X,Y,Z
481.258,265.136,13.227
557.844,264.61,13.714
386.645,264.935,13.274
458.587,264.788,13.25
534.512,264.907,13.698
657,264.477,13.455
668.214,265.043,13.643
645.915,265.845,13.972
567.237,266.356,13.864
372.477,267.706,13.899
402.319,272.281,15.016
533.513,42.763,14.962
564.385,41.703,15.297
634.798,43.096,14.745
686.066,43.934,14.328
431.591,44.659,15.037
494.124,43.835,15.174
594.217,42.783,15.193
648.083,45.303,14.33
671.125,44.271,14.417
454.197,45.984,14.23
543.842,45.271,14.752
574.357,46.664,14.514
586.008,46.42,14.437
610.189,44.932,14.338
385.178,47.489,13.889
465.293,47.5,14.366
556.573,48.396,14.125
321.306,49.59,14.607
409.306,47.778,13.889
742,47.312,14.922
296.209,48.757,15.157
527.761,50.348,14.196
263.205,54.719,15.047
777.092,54.109,14.639
253.618,57.818,14.418
221.982,64.105,14.088
211.601,65.181,14.804
817.295,64.926,14.992
193.393,71.196,14.5
160.205,83.03,14.705
136.714,91.252,15.008
118.869,99.769,15.023
877.864,105.21,14.086
94.067,107.94,15.254
891.39,124.333,16.521
56.886,129.635,15.563
50.073,142.8,15.485
48.251,155.485,14.575
909.786,163.379,16.681
39.2,170.479,15.589
894.74,174.458,15.076
42.716,183.985,15.871
52.222,191.078,15.542
68.182,209.479,15.135
872.969,212.847,14.296
96.31,221.595,14.714
108.957,227.025,15.228
852.362,225.988,14.425
845.57,235.084,15.159
833.328,237.902,14.246
143.653,241.264,15.382
157.444,243.5,15.189
173.631,244.379,14.631
796.12,256.302,15.119
774.161,258.661,14.357
223.622,259.155,15.189
235.83,259.802,14.821
738.667,262.5,13.952
751.155,263.141,14.268
269.326,263.685,14.739
285.4,267.118,15.453
697.079,267.053,14
335.258,268.333,14.47
447.789,270,14.311
469.969,268.188,14.297
612.545,268.989,14.523
413.649,270.753,14.361
511.59,269.538,14.487
622.575,269.655,14.632
726.443,269.114,14.814
545.592,269.829,14.789
579.328,270.976,14.832
425.212,271.715,15.124
500.404,269.596,14.596
435.771,271.396,14.5
636.008,272.521,15.364
686.468,272.904,14.968
461.173,274.18,14.978
642.395,35.066,16.224
404.5,37.847,15.889
418.756,38.151,16.008
582.896,37.182,16.312
392.345,39.269,16.048
468.077,38.646,15.769
552.602,38.731,15.968
345.473,39.839,15.914
378.077,39.56,16
479.25,40.776,15.447
509.943,40.208,15.208
658,39.857,15.041
522.818,41.534,15.614
624.702,42.123,15.018
706.159,38.681,16.153
725.75,42.82,15.43
334.186,43.147,15.569
307.614,43.761,15.682
756.833,46.847,15.694
768.408,46.539,15.934
242.373,48.3,17.692
789.282,51.949,15.718
227.624,56.55,16.193
801.042,55.931,15.653
812.71,57.43,16.194
200.315,61.296,16.37
829.159,67.551,15.224
171.955,71.818,15.621
852.246,77.228,15.316
147.396,82.324,15.865
864.213,85.694,15.398
125.562,89.742,16.247
874.962,93.885,15.385
105.559,101.632,15.353
81.564,110.667,15.556
886.222,114.722,14.963
68.413,119.761,15.413
915.195,131.445,15.549
902.166,130.838,17.71
38.156,149.383,16.072
923.213,150.4,17.307
906.616,149.762,17.603
909.201,181.468,17.242
890.383,195.078,15.797
907.135,198.38,16.781
885.785,206.12,16.12
56.68,208.968,16.291
83.831,222.571,15.234
129.4,235.65,15.806
828.512,256.372,18.035
817.283,252.709,15.638
183.402,254.425,15.494
198.7,256.42,15.48
211.914,258.29,15.333
806.846,258.07,16.755
784.389,261.111,15.556
763.014,267.157,15.771
246.336,267.023,16.625
298.75,270.534,15.625
392.444,272.533,14.667
750.306,269.984,15.677
359.373,272.458,15.61
489.067,272.317,14.917
737.595,271.653,15.893
346.534,272.945,15.89
380.99,276.916,16.183
535.016,273.323,15.274
590.977,272.977,15.508
310.236,272.236,16
674.747,274.582,15.849
322.3,273.26,15.98
555.942,274.921,15.662
660.556,273.694,15.083
478.696,274.75,15.429
709.193,274.614,15.737
614.535,277.614,16.337
545.259,279.172,16.362
593.91,32.782,17.256
690.347,33.565,17.621
571.718,33.859,17.376
677.694,35.643,16.918
367.406,35.141,17.203
456.283,36.302,16.038
486.429,35.077,17.385
540.414,35.784,17.095
603.865,36.973,16.324
614.912,35.246,16.719
737.311,38.265,17.159
320.851,39.485,17.238
747.049,39.699,17.364
780.351,44.518,16.851
270.961,46.727,16.273
255.58,47.045,17.58
212.105,53.605,17.549
825.034,58.517,16.879
185.859,64.094,16.259
161.065,72.406,17.377
863.044,72.003,18.231
875.256,78.975,18.253
113,90.31,16.881
472.34,95.267,17.824
885.857,95.488,17.167
88.52,98.67,17.06
905.632,107.254,17.205
892.872,106.83,16.809
697.19,111.026,18.069
918.601,118.186,18.125
19.829,162.052,18.237
926.667,172.558,17.692
24.955,175.782,17.627
896.541,185.689,16.377
40.24,196.63,16.555
883.923,217.59,18.056
71.108,221.145,16.036
862.628,234.438,17.562
83.295,232.068,16.614
94.993,234.788,16.92
119.409,243.893,18.347
850.78,241.22,16.945
133.672,243.879,17.017
839.847,245.435,16.565
166.595,251.44,16.552
772.804,266.059,15.863
795.821,268.028,18.357
258.078,267.633,16.111
277.586,277.421,18.287
234.345,270.39,17.791
506.644,276.178,15.822
602.094,275.528,15.981
333.421,276.566,16.737
524.66,276.906,16.132
570.161,278.179,16.214
721.323,277.032,16.5
369.017,278.915,16.627
440.356,278.479,16.315
493.938,279.156,16.297
626.05,278.36,16.38
416.275,279.843,16.333
452.103,279.617,17.019
655.13,280.104,16.623
698.078,279.471,16.451
581.987,280.653,16.827
667.274,281,16.534
428.77,281.149,17.195
637.191,282.033,17.487
514.693,280.739,17.068
532.528,285.991,18.287
470.965,286.05,18.155
481.784,287.275,18.464
495.99,27.833,18.822
408.839,29.042,18.458
422.55,28.557,18.626
581.016,26.149,18.915
445.337,27.138,18.779
476.4,31.026,17.774
548.654,27.625,18.808
561.3,30.3,18.187
653.292,30.146,18.038
465.235,30.518,18.353
517.393,29.444,18.545
344.009,31.955,18.45
381.438,30.922,18.438
395.851,31.653,18.178
527,32.642,17.853
432.39,33.136,17.61
665.511,34.202,17.255
356.179,34.642,17.299
629.683,34.417,17.15
311.162,34.747,18.374
332.538,34.963,17.788
504.357,35.589,16.982
717.974,35.026,17.303
300.282,36.607,18.402
760.938,39.719,17.594
290.691,39.956,17.721
791.771,42.261,18.548
227.66,45.462,18.83
804.953,47.388,18.306
360.974,54.579,18.211
838.779,57.022,18.657
852.48,63.887,18.643
148.124,72.114,18.286
134.021,79.819,17.713
100.671,94.195,17.427
76.209,102.088,17.824
65.728,110.062,17.951
54.619,118.167,17.119
43.74,127.02,17.04
929.035,133.767,18.397
33.688,138.481,17.74
23.523,146.776,18.566
937.407,150.178,18.484
907.808,171.354,18.758
596.416,174.684,18.54
924.662,184.584,17.636
29.631,189.269,17.754
42.081,210.274,18.081
56.853,222.184,18.059
874.227,228.409,17.667
67.229,233.018,18.663
110.566,238.092,17.421
140.363,252.104,18.513
153.429,252.592,16.959
176.429,261.238,18.143
192.354,264.048,18.156
807.338,266.11,18.713
207.119,267.357,17.976
216.719,271.224,18.586
784.791,269.872,17.884
770.604,277.089,18.781
248.847,274.793,18.423
265.201,278.588,18.877
291.068,278.836,17.767
301.954,278.88,17.963
744.582,278.143,18.48
758.493,277.81,18.395
344.893,280.268,17.429
356.174,281.348,17.174
732.788,283.168,18.547
325.625,284.205,18.841
595.041,282.514,17.946
712.122,282.171,17.195
560.632,284.375,18.199
677.519,284.588,18.176
688.495,284.642,18.463
460.933,288.259,18.6
503.45,286.03,18.44
394.923,287.676,18.724
618,284.839,18.214
645.906,285.752,18.577
439.991,288.028,18.898
607.146,289.213,18.719
628.321,24.321,19.107
569.534,24.773,19.227
592.25,24.607,18.964
455.691,27.515,19.022
506.425,25.737,19.1
640.807,26.614,18.602
686.701,26.29,19.037
709.753,27.425,18.966
358.413,27.054,19.141
484.354,27.104,18.896
537.942,27.302,18.86
675.373,27.445,18.845
604.94,28.075,18.896
618.348,28,18.696
321.535,30.474,18.921
731.44,30.037,18.917
278.676,37.803,19.11
770.979,37.709,18.965
265.135,39.676,18.892
830.227,51.309,19.175
818.49,51.059,18.02
190.674,53.984,18.868
172.603,62.276,18.293
159.951,65.127,18.784
121.495,80.777,18.961
81.787,92.134,19.15
895.654,97.211,19.158
922.674,106.011,19.087
941.503,166.631,18.984
283.289,166.431,19.16
901.337,193.011,18.958
922.754,199.961,18.973
28.996,201.98,18.992
44.719,222.157,18.964
77.106,238.621,19.038
88.752,241.725,18.922
101.84,244.038,19.046
859.315,246.694,19.145
320.367,247.075,18.933
312.823,247.492,18.96
848.792,250.28,18.912
128.336,250.14,19.121
838.04,253.727,18.626
164.977,261.349,18.442
819.021,263.176,18.944
312.419,282.194,18.629
337.133,284.583,18.817
571.292,284.986,18.361
406.875,286.651,18.697
365.289,286.947,18.895
377.513,286.889,18.863
523.717,287.549,18.726
541.416,289.855,19.054
582.424,289.697,19.055
656.118,289.595,18.928
700.194,287.204,18.806
419.057,287.977,18.678
492.13,288.7,18.81
430.039,288.632,18.921
626.015,289.015,18.821
450.398,289.845,19.039
552.671,290.81,19.044
350.395,289.789,19.211
635.718,292.462,19.179
513,290.553,19.123
651.493,21.971,19.348
411.978,21.8,19.467
467.436,22.795,19.436
558.506,22.299,19.39
529.484,23.578,19.375
663.046,24.278,19.269
398.586,24.052,19.328
697.364,26.031,19.256
332.822,26.317,19.327
386.518,24.804,19.429
433.732,24.707,19.317
719.795,25.67,19.284
372.149,27.243,19.459
742.867,30.84,19.28
289.241,31.563,19.287
755.093,32.981,19.296
252.85,38.225,19.325
813.231,41.6,19.415
216.407,43.102,19.492
203.515,46.669,19.277
136.296,72.444,19.37
108.211,83.873,19.296
887.852,84.833,19.407
97.125,86.469,19.266
60.951,103.39,19.561
49.486,110.378,19.568
38.553,113.149,19.255
902.143,114.56,19.286
35.167,124.542,19.5
18.827,189.733,19.453
899.537,203.627,19.313
99.024,213.333,19.357
35.486,215.135,19.297
54.78,231.159,19.415
876.63,234.761,19.304
870.051,245.923,19.397
183.061,269.378,19.388
196,272.3,19.58
225.275,277.022,19.275
238.184,278.563,19.425
781.981,277.817,19.385
747.474,285.289,19.526
295,286.4,19.418
724.578,286.516,19.281
563.15,291.725,19.275
595.655,290.828,19.259
667.864,291.025,19.284
711.444,290.708,19.472
689.244,292.171,19.293
384.93,291.69,19.437
501.431,293.608,19.392
423.345,295.527,19.436
672.375,19.075,19.675
614.872,21.426,19.638
344.295,23.795,19.614
24.897,133.256,19.641
895.306,214.102,19.653
153.021,262.021,19.66
170.814,266.372,19.674
810.368,273.289,19.632
305.297,288.108,19.649
318.4,290.156,19.644
676.909,294.864,19.682
