X,Y,Z
584.4,267.47,16.9
141.089,269.041,17.548
507.677,273.452,16.957
454.231,276.037,17.537
179.928,278.406,16.986
191.089,277.742,17.25
488.419,278.629,16.839
201,286.167,17.644
499.849,280.763,17.947
232.949,285.972,17.567
287.841,287.793,17.283
222.668,287.096,18.135
346.731,288.836,16.328
357.973,288.658,16.589
299.319,289.493,17.014
334.389,289.551,18.03
374.295,289.838,17.333
387.282,295.458,18.155
388.382,53.75,18.651
636.487,53.866,18.602
370.069,55.881,18.731
505.276,56.391,18.552
442.882,59.209,18.664
711.316,55.526,18.98
647.489,59.467,18.359
660.532,59.19,17.481
726.575,59.018,18.664
409.49,62.51,18.144
526.941,60.691,18.559
453.913,61.891,18.761
567.397,62.191,18.118
608.831,62.676,18.31
270.283,65.115,18.534
316.009,60.174,18.778
560.275,58.228,18.83
598.824,62.216,18.365
745.032,63.464,18.568
422.23,63.738,17.738
731.771,67.972,18.257
258.715,68.023,18.415
216.422,69.532,18.358
230.833,69.667,18.135
765.675,70.833,18.298
778.655,73.796,18.317
797.392,75.576,18.595
169.322,77.289,18.349
812.523,77.452,19.005
121.97,98.47,17.697
843.451,103.446,18.389
81.921,119.901,18.386
857.297,126.376,18.489
74.547,129.492,18.703
853.949,137.533,18.723
862.353,146.684,18.596
847.313,153.974,18.368
55.567,159.603,18.816
844.445,166.571,18.543
834.534,177.792,18.702
826.322,187.588,18.479
805.316,194.197,18.013
817.19,193.465,18.512
799.095,208.589,18.708
782.243,223.715,18.874
748.929,230.195,18.257
700.26,247.87,18.156
668.966,253.293,18.138
679.812,254.177,18.337
692.53,255.565,18.722
117.664,259.509,18.191
639.222,265.385,18.376
627.175,265.448,18.636
572.228,268.598,17.826
563.148,274.386,17.841
153.406,275.664,18.66
474.258,280.325,17.958
523.146,280.031,18.508
531.794,279.167,18.667
511.37,280.288,18.37
553.518,283.133,18.821
165.21,282.234,18.766
462.309,283.682,18.6
428.873,287.238,17.095
396.867,287.667,17.933
407.402,287.693,18.519
253.59,291.918,18.648
364.181,297.733,18.871
645.908,50.031,19.092
573.079,51.622,19.098
340.24,52.552,19.006
673.137,53.903,19.024
699.041,53.109,19.083
601.264,53.851,19.115
431.723,56.792,18.931
685.32,54.49,19.054
738.4,56.867,19.089
250.679,58.667,19.012
580.124,60.897,18.67
590.865,59.188,18.823
237.482,60.475,19.187
332.747,62.527,18.824
777.635,63.391,19.13
761.084,63.157,19.096
788.292,69.688,18.906
138.463,77.565,19.13
826.852,84.393,19.059
130.114,89.114,18.743
842.52,91.385,19.074
856.575,103.072,19.215
99.822,104.356,18.864
864.673,115.77,18.874
66.374,136.853,18.944
867.491,134.062,19.012
59.734,148.874,19.014
859.809,159.218,18.927
51.348,174.07,18.98
846.169,179.401,18.884
810.855,205.594,19.007
54.991,210.915,19.026
789.259,212.408,18.845
69.101,218.966,18.932
758.868,225.368,18.5
80.681,237.812,18.91
744.956,239.73,18.899
723.363,246.703,18.923
737.168,247.109,19.153
86.619,248.611,19.08
661.281,264.938,18.911
672.881,266.018,19.009
684.912,265.825,19.087
651.29,265.306,18.96
605.231,266.516,18.835
131.051,271.036,18.99
594.495,270.436,19
582.029,276.638,18.862
609.206,276.405,19.095
572.854,278.82,19.022
450.736,283.618,18.864
481.319,286.383,19.035
471.613,288.806,19.215
211.235,291.582,18.99
419.671,291.118,18.976
276.878,293.286,18.837
240.864,294.46,18.943
289.819,298.21,18.952
341.5,297.476,19.06
353.576,297.559,19.093
300.938,300.205,18.964
650.984,43.855,19.468
382.986,44.464,19.42
663.547,43.969,19.344
427.669,47.079,19.307
493.397,48.329,19.301
628.01,49.388,19.252
523.216,50.51,19.245
476.5,50.476,19.329
512.62,50.718,19.282
552.649,50.74,19.338
592.909,50.53,19.364
610.626,51.308,19.275
659.4,50.831,19.169
533,52.612,19.306
721.068,51.514,19.351
764.061,52.52,19.347
450.476,53.964,19.262
301.427,55.171,19.368
418.297,55.178,19.288
543.83,52.102,19.545
262.036,57.095,19.286
749.871,56.429,19.314
788.768,57.305,19.329
224.067,62.827,19.307
210.77,64.216,19.27
800.549,65.232,19.317
810.198,65.907,19.337
195.302,67.222,19.27
162.492,68.969,19.446
832.703,72.95,19.356
855.181,89.576,19.237
118.506,90.481,19.342
109.104,97.925,19.194
76.736,109.547,19.292
877,119.245,19.48
879,135.32,19.45
874.489,151.097,19.381
42.631,164.692,19.232
857.254,172.57,19.218
38.698,181.315,19.284
50.478,185.652,19.357
839.756,187.814,19.349
853.661,187.242,19.403
826.573,199.268,19.378
45.358,200.946,19.284
836.942,201.792,19.325
793.864,223.716,19.375
55.505,226.963,19.393
758.032,234.883,19.255
96.525,255.967,19.208
728.764,256.472,19.514
108.37,263.283,19.315
696.741,265.788,19.353
618.349,272.636,19.227
643.405,274.203,19.278
630.279,275.353,19.353
590.591,281.341,19.273
600.533,280.68,19.413
620.588,282.141,19.353
563.074,283.529,19.324
543.493,285.072,19.232
154.658,286.014,19.329
179.303,287.105,19.303
493.598,288.178,19.234
506.354,289.125,19.24
518.447,289.83,19.34
531.964,289.301,19.217
575.092,288.354,19.415
445.803,293.861,19.254
458.467,293.327,19.252
400.096,296.53,19.253
227.72,296.68,19.253
317.136,297.924,19.182
487.904,296.904,19.329
499.988,297.506,19.31
266.17,298.723,19.348
376.182,299.561,19.364
410.636,298.987,19.416
309.701,307.722,19.371
843.537,79.787,19.625
870.475,168.049,19.639
34.172,198.516,19.625
