X,Y,Z
621.842,199.782,6.429
599.142,202.391,6.422
370.857,204.556,6.918
632.469,206.469,6.683
355.576,207.718,7.525
643.401,211.117,6.619
597.229,212.314,5.673
619.755,212.918,6.602
366.51,215.495,7.257
353.214,220.647,7.251
632.892,219.889,6.722
647.793,221.25,7.068
658.785,224.1,7
342.528,226.792,8.027
638.689,230.047,6.303
628.183,233.428,6.058
354.195,234.812,7.375
650.679,234.384,6.965
367.356,238.04,7.266
661.933,240.953,6.865
650.41,247.921,6.776
628.499,247.114,6.708
363.958,249.645,7.236
385.51,254.238,7.282
620.075,254.241,5.925
639.177,255.742,6.708
589.277,259.306,6.074
373.804,258.348,6.829
558.663,263.232,6.452
450.628,263.42,6.622
602.012,261.951,5.951
395.976,261.098,7.136
439.118,265.479,6.654
415.883,265.462,6.554
469.84,270.254,6.495
515.986,269.358,6.037
583.647,270.362,6.881
427.204,270.562,6.69
531.377,271.198,5.833
568.747,270.384,6.808
503.755,271.295,6.494
447.772,274.427,7.089
556.186,274.99,6.387
459.665,275.968,6.449
488.599,275.895,7.11
543.962,278.152,6.57
476.746,280.689,6.994
437.393,279.817,6.98
502.063,166.754,7.81
459.043,170.789,7.173
514.035,170.947,7.59
470.637,175.319,6.876
495.319,177.052,6.759
506.132,176.964,6.635
528.325,171.715,7.644
564.067,176.441,7.754
392.632,175.892,7.908
428.599,178.133,7.5
445.695,177.412,7.353
539.803,177.107,6.68
551.955,175.904,6.846
578.099,177.137,6.863
591.524,178.941,7.443
379.426,180.764,7.827
415.531,181.784,7.075
614.385,183.373,7.379
636.698,184.364,8.027
389.149,189.933,7.611
624,189.692,6.59
374.955,192.699,7.278
362.545,196.362,7.223
644.086,197.158,7.474
348.102,198.41,7.894
655.081,198.988,7.291
666.092,204.764,7.686
329.174,206.668,8.863
342.587,210.983,8.099
656.372,211.528,6.989
668.267,217.645,7.934
331.522,217.977,8.338
319.299,221.573,8.565
678.544,225.399,7.997
330.804,231.283,8.077
666.789,231.432,7.673
683.561,236.026,7.699
320.394,236.708,8.801
343.004,239.345,8.151
673.429,244.76,7.269
351.85,249.611,8.169
339.015,253.489,8.466
662.041,253.06,7.824
673.603,256.581,7.963
650.901,259.506,7.411
361.506,260.797,7.772
350.526,263.667,8.445
614.257,264.043,6.614
626.185,262.877,6.738
640.816,267.644,7.105
386.255,267.975,7.631
404.472,269.961,7.156
373.618,270.771,7.988
598.736,271.667,6.681
620.595,271.73,7.532
360.162,273.949,8.61
610,276.372,7.786
522.95,277.809,6.631
632.855,276.207,7.779
421.949,279.86,7.382
565.524,279.948,7.461
398.352,279.535,7.952
386.831,279.251,8.132
410.628,281.528,7.775
510.678,281.764,7.227
577.038,281.472,7.781
498.143,282.379,6.981
533.278,283.194,7.161
464.375,285.732,7.464
485.763,288.339,7.745
555.756,289.658,7.724
522.149,288.851,7.44
544.721,289.456,7.98
469.216,158.769,9.113
520.844,162.188,7.979
428.959,160.581,8.791
449.894,163.794,7.986
490.679,165.295,8.263
478.743,166.044,7.735
543.68,166.423,8.122
572.772,167,8.014
619.351,165.791,9.18
437.831,168.537,8.073
555.662,166.962,8.038
583.318,164.294,8.628
403.529,170.305,8.301
416.962,170.137,7.973
609.504,173.383,8.301
351.708,174.417,8.655
622.918,178.206,8.32
366.737,183.498,8.726
343.065,186.448,9.085
354.623,187.262,8.123
651.135,186.595,8.019
664.634,190.485,7.97
320.598,195.208,9.382
697.92,194.643,9.262
335.587,197.621,8.667
675.293,199.225,8.906
688.835,203,8.665
317.093,207.789,9.025
680.375,212.859,8.117
693.127,214.396,9
307.322,216.322,8.776
705.091,218.035,9.149
691.341,225.539,8.289
309.872,228.938,9.085
694.84,239.183,8.132
308.814,241.061,8.878
331.115,244.045,8.683
705.727,245.67,8.794
684.38,248.268,8.197
319.278,248.971,8.932
695.25,252.03,8.35
327.345,259.257,9.233
685.799,259.678,8.82
698.432,264.578,8.659
664.14,265.842,8.223
338.955,266.764,8.826
652.974,270.942,8.026
678.179,270.464,8.598
644.31,279.43,8.268
587.894,283.848,7.394
370.907,282.48,8.3
597.944,283.923,7.692
621.213,283.931,8.069
452.4,286.042,8.109
608.584,287.866,8.53
432.273,289.381,8.007
382.173,287.835,9.07
570.404,292.14,7.842
472.727,294.51,8.229
420.905,292.663,8.893
509.689,293.395,7.933
498.286,294.804,7.607
533.694,296.521,7.868
444.965,296.029,8.376
459.636,295.697,8.343
483.637,299.718,8.92
544.898,300.401,9.08
513.891,153.776,9.194
525.122,153.732,8.902
482.468,153.987,8.701
551.207,155.58,9.559
416.133,155.914,8.969
439.993,156.05,9.028
504.206,156.824,8.426
458.088,157.044,8.626
536.903,157.786,8.524
592.645,158.016,9.582
371.926,154.142,10.608
391.825,160.23,9.608
404.578,160.243,9.119
563.26,160.747,9.344
603.74,162.042,8.958
384.319,167.368,8.984
361.55,168.7,9.935
596.544,169.778,8.344
371.498,172.511,9.05
633.814,171.558,8.465
337.773,173.607,9.637
646.372,174.879,8.702
659.718,179.316,8.718
313.954,184.083,10.462
673.591,184.711,9.308
330.154,185.292,8.738
684.701,190.53,8.841
304.32,192.939,9.932
305.536,203.895,9.694
703.524,205.596,9.013
717.374,206.417,9.639
296.025,213.266,10.119
272.027,215.608,11.179
720.842,218.003,9.637
284.924,219.922,10.159
297.564,226.184,9.53
724.821,229.169,9.498
286.314,231.86,10.149
705.635,231.135,8.269
736.75,234.857,9.94
715.75,238.117,9.155
296.726,239.851,9.778
727.022,242.941,9.89
285.798,244.62,10.76
304.308,250.341,9.546
718.206,251.517,9.439
291.423,254.211,10.572
707.19,257.695,9.574
313.566,259.784,9.773
718.274,264.656,10.098
319.698,270.279,10.137
690.4,272.556,9.189
330.43,273.57,9.709
307.92,272.45,10.475
706.434,272.772,9.57
348.428,277.237,8.918
670.511,277.319,8.8
658.631,280.784,8.784
681.116,279.279,10.2
359.877,287.48,9.454
638.716,286.603,8.908
652.304,288.862,9.419
394.968,292.788,9.204
582.85,292.316,8.541
405.988,293.598,8.874
620.367,293.908,8.661
598.861,300.37,9.73
632.03,295.359,9.645
384.197,299.118,9.592
434.927,299.161,9.299
521.918,301.631,8.926
567.25,299.05,8.375
494.98,302.545,8.707
555.159,302.669,9.283
507.041,304.582,8.694
473.826,307.158,10.059
425.796,306.633,9.898
534.298,306.714,9.238
397.262,146.209,11.326
481.936,146.175,9.667
583.535,146.953,10.782
451.384,147.418,10.5
542.469,147.956,9.991
560.538,148.182,10.288
408.174,149.975,10.479
493.132,152.127,10.036
429.566,150.245,9.755
573.022,152.82,10.045
603.06,152.983,9.966
614.547,157.616,10.273
628.533,158.895,9.867
639.919,164,9.683
348.284,165.667,9.951
651.26,165.899,9.597
663.662,166.103,9.779
317.343,168.024,10.996
307.684,171.508,11.422
673.703,173.36,10.233
682.982,178.32,10.113
324.565,178.319,9.725
302.253,181.542,10.785
693.329,183.181,10.187
705.771,183.363,10.52
291.725,189.394,10.95
280.401,196.188,10.907
711.407,196.889,9.852
723.669,197.012,10.729
293.324,200.148,10.292
282.82,208.24,10.693
730.735,208.673,10.028
745.674,217.742,11.168
734.808,222.423,10.399
274.666,226.822,10.89
713.038,227.113,8.811
276.173,239.328,10.809
737.92,246.909,10.335
279.289,256.549,11.199
731.859,257.995,10.13
300.282,263.383,10.262
338.71,281.76,10.06
696.248,282.248,9.993
314.703,283.11,11.078
325.805,285.441,10.203
664.972,287.785,9.958
346.481,290.509,10.411
675.552,291.567,9.791
371.213,293.425,9.78
645.524,297.558,10.17
658.591,298.918,10.421
609.791,301.87,9.417
578.328,305.336,9.641
590.598,302.12,9.891
402.091,303.659,9.955
414.144,304.833,10.247
449.714,305.143,9.46
462.057,307.865,9.793
638.697,305.708,10.635
567,309.911,9.622
518.941,311.804,9.137
486.569,313.715,10.022
499.235,314.369,10.417
545.107,312.447,10.204
556.963,315.738,10.57
540.556,138.782,11.234
472.429,140.796,11.316
430.104,141.562,11.344
572.424,142,11.215
418.622,143.245,11.444
439.968,144.709,11.167
506.967,142.383,10.283
550.653,142.855,10.815
461.681,144.511,10.885
530.911,145.658,10.62
519.761,145.343,10.328
609.778,144.545,11.03
384.13,147.65,11.153
621.721,147.177,11.025
635.153,151.507,10.913
656.593,153.333,11.324
347.55,155.16,11.755
646.227,154.402,11.167
360.167,155.757,10.569
667.486,158.038,11.314
338.359,160.547,10.971
677.129,161.387,11.392
327.592,163.901,10.739
687.395,165.544,11.143
297.734,170.551,12.076
699.351,168.912,10.965
288.809,178.395,11.46
276.568,182.719,11.618
716.947,183.642,11.043
729.915,184.206,11.342
259.276,196.961,12.247
735.047,197.417,11.312
269.648,203.246,11.291
745.3,204.097,11.295
258.158,209.489,11.62
758.645,211.235,11.885
246.19,222.288,12.411
260.459,222.802,11.296
747.156,229.799,11.074
253.723,231.533,12.033
759.249,234.522,11.808
263.238,236.092,10.951
749.239,240.815,10.598
268.744,247.997,11.387
256.993,246.631,11.825
746.073,256.418,10.855
265.4,258.307,11.941
741.79,267.27,11.324
286.286,267.684,11.102
729.662,270.43,10.937
296.839,275.964,10.536
719.082,278.467,11.062
709.247,286.176,10.624
305.468,286.486,11.75
686.473,292.771,10.863
333.996,294.197,11.268
698.095,295.491,11.086
354.765,299.016,11.255
623.581,302.558,10.058
343.303,301.975,11.681
366.547,304.842,10.989
376.8,306.829,10.918
390.087,307.112,10.775
649.864,308.234,11.416
437.152,310.747,10.475
610.771,311.697,10.975
620.77,313.149,11.074
630.899,312.924,11.42
528.357,315.54,10.778
589.5,313.614,10.807
450.886,313.823,10.962
511.421,316.07,11.158
578.322,316.805,10.805
473.397,319.385,10.885
462.114,320.036,11.371
546.721,323.512,11.419
461.993,131.201,12.254
526.736,135.518,12.027
485.532,136.759,11.684
494.611,137.433,11.311
582.131,136.1,12.131
392.023,137.474,12.298
406.06,137.391,12.172
450.716,137.691,11.506
561.169,138.425,12.1
616.842,137.205,12.507
595.863,142.158,11.442
354.971,144.86,11.934
319.156,154.036,12.692
683.863,151.029,13.05
308.809,157.077,12.282
693.664,157.54,12.482
709.19,172.635,11.627
720.879,173.56,12.368
741.525,178.779,12.591
261.167,181.214,12.868
269.303,191.506,11.933
742.918,190.918,11.843
248.88,197.811,12.713
753.8,197.486,11.705
231.065,213.791,13.478
772.703,213.228,12.489
760.144,223.216,11.165
233.986,225.753,13.314
246.617,239.326,12.665
768.794,240.725,12.355
757.058,248.625,11.587
244.907,250.978,12.279
754.271,260.583,11.5
253.432,264.868,12.77
264.097,268.325,12.937
274.455,269.625,12.273
752.255,273.53,12.422
282.012,278.724,12.322
739.972,280.726,12.307
291.78,284.242,11.967
729.681,284.122,12.029
726.853,296.393,13.309
321.913,293.978,11.949
671.506,300.152,11.038
683.148,301.481,11.741
328.288,306,12.523
660.506,309.883,11.468
352.707,311.483,12.466
676.179,313.362,13.269
397.124,317.371,12.171
425.648,316.921,11.727
642,317.339,12.213
410.478,317.204,11.847
599.964,318.238,11.702
385.426,318.32,12.115
439.774,319.623,11.66
566.843,320.586,11.343
521.315,323.13,11.84
486.108,323.608,11.554
617.343,323.213,12.528
530.945,327.906,13.047
498.5,324.711,11.632
451.083,325.294,12.266
509.937,326.432,12.032
489.23,125.683,13.135
522.653,125.065,13.839
536.245,126.69,13.6
475.547,129.497,12.884
558.906,126.953,13.612
444.109,130.75,12.478
499.93,130.386,12.246
571.521,130.975,13.19
433.348,133.159,12.507
548.488,132.992,12.876
418.169,132.519,12.545
511.718,134.41,12.026
604.079,135.978,13.022
364.508,138.462,13.02
378.318,139.258,12.5
642.04,140.467,13.167
341.807,141.5,12.773
628.591,140.955,12.182
663.521,141.647,13.632
651.89,144.127,12.729
671.711,147.455,12.926
331.872,151.932,12.41
296.612,154.241,13.652
704.268,160.098,12.049
714.369,163.562,12.823
287.43,165.289,12.691
731.409,170.187,13.104
279.403,172.505,12.867
267.449,172.191,12.934
251.378,185.812,13.397
240.345,185.81,13.997
751.701,185.009,12.935
763.928,196.398,12.59
228.704,197.807,13.758
239.109,201.486,13.038
781.932,204.426,13.455
247.702,209.398,12.474
781.169,223.443,13.24
769.07,226.225,12.07
780.51,235.67,13.516
236.673,238.475,13.074
791.27,244.62,14.38
231.182,248.742,13.654
778.556,248.115,13.421
767.429,255.69,12.635
239.901,261.814,13.407
765.708,267.679,12.906
258.719,280.448,13.57
270.331,281.216,13.122
750.739,286.509,13.746
740.004,292.866,13.522
708.463,295.796,11.907
296.917,296.167,13.208
310.717,298.641,12.63
701.56,306.248,13.263
687.765,310.51,12.941
340.145,314.213,13.435
369.508,313.476,11.937
652.798,318.833,12.583
665.609,319.017,12.974
359.477,324.947,14.379
418.111,324.444,13.278
631.573,322.8,13.28
583.481,326.404,12.673
376.352,326.022,13.154
393.224,326.282,13.376
468.985,327.846,12.89
607.707,326.02,13.287
430.791,327.69,13.411
556.778,327.509,12.722
596.372,327.487,12.628
569.64,329.539,12.854
521.477,340.206,15.081
477.345,119.082,14.763
466.325,121.338,14.025
547.82,123.32,14.562
414.229,124.354,14.167
425.443,123.377,14.098
512.244,125.049,13.049
603.138,125.358,14.523
400.635,126.644,14.125
386.118,128.638,13.953
582.719,127.047,13.594
614.346,126.933,14.894
373.244,130.917,13.821
623.936,129.455,14.173
591.874,127.207,14.099
350.279,133.073,13.921
635.417,132.719,14.151
655.264,133.76,14.397
328.324,142.509,13.185
314.509,143.464,14.136
689.07,144.304,13.823
700.641,149.353,14.027
285.447,153.346,14.252
265.102,157,15.033
723.534,157.955,13.807
734.844,160.089,14.033
274.826,160.826,13.71
258.993,166.089,14.104
745.197,166.921,14.039
249.844,173.152,14.348
758.319,175.906,14.325
227.255,185.612,14.626
765.556,186.698,13.302
774.19,195.017,13.534
218.582,195.915,14.646
216.767,209.32,14.616
788.025,214.84,14.043
219.786,220.896,14.632
794.44,229.411,14.042
222.448,232.343,13.858
209.624,237.319,15.068
218.741,246.388,14.407
216.714,258.905,15.083
229.248,260.764,14.573
776.806,262.089,13.685
233.807,274.208,14.695
246.897,275.142,14.539
772.411,274.211,13.778
762.476,281.787,13.787
264.98,292.08,14.553
287.404,292.808,13.308
276.548,293.174,13.896
752.719,296.758,14.852
716.3,301.317,13.167
305.111,305.213,13.787
316.708,307.917,13.778
326.984,316.074,14.684
696.455,316.336,14.273
348.573,321.034,14.111
405.388,327.129,13.568
646.011,325.943,14
657.809,327.452,14.369
442.982,332.747,13.97
457.788,331.779,13.769
488.134,331.239,13.254
543.826,331.71,13.638
476.531,332.184,13.367
498.361,333,13.472
554,334.933,14.253
591.211,335.125,14.704
457.125,112.035,16.595
501.711,118.189,14.8
537.143,113.348,16.23
557.974,118.103,15.112
529.297,118.258,15.609
378.659,121.08,15.326
437.457,119.394,15.22
569.042,122.385,14.635
363.803,125.032,14.892
633.298,123.036,15.512
451.468,126.5,14.21
645.793,129.299,15.293
323.306,130.537,15.978
667.065,129.984,15.081
336.79,133.203,15.056
695.6,138.055,15.414
676.847,139.136,14
711.826,138.016,16.012
303.644,142.021,15.068
712.745,151.878,14.102
243.869,158.922,15.976
756.781,162.186,15.836
238.813,170.514,15.257
230.843,174.06,15.991
219.288,178.034,15.863
785.656,191,14.991
798.649,188.483,15.966
207.46,199.06,15.54
792.27,203.365,14.937
803.316,200.756,15.837
203.929,212.478,15.439
799.158,215.537,14.821
206.166,225.51,15.53
805.141,228.589,15.074
196.038,233.605,16.375
802.533,241.361,15.273
198.776,244.279,16.204
205.583,252.75,15.439
788.306,257.968,14.065
219.594,269.371,15.069
785.965,270.136,15.399
242.392,285.5,15.206
769.535,287.477,15.023
252.606,292.485,15.106
274.504,303.624,15.232
284.402,303.046,14.586
743.375,304.217,14.733
263.331,303.479,15.627
293.843,306.039,14.725
720.203,313.525,14.958
313.407,319.481,15.383
305,314.263,14.702
710.169,319.305,14.644
335.835,324.602,15.391
687.989,323.813,14.824
700.239,325.674,15.768
666.288,331.761,15.141
624.421,331.772,14.474
370.244,331.41,14.846
635.143,333.893,14.5
579,334.145,14.184
613.493,336.309,14.787
509.067,338.107,14.773
600.82,335.833,14.692
421.182,336.875,14.977
466.591,338.557,14.977
533.969,338.323,14.815
566.836,339.636,14.491
433.175,338.825,15.285
546.351,340.608,15.365
479.383,108.547,16.633
498.385,109.705,16.582
469.306,107.952,16.978
447.052,112.47,16.418
568.07,112.699,16.531
600.544,115.389,16.494
515.062,116.062,15.062
579.803,116.432,16.055
395.404,116.982,15.281
424.662,115.853,16.015
611.472,116.208,16.069
408.545,117.121,15.955
491.118,117.824,15.02
623.1,118.51,16.14
345.242,124.484,15.548
655.818,125.841,15.205
311.675,130.932,16.291
685.917,132.367,15.85
705.154,130.54,17.205
292.713,136.587,16.579
282.72,143.013,15.613
722.947,143.382,16.101
731.869,151.677,15.293
275.203,150.957,15.13
254.127,155.401,15.803
745.462,156.923,15.363
764.782,156.276,17.2
232.278,159.675,16.515
220.984,164.361,16.565
766.812,168.226,15.722
210.676,171.525,17.252
780.951,173.882,15.706
792.124,178.258,16.556
210.436,185.514,15.906
810.437,190.94,17.225
195.005,200.94,16.835
192.418,212.276,16.653
809.949,213.153,16.356
813.529,236.571,16.39
818.119,254.388,17.527
801.464,255.045,15.436
797.504,266.504,15.647
205.442,266.219,16.74
223.174,279.091,16.647
793.429,281.662,16.526
781.673,285.34,15.872
230.807,289.526,15.842
241.263,297.587,16.83
764.411,299.367,16.167
251.262,303.311,16.787
730.762,311.541,15.854
753.616,307.889,16.434
270.205,314.199,17.03
295.606,318.796,16.056
324,328.795,16.705
345.567,332.789,15.867
678.382,331.04,16.427
385.57,334.549,15.803
397.243,335.486,15.676
648.447,336.059,15.647
486.1,339.925,14.7
624.852,339.557,15.393
374.833,339.827,16.527
408.244,340.615,16.167
453.708,344.885,16.623
474.703,342.078,15.5
498.882,342.054,15.925
557.247,342.271,15.918
443.006,343.382,16.703
574.958,343.221,15.895
589.812,348.51,17.134
435.874,108.811,17.009
510.21,108.91,16.98
521.293,107.171,16.927
413.991,110.019,17.481
588.433,109.833,16.617
546.569,110.985,17.146
386.409,109.178,17.839
630.743,112.224,17.829
368.622,113.716,16.932
640.723,117.099,17.238
357.509,117.361,16.722
651.64,114.411,17.975
332.442,123.065,16.403
693.77,125.2,17.259
301.115,127.23,17.372
674.136,126.515,16.303
271.237,139.78,16.458
261.348,143.359,16.826
740.795,144.459,16.984
249.923,145.956,17.242
754.514,147.826,17.404
774.483,160.322,16.793
785.901,164.859,17.479
201.28,176.958,18.059
805.177,177.189,17.691
197.903,187.056,16.613
186.068,190.72,18.211
816.296,201.133,17.217
181.209,201.918,17.945
821.859,213.705,17.051
189.647,223.377,16.995
814.526,224.789,16.308
823.139,232.222,17.742
182.383,234.42,18.167
825.865,243.808,17.976
187.539,246.571,17.49
194.705,258.346,16.641
807.434,263.623,16.762
804.406,276.077,17.258
210.796,276.544,16.776
219,289.98,17.364
787.825,292.422,17.39
776.032,295.809,16.834
769.748,308.357,17.734
282.752,313.56,16.477
743.702,313.213,16.106
259.048,312.822,17.438
722.431,323.738,16.369
712.738,325.902,16.246
312.083,331.4,17.807
691.739,335.333,16.87
704.505,333.835,17.119
362.014,338.797,17.449
636.719,341.531,16.562
598.85,343.65,16.133
656.934,344.165,17.725
512.81,346.31,16.095
612.15,345.683,16.733
430.269,351.11,18.305
535,346.773,16.742
647.431,345.362,17.086
464.551,347.539,16.933
567.197,347.738,16.689
486.754,348.951,16.803
546.478,348.722,17.411
503.272,102.605,18.481
572.662,102,19.532
424.349,106.361,18.036
488.425,108.055,17.555
558.258,107.045,17.545
598.51,106.452,18.702
399.859,107.913,17.957
609.548,104.91,19.223
343.308,116.205,17.256
674.058,114.777,18.534
663.318,118.109,17.9
684.596,120.346,17.433
321.598,120.692,17.981
289.838,124.746,18.562
280.507,132.151,17.493
724.042,130.26,18.062
734.231,137.142,17.799
237.424,147.794,17.753
767.651,145.962,18.477
223.762,149.133,18.352
780.059,150.757,18.367
211.956,157.862,18.447
798.519,166.634,17.908
818.784,179.819,18.905
825.079,194.689,18.199
168.399,214.747,19.283
180.593,215.824,18.137
829.27,220.5,17.689
172.971,226.356,18.973
834.669,235.894,18.956
174.674,246.567,18.612
184.126,260.256,18.077
817.156,266.143,17.844
193.754,271.287,18.21
199.628,283.186,17.982
799.76,290.37,18.17
228.756,297.561,17.22
237.65,308.3,17.933
248.398,313.041,18.122
750.519,318.827,17.385
734.686,321.64,17.535
263.685,323.185,18.966
277.803,323.474,18.158
287.911,325.311,17.6
300.36,329.973,17.748
335.108,336.853,17.578
322.686,335.953,18.291
675.171,345.445,18.527
685.143,342.731,18.445
395.439,344.366,17.415
419.26,346.479,17.908
382.978,346.5,18.076
625.188,349.047,18.523
406,348.46,17.984
369.521,348.645,18.603
581.488,350.536,18.454
501.552,353.676,18.607
636.862,350.724,18.172
557.489,352.693,17.966
603.391,351.46,18.655
491.786,354.929,17.943
515.376,98.054,19.011
433.537,100.059,19.404
479.068,99.432,18.636
529.985,100.279,19.147
443.963,99.751,19.434
377.391,103.902,19.083
548.651,102.476,19.127
365.746,101.762,19.873
584.427,98.863,20.405
352.478,106.388,19.522
620.808,106.121,19.04
641.225,107.514,19.279
662.68,109.495,19.379
330.728,110.175,19.33
703.49,117.882,18.745
310.679,121.604,18.132
715.506,125.217,18.687
268.034,131.017,18.224
256.456,135.468,18.684
747.196,138.152,18.13
758.292,139.991,18.67
791.685,156.833,18.463
200.92,162.58,19.161
812.335,169.892,18.722
179.407,179.446,19.814
190.274,179.811,18.557
172.828,190.116,19.448
168.28,203.377,19.502
830.357,207.191,18.687
841.302,221.995,19.302
164.531,235.154,19.839
834.664,250.707,19.25
169.458,259.179,19.854
831.444,263.42,19.794
179.67,272.009,19.459
827.494,279.41,20.509
811.082,282.555,18.591
208.441,293.378,18.941
217.188,302.584,19.02
783.182,304.697,18.735
764.477,316.457,18.914
744.228,328.257,18.851
722.684,331.987,18.633
732.655,330.491,18.845
712.385,340.077,18.954
347.757,341,18.054
696.046,342.6,19.015
359.219,347.384,18.767
667.745,350.4,18.782
440.888,353.965,19.42
476.607,354.917,18.69
394.141,354.094,19.297
533.868,355.237,18.421
466.153,355.653,19.139
512.067,359.662,20.026
570.221,356.234,19.156
614.374,354.804,19.14
547.766,357.104,19
503.662,93.932,20.391
421.191,96.836,20.055
453.99,95.225,20.157
467.942,94.615,20.077
491.846,97.114,19.959
537.18,92.763,21.555
399.655,95.039,20.699
409.98,98.72,19.38
561.644,100.711,19.467
630.802,102.425,20.132
341.834,103.298,20.718
681.879,107.302,20.802
303.027,110.927,21.1
316.518,111.821,19.911
691.429,115.451,19.484
294.667,117.488,19.524
277.254,121.475,19.763
262.559,122.568,20.746
732.326,125,19.506
745.192,127.048,20.096
755.62,127.31,20.085
766.94,133.69,20.233
242.813,135.32,19.307
229.755,136.526,20.546
778.378,139.65,20.407
791.364,143.062,20.55
207.163,147.6,20.381
801.771,154.705,20
812.135,158.016,20.071
185.095,166.393,19.952
826.268,172.159,20.146
829.371,185.303,19.538
836.846,193.772,20.556
158.338,194.738,20.938
840.205,206.08,19.42
155.164,208.671,20.648
156.58,221.093,20.167
848.696,228.96,20.837
152.178,238.623,20.815
843.61,238.558,20.372
163.439,247.14,19.86
845.101,250.3,20.667
167.191,271.446,20.889
188.576,282.838,19.639
819.388,287.397,20.086
197.329,293.671,19.805
808.782,295.555,20.045
795.634,301.159,19.951
206.872,304.5,20.477
777.032,314.565,19
228.769,312.962,19.462
239.964,319.27,19.73
252.481,324.557,19.84
754.652,326.739,19.478
272.066,328.895,19.118
281.242,333.013,19.85
293.986,336.957,19.739
304,337.888,19.685
739.01,337.168,20.228
724.711,339.111,19.489
314.573,344.854,19.951
340.743,346.507,19.868
330.062,346.846,19.708
351.445,351.54,20.46
646.95,353.2,19.433
655.603,356,20.603
379.852,354.918,19.656
631.36,364.32,22.289
406.798,357.438,20.517
578.85,359.08,20.41
418.904,358.819,20.883
560.37,359.13,19.37
523.369,359.916,20.291
606.963,360.22,20.633
552.556,93.618,21.222
525.235,92.918,21.212
596.877,99.411,20.644
639.486,99.3,21.114
649.899,101.633,20.861
660.638,100.312,22.036
670.468,104.191,20.085
701.5,110.42,20.44
711.983,112.345,20.966
283.231,112.882,21.491
741.459,114,22.464
724.245,118.082,20.327
251.275,125.314,21.446
219.278,141.577,20.052
194.783,153.574,20.744
822.259,158.319,21.241
172.878,169.303,21.441
164.465,181.947,21.057
847.371,200.947,20.75
851.515,215.359,21.301
142.793,215.908,21.986
146.809,227.719,21.409
855.276,241.786,21.962
