X,Y,Z
890.38,269.899,11.975
107.787,269.011,12.128
134.43,277.521,11.669
869.627,279.22,11.78
150.189,288.197,12.11
863.326,289.023,12.543
850.765,290.304,12.165
168.298,293.827,11.923
838.089,292.677,12.065
222.043,297.806,11.906
208.72,298.957,12.598
183.172,299.28,12.742
249.701,301.391,11.494
818.335,301.93,12.348
267.403,303.336,12.134
766.509,306.267,11.629
778.77,306.959,11.554
315.39,308.11,11.958
290.303,310.202,12.427
699.818,311.618,11
721.258,311.213,11.64
303.44,311.01,12.45
755.418,313.359,12.234
341.471,316.496,12.16
686.857,317,11.592
711.503,317.58,12.389
644.453,319,11.688
666.81,317.491,11.741
372.836,319.328,11.607
447.702,320.307,11.702
678.361,322.586,12.462
563.229,325.286,11.95
388.481,323.752,12.143
436.74,324.562,11.808
490.627,325.784,11.888
612.51,325.587,12.052
624.527,327.946,12.67
531.54,328.5,11.81
517.468,329.414,11.91
468.7,329.406,12.475
551.612,330.365,12.506
574.52,332.701,12.669
439.817,84.04,13.79
405.729,88.271,12.824
464.67,85.313,13.637
515.837,87.007,13.048
563.993,87.774,13.514
528.217,85.957,13.304
483.281,89.122,13.317
553.232,89.179,13.054
574.918,88.424,13.035
392.786,90.265,12.684
540.859,89.031,13.234
453.953,89.977,12.593
495.099,91.62,12.62
630.054,91.123,12.915
592.747,92.596,12.758
605.789,91.553,12.763
269.906,95.189,13.472
300.282,96.073,12.8
580.765,96.216,12.196
668.164,96.027,12.9
619.949,97.508,12.729
257.667,97.175,12.807
692.078,97.891,12.797
230.486,99.704,13.313
245.094,99.281,13.188
649.19,99.69,12.103
680.756,99.299,12.683
711.84,99.299,13.479
724.207,100.905,12.767
736.71,103.026,12.923
204.84,107.123,13.257
188.057,107.841,12.955
174.913,114.572,13.295
779.662,112.504,13.187
767.709,116.139,12.177
159.323,119.303,12.987
801.571,118.607,12.375
823.894,120.306,13.565
145.806,122.5,12.919
834.769,126.731,13.031
845.988,132.882,12.565
124.875,136.398,12.891
857.786,136.918,12.541
871.049,138.902,13.402
104.381,147.097,13.522
877.6,149.22,12.61
890.404,152.157,13.236
90.692,165.318,13.645
88.638,186.262,13.349
918.148,196.778,12.469
86.127,200.482,13.205
920.582,213.291,12.747
925.261,225.116,13.754
918.292,236.84,12.681
86.906,246.181,12.879
915.227,253.773,13.068
100.449,257.388,12.143
904.186,266.381,12.835
883.645,278.523,12.692
123.206,280.948,12.928
111.859,280.195,13.895
876.54,288.071,13.212
134.447,290.694,13.059
158.409,297.695,13.868
847.151,300.317,13.056
195.307,302.804,13.368
831.423,304.885,13
790.987,307.468,12.247
239.861,307.848,13.146
226.091,308.413,13.314
809.373,308.091,12.927
255.784,310.311,13.149
277.208,311.937,13.56
799.713,313.072,13.662
328.831,315.377,12.325
766.707,316.657,12.671
317.473,318,12.716
790.078,316.725,12.922
778.535,317.812,12.673
745.092,320.254,12.954
700.099,322.495,12.495
722.529,321.988,12.69
734.521,323.916,13.538
364.52,326.1,12.62
657.833,326.352,12.185
689.536,325.113,13.392
413.031,329.869,13.087
455.939,330.212,12.788
481.657,331.065,12.611
504.2,329.838,12.477
377.354,328.761,13.186
635.689,330.513,12.824
647.789,330.875,13.109
399.899,331.881,12.927
428.838,332.253,12.909
444.778,331.765,12.79
593.88,333.241,12.807
540.279,334.455,13.152
605.097,333.028,13.145
491.455,337.529,13.372
562.561,337.909,13.273
583.873,337.722,13.333
513.118,337.329,13.467
528.857,338.257,13.043
493.208,77.532,14.647
542.48,78.186,14.353
451.246,79.5,14.424
554.252,80.01,14.485
598.942,80.298,14.385
416.772,80.649,13.702
427.278,83.983,13.757
504.395,83.349,13.845
587.219,79.463,14.846
367.477,86.45,13.829
676.052,87.026,14.558
354.847,87.583,13.486
380.059,88.206,13
615.507,88,13.408
643.427,90.68,13.786
309.273,89.667,13.864
654.158,90.842,13.526
281.476,93.286,13.819
733.621,93.345,14.017
213.092,98.639,14.118
748.426,97.822,14.218
758.324,104.794,13.353
769.649,105.122,13.622
165.156,108.195,14.644
805.59,106.607,14.738
792.875,109.875,13.312
812.831,114.662,13.803
834.902,116.118,14.412
132.986,119.603,14.561
849.667,124.983,14.051
863.791,129.522,13.761
112.75,136.266,14.062
884.824,139.447,14.2
95.762,155.301,13.692
902.444,154.093,13.722
912.5,166.96,13.4
86.118,175.621,14.154
918.33,178.464,13.866
924.896,189.358,14.075
75.095,193.361,14.249
74.733,207.667,13.483
73.554,219.777,13.877
78.433,236.488,13.685
923.576,245.955,13.894
79.082,251.449,14.01
88.826,258.165,13.972
915.726,265.055,14.342
94.342,268.009,13.737
903.068,276.54,14.411
892.278,284.153,13.847
145.373,296.932,13.559
859.244,302,14.233
169.175,303.228,13.351
210.933,307.389,13.411
841.472,309.049,14.577
820.713,312.351,13.851
832.775,314.25,13.95
266.456,316.993,14.493
286.692,317.231,13.75
297.493,320.375,14.146
308.394,322.244,14.173
756.536,324.938,13.794
332.742,326.667,13.892
712.977,328.174,13.698
771.821,327.242,14.295
669.354,331.215,13.462
345.159,330.013,14.424
701.135,331.635,13.615
725.717,331.67,14.264
737.681,332.957,14.853
681.761,335.478,14.09
658.338,337.278,14.119
616.273,338.61,13.481
625.382,337.843,13.551
392.217,337.465,14.651
477.365,340.173,13.712
463.127,340.698,13.921
550.319,342.819,14.111
573.309,343.336,14.52
596.515,343.198,14.455
634.749,342.679,14.87
535.228,346.351,14.711
508.252,72.757,15.112
407.422,74.551,15.095
564.171,73.436,15.45
435.695,74.017,14.78
462.182,73.76,15.207
520.613,76.441,14.419
379.548,76.413,15.103
475.739,78.479,14.412
532.114,77.5,14.341
354.909,77.432,14.773
394.968,78.653,14.705
574.933,79.075,14.592
626.312,78.33,15.376
313.722,80.625,15.139
330.143,79.208,15.13
636.474,81.819,14.776
343.299,83.954,14.506
664.857,83.286,14.486
276.617,83.66,15.66
262.828,85.398,15.602
293.093,86.926,13.981
237.7,89.169,15.72
251.669,89.078,15.182
687.136,87.864,14.561
223.372,89.076,15.938
716.463,89.387,14.575
701.608,90.275,14.255
763.579,92.688,15.769
773.8,94.916,15.263
196.165,95.047,15.6
796.789,99.496,15.545
178.351,101.377,14.74
783.464,100.971,15.333
816.873,106.051,15.038
150.534,112.48,14.845
826.423,112.641,14.641
848.32,116.56,14.88
860.172,120.172,15.505
121.602,125.683,15.024
876.741,130.578,15.585
99.277,136.951,14.98
897.611,140.176,15.37
915.104,154.896,15.042
83.492,157.1,15.592
75.839,180.783,14.734
930.467,180.847,15.372
927.558,202.407,14.959
66.907,203.302,15.081
929.45,214.892,15.18
67.03,227.23,15.309
931.374,236.739,14.748
69.628,243.012,14.674
927.753,255.933,15.618
80.792,266.396,14.377
97.78,279.92,14.68
117.537,290.687,14.194
885.713,294.228,14.832
873.191,299.894,14.681
180.194,309.222,14.556
217.264,315.37,15.668
851.026,313.974,16.034
242,317.182,14.532
254.114,318.773,14.818
811.676,320.75,14.574
276.877,322.753,14.716
797.311,323.699,14.68
786.109,325.582,14.891
318.638,328.536,14.551
747.7,330.9,15.08
356.933,333.012,14.756
758.642,333.328,14.985
692.07,337.5,15.039
368.976,337.214,14.667
380.896,338.115,14.542
411.822,339.534,14.329
422.583,339.379,14.631
450.504,339.911,14.707
647.079,340.474,14.526
437.117,341.701,14.208
502.838,342.203,14.203
669.099,341.637,14.868
702.617,340.606,15
521.557,345.803,14.82
608.324,346.102,15.045
486.49,347.327,15.143
560.561,347.049,14.78
623,347.225,14.85
471.715,68.203,16.057
393.933,67.811,17.056
486.16,69.233,16.28
496.722,68.13,15.407
550.389,68.028,15.806
448.114,70.602,15.864
368.613,72.089,16.177
422.19,72.84,15.2
669.947,73.987,16.92
288.755,76.532,17.538
610.955,79.295,14.977
302.377,74.006,17.012
654.368,81.441,15.309
702.932,77.701,16.51
690.425,80.975,15.325
729.176,84.976,15.341
742.152,88.217,15.217
754.55,89.262,16.612
209.302,89.079,15.746
185.535,94.895,16.289
784.541,91.119,16.541
832.627,105.246,17.059
137.597,109.242,15.887
108.352,123.697,16.88
890.061,131.49,15.673
89.128,146.846,15.667
927.329,157,17.721
75.903,166.736,15.306
66.13,182.948,15.987
61.99,192.929,16.766
55.421,203.642,16.316
59.755,216.151,15.642
937.574,230.63,18.33
60.708,236.35,15.792
60.744,248.797,16.436
68.583,257.561,15.652
69.621,270.147,16
918.424,274.242,16.803
89.717,278.168,15.867
79.429,276.603,16.19
902.656,288.198,16
124.556,298.6,15.844
136.228,302.596,15.474
149.096,306.772,16.431
862.878,309.415,15.878
162.747,310.758,16.091
192.388,314.247,15.471
229.604,320.896,16.217
840.331,319.398,16.805
827.088,322.368,15.754
286.949,324.795,15.051
304.564,330.808,15.885
806.365,329.784,16.176
790.503,333,16.925
777,333.929,16.229
336.879,336.769,16.243
324.724,337.903,16.858
717.889,338.489,15.244
730.581,340.462,15.763
347.818,342.891,17.095
401.359,344.385,15.949
684.128,348.071,17.347
657.814,348.043,15.743
442.627,349.118,15.922
585.505,349.404,15.838
456.939,349.803,15.682
471.341,348.961,15.643
546.625,350.656,15.891
430.159,349.972,16.701
644.582,350.073,16
510.824,351.965,16.565
524.185,352.923,16.231
572.383,353.673,16.542
597.333,353.137,15.902
478.465,56.786,18.417
505.718,56.503,18.381
517.447,60.592,17.447
416.26,61.97,17.47
562.163,62.419,16.802
460.708,62.479,16.583
431.804,63.587,16.565
539.224,65.776,17.231
380.17,65.236,17.83
527.878,67.856,16.389
574.255,68.064,16.043
637.27,65.618,17.82
355.287,68.189,17.848
616.896,68.836,16.06
603.39,72.299,15.935
659.438,66.766,18.41
325.608,71.6,17.246
343.32,72.98,16.73
645.136,73.545,15.909
682.172,74.051,16.808
725.132,74.034,18.476
233.517,74.079,18.45
712.65,78.1,17.28
226.429,81.095,18.048
253.585,80,16.415
197.337,84.488,17.8
796.196,85.512,18.519
168.822,93.022,16.267
809.781,98.047,16.141
824.178,97.879,17.514
153.212,98.765,17.271
844.667,109.058,16.435
119.925,114.66,16.377
872.861,119.306,16.625
99.976,127.51,18.231
89.37,131.862,18.236
922.389,145.096,18.425
71.92,149.013,18.413
933.535,168.873,16.746
64.972,170.346,18.196
937.69,188.93,16.972
938.918,199.007,18.363
950.72,221.668,18.062
54.046,226.371,17.06
938.256,245.076,18.492
58.549,262.333,16.569
929.515,266.473,18.23
914.816,286.09,18.261
98.951,287.463,16.146
110.211,297.592,17.746
896.9,298.011,16.811
886.448,304.125,17.677
875.366,306.683,16.341
178.782,317.782,17.282
204.842,320.544,16.491
192.63,323.966,17.832
219.316,325.493,18.197
243.645,325.763,16.613
267.328,329.19,16.741
818.879,328.773,17.045
257.366,329.408,16.648
832.481,332.782,18.494
292.537,333.104,16.716
278.585,333.453,16.66
313.952,336.807,17.108
754.33,339.66,17.019
768.293,340.587,17.387
741.149,343.405,17
359.35,345.276,16.984
370.756,347.512,17.671
389.032,348.394,17.374
709.404,346.085,16.681
415.014,350,17.523
695.136,347.765,17.716
498.955,351.545,16.855
672.848,349.188,17.587
615.804,353.25,16.464
631.553,353.5,16.947
487.079,354.632,16.474
536.244,357.051,16.423
558.805,355.736,16.54
583.981,361.263,18.312
391.067,59.231,18.327
529.293,59.073,17.707
491.521,60.151,18.319
550.472,60.722,17.028
610.745,62.435,18.449
404.288,62.137,17.315
446.667,61.389,18
624.758,61.803,18.614
367.093,62.86,18.384
584.758,62.682,17.97
597.4,63.776,17.753
323.512,64.298,18.44
339.188,64.698,18.104
672.953,63.078,18.656
714.663,68.854,18.663
696.884,65.347,18.726
259.186,73.887,18.536
272.63,75.75,18.176
735.5,75.86,17.44
747.167,79.438,17.25
211.77,81.419,18.149
775.3,81.44,17.54
180.192,85.26,18.639
807.535,88.481,18.496
816.574,91.557,18.774
837.374,94.438,18.753
139.433,99.481,18.308
847.102,98.937,18.992
127.99,107.503,18.661
856.551,105.753,18.621
867.05,109.318,18.774
105.338,114.203,18.23
894.678,122.842,18.548
883.912,122.037,18.188
904.764,126.745,18.877
79.092,139.254,18.554
911.404,139.851,18.277
65.878,158.338,18.746
57.22,180.613,18.193
49.176,197.22,18.319
953.12,203.027,18.237
50.905,213.952,17.349
51.157,240,17.043
48.085,255.362,17.383
937.92,256.949,18.75
55.463,271.701,18.457
69.306,282.02,17.908
86.366,289.098,17.098
100.255,298.53,18.88
121.919,304.757,17.892
136.019,310.34,18.563
874.6,314.48,18.52
863.113,317.056,17.958
152.505,317.188,18.693
165.682,319.71,18.486
851.683,323.195,17.988
230.972,331.458,18.836
841.233,328.133,18.233
800.626,335.363,18.066
300.972,338.611,18.056
778.889,340.111,17.806
790.611,341.965,18.522
335.043,345.667,18.312
721.866,346,17.875
760.149,347.507,18.552
348.566,350.16,18.491
401.519,357.855,18.729
652.881,354.007,18.216
379.149,355.969,18.897
451.08,357.09,18.01
462.237,357.022,18.281
665.016,357.27,18.667
425.429,357.202,18.479
438.301,358.781,18.329
473.91,357.448,17.731
605.11,359.046,18.321
643.077,357.967,18.33
676.956,358.272,18.693
495.255,365.255,18.939
624.087,358.015,18.878
548.532,361.636,18.052
577.551,360.974,18.205
507.712,362.061,18.288
519.257,363.642,18.905
565.9,362.536,18.582
594.455,362.911,18.564
496.065,51.623,18.909
465.308,53.725,18.883
453.756,54.412,19.015
558.534,54.165,19.214
589.939,53.742,19.212
413.1,54.275,18.85
426.655,55.464,18.973
438.875,54.891,19.141
601.543,54.671,19.029
378.434,56.342,18.829
541.073,57.127,18.945
573.796,55.837,18.857
352.379,59.483,19.034
648.699,65.022,18.677
684.585,61.926,19.126
297.815,63.723,19.108
309.519,64.642,18.704
245.37,74.237,19.133
740.747,70.101,19.101
760.434,79.771,18.904
785.729,78.788,19.129
828.658,90.151,19.027
151.906,90.566,18.66
115.641,106.962,18.962
876.5,113.087,18.478
888.5,114.75,18.625
939.181,160.596,18.957
57.651,167,18.674
941.717,173.255,19.066
944.64,184.98,18.97
47.694,187.255,19.036
42.699,208.427,19.165
938.59,209.758,19.107
41.473,220.092,18.942
43.862,231.819,18.984
957.654,236.314,19.052
926.393,278.393,18.738
58.935,283.522,18.901
908.962,298.731,18.897
108.927,304.909,18.891
898.87,305.783,18.957
887.768,311.214,18.911
178.5,325.05,18.8
205.413,329.388,18.925
817.527,335.527,18.6
241.958,334.242,19.063
265.162,336.676,18.892
287.763,339.525,18.837
810.03,340.99,19.071
309.642,345.481,18.852
319.492,348.273,19.015
772.925,347.746,19.015
747.142,350.221,18.841
732.843,349.881,19.075
706.034,354.986,19.081
717.924,354.767,19.035
367.192,355.699,18.945
696.377,356.922,19.026
390.976,358.218,18.935
413.369,359.774,18.988
482.722,362.322,18.856
614.346,364.047,18.953
634.23,362.89,18.85
530.682,363.785,18.841
473.612,44.565,19.459
459.611,44.352,19.407
485.707,45.12,19.453
417.309,45.164,19.455
534.025,47.059,19.347
430.75,46.603,19.412
376.145,46.927,19.455
566.038,47.192,19.462
389.557,48.6,19.457
547.339,48.119,19.322
401.463,52,19.358
519.855,50.855,19.313
578.481,49.519,19.558
626.831,52.113,19.38
615.196,52.857,19.304
343.455,54.106,19.379
366.179,53.627,19.343
661.745,52.927,19.509
649.172,54.948,19.397
636.731,56.404,19.135
318.016,57.115,19.41
333.492,58.667,19.238
709.082,59.612,19.294
720.227,60.894,19.379
733.328,62.344,19.393
280.989,65.753,19.382
258.467,65.489,19.467
270.393,67.279,19.262
753.815,71.284,19.333
215.106,73.348,19.455
773.607,73.77,19.393
184.477,76.769,19.415
196,77.824,19.294
814.055,81.327,19.327
163.702,85.053,19.415
132.702,92.012,19.345
120.05,98.317,19.5
105.231,104.192,19.558
883.51,107.059,19.431
897.396,112.434,19.434
94.93,114.93,19.465
76.255,129.098,19.392
915.857,131.571,19.405
49.356,173.184,19.414
36.81,196.452,19.452
31.695,211.963,19.378
30.49,226.416,19.295
34.276,240.179,19.366
42.963,247.123,19.333
32.433,253.209,19.433
41.565,261.826,19.319
68.667,292.431,19.292
79.379,294.197,19.5
89.658,297.079,19.303
123.015,312.191,19.25
880.857,320.143,19.429
869.787,322.541,19.295
154.543,325.057,19.571
169.042,327.521,19.521
860.703,327.419,19.378
849.931,331.19,19.414
190.966,331.746,19.525
218.357,335.661,19.321
251.785,339.409,19.376
274.782,341.423,19.321
823.182,341.818,19.477
799.411,344.658,19.37
296.923,346.877,19.369
786.15,350.832,19.301
337.779,353.897,19.368
763.143,354.657,19.571
354.474,357.25,19.434
741.042,357.806,19.472
686.811,361.257,19.284
655.63,363.741,19.296
448.224,364.755,19.347
470.63,364.975,19.272
696.923,366.179,19.487
602.354,368.316,19.228
643.125,368.422,19.438
458.887,369.817,19.338
504.96,369.14,19.48
541.233,369.658,19.356
554.766,369.047,19.312
627.098,369.146,19.463
481.273,371.045,19.364
565.318,370.545,19.409
590.843,371.745,19.412
452.368,37.132,19.632
544.58,38.54,19.68
556.68,41.5,19.603
499.357,43.238,19.643
510.359,43.103,19.667
444.333,43.821,19.718
653.667,47.128,19.667
278.703,55.562,19.641
304.659,55.705,19.682
290.638,57.31,19.621
221.239,65.522,19.674
766.282,68.231,19.615
794.432,71.378,19.73
806.378,74.892,19.676
170.696,78.87,19.674
859.483,89.707,19.621
869.685,94.963,19.63
82.571,116.878,19.633
66.684,135.807,19.649
56.946,148.135,19.649
52.162,159.919,19.622
40.256,178.744,19.628
960.831,215.077,19.6
960.881,250.644,19.604
34.767,268.419,19.674
46,276.614,19.6
918.4,299.938,19.646
845.023,339.977,19.659
285.051,347.487,19.667
821.781,350.049,19.683
327.652,356.304,19.652
730.082,361.592,19.653
421.435,366.826,19.652
435.167,366.444,19.611
409.605,368.368,19.632
528.935,373.652,19.63
601.297,377.027,19.676
