X,Y,Z
180.162,286.635,14.73
872.503,289.534,15.405
191.262,293.55,14.45
841.622,299.595,14.757
833.918,309.332,17.01
796.868,308.794,14.029
251.268,309.268,14.071
310.705,313.934,14.328
367.021,318.979,14.394
767.108,319.68,15.518
645.585,322.2,14.822
353.486,317.771,14.543
429.243,320.73,14.284
569.558,319.154,14.115
634.452,322.861,14.635
549.232,321.203,14.507
605.403,321.972,14.458
594.646,323.415,14.549
493.577,322.718,14.817
654.737,324.158,14.561
744.565,322.988,15.212
667.347,323.972,14.694
453.269,324.376,15.215
568.918,90.942,16.038
644.294,89.805,16.756
546.602,92.233,15.789
423.231,91.873,16.269
458.986,92.75,15.932
471.95,94.182,15.792
698.864,93.811,15.568
523.949,96.778,15.316
722.345,94.159,15.832
734.485,94.146,15.942
387.97,97.434,15.476
747.414,94.686,15.9
781.587,96.731,16.24
402.259,98.588,14.988
652.073,99.293,14.988
352.489,98.489,16.312
792.056,99.72,15.925
803.516,100.198,15.989
318.972,104.972,16.064
845.878,110.551,15.735
274.014,114.701,15.694
877.488,118.315,15.74
231.974,123.196,15.745
888.614,126.175,15.316
218.333,129.385,15.487
192.663,133.713,16.317
927.448,153.011,15.057
155.559,155.972,16.038
136.988,168.302,15.973
945.212,186.542,16.572
112.939,193.068,16.295
108.106,203.737,16.538
330.711,199.895,18.212
949.897,208.015,15.941
103.006,217.77,16.115
114.259,223.67,15.375
947.748,228.824,15.786
112.066,234.19,15.545
125.209,257.791,15.186
132.574,267.172,15.834
166.342,282.974,15.224
862.7,294.4,15.363
214.41,305.976,15.566
822.67,310.58,15.784
811.677,318.115,17.817
300.387,319.399,16.724
237.756,316.326,16.349
264.221,316.163,15.837
227.122,317.811,17.895
778.286,315.898,15.184
276.483,315.317,15.45
790,316.923,15.692
323.09,320.582,15.77
800.634,321.208,18.045
733.674,322.826,15.256
418.067,325.779,15.606
623.785,323.446,15.262
756.306,322.694,15.222
441.76,326.124,15.612
383.771,324.188,15.271
535.14,323.791,15.326
678.76,327.533,15.24
482.303,325.288,15.621
524.475,325.125,15.55
575.744,334.182,17.888
616.99,335.634,18.003
691.487,329.103,15.769
480.18,84.627,17.596
531.057,81.949,18.276
622.198,85.573,17.51
435.477,88.221,16.419
449.957,88.209,16.557
558.062,87.83,16.312
609.621,87.179,16.937
630.61,89.16,16.97
493.957,90.457,16.424
580.638,91.638,15.914
676.793,89.826,16.62
375.425,86.557,17.914
592.622,92.162,16.068
771.094,90.211,17.773
340.266,96.505,17.099
814.908,93.896,18.402
297.674,107.644,16.152
834.355,105.597,16.226
855.96,106.667,17.586
260.935,114.428,16.362
867.475,111.675,16.475
246.486,117.879,16.086
904.889,126.667,16.827
913.694,134.472,16.292
178.076,135.076,17.441
168.129,141.564,17.099
143.67,155.425,17.491
939.345,162.855,16.291
123.922,167.532,17.24
949.414,174,18.322
117.169,179.435,16.667
961.876,183.415,17.495
285.17,191.073,18.145
98.438,194.272,18.038
556.192,201.74,18.214
96.203,208.346,17.557
427.763,226.712,18.374
98.135,228.059,16.968
105.057,240.415,16.537
948.753,242.235,17.529
90.31,244.383,18.305
934.712,256.303,15.985
113.436,259.218,16.836
924.523,266.75,16.159
120.264,271.264,18.282
901.959,281.863,16.918
155.631,284.969,16.477
171.228,291.368,16.404
859.509,306.777,18.473
198.108,311.4,18.413
250.553,316.596,15.957
312.554,321.538,16.369
406.487,326.59,15.718
779.487,322.973,16.568
435.389,332.794,17.907
724.054,333.158,17.956
359.985,326.431,16.708
601.892,328.27,16
394.047,328.163,16.279
492.641,328.795,16.718
553.622,329.244,16.556
513.429,333.491,18.221
564.167,330.288,16.864
711.375,329.425,16.3
503.054,333.317,18.359
543.636,332.839,18.032
628.363,336.055,18.185
658.219,330.122,16.146
672.913,334.827,18.047
533.54,332.161,17.745
587.661,334.409,17.921
423.932,80.441,18.602
637.705,79.353,18.799
577,80.742,18.509
587.672,82.772,18.417
699.764,81.931,18.542
541.184,81.671,18.151
598.177,80.551,18.63
386.487,83.534,18.466
411.704,84.815,17.422
468.9,81.963,18.075
667.104,83.057,18.408
655.192,85.767,17.233
689.333,84.752,18.19
722.679,84.521,18.593
515.889,85.689,17.044
398.119,87.731,17.06
710.855,85.776,17.829
746.948,85.974,18.416
362.021,87.617,18.284
759.569,90.059,17.627
328.84,96.17,17.585
826.764,95.787,18.551
307.955,97.697,17.955
846.364,100.104,18.247
286.027,104.098,17.339
254.101,105.242,18.754
239.22,106.788,18.71
888.753,113.035,18.595
226.841,112.036,18.554
214.429,116.837,17.959
896.459,118.694,17.859
200.809,119.685,18.556
186.579,123.421,18.723
925.368,138.798,17.886
157.215,143.053,18.385
146.627,140.862,18.875
937.139,145.87,18.391
130.417,156.639,18.491
965.174,167.392,18.666
109.76,170.377,18.735
605.869,167.344,18.934
103.507,183.199,18.164
977.47,186.976,18.889
86.294,202.229,18.425
957.93,214.744,17.802
86.388,215.084,18.242
971.617,216.692,18.429
84.56,230.922,18.44
100.039,250.532,17.61
945.979,254.38,18.688
407.756,273.731,18.641
912.9,276.775,17.425
137.074,278.407,17
893.842,289.132,17.605
146.188,287.766,18.398
158.4,294.07,18.426
882.423,298.524,18.732
870.561,302.845,18.542
173.342,299.342,17.921
186.071,304.314,18.271
845.487,308.138,18.05
208.465,312.31,18.225
277.753,321.74,18.055
789.135,326.552,18.729
252.295,325.381,18.99
752.294,328.662,17.441
738.979,328.854,16.958
373.389,328.806,16.639
461.811,335.592,18.597
479.969,330.985,17.646
638.629,333.057,17.957
380.989,334.292,18.854
649.948,336.859,18.538
525.732,337.774,18.899
606.227,337.289,18.66
689.266,334.766,18.047
698.506,336.655,18.762
554.709,337.265,18.828
660.769,338.59,18.923
520.884,75.505,18.912
450.599,76.697,18.923
437.655,78.294,19.034
511.486,77.042,19.097
552.233,77.767,19.202
564.58,79.023,18.71
615.803,78.553,19
678.736,79.391,19.009
489.902,80.987,18.791
736.086,82.68,18.773
780.985,85.466,19.083
350.695,85.488,19.044
792.738,89.431,18.754
805.074,88.947,18.989
836.461,93.826,19.051
294.978,93.618,19.147
318.339,93.034,18.78
268.65,102.097,18.592
877.441,107.731,18.931
135.686,144.546,19.108
423.463,182.367,18.852
88.327,186.633,19.02
76.221,192.665,18.843
308.724,197.545,18.9
969.023,200.558,18.953
965.389,204.944,18.944
74.656,206.901,18.938
985.287,207.914,18.975
75.769,220.132,18.889
957.109,229.465,18.624
862.51,234.918,19.02
74.518,239.707,19.128
78.133,254.372,19.06
92.722,258.057,19.348
107.84,268.527,19.02
938.103,263.713,18.943
925.63,274.137,18.89
128.676,280.153,18.802
902.689,288.757,18.811
823.927,320.444,19.048
318.734,327.109,18.688
345.104,331.632,18.847
289.678,328.867,18.911
764.359,332.028,18.89
776.037,329.1,19
332.469,331.39,19.102
356.745,333.156,18.993
399.906,335.362,19.079
450.359,337.385,18.942
367.208,334.097,18.944
493.03,337.388,19.216
744.122,334.678,19.033
423.968,337.351,19.137
712.849,335.151,18.66
475.66,336.638,19.085
565.543,338.877,19.101
597.398,338.872,19.044
541.329,71.466,19.384
573.745,70.727,19.491
585,71.123,19.425
413.379,73.303,19.545
606,73.548,19.37
671.104,73.313,19.343
390.361,73.393,19.459
461.829,75.306,19.234
473.737,73.237,19.395
501.171,75.181,19.219
660.14,75.326,19.233
649.703,77.081,19.257
401.394,78.032,19.404
692.056,77.694,19.389
627.108,78.351,19.162
760.289,81.921,19.368
337.987,84.92,19.213
321.474,84.404,19.474
280.435,94.202,19.202
855.945,97.036,19.345
262,97.125,19.607
906.537,116.148,19.593
916.895,125.5,19.244
171.227,128.205,19.318
947.295,156.735,19.205
115.958,158.251,19.168
101.843,161.981,19.463
980.068,172.952,19.361
95.908,174.569,19.235
524.482,178.236,19.355
70.591,181.078,19.504
958.196,189.891,19.5
320.157,192.431,19.412
64.585,199.677,19.274
48.333,211.371,19.419
62.935,215.978,19.239
66.907,230.348,19.363
484.75,233.977,19.523
956.088,244.982,19.351
913.9,283.6,19.25
121.458,285.375,19.417
135.64,288.234,19.342
892.39,296,19.415
144.589,298.111,19.433
164.636,300.295,19.284
180.646,308.958,19.333
847,313.75,19.182
213.89,319.92,19.39
239.75,325.562,19.281
266.407,327.363,19.319
279.222,328.486,19.444
309.978,331.187,19.418
410.753,335.575,19.164
754.985,335.582,19.328
390.182,337,19.288
734.769,337.308,19.385
639.726,340.694,19.355
682.286,340.482,19.446
709.327,340.836,19.4
483.292,341.323,19.446
671.61,342.756,19.537
562.027,69.108,19.649
426.9,69.6,19.625
642.216,69.324,19.649
629.761,70.478,19.63
682.523,70.864,19.636
706.082,72.653,19.633
739.6,73.425,19.675
728.425,76,19.675
363.429,77.595,19.643
715.184,77.789,19.632
306.5,88.525,19.675
247.3,96.75,19.675
200.024,101.415,19.683
866.867,103.889,19.556
215.295,105.136,19.659
203.836,109.082,19.623
192.043,112.255,19.617
178.047,116.209,19.651
156.811,130.283,19.575
128.131,137.197,19.623
945.068,141.955,19.614
122.296,147.426,19.611
978.256,160.93,19.674
955.732,161.415,19.683
89.208,165.667,19.604
77.655,167.509,19.618
82.207,177.586,19.603
53.176,225.365,19.581
353.168,227.074,19.6
962.653,235.531,19.633
964.263,245.342,19.711
65.312,248.776,19.6
98.3,267.42,19.66
89.373,272.039,19.647
110.421,284.132,19.658
155.525,302.75,19.675
298.564,333.769,19.615
587.861,343.528,19.667
472.368,345.368,19.658
