X,Y,Z
866.095,235.97,16.154
848.722,234.847,14.25
818.755,243.633,14.041
186.977,249.616,14.65
753.122,258.301,14.398
518.839,258.617,14.123
589.919,258.779,14.453
611.671,259.588,14.541
789.593,257.947,15.575
645.68,259.692,14.205
664.917,260.667,14.179
741.457,260.891,14.663
578.667,260.143,14.643
479.142,261.366,14.381
533.789,262.645,15.039
703.958,262.817,14.725
503.133,263.184,14.987
250.154,264.697,14.754
635.29,263.26,14.97
728.543,264.707,15.283
285.229,267.854,14.302
687.369,265.992,15.148
307.724,269.959,14.214
341.286,269.482,14.107
379.79,268.995,14.948
392.8,268.339,14.661
428.044,268.56,14.89
445.5,267.768,14.911
352.649,271.031,14.725
262.879,270.638,15.248
295.562,271.727,14.81
368.573,271.112,14.775
414.188,271.438,15.036
306.611,35.019,16.167
291.912,36.605,15.807
322.101,35.629,15.775
363.157,35.6,15.914
386.157,35.52,15.971
421.847,35.78,15.915
347.649,38.979,15.216
396.908,37.5,15.934
375.337,39.438,15.2
434.59,39.026,15.769
409.167,41.367,15.222
445.892,39.662,16.081
456.602,41.364,15.818
269.348,43.022,15.36
468.134,43.716,15.507
480.069,44.306,15.708
664.727,45.842,16.403
686.371,45,16.129
505.354,46.793,15.878
516.857,47.831,15.662
675.946,48.018,16.089
528.066,49.689,15.311
573.256,47.308,16.205
653.125,49.083,15.542
601.923,50.803,15.581
641.557,49.987,15.405
193.004,52.674,16.103
695.584,51.416,15.299
538.014,52.69,15.225
614.64,52.707,15.04
625.367,52.75,15.25
741.12,53.24,15.467
548.683,55.073,14.854
762.663,54.605,15.5
774.202,56.81,15.655
170.782,60.093,15.777
799.088,60.561,15.298
811.346,63.115,15.192
151.467,65.221,16.197
842.415,73.019,15.34
869.844,82.365,16
881.575,91.1,15.5
79.485,117.485,15.652
70.247,128.405,16.278
926.811,135.117,16.613
65.758,140.988,15.951
918.212,143.538,17.744
937.435,149.855,17.473
912.952,163.286,15.222
923.711,162.086,17.556
58.981,168.46,16.349
930.283,170.391,14.924
65.231,184.984,16.331
890.404,217.981,15.269
92.873,216.085,16.653
149.288,242.661,15.288
842.075,244.433,15.657
829.564,247.109,15.382
164.667,249.661,15.824
815.25,253.1,15.467
801.115,255.141,15.231
199.331,258.908,15.569
213.395,263.204,15.49
624.875,263.275,15.062
544.404,265.943,15.715
554.568,263.27,15.081
566.385,262.885,15.096
766.153,262.958,15.681
489.37,264.435,14.826
457.977,267.938,15.469
523.676,265.991,15.815
654.616,266.333,15.572
226.306,266.901,15.719
716.54,267.602,16.009
470.512,268.293,15.634
676.624,271.535,16.604
238.794,271.015,16.007
277.126,276.713,16.069
332.205,276.665,15.686
319.881,277.797,15.78
398.938,278.087,16.447
335.462,32.473,16.692
407.059,32.608,16.49
257.042,39.466,16.237
497.765,39.794,16.676
244.44,41.64,16.06
582.585,41.67,17.302
610.802,43.432,16.63
536.344,41.875,17.531
562.264,44.094,16.208
593.419,43.701,17.444
633.214,44.097,16.592
697.727,42.545,16.864
220.796,44.704,16.296
621.248,37.953,18.432
706.278,45.37,16.259
205.726,45.245,17.094
551.021,46.532,16.191
716.875,45.625,16.975
728.139,47.889,16.556
752.417,49.125,16.688
764.807,47.446,17.687
789.597,54.075,16.552
821.486,61.986,16.571
133.5,66.821,17.449
854.283,68.943,18.287
119.904,78.181,16.434
105.673,87.194,16.5
893.093,93.302,16.419
86.347,103.497,16.884
913.369,103.376,18.456
917.423,115.581,18.049
57.653,131.571,17.684
916.82,132.12,15.98
942.484,134.783,18.277
55.144,147.037,17.601
940.59,164.222,18.12
48.052,165.743,17.854
916.105,174.386,17.035
52.368,179.88,17.827
933.743,185.14,17.175
910.408,191.122,16
926.85,199.9,18.065
913.845,198.667,18.292
69.644,204.266,18.172
82.526,206.929,16.635
911.702,209.545,18.596
111.73,227.833,16.365
878.244,230.311,16.089
854.15,241.15,16.267
134.772,242.123,16.412
145.222,251.472,16.958
184.868,261.434,16.211
778.312,264.5,16.542
588.378,268.344,16.322
511.317,268.333,16.095
577.135,268.189,16.054
609.444,269.556,16.756
741.504,269.948,17.067
753.667,268.833,16.91
599.966,270.102,16.339
644.338,269.857,16.13
201.458,269.374,17.692
560,269.282,16.128
664.943,271.455,16.409
697.5,271.111,16
533.943,270.925,16.34
620.341,271.841,17.045
498.49,275.186,17.088
631.549,278.146,18.271
436.492,275.941,16.424
481.347,273.485,16.842
448.717,275.906,16.321
386.989,279.312,16.333
423.792,277.625,16.431
342.824,279.451,16.118
362.132,280.765,16.809
291.527,285.401,18.136
306.082,280.525,16.23
375.222,284.947,17.974
399.205,24.295,18.745
310.676,27.054,18.459
387.116,23.271,18.9
324.234,26.974,18.156
299.049,28.159,18.256
374.893,28.093,18.28
419.571,28.286,18.377
284.817,29.963,18.329
354.062,31.827,17.247
431.923,31.857,17.484
458.186,32.864,17.458
272.12,33.22,17.48
234.151,32.547,18.88
475.051,35.356,17.051
485.971,36.899,17.536
506.985,35.97,18.121
655.744,35.721,18.588
527.907,37.869,17.991
517.273,36.005,18.383
545.913,38.739,17.797
572.208,39.143,17.844
643.756,40.341,17.488
739.702,43.317,17.99
179.043,49.342,17.838
777.269,49.397,17.897
158.694,52.526,18.197
807.96,51.823,18.58
833.953,60.947,18.706
844.861,63.278,18.641
865.485,71.565,18.625
884.145,82.511,18.473
92.486,91.579,17.439
905.059,94.579,18.59
73.237,107.712,17.542
62.269,118.484,18.192
937.855,119.378,18.73
45.103,137.832,18.49
43.885,151.782,18.309
951.273,151.319,18.595
36.178,161.672,18.732
37.972,176.342,18.531
947.716,181.583,18.531
56.912,193.443,18.355
899.545,222.023,17.25
888.824,228.741,17.094
97.819,228.271,18.135
121.707,238,17.283
876.122,239.561,17.598
857.461,249.574,18.83
847.11,254.325,18.799
836.231,252.904,17.038
828.854,258.488,18.589
159.091,259.106,18.52
807.119,262.024,17.286
173.007,262.801,18.027
792.102,265.408,17.469
766.716,273.525,18.76
218.586,274.183,18.006
568.252,273.93,18.2
729.538,274.423,17.949
553.865,275.505,17.955
468.897,277.379,17.845
521.71,276.597,17.871
589.422,276.312,18.391
708.212,276.505,17.899
249.845,278.146,17.078
542.392,280.158,18.547
653.552,277.006,18.155
458.357,280.214,18.271
511.614,277.626,18.193
265.5,281.444,17.296
411.174,282.151,17.791
662.488,282.415,18.82
233.388,280.851,18.562
351.118,284.953,17.859
322.459,284.951,18.049
279.73,285.254,18.402
914.194,0.972,18.861
361.577,22.377,18.986
410.988,23.323,19.025
334.462,23.538,19.075
438.905,24.555,19.248
345.452,25.589,18.621
261.293,29.833,18.713
248.34,32.673,18.63
444.537,31.463,17.878
493.475,31.838,19.061
539.544,31.811,19.244
589.319,35.232,19
633.158,34.724,18.75
690.271,35.176,19.012
223.366,36.585,18.122
666.774,36.371,18.597
677.095,37.316,18.779
701.073,36.164,19.073
554.8,37.96,18.533
601.924,37.468,18.759
712.534,36.237,19.046
727.371,37.984,19
752.617,41.309,18.951
787.25,45.867,18.933
798.179,50.755,18.877
144.445,56.463,18.902
822.206,55.286,18.952
118.902,68.134,19.062
875.103,75.184,18.713
105.559,77.087,18.913
896.271,85.224,18.888
49.358,121.432,18.938
32.638,146.329,18.874
887.477,160.631,19.144
44.15,188.622,18.846
46.889,201.73,18.996
57.72,207.736,18.933
932.518,213.937,19.037
78.061,216.694,18.786
84.629,227.491,19.086
896.738,232.44,19.179
108.843,238.199,18.886
884.91,240.368,19.038
132.487,252.552,19.097
819.77,263.027,19.047
185.892,270.243,19.014
779.725,272.1,19.025
578,277.5,18.432
716.601,279.365,18.926
686.784,277.811,18.514
752.667,276.364,19
611.152,281.717,19.041
739.203,277.886,19.025
491.437,281.689,18.967
599.887,280.833,18.973
621.806,279.565,18.71
642.064,279.807,18.793
676.017,279.385,18.752
209.094,278.38,19.17
532.173,281.827,18.938
697.452,281.141,19.281
445.679,284.101,18.789
337.647,289.199,18.919
424.607,286.404,18.876
481.776,285.673,19.026
401.661,288.297,18.818
256.822,286.416,19.119
363.242,288.364,18.894
387.042,288.194,18.958
311.443,288.825,19.062
434.579,286.617,19.165
318.704,19.352,19.426
303.692,20.904,19.365
289.26,22,19.411
374,21.569,19.31
427.867,22.233,19.317
272.741,24.588,19.282
453.042,24.069,19.319
468.26,29.057,19.293
504.378,28.829,19.305
482.275,28.754,19.275
529.538,28.646,19.431
598.688,30.083,19.458
671.979,29.872,19.426
552.375,30.75,19.375
609.982,32.336,19.264
563.822,34.256,19.326
580.043,33.229,19.314
645.415,33.462,19.323
211.095,35.143,19.41
744.071,35.607,19.446
197.429,38.124,19.295
764.141,39.436,19.282
183.87,40.5,19.304
775.984,42.242,19.387
166.945,44.452,19.438
129.035,59.491,19.439
93.22,80.013,19.38
82.924,90.343,19.305
70.131,98.091,19.343
59.645,106.518,19.27
35.057,132.071,19.262
18.15,136.825,19.333
21.356,150.833,19.265
24.831,166.14,19.25
955.991,169.188,19.202
897.66,171.8,19.6
15.065,175.919,19.455
26.587,181.344,19.244
937.28,192.748,19.318
33.64,194.993,19.253
946.717,201.575,19.417
66.226,217.476,19.175
909.917,220.435,19.398
96.174,238.624,19.376
866.851,248.085,19.255
119.653,249.2,19.253
147.338,261.013,19.265
802.221,267.868,19.324
812.788,270.75,19.577
790.952,272.774,19.435
176.056,273.648,19.537
193.204,278.828,19.484
567,281.925,19.264
726.442,281.635,19.308
223.155,283.049,19.379
554.015,283.657,19.343
589.944,283.481,19.426
469.475,285.075,19.175
520.48,284.64,19.36
504.818,286.364,19.477
455.769,287.513,19.308
672.92,287.08,19.46
243.482,288.536,19.5
268.404,289.674,19.36
300.709,290.449,19.361
413.474,290.088,19.404
323.527,292.982,19.491
350.175,294.421,19.439
353.778,14.444,19.644
342.634,17.39,19.659
462.639,20.389,19.722
573.125,27.225,19.65
683.256,28.949,19.667
106.75,67.227,19.659
54.561,95.244,19.732
48.256,106.829,19.585
37.457,118.16,19.596
25.697,125.621,19.591
959.468,138.362,19.66
890.75,153.806,19.611
13.04,161.027,19.627
36.597,207.09,19.627
72.418,227.709,19.655
906.333,230.333,19.646
107.342,251.132,19.763
161.9,270.467,19.683
579.308,285.538,19.641
685.372,285.023,19.651
229.683,291.927,19.707
681.25,294.019,19.673
278.974,295.41,19.641
391.569,295.549,19.608
361.95,296.75,19.675
