X,Y,Z
863.773,194.634,22.262
866.931,206.71,21.74
144.295,210.469,22.714
876.033,216.326,22.446
865,243.286,21.724
146.572,250.743,22.5
869.139,254.92,22.807
146.194,262.956,22.931
858.15,261.875,21.025
855.331,272.866,22.439
152.819,274.157,23.056
165.364,276.327,21.709
846.969,281.781,21.656
169.703,292.068,22.642
840.394,293.023,22.788
823.2,302.27,21.79
192.746,302.406,22.335
232.447,327.035,23.319
754.645,330.758,21.306
744.662,337.169,21.908
269.743,338.784,22.405
732.438,339.416,21.944
283.211,343.078,21.956
715.521,346.329,22.233
304.231,348.677,21.954
693.212,350.038,22.121
317.385,350.538,22.077
340.674,357.823,23.344
682.153,354.318,22.4
367.673,360.99,22.643
656.292,360,22.292
377.615,364.489,22.692
559.605,365.158,21.184
602.46,366.143,21.778
515.948,368.727,22.24
581.333,367.359,21.308
526.066,372.953,22.302
530.562,80.264,22.595
505,78.078,22.961
580.364,77.737,23.566
593.654,79.103,22.667
445.214,82.536,22.786
655.397,86.082,23.81
666.463,89.685,22.704
348.47,91.238,23.483
678.143,94.976,21.762
327.47,98.583,23.026
313.432,99.373,23.905
713.336,101.328,23.259
273.806,115.408,23.388
763.35,116.425,23.225
264.719,121.562,22.625
777.794,125.079,22.794
243.25,131.267,22.283
231.448,136.208,22.688
221.105,145.186,22.5
205.15,145,24.059
854.13,168.52,23.528
161.978,175.785,23.541
153.567,184.27,23.32
874.967,193.906,23.867
149.245,197.154,23.394
879.604,204.752,23.119
139.36,222.423,22.658
880.784,226.021,23.098
134.329,232.56,23.723
874.602,236.743,23.073
878.595,248.355,23.9
865.518,266.926,22.444
864.927,279.139,23.241
159.804,284.732,22.969
853.754,291.41,23.418
180.488,297.583,23.077
833.235,302.333,22.914
818.156,313.266,23.018
197.661,313.513,23.409
807.272,319.109,23.441
211.078,318.4,23.078
797.717,320.396,22.377
785.818,323.781,22.569
221.407,324.571,22.956
776.302,328.873,22.476
245.517,330.276,22.483
253.411,342.343,24.89
759.275,339.575,22.725
666.922,358.275,22.294
404.974,366.974,22.158
417.408,367.061,22.673
595.466,371.86,23.602
480.06,374.06,23.353
550.44,370.82,22.34
442.389,373.256,24.172
466.93,380.075,25.144
484.366,68.474,27.246
525.726,73.752,24.814
543.856,73.591,24.885
606.956,76.633,24.342
458.098,79.934,23.148
402.248,79.168,24.317
434.94,77.682,24.563
644.305,80.461,24.263
419.714,82.179,23.214
377.647,83.12,24.293
674.382,85.596,24.101
335.694,91.381,24.728
691.191,86.932,26.042
723.862,100.116,24.551
295.66,105.298,23.128
735.698,105.635,23.571
246.421,121.772,23.877
233.783,127.481,24.311
795.533,127.804,24.304
813.96,133.451,25.292
818.868,141.684,23.581
831.891,147.655,23.418
191.197,148.951,24.994
841.591,149.327,24.827
184.523,159.531,23.812
171.047,164.351,23.986
867.255,168.841,25.336
868.335,183.985,23.99
142.506,185.294,25.212
136.277,197.48,24.446
132.324,210.865,23.946
886.663,215.421,23.611
126.683,222.007,24.573
893.939,228.554,25.021
885.684,237.774,24.132
117.828,240.282,25.439
132.135,249.992,23.929
884.526,257.802,24.668
134.725,260.055,24.071
876.814,266.243,24.111
135.79,274.762,24.795
168.663,302.244,24.856
183.196,309.575,24.967
828.763,313.391,24.609
239.231,336,23.785
772.208,340.781,25.596
749.711,344.526,23.75
278.788,349.923,24.317
726.406,350.406,23.734
294.484,352.839,23.806
328.416,358.429,23.455
306.569,357.382,24.647
688.622,363.081,25.007
672.729,362.7,24.014
353.418,368.173,25.273
621.388,367.597,23.328
391.359,367.897,23.564
364.937,373.168,26.674
640.185,371.326,24.956
649.275,368.25,24.062
428.403,371.74,24.24
456.237,374.796,24.075
573.025,374.886,24.152
502.735,376.193,23.831
513.689,377.156,23.422
534.494,379.12,24.446
504.2,70.65,25.133
450.825,73.14,25.544
494.047,74.477,24.233
591.727,72.091,24.795
389.465,78.99,25.121
359.667,86.193,24.561
706.872,91.538,24.564
322.7,92.32,25.08
718.024,92.659,25.024
289.324,100.784,24.946
752.138,107.67,24.819
257.561,114.592,24.959
773.426,116.553,24.447
785.807,119.615,25.222
221.958,133.479,24.891
211.866,137.976,24.866
847.5,159.42,23.82
158.605,162.522,25.885
148.994,173.768,25.343
879.239,173.437,26.097
882.519,184.222,25.368
125.317,200.438,25.738
893.663,206.326,25.056
117.746,213.491,25.509
899.487,218.221,25.667
114.925,228.478,26.075
892.894,248.132,25.242
125.05,265,25.129
893.376,275.512,27.1
876.945,278.72,24.933
146.079,286.381,24.921
866.343,293.167,24.794
157.897,295.069,24.701
844.516,302.409,24.602
857.007,303.155,25.912
838.986,313.441,25.717
189.734,318.91,25.601
202.875,324.306,24.694
794.009,331.108,24.775
782.569,335.118,24.627
229.474,336.643,25.714
737.25,347.175,23.925
268.607,345.803,24.328
712.748,356.561,25
317.88,360.145,24.735
699.403,359.078,24.714
664.18,366.701,24.915
609.265,371.041,24
584.317,376.95,25.522
401.682,374.477,24.682
518.376,382.785,26.355
564.088,61.16,30.647
581.348,69.5,25.37
472.311,70.656,25.967
535.667,68.81,26.095
462.048,70.512,26.672
615.329,72.37,25.808
429.076,68.126,28.657
412.866,76.072,25.619
630.357,75.405,25.214
368.336,79.362,25.802
346.883,83.766,25.481
682.444,81.497,27.302
301.535,93.223,27.293
733.697,96.566,26.02
744.209,99.407,25.901
267.86,104.825,26.158
280.981,106.212,25.096
763.736,107.824,26.472
247.027,112.162,25.905
238.728,120.198,25.815
806.972,125.625,25.889
832.234,135.448,26.448
853.151,150.226,25.935
173.875,152.268,25.768
859.347,159.438,25.764
128.629,184.986,26.371
888.755,194.755,25.569
908.765,229.068,26.561
901.656,240.444,25.444
120.845,252.207,25.138
898.629,258.49,25.748
113.709,263.25,26.595
124.518,278.429,26.435
886.893,283.467,26.107
136.214,289.007,26.297
877.111,292.272,26.432
146.256,297.357,26.705
155.905,306.621,26.957
165.955,312.386,26.424
820,321.568,25.527
214.122,331.049,25.073
811.477,332.303,26.877
241.35,343.93,26.301
762.578,348.898,27.217
260.145,350.265,26.795
734.34,354.811,25.755
287.024,357.78,25.268
723.581,359.186,25.674
297.901,360.938,26.086
682.122,369.768,27.318
618.585,381.746,28.923
391.681,376.139,25.889
416.392,380.43,27.856
566.522,381.293,26.239
429.194,384.708,27.729
498.25,66.904,27.019
519.339,66.257,27.953
599.081,65.297,28.338
640.615,71.034,27.692
398.55,66.594,29.839
356.284,77.989,27.432
666.623,80.065,26.286
330.691,77.475,30.393
311.625,88.65,26.7
725.627,91.729,27.203
283.193,97.205,27.181
255.783,106.152,26.891
773.974,107.066,26.776
786.489,111.356,26.822
795.327,117.592,26.98
227.581,121.118,27.194
204.75,133,26.662
842.011,139.708,26.843
163.139,151.509,27.775
144.128,164.513,27.35
135.883,174.233,27.583
894.347,184.03,26.812
899.487,193.595,26.568
113.268,203.197,27.371
902.504,206.416,26.345
912.676,216.353,27.098
100.827,222.519,28.283
102.404,235.404,27.374
915.38,238.807,27.84
901.339,268.229,27.475
112.861,275.293,28.097
869.981,302.956,27.345
850.54,315.551,27.352
177.784,318.453,27
831.058,324.493,26.841
193.649,329.371,27.216
205.35,334.739,27.809
800.476,336.286,26.69
787.483,342.467,26.967
250.182,351.606,26.909
744.213,357.307,27.72
278.535,359.116,26.744
702.628,365.513,26.821
712.289,364.553,26.895
313.47,367.667,26.97
656.128,372.287,26.713
631.357,374.1,26.114
376.125,376.196,26.875
605.507,381.077,27.415
451.83,381.043,26.511
404.105,380.526,26.842
594.33,382.045,27.17
493.333,385.194,26.736
505.215,384.369,26.646
440.909,387.438,28.322
477,384.5,26.5
536.119,388.119,28.068
574.427,60.677,30.865
588.641,64.094,27.943
453.55,65.787,29.112
624.093,67.11,28.973
442.476,69.444,27.524
386.833,71.521,27.5
651.885,71.276,29.469
344.02,77.446,28.723
322.169,83.494,28.247
703.624,83.224,28.216
711.449,86.203,27.551
287.309,85.922,31.466
739.023,91.558,28.093
274.085,98.547,28.274
755.011,98.699,27.237
263.407,99.852,27.778
236.92,111.062,28.504
218.622,123.35,28.021
815.061,124.959,27.51
192.011,135.921,28.18
172.016,143.098,28.066
866.495,151.714,28.514
150.933,155.658,28.392
877.018,158.907,27.889
123.074,177.549,28.77
115.826,188.195,28.385
911.383,201.333,27.633
109.5,214.414,27.103
917.559,226.203,27.763
94.942,246.037,28.489
908.554,248.062,27.062
105.667,252.697,27.172
96.459,258.503,28.694
911.373,262.554,28.145
102.778,267.926,28.204
113.433,286.164,29.244
124.178,291.208,28.328
880.857,301.661,28.286
862.374,313.951,28.073
843.111,323.156,28.133
178.393,329.78,29.099
822.625,332.25,27.75
216.604,340.062,27.125
227.514,345.622,27.797
755.283,356.302,28.443
267.903,362.903,28.962
299.178,368.959,28.767
330.807,371.649,27.333
343.636,373.364,28.252
667.74,376.142,28.491
627.686,380.941,27.647
559.314,389.257,29.214
526.9,387.625,27
582.591,390.974,30.5
484.364,389.697,28.697
528.833,61.846,29.333
476.525,64.426,28.426
543.156,63.911,28.333
633.194,66,29.66
420.041,63.363,32.14
611.867,65.444,29.289
410.04,65.78,30.1
373.842,72,28.684
663.953,71.651,28.86
674.311,75.368,29.028
722.406,78.856,31.725
768.167,99.389,28.944
226.884,111.755,29.429
798.306,110.944,29.361
808.834,114.349,29.971
208.466,122.97,28.85
826.051,123.919,29.265
199.692,126.538,28.442
180.9,135.42,28.46
855.802,137.942,29.355
137.194,160.333,28.444
889.19,160.943,29.776
127.862,165.69,29.543
899.657,176.866,28.597
906.578,187.595,28.579
103.886,190.431,29.683
918.491,194.396,29.028
102.359,203.458,29.063
920.417,206.885,28.835
923.098,217.196,28.902
926.775,231.775,28.798
93.892,232.039,29.137
927.309,244.824,29.897
919.579,253.947,28.904
909.619,276.7,29.306
98.581,281.628,30.174
902.885,288.145,29.473
891.593,294.279,28.895
132.932,303.489,28.789
143.141,309.922,28.531
155.797,317.938,28.547
167.627,323.263,28.5
856.788,327.739,31.591
836.256,330.767,28.884
812.751,343.878,30.227
801.434,346.337,29.072
778.333,351.083,28.607
790.726,349.4,29.389
237.44,351.52,28.04
257.081,359.27,28.919
287.91,366.371,29.18
732.885,368.152,29.812
277.362,366.085,28.809
721.264,367.195,28.943
697.151,372.453,28.415
320.078,375.235,29.844
353.133,377.156,28.867
654.971,380.362,29.362
383.586,384.399,29.586
639.438,381.354,28.438
370.976,382.542,29.651
451.543,388.239,28.761
504.917,391.3,28.75
550.328,392.863,31.655
571.754,389.368,29.193
498.769,61.5,29.846
555.324,62.113,29.577
353.605,69.82,31.893
699.239,72.864,32.309
310.149,82.787,29.681
751.874,90.15,31.442
277.873,90.848,30.089
762.21,90.062,32.153
255.885,97.146,30.24
779.63,101.07,29.89
246.333,104.157,28.98
214.355,112.223,31.699
818.736,115.34,30.283
182.848,125.488,32.119
843.422,132.125,29.562
152.195,145.476,30.098
880.164,150.25,30.047
137.074,151.259,30.722
897.051,166.986,30.174
911.32,179.08,29.96
920.343,183.294,30.811
92.408,211.754,29.654
84.704,226.5,30
84.986,239.755,30.101
928.276,260.74,30.195
919.526,264.386,29.053
89.702,271.338,30.596
920.976,276.291,31.418
112.251,302.041,31.699
886.977,306.256,29.721
876.828,313.071,29.798
192.077,337.185,29.338
205.301,348.309,32.094
218.48,353.902,32.228
229.785,352.903,30.172
243.466,359.686,30.822
766.399,366.13,32.784
711.167,371.333,29.111
306.664,373.959,30.516
332.364,379.75,31.621
672.988,385.717,32.502
399.165,390.046,31.936
408.91,385.652,30.034
594,388.5,29.833
414.574,392.872,32.559
473,392.075,29.35
491.755,395.131,32.272
536.629,58.835,31.825
505.178,56.331,32.51
583.493,61.072,31.188
339.938,70.961,32.302
318.36,77.86,30.72
296.759,80.241,32.519
732.46,84.143,30.683
745.199,81.78,32.869
267.795,91.282,29.974
790.084,102,30.832
236.042,102.833,30.646
200.988,116.867,32.024
837.405,124.081,30.135
170.082,134.557,30.754
869.671,143.537,30.561
911.148,164.528,32.911
116.675,171.25,30.15
106.211,179.342,30.724
93.913,199.5,30.511
931.163,207.771,30.876
81.861,214.954,31.225
934.653,219.542,30.792
938.547,237.844,30.844
76.21,247.562,31.321
934.607,251.721,30.77
85.053,255.479,30.702
913.027,285.864,30.745
102.228,293.484,32.268
897.721,301.779,31.673
132.316,316.466,32.563
867.394,321.53,30.576
157.423,325.165,31.278
848.963,336.091,32.509
822.25,339.917,30.083
833.628,338.407,31.628
784.504,356.233,31.647
797.822,357.943,33.312
756.65,368.829,32.441
745.738,369.571,31.905
720.45,375.35,30.75
689.869,378.535,31.687
631.651,386.814,30.488
646.471,386.614,31.557
459.584,392.696,31.344
526.102,395.992,32.234
493.024,55.118,33.386
641.857,61.837,33.143
663.318,65.114,32.545
683.1,69.44,32.12
712.112,74.959,32.643
771.985,90.229,33.151
782.419,91.959,33.324
246.531,97.469,32.389
803.147,100.615,33.295
189.323,116.792,33.419
847.686,123.249,33.032
157.315,134.715,33.156
881.479,141.132,33.175
144.932,142.039,32.913
904.902,157.366,32.634
122.527,159.909,31.455
107.481,167.472,32.759
920.638,174.085,31.745
94.702,186.053,31.526
929.692,196.413,31.99
81.969,203.529,32.555
943.575,215.658,32.877
70.628,223.4,32.807
943.769,227.923,31.667
75.265,235.048,31.669
944.55,241.15,31.5
72.697,259.106,32.318
939.485,259.576,32.03
78.046,273.285,32.43
932.053,272.386,32.193
88.966,286.483,32.39
920.349,291.651,32.419
908.213,297.09,32.29
121.419,310.614,32.572
143.556,323.587,32.095
165.169,337.075,33.448
178.416,341.93,33.344
191.867,344.533,32.133
808.875,355.244,33.484
776.905,363.095,32.5
253.274,368.758,33.179
343.675,383.792,33.092
367.672,389.642,33.182
607.919,393.5,33.597
448.704,395.469,32.506
427.63,394.504,33.047
480.662,395.922,32.9
572.775,395.685,33.169
538.906,397.215,33.05
515.841,54.964,33.4
440.438,58.197,33.455
463.391,55.457,33.761
548.896,57.567,32.478
595.059,56.235,33.588
629.446,59.64,33.583
373.276,63.541,33.418
671.671,66.973,33.514
307.304,77,33.391
735.818,77.218,33.273
272.532,85.454,33.644
259.994,88.78,33.671
224.87,103.902,33.022
824.663,108.782,33.663
167.144,126.32,33.732
858.93,126.5,33.66
867.594,131.833,33.761
892.473,147.423,33.72
128.628,150.988,33.058
96.642,176.993,33.463
929.297,183.568,32.162
935.932,188.99,33.534
939.915,201.598,33.305
71.275,210.902,33.556
64.458,236.254,33.271
947.915,249.59,33.484
64.579,252.361,33.627
929.653,282.72,33.576
98.909,301.037,33.341
893.738,311.708,33.062
875.953,324.744,32.535
830.571,345.643,33.5
819.919,352.537,33.772
228.24,361.911,33.274
263.958,371.194,33.264
274,374.013,33.487
292.033,374.522,33.444
730.444,378.27,33.032
707.426,382.372,33.723
354.847,387.64,33.38
628.617,393.234,33.596
591.66,395.302,32.943
436.14,395.78,33.3
468.589,398.905,33.663
514.975,398.413,33.675
482.894,53.617,33.979
617.109,58.036,33.873
409.132,57.921,33.921
607.216,58.216,33.622
383.252,59.603,34.038
651.964,61.675,33.843
316.942,71.279,33.988
249.612,89.565,34.141
793.739,93.55,33.874
235.42,96.5,33.94
813.511,102.606,34.074
199.638,109.232,34.159
838.164,113.97,34.052
877,134.383,33.93
132.731,141.083,34.056
901.757,150.168,34.009
114.05,158.118,33.765
84.807,183.175,33.632
80.647,192.976,33.725
69.093,200.124,34.116
947.078,206,34.091
951.886,216.229,33.943
61.89,222.881,33.972
949.8,233.456,33.811
958.777,242.283,34.093
53.573,247,34.26
950.599,263.586,33.994
65.329,265.013,33.658
939.424,273.894,33.718
67.031,277.157,33.95
77.61,285.683,34
85.454,295.186,33.907
916.136,305.727,34.064
903.604,308.802,33.736
114.26,315.64,33.8
887.58,320.568,33.83
117.039,325.284,34.137
868.62,330.08,33.905
153.371,332.543,33.586
840.076,342.5,33.833
788.218,364.324,33.951
778.414,370.931,34.092
282.431,377.366,34.033
737.85,377.825,33.9
311.358,381.783,33.942
684.206,382.765,33.588
655.67,391.371,34.165
641.109,392.255,33.564
377.274,392.071,34.06
600.161,395.304,33.982
389.831,394.576,33.898
500.506,399.16,33.889
472.632,52.395,34.526
577.389,53.944,34.333
399.304,57.261,34.413
365.034,62.293,34.224
680.543,64.63,34.37
693.542,66.085,34.237
226.25,97.217,34.383
214.359,102.09,34.308
143.617,132.287,34.426
119.52,149.337,34.398
923.762,163.571,34.429
930.456,174.691,34.221
940.708,181.667,34.271
949.618,184.671,34.526
66.909,189.844,34.545
946.738,194.857,34.298
954.639,200.25,34.5
58.712,211.061,34.22
959.182,211.591,34.5
51.031,223.897,34.351
958.636,224.523,34.352
966.035,233.256,34.43
54.739,234.75,34.261
958.11,254.073,34.244
54.94,259.3,34.24
55.581,270.839,34.532
948.712,274.606,34.333
942.304,283.839,34.571
933.92,292.987,34.347
925.617,296.5,34.283
89.51,305.673,34.265
100.907,311.93,34.155
909.707,313.776,34.379
897.791,318.86,34.488
129,328.687,34.284
881.419,329.86,34.442
141.143,330.286,34.333
861.349,338.186,34.256
150.73,339.649,34.459
190.532,351.447,34.298
834.523,350.977,34.568
240.359,367.205,34.128
260.73,377.27,34.459
300.421,381.509,34.298
718.585,381.585,34.231
322.548,384.19,34.429
691.238,387.548,34.452
99.077,162.974,34.615
56.366,200.296,34.606
967.403,217.958,34.611
39.163,225.816,34.612
44.921,239.111,34.619
43.282,253.169,34.634
44.941,267.039,34.647
957.368,277.184,34.658
65.017,285.683,34.55
79.612,304.941,34.612
105.65,321.5,34.625
