X,Y,Z
606.784,79.225,14.255
547.086,81.381,14.476
564.723,81.489,14.161
594.316,80.105,13.667
430.535,80.98,14.414
743.237,81.447,14.719
353.039,81.461,15.127
641.365,82.598,14.215
656.095,81.179,14.726
691.981,81.692,13.904
481.488,80.701,15.1
537.631,82.338,14.462
679.55,72.215,16.809
703.22,83.627,13.78
313.37,84.46,14.64
554.88,82.254,14.331
511.915,85.854,14.049
723.324,83.521,14.702
321.386,90.8,13.557
797.089,93.189,13.956
250.95,94.249,15.109
809.343,94.314,14.8
824.775,103.775,13.238
195.356,107.471,13.942
207.091,105.236,14.173
853.151,104.006,14.759
184.427,109.198,14.473
158.631,112.874,14.214
894.675,114.012,15.225
899.992,121.569,13.691
149.884,126.337,13.291
125.722,133.591,14.465
929.476,129.898,14.728
107.698,147.958,14.586
945.107,147.969,14.34
100.27,157.102,14.668
92.669,166.263,14.945
100.367,178.825,14.633
970.139,179.464,14.09
97.548,199.777,15.05
108.933,205.773,13.98
966.322,206.027,14.048
965.533,218.567,13.967
953.361,227.831,14.277
124.789,229.725,14.479
946.276,243.873,15.017
203.065,259.208,13.688
177.279,258.459,14.53
914.872,264.759,15.171
191.142,264.811,14.496
235.122,269.122,14.115
889.508,272.688,14.913
257.295,275.737,13.916
271.964,280.572,14.935
864.027,280.009,14.67
295.5,284.333,14.533
308.107,284.254,14.99
323.064,285.213,14.085
368.333,288.118,13.569
515.806,289.226,14.016
395.02,291.574,14.604
589.122,292.089,14.358
481.167,293.361,14.139
495.13,292,13.883
755.422,300.321,15.448
535.584,299.055,15.2
599.088,296.008,14.296
742.183,295.739,14.643
439.655,297.082,14.918
715.195,296.805,14.169
730.795,297.885,14.013
632.224,301.735,14.969
641.148,297.6,14.926
703.671,298.965,14.882
576.608,305.614,15.712
635.557,72.67,16.457
513.463,74.096,16.265
417.631,73.925,16.256
648.379,74.977,15.356
687.948,74.81,16.534
500.68,71.691,16.41
667.245,73.981,16.034
319.69,77.056,15.704
492.651,77.333,15.063
343.215,79.415,14.692
617.851,78.892,14.73
731.513,75.262,16.688
629.978,81.133,14.522
753.515,82.804,14.639
331.961,82.5,14.868
290.027,83.925,15.658
767.457,84.333,15.111
779.187,83.956,15.703
791.629,84.943,15.619
801.938,85.711,15.32
275.69,88.976,14.992
262.771,88.954,15.176
239.304,90.865,15.561
821.424,92.798,15.212
225.768,93.576,14.778
832.071,94.012,15.345
215.963,98.439,14.748
843.973,98.701,15.51
864.5,103.393,15.402
171.068,107.697,15.824
878.286,110.071,14.232
915.567,124.06,14.403
111.302,135.321,15.17
947.865,135.544,16.238
94.978,144.73,15.337
958.512,149.854,14.622
967.907,158.186,14.698
76.626,162.603,16.769
979.101,166.975,16.108
86.682,177.249,15.269
979.282,183.624,15.047
78.21,186.82,15.78
94.109,188.886,15.109
85.873,196.02,16.271
976.93,212.797,16.658
96.807,211.976,15.458
107.795,219.831,15.513
123.352,241.639,15.5
958.131,240.708,15.584
135.919,245.263,15.323
151.299,248.956,14.931
936.294,254.133,15.528
162.892,258.892,15.122
220.489,268.375,14.614
877.403,276.194,14.887
281.208,282.306,14.5
852.183,283.516,15.118
829.254,287.54,14.159
342.863,291.431,14.941
428.716,291.463,14.388
471.181,292.305,14.59
455.972,292.225,14.338
816.761,292.41,14.957
504.939,292.857,15.02
783.836,294.724,14.828
839.234,292.962,16.899
326.808,296.669,16.561
405.545,299.627,16.065
671.808,301.056,15.024
380.802,297.83,16.141
797.705,296.352,15.808
808.781,295.156,15.281
316.168,295.149,16.366
545.439,297.263,15.088
555.045,296.925,14.567
660.761,298.239,14.478
418.406,298.675,15.325
511.869,299.656,15.82
463.799,303.557,16.75
490.905,299.568,15.405
692.657,300.747,15.061
589.424,301.22,15.068
680.929,304.809,15.312
780.195,306.643,17.928
620.908,303,14.966
652.037,303.028,15.743
722.167,302.397,15.462
429.239,69.655,17.132
590.803,68.447,16.579
393.052,70.496,16.4
404.304,69.322,17.139
449.967,71.872,17.139
567.585,70.202,16.213
577.354,70.208,16.802
462.167,71.167,15.394
329.237,73.193,16.911
376.368,71.471,15.912
541.859,72.731,15.256
599.494,73.705,16.837
616.306,69.509,17.259
626.567,72.033,16
657.785,72.723,15.831
350.735,72.735,15.98
361.575,74.737,16.701
698.542,71.423,17.616
759.302,73.205,17.497
772.819,75.667,16.125
710.304,75.196,15.786
303.053,80.853,15.787
248.174,83.611,16.832
813.391,86.333,15.565
215.102,86.508,15.847
201.514,95.347,15.861
853.912,90.51,17.983
876.814,101.114,15.771
891.274,104.75,16.321
151.983,107.883,15.617
141.538,115.26,15.856
909.2,114.812,15.175
923.264,117.711,17.245
117.736,124.713,15.822
98.6,134.051,16.769
960.8,136.808,17.367
967.613,146.403,16.479
85.402,151.356,16.134
73.307,174.553,16.553
988.744,175.641,16.778
988.278,191.465,17.096
71.731,199.332,17.157
989.818,203.707,17.959
84.576,208.822,15.881
92.034,219.517,15.805
977.856,224.492,17.664
100.949,226.678,15.814
112.752,231.645,15.645
969.008,232.128,17.192
154.228,266.832,17.903
203.324,269.794,15.971
185.776,275.189,17.587
211.556,278.311,17.741
229.134,280.134,15.716
242.891,284.109,16.474
880.24,287.987,17.943
262.539,286.422,16.026
863.034,289.359,17.402
299.726,292.438,15.575
285.736,292.244,17.547
366.36,298.963,16.938
449.716,300.905,15.368
395.727,299.707,16.222
475.898,300.837,16.122
500.4,299.737,15.895
764.389,300.556,15.528
429.27,306.307,17.853
790.214,303.64,16.719
519.43,305.616,17.483
711.249,309.414,17.628
438.317,305.733,16.6
557.38,308.281,17.722
596.545,310.947,17.638
734.633,307.505,16.78
612.99,308.895,15.968
660.619,307.131,16.357
643.186,308.869,17.076
693.741,311.766,17.577
701.258,308.226,15.952
598.798,60.87,18.399
366.689,61.837,18.409
660.205,61.01,18.355
416.437,64.084,17.924
513.269,65.642,16.687
473.353,66.511,18.18
558.844,66.146,17.5
707.479,67.427,17.542
439.982,67.073,16.836
522.318,68.082,17.445
549.907,66.837,16.488
606.667,66.444,17.056
646.653,66.819,17.069
535.685,68.589,17.151
738.854,65.812,18.563
718.805,70.422,17.851
339.224,71.358,17
283.675,74.214,18.206
748,73.582,17.224
312.551,73.981,17.897
293.008,75.56,17.528
785.257,76.714,17.043
261.667,78.676,17.865
231.542,79.915,18.35
273.954,81.368,16.931
823.43,84.02,17.95
832.364,86.595,18.058
844.17,89.67,17.443
173.661,97.71,17.379
188,99.093,16.244
159.316,101.222,18.269
904.749,104.281,17.931
131.401,109.688,18
118.42,110.598,18.4
936.915,115.569,18.476
95.138,119.911,18.401
944.336,125.027,17.852
105.824,126.691,16.309
957.548,124.756,18.615
83.541,133.867,17.667
77.006,142.363,18.006
979.905,152.68,17.367
67.06,185.352,17.784
73.125,211.618,17.346
103.227,239.213,17.5
125.254,255.755,18.251
139.123,255.254,16.884
168.641,267.366,16.771
905.668,283.244,18.376
892.591,287.698,18.399
272.791,291.511,17.561
850.452,297.044,18.496
827,297.02,17.52
306.983,298.328,17.103
348.211,298.466,17.489
336.971,300.2,17.4
484.105,307.066,16.724
745.074,307.452,17.267
416.296,307.321,18.025
586.206,309.908,17.752
454.89,309.75,17.75
496.131,314.4,18.411
506.537,312.524,18.483
768.987,309.224,17.342
624.182,310.723,18.073
535.644,312.027,17.859
653.593,312.148,16.852
721.544,311.799,17.544
567.923,312.359,17.526
604.621,316.724,18.32
664.5,316.188,17.141
531.126,58.536,18.768
554.57,58.419,18.477
407.294,60.46,18.651
396.281,62.167,18.457
497.364,58.272,18.611
543.557,59.103,18.814
450.261,61.42,18.148
382.477,63.492,18.28
430.39,61.622,18.451
566.504,58.969,18.74
460.123,63.954,18.292
487.362,59.746,18.699
579.168,59.991,18.411
331.446,64.464,18.667
628.978,64.236,18.382
356.328,67.538,18.462
689.905,67.514,18.243
320.311,68.951,18.23
768.08,69.464,18.552
301.628,71.91,18
800.133,77.408,18.367
219.784,80.819,18.602
205.818,82.528,18.722
809.47,80.88,18.133
182.908,90.482,18.567
864.071,92.329,17.588
875.724,92.914,17.914
885.81,97.943,18.048
144.423,100.346,18.745
916.446,108.322,17.884
108.176,115.341,18.341
974.258,138.379,18.298
65.875,147.758,18.483
58.827,158.757,18.634
988.768,160.737,18.333
63.125,170.678,18.191
54.525,184.892,18.797
1016.816,192.792,18.585
992.644,216.333,18.419
1006.806,215.731,18.757
79.309,221.191,17.985
94.39,230.51,18.06
113.937,242.993,18.063
971.561,243.917,18.671
957.922,250.497,18.419
950.352,260.176,18.84
931.519,271.087,18.619
911.358,274.422,17.899
177.142,277.204,18.354
199.2,279.969,17.6
220.759,285.218,18.629
872.587,291.232,18.555
256.606,293.15,18.583
243.356,296.975,18.703
281.389,300.69,18.407
293.677,300.302,18.448
838.655,303.945,18.786
315.505,304.615,18.474
357.723,306.415,18.149
374.626,306.345,18.54
346.463,310.831,18.632
813.099,310.241,18.79
390.914,310.429,18.386
473.637,312.765,18.51
404.043,314.6,18.757
515.902,312.721,17.836
529.315,317.893,18.657
547.423,317.639,18.842
633.781,313.422,18.219
673.851,315.413,18.413
615.085,318.769,18.538
645.467,317.943,18.562
585.101,319.58,18.551
626.244,322.532,18.923
431.026,54.128,19.017
467.216,55.99,19.02
632.012,54.915,19.256
418.187,56.32,18.92
441.676,57.632,19.191
519.172,58.364,18.859
620.143,57.224,18.939
508.563,56.583,19.233
608.131,58.869,18.639
641.027,59.853,18.973
717.077,60.436,18.923
588.632,59.765,19
651.9,59.975,19.1
302.092,62.394,18.862
730.467,62.583,19.117
342.847,64.318,19.024
749.128,65.712,18.864
291.038,66.203,18.987
263.016,68.545,18.951
275,70.622,18.929
780.383,69.533,19.121
251.413,71.814,19
794.213,71.102,18.991
240.028,74.864,18.966
819.786,76.09,18.989
829.634,78.378,19.061
190,79.274,19.179
841.518,82.38,19.019
195.337,87.289,18.759
166.406,90.275,19.019
897.075,96.418,19.015
127.57,100.102,18.844
917.468,98.792,19.143
928.323,108.882,18.903
949.687,115.94,19.045
69.901,129.917,18.912
967.92,129.4,18.7
46,160.798,19.135
48.543,172.114,18.863
996.892,173.297,18.811
56.98,198.216,18.899
1022.629,207.845,19.091
61.55,212.275,19
70.28,223.1,19.02
995.449,228.507,18.819
79.016,232.739,19.063
978.538,235.79,18.79
90.947,241.969,18.908
103.403,251.371,19.048
142.079,266.488,18.85
943.011,267.549,19.088
923.304,277.333,19.015
167.462,278.971,19.192
207.248,290.331,19.008
232.241,290.954,18.815
862.431,298.611,19.139
267.512,299.767,18.919
826.793,305.62,18.859
326.747,307.621,18.862
793.655,313.354,19.088
365.623,312.377,19.208
485.985,314.121,18.727
464.11,315.213,18.858
378.649,315.365,19.162
415.36,318.484,18.913
684.391,316.219,18.641
729.791,317.491,18.845
740.456,318.223,19.126
452.255,317.736,19.018
571.282,320.847,18.976
562.836,321.459,19.016
656.989,320.926,19.085
670.718,323.93,18.986
592.247,47.914,19.42
445.594,48.49,19.229
623.829,48.343,19.357
664.931,47.914,19.431
572.882,49.191,19.353
348.143,49.349,19.508
398.564,52.064,19.245
610.763,50.288,19.305
686.5,50.66,19.46
386.602,52.34,19.233
523.562,51.594,19.344
674.833,52,19.361
642.785,52.215,19.415
453.569,54.172,19.224
339.421,54.987,19.263
374.366,55.732,19.394
477.558,56.814,19.302
733.902,54.77,19.541
350.529,58.165,19.376
694.358,58.589,19.242
707.214,57.679,19.375
320.359,59.297,19.344
259.095,59.821,19.345
762.804,62.451,19.373
806.542,70.746,19.305
842.63,73.342,19.329
852.105,78.333,19.316
161.19,79.544,19.38
175.426,80.713,19.264
865.42,80.7,19.6
872.322,84.759,19.23
149.807,89.432,19.42
884.432,88.878,19.257
906.037,91.062,19.362
136.371,91.484,19.403
102.795,105.562,19.356
80.417,118.53,19.235
58.453,125.133,19.305
48.763,135.316,19.336
61.859,138.704,19.31
985.081,145.694,19.258
51.346,147.985,19.265
38.5,149.679,19.571
995.283,152.935,19.254
24.805,159.593,19.358
999.023,164.216,19.364
1011.969,169.117,19.175
35.801,168.304,19.288
1002.254,182.343,19.507
33.244,184.359,19.313
44.14,186.849,19.291
1030.7,195.37,19.37
1001.464,195.848,19.24
43.192,201.61,19.212
50.384,212.841,19.268
57.204,223.796,19.229
67.274,231.726,19.355
990.802,241.629,19.269
81.22,247.366,19.329
93.07,251.698,19.314
114.145,255.882,19.25
968.684,255.982,19.263
132.678,270.467,19.367
156.491,281.891,19.364
180.273,287.091,19.348
193.235,289.691,19.247
221.875,297.031,19.281
235.104,302.164,19.328
303.692,304.885,19.231
263.386,306.14,19.421
289.5,306.862,19.276
337.264,310.694,19.347
308.36,313.058,19.267
318.767,313.493,19.247
756.402,316.152,19.152
804.767,314.74,19.411
392.469,317.347,19.408
769.256,317.192,19.385
438.825,318.079,19.365
357.059,320.594,19.337
520.093,321.14,19.221
476.061,321.939,19.245
636.918,322.23,19.262
721.621,322.348,19.303
707.354,322.815,19.277
749.125,323.569,19.347
692.72,324.84,19.36
539.22,326.102,19.305
648.26,325.68,19.4
405,327.987,19.4
701.902,328.902,19.333
552.451,330.373,19.49
602.286,331.516,19.374
689.17,331.415,19.547
319.94,51,19.64
244.81,62.862,19.638
927.754,95.895,19.632
80.085,106.525,19.61
958.407,110.63,19.648
1027.083,178.458,19.575
30.449,197.898,19.653
36.603,213.222,19.651
1027.798,221.348,19.663
1012.024,225.976,19.607
101.143,258.796,19.673
109.653,266.571,19.653
143.603,277.517,19.69
129.75,278.734,19.656
210.971,300.295,19.619
298.1,316.12,19.66
369.271,322.814,19.627
579.255,334.529,19.627
