X,Y,Z
683.579,139.789,20.874
120.362,142.399,22.089
694.363,138.822,22.854
700.331,160.603,21.736
110.361,163.917,21.204
709.517,169.471,20.885
99.504,171.252,21.092
714.57,181.208,21.403
86.5,190.272,21.5
721.091,204.727,20.727
729.266,216.262,21.412
729.17,227.036,21.297
723.337,238.25,20.962
723.241,247.861,21.283
88.593,248.033,21.63
98.811,259.8,21.628
713.138,268.815,21.974
107.803,275.114,21.636
128.684,290.633,20.62
136.313,301.747,21.422
674.775,303.52,21.245
158.234,308.584,20.948
657.314,317.326,21.314
637.494,322.519,20.114
198.197,335.541,20.869
611.015,338.277,20.985
572.896,356.226,22.821
241.493,353.408,20.93
552.882,356.373,20.294
531.987,367.348,23.122
289.76,366.911,22.888
344.02,368.307,21.268
434.8,367.714,20.4
488.779,373.684,22.065
367.162,369.865,20.405
465.96,370.16,20.48
355.02,371.338,21.601
388.344,372.689,20.426
412.72,374.06,20.5
424.324,49.197,23.172
386.118,51.043,21.828
358.54,54.02,21.24
445.609,52.828,21.844
341.598,53.72,22.585
457.656,52.833,23.344
486.082,55.596,23.22
316.777,60.496,22.488
509.73,64.91,22.072
521.476,67.014,22.703
280.722,68.528,21.444
251.727,71.295,21.5
554.415,69.609,23.329
232.567,77.567,22.444
218.732,78.917,23.217
574.571,80.488,22.155
208.105,89.789,21.754
606.758,91.484,21.89
192.218,93,22.291
181.811,99.919,21.054
644.75,109.708,21.458
667.024,123.43,22.37
139.74,123.098,22.358
677.776,128.785,22.187
126.116,131.987,23.158
702.826,147.159,21.768
110.648,151.01,22.162
707.866,157.58,22.33
720.51,166.653,21.98
90.532,176.814,22.476
725.239,176.78,22.597
726.828,191.29,21.376
732.84,202.165,22.176
82.938,202.918,22.052
79.205,220.436,21.897
80.945,236.073,21.255
734.312,240.232,23.04
732.134,251.072,22.536
84.646,259.098,22.732
727.324,261.863,22.906
710.525,279.734,23.025
702.657,286.809,22.343
118.868,286.279,21.603
693.743,296.057,21.971
685.807,303.428,22.821
667.305,314.021,22.589
154.323,315.152,23.121
166.644,316.898,21.576
183.531,329.469,21.469
201.703,346.698,23.543
594.137,346.745,21.882
229.976,350.759,21.41
604.95,348.95,21.85
587.2,354.84,22.99
564.119,360,21.582
261.436,360.021,22.553
302.541,366.447,22.518
553.529,367.767,23.114
509.542,374.204,23.415
433.183,376.268,22.837
444.898,376.076,22.144
374.854,376.163,22.569
465.883,380.105,23.385
408.876,47.355,23.683
395.792,49.783,23.383
372.892,51.938,22.738
329.061,55.465,23.254
468.717,54.485,23.545
290.474,59.074,23.242
242.08,70.006,23.599
533.644,68.099,23.644
596.5,84.48,22.96
620.91,89.082,23.935
646.661,97.549,23.907
635,98.484,23.393
654.344,112.122,22.867
151.455,114.049,23.448
677.648,118.082,23.56
687.842,126.933,23.692
111.168,139.122,23.504
712.841,148.736,23.668
98.647,155.978,23.129
88.853,163.829,23.549
76.56,170.058,23.805
78.133,181.158,23.079
733.709,183.329,23.608
738.662,192.851,23.806
74.441,193.493,23.746
72.071,205.641,23.1
742.898,208.966,23.415
58.648,210.609,23.793
748.838,220.064,23.677
63.124,225.145,23.779
739.038,226.609,23.397
746.856,233.154,23.702
76.586,246.172,23.624
94.78,271.207,23.207
721,272.117,23.434
106.698,283.31,23.667
99.993,291.978,23.673
122.825,296.825,23.425
130.496,309.496,23.592
143.473,310.956,23.385
663.942,325.275,23.892
160.54,323.387,23.782
172.098,325.961,23.294
657.301,332.522,23.772
646.063,331.953,23.748
188.982,342.173,23.618
628.519,343.159,23.752
617.415,346.015,23.262
587.133,347.422,23.733
220.972,351.417,23.222
600.784,356.397,23.572
247.132,359.75,23.471
522.137,365.314,22.588
542.525,371.985,23.564
405.108,377.692,22.554
363.867,379.308,23.192
347.697,379.576,23.364
476.754,380.866,23.888
519.056,38.169,23.965
383.494,44.747,24.06
362.025,46.765,24.185
435.959,48.155,24
349.738,49.459,24.008
511.833,58.197,24.106
276.663,58.913,24.019
525.157,59.916,24.12
266.194,66.318,23.959
565.18,73.18,23.727
587.824,74.775,23.853
195.612,82.169,23.888
184.449,90.184,24.061
169.391,99.14,23.966
161.903,106.258,23.839
666.617,112.586,23.844
129.573,122.219,23.906
706.687,138.723,24.036
721.099,157.27,24
730.106,168.765,24.047
67.253,179.621,24.161
750.606,185.471,23.87
747.328,198.244,24.122
63.347,199.723,24.069
772.936,202.505,24.102
751.662,207.621,24.166
761.676,216.574,24.088
72.686,232.667,23.79
757.184,229.414,24.132
56.09,234.933,24.127
743.659,245.565,23.718
740.329,257.072,23.961
83.781,271.458,23.955
730.069,276.792,24.054
91.449,281.439,23.967
79.792,281.169,24.156
718.141,286.613,23.933
111.724,296.344,23.945
706.844,294.422,23.767
120.365,306.6,24.153
678.515,312.167,23.758
691.131,311.525,24.02
684.867,319.852,23.93
673.812,321.871,23.894
146.976,324.508,23.831
179.593,336.068,23.898
651.195,341.293,24.105
210.993,352.442,24.102
255.414,365.672,24.172
562.895,367.707,23.977
298.898,372.203,23.797
329.277,379.12,23.988
522.043,378.348,24.139
439.078,381.974,23.883
383.162,382.638,24.067
450.471,382.961,23.961
370.766,384.04,24.153
429.898,384.786,23.796
409.444,386.296,24.074
413.821,36.857,24.321
466.368,42.342,24.368
336.058,45.038,24.365
323.438,46.927,24.365
373.658,45.658,24.342
472.925,48.45,24.375
297.538,53.24,24.26
311.288,53.288,24.356
535.047,58.977,24.512
547.359,58.943,24.453
252.837,64.551,24.143
568.213,64.107,24.307
230.521,67.932,24.288
575.854,72.75,24.396
208.75,78.025,24.237
184.283,80.021,24.214
597.459,77.541,24.514
614.133,79.667,24.444
606.797,84.153,24.254
174.685,87.863,24.301
639.509,88.491,24.345
659.51,94.306,24.551
655.814,104.102,24.373
146.952,105.508,24.413
138.545,115.341,24.318
701.344,116.969,24.516
99.787,125.236,24.562
109.052,127.485,24.258
711.678,129.615,24.238
101.569,139.196,24.471
80.628,145.86,24.271
719.3,143.025,24.45
728.789,148.055,24.257
90.541,148,24.351
739.109,153.641,24.446
77.566,158.531,24.2
731.419,158.73,24.405
743.19,164.556,24.365
752.606,173.087,24.188
742.687,177.012,24.205
57.819,176.448,24.41
59.761,188.393,24.282
769,190.848,24.47
760.238,193.823,24.177
53.031,199.592,24.255
71.367,217.857,24.347
51.565,221.626,24.226
768.957,224.111,24.191
766.281,236.359,24.359
65.257,239.871,24.329
753.784,240.941,24.275
764.529,247.135,24.276
56.791,248,24.336
66.906,253.353,24.2
751.859,253.685,24.337
764.208,257.208,24.396
75.116,261.035,24.372
758.242,264.621,24.421
747.677,267.301,24.258
70.597,269.06,24.403
737.044,269.511,24.356
727.737,289.013,24.425
87.86,294.325,24.204
718.09,297.09,24.315
99.548,302.087,24.235
700.449,303.449,24.245
710.811,303.514,24.216
112,308.068,24.386
137.949,320.089,24.291
694.806,322.403,24.419
154.397,330.172,24.379
165.491,332.782,24.291
169.804,342.098,24.255
610.8,352.164,24.291
620.844,352.022,24.333
235,358.232,24.286
615.641,360.825,24.252
225.08,359.52,24.5
212.469,362.184,24.531
582.233,363.817,24.233
244.018,366.818,24.291
267.733,369.244,24.356
312.676,376.622,24.432
500.318,380,24.227
397.207,382.069,24.362
339.054,384.216,24.432
420.346,386.038,24.5
494.857,387.492,24.349
443.53,390.106,24.409
425.629,38.823,24.613
365.837,39.465,24.628
448.763,47.421,24.658
281.925,50.575,24.625
516.757,52,24.568
528.5,52.429,24.667
208.508,68.746,24.619
137.976,103.878,24.61
120.028,108.704,24.648
676.381,110.024,24.643
131.289,111.526,24.605
688.6,117.3,24.625
122.17,120.532,24.66
724.237,134.644,24.627
90.289,137,24.598
737.047,143.512,24.721
761.837,181.314,24.593
51.3,184.025,24.725
48.645,209.645,24.597
775.634,213.805,24.683
46.83,231.085,24.638
45.12,242.56,24.8
60,259.585,24.623
750.821,279.5,24.679
76.562,289.312,24.646
743.688,289.625,24.625
99.442,312.628,24.86
131.861,326.333,24.639
150.239,337,24.63
673.641,337.566,24.623
662.639,341.444,24.556
572.083,376.521,24.625
355.421,381.974,24.605
388.216,392.059,24.627
