X,Y,Z
753.994,79.994,17.425
424.33,82.357,16.878
645.776,83.827,15.5
711.216,84.311,15.243
739.466,82.609,16.143
371.833,85.141,15.474
436.424,83.61,16.153
680.247,84.365,15.318
517.012,80.418,18.102
635.44,85.213,15.813
564.991,87.491,16.055
615.264,87.874,15.713
492.856,87.864,15.975
544.497,87.796,16.905
525.911,89.77,16.257
594.911,90.304,15
295.731,87.835,16.542
505.453,90.803,16.068
481.053,90.737,15.965
283.67,93.289,15.753
260.726,96.918,15.904
816.862,100.345,15.897
237.083,100.117,15.967
223.972,106.972,15.25
844.026,107.684,15.855
213.436,113.359,15.038
172.24,124.568,15.824
887.211,133.756,15.3
900.952,141.056,15.516
917.239,148.321,16.193
923.481,160.811,15.802
125.179,162.789,15.568
119.181,172.85,15.598
942.434,178.386,17.802
111.481,186.701,15.851
947.877,188.9,17.27
109.277,199.069,15.827
936.832,198.777,16.408
952.395,202.932,17.288
105.711,217.727,16.267
933.792,220.667,15.264
931.415,230.817,15.707
115.5,237.5,15.882
133.5,253.898,15.458
874.151,278.094,14.962
894.866,276.683,16.463
174.179,286.943,16.066
209.559,299.218,16.124
816.312,294.312,15.286
196.309,295.324,15.706
793.563,301.859,15.37
828.81,299.657,16.638
768.88,303.26,15.18
615.7,304.725,15.942
221.11,304.64,16.301
473.892,313.346,17.021
552.61,309.093,16.581
564.177,307.847,16.438
728.31,306.5,15.121
461.25,306.143,15.304
498.184,307.837,15.801
517.519,307.078,15.753
606.77,307.908,16.207
756.627,308.314,15.333
234.183,308.058,16.413
742.03,308.746,15.627
269.317,311.347,15.594
398.35,311.53,15.13
706.851,309.78,16.674
344.552,313.832,15.776
296.488,317.988,16.302
316.015,314.676,15.529
379.024,317.797,16.106
720.078,71.512,18.602
731.559,76.873,17.669
403.159,77.97,18.008
657.833,75.802,17.782
379.944,78.722,17.847
669.119,79.376,16.89
626.483,79.879,16.948
359.622,82.671,16.463
553.739,79.453,18.374
321.144,79.93,18.374
338.243,82.963,17.579
413.684,83.908,16.704
766.584,83.096,17.664
449.955,83.716,17.17
460.9,86.94,16.26
272.19,89.828,17.431
805.937,92.784,16.955
248.39,90.755,17.921
220.415,94.605,18.644
827.489,94.462,18.258
856.361,111.111,16.028
181.917,111.987,17.764
884.437,120.796,17.939
157.792,122.177,18.047
905.851,129.791,18.246
146.63,131.425,17.823
134.89,137.462,18.063
117.933,154.144,17.2
111.781,164.26,16.948
935.068,168.397,16.274
108.129,176.209,16.601
100.923,190.985,16.662
100.718,206.873,16.725
943.472,211.284,17.936
964.644,211.862,18.273
108.391,228.359,16.109
929.168,243.505,16.841
122.034,257.698,16.776
922.08,262.426,18.002
133.346,266.846,16.692
910.38,266.747,16.506
140.93,275.187,17.099
906.602,278.133,18.62
884.216,281.353,16.431
152.633,284.292,17.133
874.776,289.431,16.741
850.359,291.585,16.094
864.542,295.366,17.915
180.841,300.748,18.304
815.734,302.906,16.812
574.375,309.141,16.547
674.648,313.144,16.744
595.69,310.569,16.19
508.943,312.163,17.358
626.559,317.101,18.362
524.25,311.728,16.804
685.935,313.266,17.524
653.208,317.532,18.334
257.129,318.575,18.037
484.757,313.835,17.204
616.345,317.196,18.404
663.049,313.213,16.689
534.121,312.303,17.222
441.34,316.18,17.04
698.126,316.701,18.195
354.507,318,16.284
390.286,319.231,16.462
407.787,321.082,17.852
367.236,324.598,18.352
648.457,73.652,18.109
681.818,73.109,18.448
705.638,75.895,17.419
390.41,73.028,18.826
640.101,72.396,18.731
468.153,77.355,18.379
745.75,76.044,18.426
441.14,78.62,17.28
563.818,74.926,18.655
457.818,78.131,18.535
613.356,80,17.342
491.93,73.586,19.028
506.215,80.511,18.059
526.92,80.247,18.327
586.055,77.439,18.489
601.828,80.885,17.747
778.45,77.883,18.977
480.763,80.887,18.15
286.223,82.927,18.637
261.538,87.56,18.308
815.832,89.518,18.803
840.297,95.012,18.84
853.105,99.52,18.78
208.638,102.447,18.032
865.859,107.627,18.507
875.868,112.653,18.604
895.475,123.416,18.639
913.077,137.051,17.667
925.438,141.631,18.408
124.143,143.247,18.091
929.429,151.571,17.597
938.889,158.796,18.575
960.682,179.329,18.452
96.812,178.765,17.976
968.842,196.103,18.402
90.89,199.912,18.286
93.33,215.704,18.468
943.387,224.667,18.293
99.226,226.774,17.566
955.182,233.979,18.296
941.135,236.337,18.399
104.05,238.383,17.367
110.93,249.042,17.296
931.494,255.702,18.762
163.662,291.029,17.132
839.291,302.07,18.035
854.437,301.631,18.583
191.91,306.819,18.845
826.517,308.112,18.427
792.019,313.884,18.548
747.253,314.529,17.345
245.196,318.365,18.471
496.04,315.893,17.693
462.364,316.055,17.2
736.26,319.213,18.647
759.069,319.642,18.708
778.758,317.495,18.556
543.118,316.588,18.338
605.579,317.623,18.447
286.7,320.944,17.544
420.444,324.756,18.556
335.801,324.365,18.564
269.132,324.15,18.829
307.542,325.059,18.664
346.604,324.175,18.39
431.454,324.593,18.454
378.878,326.284,17.946
398.991,328.027,18.938
672.589,68.272,19.028
529.63,71.6,19.12
694.487,72.974,18.5
621.439,72.075,19.187
355.392,74.095,19.216
415.393,74.59,18.697
427.303,74.725,18.752
507.718,72.775,19.141
630.443,73.984,18.967
368.315,75.769,18.806
594.861,75.017,19.043
542.006,75.464,18.976
330.96,77.589,19.109
575.557,73.038,18.937
805.323,84.25,18.917
239.205,91.897,18.821
192.989,101.22,19.165
169.075,115.008,18.683
143.485,124.667,19
111.551,149.957,18.725
101.979,152.373,19.239
961.418,163.16,18.964
100.84,167.139,18.938
88.454,171.289,19.072
91.877,189.906,18.67
87.938,226.731,19.1
968.55,228.513,18.819
940.163,247.085,18.908
102.917,249.116,19.174
110.619,258.355,19.019
120.315,267.019,18.917
918.625,274.961,19.112
127.976,276.463,18.976
896.596,286.101,19.046
140.075,285.884,19.015
884.266,292.094,19
815.145,311.6,18.964
218.735,315.419,18.906
723.427,317.876,18.607
634.714,316.5,18.446
232.07,317.479,18.732
562.336,320.545,19.105
573.43,320.545,19.116
527.326,322.138,19.078
591.682,321.05,19.075
507.145,320.803,18.895
645.211,320.711,18.886
481.475,321.492,18.763
686.647,322.849,18.992
452.308,324.015,18.846
491.711,322.663,19.048
665.903,322.913,19.117
318.889,326.57,18.919
357.391,328.352,18.875
386.696,327.821,19.188
417.152,64.258,19.379
698.262,66.295,19.361
736.51,68.231,19.433
612,68.184,19.51
710.651,68.977,19.372
750.226,68.019,19.321
378.184,69.612,19.255
403.5,69.737,19.289
437.635,69.971,19.24
459.264,69.358,19.396
605.038,72.585,19.34
339.788,73.865,19.212
449.103,74.029,19.221
770.136,73,19.339
300.573,74.865,19.393
478.843,73.843,19.235
790.943,78.207,19.264
273.649,79.632,19.333
203.196,96.446,19.375
863.018,98.364,19.473
873.841,101.812,19.406
885.452,106.123,19.466
896.397,112.449,19.423
119.456,130.176,19.529
920.667,131.879,19.409
116.212,140.439,19.318
936.84,146.2,19.54
91.827,160.58,19.37
945.439,166.354,19.366
975.81,171.43,19.367
83.414,181.457,19.319
80.772,194.544,19.272
83.837,206.733,19.349
978.452,211.485,19.197
77.699,216.366,19.358
83.681,238,19.556
94.903,239.462,19.247
968.355,242.03,19.325
955.466,251.832,19.172
112.208,271.189,19.396
129.096,287.384,19.562
150.944,292.744,19.233
165.81,299.643,19.298
875.27,298.459,19.324
863.203,305.75,19.375
836.452,310.226,19.345
850.14,310.702,19.526
206.33,315.175,19.278
770.122,320.682,19.25
804.039,318.117,19.442
550.783,322.29,19.435
748.296,323.074,19.241
538.459,324.224,19.341
698.657,324.015,19.373
715.742,324.879,19.258
441.61,325.935,19.299
281,326.534,19.301
635.986,326.754,19.391
410.053,328.158,19.263
513.517,327.138,19.466
296.553,329.766,19.213
499.964,328.349,19.373
470.015,66.279,19.618
811.98,78.163,19.612
170.704,106.056,19.593
132.44,126.06,19.68
974.483,186.045,19.596
985.864,198.457,19.617
72.773,202.5,19.591
76.355,228.661,19.629
82.558,248.808,19.692
152.113,304.283,19.66
169.219,310.531,19.625
212.482,324.643,19.679
728.333,325.824,19.608
326.515,332.485,19.584
