X,Y,Z
162.957,161.506,17.361
912.854,162.923,17.456
139.031,165.361,18.003
165.434,181.743,17.106
177.011,191.958,17.232
886.879,202.752,16.92
197.565,205.847,17.126
875.176,210.934,16.549
207.959,213.077,17.253
864.781,215.419,17.034
850.615,215.73,16.142
226.633,218.004,16.934
256.7,227.378,15.444
845.405,224.434,17.45
832.793,230.876,16.396
245.621,231.149,17.167
824.389,233.979,16.521
262.376,239.436,16.673
804.481,239.848,17.25
252.856,241.183,17.535
307.2,246.023,15.685
770.774,246.178,17.139
272.921,242.595,17.063
784.136,246.495,16.75
370,248.61,15.732
761.05,251.807,17.335
337.989,253.819,15.851
352.566,255,15.639
738.129,256.782,16.718
313.493,258.798,17.287
388.047,258.244,15.849
341.593,264.832,17.431
711.12,267,15.962
730.956,266.541,16.768
416.458,269.663,16.211
547.121,273.069,15.94
691.444,272.707,17.498
426.629,271.439,17
449.514,273.383,16.523
659.268,273.324,16.185
682.64,272.116,17.47
393.181,272.359,17.974
436.888,273.368,17.488
469.32,274.299,16.144
612.742,273.226,16.258
670.101,273.809,16.685
569.911,276.143,16.491
635.833,276.944,15.956
477.448,279.146,17.712
580.484,278.087,17.168
516.008,280.903,16.766
496.725,283.451,16.462
532.506,286.271,17.559
558.635,286.444,16.698
708.176,48.028,18.531
530.435,51.427,17.524
578.75,49.579,18.401
636.62,51.62,16.98
588.011,53.979,16.936
489.674,56.395,17.563
747.388,53.72,18.379
569.228,58.157,18.173
731.313,58.167,17.976
458.641,59.872,17.836
696.427,59.802,16.969
666.974,63.395,16.289
752.566,63.759,16.843
780.33,63.816,17.962
793.498,65.698,17.796
381.947,66.737,17.158
398.19,67.923,17.911
411.738,69.631,16.815
359.856,72.144,17.513
320.06,78.795,17.45
279.27,79.656,17.892
306.099,81.02,17.722
293.536,81.217,16.725
855.164,80.219,18.008
244.087,85.596,17.755
257.89,84.515,17.846
269.277,84.538,17.61
886.9,87.029,17.571
221.738,89.497,18.126
211.67,95.326,17.928
894.923,97.391,17.755
185.268,99.449,17.82
160.435,107.585,18.077
182.01,112.871,16.653
138.577,112.382,18.324
149.569,122.147,17.733
135.598,125.972,17.888
928.611,137.151,18.065
917.184,140.652,18.035
128.752,143.813,17.991
930.463,150.004,17.773
126.132,156.394,18.099
145.05,173.716,17.698
154.092,184.465,18.236
910.629,185.618,18.215
164.601,192.886,18.185
900.432,196.553,17.799
172.153,203.825,18
184.329,204.524,17.887
190.455,217.535,18.318
200.012,218.988,17.623
217.351,221.719,16.93
859.414,225.234,17.523
221.781,229.595,18.249
234.545,231.864,16.909
841.548,235.107,18.18
240.324,241.438,17.657
261.623,248.079,17.254
289.256,250.329,17.28
315.946,250.324,17.662
300.966,255.657,18.079
329.066,259.328,16.623
744.733,259.517,17.05
754.367,263.14,18.373
352.812,262.453,17.445
383.63,265.671,16.699
741.237,266.102,18.366
719.981,267.738,17.194
372.181,268.313,17.367
331.151,269.096,18.322
318.85,270.732,18.276
348.358,272.285,17.805
361.524,273.116,18.228
703.118,274.634,17.948
626.111,278.986,17.966
422.253,281.313,18.536
445.232,282.084,18.072
468.19,281.388,17.826
592.758,282.28,18.33
604.103,280.064,18.032
615.284,283.773,18.369
488.038,285.153,17.72
543.885,285.519,16.481
539.89,44.552,18.662
518.954,47.616,18.637
550.066,48.526,18.73
610.515,47.746,18.582
569.636,48.791,18.845
643.739,49.022,18.37
651.524,47.166,18.69
688.811,49.324,18.108
677.179,50.036,17.357
618.948,52.358,18.209
722.036,51.663,18.337
559.214,53.5,18.224
629.533,54.4,18.248
498.444,55.4,17.822
739.8,54.62,18.76
759.34,56.628,18.712
791.907,55.75,18.804
415,58.98,18.68
447.333,58.937,18.387
436.366,60.215,17.849
766.287,61.573,18.541
502.157,61.5,18.043
408,61.068,18.589
368.358,64.272,18.166
339.132,65.55,18.698
817.988,65.808,18.709
831.405,67.607,18.179
288.168,71.027,18.429
325.563,71.585,18.585
299.621,71.685,18.754
840.978,68.044,18.711
312.503,71.848,18.679
223.775,76.739,18.784
250.147,77.316,18.706
265.33,76.478,18.835
214.135,80.743,18.783
872.625,81.7,17.25
234.768,83.424,18.253
165.095,95.761,18.527
198.659,97,17.561
137.735,99.815,18.685
150.31,100.443,18.517
910.264,101.231,18.725
150.403,111.23,18.51
113.822,116.148,18.6
909.896,115.831,18.364
122.876,123.701,18.548
116.9,131.66,18.12
103.858,136.082,18.765
89.74,139.527,18.818
115.604,144.767,18.492
113.962,155.229,18.586
100.577,160.69,18.734
113.431,167.039,18.779
124.236,170.112,18.304
938.03,176.091,18.643
134.065,178.765,18.489
140.12,187.94,18.751
149.178,197.056,18.344
913.566,198.797,18.703
161.642,205.365,18.912
897.416,208.372,18.715
208.075,228.467,18.992
876.777,222.583,18.223
855.934,233.12,18.485
820.792,242.455,18.337
831.186,243.176,18.392
798.887,246.415,18.094
811.351,249.054,18.333
779.116,253.812,17.899
307.616,267.752,18.496
712.497,274.932,18.408
724.304,275.2,18.77
337.901,275.174,18.826
383.492,276.186,18.653
369.628,277.317,18.703
410.213,279.556,18.444
665.393,281.321,17.911
350.351,280.948,19
430.315,286.027,18.781
639.324,282.618,18.147
455.672,286.126,18.382
521.504,286.385,17.769
508.506,288.567,18.922
586.076,287.528,18.648
475.915,288.483,18.458
573.082,289.377,18.699
629.355,289.969,18.865
661.228,289.406,18.934
499.11,291.39,18.836
443.043,292.165,18.765
517.085,295.839,18.67
528.949,42.797,18.935
696.125,43.475,19.038
620.273,42.662,19.117
630.602,43.814,18.982
589.96,47.053,19.133
428.467,47.343,19.133
730.422,48.539,18.902
416.994,49.595,18.977
473.107,50.66,18.907
495.187,50.76,18.947
454.55,51.349,18.927
355.972,52.868,19.189
445.603,52.31,19.121
767.824,51.553,19.176
385.411,53.822,19.124
338.237,54.289,19.224
781.371,54.96,19.024
328.271,58.972,18.911
814.719,57.263,19.105
347.529,59.909,18.925
397.9,58.538,19.069
316.811,62.294,19.01
378.234,60.271,19.037
828.663,59.821,19.095
292.589,61.696,19.107
358.085,62.426,18.926
803.677,58.528,19.186
851.604,64.781,19.135
389.477,64.818,19
202.304,65.627,19.343
258.917,68.284,19.046
245.679,69.027,19.062
277.718,68.92,19.006
386.333,70.167,19.048
236.433,72.06,19.045
859.048,74.508,18.841
203.57,75.79,19.16
173.914,77.125,19.125
184.582,80.144,19.185
883.624,80.179,19.043
174.834,88.823,18.891
900.355,87.806,18.992
154.696,89.93,18.943
143.159,90.023,19.015
186.587,91.52,19.053
102.341,100.803,18.908
114.019,105.684,19.082
126.566,111.232,18.939
925.968,113.82,18.995
91.148,117.369,18.949
80.452,123.459,18.931
105.921,125.888,18.871
927.423,125.11,19.066
93.125,128.62,18.985
949.105,133.829,18.895
78.957,134.586,19.129
80.913,146.739,19.13
98.457,147.443,18.7
105.113,149.925,19.189
90.481,153.475,19.044
946.901,160.825,18.861
927.095,162.548,19.015
90.042,165.778,19.25
99.859,172.934,19.033
918.839,175.263,18.882
118.439,177.236,19.179
109.682,181.082,19.182
124.6,188.9,19.147
923.387,189.101,19.252
146.357,207.357,18.986
909.242,210.416,19.154
883.509,211.83,19.152
170.837,213.743,19.05
158.21,216.565,19.022
897.284,219.109,18.918
188.264,226.143,18.923
177.562,225.993,19.11
865.89,230.131,18.903
197.702,235.82,19.087
183.969,238.109,19.187
217.858,241.676,19.085
229.869,240.293,18.97
206.969,243.056,19
844.538,243.694,18.973
823.176,250.101,19.05
281.278,251.898,18.907
245.374,251.808,19.081
804.819,253.783,18.993
253.445,253.845,18.927
769.543,254.343,17.886
794.045,254.674,18.888
269.039,255.884,18.865
287.153,260.39,18.831
774.631,263.354,18.934
799.033,264.119,18.862
277.164,262.297,19.023
297.706,264.221,18.882
322.747,263.342,18.759
765.482,266.61,18.993
734.47,276.653,18.904
327.229,277.966,19.254
400.277,279.107,18.911
674.574,279.681,19
692.477,281.869,18.85
360.168,285.725,19.176
552.267,287.477,18.791
649.982,285.351,19.189
674.048,287.743,19.048
398.789,289.048,19.1
465.578,292.428,18.977
485.914,293.105,18.876
542.018,291.321,19.179
642.169,291.217,19.108
529.94,293.299,18.874
550.751,296.635,18.934
657.662,34.708,19.338
670.446,36.911,19.25
553.295,39.009,19.25
611.135,39.216,19.514
715.757,39.27,19.541
484.349,41.253,19.398
496.159,41.693,19.239
600.295,43.218,19.269
662.333,43.812,19.304
686.429,43.476,19.238
673.253,44.988,19.217
440.163,44.419,19.442
463.7,47.438,19.263
560.966,46.845,19.259
739.106,45.803,19.348
406.918,49.01,19.235
777.379,45.81,19.483
812.427,48.451,19.305
375.23,48.934,19.426
393.84,49.84,19.28
824.124,51.371,19.258
436.369,52.246,19.231
299.299,55.247,19.237
367.364,56.932,19.261
848.951,57.639,19.311
259.812,59.271,19.438
250.957,62.087,19.326
237.687,62.731,19.373
306.333,64.778,19.222
269.136,65.901,19.259
214.219,68.658,19.246
868.373,66.412,19.451
165.29,68.812,19.449
155.8,73.646,19.508
872.767,74.333,19.283
895.097,75.91,19.25
134.484,82.242,19.316
148.426,82.117,19.245
163.923,83.154,19.248
196.06,82.164,19.328
127.619,90.695,19.295
917.753,92.888,19.303
113.985,94.298,19.206
84.897,99.353,19.397
122.889,99.75,19.472
92.735,106.222,19.231
80.825,110.683,19.235
104.413,113.786,19.341
942.503,116.021,19.203
69.871,117.595,19.245
67.627,129.237,19.475
69.811,141.757,19.446
71.333,153.31,19.233
79.871,159.763,19.269
84.036,174.952,19.286
95.611,183.181,19.431
107.843,191.5,19.304
148.818,191,19.159
121.772,198.406,19.267
134.983,199.011,19.194
126.831,207.754,19.508
138.402,213.39,19.415
150.956,222.618,19.456
164.884,225.203,19.377
884.787,226.344,19.557
872.914,238.118,19.269
860.135,240.77,19.365
835.478,249.783,19.435
214.359,253.445,19.281
231.833,253.333,19.303
828.534,258.61,19.315
788.591,259.955,19.273
257.045,261.795,19.386
267.641,264.923,19.538
286.597,269.855,19.484
744.91,275.205,19.333
754.966,275.742,19.337
313.531,276.551,19.388
706.455,282.341,19.386
338.776,282.49,19.408
383.453,283.75,19.375
715.611,283.044,19.289
372.568,286.865,19.297
685.938,286.417,19.312
607.347,287.773,19.28
409.532,287.79,19.306
722.655,289.618,19.418
387.964,291.727,19.4
563.523,291.6,19.308
596.442,293.337,19.337
419.916,293.626,19.386
682.204,294.315,19.407
454.09,295.57,19.27
618.944,295.336,19.224
475.708,295.785,19.308
651.417,295.062,19.479
539.622,299.486,19.311
441.17,300.489,19.307
575.452,301.75,19.369
451.321,303.698,19.491
490.333,306.095,19.54
596.163,33.857,19.571
837.795,54.205,19.59
883.349,69.968,19.556
907.864,83.205,19.614
56.763,139.863,19.6
170.958,234.875,19.646
885.439,235.526,19.632
194.444,246.6,19.6
814.216,258.608,19.706
226.397,259.931,19.603
238.955,263.318,19.591
301.263,274,19.605
378.463,292.049,19.634
365.88,294.38,19.66
