X,Y,Z
767.532,147.972,25.046
217.021,154.421,25.628
787.989,159.319,24.692
197.294,171.782,25.203
188.132,177.792,25.787
818.568,178.966,25.014
171.833,194.609,26.15
154.375,211.282,25.609
844.689,213.067,25.344
853.118,223.184,26.039
145.978,227.737,25.022
136.529,239.029,26.032
129.123,254.723,26.206
164.81,304.612,25.346
827.583,309.894,25.083
817.014,314.022,25.029
806.306,328.139,26.167
183.622,327.243,25.311
208.626,343.935,25.114
216.74,352.31,26.138
750.58,354.185,24.827
235.44,356.67,25.143
255.929,363.9,24.529
248.02,363.91,26.558
270.718,369.026,23.974
695.8,370.075,24.75
303.214,382.297,26.505
328.095,387.27,24.413
340.152,388.83,25.661
355.618,395.948,26.859
409.564,396.538,24.462
439.249,89,27.502
454.422,92.133,25.267
537.038,92.34,26
405,95.343,25.701
620.543,96.72,27.817
655.486,107.782,27.345
312.037,113.63,26.025
691.627,120.194,25.925
731.735,126.06,26.482
710.927,129.164,25.527
260.661,130.791,25.878
281.907,132.605,25.07
746.732,136.241,26.268
233.361,139.785,27.368
779.873,147.315,26.746
226.598,149.049,25.524
197.69,152.566,29.04
801.17,158.504,27.098
807.907,168.533,26.374
173.962,181.777,26.669
838.241,188.191,26.326
160.73,198.765,26.137
843.712,200.968,26.272
139.324,215.047,26.589
130.935,226.108,26.773
860.74,233.88,26.958
860.695,248.407,25.983
858.775,263.647,25.912
127.344,271.442,26.286
856.714,276.959,25.776
137.08,282.3,25.987
153.153,299.069,25.681
166.913,315.199,26.516
828.28,318.589,27.196
794.756,333.122,25.195
785.518,344.481,26.407
768.296,359.258,28.62
267.191,377.699,27.339
278.586,378.983,25.621
687.282,381.435,26.756
287.968,383.194,27.431
656.262,383,25.857
667.84,388.495,27.583
637.761,392.096,26.463
625.898,395.376,27.814
390.415,397.244,25.817
562.05,398.987,25.7
380.741,398.302,26.905
420.7,399.1,25.48
432.12,398.54,25.62
496.843,399.431,25.451
454.186,403.648,27.598
547.425,404.912,27.552
473.877,404.333,26.158
461.66,404.532,25.872
500.354,86.5,26.792
513.909,90.659,26.205
392.101,91.348,27.844
578.026,95.128,26.821
334.954,101.53,29.37
326.06,108.31,27.679
302.532,112.455,27.312
292.158,120.667,26.211
718.236,120.218,28.132
273.569,125.077,27.123
249.668,124.741,29.473
771.609,139.016,27.125
793.828,150.394,27.313
189.362,162.724,28.081
823.298,169.154,27.774
163,184.135,28.198
151.012,192.468,27.445
141.391,202.596,27.471
852.885,208.212,27.038
120.041,236.495,27.473
868.439,254.073,26.171
115.063,260.201,28.012
850.29,288.826,26.29
127.706,288.571,27.429
317.844,291.338,26.286
140.284,296.106,27.938
847.441,303.333,27.118
837.821,313.4,27.069
818.55,325.113,27.371
172.272,328.032,27.71
199.709,343.568,27.108
225.911,359.943,27.688
756.795,360.291,27.661
746.917,364.271,27.167
234.331,367.469,28.393
254.54,376.092,29.081
646.872,391.517,28.483
602.432,396.541,26.919
591.483,401.127,27.873
577.213,399.851,26.787
516.756,402.808,27.231
440.182,406.061,27.879
484.187,407.133,27.88
525.296,409.12,29.468
524.244,84.049,27.988
537.806,83.153,29.041
453.412,85.667,27.608
484.538,84.387,28.708
465.917,88.583,27.229
401.653,86.06,29.52
425.638,87.552,28.804
366.409,93.424,28.197
630.351,101,27.753
313.977,105.442,27.744
665.544,104.278,28.667
697.782,114.423,28.915
283.294,119.453,28.9
753.244,128.159,29.279
240.048,133.437,28.786
220.667,141.458,27.875
207.974,147.461,28.968
816.011,159.256,28.233
177.132,167.368,28.855
830.234,178.328,27.266
839.529,177.926,28.456
849.333,195.808,28.154
127.337,209.074,28.218
861.546,217.824,27.538
118.734,222.223,28.014
867.904,226.897,27.853
869.594,242.714,27.962
114.104,247.541,28.356
882.214,255.087,29.069
866.947,265.907,27.68
116.178,277.178,28.748
863.889,281.944,27.296
859.173,309.976,30.153
149.239,309.902,27.598
836.32,324.58,28.12
184.78,336.878,27.488
815.19,338.076,29.994
795.976,342.381,27.952
777.545,355.673,28.109
737.775,371.538,29.2
726.21,373.623,28.348
713.89,374.59,28.809
243.684,376.925,30.658
707.515,385.147,30.51
678.927,387.2,27.491
327.814,394.943,27.843
344.745,398.945,28.255
615.8,399.629,28.314
369.128,401.051,27.077
415.028,402.844,28.761
402.55,406.487,28.025
558.128,82.896,31.741
600.595,89.497,30.779
381.027,89.767,29.575
568.018,94.315,28.259
345.884,92.905,31.512
291.317,108.758,31.486
710.492,118.692,28.846
261.729,121.438,28.604
741.37,125.848,28.717
777.891,137.37,28.891
790.35,140.207,29.914
166.25,171.785,28.979
853.506,182.036,29.398
137.679,191.075,29.283
124.763,197.73,30.536
862.18,202.538,28.718
871.136,212.356,29.621
108.039,229.545,29.36
103.785,263.672,29.874
876.886,266.341,29.392
875.568,277.514,28.847
104.962,281.613,30.034
112.064,292.089,29.911
870.957,291.762,29.445
847.823,315.873,28.646
159.13,323.5,27.944
146.622,323.616,29.935
824.929,333.509,29.688
170.441,339.017,29.921
788.775,351.937,29.423
202.252,355.405,29.477
214.662,364.148,29.866
749.2,370.844,28.844
658.344,390.594,28.875
313.311,394.422,28.378
390.868,406.044,29.36
427.652,405.621,28.742
606.779,405.244,29.523
561.558,408.585,31.279
581.75,406.025,29.288
572.044,407.905,30.496
463.817,412.4,30.45
512.181,410.138,29.585
449.216,79.008,31.814
492.852,78.134,31.88
470.407,81.648,30.056
510.011,85.185,29.826
573.746,87.159,29.524
587.25,86.206,30.176
413.75,87.578,29.859
643.234,97.315,30.333
319.172,97.949,32.519
677.17,96.855,32.855
305.011,104.086,31.757
689.989,104.363,30.121
272.83,117.116,30.625
730.416,118.078,29.896
224.045,128.873,32.204
762.168,129.733,30.427
184.147,156.402,29.873
827.28,156.624,31.816
849.543,168.853,32.607
148.304,181.687,30.168
858.14,191.244,30.171
113.72,208.734,30.821
103.162,218.384,31.264
875.885,218.577,29.603
878.09,233.428,29.904
886.578,244.59,30.422
101.402,246.77,29.664
128.625,302.966,29.011
868.854,306.434,31.583
138.085,313.532,29.631
844.13,323.525,30.59
801,347.567,30.567
192.069,350.327,29.891
761.855,369.221,30.697
728.126,380.402,29.931
717.874,383.427,30.32
695.966,384.655,30.069
684.453,393.613,31.277
301.641,396.84,32.45
287.912,395.408,32.082
334.942,401.422,31.364
501.405,409.643,29.548
435.152,77.429,32.764
514.059,76.665,32.924
460.433,82.044,31.711
739.867,116.539,32.84
239.407,123.43,31.5
772.79,127.836,32.516
200.839,141.018,30.554
811.908,149.816,31.421
156.924,172.738,31.599
869.378,200.067,30.2
886.169,224.872,31.986
89.817,243.338,31.401
895.847,249.863,32.542
90.403,258.872,31.674
895.651,261.182,32.333
95.227,274.245,31.423
885.653,273.551,30.388
97.88,289.533,32.128
881.464,289.357,31.161
877.104,299,30.851
117.217,305.362,31.181
122.981,314.272,32.601
137.945,330.709,32.772
158.053,331.974,30.053
835.474,332.737,30.246
180.816,349,29.921
780.543,362.671,31.171
756.757,377.505,32.729
277.837,390.256,30.349
316.847,399.959,32.429
634.181,404.418,32.519
346.478,405.768,32.42
381.317,411.938,32.462
616.673,406.265,31.061
475.419,410,30.977
535.154,409.436,30.179
429.019,413.048,32.143
448.767,412.081,31.36
543.909,414.295,32.341
480.505,76.103,33
501.825,76.434,33.206
418.789,79.248,33.158
580.818,80.742,33.126
370.852,88.25,32.82
327.575,91.36,33.478
656.172,93.716,32.864
704.454,106.008,33.387
257.045,113.839,32.866
175.154,151.803,32.838
163.335,163.218,32.382
834.696,165.125,31.232
141.901,173.423,33.104
133.679,181.312,32.304
120.381,185.589,33.113
870.365,187.421,33.028
112.931,195.659,32.786
879.801,194.579,33.519
881.357,213.071,31.119
87.96,215.465,33.376
93.7,231,31.8
894.222,237.881,33.091
105.15,300.227,32.769
127.041,325.181,33.304
847.119,334.215,33.144
148.566,334.034,33.074
828.396,340.958,31.521
168.949,350.883,33.391
192.187,363.181,33.181
203.46,366.65,31.57
228.062,379.25,33.467
737.51,384.259,33.313
261.651,391.024,32.699
675.6,396.446,31.892
668.037,401.546,33.248
653.862,401.115,32.989
326.305,406.484,33.184
624.337,406.01,33.317
357.453,409.426,32.816
600.679,407.714,33.286
496.459,414.784,32.622
527.087,76.609,33.304
544.833,76.065,33.722
407.786,77.828,33.745
393.495,79.097,33.387
358.929,83.708,33.619
631.544,85.843,33.618
621.373,86.746,33.203
696.167,101.278,33.681
271.08,109.761,33.364
714.701,107.846,33.479
724.947,109.579,33.632
750.763,115.807,33.715
231.66,119.589,33.624
784.934,127.853,33.919
217.025,130,32.175
201.944,134.493,33.437
808.672,140.132,33.828
150.066,162.488,33.681
861.431,177.333,33.412
101.421,204.649,33.307
82.701,226.896,32.836
78.86,242.628,33.32
75.245,255.991,33.619
78.827,269.843,33.614
894.921,272.094,33.36
84.786,281.102,33.465
894.462,285.163,33.502
883.579,297.5,32.579
89.086,299.125,33.728
108.141,315.366,33.676
867.256,320.316,33.594
857.632,328.421,33.333
156.147,344.328,33.779
816.745,348.118,33.725
181.245,353.679,32.925
798.87,359.519,33.731
219.442,372.767,32.233
744.326,379.453,33.244
245.111,388.048,33.77
702.784,393.216,33.351
644.884,402.698,33.465
371.811,411.628,33.549
407.733,413.55,32.783
530.264,416.377,33.443
471.735,75.397,34.059
379.688,79.494,34.052
609.914,81.076,34.016
595.917,81.056,34.292
646.561,88.394,34.076
281.454,104.284,34.085
242.934,115.508,33.705
763.75,118.119,34.125
797.5,136.741,33.795
180.275,142.387,34.07
820.757,148.081,33.919
161.976,152.787,33.89
841.79,161.677,33.613
889.125,202.632,33.941
89.803,204.034,33.941
892.31,215.945,33.821
896.585,226.519,33.785
60.262,234.717,34.197
907.36,233.605,34.246
909.759,246.903,34.037
902.065,257.783,33.87
904.017,271.483,34.142
73.148,278.918,34.164
886.567,308.941,34.011
96.509,311.785,33.928
108.423,325.445,34.109
837.8,343,33.78
827.562,348.971,34.038
811.722,356.255,33.921
790.633,364.272,33.95
725.187,386.133,33.693
270.349,391.419,34.093
334.04,411.545,34.03
418.084,415.301,33.675
483.38,414.96,33.74
554.571,413.625,33.696
580.242,414.657,33.798
504.978,416.94,33.694
437.596,416.596,33.808
472.448,417.103,34.052
516.574,417.287,33.941
460.667,72.938,34.354
571.265,78.531,34.306
335.758,86.629,34.274
306.308,92.712,34.519
208.167,127.513,34.295
855.455,158.341,34.568
137.557,165.457,34.2
865.689,165.869,34.344
126.672,174.414,34.241
876.08,181.08,34.44
104.5,192.559,34.221
898.313,202.134,34.522
901.86,215.814,34.488
70.928,230.536,34.232
47.52,243.3,34.269
67.47,246.658,34.248
58.144,255.946,34.532
910.86,263.228,34.228
64.721,265.98,34.299
76.771,292.353,34.288
891.922,294.602,34.379
80.087,306.207,34.467
876.679,317.44,34.286
864.622,329.541,34.405
145.855,343.618,34.316
179.863,364.176,34.431
771.184,373.263,34.342
211.672,375.5,34.25
290.778,404.611,34.289
659.027,406.432,34.405
592.415,413.66,34.189
609.897,415.026,34.513
103.229,180.971,34.714
93.684,190.175,34.614
80.806,196.597,34.611
44.514,260.028,34.639
909.75,278.675,34.6
63.778,280.806,34.722
49.216,286,34.73
906.135,291.486,34.622
95.911,324.333,34.667
856.564,337.795,34.615
165.512,362.279,34.651
199.061,375.714,34.612
751.361,384.972,34.667
