X,Y,Z
639.458,93.153,23.458
301.174,96.375,24.778
312.346,98.923,23.365
650.833,97.792,23.812
684.476,99.676,23.638
267.463,105.94,23.418
234.298,108.436,25.471
224.287,114.575,25.166
728.026,120.842,23.158
738.522,124.134,23.672
774.176,135.595,24.095
786.642,142.073,24.651
146.505,155.875,25.297
817.764,164.491,24.358
115.248,205.674,25.535
854.486,218.004,25.305
118.168,231.963,24.075
847.508,231.804,24.196
133.334,255.456,24.988
844.344,256.814,24.781
823.379,279.189,24.771
170.683,288.769,24.834
817.183,291.315,24.959
807.447,301.129,24.848
188.72,306.435,25.113
227.518,325.536,23.857
733.145,330.691,23.9
742.975,333.361,25.506
722.883,340.857,24.903
281.627,343.456,25.686
307,344.24,23.22
317.213,348.672,24.041
364.778,350.167,23.685
331.876,351.05,25.158
678.502,352.032,25.43
644.573,352.256,24.073
376.897,354.017,24.145
617.832,357.682,25.15
629.802,355.198,24.145
345.016,357.07,25.844
389.471,357.954,24.414
541.025,364.691,25.373
516.285,368.47,25.585
445.835,72.554,25.978
466.581,67.895,27.988
516.413,69.439,27.667
497.304,74.816,25.92
591.625,78.613,25.862
373.442,83.884,24.349
616.439,86.197,24.924
629.125,86.703,24.766
642.958,88.104,24.792
678.442,92.067,26.038
664.227,96.614,25.023
276.368,99.754,24.368
696.68,102.493,25.48
729.66,113.36,25
212.176,116.672,26.252
202.836,124.016,24.787
764.447,126.976,25.4
181.69,132.612,26.587
172.211,136.817,25.324
162.757,143.099,25.279
813.161,148.226,26.991
836.232,179.256,25.638
119.191,187.805,25.326
845.378,192.757,24.818
848.222,204.176,25.248
108.335,221.777,26.091
109.704,239.753,26.019
854.28,245.594,25.669
119.346,248.472,25.997
132.495,270.261,26.326
145.087,277.789,25.497
836.992,277.78,25.483
157.66,285.887,25.864
792.578,301.706,25.055
794.107,316.52,26.116
214.485,321.1,25.046
764.899,326.217,25.406
754.534,329.863,24.822
261.987,334.6,25.25
245.176,337.303,25.857
270.046,341.719,26.575
690.912,347.575,24.75
415.037,360.696,25.839
366.937,358.537,25
357.276,358.241,24.948
402.722,359.835,25.753
580.067,358.827,25.529
596.14,360.895,25.267
435.467,364.344,25.233
506.819,363.194,24.708
383.545,365.056,27.307
496.178,366.444,26.1
445.709,371.935,26.578
504.829,69.012,27.633
481.824,71.382,27.221
432.235,72.561,28.109
530.098,71.971,26.294
555.14,73.515,26.982
543.758,75.582,26.753
420.203,78.068,26.017
384.737,79.5,25.237
395.573,80.932,26.272
412.364,77.971,27.293
604.08,80.66,25.34
333.049,81.512,25.829
355.072,82.386,26.627
319.512,82.57,26.558
654.659,91.024,25.39
310.846,91.135,25.962
723.575,99.825,27.756
709.302,103.25,26.573
246.571,103.029,25.771
256.333,103.156,25.8
744.251,114.329,27.009
190.673,124.816,25.469
779.921,131.302,25.921
792.455,136.424,26.606
800.84,145.455,26.38
824.264,157.64,26.544
131.905,163.32,26.065
829.529,168.765,25.765
106.006,194.699,26.696
860.184,204.48,26.402
97.584,209.523,26.829
861.953,233.342,26.664
856.144,258.431,26.672
845.444,267,26.538
829.966,289.887,27.078
176.979,302.899,26.83
804.536,311.73,26.975
197.777,321.203,27.848
784.103,325.2,26.461
702.804,347.393,25.857
292.515,349.618,26
305.37,354.109,26.462
322.609,355.326,26.913
638.474,363.323,28.809
334.284,362.323,29.739
564.485,363.182,26.424
424.594,365.281,25.844
466.055,369.808,26.863
626.708,367.593,28.062
457.255,367.345,25.964
596.59,66.788,30.576
575.931,67.47,30.67
378.094,71.906,28.875
366.057,77.819,27.438
617.348,79.493,26.986
671.744,86.718,27.077
691.786,93.871,26.414
735.244,107.278,28.239
200.145,117.289,27.171
754.057,119.757,27.114
769.424,119.424,27.379
784.31,124.681,27.716
151.768,143.176,27.256
135.081,151.282,27.651
119.207,159.588,28.88
841.81,169.038,27.063
118.591,174.477,26.955
106.285,180.984,27.777
850.764,180.854,27.303
93.53,192.974,28.214
867.124,219.343,27.579
91.64,221.334,28.65
871.039,231.729,27.775
97.253,234.216,27.167
104.775,250.709,28.05
118.903,262.231,27.5
845.452,283.836,26.575
139.213,284.198,27.985
151.744,293.6,27.994
164.399,298.184,27.877
825.068,302.432,27.227
816.089,311.95,27.95
185.2,314.136,27.792
774.844,330.213,27.238
219.794,332.879,27.187
233.232,333.679,26.607
761.307,337.58,27.227
736.359,342.256,26.231
241.602,343.93,27.898
712.315,349.603,27.822
725.062,348.569,27.323
692.42,354.725,27.594
647.888,360.45,29.683
395.33,365.536,27.966
573.666,368.022,29.259
585.648,366.389,27.491
596.806,369.54,27.581
433.948,372.852,28.513
424.205,68.987,28.513
404.134,71.534,30.66
570.162,73.892,27.838
607.631,69.345,31.044
389.308,74.327,27.673
343.75,76.079,28.994
625.439,80.684,27.912
635.716,81.014,27.865
643.441,75.267,30.886
293.178,85.92,28.178
660.59,89.462,27.385
273.382,94.309,27.636
699.366,90.796,28.699
256.535,95.581,27.326
240.333,95.204,29.25
220.021,105.458,27.521
207.667,108.924,28.333
758.615,113.021,27.896
174.95,124.394,29.258
164.207,131.425,28.725
804.516,134.836,28.641
823.037,148.852,28.711
834.927,158.164,27.655
856.44,194.055,27.901
85.832,205.811,28.889
864.891,246.509,27.236
868.51,256.179,28.895
859.048,268.691,28.352
124.122,277.076,28.523
854.614,280.371,28.676
844.158,292.063,28.968
836.949,302.921,28.787
171.065,310.156,29.377
204.415,330.005,29.707
747.675,342.025,27.45
254.183,345.72,27.925
310.95,359.638,29.021
373.055,363.6,27.473
362.28,364.237,28.344
486.079,372.584,29.326
409.094,371.173,29.626
563.529,370.329,28.714
486.069,60.582,31.802
496.423,63.234,30.937
534.281,62.674,31.406
545.194,62.654,31.751
453.508,65.016,30.074
618.706,68.472,31.302
356.182,72.5,28.818
331.655,73.193,30.297
683.107,82.195,30.447
280.575,86.7,28.525
250.917,90.349,30.312
713.634,94.859,29.127
230.225,98.85,29.087
769.636,110.236,29
781.392,115.907,29.814
187.102,118.878,28.327
800.088,127.485,29.441
150.743,134.124,29.19
139.911,140.354,29.615
124.71,147.29,29.969
843.419,157.527,29.886
104.239,165.927,30.382
854.076,169.185,29.538
90.423,178.49,29.671
860.99,181.49,29.333
871.343,193.418,29.336
869.225,206.873,28.765
879,220.012,28.881
879.955,234.149,28.866
90.09,243.2,29.439
875.093,245.013,29.113
104.893,263.303,30.061
142.561,295.561,29.811
157.148,303.906,29.914
802.972,326.037,28.813
792.342,329.631,28.802
780.607,336.935,31.167
229.6,341.789,29.1
736.291,351.851,31.434
289.128,354.936,28.532
703.704,353.944,28.889
658.322,362.802,31.053
681.679,362.272,29.383
615.957,367.761,28.826
423.889,371.444,28.583
396.24,375.453,31.504
455.018,373.839,29.411
494.751,376.105,31.99
506.99,375.03,29.87
524,374.757,28.405
474.617,375.017,29.85
475.544,60.886,30.368
521.918,60.265,32.433
395.595,65.691,32.106
587.864,68.242,29.879
368.541,71.405,29.73
630.265,74.632,30.471
313.6,77.2,29.956
286.193,77.802,32.261
654.5,78.914,29.629
670.804,79.667,29.471
302.34,80.642,29.83
269.218,85.19,31.883
261.467,89.667,29.978
740,101.86,29.58
750.045,103.606,31.091
79.814,187.535,30.523
880.443,204.876,29.965
77.047,215.63,30.914
79.868,229.618,30.182
880.953,255.422,30.411
92.743,256.893,30.687
874.747,268.321,30.333
111.022,275.911,29.922
870.107,280.893,31.667
130.95,290.76,30.22
849.825,301.709,31.54
829.958,314.531,30.021
181.466,321.331,30.237
215.375,338.333,29.931
770.443,341.2,29.614
265.687,352.88,30.735
279.224,352.976,30.941
302.028,360.306,29.389
322.805,364.463,30.598
669.103,367.881,32.153
352.069,370.231,30.623
372.171,370.463,31.427
556.511,373.193,30.784
588.525,376.694,31.661
546.2,376.24,29.38
515.878,382.094,32.295
415.64,62.656,32.683
444.628,64.333,32
563.81,65.038,32.562
705.75,86.719,30.812
717.237,86.347,32.797
728.972,90.095,32.675
216.556,99.956,30.467
203.301,100.203,32.744
196.063,109.274,30.779
180.682,114.53,32.045
798.126,118.813,32.775
814.6,133.45,30.788
130.782,136.006,32.376
823.883,139.403,30.766
836.59,147.951,30.492
108.519,151.139,31.165
855.108,157.82,31.827
89.983,166.588,31.712
864.79,167.685,31.194
870.718,179.761,30.812
883.984,190.557,31.23
70.489,200,31.375
888.328,213.104,31.179
67.575,225.316,32.123
890.562,224.616,32.342
71.005,240.408,32.9
885.991,241.791,30.974
887.957,265.547,32.82
860.551,293.812,31.072
167.36,317.596,32.09
801.876,334.189,32.557
759.194,345.573,32.311
234.039,350.039,32.699
748.651,351.597,32.155
252.833,353.167,31.733
726.6,354.38,30.42
701.109,362.303,31.849
677.83,368.34,31.021
650.108,372.438,32.951
463.72,380.133,32.273
537.31,379.79,32.883
444.381,380.982,32.646
424.742,59.053,32.932
582.891,61.993,33.204
386.139,61.83,33.376
554.688,62.444,32.806
357.76,65.893,32.787
299.007,70.707,33.164
321.06,73.66,31.44
674.056,74.056,31.87
693,83.147,32.637
224.653,90.758,32.726
740.536,95.679,32.464
763.239,98.842,33.135
775.376,103.148,33.295
165.825,117.178,33.096
152.303,122.77,33.247
141.942,128.363,32.994
844.595,147.286,32.655
95.229,155.665,32.987
78.711,175.106,32.592
69.319,185.513,32.655
60.856,211.875,33.313
79.042,249.72,31.963
892.969,252.531,31.734
90.826,269.865,33.257
121.165,287.436,32.353
871.448,290.94,33.034
129.901,298.141,32.845
145.376,304.015,32.744
841.461,312.135,31.798
155.889,314.19,33.115
825.567,324.907,32.258
813.504,331.818,32.796
189.552,329.833,32.802
791.121,340.564,33.029
772.808,349.246,33.292
714.359,359.311,33.142
301.237,366.39,32.407
689.655,366.69,33.023
343.298,369.933,32.817
362.491,372.866,33
385.308,374.215,32.123
425.459,379.37,33.148
598.668,378.724,33.129
526.793,380.124,32.802
472.79,382.452,32.992
502.94,382.827,33.308
455.218,382.484,33.395
349,66.604,33.538
308.373,71.893,33.44
662.811,75.405,32.378
277.945,80.364,33.109
234.11,86.33,33.736
214.34,92.48,32.66
753.188,93.781,33.714
188.361,103.289,33.783
786.269,111.627,33.612
812.816,126.828,33.31
822.067,129.888,33.604
116.074,138.859,33.296
831.582,136.273,33.427
855.128,150.383,33.777
873,168.768,33.402
882.57,177.511,33.599
57.602,195.88,33.813
892.477,199.417,33.333
59.356,233.33,33.833
897.185,235.927,33.461
81.484,261.874,33.8
889.435,277.819,33.729
103.946,277.919,32.946
107.547,288.688,33.905
857.264,311.693,33.81
837.084,322.215,33.579
175.922,327.1,33.444
197.052,338.057,33.598
209.642,342.679,33.482
224.343,346.086,32.857
783.442,347.568,33.705
243.192,353.457,33.437
334.448,373.731,33.614
609.688,376.083,33.604
625.146,376.732,32.317
575.673,377.633,33.265
639.976,378.232,33.648
434.825,383.14,33.439
549.694,381.276,33.776
483.148,385.594,33.523
495.804,55.902,33.978
436.54,58.46,33.911
506.507,58.714,33.948
458.057,59.434,33.868
377.083,60.905,33.976
405.338,61.946,33.973
336.49,63.878,34.184
367.8,66,33.35
629.856,66.322,33.9
326.164,67.945,33.836
680.763,71.579,34.026
692.025,75.595,33.835
255.364,78.8,33.909
704.662,77.892,34.108
741.716,87.872,33.872
174.537,110.707,34
127.505,128,34
841.254,137.836,34.149
103.234,146.404,33.277
864.386,158.713,33.851
82.855,158.545,33.864
68.244,169.707,33.988
57.487,181.31,34.081
890.426,187.213,34.23
47,208.514,34.042
905.15,220.229,34.085
51.489,223.585,33.897
904.452,247.315,34.218
63.348,253.373,33.907
900.719,257.244,33.988
883.204,287.372,34.102
117.315,297.765,34.201
879.069,298,34.137
864.968,302.021,33.968
144.656,313.23,33.877
821.9,333.878,34.156
760.61,351.87,33.844
252.838,360.985,33.838
725.333,360.881,33.869
346.229,378.386,34.024
415.257,380.218,34
405.964,380.036,34.095
370.83,380.936,34.096
449.419,54.14,34.465
618.325,60.375,34.45
316.283,65.983,34.367
652.54,68.365,34.222
290.348,68.413,34.37
666.861,69.833,34.472
265.66,76.106,34.468
246.243,83.73,34.378
787.55,104.325,34.475
809.178,116.578,34.422
138.508,121.169,34.288
115.342,128.658,34.438
851.866,138.171,34.439
80.424,146.424,34.36
90.662,146.676,34.254
864.019,147.906,34.377
70.976,157.689,34.216
873.962,158.346,34.308
898.687,182.866,34.493
45.84,192.56,34.373
900.34,195.766,34.404
908.591,193.75,34.568
34.087,206.942,34.452
898,212.405,34.216
906.621,233.061,34.379
40.227,237.386,34.466
52.868,242.484,34.352
909.115,260.615,34.577
68.404,268.411,34.298
899.6,269.4,34.308
79.237,274.99,34.505
93.508,282.656,34.328
132.224,306.034,34.345
870.673,309.818,34.382
135.361,317.083,34.5
846.911,320.756,34.4
164.793,325.439,34.256
184.568,335.892,34.378
803.915,341.113,34.225
220.465,350.512,34.302
285.5,357,34.263
271.676,358.649,34.27
242.317,361.683,34.488
261.075,365.45,34.3
288.1,369.686,34.329
311.136,371.395,34.235
322.622,371.892,34.189
693.59,372.308,34.487
681.979,373.638,34.255
631.361,377.417,34.333
568.298,379.574,34.298
381.885,380.558,34.327
618.352,379.944,34.407
392.63,382.444,34.167
580.829,385.146,34.317
492.95,387,34.267
240.225,79.2,34.575
885.725,162.5,34.625
906.632,204.105,34.632
37.457,222.686,34.829
915.533,228.533,34.622
25.449,231.217,34.638
48.765,252.206,34.588
905.972,275.056,34.611
88.082,288.714,34.653
173.8,334.8,34.622
