X,Y,Z
566.365,85.615,11.981
160.822,90.744,12.606
114.282,93.787,12.81
123.884,94.172,13.056
137.712,95.852,12.864
778.679,93.527,13.146
808.477,99.759,12.989
106.187,102.703,13.544
87.471,111.802,14.066
80.255,121.195,14.131
848.266,123.459,11.826
857.915,126.538,12.296
76.968,133.431,13.205
66.75,145.877,12.959
872.043,150.447,11.738
62.761,179.308,12.974
872.734,202.599,12.463
92.568,205.523,11.773
869.029,216.136,13.198
81.925,222.051,12.738
89.504,230.772,12.925
833.557,233.311,11.902
392.704,233.667,11.704
819.794,233.235,11.956
109.532,242.155,13.234
516.455,240.42,12.179
237.7,243.118,12.595
467.296,243.415,12.5
798.655,243.518,12
829.709,242.354,13.536
145.266,244.734,12.275
786.369,243.75,11.69
312.512,246.338,13.645
436.627,246.94,12.575
539.576,246.236,11.745
119.672,248.011,13.621
323.722,246.767,12.633
203.196,248.62,12.715
154.877,249.029,12.877
227.561,247.634,12.146
178.603,249.366,13.637
256.48,253.403,13.503
421.186,249.395,12.952
572.74,250.723,12.294
289.527,250.324,13.182
300.654,250.776,12.821
355.159,252.071,13.159
368.392,249.616,13.315
510.122,250.582,12.663
582.427,251.729,12.677
279.309,252.485,13.103
429.848,254.159,12.609
523.935,255.626,12.902
544.843,253.741,12.881
737.16,252.901,12.351
674.889,256.574,12.009
770.505,255.559,12.91
554.882,255.727,12.973
628.255,257.536,13.479
655.333,257.571,12.456
504.225,257.879,13.725
599.315,258.764,13.761
640.589,257.777,12.536
462.588,259.267,14.045
692.526,262.006,12.871
537.535,54.297,13.455
527.171,56.94,14.051
505.421,60.158,13.9
517.65,59.715,14.325
586,59.123,14.26
545.547,61.274,14.071
496.32,61.9,13.6
572.245,62.367,13.763
309.1,65.996,13.598
358.366,67.565,14.054
443.485,66.199,13.556
524.653,66.708,13.479
633,62.616,14.394
652.851,64.231,14.03
337.638,66.969,14.096
400.525,67.901,13.983
464.552,66.459,14.317
617.506,66.376,13.353
391.337,66.542,13.373
642.171,68.013,12.776
347.181,72.899,13.551
329.14,74.93,13.2
394.389,74.889,13.056
186.944,79.892,13.92
160.238,81.639,14.014
133.927,86.533,14.578
751.944,86.056,13.085
789.13,87.59,13.696
800.558,91.268,13.996
94.328,101.426,14.448
850.784,111.744,14.172
864.787,118.8,14.194
71.035,124.555,13.855
870.2,130.864,13.036
61.178,135.567,14.733
56.817,154.313,14.047
881.143,153.778,13.476
62.052,164.743,13.646
66.319,194.594,12.377
55.977,205.241,14.712
72.837,221.228,13.13
77.014,231.273,14.282
849.12,230.901,13.22
410.208,243.315,13.494
96.038,242.612,14.718
138.051,244.513,13.077
399.75,248.542,13.333
132.892,248.054,13.149
391.648,250.074,13.238
534.395,250.84,12.593
266.658,252.14,13.358
378.056,252.032,13.505
468.25,250.5,12.472
481.074,252.601,13.718
490.355,252.258,13.177
785.618,252.533,13.794
246.28,253.214,14.137
333.193,254.955,13.443
443.364,253.554,14.328
759.028,255.363,13.827
342.118,256.503,13.355
139.489,255.398,14.425
309.261,256.713,14.691
410.763,257.425,14.581
749.657,258.014,13.742
565.265,259,12.408
576.11,259.148,13.516
618.134,259.134,13.102
288,259.454,13.773
361.526,259.343,13.81
474.381,259.129,14.545
517.566,259.54,13.885
537.199,263.38,14.214
702.305,260.489,13.191
587.422,261.231,13.442
181.569,259.45,14.914
608.577,262.019,12.885
383.136,262.734,14.352
547.414,262.253,14.395
679.859,262.953,13.758
351.488,263.84,13.664
668.793,268.015,15.056
489.723,53.151,15.21
441.905,54.963,15.2
565.236,54.674,14.146
405.141,58.266,14.913
462.357,57.507,15.317
381.923,58.332,15.192
555.578,59.979,14.818
430.307,59.601,14.464
453.806,61.632,14.503
418.953,62.173,14.817
282.534,63.881,15.059
325.739,64.349,14.877
599.901,63.22,14.868
703.213,64.298,14.851
692.068,65.764,14.727
242.463,66.653,14.946
563.556,66.028,13.75
270.891,67.996,15.155
715.247,70.012,13.906
726.111,71.851,14.702
164.554,72.703,15.585
297.833,72.904,13.886
286.564,75.667,12.769
197.452,74.476,14.524
211.365,78.365,14.826
225.075,78.162,13.425
779.882,81.094,14.494
119.124,85.215,15.112
812.618,91.097,14.819
821.133,95.953,14.188
831.475,105.475,13.425
883.571,173.27,13.746
46.884,183.295,15.125
55.581,190.29,13.452
882.095,208.5,14
61.012,216.315,15.287
864.067,230.216,14.299
81.932,241.932,15.141
807.865,247.827,13.673
102.711,249.747,14.434
453.429,252.758,13.418
797.988,251.605,13.512
822.374,251.582,15.245
169.153,256.36,14.072
319.702,255.223,14.117
218.35,256,13.575
193.644,256.885,14.26
725.889,257.852,13.019
157.284,256.765,14.471
420.707,258.141,14.04
127.853,257.788,15.432
207.943,258.805,14.512
230.352,258.768,14.648
395.486,259.572,14.786
739.139,260.764,14.285
267.842,260.829,15.02
453.154,260.865,14.615
556.007,265.261,14.866
767.973,261.468,14.73
372.97,262.981,15.19
444.664,263.034,14.952
493.863,262.906,14.402
648.408,262.986,13.915
780.796,264.281,15.437
638.296,264.366,14.014
658.771,263.986,13.843
334.132,264.019,14.179
506.319,266.043,15.092
758.437,265.126,15.204
626.149,266.287,15.518
515.066,267.664,15.562
593.194,268.408,14.694
687.824,270.196,14.902
522.875,50.36,15.449
511.626,51.805,15.829
593.957,54.319,15.811
573.458,54.084,15.701
393.308,56.233,15.438
653.965,55.758,15.636
624.045,60.306,15.529
684.586,58.964,15.423
644.238,62,14.968
258.007,65.66,15.292
723.696,64.747,15.468
219.939,69.126,15.732
753.506,69.136,15.63
179.926,73.074,15.548
133.455,77.269,16.058
797.593,81.23,15.301
825.278,90.043,16.087
846.783,99.23,15.592
81.169,101.127,14.822
859.162,104.949,15.677
72.034,109.128,15.236
62.444,119.823,15.594
52.372,143.679,15.675
48.883,162.425,15.212
55.317,177.317,14.195
46.95,199.046,15.94
855.687,237.852,15.087
71.304,243.076,16.013
835.07,249.253,15.456
92.203,252.932,15.61
813.085,255.737,16.085
113.051,258.602,15.972
244.896,261.882,15.806
277.934,263.197,15.671
431.489,261.789,14.933
321.252,263.417,15.228
311.457,264.494,15.695
570.034,263.695,14.898
414.04,264.97,14.93
730.164,264.89,14.849
402.792,264.217,15.896
286.745,265.809,15.447
423.606,268.036,15.873
464.039,267,14.961
580.333,265.583,14.833
616.663,268.482,14.554
748.879,267.321,15.552
361.804,268.843,14.471
605.594,270.028,15.255
707.696,268.589,14.893
432.383,270.117,15.583
491.919,270.304,15.237
646.984,269.746,14.921
560.811,272.477,15.409
669.772,276.291,15.62
383.665,47.693,16.46
533.213,49.255,15.468
559.961,50.941,15.608
712.761,58.098,16.37
315.954,61.092,15.688
192.156,68.234,16.188
147.248,76.356,15.505
112.778,78.747,16.242
808.213,82.5,16.55
869.178,110.48,15.987
888.171,146.171,15.366
902.984,156.579,16.869
64.34,201.319,15.255
43.744,210.59,16.034
62.743,230.587,15.771
220.038,262.838,15.781
147.446,264.859,16.168
162.449,265.217,15.348
200.283,263.167,16
254.754,266.061,16.096
391.485,266.191,15.721
234.325,266.275,15.975
131.652,268.5,16.783
721.479,271.274,15.671
352.15,274.37,16.299
365.93,273.088,16.316
596.663,274.979,15.863
616.028,274.873,16.07
543.88,275.831,16.783
607.461,277.596,16.045
535.299,278.254,15.881
700.386,279.602,16.542
600.971,43.757,17.229
482.333,44.949,16.462
579.339,44.321,16.911
357,47.511,16.946
212.772,270.404,16.825
441.618,272.431,16.824
758.197,271.015,16.818
511.217,273.933,16.65
710.519,274.212,16.865
636.556,281.361,17.083
73.312,97.875,17.229
770.222,270.444,16.889
615.211,282.658,17.158
