X,Y,Z
806.443,108.591,19.136
195.529,121.976,18.882
837.828,125.193,20.574
184.933,131.733,18.722
173.075,139.66,18.113
842.308,139.718,18.487
160.617,153.809,18.84
856.938,155.581,18.729
862.883,166.798,18.904
144.94,175.04,19.647
135.122,183.009,20.174
870.773,188.227,18.432
135.357,195.682,19.934
877.988,198.893,19.119
138.44,208.692,19.393
137.571,222.713,19.672
873.349,221.976,19.286
139.277,235.419,19.783
858.243,254.486,18.581
158.064,265.419,19.535
167.149,278.33,19.83
835.633,284.971,19.3
176.653,285.702,18.959
188.584,288.28,18.648
819.735,297.706,19.895
196.78,297.887,18.987
809.182,303.972,19.399
786.959,310.98,18.082
778.891,317.37,18.196
767.479,323.646,18.375
253.085,331.938,19.535
276.162,339.603,19.892
724.721,342.453,19.07
304.858,347.71,19.863
346.139,355.104,19.329
690.767,353.472,19.858
361.542,358.712,18.712
621.914,359.741,18.931
668.782,359.535,19.723
633.673,362.144,18.933
588.732,366.155,18.662
452.121,367.697,18.444
601.569,367.537,19.813
417.268,367.661,18.589
563.286,370.039,19.489
472.466,369.921,19.529
519.164,371.974,19.103
546.872,371.692,18.769
496.383,374.59,20.367
460.955,44.925,23.421
473.301,52.316,21.391
437.917,53.463,20.713
511.963,54.344,20.429
549.443,53.848,20.696
487.244,55.585,19.146
524.017,55,20.117
598.137,55.274,20.621
451,57.176,20.104
630.243,58.297,20.23
612.59,61.049,19.197
644.071,58.588,20.4
657.312,60.072,20.536
310.521,71.303,20.176
703.11,70.25,20.11
261,88.121,19.31
766.879,89.838,19.495
247.564,91.564,19.513
235.218,94.455,20.853
785.411,97.633,19.922
215.425,103.8,19.85
228.026,107.5,19.158
205.5,111.132,19.289
181.356,120.178,20.211
827.308,121.835,19.692
171.264,128.168,20.448
198.629,127.743,19.286
162.345,138.466,19.517
854.119,141.776,19.418
154.049,146.683,20.134
142.766,153.266,20.586
869.571,156,21.075
138.293,164.812,20.529
874.949,175.795,19.41
880.495,187.042,20.147
126.581,206.855,20.497
885.962,210.269,20.394
124.803,220.145,20.724
875.831,233.883,19.545
869.2,246.354,19.323
139.456,248.136,19.768
860.574,263.736,19.977
856.765,276.319,20.958
800.224,312.358,19.463
217.953,312.562,19.797
789.224,322.109,20.656
776.833,328.931,20.696
760.516,335.891,19.547
746.729,337.443,19.814
736.287,341.982,20.351
282.728,348.074,20.346
715.566,350.962,19.434
709.887,356.798,21.226
678.667,359.608,19.49
333.712,362.61,19.627
645.656,364.632,20.24
575.183,369.8,18.983
615.052,369.276,20
436.569,371.725,19.608
507.781,374.094,19.156
462.508,372.984,20.369
483.742,376.828,20.478
493.583,48.583,22.083
586.359,49.385,21
572.545,52.518,21.018
536.629,52.643,20.871
418.623,51.994,21.416
406.273,54.288,21.106
394.197,54.776,21.316
351.124,57.885,21.967
368.127,59.089,20.646
381.941,59.624,20.713
338.762,59.793,22.092
679,61.272,21.235
324.875,61.938,21.292
694.939,62.041,21.812
715.366,68.718,21.38
727.835,70.022,21.429
296.738,73.643,19.929
265.066,78.159,21.576
749.673,76.788,21.186
280.579,78.551,20.953
254.883,82.143,21.429
776.356,86.675,21.508
224.632,95.412,20.868
807.189,93.846,22.427
194.323,108.694,20.339
846.771,132.562,20.354
865.597,144.445,21.303
876.977,163.989,20.874
126.366,171.509,21.578
885.095,173.524,20.825
121.872,185.128,21.495
118.015,197.902,21.529
888.202,197.58,21.168
886.975,226.475,20.45
123.981,234.698,20.726
886.365,238.677,21.083
879.539,246.434,20.645
128.538,247.402,21.455
872.12,257.325,20.803
140.411,257.68,21.502
146.533,268.48,20.853
868.72,270.433,22.045
164.449,289.583,21.66
831,293.886,20.329
177.241,296.156,21.191
186.699,305.521,21.432
205.835,306.953,20.635
813,312.622,20.108
227.306,324.2,20.553
238.294,333.009,20.294
260.989,339.043,20.761
701.205,349.432,20.045
292.971,357.223,21.945
378.347,366.133,20.587
656.823,366.949,21.354
341.97,366.608,21.964
668.818,367.26,21.766
391.5,368.167,20.697
366.363,367.866,21.287
404.183,370.204,20.624
631.021,372.102,22.075
425.623,374.072,20.739
585.526,375.987,21.092
552.946,376.301,21.188
602.529,376.282,21.447
444.403,378.731,21.433
564.477,382.391,22.596
472.005,41.886,24.228
515.625,45.675,21.275
560.256,46.923,22.09
427.606,49.596,22.351
452.052,47.481,22.481
525.614,48.091,21.795
608.462,50.481,22.01
621.15,51.188,21.8
382.451,50.843,22.078
634.036,51.982,21.473
666.557,55.046,22.473
707.307,60.886,22.455
301.839,64.241,22.011
289.652,68.788,21.924
275.216,71.635,21.811
741.6,70.46,22.24
765.7,78.056,22.078
243.667,82.733,21.867
228.708,84.124,22.77
796.758,91.802,21.901
815.994,101.938,22.426
203.73,101.568,21.351
184.681,109.431,22.025
173.185,114.968,22.024
831.329,113.247,21.575
161.789,120.82,22.376
155.329,132.541,21.318
859.582,133.299,21.448
145.865,141.203,21.73
879.446,148.622,22.514
128.644,158.345,22.178
885.296,160.183,22.07
893.151,182.679,21.377
900.569,193.347,22.042
897.021,207.375,21.062
115.164,211.891,22.124
895.403,218.745,21.944
113.937,225.29,22.747
894.084,230.735,21.867
115.093,243.884,22.302
886.583,252.258,22.167
133.532,269.949,22.83
139.427,279.695,22.378
154.975,281.7,21.05
853.303,287.29,22.221
836.872,304.333,22.128
171.75,307.731,23.519
193.447,315.968,22.138
803.468,320.298,21.404
203.29,323.986,21.522
214.137,331.009,22.188
782.977,334.591,22.25
768.891,339.87,22
242.787,343.281,22.169
755.932,346,21.898
744.071,349.5,22.595
727.829,351.486,21.257
269.098,351.51,22.02
307.317,355.833,21.317
322.976,361.098,21.122
690.214,363.554,21.339
353.357,368.175,21.671
644.015,372.092,22.123
619.493,374.493,22.822
413.738,376.844,22.254
537.903,378.973,22.673
515.565,381.435,21.891
483.4,384.583,21.7
455.935,384.759,23.291
571.068,42.314,23.534
535.135,44.423,22.981
582.957,43.702,22.681
595.727,45.167,22.333
439.143,46.274,22.571
392.579,46.351,22.842
404.833,46.7,22.567
483.64,41.651,24.4
503.946,46.676,21.973
546.846,46.808,22.346
371.947,48.789,23.684
653.907,50.037,23.074
360.642,51.567,22.701
687.006,56.62,23.165
316.262,58.255,23.566
718.426,59.459,23.115
730.618,60.455,23.418
788.085,85.268,22.606
216.171,91.677,23.215
204.429,91.762,23.653
193.526,98.701,23.155
829.335,101.737,24.391
149.803,123.697,22.921
851.537,124.024,21.951
140.139,133.764,22.792
874.299,139.753,22.662
132.37,145.778,22.704
116.881,165.551,22.949
110.77,177.825,22.778
898.775,176.704,23.282
107.262,189.806,23.183
106.116,202.027,23.29
906.53,213.77,23.31
105.802,237.014,23.604
898.867,241.427,23.12
123.333,259.006,22.891
885.342,264.696,23.43
877.04,278.596,24.111
864.257,283.239,22.963
147.74,288.462,22.76
845.772,297.03,22.525
163.829,301.939,23.484
820.65,313.413,22.846
180.407,314.269,23.634
797.067,329.483,22.6
250.642,351.594,24.252
311.955,366.018,23.134
701,366.08,23.057
677.627,374.476,24.693
379.58,373.96,21.92
654.847,373.528,23.319
402.679,380.344,24.579
470.264,379.793,22.884
429.906,382.882,23.228
589.857,382.333,22.048
608.564,380.97,23.743
525.717,385.425,23.522
547.978,390.107,25.152
504.167,388.972,22.556
367.374,399.489,23.847
508.439,39.268,24.745
558.049,39.99,24.663
523.093,41.465,23.512
495.345,41.236,23.982
618.207,41.862,23.81
630.786,44.143,23.429
641.214,45.02,24.647
678.744,51.073,24.195
326.75,53.056,23.333
293.677,59.027,24.898
281.043,64.274,24.197
745.933,64.6,24.022
765.069,69.155,24.19
236.348,74.281,24.101
778.743,71.841,24.903
840,107.853,23.529
165.811,108.34,24.198
851.692,110.116,25.256
861.171,121.024,23.488
868.885,129.689,23.41
126.162,134.02,24.323
887.97,140.084,25.157
114.041,150.824,24.324
892.616,151.288,23.904
896.224,163.897,23.328
103.911,165.758,24.395
98.314,182.225,24.45
906.823,187.159,24.195
93.598,196.938,24.241
905.682,201.197,23.273
101.205,213.754,23.995
98.534,226.028,24.5
906.13,228.167,23.444
108.177,250.952,23.871
902.92,251.652,24.906
893.725,255.588,23.078
113.422,263.266,23.917
122.044,274.407,24.132
884.826,275.267,24.384
860.025,295.608,24.152
151.207,299.983,24
811.388,323.518,23.518
791.664,338.429,25.564
773.055,349.485,25.233
761.374,351.748,24.821
749.398,355.419,24.591
735.777,356.842,24.079
279.791,359.661,23.983
725.393,364.036,24.814
327.681,367.83,23
713.583,366.913,24.197
293.659,367.805,23.854
342,375.561,24.72
666.821,376.196,23.161
357.017,378.341,25.057
371.027,378.94,24.978
382.824,383.953,25.082
620.866,384.976,25.183
443.488,388.006,24.892
474.667,385.449,24.346
596.936,391.537,27.256
536.726,388.205,24.562
576.767,35.93,24.628
532.281,36.671,25.28
590.083,37.867,24.75
543.113,37.157,25.391
605.058,39.744,24.953
422.094,39.679,24.623
382.395,42.263,24.605
650.029,37.798,27.577
341.022,45.798,25.82
663.289,46.158,24.447
691.956,49.397,24.618
708.59,49.038,26.308
306.612,54.319,25.494
737.581,61.452,24.71
269.447,65.553,25.107
247.278,67.981,25.204
791.177,75.29,25.097
801.158,81.167,25.392
202.634,82.53,25.881
214.253,83,25.022
190.13,89.159,25.101
820.651,93.302,24.349
179.453,98.579,24.684
152.323,111.808,24.869
136.567,123.059,25.535
879.038,131.473,25.42
905.5,161.106,25.258
907.294,175.106,24.835
917.418,194.93,25.184
914.397,209.115,24.462
90.156,212.289,24.767
87.719,226.884,25.678
913.824,228.353,24.941
92.964,238.597,25.209
910.698,240.155,25.621
894.48,266.28,24.3
132.681,285.064,24.404
872.212,289.671,24.965
139.774,300.043,25.748
853.395,304.95,25.79
845.197,311.754,25.592
833.108,312.523,24.2
824.459,323.018,25.055
187.544,324.632,24.382
198.338,330.277,24.892
803.149,336.187,25.821
209.293,339.053,25.96
236.589,349.904,25
261.976,356.341,24.146
689.635,371.936,24.492
317.684,376.149,26.994
644.073,380.831,25.903
418.18,389.698,25.878
490.844,390.422,24.956
513.844,390.021,24.615
524.13,393.55,25.75
555.229,32,26.167
494.582,33.909,26.309
520.228,36.316,25.772
409.479,38.761,25.93
626.872,37.949,26.205
365.667,37.915,27.487
395.361,40.167,25.111
353.806,42.372,26.929
672.525,41.684,27.847
699.342,44.867,27.333
318.324,48.027,25.027
734.044,50.133,27.541
279.724,54.496,26.811
757.22,62.966,25.831
259.628,63.744,25.538
770.455,63.273,26.045
226.017,71.441,26.856
214.523,74.488,26.256
825.533,87.883,26.083
162.074,94.996,27.435
844.327,101.347,25.469
862,114.45,25.617
873.397,120.456,25.294
112.786,138.848,26.161
105.021,147.379,25.884
900,149,26.173
98.562,157.276,26.01
93.234,170.016,26.526
919.154,163.982,27.834
87.193,181.688,25.78
917.014,181.831,25.634
82.693,194.933,26.28
924.319,204.297,26.457
81.176,206.662,26.351
923.475,218.119,26.475
95.956,252.375,26.176
913.199,252.603,26.974
100.726,264.335,26.436
902.953,264.235,26.094
108.78,277.59,26.38
120.177,284.496,26.442
882.928,285.568,26.691
128.328,295.216,26.448
866.55,302.275,26.462
153.218,307.273,25.8
835.178,319.644,25.889
175.778,321.944,26.236
815.41,330.783,25.964
225.486,344.378,25.721
784.574,347.263,26.858
244.708,359.786,26.935
741.8,364.557,26.965
269.688,366.952,27.256
296.973,374.387,27.333
700.822,373.511,25.378
393.931,384.302,26.551
330.712,382,27.419
655.583,379.958,26.278
405.336,390.284,26.866
608.831,390.573,27.121
585.133,390.433,25.8
431.263,391.368,26.074
571.053,391.947,25.982
466.183,395,27.047
501.889,394.414,26.455
467.496,31.469,28.142
599.596,32.298,26.86
416.507,32.791,27.209
427.518,30.689,29.371
570.012,33.012,27.133
442.51,33.863,27.608
615.61,33.854,26.317
661.164,38.791,27.727
328.581,44.405,26.676
684.675,44.151,27.111
721.861,46.515,27.99
290.75,49.602,27.489
747.667,50.842,28.708
266.117,57.143,27.039
233.904,62.491,28.246
192.438,79.18,27.551
813.435,82.109,26.261
176.277,91.319,26.489
153.81,102.414,26.5
142.07,110.372,27.198
128.113,118.963,26.75
883.894,119.156,28.357
118.86,128.469,26.566
911.341,156,26.78
75.693,184.82,27.663
926.398,186.713,27.491
79.319,220.277,27.03
923.506,231.253,26.886
77.722,236.7,27.267
919.978,242.326,26.674
82.394,249.818,27.483
908.134,276.168,29.058
894.479,279.264,27.107
878.301,296.315,26.863
154.284,320.464,28.856
162.728,326.296,27.383
827.195,328.537,26.683
198.448,338.067,27.19
763.146,359.317,26.171
755.19,363.724,28.095
283.302,368.552,27.479
688.2,379.84,26.787
344.797,386.441,28.085
633.667,387.561,26.807
369.775,389.049,27.245
479.835,396.215,27.114
535.119,396.713,27.564
510.972,398.879,28.234
516.081,29.949,28.212
529.716,29.554,28.108
582.884,26.72,29.431
480.291,29.855,28.47
452.906,31.336,29.156
400,34.624,27.95
636.076,33.778,28.667
379.161,36.143,27.304
310.439,44.195,27.78
760.82,56.08,27.56
252.675,58.45,27.288
202.825,72.509,27.877
180.744,81.239,28.419
836.297,88.414,28.279
854,97.146,28.583
873.685,109.874,28.604
101.75,134.703,28.281
901.982,134.912,28.439
907.779,143.419,28.244
95.104,146.116,28.927
87.031,159.255,28.037
81.024,172.795,28.199
924.932,172.624,28.496
934.191,195.029,28.25
71.331,200.088,28.184
933.657,208.819,28.8
69.43,214.618,28.473
930.532,221.085,27.596
68.796,226.99,28.995
925.455,253.398,29.684
88.35,261.311,27.67
913.213,264.44,28.053
96.935,274.568,28.612
889.264,291.218,28.195
135.34,308.319,28.128
858.885,313.299,27.966
838.458,328.246,28.619
819.5,341.956,29.918
785.829,355.293,27.683
231.444,357.825,28.032
734.574,374.222,28.056
726.163,377.772,29.554
306.75,382.708,27.375
664.943,384.695,29.178
677.667,384.381,28.238
645.294,389.549,27.608
382.698,393.128,28.14
396.184,393.714,28.306
455.024,398.108,28.958
547.316,400.75,29.395
548.57,28.767,28.779
561.415,25.691,29.74
572.844,26.556,28.622
339,38.385,28.431
690.831,40.393,29.637
702.329,37.447,29.105
583.286,36.51,28.633
298.928,44.342,29.955
771.164,55.055,29.918
781.863,59.294,28.784
217.115,65.154,28.442
169.24,86.346,28.837
846.889,88.944,29.014
865.922,101.452,29.79
118.804,115.411,29.312
895.219,123.923,30.004
917.563,148.676,28.915
933.327,181.041,29.041
65.548,190.102,29.726
61.219,207.586,29.669
934.345,231.131,29.345
67.733,239.917,28.783
927.676,242.973,28.811
106.407,285.605,28.395
901.246,286.692,29.369
116.51,295.995,29.196
881.763,302.421,28.421
143.449,316.401,29.909
849.185,323.167,29.019
803.889,348.378,29.022
217.897,355.676,28.721
746.83,370.83,28.574
715.431,379.992,30.114
654.132,389.496,29.909
585.62,397.957,29.652
573.479,399.125,28.708
427.64,398.667,28.827
500.606,403.268,29.817
537.056,23.611,30.185
594.42,27.7,30.13
491.354,28.167,29.562
626.105,29.947,29.526
802.405,63.5,30.238
204.526,65.684,29.921
141.278,98.962,29.658
129.054,105.638,30.188
107.048,123.408,30.024
912.553,135.511,30.149
82.336,150.05,30.321
73.467,159.88,29.893
67.525,176.544,29.905
54.456,198.757,30.398
57.368,220.092,30.276
937.167,221.222,29
67.047,251.406,29.984
78.44,259.165,30.027
922.43,263.776,30.458
121.704,307.296,30.611
869.46,314.19,29.778
860.346,321.192,29.808
163.415,335.453,29.755
827.279,335.395,29.535
176.738,338.598,29.785
196.337,349.413,29.763
240.986,366.817,30.268
356.39,391.153,29.644
415.706,399.029,30.147
531.891,402.913,30.543
547.154,21.108,31.6
400,27.179,30.59
362.957,29.022,31.13
272.904,45.615,30.442
759.783,48.457,30.674
223.73,56.757,30.892
192.429,69.714,30.071
822.942,70.769,30.769
179.326,73.651,30.209
161.194,82.134,31.343
112.69,110.655,31.356
95.612,129.224,30.694
62.528,163.083,31.231
940.52,198.86,30.02
942.732,212.707,30.878
57.029,234.961,30.961
935.18,242.22,30.64
81.755,271.839,30.951
90.468,284.26,30.883
908.681,288.128,30.936
879.366,309.951,30.39
227.537,362.805,30.073
414,25.868,31.395
922.062,141.688,31.438
68.98,152.857,31.082
942.425,175.05,31.525
47.478,210.256,31.744
67.48,261.493,31.933
922.169,275.154,31.585
848.81,332.5,31.524
56.857,253.524,32.349
178.205,347.487,31.923
313.25,383.825,32.1
325.425,390.175,32.2
