X,Y,Z
469.481,38.407,23.474
451.175,41.895,21.579
498.75,44.5,21.971
489.178,46.733,21.444
207.652,50.587,22.109
527.405,51.336,22.84
536.796,55.935,21.722
156.27,67.721,21.861
145.626,70.444,21.576
579.073,70.402,21.549
589.704,70.775,22.141
632.929,92.199,22.461
97.563,100.175,21.718
642.839,100.071,22.509
652.984,108.73,21.984
77.417,122.218,22.097
681.209,128.687,22.761
64.417,135.526,22.434
60.795,148.264,22.327
691.5,162.393,21.714
701.11,196.465,22.612
698.709,214.139,22.772
76.168,226.88,21.984
684.261,233.554,21.696
84.976,239.06,22.19
673.41,254.118,22.438
103.024,256.458,22.283
114.64,265.008,22.352
645.952,273.194,21.903
627.968,285.108,23.027
176.455,295.141,22.626
604.011,299.128,22.936
224.859,304.987,22.013
244.107,311.036,22.31
567.581,310.43,22.989
234.611,313.784,23.148
557.574,313.016,22.82
536.188,313.712,21.862
262.778,315.352,21.463
279.146,316.938,22.062
492.42,320.18,21.46
335.464,324.768,22.554
476.969,322.677,21.954
425.439,327.073,22.012
439.81,328.81,21.786
385.812,331.121,22.946
375.514,31.964,23.577
387.481,33.269,22.904
305.362,32.7,23.638
326.538,34.487,22.821
347.846,35.22,22.923
280.161,36.817,23.344
442.971,39.618,22.176
243.661,40.257,22.936
256.269,39.774,23.14
225.508,43.462,22.677
506.538,44.615,22.846
517.985,46.284,22.896
196.091,51.061,22.97
547.277,53.085,23.096
162.418,55.954,23.882
568.06,59.56,22.94
578.139,60.431,23.431
121.096,76.67,22.957
617.248,79.256,23.272
107.44,82.345,23.44
86.276,99.433,23.465
77.005,109.374,23.415
663.213,111.096,22.809
674.031,118.344,23.047
690.186,139.794,22.755
695.708,151.615,22.892
53.649,158.253,23.258
701.712,164.767,22.877
48.556,170.741,23.185
708.111,177.457,23.099
49.274,184.189,22.905
713.619,188.164,23.745
55.158,197.342,23.338
705.685,205.123,23.34
64.319,219.175,23.194
699.827,226.513,23.327
694.534,236.148,22.761
684.62,245.127,22.671
87.736,250.082,23.118
666.961,266.039,22.765
656.525,269.32,22.975
124.521,274.273,22.709
651.522,280.359,23.5
144.492,286.944,23.073
641.667,285.495,23.314
164.386,293.267,23.149
620.506,292.753,23.318
187.273,301.614,23.477
199.375,302.65,22.1
587.073,303.195,22.805
577.392,309.338,23.5
252.15,317.055,23.079
529.349,320.364,23.045
269.289,322.541,23.931
520.924,324.034,23.361
510.104,326.487,23.852
486.941,328.834,23.781
498.857,326.714,23.339
396.726,329.435,22.726
459.634,329.39,22.927
342.103,331.29,23.766
366.133,30.301,23.988
293.465,32.535,23.791
449.949,32.654,24.154
459.726,36.429,24.036
480.397,39.603,23.5
492,40.722,23.907
209.727,43.386,23.523
538.08,48.32,23.54
185.457,51.693,23.729
175.13,53.5,23.824
557.842,51.088,23.895
149.694,59.824,24.111
135.092,64.253,23.943
627.638,82.103,23.948
97.072,90.082,23.881
647.559,91.051,23.932
654.256,101.581,23.674
65.877,121.99,23.887
689.722,120.611,24.278
693.032,132.095,23.958
53.33,132.83,23.93
701.604,140.981,24.057
48.222,144.209,24.065
705.99,154.702,23.817
712.317,167.305,23.976
53.382,209.708,23.539
708.829,218.974,23.921
66.039,232.569,23.667
75.963,243.759,23.963
693.495,247.301,24.151
677.958,263.516,23.821
101.948,267.917,23.927
114.745,275.642,24.019
131.075,284.657,23.746
153.379,294.155,23.517
613.654,299.664,24.009
596.812,306.971,23.754
586.918,311.836,23.721
223.732,312.683,23.927
538.136,321.153,23.627
290,322.919,23.811
314.321,328.575,24.151
476.611,331.422,23.911
376.712,332.397,24.11
424.552,333.586,23.69
433.672,333.705,23.885
364.961,333.353,24
333.625,26.719,24.406
404.667,30.455,24.545
317.042,30.833,24.458
234.382,36.763,24.434
221.586,38.483,24.379
197.192,43.096,24.308
589.673,62.306,24.204
601.393,64.446,24.393
611.731,69.865,24.173
673.036,108.4,24.364
682.904,111.012,24.53
41.362,157.1,24.212
40.387,169,24.274
716.62,177.02,24.32
38.22,182.881,24.542
41.41,197.564,24.333
715.783,199.967,24.183
715.714,212.48,24.276
54.267,222.9,24.35
708.32,231.08,24.2
703.729,241.678,24.322
686.975,256.165,24.253
88.211,261,24.368
672.048,273.714,24.5
662,277.836,24.361
632.3,292.44,24.14
172.452,303.226,24.387
606.473,306.782,24.291
196.512,309.186,24.419
209.697,310.939,23.909
569.371,318.4,24.514
256.339,323.482,24.393
280.141,326.703,24.359
303.426,326.869,24.344
445.485,335.152,24.227
398,336.405,24.167
468.265,336.735,24.529
271.75,27.861,24.694
282.952,28.595,24.643
345,28.708,24.625
385.333,27.417,24.75
416.5,29.333,24.667
427.174,29.565,24.696
439.286,29.238,24.762
257.964,31.464,24.714
246,31.9,24.7
480.588,32.176,24.765
491.375,33.375,24.812
501.321,37.714,24.607
514.577,39.5,24.654
524.583,40.833,24.75
535.8,41,24.75
172,45,24.929
547,46.583,24.708
572.296,52.556,24.593
124.615,66.538,24.731
622.879,71.697,24.606
107.935,73.065,24.71
631.684,75.789,24.737
95.783,77.478,24.783
640.444,81.852,24.778
82.523,88.091,24.682
658.625,93.042,24.667
73.762,98.786,24.69
664.484,103.129,24.645
64.4,110.88,24.66
51.13,121.222,24.796
699.52,127.12,24.76
42.75,132.656,24.875
710.951,144.171,24.707
716.697,156.242,24.758
32.5,157.5,24.833
722.742,168.065,24.71
28.486,169.086,24.771
728.138,180.069,24.759
727.625,195.708,24.792
724.594,205.438,24.75
44.538,212.513,24.718
717.722,224.528,24.667
713.55,237.15,24.75
62.902,242.61,24.683
704.429,251.19,24.81
684.208,267.625,24.75
91.824,272.529,24.882
104.378,276.162,24.676
122.55,286.95,24.8
646.387,290.194,24.613
147.852,298.148,24.741
625.867,300.2,24.667
159.25,302,24.821
184.214,308.929,24.857
579.3,317.033,24.733
558.417,323.542,24.833
546.267,325.067,24.667
291.75,330.35,24.8
502.333,330.944,24.556
456.111,335.667,24.741
406.143,339.429,24.857
382.389,340.278,24.778
582.5,54.5,25
650.8,82.5,25
710,130,25
34.588,141.882,25
29.5,191.286,25
32,205.8,25
735.2,208,25
43,226.8,25
53,235.5,25
69.312,254.938,25
111.714,285.5,25
657.833,290,25
134.417,295.25,25
215.7,318.2,25
243.5,325.5,25
427.923,340.385,25
