X,Y,Z
269.931,308.897,20.19
801.128,317.844,24.786
263.403,314.194,21.177
779.775,316.847,20.892
764.223,324.274,21.665
301.526,329.32,21.624
327.775,341.55,20.425
351.358,348.162,21.306
697.551,351.293,21.769
405.125,356.423,21.74
663.488,355.953,20.233
681.946,354.714,21.089
568.534,363.524,21.01
425.012,364.085,20.683
605.419,366.568,21.514
489.568,372.466,21.432
530.144,372.767,21.178
506.117,371.676,21.162
551.224,373.347,20.143
521.46,72.88,21.56
558.782,75.277,22.267
507.984,75.403,22.382
474.904,76.756,22.163
579.005,74.697,24.081
645.763,83.856,22.517
367.568,85.914,21.802
403.222,86.422,21.422
389.984,88.312,21.359
355.787,91,21.483
344.478,90.038,22.912
672.726,91.178,21.548
307.554,97.324,22.378
712.961,101.953,22.244
322.029,102.838,22.048
723.435,103.174,21.848
737.088,104.613,21.975
747.824,108.418,22.824
760.878,111.293,22.024
248.326,118.047,21.349
226.741,124.293,21.379
209.982,129.81,22.742
811.773,133.364,21.439
829,144.957,21.84
843.538,146.282,22.295
181.401,154.366,22.042
179.531,164.98,21.694
144.443,183.593,22.029
154.627,196.412,21.75
143.553,196.173,22.735
871.408,195.733,21.542
150.209,209.309,22.129
877.916,207.939,22.852
880.852,217.745,23.06
156.113,221.713,21.74
162.712,235.831,22.044
874.141,242.616,22.582
151.249,244.656,23.091
166.667,249.482,22.243
862.911,261.022,22.389
852.86,270.829,23.213
206.176,289.647,22.403
817.641,298.565,22.031
802.82,301.246,21.525
238.977,304.307,21.875
250.323,307.523,21.431
268.413,319.987,22.538
754.946,325.161,21
288.589,327.633,21.678
277.492,327.985,23.568
317.408,343.066,23.315
707.112,346.1,21.55
729.619,344.46,23.193
339.89,351.176,23.549
372.024,353.846,22.382
362.069,356.441,22.745
396,356.595,21.622
670.99,361.525,22.636
384.748,361.52,22.187
628.259,367.438,22.259
661.041,367.26,23.329
460.748,369.402,22.953
429.017,372.214,23.218
440.961,372.431,21.667
473.333,374.513,21.282
566.23,374.418,22.721
575.517,377.246,22.793
598.929,374.976,21.81
497.981,378.875,22.173
521.021,378.521,22.351
552.833,381.811,22.189
530.431,69.595,23.06
486.3,71.05,23.45
494.52,73.74,22.38
464.256,74.395,22.837
431.802,75.616,23.494
401.118,78.691,22.794
623.836,76.844,23.549
422.219,81.844,22.234
413.018,80.607,22.589
664.866,83.016,23.732
379.55,83.717,22.617
655.052,83.013,23.857
685.403,89.542,22.847
321.347,89.105,23.958
295.787,99.117,22.798
284.955,106.182,22.455
784.635,108.279,25.387
267.222,112.444,22.524
771.105,112.553,22.079
794.545,112.573,25.383
197.179,127.558,23.5
802.921,128.921,22.184
822.092,131.22,23.183
186.24,132.157,23.705
831.485,134.704,23.763
200.757,137.946,22.5
165.976,156.476,22.774
157.054,165.522,23.511
144.635,169.769,23.686
869.913,171.319,23.348
883.178,180.828,24.479
868.784,185.045,22.883
128.906,195.946,24.082
136.573,208.133,22.944
140.335,222.494,23.468
876.152,228.939,23.043
148.673,231.932,23.173
159.246,254.814,23.28
872.738,253.919,23.557
179.839,274.348,23.482
201.576,278.758,21.985
838.987,280.676,22.014
187.648,279.609,23.749
216.434,295.103,23.015
229.58,301.74,22
811.068,310.477,22.977
241.439,313.701,23.561
253.527,320,22.255
787.988,320.106,22.835
777.419,328.915,24.204
306.703,336.446,23.027
327.773,350.691,23.701
417.711,367.859,23.148
639.765,373.673,23.929
607.916,377.723,22.518
509.455,379.682,22
489.67,389.592,27.627
476.361,65.831,25.839
513.987,68.354,24.127
569.706,66.681,26.075
591.66,65.714,26.529
543.017,72.862,23.328
445.786,75.009,23.973
637.186,75.343,24.443
389.088,81.14,23.491
333.5,84.049,24.268
356.914,84.569,23.569
675.282,85.385,23.513
299.096,87.684,26.743
724.33,94.893,24.741
249.69,99.557,25.435
753.048,97.917,25.734
275.469,104.312,23.469
243.786,109.964,23.857
229.33,112.628,23.447
207.476,119.718,24.411
218.194,120.875,23.347
802.608,121.098,23.882
814.828,124.763,23.763
173.188,142.366,23.871
852.216,147.932,23.446
158.245,150.698,23.34
144.681,155.257,24.639
861.561,157.78,23.049
869.306,161.505,24.027
133.303,170.411,24.568
122.342,178.981,24.565
133.753,182.753,23.273
113.374,190.789,24.991
878.69,194.034,23.276
891.789,193.351,24.342
116.576,202.851,25.333
126.383,212.742,23.917
890.696,215.495,24.98
885.955,226.523,24.108
129.465,238.183,24.169
138.171,245.787,24.64
146.221,256.686,25.017
164.716,264.52,23.814
871.769,264.413,24.115
168.986,274.798,25.136
848.207,284.072,23.811
191.615,291.601,24.798
824.081,308.812,25.376
230.016,310.064,23.778
284.486,334.361,23.903
751.917,333.25,23.812
743.173,340.596,23.817
720.069,353.284,25.101
691.471,355.137,23.843
349.062,358.908,23.231
373.667,363.204,23
682.18,361.735,24.009
398.303,367.897,25.2
651.726,369.211,24.074
451.473,374.909,24.073
439.317,377.61,23.341
592.915,379.976,24.329
631.611,377.674,24.074
585.429,385.23,25.366
619.216,379.108,23.73
466.566,384.647,25.561
479.873,381.397,23.889
558.662,391.647,27.065
500.483,387.392,25.364
542.029,64.853,25.25
498.954,64.824,26.374
406.085,72.186,25.322
614.674,72.581,25.186
646.753,72.809,25.247
668.302,76.647,26.009
370.375,78.438,24.656
345.978,80.112,25.067
320.865,79.878,25.649
693.34,82.151,25.396
310.162,86.838,25.754
715.077,89.495,26.066
734.155,93.5,25.103
286.125,97.75,24.275
265.857,100.961,24.883
763.812,99.208,25.229
775.047,103.532,25.836
219.131,108.269,25.51
823.409,118.928,27.236
173.305,131.284,25.011
162.168,137.177,25.819
843.543,138.2,24.486
149.44,143.071,25.227
864.058,150.261,24.391
131.382,157.809,25.037
879.57,167.204,24.656
893.863,203.087,25.464
113.753,216.429,24.994
894.621,224.924,25.432
124.76,225.927,24.828
136.958,233.979,24.521
883.053,241.632,24.053
175.449,285.743,25.963
839.533,292.933,23.867
197.011,299.798,24.742
830.364,299.336,24.991
212.121,303.909,24.939
223.531,305.694,24.061
246.73,324.052,25.609
296.671,343.603,25.123
327.993,357.432,25.863
366.895,363.544,25.728
692.364,369.993,27.585
380.752,368.578,25.239
673.92,371.973,25.493
458.2,378.625,24
420.638,379.845,25.914
536.512,382.244,24.61
526.758,383.629,24.613
546.174,389.139,25.882
553.116,56.467,29.964
530.715,58.186,28.176
520.222,59.556,26.919
453.473,64.165,27.938
557.885,67.77,25.246
436.301,67.465,26.796
421.851,70.878,26.095
378.216,72.895,26.883
416.067,70.822,26.389
358.626,76.515,26.152
331.035,74.619,28.027
743.247,94.493,25.671
275.924,92.513,26.99
232.667,104.048,24.976
205.899,111.266,26.234
194.844,116.067,26.533
810.39,112.634,27.84
183.98,118.43,26.766
846.09,127.045,26.388
856.463,138.317,25.415
866.194,141.364,26.861
138.244,144.244,26.356
875.828,150.379,25.414
883.79,158.944,26.218
117.261,163.856,26.59
890.875,169.281,26.042
107.175,177.765,26.565
901.493,181.743,26.888
898.488,191.163,25.605
101.1,196.229,26.746
905.35,204.958,26.55
102.457,211.445,26.341
900.689,216.922,26.278
108.537,227.382,25.757
889.486,237.867,25.581
883.311,250.622,25.133
128.719,250.708,26.404
893.354,249.777,26.715
154.603,264.762,26.008
866.16,271.9,25.3
161.043,276.71,26.204
858.905,280.365,25.952
849.231,297,26.821
214.58,312.741,26.812
815.345,315.379,26.086
223.578,317.453,26.109
236.202,321.798,25.44
794.511,324.778,25.622
265.82,336.22,27.842
757.182,339.212,25.379
283.703,342.27,25.946
771.298,341.66,25.872
357.076,362.727,25.636
701.371,365.764,27.371
391.557,372.658,26.228
412.864,375.568,26.386
452.358,383.756,27.218
641.89,380.603,26.644
569.194,384.823,25.645
628.868,384.844,27.254
612.439,385.268,26.244
476.617,391.078,27.262
536.344,394.815,29.636
485.391,55.635,30.244
464.103,59.233,28.788
600.884,62.512,27.116
581.837,63.804,28.011
611.656,64.77,27.016
621.654,67.548,27.337
466.405,68.548,26.429
264.135,88.356,27.558
287.642,88.321,28.057
838.973,117.689,28.753
162.667,126.215,27.129
856.583,130.683,27.283
147.089,131.133,26.956
881.593,147.093,26.481
125.649,147.309,27.515
909.596,191.991,27.202
898.203,237.877,27.299
119.406,241.968,27.309
137.596,260.816,26.831
886.946,264.854,26.969
869.611,282.986,27.069
860.869,292.781,28.47
177.786,294.786,27.664
839.667,299.617,26.333
203.078,311.207,28.355
254.578,328.953,26.297
274.943,337.371,27.186
748.513,347.462,26.641
759.831,347.69,26.775
304.116,352.651,26.488
741.795,353.651,26.723
315.93,353.807,26.667
708.825,360.381,27.095
346.728,369.981,29.607
653.865,378.635,26.981
663.62,376.74,27.26
681.072,380.681,30.175
603.969,388.748,28.221
442.353,388.906,29.651
508.775,391.588,27.059
521.979,391.104,26.542
580.014,393.677,28.705
541.953,57.811,29.635
562.922,59.221,28.312
509.487,60.237,28.05
442.12,60.058,29.372
399.559,63.155,30.161
358.152,68.419,28.99
368.628,70.308,28.705
341.747,72.959,28.562
386.941,73.725,27.686
687.814,75.078,28.02
698.81,75.658,28.38
709.661,79.835,28.276
728.683,85.976,27.268
738.944,86.722,28.444
227.043,100.191,27.106
213.119,100.951,28.266
200.106,105.124,28.124
174.961,118.961,27.765
867.344,131.677,28.354
133.626,133.727,28.303
877.86,135.084,28.547
114.02,150.031,28.823
897.116,159.517,28.265
101.102,167.816,27.888
901.412,171.512,27.487
909.268,180.902,28.61
96.336,182.806,27.94
85.354,189.982,28.661
90.128,202.597,28.128
914.765,203.622,28.561
909.248,214.469,28.044
95.736,224.455,28.009
903.959,227.01,27.796
905.931,237.31,27.862
904.238,250.643,27.429
110.821,250.872,28.795
121.712,258.576,28.271
895.506,261.861,28.19
149.11,273.166,27.979
879.881,276.976,27.714
153.882,281.2,28.2
167.329,289.122,28.293
188.912,301.735,27.853
836.706,310.259,29.106
216.438,320.333,28.104
230,323.162,27.378
799.802,329.11,28.692
254.5,336.707,28.686
784.175,342.778,29.714
289.733,352.877,28.342
731.926,358.441,28.147
724.305,364.742,29.336
335.054,364.838,27.459
681.85,369.15,27
357.25,369.455,27.614
388.851,379.114,28.553
568.708,392.392,28.632
408.883,60.731,31.356
385.429,61.187,31.242
630.941,63.794,29.485
655.627,68.418,28.836
676.422,72.234,29.078
319.143,73.455,29.701
308.09,76.928,29.667
722.017,78.883,29.25
751.377,80.273,31.791
761.879,87.045,29.121
228.529,87.135,31.241
250.077,88.115,29.103
216.137,90.705,31.957
162.893,118.714,29.345
851.576,120.949,28.898
861.448,123.598,29.333
151.35,124.3,28.917
120.48,137.205,29.357
895.395,139.252,30.35
888.281,150.297,28.453
899.634,149.268,29.5
102.36,151.372,28.895
91.856,160.062,28.906
910.208,168.267,28.825
85.645,174.064,29.448
72.693,184.043,30.759
916.933,189.538,28.966
78.966,204.747,29.199
918.744,213.064,29.603
87.44,216.775,29.383
912.419,222.616,29.035
84.845,229.17,29.962
915.559,234.755,29.797
109.148,237.77,27.869
95.308,242.831,28.877
914.024,249.049,30.875
136.082,274.811,29.843
891.738,272.893,29.379
884.246,281.975,29.661
872,288.615,28.615
159.361,294.872,30.925
232.758,335.284,30.405
791.815,334.246,28.6
243.457,338.15,30.587
280.07,347.814,28.488
768.918,350.224,28.796
756.62,352.972,29.69
316.183,368.237,31.426
716.981,369.434,30.585
367.985,377.979,31.598
378.324,381.172,31.69
399.274,379.968,29.716
412.671,382.146,29.634
659.857,388.364,31.303
429.606,387.718,29.183
592.68,394.82,30.07
525.59,396.852,29.23
564.415,52.667,32.187
506.174,52.932,32.05
586.758,57.133,31.289
610.372,57.606,32.307
420.477,62.677,29.785
643.353,62.324,32.02
663.532,67.909,30.377
272.233,81.186,29.872
282.189,76.406,32.406
239.796,83.065,32.126
775.667,94.183,29.85
191.331,101.347,30.076
173.606,107.891,30.927
126.009,129.069,30.595
907.3,156.855,30.645
81.091,160.212,30.971
918.147,163.302,30.414
917.551,177.796,29.622
64.213,200.125,31.643
923.469,202.708,30.088
72.64,216.02,31.217
923.335,225.979,31.267
927.032,242.143,32.282
100.533,254.691,31.211
902.877,260.035,29.719
121.691,268.799,30.886
145.8,280.631,29.815
168.827,297.571,30.316
851.525,304.75,29.775
195.42,315.935,30.732
818.403,326.09,30.965
221.065,327.039,29.805
274.25,343.833,30.233
735.813,367.49,32.02
331.127,369.43,30.051
623.979,389.617,29.489
636.84,390.233,32.181
649.426,391.392,32.141
451.608,392.608,30.917
501.309,397.369,31.953
547.203,400.962,31.475
494.956,51.757,32.5
431.278,54.62,32.696
617.171,59.22,31.232
375.784,61.529,30.824
674.269,65.187,32.485
289.834,74.141,32.56
770.12,86.84,31.533
203.79,95.186,32.389
181.72,100.83,32.08
823.938,105.543,31.951
161.485,110.92,32.613
151.556,115.902,31.784
856.007,110.374,32.604
140.078,122.987,31.104
113.257,130.145,31.763
106.355,139.607,31.103
93.917,149.278,30.611
929.027,168.175,32.98
72.548,170.889,31.444
923.481,185.278,30.595
931.1,194.013,32.636
928.956,216.132,30.93
71.624,230.752,31.901
88.299,245.918,30.711
914.362,263.088,32.707
114.2,262.956,30.178
876.735,301.77,33.067
180.274,305.178,30.986
863.632,305.799,32.27
210.43,322.835,31.582
261.018,346.618,30.873
781.142,350.318,32.453
770.592,356.292,32.75
748.22,366.584,33.061
357.179,376.179,30.846
462.914,392.672,30.586
516.091,395.591,30.773
575.115,54.451,32.531
447.481,53.29,33.077
420.257,55.716,33
319.157,63.036,32.843
299.522,71.022,32.72
718.034,72.184,32.816
731.761,78.902,32.087
260.906,76.928,32.819
779.301,86.16,33.082
803.195,98,32.049
815.167,100.917,31.083
121.404,120.591,33.508
887.647,128.485,31.515
81.507,145.443,32.736
907.228,145.574,32.277
917.468,153.582,31.759
70.844,155.062,33.336
929.715,178.879,32.952
62.155,185.224,32.379
935.885,206.542,32.969
74.448,241.591,32.989
91.325,258.364,33.344
103.72,264.61,33.02
904.177,272.966,32.949
124.658,280.316,33.381
895.507,282.555,33.431
146.814,287.256,31.372
845.339,310.268,32.179
184.742,313.758,32.659
837.119,322.602,33.415
219.237,333.22,32.22
798.587,340.679,33.147
251.431,347.767,32.836
271.077,350.667,33.282
280.83,353.319,31.489
292.403,363.663,33.364
707.282,374.897,31.513
389.97,387.404,33.139
627.049,396.984,32.902
609.424,398.745,33.113
473.652,399.948,32.97
565.773,401.614,31.318
530.302,48.156,33.729
464.831,50.831,33.455
392.751,53.995,33.803
371.925,57.377,33.396
341.197,64.164,33.246
685.518,64.778,33.247
695.092,66.25,33.105
272.493,72.743,33.493
705.732,70.463,33.659
791.188,91.338,33.537
169.38,99.772,33.293
824.069,97.69,34
834.618,103.633,33.593
842.91,107.423,33.739
144.425,113.63,33.384
132.816,117.112,33.602
881.236,121.818,33.055
896.465,126.031,33.961
102.108,130.856,33.676
91.959,135.081,33.448
907.402,133.897,33.538
924.564,155.213,33.777
59.221,168.779,33.498
49.704,197.797,33.711
945.49,202.897,33.814
52.075,214.393,33.604
61.38,219.122,33.136
939.207,218.554,33.596
929.75,230.593,33.35
77.65,255.221,33.81
114.256,271.922,33.333
135.076,287.261,33.804
885.355,291.316,33.434
147.099,297.723,33.61
171.654,309.135,33.269
856.599,313.27,33.671
828.832,330.641,33.763
236.417,344.898,33.741
760.663,361.554,33.458
326.455,371.977,33.659
410.274,393.319,33.674
432.557,399.013,33.624
515.672,402.358,33.343
582.954,401.908,33.708
602.58,402.074,33.63
476.718,48.169,34.141
541.714,50.224,34.102
597.438,53.875,33.896
624.222,56.988,33.84
350.419,57.581,34.016
361.683,58.183,34.133
310.065,68.129,33.984
737.209,74.442,33.977
250.614,77.333,33.93
178.859,93.359,34.125
195.748,95.673,33.85
811.38,93.47,33.87
156.652,101.239,33.957
864.365,111.423,34.058
876.195,116.024,34.024
109.277,121.053,34.096
79.881,134.981,34.138
915.173,141.027,33.867
69.088,142.027,34.156
61.551,153.162,33.853
933.671,156.09,33.903
53.593,185.136,33.765
960.506,185.694,34.082
39.356,206.698,34.128
938.259,233.188,33.941
64.889,239.101,33.97
81.444,238.917,33.833
926.581,254.512,33.783
916.213,277.201,33.923
156.514,307.354,33.906
178.87,319.043,34.054
191.799,324.062,33.944
203.813,328.333,34
210.932,333.636,34.045
818.406,335,34.087
808.355,338.376,34.032
224.846,340.872,34.026
259.959,354.853,33.859
279.885,359.327,34.058
301.878,368.51,34.204
334.978,380.791,33.967
357.609,382.328,33.906
345.165,382.316,34.19
399.895,386.474,33.684
679.712,387.212,33.923
443.091,397.545,34.109
642.121,397.894,34.038
453.037,401.918,34.09
592.286,401.87,34.117
561.453,405.133,34.013
441.778,408.178,34.067
455.809,47.868,34.25
581.02,50.86,34.22
655.122,56.857,34.306
755.953,72.558,34.488
188.488,86.593,34.341
844.762,99.286,34.452
144.957,103.586,34.3
131.175,108.351,34.439
887.855,114.79,34.435
92.243,126.351,34.486
907.812,126.479,34.396
924.655,142.4,34.309
50.41,157.534,34.354
47.458,170.26,34.333
34.989,173.924,34.373
939.94,177.72,34.28
42.844,185.042,34.271
944.649,189.165,34.33
31.007,191.611,34.389
951.671,214.943,34.379
55.041,228.838,34.378
936.74,242.92,34.18
945.03,242.343,34.507
925.478,264.109,34.543
93.5,267.368,34.368
107.98,273.529,34.275
94.778,275.889,34.622
906.975,288.471,34.264
889.854,297.583,34.354
143.39,306.792,34.351
227.977,348.558,34.535
673.055,392.808,34.26
550.667,408.133,34.422
204.918,78.898,34.633
152.583,93.944,34.694
857.231,97.846,34.667
101.488,117,34.698
67.326,130.478,34.696
55.435,142.081,34.645
935.833,142.333,34.75
944.18,152.5,34.68
36.667,159.694,34.653
967.238,172.452,34.643
962.269,200.97,34.657
40.828,219.422,34.641
947.923,224.077,34.641
936,256.8,34.571
528.881,409.857,34.667
