X,Y,Z
234.395,309.669,18.887
599.739,310.207,19.217
573.891,312.239,19.141
498.455,315.299,18.61
319.712,322.694,18.856
334.024,323.656,18.776
306.234,323.328,19.104
347.316,324.113,18.902
360.056,324.374,18.925
371.092,324.606,18.88
323.702,35.905,19.452
466.518,36.036,19.301
484.81,35.582,19.367
541.779,36.137,19.274
414.346,36.766,19.234
361.56,37.88,19.267
530.895,38.6,19.326
348.114,39,19.477
563.531,38.766,19.484
282.042,41.648,19.465
609.471,41.376,19.329
296.512,42.209,19.279
550.67,43.18,19.26
620.688,45.073,19.292
250.565,50.694,19.339
221.37,55.24,19.37
683.355,54.403,19.323
705.672,57.885,19.492
208.312,61.688,19.301
727.469,60.391,19.516
742.778,71.726,19.244
185.36,71.06,19.34
757.716,72.806,19.463
156.796,77.759,19.556
768.935,79.869,19.292
147.279,86.673,19.327
790.49,89.225,19.255
800.517,98.259,19.216
127.533,99.978,19.344
113.477,106.308,19.4
830.173,107.971,19.452
836.183,118.933,19.452
92.167,120.363,19.265
848.036,123.736,19.336
82.174,129.819,19.323
851.447,136.289,19.311
73.847,139.424,19.328
861.172,147.28,19.344
64.711,151.883,19.217
865.599,168.328,19.365
51.635,171.478,19.504
60.047,181.06,19.247
871.414,184.576,19.505
56.631,195.248,19.389
63.416,206.047,19.349
854.955,206.245,19.29
69.582,218.497,19.294
57.85,218.864,19.364
854.173,217.875,19.404
845.778,229.341,19.381
66.763,231.07,19.456
830.664,240.639,19.328
88.304,244.054,19.312
96.493,254.465,19.246
107.961,257.803,19.303
809.727,259.991,19.455
794.655,263.798,19.277
782.15,267.692,19.402
126.109,272.8,19.355
770.403,273.694,19.323
756.461,277.742,19.281
746.12,285.783,19.422
731.275,289.132,19.297
150.683,289.671,19.549
719.576,291.727,19.5
697.143,295.886,19.314
179.326,299.18,19.27
709.856,298,19.589
674.946,303.174,19.359
649.825,306.649,19.263
635.814,308.441,19.322
548.683,316.2,19.242
560.351,315.716,19.338
245.868,316.868,19.329
527.017,316.948,19.259
275.741,319.123,19.235
518.775,322.288,19.4
480.156,323.467,19.389
491.845,323.676,19.38
469.049,327.252,19.214
414.758,327.274,19.339
446.776,325.469,19.408
355.604,31.812,19.646
426.944,33.111,19.648
442.262,32.357,19.619
496.949,33.077,19.615
389.286,33.833,19.643
519.6,35.425,19.675
661.763,44.895,19.605
673.316,48.737,19.632
695.59,51.41,19.692
781.702,79.07,19.632
803.581,86.446,19.635
136.804,88.065,19.674
118.939,95,19.633
105.854,99.78,19.732
100.643,109.833,19.643
845.021,112.234,19.681
84.804,113.518,19.643
61.679,138.057,19.679
50.494,147.532,19.709
355.462,152.654,19.718
873.024,156.595,19.667
49.849,159.651,19.651
34.585,182.341,19.707
46.908,184.92,19.609
871.54,198.58,19.74
49.658,204.822,19.63
865.588,213.603,19.676
78.052,239.034,19.621
820.465,249.982,19.588
82.069,253.097,19.625
99.051,265.441,19.746
111.896,270.343,19.597
760.043,285.696,19.652
165.667,296.051,19.667
687.455,305.455,19.727
223.916,314.964,19.639
260.465,319.047,19.628
538.925,320.075,19.65
578.775,320.2,19.65
290.4,327.325,19.625
430.972,328.667,19.639
456.457,330.657,19.657
340.694,331.806,19.722
