X,Y,Z
789.262,255.831,14.246
780.821,262,14.562
208.333,267.614,14.772
756.324,274.587,15.62
590.121,273.303,14.227
240.04,273.824,14.816
571.26,277.731,14.947
730.971,274,14.515
743.115,274.5,14.865
262.706,276.541,14.945
541.169,276.138,14.692
719.895,277.07,14.43
287.042,278.476,14.855
481.888,277.325,14.738
502.927,277.008,15.114
516.972,276.814,15.214
603.902,277.183,14.5
648.703,276.622,14.027
706.01,277.337,14.861
315.722,278.139,13.861
531.434,278.821,15.358
634.479,280.014,14.945
347.978,281.696,14.402
450,280.183,15
390.444,284.072,14.961
377.949,287.121,16.337
373.564,35.98,16.047
424.786,35.006,17.101
385.115,37.029,15.567
521,35.613,16.575
595.59,36.41,16.145
630.303,36.573,16.281
359.688,38.944,15.637
508.846,38.4,15.6
469.39,39.024,15.293
537.771,39.657,15.229
553.228,35.145,16.586
329.75,41.058,15.058
282.313,41.478,15.582
341.478,41.783,15
436.505,38.876,15.794
501.014,42.014,14.857
306.037,42.086,15.407
665.771,41.667,15.729
263.43,42.72,16.097
254.046,45.54,16.305
654.688,44.25,15.062
696.873,45.6,15.818
233.749,49.486,16.541
720.184,52.161,15.885
742.446,57.048,16.457
756.898,65.041,15.286
188.917,68.028,15.459
794.368,78.079,16.453
811.323,90.796,15.946
109.248,96.525,15.96
97.484,103.049,16.473
86.072,108.928,16.324
569.239,136,17.811
857.596,148.239,15.798
54.424,160.352,16.216
55.169,184,16.412
870.138,185.164,17.155
859.571,191.466,17.074
852.823,201.396,15.729
863.635,210.617,17.423
73.07,215.076,16.72
847.798,215.652,16.045
94.52,230.993,16.787
105.308,239.29,16.037
822.107,241.426,15.352
137.114,252.909,17.381
801.89,254.256,15.317
818.559,255.186,17.932
147.815,257.697,16.412
168.036,262.265,15.494
795.921,262.895,16.329
193.552,271.628,15.979
217.685,273.258,15.613
787.032,273.55,18.158
252.242,281.451,16.022
412.859,286.926,16.148
467.813,282.626,15.715
586.939,281.102,15.735
549.178,281.844,15.556
562.151,282.019,15.547
274.579,283.105,15.737
401.669,285.223,15.838
439.73,283.921,15.603
596.757,283.75,15.963
458.462,285.544,16.388
646.2,283.74,15.78
671.466,284.806,16.058
683.297,283.938,15.469
695.778,284.936,15.857
487.647,284.188,17.218
623.558,284.808,16.769
706.945,284.545,16.036
311.148,287.333,15.722
332.538,287.902,15.947
346.246,289.82,15.754
357.489,290.053,16.901
360.935,29.194,17.887
393.788,28.703,17.822
336.646,31.126,17.173
467.902,30.661,17.786
499.538,32.192,17.246
348.178,32.196,17.546
478.325,33.45,17.392
531.123,33.658,17.158
406.63,35.05,16.27
294.2,34.467,17.083
315.467,35.685,16.793
488.4,34.4,16.756
568.321,35.604,16.189
447.366,36.704,16.197
580.947,36.263,16.303
606.602,35.466,16.971
656.042,32.706,18.045
679.25,33.532,18.325
643.083,36.533,16.5
243.015,43.718,17.794
710.837,44.78,17.138
730.443,51.471,16.543
211.481,55.558,16.39
753.721,56.118,17.118
196.061,57.788,16.803
164.608,63.343,18.494
138.814,77.709,16.872
126.733,84.396,17.505
823.351,91.791,17.869
833.389,100.926,17.376
71.386,114.85,17.493
60.656,128.555,16.727
55.968,142.074,17
45.344,150.637,17.612
43.698,163.628,17.719
45.708,177.099,17.778
53.327,199.909,16.909
63.18,206.985,17.015
81.46,222.667,16.349
835.738,236.713,16.893
116.067,243.762,17.029
830.987,250.465,18.497
769.05,273.867,16.167
205.507,277.448,16.403
229.884,277.863,16.884
607.339,283.949,16.288
718.169,283.985,16.231
731.643,284.339,16.714
477,285.094,16.113
741.973,283.459,16.378
428.723,286.149,16.426
506.128,286.362,16.447
528.059,288.117,18.176
656.907,287.86,17.383
263.333,287.231,17.259
635.208,287.181,17.153
285.604,292.288,18.179
449.217,288.157,17.542
497,289.112,17.888
516.875,290.77,18.501
319.684,292.01,17.398
420.626,291.505,17.215
390.227,296.776,18.324
416.681,26.707,18.596
428.808,26.462,18.635
326.934,28.926,18.27
381.636,27.907,18.059
508.883,28.468,18.013
594.241,28.821,18.188
616.051,27.513,18.397
573.543,26.669,18.756
604.085,27.077,18.608
284.19,29.176,18.949
304.95,33.317,17
543.5,32.342,17.763
666.941,33.212,18.235
270.488,34.23,18.671
257.227,35.811,18.455
689.971,38.271,17.976
219.381,46.518,18.396
179.39,61.452,18.418
771.398,62.341,18.073
152.247,70.827,17.827
793.544,68.477,18.711
811.241,78.053,18.77
114.301,87.542,17.205
92.028,91.086,18.622
82.98,99.129,18.415
841.825,109.975,16.75
852.079,121.821,17.722
51.481,130.759,18.386
864.544,133.82,18.536
43.377,139.42,18.7
868.776,145.694,18.704
869.108,158.855,18.494
882.328,162.838,18.447
34.076,175.792,18.695
880.895,178.805,18.714
35.205,188.763,18.68
47.11,190.143,18.11
880.339,197.958,18.636
853.833,220.941,17.912
865.996,223.393,18.547
69.943,226.08,18.356
844.863,229.137,16.98
83.794,232.265,17.853
94.703,240.89,18.494
122.084,253.131,18.533
809.722,262.556,18.25
154.628,264.398,18.543
166.848,270.256,18.296
179.404,272.383,17.553
194.929,280.418,18.612
240.189,284.533,17.689
216.663,283.483,18.011
539.562,286.959,17.548
579.703,287.475,18.441
554.786,288.225,18.225
590.202,290.445,18.387
568.551,291.544,18.419
613.565,292.332,18.788
677.269,291.5,18.077
274.133,293.011,18.317
689.596,292.959,18.137
401.313,293.783,18.199
440.764,292.614,18.283
464.359,295.286,18.722
484.048,292.661,18.508
625.55,293.324,18.815
646.154,294.29,18.631
667.218,295.553,18.811
700.662,294.628,18.719
368.927,294.706,18.193
307.433,293.791,18.015
331.022,299.363,18.713
293.992,294.949,18.78
431.393,297.418,18.944
354.368,21.895,19.165
371.121,23.863,18.929
342.982,24.315,18.955
478.377,24.292,19.094
490.744,23.752,19.12
520.46,25.365,18.714
530.914,23.807,19.155
583.597,26.349,18.946
315.615,27.115,18.538
402.359,27.077,18.231
444.717,27.467,18.696
457.175,27.14,18.263
550.493,26.866,18.985
562.282,28.068,18.951
625.973,29.883,18.82
231.249,38.772,19.037
703.892,36.676,18.73
721.217,41.754,18.522
732.905,43.758,18.926
206.455,47.714,19
784.104,62.402,19.073
125.108,74.759,19.108
102.644,86.383,18.995
841.243,96.797,18.946
69.337,105.483,18.893
852.18,108.5,19.173
59.155,117.248,18.971
881.83,145.413,19.015
34.752,149.008,19.016
264.636,156.381,18.818
32.745,163.321,19.022
24.733,187.957,19.099
351.372,193.076,18.963
42.779,201.703,18.985
875.773,212.767,18.799
50.224,210.731,19.03
59.705,217.667,18.788
844.248,239.487,19.128
108.807,249.93,18.772
133.817,262.061,19.037
800.322,269.31,18.828
777.296,279.127,18.775
764.181,281.882,18.63
752.849,286.328,18.824
229.367,287.656,18.852
252.89,290.209,18.773
733.26,292.724,18.929
475.68,295.296,18.976
602.92,292.649,19.017
724.455,291.687,18.96
712.202,292.676,19.029
506.329,294.098,18.951
560.811,294.095,19.176
341.481,297.593,18.278
453.423,296.854,19.088
634.926,295.044,19.059
656.505,296.854,18.981
495.08,296.88,19.107
353.327,299.033,18.88
412.638,299.826,19.029
378.651,300.233,18.942
551.356,16.915,19.508
333.567,19.031,19.34
407.397,19.574,19.265
383.969,20.062,19.369
395.919,20.365,19.378
635.844,21.843,19.374
438.63,20.935,19.478
468.082,22.041,19.347
505.432,22.455,19.341
542.125,23.768,19.518
297.883,26.26,19.312
646,27.26,19.37
694.88,30.024,19.337
243.311,33.939,19.265
713.447,34,19.553
215.925,38.938,19.487
750.338,46.882,19.221
191.414,50.897,19.276
761.805,52.662,19.208
774.787,54.912,19.388
149.643,62.786,19.381
139.298,69.912,19.456
112.031,76.669,19.346
821.786,81.976,19.429
834.812,86.475,19.256
75.561,93.526,19.439
55.896,104.06,19.306
48.326,113.733,19.349
863.867,120.664,19.319
42.305,125.286,19.371
33.273,135.258,19.273
22.77,142.01,19.46
24.078,155.734,19.227
23.008,170.817,19.282
891.371,174.75,19.207
15.933,181.015,19.284
30.967,200.106,19.22
865.191,200.723,19.362
35.969,211.32,19.351
39.869,222.408,19.369
51.195,224.052,19.519
62.161,231.661,19.355
74.734,234.518,19.194
863.875,237.487,19.263
83.466,245.568,19.375
95.679,250.026,19.346
142.212,268.978,19.263
153.516,275.074,19.326
206.804,287.438,19.357
773.442,286.692,19.5
241.291,293.055,19.291
745.313,293.254,19.299
541.064,294.872,19.277
262.793,295.805,19.322
551,295.146,19.354
579.28,295.133,19.387
679.518,299.13,19.278
302.787,300.255,19.362
320.667,300.633,19.322
401.8,303.844,19.222
444.013,303,19.377
484.988,303.531,19.358
367.631,303.923,19.262
345.814,306.386,19.357
428.545,17.255,19.618
459.98,17,19.588
307.574,18.185,19.611
515.444,17.5,19.611
295,18.571,19.633
585.897,18.154,19.667
598.957,19.391,19.565
450.385,19.744,19.59
611.538,20.333,19.615
321.829,20.634,19.659
623.556,20.889,19.667
253.547,27.83,19.604
704.237,27.842,19.658
196.87,43.783,19.696
175.884,53.674,19.581
128.289,65.526,19.605
64.846,97.051,19.59
863.288,111.327,19.712
272,175.218,19.69
284.636,179.57,19.692
876.966,227.153,19.644
105.263,257.14,19.649
119.028,259.778,19.694
811.5,271.55,19.65
167.448,278.672,19.567
178.833,281.083,19.639
762.405,290.892,19.676
220.257,292.743,19.686
591.81,297.81,19.667
422.324,301.378,19.622
569.525,301.275,19.65
709.447,301.342,19.658
274.237,302.132,19.632
545.542,302.5,19.625
688.767,304.14,19.605
358.083,307.583,19.694
