X,Y,Z
638.746,97.14,17.816
651.494,99.62,17.43
672.629,98.371,18.016
683.737,105.579,17.596
291.456,116.093,17.943
729.433,115.031,18.165
277.444,116.96,18.202
253.917,130.13,18.287
787.239,137.364,17.966
801.22,142.114,18.424
234.987,143.064,17.795
820.796,157.347,18.153
841.073,167.962,19.286
847.027,181.768,18.098
866.122,200.988,18.305
174.884,214.463,18.143
866.157,218.89,17.732
167.169,225.091,18.762
873.615,235.5,17.795
166.294,237.265,19.107
873.384,255.558,17.547
175.09,261.777,18.331
173.919,274.145,18.561
872.4,283.717,18.725
863.008,293.12,18.323
189.912,294.854,18.478
200.464,301.929,17.31
854.89,303.835,17.637
205.636,311.356,18.659
213.658,317.921,17.605
835.044,327.211,17.767
225.076,329.879,17.545
827.657,338.716,18.441
239.728,342.233,18.291
817.617,344.722,18.698
279.803,364.842,17.816
779.047,367.884,17.977
303.885,372.346,17
763.638,374.345,17.759
317.628,380.372,17.436
751.109,378.763,18.494
717.239,387.851,17.463
730.548,388.349,18.413
340.628,390.43,18.302
671.182,401.418,17.327
391.899,403.899,17.913
645.1,405.42,17.16
464.276,409.904,17.59
606.74,412.588,18.153
483.403,418.637,19.974
545.014,414.361,17.667
507.587,414.761,17.913
530.817,416.929,18.762
449.365,84.591,19.606
434.341,85.732,18.341
461.885,83.608,19.548
598.267,86.292,19.65
563.736,88.384,18.384
422.981,90.519,18.167
375.132,91.779,18.838
660.091,94.398,18.943
345.632,93.853,19.206
357.822,94.711,18.422
335.724,99.362,18.414
323.637,100.794,19.225
312.49,101.255,18.706
696.115,104.506,18.575
710.354,103.434,19.727
300.029,105.441,18.662
722.178,105.068,20.162
742.349,114.523,18.532
752.242,114.294,19.607
767.156,120.623,19.052
265.117,123.417,18.15
776.204,128.519,18.481
242.8,132.247,18.859
219.597,142.255,19.423
210.734,153.819,18.745
832.211,159.461,18.671
199.173,163.627,18.36
184.4,173.507,19.279
858.414,183.939,19.162
180.692,187.212,18
168.594,191.736,19.476
167.189,203.316,18.526
877.442,213.35,19.392
158.77,215.438,19.364
878.58,225.779,19.107
154.88,229.069,19.456
882.275,237.609,19.101
881.035,249.514,18.824
165.494,249.987,19.339
164.459,264.029,19.347
882.468,266.452,19.274
178.234,286.062,18.531
854.153,316.378,18.98
203.316,323.099,19.725
845.565,324.704,18.913
840.252,337.11,19.717
248.327,352.541,19.082
809.944,355.856,19.456
261.277,358.692,19.05
793.858,361.948,19.015
294.8,381.205,20.027
741.543,386.587,18.543
326.675,389.638,18.95
709.041,397.397,19.463
351.766,397.922,19.234
366.105,401.8,19.495
682.364,403.591,18.667
696.861,402.375,20.125
407.368,408.802,19.321
435.884,413.42,19.159
592.069,416.983,18.759
519.11,417.725,18.945
615.395,420.339,21.032
578.059,418.247,19.071
565.607,418.963,19.093
501.694,80.056,19.556
512.047,80.744,19.047
471.733,82.931,19.885
550.91,82.75,20.08
573.825,81.905,19.714
610.708,85.285,19.639
399.385,84.607,20.057
584.529,84.235,19.49
621.325,83.625,19.475
412.39,86.017,19.085
385.905,85.667,19.595
364.187,86.88,19.987
633.698,87.312,20.375
648.154,89.962,19.692
734.075,107.448,19.851
268.621,113.845,19.914
252.545,120.061,20.222
778.036,121.691,20.036
788.059,127.024,19.706
798.267,133.08,19.427
230.048,134.524,19.444
808.438,137.156,19.562
824.982,149.796,20.241
198.35,153.362,20.215
188.218,161.964,19.891
174.728,168.304,20.163
853.302,171.791,19.872
173.611,181.389,19.685
868.105,189.556,20.637
156.75,200.705,19.839
876.649,202.746,20.336
142.995,228.626,21.185
152.636,242.769,20.516
154.785,258.342,20.759
157.37,272.812,20.507
880.266,277.848,20.266
165.73,284.513,20.217
882.055,291.376,20.349
174.315,294.274,19.753
873.214,299.184,19.878
182.378,305.66,20.574
192.375,308.609,19.047
864.733,308.922,19.767
213.827,332.731,19.077
225.409,341.336,20.139
822.402,353.52,20.363
270.287,368.885,19.908
784.82,373.22,19.54
282.618,374.986,20.104
772.843,378.169,19.53
761.888,382.768,20.584
307.647,385.912,19.721
722.729,395.986,19.943
733.056,395.77,20.452
379.968,405.952,19.839
671,409.745,19.078
656.099,413.014,19.69
450.506,413.775,19.528
641.602,414.806,20.13
422.339,416.435,21.593
472.516,418.336,20.086
558.011,426.111,21.5
601.979,425.278,21.309
542.944,422.544,20.444
542.32,75.1,21.953
484.293,76.012,21.479
561.529,78.479,20.901
437.164,78.642,20.925
375.938,82.754,21.2
425.556,82.222,20.667
348.309,86.709,20.945
667.764,88.417,20.667
679.562,88.262,21.612
334.627,90.549,20.51
699.977,96.455,20.545
291.079,102.444,20.365
279.093,107.953,20.116
761.318,111.47,21.394
238.649,124.544,20.649
821.117,134.5,22.348
829.46,140.374,22.173
208.515,143.712,20.045
835.882,151.941,20.588
179.205,157.508,21.615
163.605,175.966,21.118
157.37,187.067,21.058
146.336,196.311,21.402
147.41,210.613,21.225
887.585,214.396,20.377
889.156,225.922,20.494
138.366,241.283,22.004
891.043,242.841,20.449
143.156,253.174,21.663
893.047,257.884,21
891.679,269.202,21.092
152.541,282.595,22.118
160,293.855,21.395
878.871,306.081,21.194
190.516,320.944,20.752
859.986,323.296,20.634
852.811,332.676,20.514
203.65,335.15,21.57
834.157,344.943,20.3
234.413,352.225,20.45
814.58,364.588,21.908
256.287,366.368,21.057
803.041,367.291,21.541
756.196,399.645,24.569
339.75,398.956,20.529
700.727,408.491,21.382
688.471,412.735,22.191
394.615,412.369,21.138
664.706,416.336,21.714
439.9,422.607,22.3
627.883,422.408,21.417
507.293,422.483,20.552
529.275,425.478,21.116
574.709,425.453,21.209
586.46,425.1,20.82
495.405,68.905,22.759
571.097,73.087,22.291
473.06,73.31,22.095
508.432,72.946,22.095
551.237,72.237,21.842
521.974,74.304,22.026
450.417,75.068,22.233
581.699,74.808,22.295
592.803,75.667,21.848
605.42,78.04,22.11
413.547,78.604,21.453
356.559,82.103,22.176
641.879,82.505,21.945
660.288,82.486,22.205
319.852,91.722,21.73
690.408,91.132,22
307.471,94.557,21.457
713.205,95.974,20.974
743.381,103.474,22.165
270.261,103.477,22.545
258.517,108.617,22.512
772.446,112.924,21.924
784.814,116.966,21.712
796.628,121.616,21.651
225.163,128.796,21.102
807.114,127.477,21.545
212.633,131.133,21.678
200.083,137.851,21.967
190.35,146.033,21.45
847.13,153.039,21.896
854.722,162.289,21.536
163.406,164.385,22.661
866.641,176.031,21.328
876.98,181.406,22.455
143.947,184.333,22.7
880.38,192.514,22.162
887.485,201.327,22.277
134.728,206.926,22.793
134.995,218.874,21.732
897.793,219.425,22.345
130.46,228.942,23.13
900.578,246.733,21.922
145.734,269.402,21.924
892.836,284.125,22.273
169.127,304.098,21.5
177.993,318.176,22.574
873.436,319.756,22.051
864.257,330.229,21.886
213.685,342.527,21.873
847.891,347.043,21.543
223.127,350.764,21.455
834.033,355.033,22.402
242.88,362.771,21.687
794.736,375.377,21.245
265.688,376.101,22.128
784.538,381.154,21.333
277.08,383.138,22.414
765.361,391.594,22.97
317.106,394.73,21.681
303.542,394.083,22.083
329.725,404.438,24.153
353.725,405.7,21.95
712.547,413.234,23.953
367.07,409.761,22.042
380.769,412.462,21.41
408.036,416.375,21.661
678.309,417.989,22.851
448.632,421.132,21
458.977,422.055,22.422
657.062,427.395,26.008
472.549,426.746,22.69
518.706,426.868,21.824
532.133,68.992,23.727
439.487,71.59,22.846
462.328,71.761,22.866
364.905,74.183,24.842
388.318,75.532,23.091
400.419,75.757,22.743
618.278,78.278,22.167
635.44,75.053,24.113
681.27,79.01,25.026
338.538,82.463,23.462
325.393,82.656,23.443
702.96,87.331,23.516
296.619,89.667,22.833
722.989,92.833,23.578
283.459,98.294,22.353
733.699,97.333,22.935
754.609,102.906,22.75
765.527,101.8,23.527
244.407,112.395,22.616
231.476,119.049,22.622
216.171,120.859,23.885
841.782,143,22.586
179.394,146.049,23.275
164.616,151.879,23.576
865.093,164.185,23.278
152.252,172.118,22.748
131.243,193.903,23.019
896.746,207.338,22.892
897.75,233.203,22.539
124.938,240.602,23.479
130.551,251.978,23.33
906.534,262.147,23.67
133.994,265.034,22.915
901.816,272.237,22.316
138.691,281.128,23.691
147.347,293.18,23.832
890.53,297.88,22.44
157.529,303.418,23.547
885.421,310.816,22.921
164.725,312.862,23.2
192.216,332.71,22.944
858.723,347.471,24.496
229.313,359.298,22.493
826.128,364.906,23.299
777.478,390.961,23.961
745.596,403.413,24.165
723.567,405.767,23.017
700.909,416.622,24.448
644.212,424.909,23.121
431.248,425.455,25.769
496.31,430.68,23.25
546.487,429.436,22.179
533.233,433.438,23.534
471.394,65.808,24.465
543.451,65.889,25.118
561.2,68.6,22.925
415.981,68.865,23.808
597.015,70.894,24.061
610.01,71.03,24.273
376.993,72.628,24.387
624.562,73.583,24.344
650.78,76.54,24.25
692.17,82.489,24.682
310.886,85.818,23.045
713.286,86.87,24.335
747.992,94.652,24.962
778.8,107.918,24.391
791,112.019,23.933
802.658,116.658,24.152
814.103,123.586,23.362
202.827,127.255,23.882
189.982,134.894,23.938
850.763,140.507,25.329
857.85,152.95,23.95
876.876,163.759,24.788
873.73,171.595,22.757
138.662,174.953,24.331
882.419,175.14,24.407
888.306,185.816,23.959
895.04,195.07,23.9
120.452,204.852,24.4
121.356,218.35,24.104
116.326,231.616,24.643
906.931,240.517,24.207
116.483,250.306,24.838
917.113,251.56,25.844
122.645,261.448,24.931
121.951,273.37,25.62
902.472,285.565,23.963
901.459,297.23,24
881.867,321.822,23.2
169.144,323.112,24.416
181.211,329.615,24.137
872.493,331.205,23.342
199.559,342.797,23.102
214.502,355.089,24.611
847.129,356.165,24.435
234.49,368.108,24.422
819.047,375.326,25.333
806.112,377.402,24.103
264.503,387.639,25.844
789.949,386.436,23.564
285.773,395.217,25.71
316.481,403.623,24.821
734.198,405.326,24.081
341.852,408.617,23.678
351.774,417.633,26.095
382.938,420.225,24.05
395.511,421.156,24.189
670.964,425.073,24.545
408.756,426.652,26.632
579.985,432.885,24.223
567,432.491,23.927
590.6,433.182,24.309
519.92,65.293,24.773
571.406,61.165,26.571
431.463,66.311,25.74
509.324,66.162,24.27
399.84,67.741,25.111
672.605,74.645,25.066
351.792,76.458,24.458
289.222,86.933,24.533
735.565,89.87,24.326
277.148,89.623,25.549
265.742,93.506,25.837
246.243,103.429,24.7
225.934,113.5,24.632
836.128,132.897,24.077
170.473,139,25.162
157.667,146.802,25.074
869.5,154.397,25.172
152.362,157.087,24.536
142.344,164.016,25.472
128.77,182.876,24.805
120.194,191.785,25.118
905.281,200.035,24.772
108.858,210.955,25.71
906.723,211.745,24.447
109.078,222.602,26.082
910.483,228.367,24.683
910.732,275.042,24.662
135.944,296.157,25.148
147.089,306.952,25.327
894.979,308.907,24.701
155.122,318.478,24.922
891.822,320.507,24.986
187.014,342.892,24.459
870.121,343.341,25.352
204.414,352.966,25.924
835.982,362.579,24.298
830.069,372.333,25.793
800.462,386.815,25.227
275.128,391.767,25.895
767.429,399.381,24.619
297.413,400.663,26.554
724.393,416.483,26.893
365.332,419.772,27.02
635.389,427.368,24.938
468.114,438.614,30.078
484.128,436.372,26.57
618.859,430.062,25.516
606.165,435.329,26.035
531.728,61.382,26.206
444.323,62.927,26.419
458.088,61.932,26.961
482.111,63.889,25.311
590.366,62.293,25.512
555.194,62.107,26.068
601.849,64.515,25.985
648.574,69.106,25.191
658.381,73.714,25.214
325.809,74.851,26.064
338.019,75.923,25.442
300.826,75.774,28.287
315.086,80.776,25.603
724.727,83.932,25.75
759.259,93.315,25.852
771.746,96.81,25.873
783.527,101.312,26.946
814.432,112.601,26.262
823.775,122.775,25.38
192.429,124.622,26.034
179.882,129.73,26.928
843.707,129.902,26.049
860.879,145.897,25.974
127.062,168.894,26.009
894.317,178.8,25.283
900,188.582,25.567
914.356,218.74,26.115
99.996,231.119,27.115
916.396,240.462,25.528
106.321,241.224,25.873
919.405,264.44,26.048
128.482,285.702,25.588
912.695,287.244,25.683
166.933,332.067,26.2
882.606,336.644,26.822
852.759,364.054,27.152
242.339,376.441,25.356
810.638,384.375,26.1
252.87,384.033,26.26
793.522,395.133,26.656
523.741,401.741,27
735.73,414.149,26.649
419.273,431.341,26.557
447.581,431.887,26.226
524.534,437.787,27.609
470.444,55.975,27.963
492.254,60.597,26.463
507.244,58.795,27.205
519.71,57.664,27.495
407.337,62.312,27.188
419.69,62.741,26.466
619.357,63.548,28.059
385.808,63.023,29.26
643.225,64.352,28.254
349.182,70.208,26.831
694.333,74.021,27.865
741.197,86.803,27.127
254.513,93.897,26.231
240.068,99.189,26.905
228.149,103.915,26.255
805.291,107.509,27.055
217.281,108.677,27.188
825.775,114.324,27.085
202.495,116.752,26.468
833.237,121.95,26.875
854.007,128.92,28.687
165.583,134.153,26.75
145.938,148,26.962
875.24,144.12,28.333
880,155.536,27.264
136.188,156.219,26.927
887.083,166.8,26.417
118.143,176.446,26.536
110.944,189.798,26.607
104.047,199.234,26.969
917.01,205.618,27.965
99.018,212.882,27.173
919.119,228.786,26.024
101.678,252.785,27.288
110.57,260.5,26.627
923.965,279.703,28.438
116.688,284.946,27.397
125.733,296.069,27.198
912.298,298.365,26.923
134.884,307.455,27.165
907.577,309.352,26.958
904.21,322.405,28.867
144.993,317.405,27.516
154.266,327.909,27.935
894.809,332.525,28.676
176.039,341.287,27.426
193.278,351.472,27.417
868.983,360.935,29.636
212.366,366.269,28.478
842.508,371.633,27.711
228.233,373.372,26.279
305.817,405.05,26.5
775,407.37,29.243
318.124,412.143,27.781
689.472,424.583,26.639
647.643,434.929,27.631
626.885,434.308,26.75
474.935,436.5,26.326
547.972,440.795,29.482
431.734,57.484,28.016
669.205,67.378,28.772
720.276,73.077,31.39
288.771,77.259,29.193
775.91,91.985,28.254
789.04,94.689,28.735
188.75,117.056,27.306
178.704,121.113,28.085
153.118,138.456,28.059
863.441,138.508,28.153
893.728,155.823,30.37
899.489,165.963,29.982
904.292,181.333,27.271
912.635,194.238,27.73
922.846,217.662,28.031
89.815,223.369,29.15
928.067,236.799,28.443
95.288,242.051,28.28
929.109,269.264,29.109
104.512,271.744,28.035
876.478,349,28.03
182.175,352.319,28.65
202.5,360.639,27.111
832.85,380.89,28.97
240.244,382.073,27.805
809.037,391.593,27.796
274.232,399.362,28.58
786.459,402.495,29.214
295.517,410.506,31.199
749.589,414.143,28.482
329.103,416.872,27.795
703.227,426.567,29.347
374.746,428.149,30.316
388.754,431.508,31.098
595.61,438.22,28.049
456.163,438.824,31.633
560.234,442.701,29.526
572.88,441.011,30.576
507.797,441.808,32.011
537.717,441.66,28.245
420.598,56.361,29.856
596.379,55.69,29.853
609.023,56.49,31.785
633.57,61.648,30.359
371.824,60.631,31.495
359.945,60.635,31.361
655.737,68.5,28.575
681.803,69,29.262
706.62,71.752,29.727
316.104,73.75,28.188
733.014,80.458,28.958
274.484,76.629,31.484
250.074,89.481,28.981
231.889,96.514,29.222
445.351,96.946,28.378
800.318,99.5,29.667
217.537,96.592,31.04
205.897,100.848,31.41
833.372,113.233,29.209
164.457,127.196,28.13
132.459,147.959,28.918
122.87,158.175,28.779
116.537,168.756,28.122
105.989,180.056,28.236
94,189.925,29.425
93.958,201.901,28.732
85.208,210.75,29.633
929,226.194,28.97
84.873,234.942,29.728
931.116,247.009,29.491
932.341,258.138,29.406
93.157,263.15,29.63
102.408,283.517,29.408
921.347,290.286,28.347
112.267,296.21,29.284
920.518,305.191,29.855
121.781,307.763,29.4
131.928,317.588,29.34
141.675,327.238,29.675
162.288,338.192,28.575
201.768,369.869,30.048
219.925,374.125,29
821.929,388.595,28.833
249.626,391.846,29.451
417.4,396.675,28.525
714.714,423.796,28.837
679.811,432.264,29.491
442.548,438.926,31.166
634.221,438.202,30.125
495.094,443.138,31.246
583.392,442.77,30.284
562.19,51.093,32.072
550.244,53.606,30.512
574.277,50.85,32.194
402.143,57.095,29.889
586.286,55.571,30.429
346.158,61.613,31.937
322.287,64.611,32.437
747.421,81.684,29.228
813.485,100.232,32.538
824.602,106.408,31.184
194.941,107.419,30.82
180.937,112.488,30.858
154.158,125.275,30.917
863.203,130.438,29.938
139.362,139.362,29.5
885.326,148,29.891
111.845,161.276,29.983
102.948,169.635,29.904
909.952,174.629,30.411
95.234,179.794,30.495
917.02,183.904,30.696
921.411,193.625,29.821
932.227,214.742,30.761
85.207,250.017,29.934
93.463,273.575,29.825
915.133,316.533,29.9
149.366,337.129,30.065
171.339,349.091,29.926
889.18,351.54,31.996
190.6,362.4,29.345
229.493,382.333,30.449
260.263,399.1,30.812
807.154,401.462,32.628
283.387,407.633,31.658
308.275,412.275,29.471
691.676,430.991,30.297
667.873,434.718,30.028
430.602,438.614,32.312
608.692,441.718,29.846
621.69,440.664,32.261
502.912,48.314,32.616
515.55,49.554,33.052
536.035,48.248,32.681
489.417,50.136,31.971
411.833,54.233,31.1
655.561,58.953,32.223
733.547,73.103,32.726
756.702,82.117,31.84
775.495,84.758,31.884
239.52,85.037,32.872
227,89.127,32.064
375.108,97.676,30.919
842.356,111.153,31.542
167.815,116.563,31.517
850.986,117.726,31.274
143.489,128.522,32.213
874.931,131.9,32.616
123.649,144.081,30.622
83.565,186.082,30.882
82.66,199.66,30.37
73.763,209.381,31.629
78.246,222.478,30.42
75.438,242.562,31.246
943.134,245.409,32.329
76.814,253.929,31.129
83.191,264.617,31.191
934.136,287.227,30.773
99.245,294.535,31.845
928.949,296.915,30.78
106.084,307.806,32.909
118.266,316.777,31.436
158.382,346.853,31.794
179.426,361.957,30.766
863.429,371.748,32.653
816.13,394.58,31.652
764.393,415.238,31.885
337.872,420.894,30.128
400.517,430.033,31.533
594.613,444.129,32.032
526.184,48.939,31.776
478.605,49.358,33.302
457.509,51.604,31.358
428.377,50.222,33.287
383.446,54.199,32.994
625.152,53.707,33.315
644.366,56.239,32.746
666.087,59.682,33.197
332.938,63.13,33.168
687.121,61.515,33.273
696.409,65.864,31.455
744.162,73.57,33.155
252.513,80.649,32.948
785.109,88.376,33.05
796.682,90.471,32.424
861.469,122.673,31.816
883.13,138.741,32.333
112.135,151.096,32.038
99.752,157.72,32.882
90.513,167.132,32.73
933.654,203,32.722
69.456,229.888,32.16
938.543,231.309,31.914
946,257.934,33.147
939.19,276.024,31.69
89.635,283.409,31.887
921.852,319.098,32.443
126.872,325.899,32.615
904.29,337.101,31.841
138.437,336.606,32.127
896.867,346.655,32.533
210.397,375.918,31.397
217.622,382.089,32.356
828.647,393.847,33.176
270.222,404.111,32.481
309.144,417.937,32.928
442.474,48.994,33.494
585.656,49.359,33.469
396.223,52.65,33.417
633.265,54.108,33.289
263.695,76.543,33.429
805.326,91.791,33.488
178.846,103.114,33.52
837.382,104.708,33.629
153.358,115.108,33.689
129.876,134.371,32.962
118.056,141.167,33.148
894.988,143.384,33.36
912.927,163.822,33.712
81.267,178.033,32.85
71.613,193.5,32.963
928.306,192.139,32.222
61.237,204.276,33.897
68.024,217.943,33.228
944.32,221.519,33.887
64.69,241.134,33.5
74.568,265.595,32.649
80.557,276.68,33.522
939.992,293.901,33.71
93.777,301.165,33.689
930.69,310.294,33.579
912.355,335.349,34.027
184.744,368.064,33.791
853.272,381.512,33.248
839.716,388.128,33.615
228.111,389.768,33.606
797.292,406.417,33.188
323.459,421.14,33.465
342.707,426.2,33.427
356.816,429.678,33.517
482.447,445.706,33.376
531.176,445.941,33.576
467.418,47.49,34.031
417.42,50.319,33.855
597.977,48.628,34.14
677.581,60.527,33.851
308.016,65.262,33.869
711.878,65.122,33.735
754.136,75.386,33.989
764.884,78.57,34.105
825.569,98.819,34.069
166.785,109.585,33.677
856.9,114.7,33.425
868.825,122.8,33.45
136.408,124.735,33.082
105.299,144.208,33.994
86.022,158.944,34.135
921.031,173.2,33.846
69.784,179.928,34.058
929.39,182.024,34.098
59.402,228.989,33.87
946.649,233.383,33.947
67.721,255.663,33.744
946.921,269.09,34.034
943.949,280.861,33.835
83.521,291.726,33.877
112.167,321.683,33.6
131.631,336.846,33.862
147.239,344.783,33.783
906.435,344.304,33.826
158.613,356.092,33.986
171.919,362.595,33.811
882.172,363.344,34
202.614,379.018,34.105
240.631,396.189,34.162
820.097,399.032,33.919
785.227,412.5,33.924
773.5,417.078,33.967
404.091,437.693,33.841
519.378,446.178,33.867
453.179,47.333,34.333
405.628,51.837,34.279
294.605,68.658,34.026
784.056,81.75,34.417
216.474,87.421,34.184
190.818,96.273,34.455
126.481,123.675,34.364
118.609,133.391,34.246
94.656,148.295,34.361
909.745,151.636,34.364
74.361,160.145,34.482
76.981,169.933,34.192
62.246,192,34.231
935.979,191.34,34.277
56.934,217.59,34.344
54.488,241.465,34.535
57.422,254.594,34.391
67.593,270.025,34.284
72.906,283.887,34.434
938.211,303.368,34.246
920.854,328.396,34.354
119.481,331.058,34.25
191.441,377.544,34.456
334.194,424.25,34.417
379,434.39,34.244
415.474,437.579,34.184
672.409,438.25,34.25
659.289,439.711,34.263
645.527,441.964,34.255
56.286,180.286,34.732
52.898,192.633,34.653
49.524,228.238,34.595
43.431,237.517,34.707
57.318,265.705,34.705
72.178,293.511,34.667
81.986,301.754,34.652
91.674,311.14,34.744
101.905,319.524,34.619
135.424,346.153,34.627
146.538,354.538,34.692
699.611,434.25,34.583
