X,Y,Z
481.638,307.713,14.957
591.808,308.275,15.092
668.076,311.093,16.361
687.327,305.897,15.43
471.549,308.187,14.901
563.907,307.495,14.979
633.407,308.551,15.373
512.987,310.697,14.829
543.5,311.301,15.596
394.679,311.089,14.732
655.894,80.773,15.758
710.238,80.286,17.295
523.732,79.702,16.571
387.297,83.165,15.758
559.661,82.695,16.381
362.892,83.649,15.703
546.149,84.419,15.568
626.429,84.27,16.302
572.32,86.077,15.59
603.217,86.748,15.757
646.65,85.42,15.72
667.519,85.975,15.494
288.778,87.327,16.255
375.288,86.212,15.25
461.707,88.328,15.931
611.824,85.549,15.392
719.282,86.68,15.903
435.531,87.062,16.889
449.965,88.667,15.789
740.756,87.489,15.956
274.643,88.929,15.4
301.192,88.558,15.115
591.066,89.659,15.484
760.131,91.268,16.006
251.305,90.378,16.134
800.36,90.28,17.971
808.978,95.011,17.64
176.39,110.352,15.429
853.872,112.346,16.195
870.478,117.632,15.662
891.362,122.953,16.268
131.672,135.134,15.537
112.738,152.65,15.515
925.704,152.33,15.53
934.991,162.946,16
940.842,175.237,16.474
934.949,187.358,15.599
108.387,196.403,15.081
925.891,210.471,16.282
880.21,246.18,15.85
867.586,247.603,15.034
142.529,251.118,15.565
155.593,260.797,15.356
827.169,270.398,16.036
181.271,274.429,15.143
806.654,274.556,15.797
195.875,280.633,15.594
800.849,284.767,17.74
747.951,292.256,15.232
230.745,291.691,15.582
737.048,296.12,15.675
240.588,296.941,15.843
727.817,301.233,16.225
292.136,302.424,15.305
315.635,307.041,15.365
611.328,312.616,16.419
677.781,308.951,15.695
376.412,314.236,16.875
300.357,310.806,17.109
349.761,311.185,15.489
426.138,312.552,16.083
657.888,312.75,17.181
438.173,313.921,16.108
458.777,317.008,17.116
600.773,316.214,17.573
489.797,313.886,15.772
624.276,322.082,18.376
559.776,319.403,17.26
569.227,315.242,16.136
521.548,319.643,17.032
389.49,73.13,18.167
363.169,74.535,17.718
570.597,72.348,18.098
641.119,75.147,17.752
352.424,75.661,16.864
377.072,76.181,17.542
677.012,76.546,17.785
487.709,78.118,17.336
499.975,78.338,17.425
536.258,78.083,17.674
295.346,79.269,16.654
339.621,79.485,16.227
595.009,78.173,17.791
606.449,78.42,17.058
617.961,78.873,17.392
313.533,80.653,16.573
328.274,80.068,17.082
472.976,81.829,16.488
584.389,81.352,16.444
732.288,81.473,17.537
412.604,84.132,15.868
263.075,83.528,16.585
771.371,83,18.082
239.857,90.571,16.286
789.378,88.643,18.122
224.259,91.167,16.426
205.447,91.691,17.277
818.545,98.455,16.491
188.66,99.698,15.981
828.822,101.781,16.589
855.938,100.254,18.264
149.329,107.635,17
864.176,109.196,16.784
139.125,115.135,16.519
885.243,112.048,18.042
902.495,123.88,17.151
128.634,124,16.882
110.854,129.98,18.015
914.952,133.163,16.615
108.492,140.46,16.683
98.774,148.5,17.161
102.674,161,16.023
101.975,174.483,16.575
97.838,188.311,16.662
94.071,199.929,16.857
936.871,200.118,16.8
102.009,208.867,16.593
108.842,221.895,16.07
911.218,232.291,16.491
116.07,234.228,16.509
891.392,245.627,17.059
132.585,248.057,16.377
874.136,258.938,18.142
860.912,262.016,17.651
839.466,270.578,16.914
172.722,279.611,17.537
216.425,288.904,16.151
201.807,289.421,16.526
777.19,290.714,17.405
793.238,293.746,18.409
759.487,301.736,17.973
768.543,299.682,18.67
256.333,306.583,16.75
277.352,308.113,16.507
697.932,309.78,17.398
288.933,315.804,18.207
709.044,312.81,18.435
579.943,314.66,16.566
363.357,316.991,17.261
478.963,316.877,16.519
341.777,320.725,18.502
592.453,318.226,17.755
634.934,318.769,17.473
387.805,318.835,17.331
415.799,319.213,17.823
468.46,320.151,17.548
510.787,321.18,17.115
546.318,320.945,17.718
532.494,322.798,17.596
418.83,68.68,18.929
596.867,70.467,18.511
405.728,71.016,18.669
431.95,74.146,18.703
465.234,74.761,18.75
560.118,72.529,18.165
700.056,74,18.519
318.62,72.76,18.06
687.477,72.676,18.562
477.617,75.061,18.383
651.492,75.246,17.862
662.889,72.5,18.373
304.478,75.594,18.333
546.978,70.839,18.794
723.531,77.592,18.286
284.4,77.2,17.891
455.522,76.989,17.878
271.492,76.937,18.429
760.779,79.721,18.412
249.804,80.235,18.235
780.168,82.425,18.451
175.349,96.937,17.175
848.7,94.24,18.906
877.304,105.006,18.631
898.685,113.192,18.731
116.868,120.062,18.426
912.176,120.791,18.682
930.947,135.877,18.053
939.247,150.429,17.584
91.833,154.909,18.508
945.674,163.851,17.922
94.506,167.906,18.428
953.937,178.03,18.758
87.985,179.385,18
964.352,186.71,18.785
945.301,190.466,17.247
946.561,205.547,18.23
936.408,216.053,18.39
923.971,226.52,17.127
104.227,231.023,18.136
903.472,243.226,17.302
120.53,248.379,17.955
886.494,254.882,17.929
135.452,261.855,18.113
817.815,278,16.846
828.669,281.812,18.569
186.693,284.667,17.053
747.01,303.434,17.798
243.703,305.135,18.108
734.72,310.902,18.825
307,317.036,18.436
683.94,317.74,17.92
648.766,319.36,18.486
353.649,321.509,17.86
430.225,324.597,18.611
490.285,325.139,18.401
444.105,325.667,18.763
581.694,325.827,18.757
502.769,327.977,18.949
572.544,324.101,18.5
628.175,63.359,19.165
649.278,66.361,19.009
637.269,66.987,19.128
723.462,67.054,19.237
355.357,66.893,19.089
484.122,68.51,19.068
343.594,68.957,19.029
507.009,69.57,18.974
519.987,68.351,19.068
535.02,68.158,19.092
609.703,70.689,18.635
676.242,68.348,18.985
293.273,70.364,19.076
495.409,69.462,19.091
620.494,71.364,18.688
735.779,71.73,18.934
586.86,72.58,18.44
713.807,72.265,18.699
330.5,72.78,18.9
449.585,71.007,18.926
234.606,82.268,18.676
216.73,83.011,18.663
177.784,86.881,18.983
189.655,90.207,18.621
825.97,92.327,18.941
836.471,93.269,18.815
151.672,94.115,18.918
163.091,95.896,19.065
117.85,110.09,18.97
922.97,125.572,18.825
99.137,134.039,18.882
78.111,149.537,19.216
948.868,149.538,19.165
82.709,160.684,18.947
971.055,162.814,18.909
955.455,162.727,19.102
82.692,170.636,18.832
87.12,189.42,18.78
954.415,192.979,19.191
83.942,201,19.096
89.5,213.05,18.517
96.39,222.507,18.831
934.4,228.493,19.047
925.039,238.464,19.044
111.068,240.966,18.858
913.595,240.759,18.899
896.642,253.672,18.657
121.716,257.916,18.926
142.994,272,18.855
846.811,279.11,19.171
159.04,282.127,18.833
814.924,288.72,19.03
173.64,289.36,19.16
780.829,298.049,19
207.214,298.164,18.931
723.74,312.135,18.76
745.39,311.377,19.208
274.69,317.373,18.803
698.132,319.263,18.781
319.388,319.03,18.896
329.825,321.214,18.833
297.82,321,19.14
661.108,321.542,18.783
614.809,324.765,18.735
674.304,323.38,19.076
365.191,326.092,18.872
480.224,326.985,19.06
514.066,327.902,18.77
381.709,328.139,19.038
552.175,328.67,18.907
526.776,329.91,18.985
394.468,330.426,19.096
409.703,328.659,19.203
539.487,330.469,19
569.482,58.333,19.463
678.965,59.982,19.474
515.204,60.633,19.449
428.321,63.222,19.321
460.743,62.716,19.432
526.812,62.188,19.422
668.324,63.676,19.338
333.404,63.942,19.462
382.973,64.329,19.26
395.482,65.098,19.286
578.337,65.573,19.36
589.904,64.308,19.365
310.754,65.585,19.354
439.253,65.68,19.4
474,65.642,19.321
558.5,65.72,19.18
741.157,65.137,19.431
696.9,66.08,19.46
270.551,67.122,19.551
751.964,70.614,19.277
763.823,70.987,19.329
224.369,75.169,19.369
785.688,75.391,19.359
260.18,77.246,19.197
816.043,83.486,19.257
137.165,97.398,19.272
124.013,98.718,19.221
869.653,100.053,19.284
895.013,100.064,19.462
908.968,103.645,19.516
916.151,112.507,19.356
104.037,114.352,19.315
98.339,122.946,19.393
935.289,128.072,19.398
88.91,132.295,19.321
941.973,137.187,19.267
969.37,142.696,19.239
87.42,143.38,19.2
76.179,177.321,19.375
977.252,179.42,19.287
74.157,189.314,19.49
982.942,191.019,19.538
960.621,204.608,19.392
78.082,210.493,19.329
950.882,213.936,19.436
83.529,222.471,19.49
945.771,226.229,19.365
98.115,239.808,19.365
907.513,252.423,19.346
887.902,264.02,19.51
869.507,271.227,19.267
857.304,276.339,19.322
133.856,277.244,19.3
838.887,285.198,19.462
806.75,295.162,19.265
188.446,295.768,19.196
222.446,304.321,19.304
784.609,306.609,19.516
260.461,315.316,19.276
248.391,315.609,19.359
722.121,321.655,19.414
685.974,325.364,19.273
593.53,327.482,19.181
422.359,329.513,19.171
638.246,327.569,19.4
605,328.627,19.475
464.039,330.273,19.325
652.491,328.736,19.566
563.755,331.302,19.396
483.854,336.823,19.281
550.662,336.662,19.351
473.693,336.413,19.48
437.231,55.75,19.654
691.269,57.904,19.635
601.864,63.136,19.627
797.653,77.653,19.612
929.698,116.226,19.623
959.691,154.618,19.636
882.224,271.571,19.633
453.089,337.018,19.607
