X,Y,Z
887.996,198.668,14.234
92.672,201.552,14.308
875.434,206.512,13.916
117.629,219.247,12.854
851.716,221.119,13.388
675.85,224.675,12.55
703.316,225,12.553
766.374,231.452,12.939
732.407,235.264,13.264
448.905,236.73,12.81
666.091,241.636,13.664
487.181,239.444,12.944
704.659,238.795,12.659
741.477,239.195,13.352
412.383,242.554,13.634
429.703,246.211,13.977
643.329,241.316,12.684
765.245,241.52,13.439
608.715,242.106,13.854
725.399,241.248,13.601
358.968,243.597,13.974
504.27,244.287,13.53
586.968,243.471,14.076
620.362,246.193,13.954
421.711,245,13.802
596.805,252.355,15.314
657.884,245.337,12.791
686.152,244.518,14.098
158.972,248.896,15.136
367.513,246.052,13.174
260.203,247.906,13.992
272.076,248.076,14.212
310.936,247.286,12.444
699.98,250.014,14.398
234.882,248.453,14.273
530.889,248.046,13.343
736.244,249.275,13.881
199.078,250.407,14.054
381.012,252.349,13.133
604.469,254.926,14.965
318.598,252.712,14.121
372.282,256.663,14.475
369.564,56.064,14.227
670.371,52.263,16.636
423.419,52.782,16.898
312.382,58.011,14.831
300.313,59.657,13.925
246.5,61.233,14.457
381.345,60.083,14.643
468.365,61.235,15.069
505.592,60.642,15.3
520.75,61,14.722
258.909,61.247,15.208
456.027,60.776,15.224
491.658,62.127,14
555.777,61.393,15.403
601.027,61.692,15.676
222.72,64.743,14.687
583.852,61.602,14.398
539.403,63.075,14.403
288.391,64.672,13.938
480.446,66.067,14.668
209.236,66.632,14.787
353.371,67.417,14.326
573.483,66.884,14.32
773.717,66.562,15.198
630.102,66.725,14.913
706.413,65.937,14.317
450.038,68.137,13.988
499.011,69.505,13.863
546.466,67.759,14.224
731.5,67.833,13.333
431.195,68.738,15.674
614.585,68.792,14.453
782.62,71.299,14.81
507.431,70.923,13.908
185.509,71.832,14.609
473.14,70.895,14.614
814.298,72.912,15.047
168.975,75.96,14.569
444.933,78.133,14.152
824.878,81.265,13.551
139.83,82.634,15.505
853.086,82.416,15.416
125.174,88.167,14.389
865.995,93.557,14.581
107.069,97.256,15.087
92.828,115.828,14.222
899.59,116.317,14.929
910.294,124.749,15.481
83.587,127.143,14.079
76.412,138.302,14.516
69.645,150.225,14.87
73.894,164.734,14.229
68.905,176.466,15.875
899.772,193.979,14.895
80.627,197.554,14.824
81.278,209.255,16.257
884.327,212.743,15.3
91.8,215.11,14.948
864.06,214.702,14.06
825.378,220.683,13.793
874.44,220.414,15.36
99.283,223.559,15.556
110.789,224.359,14.336
836.821,226.274,14.047
123.504,228.256,14.302
816.226,230.043,14.409
796.861,235.226,13.942
774.691,237.787,13.766
807.492,238.107,15.05
136.89,244.18,14.73
445.554,245.196,13.565
568.836,244.896,13.836
635.132,245.075,13.642
783.221,245.168,15.148
795.28,244.081,15.592
475.367,247.622,14.5
494.912,246.923,13.681
483.569,248.5,14.275
170.033,248.159,14.325
512.024,249.622,15.053
552.238,249.851,14.228
647.152,248.812,14.883
674.399,253.21,14.369
709.785,248.839,13.699
439.488,249.143,14.464
559.957,248.655,14.767
628.107,248.781,15.107
213.088,251.199,14.375
351.718,251.012,15.041
415.094,249.917,14.604
451.638,252.45,15.295
519.595,253.491,15.155
718.688,252.297,14.234
337.93,254.19,14.1
405.927,256.927,14.843
729.449,254.449,15.185
225.006,255.327,15.297
304.333,251.933,13.9
360.865,254.143,14.683
639.686,255.119,15.103
272.697,261.42,16.189
245.878,258.866,14.195
391.778,260.111,14.272
531.423,263.593,15.857
376.238,48.7,17.505
360.56,54.485,16.245
433.586,53.732,17.107
284.005,56.924,15.869
234.636,58.257,15.853
331.98,55.403,17.01
528.673,56.804,15.477
609.498,55.908,16.444
325.148,58.693,14.841
575.094,58.724,17.273
640.341,56.327,16.952
736.391,59.327,15.327
350.23,58.298,16.012
547.902,58.286,16.068
621.2,58.055,16.081
196.828,62.282,15.875
565.645,59.011,16.945
726.147,62.242,15.263
657.444,64.669,15.69
412.809,65.635,14.826
511.5,64.339,15.113
342.795,68.218,14.987
794.107,68.359,15.67
155.904,70.712,16.421
439.486,71,14.917
829.186,72.01,14.866
838.988,79.488,15.452
865.286,81.705,16.2
877.496,88.029,15.576
97.503,105.974,15.106
897.299,105.355,16.388
62.672,162.025,15.819
917.589,159.66,16.071
913.132,170.822,15.442
911.992,184.583,15.545
69.367,187.707,15.521
898.233,206.983,15.707
850.34,214.62,14.4
860.788,227.627,15.264
848.372,230.708,15.597
826.013,231.066,14.605
834.984,233.952,15.232
109.951,235.292,16.208
817.4,238.557,16.174
124.855,239.613,16.077
758.814,247.193,15.29
772.656,247.122,14.978
460.206,248.822,15.402
145.85,250.98,15.53
684.726,252.844,15.446
582.161,252,15.016
611.912,252.132,15.235
657.545,252.636,14.803
749.75,252.545,14.455
491.698,255.388,15.856
502.2,254.169,15.462
693.5,255.283,15.675
550.026,257.192,14.859
571.34,257.17,15
711.378,256.915,15.122
419.758,256.534,16.646
480.264,257.622,17.092
621.306,257.824,16.181
742.229,259.737,16.438
193.049,259.667,16.325
234.723,259.874,16.45
310.892,258.843,15.118
458.972,258.489,16.672
468.426,258.295,15.41
664.569,257.966,15.207
178.142,259.566,15.876
203.648,261.248,15.903
260.54,259.765,15.629
328.973,260.082,15.694
559.75,259.23,16.26
579.33,260.83,16.717
649.174,260.47,16.302
284.457,262.659,15.597
298.274,261.4,15.57
517.995,261.829,16.759
367.113,265.261,17.311
379.567,264.077,15.269
673.565,265.053,16.923
548.371,46.403,16.355
659.33,47.482,17.113
316.514,50.472,15.653
703.104,50.17,17.549
387.919,50.44,17.56
450.265,53.437,17.799
504.756,52.057,16.805
515.24,53.456,16.564
694.923,51.106,16.962
724.697,52.538,16.754
303.088,53.615,16.22
492.738,49.917,17.724
587.917,53.639,15.528
651.409,53.5,17.167
220.288,54.73,17.172
246.252,55.192,17
293.416,56.079,16.427
683.474,55.533,16.868
775.789,57.505,16.954
413.124,55.08,17.451
269.446,59.455,16.129
393.459,58,15.541
483.978,57.634,17.121
702.292,60.477,15.831
442.959,61.49,15.551
745.826,59.87,15.87
765.022,64.616,15.949
182.888,62.534,17.448
785.843,62.957,16.029
822.145,64.317,16.515
808.95,64.547,16.591
832.703,61.191,18.157
169.339,66.561,17.728
846.702,70.511,17.016
619.909,72.255,15.545
140.856,72.559,16.551
125.462,77.913,17.357
112.584,87.022,17.146
98.343,92,16.882
889.501,92.392,17.235
86.965,99.151,17.099
912.655,107.509,17.686
83.063,113.31,16.134
72.554,124.943,16.051
924.53,137.119,17.296
64.039,137.469,16.562
935.668,146.053,16.882
918.291,148.149,16.264
934.111,161.568,17.534
51.11,162.834,17.782
57.617,173.415,16.788
919.919,186.289,17.037
56.759,192.026,17.748
908.673,199.224,16.494
72.583,203.134,16.662
83.731,223.106,17.522
892.074,219.821,17.253
94.583,233.472,16.368
866.921,233.429,16.963
830.891,244.14,16.964
808.676,247.287,17.028
780.49,251.51,15.959
792.191,252.485,16.397
440.542,257.729,15.667
588.737,257.625,16.65
432.26,258.66,15.42
631.374,261.139,16.471
722.46,260.584,16.466
213.073,260.909,16.818
342.372,260.186,15.442
508.548,261.856,17.138
356.894,261.168,17.012
686.766,261.29,16.927
399.34,263.681,15.362
704.852,263.508,16.992
543.287,262.696,16.357
318.727,266.323,15.879
613.817,265.913,17.748
247.618,268.341,17.983
223.817,267.129,17.141
490.306,266.531,15.776
624.118,267.827,17.25
326.419,267.838,16.946
389.61,270.156,17.229
407.183,268.914,16.699
589.654,270.382,17.574
577.648,270.978,17.787
377.872,272.807,17.798
540.016,41.197,18.574
366.192,44.943,17.275
511.462,43.132,17.791
458.741,46.034,17.891
529.599,44.594,18.183
279.133,48.65,17.427
341.709,48.396,17.799
289.943,48.689,17.953
583.125,48.896,17.917
598.983,49.451,18.169
572.669,49.132,18.017
441.011,48.412,18.33
735.31,50.672,17.034
399.054,51.853,17.953
475.933,52.644,16.511
629.944,53.444,16.806
713.737,49.503,18.156
744.642,52.683,17.667
260.44,53.92,17.2
205.684,56.512,18.005
794.019,51.7,18.375
803.117,54.532,17.584
538,56.627,16.475
761.073,56.415,16.488
866.416,72.656,17.816
879.986,80.986,17.521
903.321,95.406,18.428
72.903,103.953,18.375
68.91,115.83,17.7
921.188,124.797,17.29
54.129,148.094,17.624
45.206,177.353,18.382
919.43,201.608,18.156
70.136,218.005,18.21
879.772,232.43,17.241
855.97,237.573,17.111
103.307,243.394,17
844.25,244.125,16.354
823.62,250.833,18.294
113.893,249.347,17.427
134.973,252.378,16.622
769.26,254.125,16.667
753.828,258.871,17.677
448.938,261.009,17.33
568.714,262.429,17.107
658.36,262.053,16.773
501.489,263.511,16.34
347.409,264.318,16.568
640.465,263.581,16.535
714.345,264.209,17.936
429.39,266,18.276
551.163,266.571,18.141
167.802,264.947,18
306.905,264.581,17.541
438.333,266.208,17.78
291.957,267.652,17.522
560.234,266.787,17.234
727.878,267.953,17.682
259.75,270.18,17.767
457.184,269.77,17.875
237.392,269.959,18.067
337.51,270.43,17.3
648.053,270.251,18.368
605.584,270.175,18.175
497.156,274.179,18.272
550.569,31.843,18.588
701.633,39.559,18.621
279.706,40.7,18.756
550.252,40.165,18.803
681.473,41.158,18.6
465.875,42.958,18.528
352.078,43.345,18.267
500.807,42.652,18.733
303.839,43.258,18.274
317.824,44.635,18.059
691.588,43.634,18.42
566.559,44.881,18.797
727.906,41.849,18.896
332.258,45.359,18.828
480.215,46.254,18.674
557.969,45.785,17.831
267.443,46.781,18.899
614.267,45.404,18.801
409.95,47.7,18.62
232.686,50.695,18.434
521.272,47.815,18.679
192.162,53.304,18.789
768.182,52.966,18.42
818.342,55.487,18.447
164.8,57.924,19.004
844.384,59.568,18.741
93.03,63.142,18.615
150.88,62.754,18.707
855.417,66.885,18.281
113.814,75.062,18.736
91.219,88.219,18.658
939.607,119.199,18.626
58.377,124.019,18.37
48.59,138.576,18.671
911.432,149.205,17.25
43.879,150.162,18.576
929.951,153.284,18.667
37.929,162.294,18.726
920.438,168.812,17.312
943.866,174.516,18.446
930.905,189.753,18.668
62.553,205.668,18.553
913.162,211.069,18.69
901.971,217.336,18.569
894.537,231.328,18.953
83.018,233.637,18.497
93.189,243.05,18.617
862.264,243.271,18.636
837.671,251.657,18.685
126.751,253.746,18.611
803.779,252.857,18.571
786.5,257.127,18.364
762.444,258.296,17.815
776.369,258.622,18.216
151.784,259.876,18.113
183.374,264.526,18.556
419.776,264.976,18.141
469.026,264.649,18.455
735.048,269.775,18.455
693.042,267.819,18.111
355.17,269.425,18.198
632.9,268.74,17.62
680.671,271.357,18.741
214.829,270.195,18.671
280.344,270.14,18.57
400.372,272.798,18.585
523.738,271.452,17.238
703.37,271.848,18.13
759.991,269.36,18.92
536.626,273.585,18.936
745.562,273.387,18.909
301.1,273.888,18.582
312.302,277.24,17.948
344.817,274.569,18.733
721.457,275.241,18.846
269.757,274.474,18.882
323.759,276.171,18.677
449.221,274.074,18.761
629.273,276.903,18.867
423.116,277.04,18.798
587.221,278.5,18.679
687.259,33.129,19.059
435.374,35.494,18.977
373.83,36.128,19.057
570.49,35.49,19.118
597.669,36.974,19.026
607.651,37.128,19
361.578,37.466,19.155
517.356,38.173,19.048
310.504,39.461,19.07
387.364,39.49,19.086
453.657,38.627,19.078
631.295,39.5,19.033
719.122,40.796,19.041
229.68,43.12,19.07
257.103,44.138,18.96
343.615,41.754,19.2
400.528,43.803,18.859
579.773,42.24,19.173
206.177,44.96,19.137
244.036,46.414,18.964
589.843,45.06,19.133
432.627,45.068,19.169
628.534,47.931,18.917
646.577,47.915,19.169
764.256,46.7,19.067
218.043,48.62,19.054
782.602,50.355,18.806
752.845,51.948,18.897
178.542,56.021,18.927
865.624,65.248,19.109
131.479,70.412,18.842
877.127,71.004,18.925
889.689,76.844,19.123
104.337,82.62,18.926
902.788,85.009,18.982
912.048,91.289,19.12
81.792,92.806,19.014
919.552,101.583,18.885
56.683,111.377,18.97
922.142,115.482,18.897
49.448,123.955,19.104
941.734,137.973,18.894
32.567,150.694,19.159
929.817,176.071,18.929
41.098,190.914,19.061
49.884,202.232,18.964
56.052,215.6,19.139
879.81,239,19.121
850.958,246.282,19
872.392,247.005,19.134
102.821,251.642,19.066
811.688,253.984,18.719
796.016,260.098,18.926
137.519,262.302,19.019
808.071,262.027,19.106
770.641,263.359,19.12
476.326,267.359,18.989
485.016,266.581,19.081
514.396,271.072,18.847
660.157,269.674,18.899
170.252,272.786,19.087
567.541,272.835,19.038
189.892,273.205,19.108
668.734,273.56,19.083
712.118,272.934,19.211
410.939,274.878,19.061
437.695,275.076,18.952
205.985,276.311,19.023
230.764,276.465,18.951
290.847,275.824,19
333.273,275.117,19
370.054,274.875,19.143
358.23,277.26,18.92
546.617,277.794,18.935
559.191,279.445,18.842
577.233,281.008,18.875
661.828,280.508,19.18
412.393,283.679,19.179
538.426,26.672,19.361
559.236,29.311,19.226
697.819,30.434,19.386
300.953,29.953,19.395
737.541,31.565,19.329
729,30.775,19.45
747.823,33.762,19.323
343.95,32.633,19.35
530.229,32.914,19.329
719.943,32.971,19.286
332.245,35.792,19.302
353.053,34.86,19.298
663.592,35.013,19.211
587.217,35.55,19.283
412.742,36.03,19.5
492.94,37.881,19.254
653.716,37.567,19.313
778.846,36.423,19.365
298.784,37.863,19.275
320.341,37.463,19.439
424.318,38.303,19.333
766.431,38.723,19.323
471.295,39.023,19.364
559.128,38.936,19.383
670.492,40.825,19.365
737.967,43.293,19.217
784.625,43.429,19.321
416.807,44.351,19.333
753,44.279,19.488
774.302,47.075,19.472
809.049,48.407,19.222
821.784,49.157,19.353
833.688,49.172,19.297
856.688,59.562,19.458
138.108,62.432,19.514
122.29,64.032,19.339
97.333,74.274,19.321
903.582,76.468,19.392
915.3,83.929,19.4
53.091,102.299,19.468
932.049,107.689,19.459
45.3,115.1,19.5
38.4,127.221,19.297
29.78,136.716,19.257
952.804,140.014,19.154
31.933,176.524,19.429
43.108,206.585,19.354
922.951,215.366,19.39
912.42,220.543,19.259
74.909,235.527,19.327
128.271,245.229,19.312
86.184,247.408,19.449
857.756,251.707,19.293
845.163,255.469,19.388
114.136,258.102,19.407
125.948,264.819,19.233
153.944,266.315,19.352
785.884,265.698,19.349
797.333,268.698,19.333
597,270.75,19.318
465.095,272.444,19.333
640.706,274.118,19.382
505.649,274.018,19.316
767.967,273.867,19.5
481.891,276.742,19.227
689.803,274.508,19.377
526.009,277.955,19.279
618.625,277.143,19.375
701.925,277.463,19.179
257.935,277.37,19.457
279.865,277.216,19.459
608.775,279.517,19.236
243.308,281.442,19.263
389.725,281.725,19.275
459.076,281.459,19.25
472.047,283.675,19.219
598,280.852,19.358
684.26,282.221,19.338
349.109,282.312,19.375
507.813,282.813,19.333
307.282,282.282,19.462
295.012,284.833,19.25
369.582,284.934,19.396
380.32,287.693,19.333
498.217,288.565,19.246
541.151,289.151,19.333
630.043,290.717,19.304
759.25,33.479,19.625
509.59,33.051,19.667
878.5,62.605,19.579
928.4,201.782,19.6
937.31,201.19,19.69
58.486,225.457,19.714
282.048,285.71,19.581
