X,Y,Z
135.199,129.104,13.266
106.213,141.199,14.064
95.316,151.372,14.116
909.055,159.266,12.625
86.054,163.408,14.23
79.118,174.649,14.457
917.768,183.074,13.537
76.705,198.744,13.95
80.961,212.711,13.232
89.698,238.457,13.4
908.931,248.042,13.403
898.069,257.681,13.338
104.149,261.72,13.332
112.103,272.397,14.205
884.688,278.312,14.13
869.724,285.566,13.039
853.583,293.748,13.323
172.109,296.663,13.054
216.941,298.965,12.365
233.296,300.943,12.761
274.638,302.759,12.466
348.478,306.627,12.209
305.792,307.325,12.792
629.178,308.398,12.517
293.142,308.236,13.132
617.612,309.859,12.471
803.182,308.594,13.294
399.35,309.795,12.949
483.573,308.744,12.78
523.573,311.521,13.01
641.673,311.939,12.857
448.427,311.541,13.726
788.659,311.566,13.326
745.019,312.5,12.642
385.647,313.58,13.34
436.524,313.902,13.667
549.029,313.572,13.384
605.973,312.773,13.209
496.86,314.444,13.478
655.611,314.735,13.009
671.214,313.714,13.071
773.163,314.876,13.612
684.494,314.978,13.247
708.845,315.009,12.936
357.541,314,13.605
601.964,49.591,14.701
625.067,52.562,14.114
558.354,53.434,14.253
546.569,55.382,14.195
572.016,57.244,13.945
486.509,58.73,14.22
665.404,57.138,13.702
426.472,59.193,15.074
463.824,58.519,14.491
681.518,59.819,13.675
697.868,60.178,14.101
357.667,62.864,15.08
710.653,62.441,14.136
736.22,63.439,15.215
413.012,64.463,13.829
435.876,65.333,13.467
473.493,65.627,13.427
342.401,70.231,14.192
301.235,76.074,14.276
273.202,76.905,14.827
262.043,79.942,14.726
210.84,91.252,14.58
845.44,99.446,14.248
192.81,101.924,13.457
856.5,102.926,14.686
156.465,113.524,14.422
144.014,118.562,14.149
885.406,125.101,13.464
120.403,133.802,14.226
898.656,133.311,13.803
913.866,141.443,16
918.667,167.5,13.971
69.589,184.948,14.974
921.211,206.1,14.333
934.726,209.707,15.847
919.195,221.488,13.927
73.34,225.187,14.749
931.847,235.44,15.372
913.176,235.176,13.778
76.609,239.449,15.12
83.046,250.289,15.054
91.781,259.701,14.865
897.359,270.805,14.997
122.095,282.801,14.369
135.991,287.15,14
868.278,295.472,14.633
143.548,297.31,15.054
156.208,299.175,13.974
842.07,301.435,13.417
182.119,303.984,14.425
829.675,304.965,13.833
208.943,305.105,13.724
195.339,308.181,14.869
818.229,309.016,13.41
222.282,310.607,14.068
238.964,309.788,14.131
283.214,310.698,14.182
255.731,311.846,13.91
269.492,311.439,14.197
322.684,313.509,14.152
472.45,313.411,13.558
510.009,313.614,13.877
593.41,314.163,13.556
343.61,315.772,13.935
411.266,317.045,13.948
578.713,316.447,13.553
725.088,316.246,13.246
536.259,317.31,14.017
371.052,317.526,14.214
424.151,317.488,14.163
459.443,318.092,14.489
560.592,318.891,14.194
757.707,317.902,13.78
616.371,317.919,13.758
396.423,319.6,14.4
523.02,319.881,14.307
632.832,318.839,14.555
646.338,319.432,14.331
736.987,319.822,14.223
700.731,320.392,14.169
537.248,49.674,15.481
576.458,47.74,15.312
635.584,47.784,15.88
588.589,50.524,15.168
674.88,49.772,15.576
439.048,52.811,16.356
474.563,52.942,15.364
497.477,52.953,15.041
510.365,52.798,15.017
523.876,52.118,14.935
689.292,52.697,15.669
414.388,53.237,15.688
451.309,55.64,15.184
371.417,57.801,15.801
400.627,60.086,14.973
384.75,60.852,14.806
747.393,61.328,15.699
310.77,67.078,15.68
326.654,68.733,14.834
780.549,72.437,14.606
799.238,73.703,15.946
808.154,81.09,14.462
235.608,85.155,15.415
247.859,84.217,14.609
823.133,82.979,15.951
223.467,84.1,15.79
835.302,89.25,14.792
875.976,113.565,14.765
129.526,114.295,15.551
92.304,138.799,15.868
82.265,150.024,15.828
917.937,154.076,14.468
72.118,160.182,15.5
64.848,173.974,15.997
930.77,181.541,15.675
927.707,194.8,15.013
64.623,198.288,15.891
67.638,210.538,14.982
909.669,261.496,15.504
96.676,273.207,15.24
106.087,286.396,16.04
883.074,291.383,15.457
856.137,303.451,14.902
308.848,315.239,14.261
799.748,317.126,14.916
811.593,316.435,15.194
209.25,315.919,16.025
291.727,320.282,15.616
331.363,320.821,15.577
446.651,321.295,15.109
785.365,320.825,14.587
485.252,322.126,14.961
661.097,322.691,15.171
674.73,323.144,15.117
767.563,322.66,15.417
383.184,323.286,15.327
471.867,324.44,15.892
572.265,324.386,15.693
584.876,324.474,15.051
688.276,323.54,14.782
549.378,324.852,15.378
597.261,324.267,15.533
608.533,324.17,15.104
716.059,324.126,15.202
346.808,325.343,15.669
366.702,325.236,16.226
510.898,325.102,15.608
623.375,324.86,15.272
748.704,324.698,15.722
433.08,326.416,15.816
598.487,42.725,16.35
563.833,43.2,16.807
614.597,43.517,16.53
504.887,43.189,17.208
549.749,44.304,16.936
646.576,43.376,17.212
660.047,48.047,15.708
426.837,48.805,17.237
706.957,53.296,15.887
725.453,55.755,15.868
330.914,57.562,17.292
345.303,57.934,16.894
295.153,67.812,16.16
769.435,67,15.741
282.613,70.484,16.048
199.137,86.027,15.986
849.285,87.776,17.81
183.282,93.374,16.19
167.656,98.957,16.368
872.115,101.144,17.747
145,108.886,16.119
889.27,115.757,15.405
115.159,117.63,17.176
897.577,123,16.113
101.707,127.637,16.185
927.956,163.93,15.842
54.65,188.447,17.238
950.709,203.639,17.286
55.93,206.728,16.338
60.82,220.963,16.263
62.57,235.698,16.285
919.4,244.933,15.811
69.08,250.338,16.359
924.171,259.936,16.86
83.917,269.183,16.454
897.457,284,15.819
126.789,296.664,16.007
167.669,309.06,15.788
151.835,310.602,16.338
844.164,310.59,15.295
833.884,315.391,15.971
183.637,314.968,16.073
249.333,318.329,16.914
224.283,319.283,16.327
236.736,319.188,16.299
275.383,320.885,16.549
726.604,323.125,14.979
261.104,320.87,17.122
318.631,324.411,16.199
498.953,324.729,15.424
303.929,323.487,16.858
536.27,325.75,15.79
419.258,327.843,16.818
406.527,328.011,15.753
647.947,329.575,16.319
761.351,328.465,16.807
561.557,331.132,16.434
635.298,328.893,17.42
706.759,329.092,16.944
489.138,330.552,16.883
633.312,38.448,17.51
517.209,42.096,17.203
529.822,41.244,17.653
584.517,39.4,17.842
683.773,43.471,18.088
472.141,43.638,17.558
700.711,45.487,18.061
485.18,47.691,16.914
450.48,46.693,17.85
377.836,48.264,18.308
717.656,48.5,16.797
461.274,50.667,16.429
361.141,50.915,18.165
391.393,51.024,16.69
737.456,52.493,18.313
317.102,56.63,18.264
758.414,59.306,17.452
781.486,59.421,18.47
790.928,66.144,17.541
265.825,69.912,16.638
238.439,73.869,18.239
252.035,72.847,17.712
225.315,74.25,17.911
814.487,74.081,16.77
210.651,79.891,17.991
837.451,81.843,16.98
153.732,98.983,17.379
883.351,106.895,17.386
909.597,131.486,16.931
80.224,135.162,18.341
68.438,147.078,17.469
926.527,150.108,16.689
59.7,162.789,17.87
52.376,175.5,18.223
936.6,196.105,17.629
45.632,200.287,18.158
46.08,215.237,18.172
948.677,221.73,17.03
928.869,221.109,17.891
947.343,236.51,18.063
72.642,263.42,18.091
911.417,272.236,16.847
91.911,281.996,17.673
112.586,299.259,17.488
874.955,302.985,16.687
136.732,309.22,17.567
860.614,312.352,17.818
193.49,324.357,18.397
823.173,322.061,16.745
808.453,324.792,16.547
795.582,326.664,16.691
459.525,328.059,16.495
779.571,327.167,16.024
525.532,329.621,17.387
445.049,330.476,17.049
735.89,329.89,17.771
681.173,330.533,16.76
721.258,330.891,17.25
329.453,331.896,17.642
356.544,332.254,16.868
477.009,331.972,17.967
601.664,332.252,17.371
693.287,331.378,17.434
376.798,332.862,16.851
393.276,332.503,17.945
589.766,332.82,17.288
577.578,337.905,18.264
617.26,332.406,17.642
660.963,332.683,17.293
502.399,333.509,18.049
515.26,335.044,18.051
747.546,334.468,17.929
541.074,334.615,17.943
553.231,334.556,17.94
622.044,36.064,18.462
546.6,36.206,18.542
558.971,32.319,18.986
608.048,36.2,18.61
573.222,36.737,18.424
657.199,39,18.524
494.665,39.935,18.318
670.314,39.705,18.276
438.762,43.11,18.486
416.927,44.364,18.272
404,45.141,17.406
727.27,46.063,18.77
341.896,50.255,18.387
769.331,54.961,18.75
303.054,56.958,18.456
275.654,62.126,18.63
289.436,60.897,18.825
802.432,65.523,18.595
828.246,75.6,18.138
188.163,83.535,18.57
861.99,91.84,18.04
137.09,100.82,18.584
123.396,106.342,18.4
99.418,116.133,18.662
88.487,124.569,18.442
56.311,150.733,18.569
938.886,170.08,17.807
43.57,186.458,18.64
940.772,185.772,18.899
51.206,227.933,18.194
53.497,241.081,18.289
943.153,247.712,16.983
59.532,257.658,18.511
76.548,277.841,18.457
100.101,294.328,18.556
121.564,310.408,18.817
847.708,318.194,17.972
154.088,319.88,18.623
169.529,320.515,18.228
836.73,322.514,17.649
206.137,323.413,17.975
249.308,327.115,18.442
271.333,329.553,18.105
283.727,329.236,18.255
299.206,329.979,18
817.709,329.369,18.728
787.278,331.629,18.505
313.781,333.938,18.073
430.9,334.871,17.4
346.487,334.077,18.519
643.105,335.314,18
406.548,337,18.323
420.65,337.043,18.282
454.048,338.726,18.784
705.194,339.097,18.573
366.484,337.066,18.746
760.081,336.838,18.541
466.547,338.852,18.889
528.189,337.419,18.635
492.66,338.786,18.755
507.172,33.555,18.797
520.241,32.639,18.981
535.079,33.701,18.835
591.279,32.937,19
448.755,37.045,18.897
462.829,36.368,18.928
644.517,35.733,18.683
427.108,37.796,19.018
480.96,37.651,18.926
368.976,40.927,19.211
393.142,41.226,18.849
351.43,42.966,19.242
713.011,42,18.967
326.422,48.819,19.017
755.025,50.108,19.017
258.713,63.89,18.978
815.328,66.188,18.969
173.952,86.54,19.008
159.691,90.895,18.963
110.576,107.376,19.012
894.652,112.804,18.587
905.845,117.505,18.866
914.981,124.515,18.932
67.389,137.015,19.069
46.729,162.842,18.854
37.876,174.942,18.84
33.038,193.46,18.991
35.222,210.014,18.981
38.897,227.412,19.113
40.282,239.829,19.017
929.233,244.884,19.158
47.677,251.495,18.919
921.841,272.055,19.131
62.379,273.342,19.093
83.764,291.648,18.964
894.367,293.278,18.728
885.363,303.804,19
873.236,312.118,19.075
222.526,329.511,18.83
236.425,329.281,18.915
261.517,331.81,19.092
770.366,332.881,18.832
803.38,333.652,19.065
715.627,335.716,18.98
681.75,338.368,18.824
735.5,338.1,19.029
780.729,338.376,19.118
566.685,339.663,18.793
611.646,339.567,18.874
626.346,338.622,19.039
337.582,341.088,18.994
382.735,340.75,18.926
440.819,340.613,19.006
479.661,340.593,18.958
654.424,340.076,19.087
664.963,338.981,19.111
324.797,340.378,19.176
595.649,340.959,19.052
545.045,342.833,19.136
636.288,341.925,19.185
569.019,24.925,19.346
615.411,27.1,19.289
601.582,27.104,19.358
472.092,29.851,19.345
579.986,28.629,19.5
455.197,28.727,19.545
495.559,30.22,19.458
633.019,29.019,19.519
655.018,29.446,19.429
437.16,32.259,19.358
666.041,32.449,19.408
397,33.725,19.373
409.696,35.185,19.337
679.212,34.019,19.385
691.303,36.895,19.289
702.7,35.38,19.44
382.228,37.228,19.291
336.983,41.075,19.275
752.267,42.187,19.347
739.062,42.892,19.446
311.604,46.774,19.377
282.904,51.579,19.281
267.71,55.435,19.449
796.133,58.033,19.467
245.618,63.273,19.345
229.8,65.222,19.311
827.159,66.023,19.5
214.607,69.607,19.274
850.412,73.353,19.382
838.855,73.982,19.4
198.846,76.673,19.288
860.407,81.383,19.383
870.918,88.361,19.41
144.158,91.797,19.436
124.472,95.241,19.361
887.889,100.722,19.361
70.291,124.481,19.342
924.065,129.163,19.304
55.836,135.836,19.301
931.844,138.974,19.365
45.547,139.977,19.465
44.128,150.195,19.263
935.688,150.8,19.275
34.177,161.238,19.323
944.185,161.323,19.385
26.136,174.288,19.439
949.929,177.464,19.304
23.876,187.027,19.274
23.527,200.57,19.441
960.249,209.269,19.193
24.053,213.621,19.4
959.424,225.916,19.172
27.816,228.184,19.254
937.942,229,19.423
28.214,240.303,19.462
34.724,252.109,19.193
946.508,254.031,19.385
50.31,263.69,19.451
40.174,265.243,19.452
906.685,286.022,19.157
70.973,286.301,19.425
90.562,302.493,19.384
106.136,309.025,19.457
136.535,317.977,19.244
859.902,321.164,19.311
161.725,326.825,19.312
179.069,328.302,19.293
846.733,327.067,19.444
833.529,329.51,19.294
208.527,332.275,19.242
250.545,335.545,19.288
290.554,336.323,19.277
275.532,337.5,19.238
825.4,335.92,19.5
304.037,338.472,19.278
794.186,338.235,19.324
692.465,340,19.163
395.422,342.453,19.234
504.658,343.675,19.211
748.918,342.376,19.247
355.359,342.757,19.272
517.286,342.729,19.257
725.696,344.278,19.278
409.106,344.234,19.404
428.189,344.527,19.351
370.383,346.222,19.37
531.294,346.376,19.235
557.305,346.421,19.295
586.297,347.662,19.392
417.246,350.262,19.569
592.459,22.622,19.649
515.789,23.62,19.577
624.348,22.957,19.739
504.412,24.078,19.627
530.059,24.608,19.627
543.837,26.721,19.605
483.552,28.414,19.586
422.7,28.9,19.65
375.349,32.07,19.651
360.197,34.408,19.592
297.07,46.651,19.605
255,53.74,19.623
110.636,95.886,19.659
97.904,103.827,19.596
86.417,112.56,19.607
71.234,113.857,19.636
57.5,123.825,19.675
35.4,149.4,19.8
951.066,192.607,19.59
932.111,273.306,19.722
48.981,276.075,19.679
917.782,284.164,19.636
59.067,283.978,19.644
64.674,293.651,19.721
78.556,302.185,19.63
896.121,306.931,19.638
883.574,314.722,19.63
130.828,324.948,19.638
146.476,328.238,19.667
315.333,342.579,19.632
620.256,346.231,19.615
573.023,348.932,19.591
677.574,350.362,19.617
386.58,350.72,19.64
400.564,351.513,19.641
597.023,351.636,19.682
