X,Y,Z
793.882,82.602,15.978
204.764,84.085,15.406
179.103,88.826,15.603
203.253,91.653,15.547
842.601,104.904,16.404
118.808,109.171,15.863
139.699,113.301,14.964
110.819,115.787,15.806
848.536,116.639,16.553
95.727,125.647,16.781
858.104,128.378,16.678
74.689,135.603,16.455
85.946,141.497,15.863
73.442,147.558,16.209
82.659,154.01,15.916
851.436,153.81,15.466
860.57,165.123,15.611
80.317,164.482,16.221
90.227,164.883,15.519
85.258,176.833,16.082
94.213,187.38,15.713
849.893,191.074,15.139
126.415,195.57,15.726
113.72,199.731,15.4
131.779,207.607,16.634
806.378,210.108,13.973
119.175,210.023,16.399
827.595,219.17,16.216
160.434,219.86,15.706
812.544,219.709,15.796
166.912,225.22,17.029
805.452,227.487,16.933
773.874,230.5,15.582
257.344,233.204,14.71
268.072,233.494,14.723
211.919,233.216,15.843
288.951,235.816,15.204
766.246,238.034,16.449
228.143,237.776,16.596
296.901,237.662,15.352
307.91,240.975,15.443
261.739,243.261,16.112
703.474,245.175,15.175
738.971,244.551,15.826
726.421,247.006,16.887
378.413,250.362,16.792
406.469,249.859,15.586
716.438,249.599,16.099
291.901,248.042,16.712
336.44,251.44,16.362
698.054,253.493,15.928
556.371,253.364,15.243
358.277,254.972,16.718
515.952,255.217,15.108
325.37,256.825,15.864
418.158,257.752,15.316
371.013,257.659,16.869
608.727,257.818,14.985
626.165,260.443,16.566
437.574,258.463,15.721
504.535,260.535,15.007
538.095,259.768,15.929
456.73,259.368,16.129
616.703,258.375,16.484
549.359,259.534,16.076
447.347,261.173,15.093
483.859,262.005,16.23
529.075,264.625,17.2
668.561,261.208,16.289
508.99,269.53,16.47
648.152,34.83,17.951
598.965,41.059,15.8
525.744,41.821,16.026
462.322,42.5,16.898
552.451,43.028,17.366
450.011,44.196,15.924
609.485,43.49,17.5
425.414,48.207,15.897
439.232,49.952,16.786
675.725,50.17,16.34
415.018,52.622,16.396
718.537,52.388,15.91
728.818,51.455,17.097
486.27,56.429,15.571
342.33,56.227,16.577
246.842,59.274,17.732
256.442,58.312,17.981
281.642,59.248,17.248
314.398,61.193,16
269.322,62.1,17.488
215.031,67.217,17.464
768.17,65.536,17.388
236.474,69.564,17.655
776.938,69.575,17.445
196.294,73.594,17.105
206.826,75.835,16.157
174.421,79.802,17.644
810.638,78.78,17.931
146.271,84.741,17.51
155.426,87.235,17.478
165.905,88.486,16.52
828.17,89.932,16.816
838.711,91.988,17.637
120.549,101.121,16.341
110.015,103.931,17.237
101.264,110.85,16.25
90.986,114.577,17.06
80.864,118.832,16.96
84.851,127.297,16.857
861.051,146.938,16.605
63.46,145.77,17.546
71.087,158.145,16.616
60.017,160.898,17.945
66.482,169.121,17.452
68.475,178.931,17.764
79.839,188.659,16.59
98,199.705,16.284
855.532,199.565,17.747
105.657,208.908,17.133
837.915,215.359,16.902
148.385,219.315,17.031
133.805,224.516,17.959
177.617,227.843,17.243
818.759,227.576,17.508
202.5,232.609,16.083
785.772,231.321,16.778
276.559,236.176,17.211
185.108,235.602,16.773
748.61,240.415,15.317
250.149,241.358,15.642
285.28,241.766,16.935
758.254,241.479,16.282
238.559,242.639,16.906
271.906,247.594,17.104
254.754,249.77,17.123
348.03,250.985,15.894
302.805,251.932,16.525
312.91,253.128,15.5
264.191,253.305,17.766
677.496,256.15,17.094
567.682,254.455,16.333
468.691,255.353,16.221
688.975,258.843,15.967
391.174,256.157,16.364
343.017,259.208,17.796
408.953,261.695,16.586
588.58,261.975,16.261
655.222,262.877,17.236
428.281,263.203,15.828
560.2,263.49,16.63
518.876,265.978,16.095
320.454,265.193,17.922
596.622,266.467,17.256
543.317,267.925,17.358
580.087,270.8,17.785
461.54,269.8,16.14
596.901,29.025,18.436
534.259,36.565,17.971
616.693,36.772,17.921
507.884,35.938,18.361
488.673,39.606,18.042
500.108,38.707,18.115
635.577,38.918,17.031
685.468,37.133,18.22
565.273,38.609,18.109
575.294,37.678,18.126
673.261,42.591,16.977
697.459,40.265,18.573
373.95,47.95,17.906
477.557,45.618,18.282
709.742,48.468,16.806
404.93,46.873,18.516
385.853,51.96,16.827
332.307,52.298,18.005
704.429,52.245,16.714
736.352,53.454,17.463
305.931,55.109,18.134
353.044,55.114,17.754
781.167,55.865,18.452
760.927,60.38,18.219
228.819,62.956,18.06
202.434,64.943,18.618
292.092,66.378,17.561
786.973,66.89,18.12
160.411,74.665,18.127
793.898,74.577,17.796
185.186,76.279,17.885
131.075,92.054,17.452
95.853,99.373,17.56
853.374,103.433,18.224
82.852,105.422,18.23
66.99,112.316,17.855
865.255,112.017,18.635
69.738,123.571,17.246
64.072,134.321,18.055
52.535,137.109,18.026
870.463,139.3,18.256
48.163,150.375,18.038
879.97,166.191,17.815
51.894,170.602,18.385
865.969,185.432,18.406
57.343,188.537,18.417
71.599,191.13,17.763
87,198.754,17.044
79.074,202.069,18.347
852.604,209.285,18.113
95.034,209.883,17.816
123.221,219.383,18.238
108.387,220.469,18.251
834.801,226.345,18.186
146.536,228.072,18.014
172.495,234.927,17.945
799.816,235.36,18.152
785.596,240.075,18.199
219.33,242.687,18.291
205.144,246.459,17.691
735.607,253.769,17.63
748.271,249.932,18.218
283.155,252.521,18.11
763.652,251.481,18.524
712.407,257.222,17.198
317.69,259.405,17.071
361.462,262.95,17.454
609.471,264.039,17.059
477.034,267.178,17.828
443.351,267.99,18.183
499.77,267.27,17.473
687.586,267.836,18.438
552.586,267.759,17.19
618.624,268.886,17.943
433.985,270.527,18.076
467.75,271.143,18.241
589.028,269.91,18.4
655.328,271.547,18.285
476.797,279.101,18.529
507.357,281.742,18.11
628.072,29.733,18.61
658.345,32.709,18.65
522.458,33.188,18.312
411.61,36.649,18.826
423.284,34.875,18.678
608.5,34.216,18.755
544.398,39.585,18.542
706.118,39.789,18.697
381.51,41.056,18.685
444.361,37.699,18.767
332.596,42.849,18.886
395.01,44.02,18.55
420.549,45.373,18.529
718.49,45.346,18.808
299.643,46.14,18.822
343.373,46.795,18.578
771.591,49.7,18.696
364.823,49.66,18.592
318.013,50.734,18.089
269.741,52.704,18.37
291.535,53.798,18.202
235.853,55.686,18.618
749.465,55.655,18.549
212.374,55.794,18.798
799.321,64.606,18.667
820.498,71.53,18.917
148.622,74.838,18.523
121.788,79.523,18.562
134.535,82.243,18.658
833.475,81.436,18.703
94.72,87.752,18.547
107.158,89.483,18.4
120.515,91.396,18.478
136.865,93.327,17.615
158.933,92.533,17.667
84.396,94.195,18.831
58.039,109.622,18.835
60.446,122.108,18.541
46.115,127.81,18.735
893.718,141.073,18.72
55.269,149.487,18.115
39.965,150.979,18.873
45.148,160.37,18.514
32.925,160.688,18.795
870.77,173.393,18.597
46.377,183.433,18.736
892.247,189.551,18.662
83.304,213.888,18.584
848.582,222.187,18.622
90.389,223.84,18.771
103.689,229.788,18.803
115.261,229.66,18.673
812.119,235.17,18.489
139.429,238.031,18.571
776.188,238.5,18.625
193.71,244.29,18.4
794.607,245.247,18.757
776.846,246.677,18.672
226.918,252.472,18.579
274.812,258.78,18.624
296.005,257.257,18.374
755.602,255.298,18.768
745.134,257.955,18.679
235.817,258.874,18.824
253.617,258.936,18.794
306.109,259.071,18.551
351.137,261.821,18.484
381.672,261.966,17.897
328.843,265.94,18.735
696.63,263.094,18.858
368.622,264.432,17.838
451.327,265.091,17.836
396.96,268.669,18.573
419.259,266.818,18.483
338.684,268.849,18.774
666.099,268.875,18.599
643.14,267.28,18.484
606.539,271.843,18.573
637.76,274.693,18.496
456.966,273.523,18.761
517.577,276.065,18.732
595.761,275.178,18.601
626.633,276.947,18.527
411.342,278.047,18.855
546.254,277.289,18.88
615.043,280.027,18.617
549.387,24.22,19.058
562.194,27.242,18.919
493.426,29.008,18.907
518.253,27.046,19.092
676.818,27.414,19.192
696.072,28.246,18.886
706.931,28.788,19.025
457.991,29.255,19.038
529.469,28.816,18.98
482.642,33.816,18.933
638.616,32.315,19.151
668.042,32.819,19.097
313.881,35.021,18.959
341.424,35.778,18.802
541.828,32.828,19.241
717.229,33.776,19.012
466.924,34.832,18.933
553.133,35.01,18.933
390.427,36.073,19.016
677.881,37.325,18.921
727.721,37.473,18.891
371.671,38.329,18.963
453.095,38.473,19.014
748.594,43.021,18.868
434.468,42.581,18.758
356.114,44.307,18.93
309.527,45.309,18.864
247.943,49.723,18.899
759.258,49.315,18.847
225.118,52.591,19.182
279.033,52.983,19.183
789.911,54.489,19.089
166.756,62.043,19.061
156,64.59,18.988
811.349,62.473,18.953
190.708,65.656,19.198
130.307,71.683,18.982
140.352,69.629,19.029
173.037,69.683,19.073
95.381,76.547,19.101
106.211,78.425,18.866
845.04,77.94,19.113
849.8,89.671,18.957
59.543,97.509,19.121
69.858,102.066,19.01
44.684,107.134,18.935
33.149,115.825,19.009
47.805,117.273,18.992
32.869,128.098,19.137
875.463,129.581,19.243
37.825,138.5,19.117
28.356,145.644,19.017
20.15,156.228,18.97
865.861,158.194,18.444
23.758,168.523,19.131
41.372,173.221,18.988
31.432,179.676,18.968
37.35,191.192,18.897
48.983,196.259,18.92
869.589,197.164,19.219
64.027,200.27,18.108
58.532,210.111,19.264
72.369,222.933,19.14
153.179,235.726,18.84
126.366,237.378,18.884
112.117,239.172,18.906
206.947,238.658,19.026
161.5,240.947,18.956
819.013,242.188,19.06
149.557,245.122,19.031
182.091,244.132,19.05
137.254,249.237,19.059
239.929,250.482,18.607
211.983,251.581,18.906
158.372,251.678,19.058
198.19,253.519,19.152
724.533,254.244,18.644
285.364,261.589,18.981
733.564,262.535,18.931
262.573,261.899,19.191
721.431,262.493,18.944
390.011,263.733,18.856
298.448,267.06,18.869
709.346,264.981,18.923
677.013,266.75,19.132
563.889,268.148,18.537
492.019,268.346,18.981
368.209,273.327,18.991
310.893,270.196,18.964
357.623,271.17,18.981
534.541,272.378,18.459
348.181,272.008,19
424.021,272.771,19
485.906,273.953,18.93
571.087,272.652,18.965
388.32,273.48,19.01
556.333,274.312,18.865
705.093,273.432,19.11
378.5,276.75,19.16
649.981,276.204,19.146
674.204,276.612,19.061
526.778,278.504,18.844
565.281,277.474,19.193
396.705,278.884,19.147
449.367,279.673,19.031
587.753,279.151,19.11
605.39,279.091,19.117
421.861,280.937,19.114
467.669,281.404,18.868
535.643,279.929,19.157
457.381,282.667,19.214
556.537,284.149,19.008
608.759,16.833,19.389
640.77,22.839,19.287
464.298,23.509,19.298
500.458,23.644,19.305
659.894,23.34,19.255
401.588,22.988,19.471
581.606,27,19.263
471.857,27.625,19.339
618.245,28.981,19.321
382.714,30.473,19.209
328.81,34.464,19.286
280.165,36.577,19.289
437.154,36,19.436
253.814,42.278,19.247
321.716,43.726,19.2
767.209,42.349,19.395
288.071,44.976,19.25
265.193,45.035,19.368
738.61,44.847,19.339
198.659,45.83,19.4
237.727,47.977,19.273
146.491,60.962,19.453
182.029,62.603,19.338
117.026,69.592,19.329
86.355,71.636,19.402
833.222,72.694,19.444
72.356,80.322,19.414
82.417,82.519,19.222
857.2,84.694,19.247
71.537,91.221,19.242
862.74,95.16,19.28
47.551,95.843,19.303
108.851,95.787,19.383
34.699,99.952,19.217
20.896,122.607,19.366
9.017,132.765,19.4
21.144,137.136,19.441
879.743,143.529,19.386
8.443,148.23,19.385
893.136,169.488,19.288
16.566,176.5,19.311
26.208,190.632,19.283
42.725,203.626,19.275
69.186,210.36,19.372
37.71,213.473,19.409
50.774,216.036,19.25
860.987,222.062,19.3
844.282,231.176,19.271
826.985,232.397,19.324
95.923,234.659,19.407
81.025,234.617,19.457
831.578,240.361,19.265
804.081,242.135,19.514
122.596,245.248,19.45
785.356,250.244,19.467
184.851,252.134,19.328
803.373,253.039,19.245
773.714,253.786,19.31
173.27,255.904,19.313
205.667,259.072,19.304
193.457,259.057,19.429
766.137,259.529,19.431
217.83,261.377,19.396
754.868,265.592,19.303
253.208,266.675,19.273
378.905,267.413,19.333
264.672,270.414,19.31
728.643,269.119,19.405
219.453,272.642,19.396
282.765,271.176,19.588
500.606,273.833,19.182
304.838,274.324,19.514
683.221,275.961,19.273
318.216,276.898,19.261
357.016,278.984,19.328
433,278.727,19.364
496.213,280.234,19.532
327.516,282.295,19.4
367.63,283.037,19.556
634.548,285.322,19.304
441.5,284.5,19.455
490.452,285.595,19.452
545.162,285.888,19.3
478.978,287.348,19.478
612.545,288.661,19.223
512.259,290.753,19.259
602.864,290.114,19.477
453.718,291.648,19.352
532.283,17.217,19.587
598.309,18.324,19.529
471.641,18.641,19.615
431.14,20.116,19.651
128.179,62.359,19.718
824.75,64.056,19.528
102.051,68.718,19.641
42.143,86.286,19.619
58.735,86.592,19.653
16.548,96.565,19.677
21.392,109.014,19.635
878,115.853,19.627
9.066,162.836,19.607
908,177.5,19.6
14.459,188.351,19.595
871.444,209.178,19.622
57.944,228.111,19.583
828.035,249.702,19.632
794.32,256.42,19.66
566.708,287.104,19.625
400.256,288.897,19.641
466.224,290.122,19.571
