X,Y,Z
281.617,133.25,18.811
816.852,144.944,17.111
838.043,154.609,17.87
250.622,160.585,18.463
233.758,160.758,19.039
207.767,190.566,17.953
879.761,190.496,18.094
195.116,194.638,18.879
887.192,201.581,17.738
905.27,218.217,18.13
907.477,231.625,17.352
177.851,242.321,18.26
169.44,255.348,18.993
917.307,270.064,17.958
171.932,280.997,18.847
921.902,283.098,18.366
181.395,288.647,17.739
911.425,296.904,18.055
185.882,301.089,18.751
197.144,306.036,18.203
902.165,307.936,17.486
214.716,317.567,17.642
202.445,319.608,18.645
900.073,318.869,18.131
221.432,329.662,17.595
884.787,335.049,17.639
267.716,354.368,17.463
254.741,353.37,18.148
856,356.316,17.765
279.706,360.706,18.412
845.742,363.28,17.957
300.649,368.957,17.638
824.851,368.575,17.586
836.876,372.661,18.298
324.448,379.436,18.058
792.711,386.763,17.833
348.171,389.24,18.171
726.717,398.525,17.692
703.195,403.295,17.995
398.858,402.628,18.497
386.946,404.134,19.269
495.825,408.404,16.719
425.474,408.332,18.847
448.546,409.532,18.34
460.867,409.301,17.735
520.753,416.288,17.973
586.133,415.449,18.591
482.974,414.195,17.844
542.892,416.862,17.569
643.625,418.853,19.571
523.744,73.271,19.105
537.621,73.862,18.966
559.089,74.856,18.756
484.22,76.763,18.186
597.795,75.477,18.545
386.917,89.931,19.194
697.531,93.173,18.663
348.951,104.895,19.077
333.051,111.205,18.205
764.509,109.398,19.472
784.013,117.547,18.64
317.701,119.177,18.707
804.974,127.112,19.224
818.537,130.497,20.068
824.943,140.186,18.957
267.476,143.405,18.155
850.478,153.516,19.761
859.665,161.717,19.542
220.059,166.347,19.627
214.305,176.866,18.256
871.241,180.481,17.926
198.989,180.594,20.251
893.517,192.883,19.042
185.435,204.547,19.358
899.039,205.268,18.567
172.918,227.82,19.124
917.477,226.308,18.877
917.217,239.566,18.325
166.21,240.424,19.323
931.18,245.904,20.676
923.551,256.812,18.681
165.843,269.301,19.536
157.732,279.932,20.605
162.176,291.461,20.078
172.818,296.919,18.97
918.518,307.23,19.396
188.923,315.056,19.056
911.313,315.493,18.478
210.95,331.014,19.297
895.385,330.592,19.047
230.072,343.725,18.696
879.679,347.849,18.358
242.946,348.73,18.054
872.721,357.147,19.054
266.583,363.319,19.222
861.452,365.29,19
289.789,369.567,18.644
311.217,378.058,18.377
820.279,380.574,19.115
334.794,389.936,19
779.174,392.802,19.042
768.524,396.927,18.573
360.83,395.802,19.009
754.081,401.012,19.081
372.598,402.037,19.463
718.194,408.258,18.274
730.798,408.742,19.395
667.735,411.315,19.039
679.503,410.905,18.816
693.245,412.931,19.137
471.596,414.915,18.319
436.704,415.786,19.694
510.395,415.628,18.023
630.758,417.177,19.121
532.962,419.873,19.745
617.441,421.12,20.549
497.722,420.167,19.033
557.551,420.031,19.01
574,418.331,19.339
492.244,70.6,19.667
509.396,71.271,19.521
615.073,71.604,20.739
461.6,74.692,19.569
641.442,74.842,20.878
653.797,81.601,19.622
416.173,77.325,21.209
445.65,77.145,19.966
667.319,82.745,19.021
688.388,85.087,20.727
374.575,90.747,20.184
360.413,94.394,19.962
742.6,98.036,19.873
304.221,118,19.731
288.875,121.938,20.648
259.192,139.699,19.959
837.579,143.632,19.544
238.83,148.324,21.478
248.714,148.5,19.214
870.706,168.278,20.175
879.51,175.062,19.75
888.349,181.913,20.23
905,195.508,20.656
916.712,203.538,21.385
172.81,213.971,19.976
915.627,215.22,19.475
156.564,250.951,20.008
156.48,263.451,20.533
929.581,272.162,19.086
930.826,286.105,19.535
925.546,297.485,20.103
175.24,308.689,20.213
181.141,321.965,20.624
194.694,328.257,20.14
910.365,328.333,20.286
218.329,341.861,19.595
892.41,342.513,19.449
247.262,360.813,20.701
279.099,373.634,20.641
849.033,378.239,20.522
297.787,381.915,20.457
834.156,388.114,21.24
811.838,389.288,19.712
319.056,388.404,20.146
741.432,406.161,19.712
409.128,412.774,20.354
709.267,414.644,20.189
603.052,419.961,19.468
459.756,419.859,20.489
522.134,425.195,20.646
526.088,63.035,21.626
547.175,67.649,20.772
573,67.079,20.667
585.404,69.175,20.14
476.633,69.755,20.592
678.11,78.488,21.785
399.901,78.765,22.068
701.532,84.582,21.051
716.511,85.4,20.733
348.396,95.958,20.479
336.335,100.272,20.873
325.438,106.15,20.312
778.682,106.974,21.006
311.456,107.84,21.503
267.873,129.5,20.94
227.247,154.329,20.658
207.241,169.924,20.468
192.236,174.556,21.028
901.905,181.609,22.272
185.048,186.556,20.96
171.373,198.913,20.952
925.974,215.455,21.468
162.425,222.386,20.758
927.635,232.757,20.081
156.271,234.176,21.032
145.59,257.556,21.226
934.636,257.491,20.473
943.917,266.927,22
144.692,272.562,21.587
942.38,279.9,20.82
150.806,295.039,20.981
159.614,306.279,21.943
927.125,310.888,20.663
167.269,318.402,21.474
921.94,321.678,20.685
905.485,339.735,20.949
204.694,340.653,20.85
899.442,349.458,21.508
232.531,353.612,20.245
888.521,353.083,20.942
221.953,353.772,21.953
257.603,365.274,20.438
871.676,371.514,21
844.167,372.472,20.389
861.46,378.199,22.498
307.014,389.197,20.718
822.235,389.988,20.802
801.264,394.583,20.375
344.13,396.804,20.022
789.05,397.65,20.8
777.636,404.239,20.591
760.941,408.178,21.726
396.583,412.792,20.5
422.633,416.306,20.531
477.667,421.269,20.526
676.154,421.431,20.894
446.343,421.971,20.743
664.729,422.082,21.311
686.135,421.729,22.201
699.393,423.204,22.451
509.566,425.013,21.118
545.633,427.408,21.125
488.62,425.542,21.754
592.567,426.633,20.75
629.5,427.041,21.255
561.852,431.354,22.696
574.944,427.356,21.167
606.75,428.423,20.885
537.213,60.377,22.033
500.366,64.332,22.431
561.298,61.707,22.818
487.652,64.753,22.135
512.978,64.978,21.556
629.905,66.711,23.289
461.403,68.806,21.5
598.627,68.902,20.98
433.506,69.684,22.291
654.405,71.642,22.098
664.921,75.211,21.105
387.183,80.475,22.708
356.343,87.818,22.202
754,91.775,23.384
791.348,110.217,21.261
299.206,109.773,22.268
801.04,117.76,21.28
814.198,118.448,21.948
256.854,128.01,22.495
834.536,131.964,21.589
247.648,137.912,21.582
845.358,141.346,21.481
857.166,143.68,22.674
869.901,151.794,22.106
217.019,158.057,21.264
879.816,163.51,21.949
894.455,172.992,22.591
913.353,190.824,21.627
159.229,210.271,21.97
149.356,222.351,22.32
933.593,222.42,22.401
938.67,234.155,21.876
145.768,244.414,21.718
948.005,242.599,23.348
942.164,255.452,21.507
131.029,263.401,22.409
132.878,280.441,22.951
141.696,287.595,22.215
936.943,293.34,21.566
936.082,307.484,21.754
167.657,329.91,22.906
182.899,332.659,21.866
919.628,334.86,21.581
187.31,346.681,23.485
210.496,354.94,22.662
234.359,362.326,22.293
246.099,371.695,22.733
263.408,375.408,21.868
285.747,384.828,22.586
853.956,385.067,22.078
843.576,387.879,22.152
317.071,400.752,23.876
330.119,399.153,21.305
811.29,400.5,22.475
354.462,405.684,22.158
366.261,410.6,21.922
724.227,414.8,21.333
749.762,414.446,22.653
712.562,420.583,21.979
432.211,422.526,21.711
468.021,428.617,22.915
654.25,427.615,22.125
533.121,431.629,22.831
608.339,63.696,22.321
585.982,62.026,23.211
474.147,63.213,22.893
449.79,64.799,23.895
712.526,78.842,22.632
727.738,84.383,22.766
372.727,72.21,26.872
741.017,89.103,22.552
323.338,99.103,22.647
804.721,105.95,24.418
289.009,110.964,23.791
267.402,118.164,23.139
278.705,119,21.773
847.545,129.857,24.058
234.738,137.492,23.115
225.609,146.283,22.348
205.509,157.117,23.468
181.792,177.535,23.006
171.105,187.246,22.675
160.701,197.872,22.761
140.983,234.376,22.682
130.269,248.75,23.306
953.34,255.032,23.667
951,278.878,22.163
950.718,290.769,23.759
141.596,302.059,22.801
945.518,302.237,23.07
140.817,316.907,24.57
154.464,321.995,23.198
933.317,322.481,22.683
930.96,335.246,23.294
174.687,339.973,23.46
917.415,345.782,23.313
197.302,353.81,23.905
896.847,361.618,23.111
883.714,365.679,22.071
221.222,364.061,23.222
272.281,382.452,22.785
298.09,391.298,22.552
799.927,405.683,22.049
341.713,407.138,23.074
771.628,412.135,23.223
760.782,417.744,23.91
737.012,420.119,22.893
389.078,420.569,23.02
455.959,428.37,22.726
499.607,429.482,22.089
478.746,431.761,22.775
521.862,432.862,22.538
637.632,443.022,27.938
671.778,431.869,24.536
597.024,434.434,23.024
584.957,435.149,22.426
601.574,55.099,25.894
461.296,57.345,25.379
549.565,58.887,23.548
573.1,60.44,23.12
408.443,67.464,24.381
692.238,69.868,25.661
702.211,74.798,24.193
357.811,79.456,24.522
345.545,85.773,24.182
334.95,91.575,23.05
764.476,90.405,24
775.685,95.762,24.138
309.564,98.04,24.069
256.737,117.789,24.013
823.956,119.644,23.556
244.26,129.5,23.02
858.324,133.926,24.191
214.013,145.672,24.828
888.742,161.833,23.227
193.66,161.981,23.528
899.625,166.429,24.214
170.937,176.176,25.268
923.631,191.754,24.077
933.761,200.094,24.957
147.793,200.413,24.81
141.551,212.707,24.361
941.191,214.178,24.338
136.015,225.18,24.112
946.362,229.34,23.426
120.606,260.059,24.529
959.343,266.775,24.758
120.789,272.469,24.133
129.59,294.097,23.955
129.616,307.966,25.063
945,315.671,24.2
908.913,358.01,23.615
234.743,371.284,23.784
875.122,377.449,23.429
850.295,393.364,23.818
304.703,398.828,24.203
839.233,398.95,23.95
826.153,401.305,24.214
328.38,408.563,24.296
784.188,411.797,23.319
355.462,416.575,25.108
379.882,419.471,23.729
400.499,426.286,25.829
752.057,423.283,24.264
418.951,424.659,23.073
722.506,424.873,23.544
443.88,429.36,23.14
709.196,430.124,24.474
511.714,434.881,24.175
488.78,434.53,24.65
610.264,434.847,23.931
624.843,434.904,24.048
575.046,437.108,24.785
590.121,50.505,27.388
530.024,51.713,26.652
498.076,55.152,24.962
512.103,55.513,24.282
485,58.211,23.974
616.809,55.835,26.331
645.755,61.133,25.825
423.783,64.522,25.058
671.456,65.978,25.344
387.44,73.04,24.64
720.024,71.558,27.242
735.883,79.3,25.133
792.786,99.641,24.854
294.037,98.172,26.59
274.267,110.133,24.617
815.303,109.237,24.697
837.062,120.255,25.298
235.136,127.432,24.705
223.968,135.733,25.267
870.338,142.485,25.074
882.283,151.109,24.348
179.548,164.524,25.012
160.12,184.544,25.192
125.683,236.628,25.148
955.73,239.27,25.142
118.37,246.717,25.157
962.862,253.962,25.5
961.2,279.233,24.922
119.193,286.739,24.714
962.233,293.279,25.221
955.585,304.33,24.915
938.595,328.486,24.149
144.143,330.597,24.442
156.99,337.908,24.592
167.822,346.336,24.907
930.228,347.089,25.416
920.465,354.661,25.654
204.127,361.835,24.405
901.625,369.609,24.531
242.127,379.818,24.882
254.988,381.153,24.635
279.591,390.97,24.561
293.098,397.27,24.738
796.73,413.054,24.865
365,419.018,24.727
773.403,421.264,25.25
432.116,431.29,24.232
651.382,435.382,24.473
530.254,438.901,25.324
542.283,54.66,25.943
438.5,63.36,25.709
681.683,64.812,25.901
708.961,62.855,30.65
413.541,62.211,27.632
335.691,82.41,26.899
745.789,81.816,25.263
757.315,83.204,25.333
324.883,87.223,26.204
785.987,92.222,27.763
284.906,102.203,26.078
826.936,107.109,27.355
247.458,118.47,26.643
207.848,138.12,26.587
199.716,149.679,25.862
186.747,152.693,27.609
891.721,155.488,25.535
909.135,169.279,26.231
919.611,176.783,26.682
932.112,185.034,27
136.25,202.855,26.379
947.738,206.705,25.754
125.385,220.223,26.092
952.333,221.349,25.524
965.111,230.467,27.553
967.726,242.927,26.903
107.527,264.411,26.509
110.25,275.65,25.707
970.5,280.026,26.289
117.369,301.077,25.595
955.329,316.276,25.75
121.638,321.336,26.31
949.542,327.012,25.482
133.218,332.182,26.605
940.879,341.19,26.56
173.803,358.04,26.728
191.884,362.849,25.395
211.232,373.686,27.166
226.783,374.043,25.461
882.581,384.826,26.657
871.921,390.152,26.788
862.653,396.071,27.82
836.926,406.754,27.025
339.478,414.696,25.652
822.21,411,26.111
812.483,416.672,27.83
786.266,420.319,26.202
761.864,424.966,26.477
742.223,427.734,25.734
385.971,429.196,28.008
730.882,427.729,26.271
411.279,430.364,26.806
661.07,436.305,26.492
454.549,436.529,25.686
472.045,441.473,28.355
691.283,436.283,25.683
499.039,439.566,25.684
589.977,444.182,27.311
551.923,440.949,25.179
519.143,441.524,27.012
540.607,442.124,27.034
602.285,442.1,27.077
563.862,448.523,30.045
565.048,49.919,27.145
515.957,49.461,28.035
553.203,51.339,26.644
625.502,49.522,30.242
655.974,59.846,26.256
399,66.4,26.28
346.683,76.722,28.388
772.129,86.306,26.677
262.069,111.406,26.762
864.136,129.169,27.554
886.828,140.074,28.73
902.75,158.643,26.804
163.558,170.628,26.651
145.208,190.714,26.442
941.642,191.241,27.577
113.148,234.086,27.099
105.926,251.863,27.473
970.894,254.191,26.532
974.404,267.346,26.538
100.524,276.417,27.32
107.696,288.399,26.681
977.661,295.018,28.958
963.209,305.953,26.047
111.672,310.888,27.168
147.872,344.692,26.667
159.336,352.579,26.617
929.308,358.273,27.598
914.602,371.955,27.693
903.759,378.643,27.67
893.575,381.287,26.747
234.258,384.577,27.608
249.198,389.615,26.879
262.137,389.608,26.451
272.095,396.524,26.405
283.067,399.9,26.922
850.8,402.938,27.075
295.853,405.126,27.168
322.081,414.663,27.64
422.783,437.028,28.126
719.765,436.459,27.643
707.422,436.311,27.178
486.312,441.792,26.792
614,442.09,27.731
625.6,441.55,26.45
648.866,446.959,30.63
577.287,447.024,29.073
578.821,44.912,30.146
492.258,50.227,27.742
668.906,56.321,29.009
429.5,55.178,29.544
387.974,62.517,29.069
731.47,72.843,28.634
753.978,77.333,28.444
764.51,79.275,28.216
809.07,90.487,31.385
272.312,103.833,27
854.302,119.24,28.083
215.085,128.441,28.288
879.596,129.961,30.744
196.725,141.147,28.167
153.338,177.765,27.574
121.88,209.02,28.22
959.721,218.759,27.532
114.543,219.593,28.436
102.795,299.657,28.205
965.294,315.343,28.476
960.114,327.45,28.229
954.282,336.598,28.744
135.594,345.911,28.099
940.226,352.694,27.935
166.197,363.566,27.947
182.221,368.523,27.913
196.638,374.425,27.811
221.049,381.585,28.07
306.606,412.296,28.028
830.362,414.457,28.578
799.938,419.328,27.5
374.008,430.222,29.929
775.255,428.091,27.582
737.382,440.871,31.569
670.818,440.909,27.909
459.606,444.519,30.287
684.372,442.257,28.602
507.009,444.349,28.064
530.263,447.778,29.081
553.038,448.154,28.404
540.893,44.918,29.467
452.615,53.646,28.4
440.867,53.64,29.453
679,58.674,28.628
692.6,60.067,28.378
357.906,71.415,28.774
743.018,74.241,28.704
331.519,76.42,29.494
315.286,86.357,28.5
303.108,89.649,27.865
281.904,96.397,28.712
256.48,104.669,29.252
836.979,109.292,28.75
244.824,110.353,28.784
895.473,147.725,29.143
174.654,156.788,28.346
913.324,161.595,28.297
934.954,169.954,31.954
138.912,185.861,29.109
128.556,197.079,29.382
952.333,198.897,28.077
958.547,208.733,28.347
102.961,227.618,29.412
100.04,239.939,28.687
978.321,246.906,29
92.609,251.112,29.525
979.797,261.522,28.536
96.884,263.512,28.023
978,278.75,28.077
93.411,288.521,28.918
973.744,304.942,29.337
110.306,323.704,28.62
119.879,334.07,29.335
951.647,348.272,30
148.703,353.27,28.541
936.083,363.111,29.319
925.125,367.438,28.25
898.88,390.573,30.363
876.317,399.073,28.537
264.167,400.222,28.694
277.24,408.667,31.233
843.947,412,29.358
792.111,429.858,31.043
746.444,434.795,29.225
759.809,435.894,31.06
696.4,440.677,28.477
446.89,443.192,31.543
660.321,444.943,28.491
519.326,450.691,31.814
552.959,43.857,29.918
483.387,43.828,31.902
604.474,45.123,31.088
637.184,50.735,29.061
642.889,48.348,32.43
776.948,77.862,31.75
289.402,86.189,32.098
266.531,96.917,30.75
223.77,116.315,31.733
201.62,130.314,31.208
907.372,150.512,29.442
160.065,163.403,29.857
926.126,161.752,32.039
148.183,171.671,30.183
945.708,177.883,32.578
981.57,231.586,32.143
86.493,263.746,29.915
87.455,276.234,29.648
89.09,300.714,30.459
96.393,312.944,29.652
979.664,317.958,32.377
106.17,331.589,30.348
124.984,346.536,30.776
170.45,373.248,30.275
185.699,379.248,30.248
200.375,384.241,30.214
909.097,383.722,30.458
230.373,391.078,29.412
241.536,393.333,29.94
288.01,412.441,32.141
857.667,408.889,29.467
312.292,418.633,32.172
325.552,423.271,32.385
346.84,424.14,29.94
802.264,427.736,30.755
360.683,429.901,30.822
407.712,436.308,29.615
433.672,443.228,32.28
714.769,444.899,31.788
483.036,446.714,29.268
494.768,448.305,30.453
624.07,447.93,29.581
603.5,449.286,29.738
672.464,448.594,30.449
567.024,42.733,31.91
402.459,58.108,30.324
723.675,62.367,31.8
314.888,78.363,31.737
797.962,85.705,32.532
830.787,97.537,32.378
849.722,112.037,30.333
861.868,113.807,32.264
872.503,120.159,32.632
190.278,135.557,31.175
900.852,138.787,32.918
168.535,151.279,30.605
918.327,151.96,32.95
130,186.346,31.981
951.423,189.113,31.042
962.295,197.576,32.647
114.723,203.362,30.574
968.085,209,31.113
106.779,214.353,30.588
975.624,223.059,31.153
91.446,237.976,30.964
985.03,253.164,30.776
84.427,252.854,30.82
986.452,269.877,31.062
984.694,284.083,30.264
83.859,288.775,30.549
986.049,306.253,32.807
94.81,321.992,31.769
967.59,329.897,30.128
111.37,341.685,32.397
135.121,358.045,30.818
946.868,358.779,30.588
156.09,366.015,30.388
920.585,377.245,30.962
213.849,388.396,30.17
887.963,397.247,30.926
250.267,402.233,31.233
868.692,407.038,31.679
849.765,417.451,31.157
833.218,424.895,33.05
812.275,428.41,32.463
781.372,435.983,32.517
770.569,436.046,32.891
396.493,439.841,32.502
726.856,443.586,31.982
704.854,444.896,32.688
692.117,447.07,32.863
614.811,452.386,32.542
594.485,40.951,33.117
518.048,41.411,33.097
507.288,42.568,33.198
612.938,43.286,33
470.024,43.446,33.229
456.36,45.741,33.032
657.667,51.333,31.49
421.185,50.904,33.121
683.078,53.359,32.98
362.039,63.126,32.806
736.907,64.242,33.049
351.254,67.817,32.014
749.944,68.764,32.694
337.29,70.198,33.337
763.034,71.486,32.899
324.746,74.061,33.443
784.846,81.412,32.86
820.708,92.373,32.866
248.064,102.234,31.532
842.795,103.545,32.523
235.627,107.235,32.755
210.434,121.252,32.706
179.291,141.745,31.782
148,164.107,32.036
134.052,175.995,32.952
115.946,192.602,33.319
95.844,224.022,31.378
76.2,269.514,32.519
85.62,314.18,32.17
974.584,329.61,32.662
967.897,340.048,33.071
934.563,373.604,32.772
157.979,375.277,31.851
177.183,384.41,33.533
223.324,397.047,33.068
235.167,401.719,33.044
259.312,407.698,32.594
879.907,404.76,31.613
336.068,428.177,33.252
385.599,439.262,33.279
419.39,445.347,33.042
503.9,451.06,32.24
664.086,450.741,33.123
530.294,41.189,33.678
410.105,52.513,33.592
697.221,56.986,33.479
910.439,143.807,33.86
157.482,154.953,32.988
958.848,185.043,33.707
100.423,211.333,32.859
979.048,214.012,33.726
84.14,229.511,33.612
987.35,242.28,32.74
78.988,243.706,33.618
991.49,252.118,33.412
74.473,257.402,33.811
74.307,280.43,33.611
992.5,280.107,33.202
72.225,293.518,33.94
79.383,301.979,31.979
95.66,336.826,33.674
964.136,350.796,33.563
117.575,352.581,33.398
147.165,367.396,33.154
943.108,367.631,32.769
927.777,382.473,33.759
191.434,388.717,33.535
917.496,389.405,33.84
206.696,392.71,33.072
862.525,415.385,33.311
300.345,418.836,33.418
842.727,422.477,33.534
347.506,430.84,33.235
371.667,437.741,33.778
405.974,443.539,33.224
681.079,451.393,33.539
601.528,454.556,32.028
443.957,45.377,33.913
654.432,46.081,33.865
669.125,47.583,34.167
398.544,52.924,34.089
299.424,80.348,34.239
271.157,89.989,34
853.864,105.205,34.114
185,132.646,34.071
169.084,142.157,34.193
138.917,167.331,34.14
120.95,183.149,33.941
107.023,200.233,33.907
973,204.373,33.821
955.042,360.662,33.676
125.806,361.043,34.065
164.545,382.124,34.097
909.518,396.459,34.165
245.029,406.629,33.8
873.535,412.831,33.859
357.608,435.577,33.866
536.235,454,33.705
482.843,452.765,33.961
548.194,453.952,33.871
584.13,456,33.855
841.048,98.429,34.262
243.491,100.018,34.386
229.854,103.732,34.317
893.794,128.534,34.205
157.143,148.971,34.543
145.821,157.143,34.446
99.426,203.894,34.574
88.443,216.759,34.354
985.36,220.76,34.4
992.286,233.429,34.327
68.824,245.49,34.471
65.028,256.361,34.5
65.014,268.473,34.284
997.122,272.02,34.408
993.597,290.532,34.286
74.615,308.615,34.558
85.957,327.967,34.337
982.086,328.714,34.214
976.118,339.608,34.373
102.917,346,34.283
134.896,371.312,34.325
148.256,377.051,34.59
213.617,397.085,34.362
897.929,400.357,34.071
888.877,407.491,34.316
267.097,412.319,34.278
851.7,424.02,34.48
822.444,432.622,34.489
794.596,438.404,34.191
751.353,444.882,34.353
449.111,450.5,34.278
511.167,454.738,34.381
670.233,455.067,34.333
544.3,39.14,34.7
74.75,233.864,34.591
998.194,259.139,34.611
63.381,281.714,34.595
225.439,406.366,34.634
