X,Y,Z
758.945,215.873,18.901
55.527,218.765,19.004
752.071,227.557,18.907
71.926,243.017,19.107
736.064,247.51,18.847
79.368,255.58,19.115
91.709,259.837,19.058
718.339,265.403,18.952
109.338,277.178,19.141
120.283,280.777,19.043
686.901,285.492,18.909
676.571,291,18.714
141.177,297.354,18.985
660.139,306.03,19.208
648.855,309.702,19.226
638.017,313.286,19.034
614.308,318.375,18.798
186.243,320.871,19.086
601.682,322.871,18.906
626.392,321.384,19.104
198.828,326.984,19.123
211.487,328.564,18.744
226.149,332.934,18.948
567.326,333.13,18.696
547.184,339.526,18.974
557.38,340.083,19.083
535.894,345.992,18.917
249.814,344.887,19.216
280.157,346.609,18.765
264.328,347.189,19.156
514.419,348.43,19.097
303.043,351.05,19.106
412.252,353.991,18.748
489.433,352.567,19.127
365.171,357.048,18.925
388.405,356.514,18
316.704,355.844,19.003
447.189,356.378,19.122
386.644,20.563,19.414
374.5,22.37,19.407
412.23,23.23,19.333
425.833,23.217,19.433
440.726,24.29,19.371
457.161,25.881,19.347
293.826,25.783,19.348
506.064,26.138,19.266
492.09,28.236,19.371
559.985,28.308,19.431
572.078,33.706,19.51
597,37.754,19.228
609.46,39.063,19.238
212.328,40.507,19.328
633.896,44.875,19.375
171.788,45.75,19.558
162.832,52.916,19.361
663.422,54.311,19.267
713.079,66.518,19.342
138.075,66.575,19.362
701.8,66.494,19.318
718.667,76.396,19.324
107.702,77.362,19.447
732.721,82.256,19.279
744.26,82.951,19.561
103.577,91.128,19.192
93.198,92.547,19.321
751.075,94.992,19.275
71.209,98.417,19.383
758.558,108.063,19.347
70.649,110.007,19.269
56.809,114.764,19.373
43.703,132.13,19.308
39.628,145.647,19.295
791.177,147.75,19.448
783.767,157.337,19.36
34.145,161.113,19.371
791.444,166,19.478
780.093,169.412,19.258
36.191,177.114,19.241
785.953,179.289,19.258
40.069,193.446,19.257
787.84,197.115,19.382
29.957,198.752,19.376
777.057,202.481,19.302
35.246,211.051,19.331
241.143,213.514,19.4
771.108,215.992,19.231
46.695,224.451,19.427
766.879,226.65,19.255
59.02,232.565,19.265
758.415,235.744,19.329
747.246,242.855,19.261
60.482,244.096,19.446
744.784,254.474,19.34
733.152,265,19.522
98.706,269.167,19.222
723.048,273.988,19.452
710.741,276.889,19.333
700.182,282.202,19.374
129.029,297.029,19.4
672.898,302.837,19.408
151.733,306.079,19.287
170.804,318.941,19.588
617.32,329.247,19.371
592.18,331,19.34
581.938,334.577,19.258
235.837,343.707,19.38
525.427,353.034,19.348
290.22,353.941,19.407
504.083,354.292,19.604
329.862,358.385,19.262
434.562,360.385,19.25
400.565,359.848,19.348
457.952,360.683,19.444
380.338,362.932,19.486
308.227,22.409,19.614
281.122,25.548,19.609
469.795,23.841,19.636
569.962,24.308,19.635
597.146,28.354,19.667
202.485,37.424,19.636
644.746,41.458,19.61
185.089,45.071,19.607
656.702,45.723,19.596
671,49.1,19.625
683.351,52.784,19.649
700.931,56.862,19.655
147.149,56.191,19.66
690.583,58.75,19.639
727.25,70.731,19.673
93.846,80.877,19.646
80.467,88.387,19.628
47.317,109.585,19.756
773.104,111.701,19.627
39.804,120.412,19.745
780.639,123.393,19.623
787,134.373,19.627
29.818,149.886,19.602
20.484,159.742,19.661
25.667,171.842,19.632
27.149,185.574,19.617
16.712,194.923,19.673
21.963,208.204,19.685
785.13,211.065,19.674
779.881,222.798,19.607
36.263,221.289,19.737
48.943,241.043,19.643
769.361,240.278,19.806
756.607,247.443,19.623
68.529,257.397,19.632
742.812,266.672,19.625
85.784,266.703,19.649
94.368,279.5,19.658
718.809,284.085,19.702
106.95,289.1,19.65
707.474,288.5,19.658
695.232,292.661,19.607
683.275,299.725,19.627
157.66,316.745,19.638
656.908,317.306,19.592
183.611,329.833,19.667
211.044,336.911,19.622
569.162,339.703,19.649
548.211,349.289,19.711
275.946,354.541,19.676
474.431,357.707,19.603
407.262,365.361,19.623
