X,Y,Z
233.742,120.925,23.656
221.968,123.744,24.109
751.151,124.36,23.721
764.18,133.92,23.76
204.366,137.739,23.634
193.2,145.791,23.713
792.97,159.586,23.717
171.899,163.122,24.162
800.687,171.284,23.463
160.189,172.756,24.629
817.993,189.368,24.382
156.006,195.087,23.688
146.524,205.518,25.089
824.057,203.766,24.184
154.491,216.453,24.009
827.108,228.436,23.856
149.41,240.325,24.919
159.308,252.034,24.335
826.549,255.754,23.984
817.371,273.119,23.727
174.714,274.041,24.39
194.992,292.472,24.634
802.075,296.103,23.592
206.118,298.066,23.526
789.224,310.974,23.632
228.312,311.866,23.801
778.141,317.831,23.289
238.939,317.913,23.426
249.51,326.714,23.837
262.125,332.015,23.713
749.281,340.422,23.828
710.113,351.5,23.258
722.033,352.133,23.833
323.462,355.138,23.554
313.026,354.051,24.09
698.118,359,24.118
685.321,360.679,23.704
673.398,363.296,23.815
372.333,365.157,23.314
663.019,365.692,23.269
408.608,369.824,23.196
443.714,372.367,23.041
423.392,373.549,24.265
525.924,376.663,24.489
489.758,378.63,25.119
543.345,377.028,24.91
513.056,377.589,24.656
511.5,65.804,24.429
528.861,62.478,25.92
570.768,68.029,24.493
625.626,70.637,26.189
370.271,77.021,23.979
634.135,78.297,23.973
663.872,83.462,24.615
323.667,84.59,24.487
676.231,89.179,24.231
279.359,98.128,24.051
268.161,100.968,24.387
735.567,107.273,26.216
241.452,110.355,24.613
207.818,126.273,24.773
776.872,138.436,24.521
788.417,146.342,25.125
183.573,151.388,24.32
804.295,158.635,25.825
151.603,185.362,24.793
140.985,193.226,26.178
830.638,214.328,24.862
143.773,220.603,25.134
136.864,231.054,25.913
832.943,242.308,24.802
145.575,253.147,25.659
155.923,264.628,25.513
830.078,270.801,25.362
185.264,282.816,24.126
814.205,296.363,25.421
212.486,308.369,24.694
800.148,308.389,24.759
240.376,329.012,25.388
779.881,328.842,25.337
768.643,335.007,25.032
271.524,340.976,24.683
352.993,367.084,25.21
648.644,370.178,24.022
623.983,373.793,24.259
601.564,376.036,25.129
590.973,378.866,25.812
556.197,377.606,25.167
464.442,378.395,25.163
476.814,379.514,25.371
558.062,61.241,27.048
417.973,63.658,26.781
603.063,64.181,27.668
377.32,70.6,26.2
645.963,76.062,25.825
298.901,84.177,26.912
285.385,90.423,25.827
724.273,100.886,26.273
744.81,113.01,26.086
230.016,114.393,25.311
195.131,132.697,25.598
182.506,140.011,26.341
169.342,146.093,27.039
162.863,157.731,26.106
815.058,173.523,25.512
147.456,174.325,25.877
827.543,184.797,26.384
832.375,197.739,25.864
133.085,203.987,26.404
134.08,217.195,26.195
838.712,227.632,25.592
137.684,243.067,26.326
835.604,258.538,25.491
161.293,276.26,25.957
823.071,283.969,25.184
172.042,286.579,26.077
182.403,292.805,25.752
185.734,305.668,27.649
200.196,304.882,25.137
218.833,319.609,25.87
229.849,324.301,25.397
260.815,342.5,26.741
760.106,343.956,26.168
281.72,348.585,25.561
746.5,350,25.686
733.889,353.043,25.59
291.708,352.99,25.615
302.014,356.8,25.657
329.164,366.68,26.932
342.107,365.607,25.869
688.273,368.286,25.688
704.746,369.936,27.809
675.944,373.037,26.551
373.6,372.683,25.967
660.535,373.302,25.628
434.45,377.917,25.133
415.984,379.88,26.734
568.041,378.061,25.449
404.314,378.733,26.779
611.746,378.521,25.887
583.808,386.4,29.565
488.292,60,26.583
569.177,58.721,28.524
442.167,63.021,26.167
455.378,62.324,26.054
580.965,62.094,27.259
404.38,64.099,27.223
614.627,67.784,26.373
656.395,73.986,27.653
313.389,81.75,26.111
679.09,79.05,27.73
688.741,86.328,26.414
700.635,90.365,26.404
271.544,89.374,27.626
712.309,94.147,26.368
255.891,97.457,26.37
244.253,102.192,26.475
234.234,104.957,26.787
219.43,114.285,26.808
756.033,114.717,27.15
207.508,118.587,27.222
771.489,112.537,30.632
788.709,133.204,27.934
798.071,144.313,27.182
151.28,162.154,27.214
134.016,181.268,27.332
840.987,209.738,26.6
124.649,213.78,27.681
125.156,229.419,27.518
848.915,236.654,27.601
126.583,246.079,27.446
842.733,249.348,26.72
144.211,265.5,26.747
149.506,278.217,27.488
837.737,288.746,28.415
828.398,297.607,28.015
809.968,307.075,26.301
206.297,316.273,26.734
802.135,317.849,26.794
791.422,322.111,25.867
249.533,337.411,26.4
271.424,351.72,27.788
725.923,360.197,26.761
713.676,362.132,26.176
393.813,381.636,28.642
645.183,377.883,26.433
631.014,380.685,27.219
426.408,381.204,27.092
445,384.094,27.647
471.488,388.775,29.891
505.833,382.583,26.389
477.806,55.778,29.062
510.754,51.866,31.683
632.759,61.051,31.797
360.216,63.005,31.232
329.983,67.76,31.486
667.429,74.469,28.551
197.115,122.969,27.5
777.809,125.27,27.64
185.363,128.132,27.736
175.397,133.285,28.311
156.897,148.741,27.724
810.037,148.706,28.284
817.68,162.546,27.299
139.824,168.537,27.685
823.744,171.535,27.116
837.436,189.987,27.321
126.247,195.176,27.665
847.165,200.734,28.291
848.18,222.273,27.738
114.676,222.597,28.723
114.68,236.526,28.775
134.3,259.23,27.857
848.596,263.872,28.147
843.093,275.287,28.093
158.752,289.953,27.736
171.919,299.855,27.863
820.849,308.119,28.024
193.986,314.653,28.056
787.379,335.386,27.674
235.694,336.8,27.459
774.989,340.437,27.08
310.313,363.358,27.388
667.259,377.741,27.815
380.96,380.072,28.52
654.264,379.611,27.708
622.396,382.245,27.396
459.016,385.736,28.408
550.226,384.019,27.981
561.536,383.929,27.714
571.66,384.149,27.872
448.086,53.752,31.488
435.512,54.64,31.669
644.08,65.973,29.786
692.274,75.656,31.344
284.48,83.58,28.24
706.955,85.621,28.545
261.389,91.208,28.472
247.563,91.325,29.635
728.968,91.896,30.1
222.258,100.75,30.142
748.333,105.074,28.444
214.192,107.333,28.846
199.17,111.22,30.257
147.805,152.619,28.941
138.232,159.271,29.271
835.183,177.135,28.673
121.509,182.991,28.845
113.633,196.441,29.525
115.65,207.931,28.656
855.094,211.597,29.187
855.531,253.981,28.765
121.214,254.476,28.683
125.793,267.98,29.626
137.559,274.413,28.811
145.645,287.574,29.071
164.234,304.458,29.495
816.289,320.188,29.515
797.306,327.576,28.106
211.34,328.524,28.515
222.741,331.707,28.259
246.074,345.444,28.593
766.66,349.638,28.383
261.143,351.531,28.49
753.962,354.865,28.115
280.27,360.443,29.53
739.66,359.54,28.24
294.27,362.89,29
716,369.66,28.447
335.1,375.08,30.053
694.667,373.667,28.347
356.387,382.372,31.838
528.428,389.829,31.032
602.259,385.37,28.759
642.92,386.37,29.65
433.54,386.936,29.254
497.743,392.015,31.68
467.706,53.838,30.618
489.732,53.488,29.707
459.049,55.293,30
423.127,55.651,31.675
589.635,57.286,30.476
614,61.921,29.556
350.41,64.506,31.259
314.916,73.904,29.566
302.59,74.987,30.513
718.177,87.312,29.708
238.478,94.587,29.13
760.988,104.994,31.234
164.533,132.859,29.609
802.782,137.727,29.145
152.962,141.654,29.769
827.131,159.28,29.607
126.916,171.866,29.57
846.253,183.092,30.011
104.993,210.839,30.02
103.749,224.754,29.702
857.218,230.691,29.145
860.961,243.981,29.825
111.416,246.784,29.984
114.671,267.039,31.311
152.077,297.857,29.857
198.554,326.769,29.308
807.705,329.053,29.547
221.649,338.703,29.405
231.905,345.933,30.552
782.783,347.152,30
252.367,352.622,30.337
761.969,358.837,30.543
739.694,367.056,29.861
728.121,372.871,31.333
347.154,376.179,29.282
685.775,380.648,29.986
613.483,387.472,29.73
653.098,386.634,29.707
542.06,391.587,32.438
487.574,388.745,29.213
631.514,387.771,29.457
508.833,391.833,32.01
522.046,51.037,31.908
545.295,51.019,32.714
399.43,56.771,32.698
388.086,58.429,31.438
371.958,60.075,32.531
340.381,64.212,32.15
292.169,74.461,31.281
703.658,76.862,32.851
278.533,75.252,32.519
254.208,81.92,33.073
742.051,94.529,31.065
187.932,117.186,30.203
783.633,118.982,30.725
177.639,122.639,30.328
815.28,142.547,30.827
135.613,149.638,31.092
825.265,147.918,31.306
125.53,159.374,31.139
116.011,168.781,31.599
840.825,169.438,30.612
111.915,181.707,30.61
856.113,195.985,30.752
102.973,199.599,30.782
95.16,219.192,31.391
869.056,220.04,32.655
98.776,234.138,31.171
97.668,246.157,31.626
107.903,256.919,31.129
858.5,266.947,30.263
120.721,278.76,31.471
132.73,285.878,30.652
852.283,289.343,31.455
139.405,296.183,31.341
837.924,306.373,31.008
827.59,314.769,30.551
172.569,314.889,30.514
183.853,322.81,30.974
798.026,337.211,29.816
773.216,354.275,30.882
752.211,363.868,30.579
303.541,370.514,30.892
316.359,373.051,30.205
367.21,385.274,32.621
673.854,383.171,30.488
405.875,391.083,32.531
425.912,392.085,32.721
552.654,391.91,32.739
575.915,392.254,32.831
438.135,392.948,32.627
576.867,52.141,33.195
411.714,56.214,32.371
611.77,55.183,33.095
651.838,62.253,32.949
681.709,68.667,33.014
266.19,77.551,32.924
714.959,79.279,33.366
228.261,93.261,31.152
751.678,95.153,33.016
206.52,98.987,33.136
163.504,123.847,32.046
796.583,122.792,32.292
154.675,130.097,31.968
807.437,131.761,32.014
143.064,137.073,32.127
836.25,157.607,31.839
851.153,176.966,31.763
99.667,187.917,32.133
92.391,204.167,32.181
863.627,203.119,31.847
87.859,230.866,33.164
870.202,233.655,32.274
868.112,251.52,31.904
866.581,265.442,32.023
103.824,269.352,33.17
848.149,300.79,32.558
157.122,310.939,32.191
816.545,336.161,33.494
201.679,337.453,31.962
241.593,353.259,31.667
261.237,363.214,33
715.596,379.808,32.897
702.457,383.613,33.272
661.75,387.231,31.75
381.449,389.913,33.346
483.594,394.749,32.945
564.29,393.514,33.093
600.076,394.342,33.62
624.353,393.608,33.471
534.017,49.383,32.983
555.129,49.484,33.516
566.732,50.049,33.537
600.114,52.342,33.57
621.354,56.743,33.451
306.152,67.17,33.545
237.349,84.538,33.817
183.083,110.556,32.722
170.951,114.541,33.399
144.474,127.779,33.831
125.698,146.403,33.484
115.457,155.51,33.417
105.263,172.934,32.914
860.449,187.136,33.109
87.257,188.949,33.569
85.131,214.567,33.604
86.733,244.736,33.492
94.65,258.755,33.503
862.096,280.425,32.918
120.336,293.023,33.699
131.868,301.407,33.676
144.457,307.907,33.287
842.976,312.238,32.429
166.367,320.316,32.823
832.054,319.892,32.595
178.244,328.256,33.349
190.579,334.584,33.331
804.162,341.243,31.892
213.5,342.225,32
794.317,347.6,32.45
786.847,356.529,33.612
247.741,360.104,33.748
321.532,379.128,33.399
308.778,376.424,33.616
344.214,383.194,33.378
683.768,388.185,33.565
672.833,388.738,33.024
519.747,394.289,33.41
415.359,392.541,33.724
448.738,394.732,33.705
472.935,48.779,34.039
483.894,48.085,33.745
587.044,51.222,33.867
318.37,64.481,34.019
218.337,91.019,34.135
193.643,102.024,33.905
788.936,113.3,33.682
154.961,120.488,33.866
804.067,120.867,34.15
813.885,128.59,34.115
132.609,135.269,33.974
823.043,138.195,33.866
833.918,146.123,34.103
106.684,162.264,34
849.496,163.526,34.044
858.687,175.663,34.133
93.617,180.183,33.867
868.895,195.605,33.914
82.318,200.443,33.858
872.876,208.789,34.027
72.217,207.624,34.178
77.801,224.255,33.875
879.669,233.288,34.169
76.324,238.518,33.905
878.915,245.179,34.004
83.41,256.913,34.15
874.579,259.888,33.963
870.791,274.333,34.085
109.19,282.512,33.81
859.192,296.731,34.026
828.297,330.405,34.153
232.829,354.593,33.9
774.155,362.01,33.932
763.677,367.74,34.016
283.63,370.304,33.733
271.966,368.224,33.948
752.544,370.912,33.912
294.705,375.727,34.227
333.339,383.597,33.839
634.858,394.265,33.867
647.933,393.8,33.922
461.323,396.183,34.032
609.705,395.423,33.846
496.605,47.837,34.209
381.712,54.847,34.356
285.806,69.339,34.419
228.048,84.381,34.452
762.054,96.351,34.324
174,103.4,34.411
120.13,138.449,34.391
110.2,148.236,34.345
843.163,154.465,34.419
93.35,170.158,34.233
82.278,177.579,34.278
867.581,183.113,34.403
74.772,192.455,34.347
67.358,218.768,34.347
66.877,231.239,34.254
72.505,253.308,34.538
90.062,268.629,34.34
96.721,279.358,34.236
865.795,288.59,34.538
852.667,309.167,34.233
137.458,311.958,34.542
154.5,319.952,34.212
848.647,319.618,34.5
838.359,323.781,34.297
166.08,328.84,34.453
178.812,336.396,34.562
202.689,344.556,34.378
809.104,346.015,34.224
217.729,349.627,34.186
797.64,353.2,34.4
726.627,381.288,34.322
391.675,392.675,34.125
658.881,393.31,34.31
184.733,104.35,34.617
784.065,106.022,34.609
100.6,149.525,34.7
95.634,159.659,34.659
83.289,166.211,34.684
71.246,181.918,34.639
63.784,192.392,34.627
877.658,197.026,34.632
61.291,204.823,34.595
56.575,214.3,34.675
56.1,230.52,34.68
65.403,244.014,34.611
883.667,257.056,34.639
76,267.438,34.616
85.141,278.625,34.625
875.725,283.6,34.65
190.65,342.925,34.7
