X,Y,Z
690.008,104.039,17.194
241.025,106.408,16.167
677.363,107.102,16.624
210.517,111.25,15.167
196.99,111.866,15.722
710.556,115.178,15.489
722.853,118.853,15.514
177.233,125.133,15.358
162.577,131.013,15.423
776.956,146.644,15.911
790.617,147.797,16.767
127.773,150.595,16.184
801.248,152.541,16.503
117.024,158.396,15.939
810.99,158.541,16.214
793.592,159.369,15.903
825.832,167.955,16.755
834.671,177.609,16.59
81.008,185.686,17.494
99.462,190.019,16.316
837.296,190.741,15.111
847.089,197.573,16.522
88.175,202.317,16.755
853.9,209.833,16.64
86.043,219.553,16.398
857.042,222.736,17.307
850.642,232.8,16.485
106.456,258.329,16
825.838,266.453,16
112.491,272.079,17.048
807.47,278.167,15.477
135.34,293.183,15.431
791.231,293.985,15.94
147.289,300.961,16.099
773.713,300.683,15.455
763.849,301.319,16.891
738.008,314.102,15.729
725.554,316.802,15.636
228.487,326.718,14.821
207.906,330,15.992
668.164,330.629,16.112
240.911,337.633,15.867
227.082,338.577,16.914
217.412,339.069,17.449
253.019,341.755,15.726
655.416,342.805,16.532
286.824,346.454,16.389
620.014,352.767,16.479
569.175,355.159,15.175
598.061,354.343,16.606
295.745,354.906,16.717
403.482,362.726,16.188
333.373,360.088,17.358
487.487,360.667,15.256
530.854,363.021,15.375
536.493,363.587,16.44
411.737,365.179,15.926
506.795,364.872,15.436
347.112,364.366,16.306
464.297,366.464,16.116
371.73,366.55,16.216
427.113,367.338,15.423
449.957,366.37,15.435
422.422,60.752,18.702
496.618,63.15,18.134
431.847,66.548,17.694
530.314,68.057,17
377.356,68.535,18.578
544.411,70.301,16.959
589.878,69.385,18.263
467.068,72.895,16.632
570.834,73.664,17.857
488.032,73.894,16.904
371.167,76.595,16.381
337.469,77.857,17.867
584.367,80.462,17.871
312.516,84.097,17.815
658.683,87.118,17.217
303.858,89.019,17.274
281.671,91.165,17.253
668.342,97.466,17.658
230.246,104.023,17.4
702.623,104.66,16.057
716.924,108.561,16.076
189.351,107.261,17.919
732.495,114.699,17.73
753.074,125.405,17.399
766.839,126.783,18.068
774.158,135.721,17.577
785.525,136.686,18.086
129.875,135.828,17.125
104.476,150.941,18.234
104.827,162.894,17.135
840.233,169.287,18.22
87.356,171.931,17.552
73.824,214.795,18.141
79.113,227.904,17.764
86.843,242.151,17.8
855.438,244.277,17.018
850.218,257.297,16.98
91.651,259.132,17.302
841.625,268.507,17.257
123.704,278.648,17.044
819.333,280.99,17.156
801.278,291.322,16.378
784.359,304.233,17.544
798.176,305.546,18.333
154.717,310.302,16.811
762.236,313.451,17.549
753.366,318.541,18.272
166.981,321.415,16.698
717.674,328,16.337
695.804,332.065,16.391
196.984,333.821,17.805
707.962,335.457,17.59
675.744,337,16.837
665.482,339.241,17.349
206.108,340.933,18.021
236.931,347.621,18.236
639.054,349.554,16.902
277.109,352.732,17.319
606.484,358.503,17.382
587.506,361.594,18.072
309.373,362.339,16.644
394.316,365.493,17.206
359.009,365.795,17.384
494.839,365.438,16.991
564.594,364.806,17.955
552.569,369.468,17.83
485.478,369.881,16.687
513.431,370.186,17.725
433.797,371.576,16.797
527.82,372.833,17.442
382.175,376.372,18.294
442.026,378.242,18.414
418.569,374.474,17.423
469.159,60.053,18.518
553.376,61.041,18.822
540.01,60.348,18.914
442.232,63.75,17.411
564.926,63.541,18.719
477.936,68.096,18.032
601.847,66.84,18.644
391.661,71.548,17.306
317.081,73.105,18.46
610.725,74.367,18.183
350.285,75.927,18.533
635.977,79.705,17.568
650.49,80.01,18.479
262.344,89.852,18.098
679.657,93.401,18.531
240.536,97.914,18.446
214.695,99.39,17.814
200.065,101.435,18.157
724.454,101.024,18.725
180.349,110.47,17.747
746.341,116.268,18.423
167.354,116.434,18.195
154.938,124.396,18.021
141.273,131,17.868
118.938,141.381,18.186
797.487,140.207,18.45
813.065,142.223,18.87
820.241,152.812,17.893
91.082,157.245,18.715
851.713,172.611,18.675
859.798,187.79,18.109
73.965,198.343,18.583
859.202,199.823,18.568
867.98,222.905,18.677
71.405,241.811,18.771
862.697,252.946,18.69
100.515,271.093,18.511
830.038,273.423,18.231
832.906,284.769,18.41
111.512,286.211,18.645
809.696,290.964,17.554
122.23,292.839,18
821.716,291.176,17.912
131.831,306.156,18.558
142.295,313.47,18.519
777.675,311.55,18.65
743.769,322.857,18.165
729.286,324.222,17.762
187.624,329.129,17.86
735.873,332.25,18.851
683.922,340.359,18.301
224.778,348.359,18.239
674.923,347.272,18.672
251.403,349.239,17.881
649.775,349.525,17.675
662.06,351.22,18.56
261.52,352.343,17.882
286.026,357.836,18.605
627.427,357.622,18.537
576.404,366.747,18.391
598.022,363.746,18.453
615.204,364.29,18.321
540.7,368.7,18.514
341.402,372.205,18.516
393.678,375.233,18.356
456.302,375.81,18.317
474.472,375.389,18.037
499.606,376.646,18.192
404.297,378.923,18.569
427.255,379.866,18.503
485.669,381.093,18.523
517.339,52.119,19.051
455.917,55.067,19.117
444.203,54.73,19.23
507.074,56.934,18.853
436.788,59.25,18.712
577.751,63.14,18.865
485.663,64.087,18.967
616.894,65.404,19.149
339.564,70.735,18.838
295.466,71.603,19.053
361.892,71.092,18.738
329.354,71.958,18.896
282.093,78.136,18.971
303.974,78.763,18.645
661.944,78.535,19.141
625.762,77.467,19.124
271.865,85.123,18.65
293.145,85.636,18.382
669.538,87.436,18.564
211.701,93.286,18.948
227.988,93.123,18.975
696.878,94.714,18.765
710.289,98.062,18.732
191.979,99.957,19.191
761.306,117.356,19.112
133.238,123.197,19.238
778.123,126.561,18.877
792.694,127.1,19.069
120.845,129.855,19.155
824.484,146.263,19.179
847.676,159.76,18.899
834.085,159.763,18.958
78.163,166.184,19.057
73.225,177.907,18.922
865.187,178.963,19.246
877.071,184.889,19.066
61.822,192.237,19.038
852.875,190.232,18.839
868.384,193.482,18.964
60.616,207.502,18.961
863.443,212.948,18.794
880.771,222.182,18.953
64.282,225.735,18.955
875.006,232.934,18.89
862.776,237.456,18.688
873.805,245.905,19.058
77.272,257.061,18.905
853.717,266.352,19.007
86.414,267.477,18.919
93.691,281.115,19.053
855.293,279.103,19.25
844.348,284.746,19.116
101.744,294.688,19.209
823.231,303.517,19.184
788.172,311.92,18.724
782.36,319.754,19.114
157.456,324.616,19.04
748.146,330.547,18.942
172.107,333.493,19.12
723.617,334.711,18.891
712.724,339.655,18.707
193.207,342.216,18.919
698.604,343.019,18.811
685.128,349.897,18.94
214.974,351.201,19.188
269.398,358.992,18.847
637.875,359.831,18.875
625.687,366.626,19.152
280.26,367.865,19.198
301.37,370.28,19.28
330.036,372.156,18.982
310.672,373.224,19.104
357.347,373.551,18.755
368.365,375.837,18.692
566.359,376.292,19.103
545.281,377.561,19.018
519.162,380.823,18.831
347.339,380.137,19.145
465.013,380.506,18.911
509.279,380.817,19.038
532.369,381.324,19.063
395.264,385.924,19.083
452.94,384.723,19.024
414.044,387.253,19.215
489.971,46.286,19.529
403.381,55.823,19.354
493.778,54.289,19.489
380.859,57.563,19.31
530.441,57.941,19.294
591.934,59.143,19.286
393.388,59.424,19.318
360.612,61.466,19.207
627.268,62.071,19.429
638.354,65.677,19.441
350.472,67.833,19.361
307.388,70.347,19.49
672.425,77.479,19.438
271.366,77.561,19.366
260.085,82.78,19.356
240.5,88.514,19.271
703.885,88.852,19.328
716.517,89.103,19.345
250.673,89.236,19.236
689.737,90.281,19.474
740.525,96.45,19.325
181.446,101.804,19.429
738.413,106.326,19.163
169.896,107.866,19.343
144.378,113.144,19.243
158.592,113.296,19.254
771.614,119.271,19.243
784.734,117.766,19.609
148.524,122.159,19.286
805.549,131.634,19.38
106,137.077,19.368
90.241,143.19,19.582
837.766,147.982,19.317
859.256,165.686,19.279
60.605,179.135,19.247
887.827,189.212,19.49
880.817,199.831,19.394
888.436,209.685,19.275
874.547,211.17,19.245
885.967,237.146,19.382
58.565,237.725,19.283
872.543,260.84,19.407
864.746,266.577,19.239
77.368,273.789,19.316
868.312,275.13,19.416
807.167,298.056,19.222
119.536,299.607,19.446
813.57,308.814,19.419
132.487,313.154,19.59
767.422,319.844,19.281
762.842,329.105,19.5
181.958,339.472,19.264
707.573,348.371,19.393
696.537,351.951,19.305
205.769,354.077,19.508
245.253,355.72,19.387
677.972,356.789,19.408
646.986,357.929,19.286
659.326,359.848,19.37
257.041,360.143,19.469
267.026,368.701,19.325
649.121,369.032,19.226
606.923,369.103,19.231
637.463,369.093,19.444
291.192,370.986,19.301
597.286,374.643,19.464
574.175,380.3,19.575
360.541,383.622,19.316
497.687,384.358,19.373
478.737,385.211,19.421
373.634,387.037,19.268
384.235,389.353,19.471
487.911,389.822,19.556
428.287,391.457,19.426
452.972,48.417,19.667
414.906,51.358,19.604
368.143,54.161,19.661
568.224,54.478,19.627
348.6,56.96,19.66
663.522,68.552,19.642
649.283,70.34,19.642
239.359,77.359,19.718
250.718,80.436,19.667
221.176,90.059,19.686
749.265,103.122,19.612
817.231,127.795,19.641
838.804,138.565,19.63
848.615,145.615,19.641
78.244,152.733,19.689
856.689,152.733,19.644
866.893,162.375,19.643
65.81,166.048,19.6
871.45,172.45,19.65
50.733,193.311,19.689
46.315,207.089,19.589
52.283,221.043,19.652
46.702,230.936,19.787
890.574,245.872,19.617
64.469,252.481,19.605
880.944,254.222,19.611
66.129,264.6,19.614
881.422,265.444,19.667
880.909,277.782,19.673
84.028,286.111,19.694
833.513,292.459,19.649
840.386,299.719,19.632
112.29,304.774,19.597
795.702,322.17,19.681
728.953,341.884,19.651
228.458,364.424,19.695
615.592,373.959,19.592
277.508,378.902,19.672
332.927,382.488,19.707
606.898,382.204,19.653
310.359,382.487,19.667
538.05,387.55,19.65
515.082,389.633,19.673
448.158,390.605,19.658
340.467,391.356,19.689
365.803,393.015,19.636
415.881,396.19,19.595
428,399.915,19.66
