X,Y,Z
811.777,167.447,23.359
163.164,172.784,23.556
824.604,173.267,24.938
832.756,193.944,23.222
131.505,204.917,24.595
838.091,206.682,22.773
137.205,218.391,23.378
853,222.825,23.675
128.839,231.959,24.005
846.983,237.478,23.226
851.938,249.854,24.419
141.303,254.697,23.467
823.387,277.237,23.269
170.849,292.822,23.13
178.86,302.75,23.309
799.387,302.387,23.294
789.413,309.018,23.927
775.518,314.773,23.447
214.407,319.39,22.661
754.896,321.396,22.979
234.316,324.614,22.404
223.672,325.313,23.104
668.804,341.043,22.804
312.278,345.456,22.835
614.8,353.311,22.4
348.88,355.193,22.795
568.419,355.698,22.465
602.944,359.37,23.361
375.948,357.052,23.333
423.771,359.325,24.121
534.2,358.178,22.422
555.932,358.373,22.746
580.047,356.813,23.598
590.75,357.382,22.645
364.618,358.473,22.745
456.204,359.735,22.265
463.69,362.449,23.804
496.903,360.774,22.742
440.801,364.239,25.279
507.339,361.339,23.559
518.231,364.683,24.21
493.421,75.231,25.033
499.659,80.492,24.286
461.099,79.088,24.736
472.127,79.836,23.436
452.955,82.836,23.507
534.288,84.577,23.712
365.707,85.134,25.435
588.5,85.9,24.04
402.752,88.82,24.18
410.989,86.567,24.758
343.649,89.088,24.193
383.453,89.973,23.693
576.75,90.694,24.102
618.659,92.614,23.318
322.013,95.961,23.566
311.728,99.417,24.408
653.804,102,24.217
289.649,104.108,23.243
664.015,104.212,23.924
676.695,105.22,23.356
687.682,109.742,23.394
251.64,115.143,24.286
225.633,122.468,24.405
720.9,124.2,23.75
215.797,128.847,23.78
744.861,131.194,23.417
755.667,136.333,24.205
797.328,151.445,24.914
180.646,155.125,23.75
170.464,162.955,24.218
150.812,176.086,24.453
141.626,195.352,24.564
848.637,198.508,25.637
857,239.345,24.324
126.55,245.657,24.959
125.916,257.877,25.719
841.684,262.293,24.203
144.444,270.125,23.931
834.127,273.127,24.804
151.655,282.991,24.265
820.201,292.888,25.149
807.952,294.089,23.653
195.034,317.759,23.506
762.342,320.026,23.053
205.422,324.961,24.137
231.024,334.476,23.951
716.483,336.083,24
698.2,338.489,23.911
662.624,349.149,24.255
674.684,347.736,25.377
270.472,349.617,25.517
286.409,349.443,23.795
319.264,352.931,24.194
389.989,356.684,24.021
411.893,358.618,24.733
335.382,356.882,23.971
620.914,358.523,25.865
402.725,361.672,25.37
542.041,360.711,24.052
481.928,76.261,25
441.739,77.565,24.826
419.405,80.905,24.429
567.178,80.833,25.456
353.545,81.221,26.679
391.811,84.351,24.486
332.372,86.551,26.295
644.323,93.954,25.292
668.608,98.147,25.765
299.77,98.852,24.59
280.664,101.807,25.655
703.113,107.676,25.183
725.367,111.916,26.325
236.362,118.103,24.828
732.278,126.361,24.389
756.62,128.75,25.674
195.705,134.284,25.5
767.082,135.449,24.816
188.312,143.56,24.991
807.66,157.632,25.406
820.398,162.648,25.676
155.95,164.46,25.47
830.809,184.191,24.17
848.878,211.878,25.076
123.527,216.429,24.938
862.073,217.719,25.354
115.784,227.461,25.751
863.048,230.01,25.519
855.829,261.735,25.873
130.983,270.046,25.351
848.491,271.223,25.321
829.816,281.347,24.714
144.481,287.968,25.209
158.069,293.356,24.563
168.795,304.205,25.137
811.968,305.769,26.269
179.345,311.943,24.621
795.951,311.787,25.262
784.034,314.584,25.112
772.175,323.947,24.86
196.421,327.559,26.248
218.964,334.918,25.95
751.176,330.382,25.338
739.464,334.093,26.079
239.145,340.581,25.129
686.8,342.3,24.375
250.491,347.127,25.6
310.658,353.5,24.342
324.667,364.556,27.744
608.865,366.018,26.406
356.492,363.797,25.729
559.382,368.364,27
345.344,363.344,25.438
475.115,366.177,25.094
379.397,364.777,26.46
431.279,367.686,26.244
450.512,365.372,24.791
530.968,366.702,24.862
506.857,368.543,24.743
472.741,70.448,26.586
535.085,73.566,26.55
449.638,76.106,26.489
388.082,78.869,26.23
398.6,79.307,26.253
342.569,80.353,26.99
577.284,82.791,25.955
599.622,82.73,25.514
617.094,82.25,27.35
625.908,85.567,27.167
635.096,91.75,26.308
657.188,93.222,26.359
290.657,93.57,28.45
681.344,99.844,25.453
692.283,100.005,27.144
736.265,113.727,27.085
743.111,124.481,25.87
205.432,127.689,25.824
782.419,137.892,26.081
794.25,142.442,25.904
177.244,145.35,26.533
815.294,150.722,27.871
166.176,154.721,26.331
144.786,168.082,26.653
138.436,180.906,25.838
844.902,187.167,25.765
129.397,192.156,26.121
857.922,189.727,26.877
116.693,201.14,26.044
858.025,203.594,26.281
112.505,214.284,25.989
872.957,223.683,27.098
112.748,240.111,26.282
863.056,251.993,26.155
861.197,275.843,27.552
135.982,280.242,26.255
840.717,282.848,26.962
832.679,293.262,27.036
761.022,327.022,25.022
206.736,335.066,26.877
227.686,341.706,25.922
715.551,343.218,25.718
696.627,345.667,26.107
685.302,352.292,26.302
644.657,358.783,26.12
291.102,357.122,26.83
656.606,357.212,25.818
302.285,361.449,27.897
584.515,362.727,25.591
368.802,365.415,26.547
392.492,367.576,27.468
572.219,364.156,25.922
549.473,368.115,26.723
488.531,368.297,25.922
461,68.346,28.231
548.899,69.142,30.15
526.281,74.476,28.247
430.523,75.577,27.063
506.385,71.055,28.132
419.94,73.38,27.1
588.638,78.638,26.431
639.659,82.468,27.556
669.069,87.206,28.333
305.167,91.786,26.357
702.786,96.448,28.416
250.767,102.53,28.496
271.72,105.477,26.888
228.015,114.612,26.985
206.413,116.836,29.119
756.464,120.446,27.714
216.468,120.745,26.064
766.367,124.305,27.242
782.843,125.457,29.587
187.045,133.975,27.796
805.304,146.949,26.886
151.612,156.667,27.86
830.483,162.092,27.617
842.427,167.244,27.793
131.356,171.5,27.894
838.867,177.765,26.796
850.655,175.922,27.759
127.547,181.558,27.709
867.796,197.051,27.131
104.683,204.929,28.016
872.163,211.054,26.713
869.716,239.869,26.891
873.356,252.008,27.017
110.815,254.834,27.298
864.835,266.341,26.953
119.935,272.806,26.984
137.786,296.896,27.481
151.517,300.862,26.397
159.925,306.2,27.358
803.978,313.813,27.363
170.093,319.065,29.009
187.252,321.942,27.068
793.865,322.016,27.778
757.241,335.464,27.92
733.987,342.128,27.103
706.541,348.203,27.824
257.586,350.649,27.541
241.006,356.749,30.68
276.629,356.362,28.732
313.823,361.524,28.573
335.643,365.143,26.69
591.956,366.221,27.103
453.066,377.186,29.216
474.368,376.186,28.891
498.182,372.227,26.614
512.661,372.964,27.696
463.321,373.198,28.864
440.553,379.631,29.648
517.215,68.816,29.234
577.868,72.721,29.059
408.297,74.079,28.703
605.562,70.987,30.569
376.675,78.975,27.9
311.781,83.736,29.411
657.487,83.665,29.491
650.171,88.61,27.415
679.344,91.678,28.1
261.197,101.887,28.69
239.592,107.592,28.113
174.358,136.368,28.116
164.537,145.853,27.389
860.981,179.69,28.418
115.261,191.29,28.106
881.177,219.423,28.085
103.45,224.441,27.73
93.206,232.096,29.214
881.485,232.708,28.185
100.896,242.634,28.082
879.929,243.554,28.577
108.171,268.783,29.092
855.473,285.233,28.453
125.873,289.653,28.793
845.358,291.958,28.508
841.799,302.63,30.606
827.044,303.967,28.055
176.592,327.451,28.437
785.23,330.304,29.52
768.08,332.982,28.125
724.208,348.822,28.564
235.289,349.66,28.748
693.885,353.195,28.736
672.892,361.599,29.825
684.827,362.957,30.674
290.167,366.283,29.008
659.642,363.567,27.701
630.58,365.681,28.435
411.824,376.104,30.957
345.361,370.167,27.222
581.106,373.857,29.329
572.658,374.44,30.538
525.151,376.356,28.89
535.498,379.773,31.655
493.939,63.909,30.904
559.367,67.753,30.795
393.732,72.338,28.606
586.301,68.389,30.943
364.32,72.667,29.74
377.439,68.816,31.709
628.944,77.528,29.347
322.241,81.148,29.074
299.185,88.843,29.935
267.118,94.092,29.737
722.348,98.322,29.826
227.287,103.632,30.556
218.632,113.5,28.421
748.438,114.203,29.68
763.734,115.165,29.945
773.91,117.35,30.695
193.746,125.423,28.831
792.074,132.481,29.012
801.274,139.466,28.932
151.344,143.693,31.06
825.291,153.119,29.448
841.865,151.46,31.65
136.183,160.513,29.148
110.547,177.069,29.761
872.482,184.994,29.482
879.985,200.06,28.537
94.831,203.982,29.712
886.551,210.82,29.599
92.989,218.006,28.846
97.686,257.269,29.669
883.826,261.671,29.973
111.346,284.321,29.359
132.5,305.021,30.029
146.511,307.255,28.745
835.249,312.549,31.342
823.845,316.421,31.556
159.124,318.141,29.504
187.58,332.9,29.14
751.037,341.594,30.544
220.181,351.691,31.074
714.535,356.825,31.735
266.136,357.508,28.61
598.082,370.776,29.092
402.561,370.512,28.78
421.011,377.158,30.689
380.025,379.104,31.695
357.258,376.634,31.704
368.235,378.445,31.709
483.352,379.99,29.896
481.276,61.053,31.349
444.462,63.556,32.385
402.244,66.795,32.059
413.197,65.449,31.914
432.779,68.397,30.147
387.099,68.413,30.752
573.904,66.223,31.928
331.657,71.712,32.318
274.718,87.842,31.923
686.183,86.906,31.613
735.389,99.475,31.808
180.133,128.147,30.24
161.888,132.964,31.713
814.185,135.026,32.205
833.214,144.173,32.268
142.438,152.264,31.182
848.398,165.566,29.964
120.627,167.034,30.068
857.534,168.137,30.969
101.333,191.024,29.833
883.52,192.961,30.206
890.464,224.225,30.159
891.466,236.915,30.619
87.214,248.339,30.875
886.217,250.367,29.733
873.641,264.953,29.25
95.631,270.369,30.758
853.662,296.648,30.239
142.52,317.338,32.353
812.129,316.455,30.703
199.137,340.137,29.753
763.794,342,30.016
211.933,344.583,30
739.536,349.517,30.675
704.688,356.525,30.85
250.962,359.814,31.173
280.175,368.211,32.14
640.191,367.915,29.064
335.571,370.5,29.429
655.649,370.191,30.362
664.75,369.058,30
618.27,371.919,28.919
503.955,382.035,31.875
493.262,376.976,30.405
514.185,383.25,31.815
623.71,376.468,30.274
430.024,380.096,31.598
599.841,379.883,32.611
425.119,63.206,32.964
539,63.486,32.014
597.392,67.833,32.716
637.424,73.659,32.629
647.688,76.516,31.946
293.255,79.681,32.817
694.306,89.796,30.592
713.083,93.933,31.983
235.883,98.526,31.123
743.837,105,30.935
753.789,105.351,30.351
215.878,106.673,30.735
196.048,114.548,33.175
794.475,125.25,31.025
822.971,140.893,31.515
869.009,169.399,32.289
96.434,181.572,32
883.024,181.78,32.203
87.009,193.345,31.372
895.279,201.225,31.252
82.995,208.485,32.144
895.885,214.31,31.071
80.996,224.354,31.295
899.515,228.491,32.13
75.571,239.345,31.214
894.295,247,30.692
894.972,260.542,32.099
86.536,260.576,31.272
885.474,271.132,31.858
875.8,279.543,31.01
99.493,283.563,31.338
869.473,289.832,31.717
110.409,295.508,31.652
868.255,300.172,33.147
120.79,302.16,31.074
806.217,327.121,32.75
776.157,337.216,30.412
753.962,349.981,30.981
632.239,377.6,32.522
309.83,372.477,31.739
345.281,376.5,30.828
564.523,377.386,30.295
613.972,379.426,31.972
402,379.367,31.163
529.044,63,31.706
343.517,72.379,31.897
617.135,73.243,31.676
628.446,71.162,33.203
656.875,74.302,32.802
668.917,77.639,31.389
676.921,77.854,33.017
283.14,82.817,33.189
243.836,93.48,33.023
727.407,92.63,31.667
763.782,104.453,33.204
185.68,119.96,33.073
170.194,123.512,33.324
803.459,132.595,31.405
128.979,155.883,31.83
851.376,157.236,32.65
862.423,159.623,33.023
116.132,158.509,32.377
108.825,167.048,31.857
891.375,190.067,32.125
902.02,206.243,33.027
902.865,238.135,32.831
74.324,252.568,31.77
856.566,305.283,32.889
130.453,316.951,33.416
817.886,325.709,33.232
152.607,325.616,33.219
797.902,332.804,32.863
178.021,336.124,33.067
190.374,341.065,32.943
770.053,347.16,33.148
207.461,350.363,33.402
696.324,362.459,31.514
261.339,365.959,33.174
389.796,380.37,32.407
544.913,384.641,33.582
501.923,58.692,33.2
512.653,58.194,33.653
452.737,60.861,33.869
463.51,60.323,33.76
302.469,75.729,33.469
320.527,75.036,33.091
254.25,87.7,32.475
206.973,107.357,33.491
796.597,116.868,33.875
135.121,145.191,33.312
874.767,161.35,33.708
96.301,168.482,33.893
885.762,172.714,33.524
84.218,184.156,33.748
72.425,193.454,33.765
901.464,193.948,33.546
74.422,205.185,33.254
904.892,217.912,33.275
69.74,218.528,33.556
910.624,229.389,33.675
69.238,231.942,33.743
903.694,250.796,33.315
83.51,271.914,33.643
894,274.986,33.371
884.648,282.759,32.926
88.141,283.953,33.789
99.239,295.694,33.722
850.305,314.192,33.746
163.506,333.029,33.649
792.1,338.625,33.725
780.694,341.714,33
726.129,358.812,33.545
226.869,359.655,32.976
707.054,364.065,33.685
297.94,374.214,33.607
642.412,376.325,33.675
673.924,373.53,33.879
318.885,378.269,33.654
554.614,382.447,33.272
399.514,385.262,33.607
467.628,384.667,33.643
491.331,385.219,33.649
525.02,385.01,33.745
524.583,56.208,34
341.818,65.076,34.015
353.271,66.9,33.814
698.804,83.478,33.88
262.865,86.973,33.622
723.291,87.089,34.038
673.806,89.361,34
743.932,94.811,34.027
753.373,99.102,33.644
773.254,106.634,34.056
180.561,112.542,34.037
805.831,124.969,33.708
147.01,133.763,33.928
828.352,133.148,34.185
123.454,149.495,33.845
855.449,149.541,33.735
868.852,151.097,34.066
894.811,182.678,33.978
61.688,205.787,34.22
914.836,209,34.055
914.284,243.032,34.009
64.569,246.526,34.088
908.829,256.643,33.971
70.664,261.762,33.943
902.5,264.943,33.829
903.18,278.156,34.107
883.886,292.895,34.035
108.769,305.167,33.991
863.213,309.394,34.064
120.094,311.969,33.969
197.415,349.203,33.881
761.185,353.143,33.983
748.617,356.392,34.017
737.765,360.035,33.706
306.151,378.17,33.981
330.189,380.716,34.108
566.407,381.981,33.833
356.987,385,33.831
584.37,385.204,34.093
436.921,388.013,33.697
477.149,388.596,34.021
472.897,56.241,34.328
568,60.211,34.246
391.52,60.64,34.22
367.031,64.828,34.219
312.089,72.357,34.357
665.279,72.721,34.279
710.717,85.6,34.35
735.712,88.78,34.305
217.053,100.632,34.211
791.803,107.344,34.41
782.877,111.772,34.333
812.571,118.738,34.476
155.402,122.304,34.294
843.653,134.52,34.347
130.625,137.229,34.354
854.783,141.348,34.391
111.852,148.262,34.426
103.397,158.524,34.302
885.59,161.049,34.377
83.545,172.42,34.295
900.155,175.069,34.397
70.296,181.783,34.365
906.79,185.8,34.267
912.438,198.333,34.276
49.513,206.885,34.416
55.051,219.372,34.372
915.237,219.269,34.226
58.4,230.12,34.347
920.177,233.115,34.283
48.097,231.903,34.597
917.175,254.14,34.368
59.114,257.438,34.324
911.676,266.873,34.408
68.11,271.793,34.354
891.185,283.677,34.215
77.219,284.152,34.305
86.441,296.029,34.485
112.288,316.831,34.449
841.824,320.264,34.264
136.938,328.568,34.444
186.902,348.765,34.333
697.528,367.778,34.278
245.431,368.034,34.379
651,372.944,34.222
662.884,375.581,34.395
346.42,385.884,34.275
387.978,387.222,34.356
445.735,388.382,34.485
164.139,113.972,34.611
120.449,139.49,34.612
80.898,163.163,34.612
69.792,171.646,34.688
60.403,192.855,34.597
933.605,213.263,34.684
926.596,220.635,34.673
930.279,238.558,34.605
53.667,245.314,34.608
920.925,264.866,34.627
55.106,269.742,34.667
892.27,295.324,34.622
882.875,302.6,34.6
97.605,306.233,34.605
805.373,344.314,34.647
