X,Y,Z
403.581,290.515,12.904
562.09,291.034,13.382
640.224,290.179,14.551
461.192,291.167,13.103
531.822,294.658,13.787
540.974,291.035,13.728
580.682,292.442,14.333
500.85,292.95,13.871
471.162,294.103,13.25
491.309,296.074,13.213
453.86,53.446,15.662
567.594,58.634,15.046
327.632,61.423,15.515
521.094,59.83,13.849
344.732,60.822,15.197
394.5,60.814,15.168
472.945,61.725,14.538
437.636,64.596,14.535
481.934,66.237,13.618
377.278,67.472,13.278
293.483,68.728,14.531
316.461,69.267,14.261
631.791,68.399,14.743
448.417,68.8,14.117
306.723,71.783,14.133
242.263,72.811,14.758
675.321,73.321,14.929
217.016,78.645,14.809
716.336,84.459,14.637
726.255,88.898,14.704
155.294,90.956,14.897
180.382,90.551,15.096
737.408,93.782,14.254
128.066,94.746,15.658
756.738,99.364,14.28
116.426,103.766,14.751
743.308,103.821,13.885
815.432,103.405,14.973
798.482,108.5,14.33
127.202,110.404,13.273
100.768,110.794,14.8
834.255,119.472,14.168
846.872,121.714,15.128
91.8,121.139,14.104
79.608,127.662,13.189
68.445,160.773,13.973
68.373,176.5,14.851
865.783,175.079,14.424
864.272,189.372,14.349
869.713,205.636,15.268
74.809,209.89,14.787
857.651,214.471,14.903
832.487,221.528,14.543
98.622,223,14.365
823.164,231.492,14.24
786.122,235.68,13.673
813.411,239.839,14.506
121.586,245.503,15.223
757.062,250.543,14.383
135.92,254.609,13.805
151.538,255.058,14
770.462,255.212,14.683
727.012,262.94,14.072
697.86,272.916,14.175
674.382,275.132,13.75
214.902,276.011,14.446
225.422,281.317,15.112
305.055,283.502,14.452
288.776,288.049,15.731
600.507,285.239,13.597
443.238,288.857,13.635
330.597,288.961,14.799
591.796,290.62,14.898
520.836,293.131,13.893
415.27,294.669,14.655
433.378,295.089,13.067
609.549,294.314,13.941
356.508,296.206,14.111
551.093,295.78,14.127
381.588,296.775,14.216
481.075,297.125,13.925
404.279,299.865,14.523
392.573,299.951,13.961
577.367,51.202,17.087
539.466,55.414,14.621
463.533,55.76,15.133
358.811,57.818,15.152
488.513,58.224,14.974
371.127,60.083,15.573
383.462,59.121,15.591
612.214,60.476,15.233
303.265,61.204,15.735
424.541,61.659,14.729
530.014,61.465,14.972
415.612,62.029,15.602
587.42,62.216,15.159
281.581,63.482,16.662
600.188,65.08,15.652
643.332,63.95,16.646
272.602,68.241,15.37
260.808,69.822,14.904
652.977,69.36,15.244
689.312,76.538,15.902
725.748,77.061,15.748
202.438,79.427,15.677
737.872,80.256,15.462
165.689,83.485,16.061
702.28,83.36,14.467
193.468,88.633,15.038
141.873,91.355,15.422
112.281,93.336,15.891
768.299,94.374,15.503
748.083,95.333,14.483
102.955,99.393,16.379
781.845,97.68,15.515
794.068,97.553,15.583
774.707,104.171,14.073
829.463,105.554,15.493
845.353,105.607,16.969
87.403,110.403,15.369
76.256,119.41,14.923
861.128,123.172,16.055
71.253,136.506,15.276
873.976,148.476,14.762
59.115,183.415,16.803
846.076,225.247,15.326
85.634,230.402,15.341
836.828,236.172,15.698
108.815,245.062,14.802
791.056,245.288,15.44
183.387,260.677,14.016
749.131,262.161,15.693
762.59,262.049,15.875
736.594,263.828,14.547
173.76,271,15.337
718.838,272.648,15.682
189.09,272.538,15.013
203.356,274.466,14.479
706.776,275.776,15.981
679.239,280.848,14.652
242.656,283.496,15.313
254.237,284.011,15.785
266.479,288.63,15.192
277.681,288.995,15.665
619.593,291.042,14.881
650.655,291.69,15.241
660.313,291.068,15.905
314.65,292.275,15.35
340.217,294.667,14.517
367.283,296.472,14.811
573.478,301.543,16
440.13,297.889,14.407
600.396,296.257,15.594
583.829,299.585,15.317
464.149,299.716,15.149
562.031,300.219,15.188
501.5,304.185,15.585
542.353,302.147,15.763
521.616,302.512,15.209
348.707,301.003,16.598
473.392,306.531,14.7
486.188,305.765,15.094
513.805,311,17.455
461.49,43.24,17.673
568.053,46.453,16.24
533.528,49.231,17.367
586.472,47.328,18.239
493.533,51.482,17.526
544.891,50.358,16.92
347.387,50.467,16.213
422.219,52.026,17.146
481.447,47.906,17.853
514.056,50.511,17.343
557.937,52.873,15.886
334.569,52.846,16.231
522.912,53.807,16.14
433.292,55.899,16.629
317.895,55.359,17.066
444.963,56.472,17.148
596.394,56.252,17.016
404.398,59.888,15.898
502.472,60.132,15.377
293.815,57.127,17.99
635.318,61.364,16.545
672.518,62.926,17.241
683.44,64.627,17.265
662.115,64.644,16.149
227.571,67.378,17.017
252.545,67.647,17.362
714.928,75.265,15.434
189.123,80.137,17.041
151.377,83.145,17.145
750.758,85.674,17.305
764.968,81.935,17.671
786.554,89.911,17.274
821.148,94.509,16.639
807.974,97.598,17.132
861.885,108.243,17.463
66.033,129.083,17.411
874.243,134.049,16.446
55.57,136.84,16
901.402,138.641,17.274
44.744,148.615,16.667
62.353,151.044,15.647
878.723,159.673,16.287
62.446,168.205,15.812
876.854,179.816,15.924
50,187.299,16.34
879.599,195.152,16.728
58.887,197.01,15.948
73.969,222.377,16.338
868.063,225.429,16
98.062,235.42,15.926
825.578,245.414,16.129
804.099,249.062,15.494
113.119,251.433,16.284
817.909,252.364,16.737
785.869,256.328,15.311
127.117,257.583,15.5
795.95,257.471,17.093
159.091,261.75,15.182
143.292,262.354,16.215
775.911,262.589,15.571
153.947,271.908,17.397
730.431,272.784,16.559
756.904,272.553,17.662
766.967,271.641,17.261
743.432,270.622,17.304
716.822,286.679,18.251
206.651,284.512,16.186
698.622,291.631,17.935
233.842,290.86,17.132
672.169,290.695,15.695
685.295,290.731,16.321
296.786,296.231,16.973
425.467,297.222,16.689
331.88,298.435,16.5
642.389,299.752,16.788
613.524,299.895,17.029
654.322,301.533,16.067
374.233,304.317,16.917
360.068,304.781,15.658
551.176,304.5,15.851
387.74,308.474,16.936
446.679,307,16.617
531.762,308.365,15.222
603.108,305.477,17.687
456.877,308.685,17.338
401.812,311.866,17.624
544.426,311.876,17.605
428.447,42.111,18.531
492.399,41.441,18.261
504.152,46.97,18.307
307.113,48.176,17.925
362.562,47.652,17.315
385.829,46.94,17.906
373.467,50.276,17.381
470.233,50.111,17.589
410.128,53.026,18.148
617.956,52.2,16.556
629.353,53.083,18.18
664.807,55.422,17.843
605.918,56.788,17.353
654.084,60.821,17.547
241.328,65.776,16.293
694,65.72,16.48
211.137,69.779,17.116
736.516,69.916,17.284
196.519,70.565,18.102
746.417,73.913,18.079
701.025,76.662,16.237
160.828,74.078,18.56
177.588,80.382,17.855
775.691,84.382,17.593
800.691,86.618,17.894
837.032,93.745,17.67
90.048,100.081,18.048
78.349,108.843,17.41
873.321,117.919,18.174
905.09,122.774,18.152
909.391,154.31,17.462
52.88,160.364,17.693
914.236,166.627,18.269
907.774,183.383,17.757
877.673,213.22,17.095
66.627,213.464,17.582
76.876,236.865,18.421
87.697,240.924,18.295
850.568,241.716,17.203
98.621,249.947,16.937
130.749,267.2,17.909
166.163,275.437,18.015
185.897,279.029,17.382
193.327,281.218,16.436
727.684,281.658,18.335
221.869,289.606,16.727
706.884,288.226,18.034
248.205,291.543,17.465
274.825,297.596,16.754
592.411,300.358,17.926
664.115,300.836,17.098
622.985,303.419,17.25
307.017,303.506,18.017
318.061,305.551,16.469
434.727,306.964,16.582
333.974,309.546,18.524
565.107,309.179,17.5
464.839,310.786,16.643
352.832,311.121,18.192
424.951,311.693,17.475
476.9,313,16.54
445.767,315.083,16.933
555.865,315.93,18.254
534.995,317.422,18.302
487.05,318.775,16.175
458.713,320.352,18.304
513.317,36.569,18.805
364.405,38.078,18.681
564.048,37.342,18.678
532.734,39.008,18.718
316.386,41.658,18.946
343.098,42.212,18.629
470.388,39.478,18.791
416.296,42.367,18.255
542.259,40.238,18.678
353.426,42.037,18.685
441.245,44.521,18.191
451.562,45.219,18.391
522.79,44.76,18.45
554.643,45.929,17.875
597.27,46.043,18.411
398.675,47.796,18.568
608.862,46.423,18.618
270.1,53.089,18.8
674.72,52.477,18.902
219.766,59.484,18.71
233.25,61.633,18.483
206.661,62.732,18.759
265.196,63.717,17.304
709.897,69.586,18.287
723.009,69.438,18.5
148.249,73.984,18.838
186.211,73.526,18.632
756.9,77.65,18.263
787.415,79.842,18.522
139.819,81.153,17.306
118.301,82.639,18.734
811.868,88.318,18.437
99.25,89.859,18.436
851.704,98.739,18.417
67.63,114.63,17.481
48.073,136.902,18.098
880.955,145.25,16.932
888.32,155.898,18.517
41.194,162.691,18.764
884.281,170.141,18.605
53.854,172.659,18.098
41.512,177.706,18.722
884.926,185.155,18.73
48.754,195.816,18.272
55.795,206.921,18.595
45.366,216.249,18.85
58.346,219.051,18.544
68.5,227.797,18.203
863.029,236.006,18.721
839.243,248.82,18.117
809.203,258.134,18.449
117.649,259.216,18.081
787.109,263.291,18.2
780.07,273.114,18.456
143.299,272.739,18.701
749.126,277.832,18.368
175.722,282.4,18.496
739,282.07,18.408
261.583,294.778,17.917
677.5,295.645,18
413.838,303.189,16.892
682.026,302.623,18.579
634.947,305.043,18.309
583.514,307.111,18.292
671.563,309.361,18.829
364.922,309.532,18.104
523.309,308.764,18.2
613.663,310.817,18.718
593.342,311.849,18.884
435.569,314.941,17.922
575.608,315.843,18.657
604.742,314.503,18.583
501.2,316.105,18.324
524.374,321.507,18.954
470.263,321.263,18.797
523.174,34.872,18.93
398.611,36.811,19.105
386.036,39.226,19
573.779,38.779,19.116
375.507,42.273,19.052
328.312,43.494,18.883
408,42.71,18.942
650.639,43.145,18.964
621,45.694,18.889
632.13,45.116,19.014
641.932,48.72,19.05
280.422,50.376,18.89
653.138,52.831,18.815
697.147,53.821,19.2
259.587,55.667,19.063
244.838,57.703,18.883
689.06,58.07,18.94
716.426,58.95,18.95
701.051,61.218,18.885
192.881,62.703,19.089
734.232,61.663,19.253
745.378,64.444,18.941
759.268,68.473,19.214
170.368,73.671,18.855
800.326,76.114,18.962
105.279,82.244,19.186
826.653,87.418,18.969
78.588,101.574,18.941
66.239,104.637,19.08
869.526,103.639,19.206
49.811,125.874,19.063
915.696,135.953,18.728
931.575,162.48,18.812
926.989,178.931,18.965
39.368,191.482,19.026
886.754,204.763,18.886
39.712,205.115,19.212
905.067,217.385,18.846
884.755,220.429,19.092
874.522,228.582,18.657
48.517,229.709,18.948
59.688,233.177,19.125
852.147,248.118,18.985
92.198,253.123,19.086
836.788,257.534,18.949
103.217,259.376,19.038
826.095,257.357,18.571
801.328,266.44,18.92
814.518,266.919,19.022
790.565,272.609,19.025
121.424,271.812,19.153
152.551,279.551,18.855
768.991,279.991,19.102
164.867,284.776,19.214
757.532,286.371,19.081
187.561,288.197,18.561
200.849,287.113,19
210.967,294.076,19.011
690.127,297.841,18.413
242.176,298.081,18.905
227.111,299.077,18.829
321.708,297.917,18.729
268.189,302.695,18.905
279.448,302.828,19.069
647.758,304.985,18.924
323.944,306.889,18.444
658.63,309,18.904
308.057,312.019,18.783
624.149,311.988,18.92
414.043,310.574,18.766
637.563,314.621,18.977
343.261,315.239,19.043
584.846,315.648,18.923
317.679,316.404,19.202
424.778,318.481,18.944
565.519,318.911,18.848
357.557,320.361,18.844
382.899,321.614,19.019
494.444,321.597,18.861
395.021,321.606,19.096
437.431,323.059,19.078
505.511,323.272,19.011
481.158,322.947,19.132
514.339,326.174,18.963
432.986,31.986,19.225
503.59,32.885,19.443
438.938,37.458,19.229
553.089,37.644,19.178
614.611,37.148,19.37
448.021,38.25,19.271
481.209,38.075,19.254
303.735,39.882,19.279
662.872,48.106,19.277
240.819,49.651,19.253
230.271,53.034,19.288
204.045,55.652,19.379
708.943,55.623,19.34
726.82,59.344,19.246
169.69,63.356,19.253
179.714,63.686,19.271
770.793,65.451,19.305
140,68.129,19.339
777.612,74.612,19.313
822.531,76.551,19.245
814.147,78.573,19.28
835.635,79.385,19.479
132.462,80.827,19.269
94.345,83,19.345
843.061,89,19.347
858.808,90.274,19.342
70.734,92.502,19.227
84.589,90.438,19.233
48.676,114.659,19.25
59.037,113.5,19.352
884.75,127.375,19.312
892.167,142.621,19.394
38.659,147.159,19.386
31.785,157.154,19.385
897.138,164.914,19.293
30.152,168.938,19.207
31.829,181.073,19.366
915.053,191.106,19.398
29.006,196.519,19.224
36.229,222.938,19.417
63.466,242.548,19.397
866.14,247.28,19.34
81.322,250.033,19.244
855.31,259.22,19.47
107.748,267.061,19.374
131.545,277.439,19.379
783.212,282.659,19.259
746.316,286.421,19.263
154.306,287.857,19.367
730.988,289.988,19.272
176.526,291.936,19.244
740.659,294.261,19.239
751.973,294.342,19.356
194.467,295.233,19.417
709.89,297.726,19.26
255.136,299.682,19.273
295.079,305.447,19.5
692.208,306.146,19.333
272.235,310.882,19.431
374.265,312.347,19.245
682.734,313.203,19.422
649.209,315.244,19.291
631.577,321.935,19.26
335.986,322.041,19.284
370.375,321.571,19.384
621.611,322.935,19.213
448.756,323.849,19.221
545.594,323.493,19.275
348.462,324.698,19.283
585.971,324.529,19.309
419.463,325.244,19.256
428.868,328.626,19.286
575.533,329.067,19.422
456.037,331.235,19.21
442.276,334.31,19.27
783.351,65.368,19.649
847.472,80.17,19.585
919.056,152.596,19.596
879.877,236.769,19.631
827.763,267.395,19.711
143.737,280.947,19.632
