X,Y,Z
709.752,312.838,23.171
234.593,323.616,22.733
244.176,330.294,22.971
254.137,337.534,24.099
639.116,338.319,22.696
266.584,338.766,22.74
299.485,347.06,23.485
594.403,349.961,23.364
607.476,350.276,23.4
581.62,353.92,22.32
381,357.78,23.807
443.356,363.578,22.822
428.587,367.219,24.952
497.443,366.375,23.114
443.776,69.481,25.266
303.06,68.836,26.41
465.608,72.459,24.831
364.343,75.029,25.448
413.202,73.933,24.471
374.174,74.587,23.63
269.039,75.596,25.778
490.88,75.083,24.648
246.764,81.52,25.016
259.138,82.81,24.034
575.907,88.648,24.352
221.417,90.688,24.312
212.868,97.132,23.83
197.145,102.109,23.655
184.995,100.175,25.35
680.823,110.392,24.468
165.656,113.195,24.406
152.697,115.439,24.689
126.881,134.308,24.405
106.005,153.265,24.358
101.58,168.912,24.705
762.035,182.014,23.965
111.643,182.929,23.548
99.393,194.5,23.967
769.349,195.699,24.012
776.492,207.73,24.598
105.143,232.059,25.371
775.637,231.348,24.119
118.532,241.682,24.841
772.799,245.492,25.286
126.126,252.606,24.504
135.807,263.368,23.86
763.156,265.584,24.506
747.379,285.974,23.948
732.987,301.718,24.487
721.173,306.221,24.471
213.533,324.344,24.369
695.223,328.356,25.851
672.864,334.915,23.797
661.97,343.096,25.93
651.385,344.892,25.911
286.375,347.42,24.143
318.073,357.137,25.569
333.324,354.108,24.716
352.214,362.339,25.474
360.587,358.783,24.043
484.682,368.587,24.963
533.057,366.314,24.5
460.866,372.465,25.815
518.154,367.974,23.692
356.024,67.724,26.727
336.856,66.472,27.188
383.34,74.16,24.12
500.381,74.643,24.571
511.618,73.346,26.725
205.598,92.457,25.756
658.88,102.98,25.06
700.639,114.103,25.423
707.649,124.714,24.974
724.68,134.979,24.897
733.812,141.729,24.562
765.724,171.757,25.757
90.881,182.619,25.19
98.025,210.51,24.922
779.932,219.455,25.023
137.748,272.934,25.901
166.182,292.065,24.675
742.552,296.286,25.114
194.845,310.803,24.704
203.731,318.642,24.761
223.124,328.445,24.964
235.905,331.905,24.786
683.712,334.553,26.341
272.795,348.359,25.314
636.14,349.279,24.419
621.457,355.114,25.714
307.243,356.643,25.586
590.407,362.041,26.018
601.801,359.966,25.949
611.97,357.911,26.04
342.987,362.076,26.693
576.123,361.738,24.585
372.86,362.72,24.99
391.012,363.807,25.096
558.049,366.736,25.632
418.738,366.619,24.238
507.013,369.566,25.079
450.375,373.75,25.385
548.551,372.819,26.921
377.416,63.851,27.228
387.625,67.571,26.232
401.833,67.556,25.537
422.204,68.98,25.327
500,69.22,26.354
290.692,70.215,26.355
477.575,70.452,25.808
257.401,72.611,26.772
278.968,75.274,25.468
237.562,81.875,26.531
589.102,82.93,26.312
215.021,88.489,26.106
651.059,99.447,26.447
639,97.585,25.805
172.985,102.985,25.354
671.265,101.689,26.871
690.89,109.975,26.373
141.807,121.018,26.073
130.03,123.985,26.061
117.667,130.37,26.188
108.514,140.312,26.009
743.566,142.904,26.584
95.87,155.761,26.5
745.617,159,25.15
758.949,160.311,26.345
89.237,167.01,27
775.109,181.376,26.03
782.069,195.264,25.653
89.694,201.279,26.449
95.783,224.6,25.93
790.689,225.977,26.545
783.817,237.377,26.526
783.201,251.784,26.604
116.524,255.582,26.247
772.357,258.693,25.479
128.548,263.881,25.952
758.256,279.692,24.923
147.25,280.235,26.412
155.702,289.585,26.128
174.019,304.269,25.923
730.055,314.327,27.859
717.789,317.577,25.944
704.083,323.55,25.533
210.971,333.448,28.512
673.366,341.437,26.69
259.588,342.853,26.103
296.688,354.234,26.95
324.845,359.887,26.493
332.891,365.109,28.052
384.075,367.664,26.343
402.489,370.511,26.851
411.902,371.312,26.83
492.602,375.429,27.382
525.17,374.53,27.59
396.809,60.139,28.122
433.014,63.151,27.164
459.346,61.492,29.55
346.229,64.091,28.469
365.415,65.024,27.024
244.829,73.077,27.282
530.319,74.611,27.444
578.425,78.812,27.025
222.303,81.754,27.41
203.384,82.313,27.929
623,86.803,28.414
193.299,92.09,27.045
664.049,96.61,26.439
681.624,99.112,29.4
163.646,101.246,28.571
712.623,119.82,26.541
719.174,125.022,26.043
731.292,131.229,26.812
752.179,149.536,27.554
764.656,150.92,27.984
787.95,184.069,27.737
82.983,188.237,26.492
789.051,195.186,27.22
785.451,209.275,26.647
84.788,214.918,27.274
105.43,246.916,26.963
777.764,267.079,27.146
768.855,277.364,26.891
758.624,292.784,28.321
750.135,300.677,27.842
167.107,300.589,27
740.293,307.681,27.457
189.115,321.23,27.818
228.78,334.61,26.707
238.8,341.333,26.895
643.507,351.283,27.652
264.564,352.966,29.897
279.798,355.193,27.509
632.766,354.625,26.734
582.4,366.614,26.8
366.204,368.825,28.445
572.468,369.322,28.339
535.549,372.804,27.02
512.019,379.386,30
435.459,373.694,27.894
503.336,376.195,28.071
469.264,377.597,27.806
442.973,59.727,28.609
313.933,63.56,28.467
413.324,64.381,28.124
423.534,59.771,29.492
490.138,66.877,27.662
535.067,65.065,31.169
280.831,67.966,28.056
564.194,69.069,31
522.878,69.557,28.374
554.361,72.722,27.417
233.113,73.598,28.536
600.14,80.46,27.42
171.855,94.468,28.452
153.935,103.568,29.391
144.328,106.812,28.719
134.657,111.36,28.851
120.841,118.549,28.195
108.951,127.93,28.577
97.447,138.34,27.574
87.11,148.675,28.656
770.229,161.418,27.525
79.099,162.887,27.817
780.013,174.795,27.667
76.354,176.537,28.5
77.983,201.898,27.525
87.68,232.671,29.117
792.801,243.832,28.596
109.215,259.523,28.077
787.057,259.875,28.159
120.621,264.391,28.172
131.557,278.709,28.494
147.799,293.964,28.432
180.14,313.744,28.326
725.038,325.94,30.556
199.58,328.63,29.09
712.752,330.297,28.841
302.13,361.543,27.609
375.05,368.9,27.5
354.593,373,29.241
365.044,58.778,29.422
291.179,60.791,30.597
386.266,56.838,31.644
270.267,65.556,29.022
545.635,67.061,31.318
597.7,72.3,31.18
212.279,80.814,28.512
192.551,84.346,29.372
632,84.949,29.441
184.298,90.404,29.16
650.507,85.786,31.926
692.346,99.808,31.015
706.717,109.913,29.261
727.932,122.748,29.621
742.48,130.42,29.37
750.747,134.685,28.979
761.471,141.487,29.462
773.978,149.935,30.37
73.756,155.533,29.533
790.715,174.227,30.297
800.429,189.095,28.81
71.674,192.174,29.302
802.215,205.727,28.785
795.358,217.493,28.313
805.253,219.293,29.394
802.23,231.402,29
93.115,246.846,29.115
786.911,269.151,29.493
121.154,275.52,30.868
776.941,279.765,28.784
770.292,288.781,29.531
136.394,290.658,29.826
157.388,301.929,29.184
167.456,309.456,29.515
705.513,336.618,29.408
219.362,338.414,29.414
694.888,340.697,29.483
229.395,346.282,31.651
242.015,349.338,31.188
255.389,350.185,29.5
284.366,361.651,31.355
631.052,361.299,29.753
611.829,365.171,29.043
395.277,375.362,28.553
565.944,375.296,29.465
406.798,378.913,30.683
478.731,382.634,30.032
311.306,54.476,31.934
335.397,54.929,31.929
303.896,58.042,30.021
356.737,56.339,31.619
279.1,60.553,30.793
324.975,62.342,30.063
555.636,67.591,30.023
225.849,70.57,30.198
584.884,70.64,32.224
216.482,74.964,30.214
639.485,82.947,32
658.467,92.756,30.022
124.9,109.444,31.769
112.042,115.537,29.905
91.857,134.929,29.643
785.141,160.484,29.609
68.5,167.488,29.547
66.29,182.903,29.774
72.795,207.103,29.154
79.144,224.732,29.948
806.484,241.453,30.885
797.213,254.014,30.504
100.953,256.785,30.551
743.659,313.56,30.165
685.56,347.293,30.422
295.398,364.35,32.295
601.194,370.25,29.667
592.586,371.8,30.729
342.291,373.103,31.872
377.337,376.726,31.76
544.052,378.812,30.438
419.471,379.935,31.524
535.115,378.442,30.365
500.591,382.61,31.935
346.449,53.337,32.974
377.538,55.103,30.462
472.374,57.355,32.323
482.108,59.855,30.892
492.635,60.175,31.737
265.61,58.407,32.715
505,64.787,31.753
247.683,63.338,32.752
606.908,72.227,32.815
183.75,81.799,32.507
672.381,92.31,31.714
700.84,101.67,32.236
739.808,120.179,32.817
87.939,127.571,30.959
761.649,131.207,31.937
74.926,138.485,32.776
64.636,161.691,31.164
801.239,181.563,31.761
809.185,198.213,31.435
811.027,210.962,32.654
65.667,215.562,31.875
809.233,229.515,31.039
800.619,266.032,30.889
109.52,269.66,31.12
791.833,279.711,31.553
126.78,285.341,31.049
781.865,290.551,30.955
771.396,300.471,32.561
145.547,301.44,30.907
751.331,310.025,32.057
738.814,325.477,32.643
179.527,323.568,31.905
654.087,357.261,32.304
444.61,379.415,30.22
433.457,382.516,32.581
524.386,384.424,32.689
402.833,52.513,32.795
322.83,52.625,33.08
412.77,54.763,33.296
433.256,55.692,32.962
514.528,58.693,33.503
525.625,60.719,32.781
257.218,59.706,33.025
238.151,62.73,33.434
574.42,72.24,32.56
206.5,74.977,31.409
192.593,75.8,32.959
160.769,87.981,33.25
140.369,96.869,33.301
117.27,108.901,33.184
721.899,113.27,33.191
98.431,122.5,31.345
748.279,126.393,31.82
772.804,139.918,32.526
63.393,149.656,33.217
780.1,148.1,31.94
792.151,157.848,32.379
801.43,166.508,32.732
809.981,175.094,33.506
60.178,175.356,32.564
57.555,188.034,32.897
62.739,200.514,32.883
66.576,226.582,33
75.649,233.691,32.937
88,250.861,31.917
806.379,258.815,32.815
94.474,260.884,32.937
113.677,283.236,33.256
155.326,310.18,32.899
762.465,309.977,32.349
169.108,317.154,32.231
709.957,342.071,32.986
699.513,345.595,31.784
676.145,353.309,31.509
665.766,358.291,33.248
270.864,362.472,33.064
310.547,367.832,32.337
620.112,371.182,33.396
609.194,370.91,32.567
581.659,374.615,32.473
388.661,377.458,31.797
296.634,53.275,33.626
444.95,54.15,33.825
212.762,68.825,33.312
616,77.74,33.66
627.685,77.88,33.511
172.548,81.383,33.574
662.956,86.765,33.235
150.333,91.733,33.549
128.111,100.142,33.728
101.312,113.48,33.736
90.22,120.707,33.854
754.88,122.848,33.707
812.754,187.946,33.692
821.774,210.904,33.87
819.46,222.847,33.036
816.875,245.131,33.727
799.727,276.667,33.53
794.168,288.663,33.842
121.9,292.754,33.646
133.578,297.608,33.44
758.182,317.486,33.568
747.389,320.916,33.379
187.638,330.085,33.021
720.169,336.814,33.458
204.843,340.807,33.699
218.396,343.981,33.132
689.449,353.506,33.461
647.464,367.274,33.619
321.983,374.19,33.397
363.964,378.179,33.321
558.186,381.279,32.93
446.636,385.822,33.383
453.803,54.526,33.829
502.5,56.385,33.923
228.757,60.1,33.929
551.452,62.286,34.071
682.104,86.675,33.974
711.75,102.464,33.893
733.843,113.785,34.029
81.478,127.87,33.812
767.6,128.871,34.171
781.467,135.785,34
788.336,146.617,33.841
799.359,154.513,33.987
810.855,163.652,34.174
54.136,171.545,34.068
822.141,187.232,34.162
817.541,197.919,33.838
53.537,201.768,33.89
57.57,214.329,33.924
823.253,233.425,34.276
67.69,235.69,34.169
77.364,244.989,33.977
105.27,272.297,34
785.378,300.37,34.076
142.198,307.167,33.938
772.833,309.108,33.85
677.259,359.87,34.204
657.28,364.968,33.796
636.27,368.798,33.955
589.224,378.316,34.013
575.854,378.917,33.979
395.93,381.944,33.845
536.211,383.474,33.877
466.891,385.174,33.783
394.41,51.538,34.103
280.833,54.738,34.286
572.887,64.302,34.283
118.82,99.52,34.38
108.667,106,34.316
63.234,133.828,34.25
795.548,140,34.279
49.4,185.982,34.364
828,199.565,34.413
57.077,227,34.295
84.125,259.143,34.286
817.044,264.637,34.308
93.485,269.364,34.288
808.391,273.609,34.239
99.639,279.902,34.574
127.431,304.745,34.529
163.432,320.386,34.25
172.511,326.778,34.289
699.071,351.833,34.286
239.712,357.863,34.26
601.219,375.171,34.439
385.103,383.41,34.256
51.047,160.047,34.625
831.076,185.094,34.623
836.138,211.308,34.615
831.19,227.048,34.571
829.236,253.417,34.625
807.158,287.263,34.605
