X,Y,Z
516.595,287.952,12.667
320.212,289.812,12.725
587.103,289.179,12.051
257.363,289.661,13.5
549.886,290.594,13.659
278.152,291.828,13.959
639.434,293.019,12.377
473.74,293.831,14.819
502.73,292.676,13.23
528.913,292.333,12.812
694.21,291.8,13.457
558.838,294.65,13.444
572.703,294.648,13.143
605.733,295.81,13.486
675.803,294.676,13.127
649.523,295.884,13.977
662.118,299.591,13.509
597.705,70.867,14.476
630.473,72.182,14
650.866,73.213,14.238
558.574,73.262,14.795
491.138,72.484,15.264
617.125,75.861,13.069
683.66,73.062,14.667
377.195,76.753,15.784
520.832,78.643,14.427
298.907,80.113,14.227
334.772,80.858,14.323
567.616,80.477,13.64
589.384,80.232,13.96
741.711,77.622,15.902
422.878,80.952,15.102
466.195,81.673,14.504
356.133,80.924,14.981
435.588,82.392,14.608
321.754,84.217,13.652
404.126,84.602,14.282
446.333,84.792,14.183
366.024,84.537,13.878
394.633,84.783,13.667
346.551,86.275,14.014
513.621,86.216,14.336
384.775,87.254,13.592
460.157,88.804,13.392
754.634,95.439,13.341
225.121,96.517,13.397
191.661,97.459,14.624
182.224,100.17,14.122
794.395,107.316,13.974
816.013,110.729,14.845
829.441,118.534,15.258
816.639,120.984,13.615
133.266,124.633,14.598
119.502,129.547,14.562
846.2,134.829,13.8
108.568,139.303,14.091
854.861,144.312,14.663
101.606,150.677,13.859
88.593,155.033,14.914
849.575,164.504,13.867
78.232,173.514,15.068
71.075,196.55,14.5
858.363,200.702,13.855
68.217,211.625,14.974
850.804,214.81,14.57
76.526,222.032,14.545
839.93,223.643,14.061
79.624,237.325,16.129
91.791,238.343,13.955
800.688,253.438,14
122.177,260.927,14.052
795.293,263.517,14.422
781.323,269.394,13.819
167.216,274.324,12.946
767.137,274.021,13.737
238.67,289.24,13.94
395.061,288.919,14.495
344.571,289.371,14.471
424,290.607,14.303
709.198,291.547,14.531
415.029,290.829,15.494
464.034,293.931,14.667
356.559,293.333,14.049
442.681,293.655,14.681
292.7,293.329,14.157
455.139,292.486,14.403
246.96,297.672,15.522
267.591,294.364,13.803
371.901,294.645,15.007
518.258,295.364,13.545
595.037,295.22,14.024
490.969,297.76,14.646
482.3,297.3,14.9
509.33,296.67,14.804
583.528,298.506,14
618.226,298.667,13.86
345.743,300.582,16.448
536.056,299.889,14.467
548.359,301,14.358
566.347,301.413,14.339
629.909,300.768,14.162
641.494,303.797,14.013
622.059,65.901,14.832
660.929,66.155,14.988
567.429,68.232,16.062
639.647,68.253,15.824
470.803,68.895,15.237
579.532,71.38,14.595
672.545,71.616,14.97
365.784,72.216,15.333
695.904,72.192,15.24
324.904,72.013,16.97
387.072,74.509,15.485
441.808,71.837,16.756
482.806,74.179,15
540.274,73.871,14.726
549.246,73.895,14.86
711.123,74.421,14.439
346.463,75.537,15.772
512.36,76.28,15.048
312.19,72.083,17.346
412.506,76.977,15.356
454.043,78.181,15.191
723.277,77.923,14.492
752.266,82.59,16.081
243.889,86.988,15.24
414.448,85.761,14.493
285.333,85.417,14.278
766.305,88.322,14.458
214.543,89.268,15.399
233.028,91.12,14.944
202.397,93.521,14.917
170.446,95.88,15.804
786.058,98.681,14.565
803.408,104.265,14.755
160.652,104.299,15.52
149.924,107.708,15.722
136.235,111.506,15.435
840.318,124.62,15.648
98.838,134.532,15.523
91.114,144.429,14.929
857.239,160.457,14.717
80.609,162.333,15.379
866.031,166.48,15.386
872.989,177.207,15.821
65.836,179.487,15.978
869.411,192.113,15.016
863.301,208.942,15.35
848.624,229.901,14.446
833.268,234.732,14.577
824.085,243.5,14.877
812.73,245.541,14.243
97.284,247.802,14.901
815.691,255.895,15.377
104.389,259.232,15.274
128.336,267.901,15.243
155.253,278.899,14.646
754.361,280.583,14.083
170.04,286.071,15.683
742.869,288.524,14.607
182.75,287.542,15.083
227.617,293.042,15.117
195.65,291.88,15.27
210.654,293.638,15.055
721.8,294.926,15.296
403.581,298.492,15.732
321.282,297.918,15.482
237.949,300.424,17.184
333.476,297.841,15.476
260.427,301.108,16.516
687.136,300.833,14.485
527.023,300.318,14.545
698.436,300.526,15.09
576.146,304.171,14.488
603.25,304.509,15.312
515.724,303.471,15.575
653.686,304.429,14.586
592.297,305.723,15.347
671.4,306.529,15.353
542.125,307.472,16.639
559.553,306.981,15.816
507,307.303,15.318
577.816,60.974,16.395
650.298,62.131,15.929
688.044,57.092,18.257
696.819,64.149,16.191
507.124,64.639,16.515
555.896,64.575,16.575
629.294,64.255,16.853
589.302,64.468,17.714
518.518,66.882,16.165
449.718,69.045,16.155
355.985,68.224,18.004
708.806,68.639,15.417
528.481,71.443,15.924
423.345,68.924,17.946
301.058,72.135,16.712
460.829,71.263,16.342
731.882,71.79,17.025
335.93,72.86,17.124
400.304,73.87,15.261
433.257,74.622,16.189
288.679,77.262,16.345
262.354,79.062,15.354
235.994,81.058,17.641
224.602,85.105,16.94
197.064,83.645,17.802
776.097,87.963,16.119
184.812,91.991,16.359
827.279,108.581,16.709
124.596,113.98,17.355
109.416,129.365,16.65
853.384,128.055,15.712
869.903,148.833,15.583
57.763,190.382,16.645
60.782,201.185,16.05
875.741,202,16.212
58.277,212.702,17.45
66.495,222.593,15.912
70.338,233.045,16.827
844.915,238.887,16.198
115.635,265.692,15.442
803.687,267.99,16.283
791.566,276.539,16.645
134.097,277.239,17.011
777.149,279.553,16.191
762.643,284.536,15.089
393.579,298.184,16.553
283.517,299.124,15.629
499.694,299.556,15.139
275.161,302.922,17.506
450.883,301.182,16.416
296.775,300.913,15.75
311.393,300.643,15.75
413.064,300.962,16.538
422.527,301.036,15.636
439.135,300.243,15.838
710.557,301.2,16.071
358.661,304.278,16.296
382.402,303.362,16.953
373.065,303.315,16.38
614.59,305.987,15.769
479.636,306.055,15.636
531.865,308.115,15.865
321.725,309.804,18.008
463.692,310.121,18.086
634.365,311.631,17.042
569.623,309.738,16.869
647.305,311.789,16.432
680.821,310.358,16.877
623.231,311.377,17.2
661.096,310.795,16.068
496.14,313.09,17.922
601.505,314.593,17.753
618.197,57.828,17.841
660.359,58.179,16.821
641.667,59.301,17.882
564.595,61.095,16.286
671.345,61.172,16.552
468.255,61.451,17.294
476.144,61.125,17.99
597.738,62.69,16.81
540.874,62.749,18.114
609.944,65.944,16.083
402.839,66.331,18.025
346.478,67.355,18.181
412.909,63.654,18.46
268.715,70.049,17.965
277.195,80.309,17.242
764.314,80.529,16.02
210.066,81.154,18
788.983,89.709,17.222
799.124,89.881,17.738
151.798,96.824,17.445
814.711,95.936,18.118
137.079,102.729,17.779
837.836,111.915,17.847
113.929,115,16.357
851.873,116.728,17.977
90.684,127.01,18.286
864.827,135.782,17.209
85.368,140.474,16.658
76.761,148.612,17
900.824,155.851,18.242
71.123,158.027,17.151
68.036,167.982,17.17
56.658,176.075,17.658
881.054,187.07,18.041
867.16,219.651,16.726
56.174,225.624,18.281
861.286,227.024,17.452
836.847,246.995,17.097
81.432,247.432,17.795
826.716,259.189,16.937
91.483,258.267,17.4
114.914,273.87,17.543
150.619,284,16.667
772.125,288.925,17.842
162.491,291.527,17.8
176.599,295.045,18.514
751.707,294.098,16.341
189.217,299.112,18.273
201.822,301.304,18.285
217.437,301.559,18.424
727.522,301.157,17.678
739.829,301.12,17.675
229.289,303.227,18.156
333.167,308.202,18.384
390.495,309.963,18.148
582.818,307.591,16.318
693.516,307.725,16.857
408.216,310.593,18.537
550.823,309.355,16.968
703.913,310.14,18.227
307.833,311.556,17.417
483.896,314.331,18.386
612.125,315.464,17.241
560.723,316.839,17.759
631.373,53.53,18.636
558.121,54.17,18.915
548.692,55.242,18.744
706.15,58.55,17.925
524.754,61.39,18.136
607.304,60.661,17.768
449.805,60.922,18.455
457.636,60.907,18.39
334.5,62.987,18.513
368.725,64.951,18.186
493.35,63.963,18.575
534.818,64.659,17.386
721.915,65.229,18.118
392.137,65.684,18.095
382.5,65.892,18.49
278.156,68.519,18.615
431.438,67.562,18.375
289.986,69.925,18.425
259.14,71.8,17.44
243.641,73.251,18.485
765.88,71.496,18.872
753.612,74.188,18.047
221.164,76.393,18.484
777.784,78.595,18.099
186.148,81.781,18.757
174.057,86.954,18.483
162.356,91.271,18.407
826.382,94.937,18.739
866.013,122.141,18.583
99.339,122.855,18.065
907.258,138.317,18.442
876,144.493,18.12
877.857,157.798,17.726
908.015,171.873,18.317
907.553,187.42,18.474
895.038,191.07,18.655
53.271,199.847,18.435
910.179,204.989,18.554
57.729,238.497,18.782
859.205,239.342,18.137
71.429,244.762,18.492
846.171,250.281,18.267
836.771,259.579,18.658
819.389,267.981,17.574
99.621,269.144,18.631
805.106,276.362,18.128
122.786,281.126,18.703
140.617,287.253,18.725
783.292,286.262,18.277
760.009,295.357,18.504
443.988,306.929,17.882
718.125,307.229,17.979
290.724,307.914,17.897
366.281,307.596,17.947
254.535,309.186,18.686
473.827,309.788,18.154
342.504,311.017,18.265
379.124,312.639,18.588
453.788,312.938,18.125
515.446,315.957,18.576
534.723,314.149,17.468
669.841,313.61,18.329
398.195,314.827,18.887
591.81,315.5,17.862
435.569,315.373,18.582
540.322,319.392,18.266
570.218,319.046,18.574
647.876,320.761,18.735
641.843,47.409,18.95
620.112,49.55,19.188
491.311,53.2,19.111
518.434,52.868,19.197
651.556,53.815,18.843
667.978,54.554,18.87
530.627,53.506,19.217
598.293,54.451,18.744
678.451,54.845,18.845
570.588,56.676,18.853
581.585,56.283,18.83
346.198,58.248,19.139
378.946,56.811,18.973
319.986,58.476,18.91
439.549,58.363,18.945
483.377,56.91,18.992
400.083,59.467,19.067
512.972,61.278,18.333
299.807,64.273,18.92
739.016,63.159,18.952
251.173,66.745,19.02
750.162,65.456,19.088
231.71,70.948,18.974
789.04,77.141,18.939
144.259,94.296,18.951
130.376,98.257,18.899
846.311,103.606,19.008
119.036,105.068,18.982
858.043,110.493,18.942
103.685,111.652,18.902
874.912,129.175,18.979
67.28,137.069,18.926
78.732,136.054,18.857
68.204,147.704,18.593
916.187,155.897,19.14
58.325,158.829,18.923
51.926,169.084,19.095
882.333,172.699,18.946
50.367,184.709,18.81
882.696,199.143,18.732
50.025,210.595,18.802
879.592,219.837,18.735
870.538,231.67,18.846
858.616,249.536,18.96
64.619,253.799,19.194
76.52,257.22,18.921
85.112,263.99,19.02
827.564,268.727,19.164
105.466,278.825,18.99
796.158,285.987,19.026
152.644,291.089,18.98
161.917,298.833,19.071
752.882,301.49,18.941
419.442,306.923,18.673
730.155,308.786,18.913
266.427,309.512,19
231.429,311.374,19.088
244.26,311.973,19.164
359.986,312.822,19.11
274.653,313.587,19.133
426.605,314.64,19.116
444.154,316.659,19.22
692.819,317.522,19.082
349.619,316.226,19.036
472.918,318.8,19.024
503.894,319.53,19.129
625.821,319.083,18.75
658.612,318.888,18.75
679.136,318.544,18.816
526.766,319.947,19.064
550.633,320.719,18.806
615.835,322.81,19.177
561.311,323.738,18.852
581.244,322.168,18.983
594.13,322.963,19.148
637.437,324.311,19.151
513.292,326.769,19.231
603.261,44.188,19.319
577.4,48.015,19.369
499.794,50.308,19.262
565.625,49.764,19.319
428.1,49.46,19.52
339.243,51.329,19.414
396.765,51.608,19.196
589.143,51.184,19.327
610.158,51.702,19.316
700.649,51.73,19.459
358.179,54.421,19.274
329.655,54.382,19.327
714.623,56.648,19.262
369.106,56.697,19.242
509.308,55.256,19.436
420.114,55.886,19.514
727.823,57.49,19.25
250.346,57.864,19.383
430.873,59.051,19.291
388.873,59.327,19.236
288.246,61.031,19.2
271.286,61.914,19.271
765.97,61.899,19.384
239.75,64.972,19.444
217.163,68.143,19.327
790.25,68.25,19.362
193.289,72.155,19.268
777.56,70.38,19.38
206.617,73.233,19.267
178.857,74.449,19.429
801.295,78.284,19.307
165.947,80.787,19.245
815.73,83.234,19.252
154.8,86.857,19.314
137.686,89.157,19.49
838.92,95.437,19.276
850.629,95.5,19.386
92.836,113.685,19.384
79.698,123.603,19.267
58.242,147.387,19.387
884.05,153.3,19.475
45.933,157.328,19.345
41.181,183.291,19.228
45.639,198.213,19.279
38.186,210.109,19.233
888.613,218.173,19.347
46.554,222.135,19.27
881.125,233.107,19.357
870.152,243.019,19.295
849.846,260.103,19.385
817.405,276.177,19.266
831.015,277.397,19.515
99.195,284.143,19.299
808.794,286.822,19.299
128.709,290,19.291
783.333,293.095,19.524
772.429,297.898,19.245
763.929,303.119,19.548
742.233,310.667,19.383
220.207,313.052,19.397
416.962,312.788,19.365
300.891,313.891,19.239
285.343,313.171,19.571
370.737,313.947,19.421
716.732,315.585,19.585
254.282,316.974,19.436
241.356,318.978,19.556
263.75,319.236,19.403
706.259,319.167,19.444
453.808,321.055,19.315
374.279,322.471,19.515
669.388,322.737,19.25
426.974,325.564,19.359
492.321,325.804,19.393
604.636,325.227,19.455
626.828,327.953,19.297
483.451,328.137,19.49
538.515,329.712,19.288
612.19,332.835,19.392
529.714,40.5,19.768
476.579,42.263,19.632
662.8,47.044,19.578
146.587,82.935,19.652
125.646,89.312,19.646
872.25,114.917,19.611
66.732,127.537,19.683
886.262,139.769,19.646
891.227,167.068,19.614
36.463,195.756,19.659
306.263,322.684,19.632
405.34,324.851,19.638
704.328,327.362,19.638
