X,Y,Z
908.368,197.338,11.088
135.819,205.672,11.647
130.921,218.893,11.561
126.371,232.066,11.952
925.65,238.271,12.492
141.024,242.173,11.354
912.372,243.95,11.533
145.193,252.184,11.295
904.915,259.881,12.267
154.832,267.378,11.776
894.681,268.457,12.052
881.597,274.288,11.554
172.957,278.462,11.995
872.359,280.891,11.266
180.544,288.499,12.372
193.519,290.562,11.947
863.59,289.286,12.386
842.792,297.483,12.117
203.476,299.771,12.819
219.939,299.138,12.441
234.378,301.909,12.062
816.753,301.288,11.876
340.059,306.059,11.412
805.259,306.712,11.612
249.734,307.485,12.226
783.369,310.185,10.892
263.496,311.141,12.562
324.559,313.631,11.045
762.403,312.56,11.716
274.455,312.875,12.43
292.293,313.971,11.879
308.793,316.485,11.685
350.32,315.889,11.569
520.638,317.988,10.868
753.424,316.528,11.333
773.954,315.656,11.916
358.709,318.573,12.116
488.489,318.191,10.468
399.424,318.38,12.322
531.167,318.175,10.968
699.459,319.447,11.314
375.755,319.613,11.699
672.728,321.223,11.527
742.862,320.967,12.116
421.285,322.873,11.782
507.811,322.799,11.939
656.445,322.16,10.849
713.419,322.688,12.287
723.284,320.63,11.185
331.458,322.904,12.277
442.667,323.5,11.046
623.455,321.643,11.884
634.057,323.688,11.37
494.423,324.534,11.833
612.13,324.535,11.335
483.114,322.873,11.329
644.448,323.931,11.891
540.787,326.782,11.639
469.11,328.182,11.701
664.237,328.058,12.386
552.949,330.653,12.347
530.693,333.495,13.439
659.67,94.652,13.853
610.766,98.793,12.655
494.179,99.167,12.667
535.385,99.678,13.234
624.293,102.172,12.51
717.863,102.217,12.491
638.504,103.151,11.958
757.742,102.409,12.881
436.612,103.366,12.749
765.924,102.72,12.686
661.059,105.781,12.03
408.726,106.957,12.895
482.059,105.809,12.338
546.884,106.304,11.884
381.93,107.937,12.901
557.342,108.986,12.041
698.281,107.955,11.921
733.596,109.558,11.404
781.945,108.493,12.678
471.304,112.296,11.822
536.6,111.545,11.109
330.352,111.994,12.673
794.156,112.872,11.872
342.571,116.895,12.567
825.406,115.531,13.285
495.729,122.042,11.938
838.094,124.018,12.893
278.56,124.808,12.56
248.911,126.138,13.02
314.639,137.889,11.444
874.015,138.313,12.955
209.807,140.028,12.431
887.761,140.426,13.517
892.628,150.939,13.265
906.759,157.168,12.942
149.124,166.452,13.097
916.781,170.371,12.993
917.206,185.058,12.032
135.175,185.976,12.79
130.605,196.409,12.894
925.707,198.006,12.115
121.159,210.318,12.917
926.307,211.387,11.877
922.104,225.419,12.225
127.848,244.141,12.826
916.605,253.735,13.316
133.919,255.838,11.757
144.617,263.474,12.383
889.638,264.489,11.872
910.274,265.548,13.156
158.583,277.521,12.245
167,288.069,12.241
878.519,286.29,12.887
855.409,297.245,13.145
836.09,305.25,13.25
825.318,306.012,12.788
789.735,317.218,12.469
801.593,315.805,13.244
571.441,316.926,11.559
761.707,322.479,12.471
302.641,322.308,11.974
385.589,323.708,13.168
693.951,324.18,11.934
752.155,324.298,12.131
782.225,322.319,13.131
343.368,325.504,12.84
368.908,328.234,13.619
734.636,326.364,13.261
393.917,330.04,14.12
410.194,328.71,11.855
435.612,328.932,12.243
628.377,330.952,13.017
515.3,330.955,12.381
706.407,330.898,12.797
445.214,330.583,12.357
459.106,333.694,13.328
576.469,331.831,12.719
592.874,332.432,12.689
674.458,330.75,13.482
423.969,331.412,12.84
503.726,333.67,13.028
563.165,332.682,12.784
602.642,333.701,12.292
614.913,334.087,13
643.557,333.711,13.812
654.335,333.641,13.132
491.644,336.607,12.956
541.369,336.417,12.718
479.579,335.97,13.488
685.949,333.672,13.506
522.511,340.56,13.44
618.56,91.82,13.36
633.497,93.479,13.57
474.53,95.027,14.678
504.091,95.817,13.725
591.957,95.575,13.729
646.957,93.797,13.493
485.232,96.4,13.839
546.781,96.742,13.477
683.433,95.139,14.128
692.886,98.201,13.895
704.759,98.421,13.434
400.075,98.894,14.256
414.672,97.817,14.044
452.057,97.433,14.099
526.036,98.404,13.86
749.742,97.305,13.947
388.864,99.745,14.456
580.59,99.542,12.855
727.415,99.549,12.5
603.014,101.41,13.353
467.81,102.151,13.637
556.692,101.176,13.462
423.333,105.395,12.904
339.596,105.409,13.871
798.538,105.577,13.423
368.68,108.031,13.188
812.243,109.074,13.48
351.725,110.743,13.38
320.221,112.646,13.451
307.839,113.505,12.935
279.676,114.101,14.291
290.076,118.784,13.847
853,125.173,13.799
867.329,128.371,13.357
205.747,124.7,15.345
219.829,130.301,13.56
233.645,133.028,12.943
880.809,130.741,14.625
844.674,138.442,12.442
900.735,144.455,14.288
156.051,157.329,13.082
919.906,158.799,14.316
928.146,170.294,14.28
137.205,172.301,13.313
127.364,176.576,14.085
925.857,182.565,13.221
121.693,188.398,13.89
115.391,199.564,13.729
934.751,204.974,13.83
937.974,220.088,13.469
117.808,224.548,12.981
937.46,233.021,13.864
116.849,235.789,13.462
930.326,247.576,13.69
117.607,251.62,14.692
124.541,260.93,13.893
131.745,270.216,13.765
903.163,273.582,13.949
144.757,275.084,12.654
889.72,279.22,12.82
148.516,285.875,14.042
875.564,296.667,13.909
174.483,298.633,13.962
864.072,298.844,13.768
188.938,300.009,13.618
199.05,308.239,13.985
214.482,309.891,14.243
226.257,312.356,13.198
239.509,313.552,13.326
811.705,311.58,13.768
252.502,320.688,13.715
269.228,320.011,13.383
283.695,322.063,14.385
293.414,325.143,14.105
315.486,324.135,12.649
770.905,325.189,12.611
351.641,327.599,13.056
724.303,331.527,13.731
746.574,334.154,14.271
331.578,336.179,14.513
380.634,333.346,14.744
714.204,333.691,14.211
758.532,332.281,14.216
665.793,336.085,14.128
698.2,335.846,13.531
467.457,338.962,14.287
625.046,339.787,13.718
585.142,342.847,14.432
412.627,341.207,15.166
636.257,341.596,13.872
551.028,340.539,13.823
561.984,83.977,16.741
626.658,86.063,14.772
584.203,89.392,14.987
639.612,86.619,15.075
661.734,85.487,15.996
691.302,86.96,14.341
649.012,87.651,14.904
540.072,89.446,15.167
463.225,91.043,16.109
671.456,91.011,14.978
554.095,90.827,14.845
606.275,91.106,14.725
702.821,90.982,14.652
516.081,91.671,14.64
440.169,93.782,14.964
427.186,97.134,13.773
773.236,96.885,15.099
373.975,96.963,14.494
359.929,100.684,14.561
808.288,100.379,14.91
330.073,101.637,15.408
785.192,100.833,14.256
308.96,102.372,16.124
299.345,109.514,14.5
835.168,112.08,14.619
252.867,114.811,14.077
266.114,116.2,13.962
848.638,117,14.859
220.429,118.37,16.119
236.547,120.407,14.893
861.89,119.395,15.233
893.445,131.161,15.015
190.968,134.013,14.31
174.203,141.082,14.942
161.947,146.67,14.987
148.314,151.157,14.686
134.98,159.48,14.48
937.005,180.482,14.45
106.003,191.884,15.624
937.715,192.97,13.733
104.465,205.195,14.595
114.19,212.421,13.645
108.48,243.617,14.701
941.75,242.233,15.126
936.824,254.767,15.564
926.243,259.775,14.072
917.292,272.59,14.821
135.276,281.866,14.465
911.09,282.918,16.188
898.019,284.6,14.271
890.621,295.218,15.334
157.519,294.408,14.403
142.287,294.861,15.657
846.672,307.121,14.457
856.754,307.913,15
824.487,314.339,14.061
836.64,313.225,14.883
188.948,315.426,16.406
816.219,320.443,14.654
228.791,320.523,14.314
804.031,323.415,14.744
320.96,323.66,13.6
829.719,322.066,15.982
791.328,326.594,14
778.747,331.126,15.169
272.823,332.05,15.906
287.315,332.49,14.895
304.945,334.727,15.407
771.163,333.52,14.265
357.07,336.299,14.159
436.536,336.031,13.969
319.411,336.523,14.72
345.314,337.131,14.834
736.911,335.804,14.304
369.704,338.178,15.391
444.955,338.409,13.909
674.858,342.26,14.876
403.165,339.784,14.588
569.62,340.68,13.38
596.225,340.737,13.988
498.392,340.392,14.255
607.45,342.606,15.137
657.163,341.163,14.093
391.535,342.116,15.285
510.526,341.512,14.712
427.042,343.223,14.925
478.034,343.326,14.034
488.344,344,13.789
646.11,342.835,14.242
457.116,344.931,15.614
540.48,344.533,14.013
694.629,343.151,15.063
617.094,344.957,15.345
561.567,347.624,14.635
572.991,347.82,14.955
547.41,352.952,15.813
473.931,83.206,17.174
550.714,81.583,17.02
679.416,84.461,15.067
699.149,81.899,16.106
615.835,84.191,15.357
730.712,83.235,16.53
507.151,85.721,14.953
518.263,83.658,15.079
595.91,84.573,15.371
450.958,86.079,16.28
484.538,87.13,15.75
404.509,88.768,16.045
417.779,88.652,15.819
429.339,87.231,16.882
714.308,89.068,15.726
378.362,89.095,15.733
390.401,90.029,16.79
575.224,89.122,14.51
750.897,89.012,15.679
528.76,89.936,15.897
738.991,88.601,15.662
366.236,90.103,16.966
494.5,92.152,14.409
725.2,93.05,14.075
760.197,93.263,14.645
571.222,94.083,14.694
625.406,94.493,15.072
735.175,96.1,14.45
794.969,96.083,15.699
816.098,98.662,16.823
318.194,99.296,16.452
349.298,100.731,14.981
828.103,103.73,15.579
289.725,106.841,14.681
873.961,120.645,15.322
180.907,127.727,16.526
904.275,134.644,16.47
167.101,133.763,16.071
156.304,139.612,16.626
916.522,137.9,16.983
908.966,147.348,14.921
915.026,149.128,14.385
933.378,159.578,16.009
124.051,167.359,15.667
941.878,170.898,15.725
112.792,176.125,15.917
947.901,186.664,16.309
945.99,200.637,15.394
95.153,206.241,16.097
946.032,216.589,14.979
102.152,219.81,15.633
124.738,224.69,14.357
949.433,227.105,16.216
103.288,232.744,15.16
103.152,255.172,15.434
113.516,263.367,15.336
120.661,273.156,15.403
150.821,302.079,15.903
882.222,304.397,15.817
163.124,306.627,15.605
173.59,308.77,14.98
870.302,308.826,15.07
847.259,314.822,15.644
203.931,320.32,16.018
216.387,323.751,16.544
243.09,327.847,16.761
259.093,329.381,15.521
798.078,330.66,15.447
704.478,340.152,14.87
725.009,342.19,16.276
379.382,344.213,16.258
356.639,344.676,15.676
663.915,345.689,14.934
436.473,346.493,16.395
715.299,346.579,15.28
505.98,348.859,15.591
524.654,348.642,15.222
628.37,349.897,15.63
685.103,348.074,16.171
467.828,349.368,16.245
597.566,348.558,15.457
447.082,348.429,16.048
516.032,349.819,16.404
483.109,350.641,16.199
608.081,354.203,16.412
627.235,76.022,16.874
484.746,75.232,17.921
461.399,79.045,17.202
527.523,79.14,16.663
538.47,79.274,17.672
643.4,78.248,16.086
710.958,77.729,15.896
721.317,78.567,17.115
606.656,79.067,16.939
653,78.927,15.764
690.835,76.165,17.579
584.596,79.996,17.373
497.789,80.395,16.092
571.729,80.42,17.255
670.374,82.148,15.939
753.325,80.623,16.532
398.949,81.365,17.109
438.362,83.652,17.304
772.82,88.96,15.54
805.551,88.429,17.846
326.383,90.561,17.443
351.25,91.828,16.305
784.402,92.747,15.943
338.225,92.938,16.69
407.982,95.526,16.246
296.844,100.838,16.527
837.773,101.336,16.531
281.774,103.817,16.817
844.727,107.47,15.636
262.427,109.5,15.793
858.762,109.638,16.523
232.541,111.837,16.711
245.132,111.257,16.285
867.681,112.303,16.849
887.945,118.555,17.255
195.034,122.008,16.555
134.717,150.005,16.739
926.398,146.239,17.33
113.993,164.058,17.708
99.584,182.6,17.564
95.257,193.471,17.483
956.505,213.076,17.033
89.927,217.034,16.972
94.754,230.781,16.037
111.163,229.224,15.551
954.267,237.267,17.509
97.687,245.485,17.398
950.131,251.443,17.368
931.521,267.658,15.658
923.602,280.583,17.028
126.6,283.122,15.809
115.884,288.1,17.18
128.637,295.591,17.603
906.105,297.066,16.066
179.731,306.179,16.224
861.979,314.809,16.461
177.468,318.738,17.142
841.874,322.609,16.011
195.674,327.546,17.744
230.313,329.007,16.252
821.612,329.325,17.233
833.815,328.139,17.546
789.5,333,15.5
807.282,334.911,17.581
753.468,339.306,16.145
762.294,338.988,16
778.074,341.57,17.104
281.07,341.168,17.553
307.059,343.769,17.543
401.421,345.719,15.719
339.636,346.575,17.592
704.271,346.932,16.627
368.296,348.692,17.145
414.841,349.326,16.523
640.531,349.552,16.393
493.847,349.388,16.059
655.771,350.429,15.971
557.196,354.551,16.969
620.851,353.484,17.428
424.263,353.663,17.718
458.08,354.075,17.661
535.274,355.387,15.79
576.686,358,16.971
549.167,71.419,18.02
530.032,71.418,18.165
561.239,75.359,17.573
596.01,76.374,17.69
619.546,72.937,18.177
680.688,76.688,17.512
449.609,77.565,17.652
511.888,77.732,18.134
413.042,78.431,17.417
426.661,78.107,17.926
384.677,80.597,17.79
371.459,82.716,18.295
760.326,84.302,16.86
795.214,87.652,17.753
817.033,87.263,18.613
304.167,92.24,17.513
827.901,95.24,18.111
252.275,101.602,18.433
268.679,100.974,18.163
215.857,110.598,17.554
880.734,112.156,17.945
170.313,125.085,18.419
898.707,125.12,17.187
910.347,127.146,17.731
153.825,131.268,18.137
143.468,141.198,17.378
938.316,150.272,17.824
123.173,151.558,17.019
946.816,159.469,17.68
105.102,170.117,17.664
952.069,173.092,18.023
960.105,185.193,17.967
955.571,199.623,17.533
85.443,202.239,18.08
83.588,227.275,17.353
86.189,241.815,18.156
99.011,261.483,17.831
944.914,265.345,17.709
112.219,274.571,16.79
936.106,275.987,17.742
928.867,287.036,18.236
918.656,291.757,17.984
120.663,300.257,18.475
137.073,304.931,17.983
889.98,309.637,17.529
151.086,312.702,17.485
875.891,314.102,17.82
165.007,316.141,17.57
854.976,326.546,18.123
865.885,323.676,18.033
183.023,327.205,18.5
221.746,334.151,18.254
206.483,335.153,18.592
251.573,336.596,17.865
266.438,338.426,17.512
798.98,339.394,17.394
738.422,341,16.178
297.147,343.088,16.515
769.681,344.174,17.493
318.426,344.882,16.824
325.156,345.375,17.625
349.469,348.531,17.653
757.798,346.76,18.132
388.661,349.136,17.706
726.477,349.189,17.658
748.344,351.156,17.24
693.63,352.914,17.84
397.344,355.052,17.854
408.571,356.437,17.773
436.233,355.795,17.836
525.255,357.606,17.653
632.672,357.628,17.701
670.46,355.494,17.506
448.014,356.954,17.877
501.847,356.685,17.802
467.926,358.676,17.947
590.933,360.587,17.936
649.215,357.354,17.385
490.687,358.762,17.857
480.128,360.085,17.793
513.024,359.559,17.898
599.951,358.895,18.315
567.335,360.633,18.298
643.7,66.945,18.745
506.092,67.122,18.656
519.174,67.054,18.91
538.996,67.154,18.704
572.658,68.671,18.266
596.882,68.515,18.618
672.551,70.597,18.352
702.235,70.426,18.088
608.087,70.641,18.293
390.869,72.292,18.715
635.977,72.636,17.386
472.714,73.432,18.461
587.356,71.752,18.634
729.746,74,18.338
748.469,73.357,18.718
438.335,75.005,18.371
664.235,75.039,17.569
738.844,76.147,17.569
498.798,73.893,18.56
762.436,77.491,18.436
773.226,80.048,18.445
345.14,83.134,18.43
360.282,82.167,18.449
782.247,84.039,18.478
335.695,84.539,18.513
316.941,88.769,18.639
276.699,91.87,18.76
286.099,93.551,18.62
839.988,94.153,18.626
861.33,98.572,18.698
238.369,101.825,18.616
223.944,102.145,18.816
848.368,101.809,18.485
867.75,105.615,18.493
196.422,112.411,18.667
183.421,117.732,18.404
922.581,131.258,18.123
935.657,138.603,18.776
131.194,141.562,18.639
90.984,178.127,18.817
964.859,208.682,18.455
77.752,215.352,18.524
964.532,224.835,18.381
74.373,231.946,18.807
966.734,236.918,18.676
961.813,248.83,18.613
83.541,253.881,18.678
957.336,262.258,18.86
90.207,266.064,18.929
100.892,273.771,18.749
105.124,286.386,18.55
135.157,291.518,17.422
911.338,301.964,18.518
900.732,303.946,18.375
140.217,318.767,18.788
886.726,319.741,18.645
875.39,322.962,18.755
168.158,325.754,18.713
845,329.078,18.7
236.367,337.503,18.361
826.832,336.198,18.687
816.776,337.63,18.685
788.582,345.091,18.482
779.963,349.53,18.597
714.412,356.496,18.614
735.952,351.81,17.933
684.152,354.63,17.63
326.507,354.246,18.783
338.971,355.247,18.546
358.246,356.082,18.377
704.686,356.899,18.855
661.119,358.458,18.524
611.141,362.172,18.391
694.42,363.389,18.916
415.271,363.85,18.767
622.6,362.15,18.05
550.726,364.593,18.487
579.973,365.147,18.64
498.889,364.981,18.796
549.572,62.69,18.966
591.282,62.765,19.082
476.934,64.355,19.086
615.907,63.732,19.01
695.926,64.215,19.107
560.584,67.342,18.87
464.5,67.101,18.971
654.091,65.061,19.197
442.756,67.231,18.987
683.339,67.492,19.22
722.752,68.221,18.917
429.922,68.804,18.98
736.282,68.211,19.169
366.709,72.724,18.921
453.895,71.053,18.86
711.028,71.592,19.099
403.329,71.474,19.079
653.048,72.857,18.786
379.909,73.364,18.944
795.087,79.34,18.874
322.576,81.924,18.848
634.605,80.632,19
306.017,83.575,18.9
829.523,84.523,19.046
295.178,87.701,19.045
260.733,91.727,19.064
245.1,92.24,19.15
852.405,92.112,19.086
210.014,104.548,19.055
186.579,108.239,19.031
908.661,111.473,19.089
169.698,114.612,19.181
902.241,119.167,19
918.218,121.51,19.048
931.317,128.575,19.058
104.428,157.955,18.995
957.949,161.647,18.885
96.657,166.895,18.936
965.667,175.176,19.074
83.894,189.54,18.906
966.168,197.653,18.904
74.392,203.511,18.909
70.902,243.832,18.945
948.697,273.606,18.909
87.174,279,19.082
939.764,283.009,18.858
98.302,292,19.083
938.556,292.911,19.039
924.968,297.821,18.989
109.562,300.801,18.966
122.578,309.292,19.11
896.389,313.843,18.87
909.093,312.127,19.237
154.241,321.38,19.006
192.75,336.06,19.2
837.808,336.536,19.088
849.573,338.524,19.113
216.398,342.386,18.994
288.508,341.672,18.951
807.73,342.348,18.933
246.476,344.595,18.857
261,347.127,19.049
273.592,348.552,18.897
292.514,349.542,18.888
800.049,348.908,18.951
314.325,350.846,18.821
769.194,351.677,18.879
577.489,352.533,18.6
303.298,354.075,18.993
757.966,354.207,18.974
375.343,354.39,18.867
726.307,359.031,18.926
746.839,358.253,19.138
387.385,358.945,19.083
351.013,359.225,19.1
643.514,361.431,18.862
403.675,361.53,19.009
535.224,361.276,18.948
672.039,362.65,18.806
430.144,363.184,18.944
457.106,362.816,19.014
683.971,363.682,19.118
443.325,365.95,19.045
523.768,366.566,18.909
652.801,366.012,19.018
469.033,366.756,18.978
486.184,367.281,18.895
631.629,368.35,19.007
508.873,368.464,19.064
573.513,369.297,19.162
536.962,370.75,19.087
607.684,370.122,19.194
549,371.47,19.145
563.268,371.986,19.036
520.6,55.529,19.376
495.389,57.444,19.407
509.583,57.333,19.604
626.264,60.121,19.264
663.366,59,19.366
398.203,61,19.478
741.58,59.594,19.42
754.831,60.253,19.349
571.264,61.321,19.34
453.29,62.464,19.348
673.167,61.967,19.35
580.469,64.42,19.272
411.544,64.029,19.485
527.9,63.583,19.417
376.889,64.963,19.315
492.955,65.667,19.273
633.672,65.812,19.312
777.753,64.351,19.423
663.305,68.102,19.39
419.014,71.986,19.408
772.648,72,19.315
320.745,73.255,19.451
343.625,73.893,19.375
783.136,75.239,19.25
807.138,75.052,19.293
332.125,76.844,19.297
355.164,76.548,19.438
312.78,79.72,19.38
269.356,84.164,19.315
844.161,85.42,19.358
232.733,93.587,19.253
217.327,94.982,19.436
871.463,98.075,19.225
198.897,100.701,19.34
891.145,102.739,19.391
901.895,103.979,19.411
881.541,105.162,19.297
895,110.948,19.397
154.44,120.431,19.339
937.341,123.75,19.364
141.932,129.644,19.458
130.701,131.402,19.216
111.463,140.875,19.265
122.542,140.75,19.396
953.617,142.533,19.383
946.659,148.415,19.317
115.179,149.5,19.339
85.522,172.58,19.261
979.296,175.894,19.218
968.198,186.321,19.383
72.985,193.809,19.257
60.25,210.273,19.477
984.38,214.634,19.211
71.222,216.796,19.352
971.554,217.398,19.325
64.632,227.979,19.232
70.797,257.992,19.237
967.11,261.695,19.439
77.807,267.877,19.263
144.675,300.6,19.3
919.981,306.365,19.288
129.37,318.178,19.397
880.8,329.475,19.425
869.576,331.773,19.227
149.548,331,19.484
177.347,335.293,19.333
825.679,343.741,19.214
234.102,345.831,19.492
838.686,345.765,19.373
790.406,352.5,19.297
825.255,351.176,19.392
282.283,352.967,19.533
778.571,356.429,19.405
319.092,358.338,19.308
295.25,357.977,19.568
736.472,359.151,19.396
768.264,359.094,19.358
333.361,361.197,19.295
361.925,361.851,19.313
759.388,363.207,19.306
374.388,363.367,19.449
620.852,367.984,19.393
664.068,367.581,19.311
422.885,370.735,19.195
598,369.5,19.348
434.634,370.537,19.39
460.71,370.661,19.371
585.725,371.471,19.412
515.352,374.056,19.333
526.463,375.098,19.415
617.683,375.537,19.439
652.299,57.06,19.582
717.595,61.622,19.595
881.205,94.25,19.636
59.375,238.35,19.725
69.341,270.61,19.634
89.125,289.5,19.604
343.436,365.538,19.641
