X,Y,Z
384.957,368.857,17.629
670.516,368.75,17.531
369.174,369.87,18.109
635.356,371.414,17.69
703.875,369.143,18
498.673,373.904,17.981
537.176,375.088,17.515
686.215,373.204,18.989
660,374.187,18.854
447.014,374.152,18.593
559.113,380.22,19.195
625.441,375.014,19.131
468.69,382.412,19.636
509.28,378,17.46
598.885,381.027,19.574
434.933,378.24,18.387
457.82,82.348,19.753
423.214,86.054,19.196
468.37,86.674,19.087
480.197,86.393,19.966
595.216,88.441,18.919
435.192,89.365,18.721
514.664,86.836,19.8
556.771,87.131,19.393
569.833,90.472,18.111
607.867,90.783,19.657
625.5,92.287,19.298
637.629,91.732,19.227
671.863,93.874,19.526
379.923,95.279,19.635
357.854,96.292,19.486
336.283,102.417,18.833
715.096,106.437,19.333
325.635,106.905,18.81
727.142,109.077,19.277
304.731,109.602,19.366
283.484,116.645,19.892
271.21,119.32,19.96
787.278,126.011,20.089
807.736,135.653,19.444
238.988,138.096,19.569
818.755,138.053,19.874
842,151.202,19.565
219.814,153.837,18.302
867.415,163.911,19.431
197.753,167.485,19.031
177.497,177.675,19.841
887.366,183.573,19.672
163.162,204.88,19.156
154.011,210.908,20.535
903.064,212.231,19.936
152.633,221.256,18.944
903.371,224.924,19.745
150.333,233.75,19.647
903.272,240.305,19.689
146.655,245.675,19.82
161.458,264.19,19.296
165.709,276.784,19.541
184.944,300.056,19.489
196.02,304.215,19.69
207.341,312.634,19.309
862.531,314.372,19.766
222.533,324.935,18.772
827.255,334.404,19.596
240.814,339.49,20.253
252.971,340.33,19.136
799.139,344.538,19.975
778.622,351.198,19.009
298.652,358.696,18.884
342.423,365.808,18.519
732.272,367.412,19.93
745.709,367.285,20.215
354.806,369.955,18.761
391.429,376.161,18.786
425.014,376.389,18.292
402.619,378,19.27
548.865,379.288,18.5
478.862,380.371,19.425
674.839,380.669,20.723
457.508,380.548,19.145
569.395,380.729,19.388
579.614,379.614,19.023
609.576,379.932,19.75
527.933,382.526,19.526
588.247,382.281,19.842
491.121,383.879,19.612
501.91,382.91,19.075
539.157,385.941,19.784
492.608,80.772,20.291
544.804,82.673,20.762
565.613,80.726,20.694
576.295,84.174,20.208
448.1,82.88,20
401.644,87.333,20.333
652.365,89.838,19.784
369.644,90.61,20.136
684.933,92.714,19.981
344.233,94.383,20.183
702.883,96.028,20.448
570.757,97.892,18.973
313.933,103.423,20.327
743.095,107.159,19.619
289.536,107.423,21.206
762.396,112.566,20.349
261.76,126.06,19.08
250.023,132.523,19.535
227.758,136.654,21.394
832.726,143.83,19.679
218.457,143.836,20.647
210.462,152.462,20.128
858.258,151.197,20.795
198.378,156.972,20.133
186.181,164.843,20.276
898.878,187.396,20.734
167.785,190.349,19.983
155.598,197.549,19.574
901.415,198.985,20.104
145.286,197.634,20.786
142.671,217.795,20
139.849,230.233,20.507
914.456,231.5,21.181
912.943,246.491,21.187
903.151,256.239,20.588
149.671,262.012,20.651
905.522,272.466,21.177
154.463,273.311,20.605
895.992,283.12,20.269
158.414,284.977,20.88
170.318,288.159,19.773
174.429,298.258,21.409
894.057,298.362,20.908
878.71,306.024,20.024
852.538,322.865,19.5
199.81,323.38,20.772
212.576,323.391,20.321
840.718,330.657,20.177
810.548,340.817,19.688
821.239,343.84,20.945
260.518,351.072,20.727
273.596,352.827,19.769
789.518,353.963,19.815
768.687,361.162,19.657
285.311,361.8,20.833
308.297,365.438,19.828
321.232,367.754,20.556
332.174,372.725,19.87
721.562,373.859,19.938
365.82,375.98,19.9
379.061,378.122,20.037
711.247,375.156,20.338
696.69,379.19,19.762
637.194,380.565,19.648
414.268,382.829,19.659
622.147,383.463,20.295
651.075,383.177,20.497
663.072,383.987,21.368
442.972,385.745,20.908
517.014,386.1,19.9
429.19,385.532,20.215
547.882,388.75,19.829
507.374,390.848,20.909
437.716,75.309,22.809
481.431,75.646,20.969
469.775,77.971,21.314
515.621,78.598,20.943
503.344,79.011,21.4
535.176,78.553,21.788
413.963,82.055,21.622
588.174,81.087,20.522
605.394,80.818,21.424
630.723,80.864,22.853
643.205,81.744,21.795
390.466,83.466,21.707
617.871,83.957,21.569
381.881,85.966,20.712
662.571,87.889,20.667
327.476,96.214,20.143
718.9,95.333,21.744
731.572,98.524,21.979
755.786,101.272,21.883
777.276,114.46,21.034
790.671,115.712,21.342
253.858,119.311,21.824
800.477,123,20.385
813.054,123.743,21.641
239.838,128.365,21.135
826.28,130.924,21.28
846.741,141.205,21.205
187.216,153.792,21.936
870.432,151.76,21.952
884.16,166.378,20.807
164.808,173.827,20.615
157.333,186.122,21.195
913.431,203.216,21.527
137.067,208.68,21.493
918.158,215.753,21.518
130.328,219.687,21.414
127.11,231.425,21.205
136.111,242.77,21.074
136.717,258.585,20.623
142.056,269.479,21.389
144.852,283.623,22.258
163.667,295.18,21.86
181.657,308.713,21.269
191.91,315.474,20.756
873.424,319.196,20.783
857.095,328.857,20.167
218.727,337.723,22.6
845.14,339.011,21.882
833.838,342.889,21.293
248.909,348.5,20.625
810.229,349.94,20.783
799.877,355.679,21.321
781,359.203,20.422
296.667,368.587,21.36
762.728,370.179,22.221
343.965,372.982,20.316
734.896,376.075,21.418
353.974,379.895,21.579
685.629,383.323,20.903
391.2,383.125,21.2
403.748,386.512,22.228
454.458,388.229,20.75
482.213,390.213,20.989
570.495,389.806,21.184
611.618,389.127,21.127
495.822,391.514,21.28
585.583,391.417,20.75
528.111,392.574,21.204
555.674,392.587,21.261
518.47,393.97,21.348
523.825,72.123,22.509
594.617,73.148,23.703
490.269,73.712,22.231
448.481,75.148,22.093
554.744,76.5,22.051
575.818,75.659,21.409
400.021,77.245,22.853
426.927,79.098,21.073
362.138,82.431,22.19
675.877,84.014,21.63
348.38,86.479,22.042
693.012,86.86,22.291
335.56,89.22,22.516
319.085,92.698,22.811
308.738,95.969,21.508
744.325,97.532,22.727
298.162,100.973,21.797
768.162,104.912,23.144
277.4,108.54,21.62
264.755,112.547,21.66
838.473,129.403,23.151
212.515,137.132,22.265
862.597,141.42,22.303
201.446,146.432,21.581
883.92,152.956,23.473
893.734,162.489,23.09
174.385,164.743,21.826
897.287,174.394,21.702
153.045,176.188,22.241
144.533,186.867,22.412
913.101,189.14,22.895
130.556,196.346,22.42
923.366,201.148,23.358
122,207.414,22.879
115.759,217.143,22.455
117.301,228.014,21.904
925.445,227.736,22.736
118.786,240.343,22
924.66,242.545,22.645
127.418,253.367,21.745
920.815,255.634,22.276
132.657,264.071,21.714
919.121,267.541,22.837
916.483,279.379,22.957
908.29,290.84,22.191
151.667,293.419,22.152
168.417,306.964,22.298
898.846,305.704,22.895
886.618,311.922,21.892
193.286,327.411,22.125
867.868,330.012,22.856
199.867,335.41,23.724
227.673,344.83,22.516
822.947,353.833,22.526
257.989,360.436,22.862
272.206,362.75,21.662
787.795,365.084,22.373
776.559,369.477,22.847
308.938,371.354,21.354
748.063,375.025,21.759
322.667,376.789,22.585
339.019,380.302,21.509
368.13,384.796,21.463
380.032,385.794,21.825
702.912,383.912,23.014
714.158,383.225,23.025
641.1,387.456,22.511
626.094,388.736,21.472
420.397,390.429,21.333
654.255,390.412,22.235
690.493,389.535,22.986
665.643,392.429,22.214
444.926,394.853,22.294
541,395.554,21.815
472.056,395.528,21.722
486.341,397.068,23.193
474.582,70.787,23.546
499.605,67.835,24.275
462.045,71.67,23.58
565.521,70.135,24.24
423.339,71.39,23.373
510.791,67.723,24.471
543.322,72.689,22.989
608.592,73.531,23.061
621.487,73.475,23.5
384.783,76.967,23.45
652.848,78.384,23.76
373.274,80.403,22.548
707.984,86.754,23.115
286.152,101.015,22.879
780.651,105.541,23.211
254.845,108.417,24.369
810.833,112.917,23.222
241.318,117.529,23.035
822.028,119.801,23.404
224.647,125.588,23.755
850.953,133.518,22.929
875.027,142.973,23.173
190.701,144.333,23.368
178.595,150.776,23.595
169.455,155.515,23.636
161.587,165.937,22.397
141.18,176.067,23.449
131.951,185.49,23.412
120.534,195.579,23.82
136.244,198.805,22.439
931.374,212.842,23.088
109.531,237.918,22.571
115.42,248.943,23.705
117.466,259.511,22.682
120.747,270.575,23.517
133.517,280.114,23.43
919.554,290.944,24.15
139.905,293.048,23.752
157.398,303.173,22.908
170.963,317.926,23.457
183.14,319.895,22.158
882.599,325.676,23.462
857.673,342.164,23.073
845.472,347.472,23.602
240.42,354.58,23.101
835.623,355.13,23.953
811.494,361.566,23.193
799.789,365.776,22.842
283.384,369.758,23.192
269.261,369.42,23.614
755.37,380.907,23.204
311.646,379.364,23.253
740.824,382.972,24.261
727.446,384.471,23.843
342.913,388.787,24.483
359.269,387.412,23.84
392.179,394.257,24.271
458.8,393.65,22.2
678.238,392.06,23.857
412.49,394.938,24.505
604.588,395.076,23.276
432.373,394.84,22.573
594.742,395.887,22.5
563.031,396.68,23.485
575.916,396.916,22.958
618.768,396.732,22.911
630.465,397.614,23.772
528.064,398.319,23.106
498.317,399.317,22.967
550.317,398.495,24.366
508.655,400.145,22.727
449.059,66.074,24.691
486.863,64.389,25.145
553.151,67.141,24.364
532.705,68.432,24.432
410.612,71.299,23.881
583.092,70.231,24.523
639.901,72.891,24.535
665.625,76.781,24.125
683.295,78.261,24.432
352.612,79.119,24.955
696.369,79.071,24.857
324.083,81.058,26.409
314.625,84.795,25.036
719.265,83.481,25.512
732.985,89.559,24.5
297.893,92.571,23.964
757.514,94.414,23.571
273.667,102.139,23.111
241.522,107.145,25.572
796.183,108.659,23.927
231.056,112.312,25.104
833.444,116.024,25.254
846.858,123.075,25.179
213.75,127.547,23.562
865.636,132.758,23.864
199.376,136.235,23.494
157.813,155.032,25.361
906.144,162.111,24.412
150.54,165.587,24.135
914.519,174.107,23.84
929.684,185.491,24.263
936.982,199.779,25.576
100.816,205.24,24.808
113.271,205.635,23.471
104.509,216.387,23.915
940.015,222.219,24.657
104.12,227.846,23.915
937.322,234.945,24.181
101.476,242.085,23.829
936.651,251.746,24.063
103.793,256.369,24.505
932.222,268.829,23.735
112.727,271.015,24.197
119.81,283.367,25.057
129.694,290.269,24.704
911.633,300.811,24.272
135.292,301.124,25.319
145.089,308.702,25.489
159.9,312.945,24.309
896.115,317.445,24.192
177.303,327.939,24.444
870.177,342,24.887
205.854,343.439,24.667
228.173,353.154,24.859
249.918,362.291,24.857
824.519,362.805,24.169
294.722,376.056,23.574
788.63,374.315,24.606
323.163,384.605,24.24
370.559,392.78,23.864
703.099,392.775,24.495
382.508,393.969,24.185
401.767,395.55,23.25
645.98,398.04,23.38
423.308,400.1,25.292
583.292,400.236,25
452.405,401.486,23.73
465.759,401.035,24.9
440.576,400.434,24.566
539.416,403.36,24.169
489.956,405.967,25.844
517.371,403.552,25.133
475.75,61.083,25.778
464.811,63.604,24.434
542,63.385,24.808
521.431,65.793,25.19
591.014,63.107,27.221
602.029,61.376,27.616
616.986,67.704,25.761
629.569,70.052,24.655
388.9,70.109,26.109
375.649,72.456,25.14
363.947,75.568,25.474
336.672,81.016,25.148
744.341,87.148,25.43
283.182,92.795,25.023
272.118,94.49,25.137
772.458,96.06,25.313
784.729,98.785,25.958
262.677,102.094,25.047
797.008,100.561,26.189
808.916,105.337,25.313
220.065,118.468,24.753
203.225,126.867,25.925
887.522,140.493,25.819
173.511,143.319,25.436
896.646,150.523,25.285
141.014,153.821,26.976
917.629,164.636,25.901
136.696,166.329,25.392
926.622,173.884,25.974
127.011,172.13,25.326
119.895,182.863,24.611
110.347,193.636,24.736
94.836,218.89,25.027
946.899,238.02,25.685
93.194,250.344,25.699
942.922,261.477,26.427
103.96,267.801,25.278
929.981,282.32,25.218
911.192,314.131,25.385
165.081,324.274,25.661
895.537,332.213,25.852
181.841,339.688,26.695
883.233,338.908,26.058
215.748,352.896,25.409
858.348,351.978,24.891
237.818,362.586,25.253
805.806,370.722,24.931
817.556,369.006,26.45
258.033,376.94,27.932
281.955,376.992,25.662
775.771,378.639,24.23
763.866,382.848,24.83
302.208,383.858,25.923
748.087,387.217,24.696
715.515,393.559,25.132
360.439,395.246,25.228
688.463,397.06,24.478
658.153,398.573,25.081
405.857,400.73,25.587
558.674,402.837,25.023
601.854,405.121,26.646
477.521,404.63,25.667
570.8,403.6,24.671
613.653,405.238,26.034
504.42,405.072,25.014
528.838,404.703,24.838
549.297,406.578,25.406
532.97,57.035,27.716
563.75,63.75,27.205
574.455,63.896,26.468
414.417,64.5,25.694
428.458,58.492,28.034
401.366,66.122,25.756
653.338,66.994,26.974
677.574,70.278,25.537
709.815,72.472,28.786
304.111,85.167,25.778
757.224,85.49,25.918
290.841,87.952,26.959
252.364,99.551,26.983
820.946,108.241,26.384
861.408,122.497,27.006
192.328,129.219,26.492
875.45,130.283,26.922
183.4,135.5,26.086
163.164,145.458,27.194
116,171.986,26.866
109.086,181.451,26.623
98.297,195.821,26.697
90.493,205.12,27.053
947.457,209.566,26.051
86.525,224.412,27.005
950.351,224.664,26.351
90.525,233.158,26.178
87.086,243.626,26.676
947.191,249.617,26.22
94.56,263.133,26.277
941.535,274.305,26.66
107.554,279.27,25.878
114.411,289.214,25.911
120.373,297.39,25.169
932.148,297.947,26.615
128.633,305.354,26.304
922.253,307.247,26.328
150.724,319.397,26.138
908.189,326.584,27.424
170.154,337.917,27.485
192.278,345.278,26.185
871.167,351.036,26.464
204.037,352.185,25.667
223.571,362.304,27.4
844.792,362.208,26.354
830.318,367.477,26.511
246.812,372.251,27.972
269.933,377.958,26.471
797.592,380.694,26.184
291.585,383.744,26.549
312.981,389.311,26.388
325.012,390.857,25.976
731.387,394.952,26.685
349.935,394.532,26.455
676.125,399.523,25.818
706.915,398.577,26.972
378.959,399.536,26.464
638.915,401.439,25.598
627.08,405.148,26.307
434.511,403.989,27.5
591.904,408.528,27.056
508.727,57.455,26.591
523.023,55.866,28.898
445.728,56.739,28.054
459.104,57.779,27.442
554,57.833,27.69
379.826,65.41,29.424
639.477,65.515,28.069
361.575,70.027,27.63
348.277,72.554,26.431
333.161,70.058,29.103
731.763,79.012,27.549
263.824,92.662,27.059
775.8,90.383,27.433
834.467,104.48,28.652
221.015,108.128,28.128
847.729,113.75,27.5
211.677,116.419,27.145
199.597,119.091,27.792
171.307,135.96,27.4
151.342,146.658,27.025
912.776,151.645,26.711
131.105,161.035,26.474
121.875,163.297,27.156
938.8,182.262,26.446
97.657,183.4,27.467
946.908,193.6,26.967
83.279,213.066,27.328
80.178,234.517,27.746
957.219,238.839,27.526
85.322,255.967,27.2
104.493,287.26,26.877
941.422,287.17,27.427
212.465,359.944,27.479
856.219,360.658,27.479
235.294,369.8,27.447
810.151,378.491,26.811
280.185,385.373,28.485
783.728,382.741,26.63
755.914,388.681,27.822
770.741,390.518,28.893
741.983,392.109,27.613
366.775,399.475,27.05
350.572,403.567,30.036
689.302,402.326,27.023
665.698,403.283,27
654.221,406.834,27.924
414.103,406.429,27.754
460.452,407.387,26.968
447.522,409.1,27.278
564.965,408.667,26.526
580.505,408.673,27.891
642.329,411.636,30.396
523.702,415.833,30.538
500.759,411.407,26.759
512.7,411.55,26.4
537.646,411,27.208
554.288,411.424,28.303
480.295,415.151,30.323
481.894,55.574,27.702
497.183,56.092,28.404
469.105,56.763,27.132
565.691,53.318,30.79
408.468,56.942,31.314
613.435,59.676,29
394.286,63.921,27.857
626.59,63.918,28.295
666.111,68.537,27.426
745.113,79.606,28.338
286.264,77.093,31.468
764.56,83.293,28.973
276.155,84.983,29.601
788.157,91.124,28.306
811.842,98.242,28.35
180.58,129.06,27.52
894.365,132.856,28.75
906.103,142.213,28.809
929.056,161.486,28.688
939.327,169.078,28.68
101.965,173.877,28.754
89.162,192.132,27.824
957.225,196.115,29.243
83.617,200.449,27.944
958.735,210.235,28.469
75.069,222.938,28.185
963.677,226.444,28.614
76.203,246.877,28.797
958.297,253.243,28.095
954.567,266.793,28.384
84.892,267.6,28.367
94.543,276.057,27.714
111.895,297.988,28.14
946.439,297.806,28.51
118.79,308.065,27.903
934.738,309.246,28.348
133.511,314.096,27.734
921.436,321.038,27.782
147.6,326.467,27.778
160.185,329.889,27.444
899.867,340.511,27.756
888.409,348.807,28.193
191.355,355.721,29.477
836.637,374.027,29.425
318.672,396.125,27.688
306.388,395.796,28.306
332.218,397.4,27.6
720.843,398.235,27.431
700.321,403.536,29.869
387.551,405.551,28.087
400.838,405.486,28.122
374.389,408.208,30.204
676.896,406.169,28.883
423.972,409.255,28.255
434.179,412.295,28.872
512.545,50.618,30.973
546.219,54.488,28.829
576.544,52.748,31.942
418.08,58.973,29.373
369.333,63.971,29.638
675.995,62.18,31.24
344.753,66.61,30.055
697.22,67.864,29.051
319.33,67.591,31.517
310.625,76.562,28.604
298.93,79.86,28.474
265.306,85.469,29.245
801.569,88.402,31.382
248.164,87.1,31.823
235.933,92.693,31.572
222.679,97.74,32.216
823.784,100.662,29.372
849.655,106.439,30.193
207,109.474,28.526
861.5,113.328,29.131
188.371,120.226,29.016
875.08,119.61,29.78
168.592,129.808,30.623
157.585,136.038,28.849
127.085,152.78,28.932
109.293,158.425,30.198
947.451,181.426,29.2
88.132,179.965,30.175
80,190.772,29.825
72.681,201.975,30.261
969.582,216.286,30.105
70.681,235.16,29.328
969.35,243.264,29.386
967.19,257.613,29.958
77.05,258.843,28.975
954.106,279.914,29.199
86.131,279.964,29.464
94.286,287.648,29.276
137.682,324.523,28.727
914.29,334.43,28.78
202.012,359.901,29.894
869.576,358.258,28.879
847.385,367.872,28.641
231.807,375.737,29.105
824.271,378.636,30.4
266.891,385.696,28.761
791.43,388.029,29.996
780.893,390.738,29.107
292.612,391.041,29.082
760.895,395.421,28.561
747.82,398.73,29.966
338.136,402.981,30.667
628.162,410.892,28.432
397.031,412.031,31.914
456.056,414.389,28.167
569.98,414.137,29.327
467.417,414.028,28.778
610.298,413.158,29.491
546.316,415.105,29.632
581.077,416.051,28.667
509.745,417.5,29.684
501.436,48.575,32.508
478.057,49.78,32.402
489.737,51.168,31.221
396.169,56.119,31.136
640.627,56.686,31.961
385.156,58.766,30.391
355.75,62.585,31.51
663.312,62.979,29.833
755.382,74.636,30
775.652,82.065,29.978
789.241,82.056,32.19
815.017,91.237,30.305
196.783,113.13,29.587
744.135,118.243,29.703
889.707,121.596,31.061
144.733,140.163,29.872
134.731,140.917,31.637
920.788,148.058,29.596
116.953,152.328,30.5
934.931,155.201,31.088
100.701,162.792,30.377
961.264,181.451,31.231
969.47,203.832,30.609
65.278,210.278,31.626
63.962,222.173,30.154
974.57,231.226,29.978
64.625,247.175,30.763
68.097,261.386,31.234
76.654,270.26,30.077
965.229,271.153,30.4
964.47,284.841,31.121
98.829,297.395,30.013
104.273,305.636,31.418
946.64,310.477,30.407
122.07,317.333,30.368
932.814,321.322,30.271
178.527,353.154,30.374
882.656,357.602,30.344
862.523,369.033,31.278
210.375,368.688,29.938
218.049,375.662,32.692
241.776,384.534,32.667
803.347,385.947,29.893
323.469,406.25,32.431
712.78,404.831,29.729
726.482,407.304,32.237
362.237,407.112,29.837
667.088,409.618,31.422
689.141,410.859,32.171
413.569,413.294,30.51
447.445,418.219,31.808
535.228,416.246,30.105
557.381,420.735,32.045
552.714,47.269,32.697
586.431,52.036,32.665
627.767,57.86,30.302
687.736,61.813,32.231
726.071,69.69,30.381
307.541,71.27,31.108
741.733,72.4,30.533
296.979,73.052,32.134
187.611,112.778,30.972
162.2,122.588,32.958
152.054,132.162,31.189
912.718,135.635,31.904
125.453,144.613,31.849
954.347,169.429,31.643
92.635,170.878,30.973
82.34,176.872,30.894
71.523,190.045,31.865
971.694,190.701,32.452
62.218,233.055,30.873
980.315,248.326,30.944
78.957,283.261,31.635
87.51,292.071,31.459
959.66,295.887,30.547
111.814,313.941,32
128.363,331.13,32.76
921.792,336.148,31.946
157.885,343.389,31.779
907.806,344.075,31.435
166.574,350.922,32.8
895.972,352.028,30.111
875.753,364.947,32.573
838.838,382.775,33.211
814.183,387.344,32.086
273.892,391.622,30.73
288.636,396.261,32.159
300.505,397.914,31.771
753.156,402.867,32.922
313.216,400.757,30.243
740.7,403.445,32.509
384.407,412.979,32.452
703.202,411.556,32.81
677.618,414.098,32.846
656.389,414.167,31.759
618.845,415.423,32.056
630.27,418.277,32.78
426.077,419.368,32.877
597.041,419.918,32.469
495.46,422.44,32.93
586.445,420.034,32.849
492.148,45.685,33.231
453.659,47.556,33.141
466.565,48.396,33.106
420.327,50.282,33.255
442.255,47.336,33.209
375.669,58.686,32.843
364.213,58.702,32.043
652.8,59.125,31.7
700.744,63.538,31.462
763.066,72.712,33.496
257.632,85.105,32.333
825.683,91.707,32.72
849.738,98.929,32.833
865.477,105.693,32.42
878.155,110.901,33.07
171.258,116.253,33.253
902.463,126.524,32.898
924.612,142.041,31.837
937.773,146.475,33.392
948.201,157.514,33.201
95.234,154.865,33.489
74.628,178.692,32.603
64.453,199.203,31.969
979.982,200.044,32.798
984.436,211.827,33.483
57.45,219.95,31.825
983.821,223.253,32.379
983.93,236.094,32.058
57.716,251.811,32.608
975.234,263.869,32.007
68.104,272.448,33.083
974,276.566,32.91
91.83,301.113,32.547
957.602,309.946,32.828
948.146,320.66,33.248
119.148,322.18,32.393
932.795,333.301,33.153
137.933,336.202,33.082
146.52,342.237,33.271
174.645,357.871,32.887
198.372,366.419,32.023
851.156,374.547,31.609
228.734,382.734,33.302
255.397,390.458,33.458
777.933,397.912,33.285
764.781,401.204,33.482
334.714,410.02,33.306
715.356,411.644,33.189
361.466,413.414,33.207
407.167,419.177,33.062
436.319,418.17,32.234
457.919,419.865,31.676
471.193,420.237,33.009
545.433,421.967,32.889
567.741,423.272,33.395
606.406,420.512,33.317
525.842,46.287,33.723
540.062,47.683,33.758
597.273,50.621,33.379
609.786,50.226,33.679
665.352,56.239,33.394
734.329,67.614,33.636
747.042,69.052,33.625
780.453,75.577,33.518
815.167,85.667,33.681
208.976,97.098,33.768
198.403,104.043,33.259
179.359,111.315,33.679
141.752,129.651,33.991
122.471,137.515,33.618
113.392,143.258,33.546
103.107,146.359,33.903
86.137,161.244,33.733
79.602,169.398,33.216
970.507,177.268,33.676
55.833,207.354,33.604
54.045,235.409,33.432
990.845,244.528,33.743
987.011,256.75,33.413
61.786,265.619,32.262
69.035,282.338,34.049
972.629,290.306,33.46
80.48,297.227,33.747
104.276,319.914,33.924
922.856,346.113,33.649
153.734,349.16,33.67
902.75,356.118,33.671
185.847,362.417,33.222
889.789,362.667,33.476
801.684,394.316,33.496
265.97,393.238,33.905
292.737,402.788,33.5
309.718,405.051,33.333
665.904,417.617,33.443
415.229,418.708,32.854
396.609,419.739,33.62
576.506,422.241,33.418
534.681,422.468,33.17
397.769,50.538,34.026
430.472,48.25,34.028
341.093,59.981,33.852
706.08,60.36,33.94
720.91,64.331,34.023
307.377,65.344,33.934
840.585,92.283,34.17
856.328,96.328,34.131
189.132,107.057,33.755
893.438,115.875,34.1
152.704,124.75,33.87
916.966,128.126,34.042
131.534,131.138,34.19
962.425,166.057,34.069
70.439,168.924,34.197
67.311,183.162,33.892
982.237,186.203,34.017
58.366,194.021,33.978
992.771,224.74,33.969
997.92,233.102,34.066
52.67,261.741,34
986.851,270.404,33.963
984.924,283.085,34.057
967.157,300.976,34.012
953.075,305.75,33.475
85.896,307.104,34.091
95.441,313.559,33.919
116.717,328.95,34.017
944.94,331.09,34.291
204.023,373.305,34
850.312,381.625,34.175
822.897,389.265,33.985
789.424,398.162,33.859
277.933,398.507,34.04
741.349,409.977,34.07
346.39,414.576,34.017
373.379,417.914,34.224
654.034,419.661,34.153
616.379,421.545,34.061
640.444,421.956,34.111
505.591,424.682,34.182
629.304,50.913,34.283
383.765,52.216,34.294
371.537,53.585,34.232
359.048,54.786,34.381
293.282,65.718,34.359
272.64,73.66,34.3
260.603,78.456,34.265
804.783,80.174,34.29
828.196,86.739,34.174
931.915,135.681,34.362
949.473,146.309,34.309
960.838,155.811,34.486
972.95,167.238,34.388
999.236,198.438,34.483
989.952,199.111,34.429
49.128,204.872,34.41
998.022,210.255,34.365
49.618,220.473,34.291
1003.911,221.506,34.342
1005.303,246.4,34.214
50.528,246.623,34.34
997.93,257.14,34.442
1007.03,261.97,34.406
997.737,269.962,34.275
59.333,273.693,34.32
73.36,291.52,34.43
980.492,295.873,34.333
964.131,315.59,34.344
936.816,342.763,34.421
131.872,342.821,34.513
148.167,354.611,34.556
159.25,357.278,34.444
914.455,356.439,34.561
169.857,363,34.31
181.028,367.389,34.306
192.944,371.139,34.278
876.349,372.873,34.397
865.064,380.128,34.319
812.108,393.568,34.351
300.949,405.615,34.333
481.739,424.348,34.174
915.977,120.07,34.744
926.529,127.784,34.627
992.421,186.789,34.684
46.079,234.158,34.658
1009.04,233.62,34.64
996.852,282.574,34.648
991.843,294.392,34.647
985.543,303.5,34.87
975.297,308.516,34.641
970.02,320.878,34.673
957.865,326.432,34.622
948.915,339.932,34.644
886.75,372.583,34.583
