X,Y,Z
729.17,124.568,26.352
751.914,139.457,25.743
178.762,143.867,26.989
167.937,153.222,27.271
785.296,154.549,26.465
801.988,176.84,26.773
146.693,186.833,25.816
134.696,189.32,26.83
821.599,194.511,27.429
818.669,209.068,25.729
818.51,220.685,25.965
133.934,234.291,26.959
825.578,237.094,25.375
826.832,254.674,25.905
153.27,266.402,26.841
817.962,279.373,26.304
806.241,294.47,25.627
816.985,293.176,27.26
187.12,299.498,26.685
250.973,333.56,26.08
261.91,334.021,27.055
733.789,340.109,26.566
675.022,358.379,27.872
405.415,356.618,26.797
381.66,357.856,26.309
351.993,358.612,26.269
639.617,363.6,27.017
653.84,366.774,28.105
567.386,366.205,25.295
473.736,372.601,27.163
548.189,369.892,26.324
508.936,371.2,25.9
605.901,371.28,27.5
496.111,372.944,26.074
489.745,67.167,29.41
449.873,68.592,28.765
473.3,70.95,27.15
460.329,74.053,27.408
389.955,75.1,27.791
403.721,75.926,27.368
429.168,75.066,28.628
345.468,77.46,27.856
366.994,77.169,28.554
559.976,76.436,28.721
569.625,76.147,31.345
420.279,81.41,27.033
611.608,83.947,28.187
284.648,92.958,27.268
250.932,100.517,27.456
650.852,96.423,28.688
697.993,111.074,27.713
193.301,130.66,28.007
772.023,148.42,27.136
143.605,175.615,27.297
812.643,185.395,27.147
830.957,205.797,27.623
124.938,216.01,27.01
830.745,220.218,26.8
837.263,234.062,27.588
834.498,246.053,27.582
132.95,248.673,27.095
145.157,256.444,27.066
167.03,286.568,27.515
826.746,287.522,27.732
203.856,316.557,27.897
789.863,318.696,27.167
780.926,326.516,27.179
234.445,328.941,27.387
759.712,337.576,28.045
746.417,336.056,25.944
270.152,340.25,27.917
243.04,339.726,27.79
297.077,347.957,28.06
711.244,347.656,27.478
691,349.053,26.474
306.861,349.848,27.215
685.5,355.882,26.471
339.268,360.848,28.313
661.909,361.061,27.106
416.179,362.571,26.571
371.954,366.092,28.256
457.641,368.436,26.641
568.697,375.26,27.748
502.818,71.145,27.964
525.822,72.267,28.167
379.52,73.253,28.013
418,73.818,28.364
537.138,73.554,28.123
330.377,79.393,28.213
306.175,84.772,27.509
631.859,83.648,29.588
317.199,86.853,28.574
291.507,87.791,27.552
642.588,88.211,29.531
260.75,92.684,28.145
241.055,98.604,28.802
219.718,108.267,28.947
687.34,107.489,28.213
709.415,113.049,28.488
725.423,118.628,28.641
201.417,121.693,28.716
751.575,130.724,28.23
181.493,131.993,28.696
762.608,141.255,27.863
158.582,147.092,28.688
153.165,161.523,27.862
800.116,163.494,29.733
134.738,160.455,30.158
122.649,185.89,29.246
122.362,200.572,28.094
840.51,223.21,29.165
119.059,226.559,28.507
849.226,234.961,28.981
836.534,257.548,27.493
130.489,258.947,28.596
850.947,260.055,29.726
140.587,268.629,28.437
826.784,270.576,27.832
837.381,269.619,28.401
150.765,281.51,27.931
836.769,282.318,28.936
160.438,294.521,29.041
170.341,298.881,28.523
809.973,303.108,27.054
180.67,307.372,28.064
190.588,313.202,28.395
800.317,315.06,28.407
209.374,326.533,28.981
772.162,332.265,27.706
743.876,348.298,28.983
284.28,349.307,28.847
702.743,352.986,28.054
363.672,358.052,27.517
383.926,365.735,27.765
537.05,374.775,28.337
486.388,376.143,27.939
547.173,377.786,29.173
515.102,378.631,29.455
547.702,72.149,28.638
356.596,73.212,29.115
590.2,77.9,28.8
620.88,77.035,31.654
272.943,86.106,31.258
227.09,97.209,30.83
676.778,100.81,28.429
697.89,103.89,29.96
207.093,112.222,29.306
737.25,124.625,29.292
168.835,137.544,29.252
780.253,145.329,28.544
144.944,152.701,30.117
809.198,170,29.245
128.309,173.412,29.443
820.033,181.9,29.378
840.696,198.789,30.142
114.344,210.99,28.938
836.977,212.351,29.012
120.412,243.654,28.967
845.347,247.919,29.121
846.744,275.856,29.869
136.337,281.849,29.831
833.174,294.217,29.246
822.937,304.266,28.722
794.571,325.306,29.061
233.611,340.284,28.726
255.471,341.521,29.537
292.4,358.875,29.438
328.321,359.464,29.25
693.797,358.922,28.703
348.77,367.705,30.88
397.066,369.548,30.846
407.862,372.952,31.972
628.333,367.738,28.143
596.98,371.608,28.765
502.318,378.318,29.091
481.131,62.338,30.421
367.029,65.546,32.093
398.667,65.645,32.116
466.827,67.395,30.247
410.467,68.29,31.729
386.304,69.013,30.43
344.472,70.035,31.083
578.145,73.823,29.887
311.557,76.686,30.514
299.571,78.886,29.857
285.35,84.078,30.699
250.45,93.458,29.958
687.047,98.86,29.953
748.523,120.852,31.315
188.468,122.642,30.018
149.243,141.172,30.675
793.64,154.267,29.837
113.607,178.672,29.803
830.056,192.761,29.535
110.047,195.594,30.427
105.312,220.718,31.201
853.491,225.401,30.719
111.054,233.248,29.884
115.614,258.807,31.218
126.887,270.656,30.4
147.609,293.182,30.018
173.793,309.474,30.259
811.801,312.316,29.949
804.707,326.526,30.592
196.452,323.602,30.524
217.113,334.661,29.613
783.611,333.259,29.685
224.842,342.368,30.035
244.091,349.916,31.376
262.394,348.523,30.962
754.766,348.545,30.883
269.981,352.283,32.15
732.436,351.051,28.974
713.292,356.416,29.764
280.764,357.535,31.363
304.026,357.299,31.607
313.359,361.738,31.811
363.104,367.612,29.567
665.527,368.291,29.6
335.621,370.141,31.803
387.366,372,29.927
455.814,374.729,29.932
619.395,379.251,32.334
634.641,374.795,29.231
644.273,374.795,29.386
557.648,381.12,30.712
524.647,383.673,32.637
536.127,384.503,32.238
575.829,384.074,32.442
490.57,383.904,31.563
419.309,66.727,31.345
523.75,65.944,30.667
589.701,67.412,32.789
334.129,73.29,31.323
323.795,78.545,30.455
653.27,82.941,32.459
260.902,86.72,31.195
665.378,87.089,30.711
677.639,92.491,32.093
707.667,104.132,32.547
198.509,109.939,31.333
718.019,108.528,30.472
737.227,118.439,31.152
174.397,122.836,31.247
760.262,125.215,31.385
160.311,131.922,31.456
773.843,136.014,30.8
117.728,167.837,31.087
819.478,168.391,30.761
832.771,177.737,31.873
842.275,186.936,31.367
99.934,206.368,30.987
846.759,210.537,30.972
857.338,240.147,30.824
108.808,246.977,31.238
857.898,270.568,30.705
846.111,291.028,31.535
833.761,312.748,32.035
822.079,314.801,31.735
183.078,318.312,31
770.356,338.511,30.511
792.684,340.425,32.849
765.893,348.148,32.584
747.102,358.67,32.883
727.541,358.016,30.705
684.578,364.378,30.689
708.637,366.504,32.642
415.717,374.358,30.849
446.701,378.322,31.954
423.715,379.975,32.741
468.007,382.229,32.059
610.226,383.432,32.507
479.237,383.331,32.54
502.631,385.915,32.887
542.432,62.289,33.395
443.271,60.898,33.11
551.391,64.174,32.957
354.836,67.545,31.618
377.068,67,32.644
323.19,68.56,32.948
249.738,85.7,32.25
236.912,92,31.474
698.837,95.624,33.343
211.158,100.211,31.237
771.345,128.1,33.16
789.438,141.677,32.953
117.514,157.135,33.365
101.786,188.214,32.857
856.118,212.957,32.731
863.843,221.723,32.775
97.947,232.928,33.084
863.771,250.972,32.815
106.293,259.966,33.195
866.197,264.837,32.891
127.252,282.361,32.655
854.571,286.185,32.849
135.642,297.225,33.137
846.895,307.595,33.207
148.71,303.535,33.019
161.852,306.691,31.802
814.621,323.293,31.224
191.547,332.458,33.51
203.669,334.939,33.082
233.667,348.788,31.606
758.184,355.456,33.192
293.759,365.391,33.115
325.013,366.307,31.467
694.403,368.336,32.433
676.994,372.828,33.013
368.508,376.844,32.959
358.393,377.995,33.512
383.132,379.268,32.886
435.19,380.833,31.929
595.128,382.27,33.162
647.857,380.673,33
513.656,386.523,33.125
466.619,59.821,33.56
499.778,59.625,33.528
510.621,59.828,33.379
409.647,60.647,33.618
389.223,63.309,33.277
429.336,62.805,33.699
531.165,63.861,33.565
577.97,66.717,33.667
303.621,70.54,33.323
609.192,72.11,33.685
293.182,73.364,33.333
280.574,77.089,33.663
260.387,79.76,32.973
671.457,83.419,33.744
689.921,92.556,33.333
729.835,108.648,33.648
180.553,115.16,33.011
754.594,113.276,33.837
740.978,114,33.435
167.494,123.126,33.46
148.022,131.662,33.176
138.359,142.078,33.391
799.347,147.042,33.713
816.372,159.738,33.514
104.598,168.798,33.497
852.48,195.013,33.653
91.672,201.023,33.391
90.779,216.49,33.538
872.209,227.094,33.748
85.107,236.203,33.866
866.34,238.638,32.681
97.768,247.82,33.531
114.054,272.939,33.135
863.547,279.013,33.321
169.63,316.025,33.346
178.011,324.742,33.613
824.451,324.361,33.799
813.863,336.068,33.976
782.283,341.189,32.906
801.021,340.229,33.74
216.748,343.819,33.386
775.141,345.406,33.609
256.128,353.543,33.223
718.86,363.907,32.953
737.692,361.664,33.664
302.322,366.057,33.31
668.784,373.649,32.919
687.026,373.013,33.692
324.246,374.148,33.718
699.182,375.02,33.892
347.788,377.235,33.644
564.648,385.885,33.41
453.023,54.23,34.103
520.333,58.625,34.042
418.519,60.5,34.077
600.707,69.397,33.672
635.873,75.648,33.93
269.012,75.379,34.103
644.688,79.25,34.062
660.977,80.437,33.908
242.06,84.238,34
681.758,86.165,33.846
709.776,96,33.813
192.648,97.114,34.162
202.286,101.012,33.893
719.803,101.484,33.975
187.963,106.341,33.951
765.17,119.453,34.17
156.38,122.585,34.058
781.624,131.267,34.01
124.319,143.941,33.956
807.237,152.924,33.893
95.607,159.114,34.179
825.966,167.719,33.888
93.368,176.119,33.825
839.2,173.773,33.64
850.754,183.836,34.005
86.884,186.57,34.039
858.741,190.056,34.13
862.105,202.456,34
873.478,242.967,33.889
87.439,251.173,34.101
874.755,253.857,34.122
95.372,262.763,34.006
871.844,276.385,33.906
114.471,284.221,33.953
872.806,285.836,34.097
126.081,292.058,34.186
855.108,299.49,33.922
158.106,313.306,33.976
236.217,357.174,34
248.555,361.664,34.015
727.513,365.359,33.949
656.23,381.068,34.041
455.589,384.479,34.082
434.263,386.14,34.018
445.875,387.167,34.167
549.355,388,33.908
435.25,54.519,34.365
489.594,55.531,34.219
479.261,57.652,34.413
381.325,60.012,34.229
350.837,62.767,34.279
335.812,64.306,34.212
311.022,67.674,34.348
253.456,76.228,34.368
228.855,86.291,34.291
215.791,95.015,34.164
746.018,107.273,34.309
138.835,127.659,34.282
126.739,133.496,34.339
812.972,146.458,34.319
108.439,149.053,34.202
822.75,152.517,34.383
80.375,177.761,34.42
74.238,194,34.351
79.55,206.275,34.257
871.533,209.533,34.387
70.905,219.448,34.405
82.392,223.423,34.216
881.208,234.51,34.312
73.901,234.469,34.407
883.868,246.906,34.208
875.286,265,34.242
104.746,273.209,34.343
862.548,290.774,34.242
869.895,296.756,34.279
124.8,301.282,34.306
152.361,319.25,34.5
839.154,320.538,34.333
163.385,322.246,34.277
832.041,330.541,34.418
174.826,332.022,34.478
226.439,348.697,34.258
211.785,350.031,34.308
781.762,351.254,34.286
260.088,361.246,34.333
271.385,362.363,34.231
283.434,364.321,34.377
740.224,369.412,34.282
310.323,371.097,34.323
730.902,373.412,34.471
338.13,380.722,34.315
397.051,380.441,34.22
484.667,388.667,34.333
207.568,91.162,34.649
147.744,117.923,34.59
113.961,139.49,34.647
830.957,158.596,34.596
64.556,177.722,34.722
67.41,208.269,34.628
81.273,262.25,34.591
880.558,273.628,34.581
94.406,273.913,34.623
102.469,285.296,34.642
112.298,295.319,34.66
