X,Y,Z
112.121,237.414,16.241
141.084,252.537,17.853
151.912,256.231,18.322
720.333,257.111,16.63
541.766,269.477,17.872
664.032,262.548,17.538
578.534,264.603,16.63
654.5,265.65,17.025
688.678,268.467,17.961
210.667,265.333,17.053
633.819,268.603,17.844
519.617,266.483,16.717
310.583,269.875,16.375
386.15,273.396,18.186
408.282,268.541,17.141
532.752,270.317,17.805
230.309,269.951,17.74
560.547,270.186,16.895
340.138,271.517,16.724
450.312,273.222,17.931
299.73,272.873,16.698
494.788,274.888,18.482
319.151,276.756,17.849
425.967,275.983,18.017
325.972,43.842,18.898
401.337,47.688,18.812
262.515,51.269,18.83
294.33,50.132,18.538
306.364,51.773,17.205
375.589,48.45,18.55
423.005,48.963,19
273.967,52.468,18.625
458.012,53.593,17.765
284.27,54.556,18.254
410.534,54.517,17.931
468.51,56.02,17.81
489.316,55.152,18.063
527.298,56.672,18.573
228.322,58.437,18
590.767,59.773,18.681
572.555,60.092,18.757
604.388,62.201,18.579
616.413,64.256,18.587
186.761,66.625,18.125
159.248,70.342,18.342
647.158,74.324,18.309
661.325,76.778,18.35
132.389,81.111,17.759
119.333,85.407,18.041
107.006,85.512,18.688
692.957,87.667,18.352
715.594,88.361,18.587
95.418,92.309,18.455
722.979,96.625,17.865
764.101,105.346,18.642
57.552,124.552,18.668
803.443,134.958,18.565
49.115,147.244,18.372
46.774,172.925,17.057
71.319,227.596,18.043
829.925,231.932,18.761
89.364,235.527,17.836
814.951,238.691,18.432
107.28,246.056,18.421
116.926,248.118,17.985
129.561,250.682,17.136
166.407,260.512,18.415
200.841,266.091,17.856
174.045,266.218,18.664
723.699,267.505,18.893
676.178,267.89,18.342
246.323,275.975,18.684
469.545,270.597,17.558
551.303,272.142,18.277
645.084,268.651,18.566
255.222,270.583,17.389
356.882,270.789,18.329
219.435,271.261,18.406
278.476,272.143,17.571
572.596,271,18.263
658.217,274.069,18.783
264.542,273.708,18.217
367.672,275.307,18.701
398.067,272.922,18.656
522.31,276.735,18.71
595.153,274.119,18.339
407.444,275.346,18.284
513.106,277.451,18.796
237.872,275.338,18.723
328.459,276.393,18.361
438.713,279.976,18.773
309.237,281.341,18.954
484.993,279.215,18.708
285.58,284.667,18.717
337.416,41.826,19.019
390.845,44.302,19.016
411.407,43.944,19.167
314.912,45.132,18.882
251.567,47.392,19.15
364.811,47.824,18.905
433.786,48.825,19.032
447.008,49.597,18.916
478.493,47.557,19.036
237.42,51.057,18.818
382.582,51.448,18.627
497.726,51.315,19.096
536.169,55.892,19
208.631,57.495,19.165
549.806,56.969,18.847
560.882,57.699,18.968
196.028,60.014,18.761
173.964,65.512,18.845
638.394,66.732,19.127
675.675,74.675,19.096
698.301,77.553,19.146
736.319,95.708,18.806
83.328,100.881,18.388
70.776,105.776,19.138
63.806,115.935,18.917
798.406,123.854,18.993
53.704,136.606,18.676
819.686,151.51,19.052
40.186,153.35,19.107
37.478,165.678,19.044
33.463,176.887,19.163
43.123,183.596,18.368
39.089,197.203,18.848
844.406,207.71,18.935
47.341,207.463,18.732
62.581,227.565,19.129
79.099,234.622,18.91
94.967,243.675,18.805
123.72,258.935,19.318
697.518,269.234,18.993
734.489,267.989,19.033
189.835,269.224,18.718
625.793,272.155,18.922
377.202,273.193,18.851
707.084,272.361,19.12
603.051,273.628,18.846
210.16,274.074,18.951
503.79,275.244,18.891
617.221,276.595,19.145
348.053,277.526,18.158
229.514,279.056,19.056
474.456,279.654,19.044
357.642,279.632,19.011
576.397,278.487,18.962
274.696,279.949,18.873
338.331,283.19,19.231
295.448,282.427,18.802
403.269,284.306,19.067
303.327,43.082,19.347
283.2,45.65,19.233
229.684,46.526,19.421
488.942,45.808,19.288
467.543,47.457,19.229
518.924,51.304,19.228
220.62,53.329,19.392
184.373,57.24,19.307
626.852,61.836,19.279
139.636,70.662,19.273
123.802,72.802,19.279
111.9,76.322,19.411
96.246,82.333,19.377
84.292,89.821,19.311
727.317,89.2,19.283
747,97.18,19.246
780.483,109.933,19.281
42.743,138.871,19.267
38.167,206.778,19.5
45.855,219.026,19.395
51.366,229.743,19.406
70.957,235.913,19.37
85.696,243.804,19.411
99.918,253.205,19.356
135.327,259.636,19.245
753.729,265.412,19.318
181.622,271.676,19.392
197.79,276.16,19.247
564.294,276.329,19.259
463.438,278.263,19.237
668.432,277.307,19.352
586.375,278.75,19.188
645.44,278.013,19.347
257.705,279.836,19.344
415.442,279.731,19.385
219.475,280.949,19.39
541.417,281.233,19.35
394.429,283.099,19.264
529.472,282.458,19.319
598.2,282.785,19.369
267.729,284.938,19.333
453.365,284.698,19.381
328.914,285.9,19.414
349.294,285.431,19.412
503.625,285.5,19.446
278.386,287.841,19.432
