X,Y,Z
443.398,305.472,12.954
466.496,306.82,12.993
295.605,306.086,12.914
596.663,306.668,13.832
428.859,307.525,13.785
571.379,307.533,13.604
412.231,308.547,13.613
536.299,309.142,13.836
371.386,310.526,12.947
329.608,312.216,13.888
399.69,311.084,13.925
529.896,51.559,14.574
542.361,50.415,14.878
610.69,52.06,14.25
485.082,52.75,14.723
517.25,53.157,14.028
430.295,52.568,14.973
562.054,54.349,14.271
576.009,53.478,14.071
627.065,53.281,14.439
418.065,54.481,14.481
391.447,56.145,14.888
440.1,57.806,14.275
498.387,57.292,14.363
374.559,59.003,14.71
647.596,57.632,14.079
671.803,58.129,14.144
474.348,59.719,14.03
686.395,59.473,14.41
701.324,62.085,14.239
316.296,63.103,14.655
718.423,61.962,14.298
330.868,63.543,14.685
737.105,64.456,14.351
289.171,68.465,14.938
759.834,72.364,14.487
251.984,79.331,14.173
239.277,80.286,13.866
201.535,88.045,14.587
820.25,89.33,14.386
150.429,105.629,14.288
857.463,107.213,14.939
136.787,111.318,14.186
867.976,111.459,15.28
112.395,119.87,14.786
876.317,122.73,14.508
101.327,129.046,14.454
883.397,133.411,14.365
902.981,147.076,14.437
81.543,151.864,13.938
68.971,154.775,15.042
912.5,156.399,14.91
65.167,179.693,14.906
921.347,180.693,14.985
68.07,192.987,14.328
917.051,193.142,14.502
915.213,205.852,13.685
58.227,204.337,15.41
911.425,220.254,13.691
72.587,226.039,14.213
74.983,240.341,14.755
905.436,245.056,14.949
94.628,255.619,14.156
103.287,265.187,14.157
876.104,267.754,13.985
107.712,278.453,14.929
859.559,284.927,14.598
133.37,289.042,14.266
846.385,291.077,14.446
146.45,293.606,14.175
793.524,298.857,13.286
818.845,299.685,14.486
806.278,300.8,14.422
182.097,304.258,13.726
228.033,306.088,13.571
307.514,306.819,13.442
747.262,306.718,14.752
244.121,308.207,13.985
258.667,307.377,13.667
670.706,306.941,14.127
343.538,310.911,14.085
735.072,308.575,14.299
772.618,306.77,14.899
632.338,310.056,14.493
706.143,309.806,14.406
285.682,310.106,14.03
584,310.65,14.531
556.707,311.227,14.542
648.156,310.787,14.754
719.233,310.863,14.329
454.686,312.467,13.924
500.295,311.841,14.114
620.947,311.602,14.655
384.182,316,14.743
507.454,48.816,15.195
645.061,47.99,15.276
406.686,49.398,16.068
596.47,48.64,15.16
451.785,50.723,16.047
695.135,52.031,16.052
659.519,53.577,14.308
339.835,55.694,15.985
463.897,56.023,14.448
729.639,58,15.538
355.638,57.763,14.613
303.093,67.64,15.041
272.383,69.945,15.049
780.781,75.329,15.041
792.343,80.851,14.239
811.085,81.935,15.627
212.117,82.503,15.841
186.919,89.467,15.007
834.556,90.744,15.981
172.617,95.114,15.166
846.844,97.922,14.867
123.892,112.01,14.765
897.359,133.109,15.076
80.609,141.071,14.91
59.302,166.744,15.99
921.304,167.119,15.096
56.155,190.541,15.794
59.145,219.116,15.83
919.174,234.207,15.521
80.78,254.88,15.215
897.436,261.5,15.491
886.856,270.036,15.353
94.995,274.311,15.788
873.532,279.861,15.156
832.577,298.686,15.394
154.167,303.004,15.482
166.734,305.424,14.847
784.613,305.244,14.681
192.677,310.991,15.949
485.312,312.633,14.642
524.832,313.307,14.401
608.202,312.516,14.871
660.901,312.747,15.335
683.583,313.53,15.015
758.308,312.256,15.299
219.192,311.904,14.971
512.358,313.642,14.695
316.812,315.106,14.729
438.703,315.032,15.146
360.452,315.119,14.048
470.798,314.346,15.029
547.671,314.932,15.301
303.861,315.451,15
425.778,316.825,14.984
568.65,316.725,14.938
409.97,317.551,15.569
594.245,317.49,15.284
519.515,42.158,16.852
571.6,42.356,16.311
633.134,44.62,16.472
462.561,44.914,16.955
475.867,44.748,15.944
558.942,44.64,16.302
619.661,44.661,16.083
493.862,44.723,15.846
585.168,46.799,15.765
382.527,48.786,16.339
668.613,46.864,16.719
364.543,49.611,16.463
681.795,48.197,16.179
712.123,54.132,16.035
325,53.026,16.342
748.766,60.391,16.836
763.537,59.831,17.537
770.089,67.815,15.702
258.712,67.194,17.141
243.749,70.047,17.199
227.506,74.81,15.874
802.271,73.336,17.056
825.639,82.221,16.82
157.155,95.696,15.98
136.817,98.857,16.341
883.442,108.073,18.216
888.038,121.009,15.962
82.824,128.061,16.164
911.079,141.25,16.039
56.584,154.169,16.777
924.793,205.161,15.563
923.04,218.412,16.266
64.04,232.081,15.782
65.051,245.346,16.308
909.737,254.895,16.111
83.569,268.077,16.895
116.967,291.238,16.025
856.246,296.904,16.228
137.767,301.519,16.171
814.379,308.218,16.185
801.935,310.011,17.033
205.456,315.582,15.824
694.526,315.132,15.342
780.217,314.321,16.481
672.109,316.328,15.672
743.778,315.143,15.825
232.625,317.646,15.615
249.663,317.453,15.593
494.681,317.659,15.571
640.976,317.079,16.181
727.178,316.324,16.395
280.159,318.019,16.045
294.312,317.95,15.762
266.197,318.576,15.561
629.507,318.551,15.942
710.029,318.15,17.529
459.221,319.788,16.202
534.602,320.108,16.065
579.777,320.187,16.302
333.44,320.766,16.156
447.681,322.548,16.734
653.64,320.302,17.007
396.917,321.44,15.725
368.844,323.117,15.61
559.794,322.026,17.032
354.242,323.226,16.5
483.327,321.85,16.549
507.952,322.808,16.232
422.174,324.795,16.538
381.776,325.429,16.827
508.096,39.157,16.88
532.048,41.279,16.615
546.932,42.105,16.406
602.88,41.916,16.855
422.838,42.884,17.697
395.523,44.698,17.583
439.38,45.61,16.48
655.893,44.571,16.357
350.039,46.598,17.52
724.231,49.888,17.831
309.479,52.752,17.642
738.24,53.453,17.307
296.227,56.013,16.84
281.51,60.47,16.58
792.557,68.189,17.113
814.833,72.385,17.564
198.378,78.432,16.649
173.623,85.235,17.827
848.739,89.25,17.284
860.758,94.993,18.107
110.315,107.555,17.288
98.992,115.829,16.775
902.15,122.309,18.191
910.223,130.008,18.442
68.254,138.221,16.557
925.373,148.321,18.199
930.09,161,17.149
931.016,174.317,16.944
49.137,178.692,16.521
930.354,190.006,16.818
45.931,197.043,16.861
47.19,213.474,17.1
52.287,230.944,17.194
70.433,262.589,17.525
898.237,274.061,17.465
884.38,281.709,17.114
102.374,286.092,17.248
869.076,290.169,16.729
842.762,302.821,17.44
122.894,303.768,18.071
827.886,308.781,17.695
791.375,314.01,16.663
177.612,315.988,16.576
161.454,316.241,17.454
769.529,317.072,17.758
520.92,321.84,16.97
194.035,321.265,17.239
319.488,322.39,16.537
617.535,321.455,17.222
218.985,321.527,17.908
604.961,322.487,17.325
667.92,323.42,16.74
259.589,325.469,18.568
434.971,325.87,16.478
590.03,324.955,16.894
407.049,327.569,17.333
470.297,325.826,17.768
547.275,325.696,17.232
302.488,326.84,17.934
342.054,327.81,18.103
571.467,327.156,17.956
394.406,330.342,18.032
580.255,34.683,18.824
542.56,33.491,18.509
555.4,34.944,18.328
614.099,35.493,18.183
627.309,35.77,18.309
436.147,36.987,18.6
468.598,36.677,18.409
484.748,37.523,18.019
495.661,36.61,18.263
569.026,36.468,18.377
592.174,37.587,18.217
644.571,38.429,18.46
373.233,40.324,18.528
448.861,40.115,18.402
410.635,40.905,17.716
677.087,41.01,18.692
690.662,43.049,18.775
336.168,45.112,18.625
702.562,45.438,18.492
268.689,57.871,18.6
781.056,62.427,17.73
233.175,65.765,18.397
207.595,72.482,18.488
183.852,78.935,18.435
839.072,82.88,18.108
147.355,87.863,18.757
122.432,100.072,18.428
873.45,98.21,18.59
895.69,111.925,18.92
83.1,116.8,18.287
67.5,126.731,18.775
56.015,140.898,18.518
46.595,164.395,18.352
39.293,177.466,18.81
36.703,190.086,18.574
939.196,201.223,18.878
932.877,212.413,18.523
947.487,217.862,18.062
931.149,227.75,18.51
40.016,230.074,18.832
944.589,241.982,18.53
52.799,242.231,18.633
924.733,241.585,18.824
58.866,254.889,18.44
921.116,254.884,18.637
910.021,264.542,18.625
86.93,282.579,17.333
881.059,292.551,18.706
110.533,298.088,18.703
865.207,300.734,18.686
147.099,313.328,18.24
853.691,309.344,18.954
815.465,316.323,18.748
683.134,321.925,17.701
757.282,320.671,17.388
800.298,319.008,18.677
696.131,322.833,17.964
721.603,323.962,17.705
785.017,322.174,18.687
737.638,324.721,18.607
247.425,325.613,18.34
234.427,325.73,18.292
628.386,325.929,17.686
644.294,326.203,18.634
285.627,327.657,18.396
534,327.903,17.565
271.509,327.076,18.579
457.192,328.76,18.481
658.206,326.908,18.787
748.518,327.078,18.858
329.256,329.906,18.581
496.309,329.918,18.336
357.475,331.643,18.439
482.272,331.531,18.667
377.763,332.044,18.342
443.702,333.313,18.71
417.208,336.174,18.953
476.935,31.155,19.071
503.612,29.112,19.224
604.163,31.415,18.993
516.07,32.421,18.883
528.496,31.388,18.856
655.423,33.221,19.114
416.845,33.597,19.07
387.816,37.806,18.954
666.422,37.461,18.789
358.75,39.279,18.971
321.022,43.5,18.956
713.412,43.619,18.866
762.525,49.313,19.101
749.678,50.512,18.992
284.068,52.17,18.83
256.392,57.039,18.922
244.528,58.407,19.195
218.853,66.662,19.059
826.162,72.73,18.838
172.982,76.144,19.162
161.049,83.951,18.796
96.165,106.148,19.052
919.96,138.416,18.893
46.234,149.83,18.851
939.901,170.046,19.084
28.065,180.511,19.065
942.818,187.376,19.039
34.343,203.172,18.923
961.887,208.802,18.856
35.845,215.995,18.938
39.2,243.176,19.224
45.771,254.673,18.927
934.8,266.639,19.082
61.86,266.374,19.234
74.005,276.059,19.103
909.841,277.917,19.223
896.63,285.618,19.115
94.335,295.023,18.898
840.669,311.771,18.958
132.618,312.473,19.011
829.618,316.382,19.109
181.826,323.84,19.111
769.635,324.824,19
203.136,327.682,18.983
712.504,327.748,18.958
215.149,328.745,19.191
314.69,329.747,18.77
700.11,330,19
521.664,332.612,18.828
559.743,331.945,18.982
583,331.419,18.914
595.94,331.59,18.925
608.341,331.789,18.935
686.025,330.237,19.163
509.449,332.13,18.928
619.893,332.333,19.071
430.453,334.391,18.898
546.671,332.943,19.043
366.829,337.323,19.063
525.304,21.957,19.449
585.972,24.125,19.472
468.171,24.579,19.408
537.048,24.5,19.355
417.379,24.293,19.534
550.376,26.699,19.233
389.889,26.679,19.457
442.794,28.725,19.324
565.651,27.682,19.303
594.512,28.14,19.326
429.216,28.682,19.375
489.696,28.19,19.304
620.29,28.507,19.391
634.63,28.507,19.37
457.903,31.621,19.207
362.947,29.895,19.509
376.743,30.9,19.329
401.989,34,19.213
682.254,32.627,19.441
696.109,32.345,19.473
332.273,34.436,19.473
348.167,34.815,19.389
708.843,35.422,19.325
723.932,39.89,19.37
307.588,42.565,19.306
736.375,43.75,19.438
296.519,47.721,19.269
780.163,53.245,19.449
230.619,54.738,19.393
794.316,60.368,19.284
806.798,64.944,19.236
194.25,69.219,19.5
838.151,72.493,19.329
861.481,79.494,19.38
849.544,80.324,19.353
871.655,87.44,19.429
131.421,90.86,19.372
107.955,97.146,19.416
71.345,115.202,19.361
927.089,130.333,19.578
52.413,131.522,19.413
40.896,138.177,19.234
35.108,149.247,19.301
937.958,155.694,19.375
33.486,163.966,19.233
22.043,168.543,19.266
949.904,175.737,19.325
16.291,181.56,19.537
22.574,194.208,19.218
21.127,207.56,19.4
24.338,220.013,19.468
959.337,227.096,19.271
953.542,252.908,19.294
50.419,267.065,19.266
921.345,266.862,19.46
81.652,289.394,19.5
893.838,297.79,19.524
879.408,302.243,19.282
101.127,306,19.524
146.747,321.84,19.467
163.702,325.012,19.298
811.635,324.746,19.365
796.958,327.375,19.479
672.488,330.035,19.36
779.828,329.062,19.484
726.958,331.085,19.239
760.854,330.906,19.312
188.421,332.103,19.467
635.323,332.919,19.274
246.406,334.739,19.391
280.922,335.373,19.412
470.442,334.651,19.302
294.479,335.671,19.342
308.146,335.549,19.366
341.676,337.286,19.314
456.231,337.185,19.369
645.931,336.583,19.361
499.945,337.466,19.315
535.579,336,19.553
572.107,337.48,19.347
386.676,338.814,19.265
404.231,338.585,19.369
487.836,339.209,19.313
613.323,338.903,19.387
599.976,340.071,19.452
525.641,341.396,19.491
574.14,23.884,19.674
646.49,28.02,19.647
314.108,35.054,19.649
731.333,34.111,19.722
766.806,40.111,19.722
284.524,42.333,19.667
774.533,47.756,19.622
271.8,47.85,19.675
257.054,48.027,19.676
206.811,62.027,19.649
823,64.725,19.6
119.617,88.483,19.6
882.244,94.22,19.61
83.373,107.053,19.573
57.062,120.025,19.688
44.926,126.278,19.704
935.034,134.729,19.644
943.139,143.806,19.694
25.322,153.92,19.586
948.167,154.5,19.667
953.51,191.204,19.755
27.246,233.033,19.639
29.037,248.963,19.648
922.453,277.623,19.679
59.458,278.729,19.644
70,286.439,19.659
908.404,289.663,19.596
115.898,312.673,19.653
232.058,334.558,19.615
658.867,336.267,19.644
691.784,336.649,19.649
705.396,337.717,19.604
718.545,336.227,19.682
270.846,337.596,19.654
629.627,338.667,19.588
324.132,339.528,19.585
550.793,340.776,19.603
585.526,340.105,19.684
355.795,341.103,19.615
376.113,342.792,19.585
465.5,343.63,19.648
477.443,343.705,19.656
347.442,346.209,19.698
393.316,346.579,19.684
