X,Y,Z
430.594,120.787,9.226
490.229,122.704,9.994
407.081,124.77,8.527
323.363,127.108,10.237
501.678,130.266,9.446
334.187,136.374,9.643
570.806,134.142,9.604
547.826,140.229,9.717
585.806,140.751,10.044
538.256,145.389,9.005
342.209,145.502,10.219
597.276,144.98,10.007
316.576,150.573,9.919
271.692,149.626,10.06
551.397,153.59,9.462
295.515,155.748,9.623
591.167,155.015,9.662
308.054,161.083,10.399
345.023,158.527,10.164
616.199,164.125,9.336
628.237,161.251,9.758
270.279,161.64,10.128
603.984,163.791,9.827
284.072,166.609,10.048
332.895,165.818,10.502
249.427,169.614,9.251
273.996,173.945,9.533
322.826,177.494,10.438
288.747,180.277,9.849
626.608,178.56,9.542
263.316,181.814,9.347
249.337,184.23,9.545
277.77,187.204,9.793
639.687,184.808,9.552
346.012,184.179,9.345
314.087,187.737,10.363
651.163,189.598,10.34
260.62,194.762,9.451
236.277,193.955,10.321
633.735,197.037,9.195
645.93,201.61,9.919
241.694,207.754,9.176
637.456,211.063,10.047
223.833,217.747,10.722
305.319,223.71,9.998
644.126,225.389,10.375
228.579,231.402,10.413
620.754,230.919,9.725
243.992,234.199,10.076
636.062,235.018,10.555
576.846,240.481,8.808
254.693,244.687,10.019
234.472,243.482,10.631
601.271,250.988,10.136
263.865,254.598,9.7
322.289,254.207,10.032
579.041,252.725,9.526
298.475,258.215,9.855
310.957,259.482,9.831
520.982,263.363,9.224
589.979,261.046,9.73
545.705,264.638,9.63
508.956,266.547,9.624
351.877,268.298,8.789
532.729,270.69,9.231
560.385,266.68,9.285
289.693,267.325,10.688
326.273,269.192,9.649
396.024,270.391,9.343
341.32,272.107,8.881
363.494,272.288,9.785
374.784,279.088,9.52
490.516,279.51,9.866
454.655,278.612,9.68
332.32,281.758,9.83
353.85,286.242,10.518
425.806,108.153,9.931
413.008,110.633,10.4
439.549,113,11.236
397.169,118.113,9.254
459.823,119.795,10.772
385.26,122.027,9.397
358.476,123.634,9.488
468.987,125.033,10.278
336.041,126.262,10.528
527.66,129.518,10.15
542.317,128.875,10.04
372.886,129.933,10.121
350.755,134.857,9.306
265.716,138.258,10.968
280.111,140.68,10.924
290.675,140.818,9.688
560.197,143.417,10.181
303.898,147.244,10.775
624.134,147.919,10.924
610.328,150.545,10.845
254.986,159.048,10.754
261.343,169.571,10
640.278,170.083,9.974
227.801,172.25,11.612
298.223,170.604,10.59
649.932,176.39,10.987
228.788,183.648,10.309
663.857,184.723,10.605
222.265,194.315,10.692
247.478,196.978,9.89
659.351,201.378,10.236
228.789,206.025,11.121
200.977,211.749,11.071
653.973,213.912,10.771
212.349,217.1,11.594
236.339,220.665,10.421
666.837,223.284,11.537
202.481,225.77,11.165
654.952,227.169,10.91
206.027,239.916,10.641
650.618,241.195,10.798
639.995,250.682,9.985
614.769,255.066,10.148
230.33,254.403,11.408
627.053,258.661,11.056
574.529,265.465,9.764
604.906,264.373,10.824
382.458,268.167,9.667
315.786,269.172,11.065
263.538,271.006,10.503
472.167,271.606,9
303.281,272.628,10.81
596.184,274.232,10.288
279.03,275.724,10.286
520.883,275.093,10.599
556.841,277.4,10.159
500.225,278.975,9.075
388.207,280.989,9.771
430.065,280.444,9.758
441.516,281.074,9.4
415.809,284.638,9.898
319.411,283.493,11.294
343.357,285.132,10.846
401.824,107.855,11.59
466.15,108.096,11.059
389,110.5,10.156
356.061,113.955,10.994
478.145,114.164,10.436
501.543,116.581,10.628
522.487,115.731,10.718
330.835,116.759,11.737
534.124,116.794,11.776
515.483,123.345,10.103
311.564,125.388,11.758
580.873,124.933,11.739
594.311,127.028,11.272
557.343,128.093,10.814
276.569,128.034,11.207
287.638,130.268,10.85
347.426,128.553,10.787
300.647,133.902,11.49
604.915,135.925,11.553
312.052,134.138,10.034
618.83,131.532,12.265
324.746,140.094,11
228.077,143.427,12.431
253.362,145.087,11.47
262.322,151.422,11.839
637.374,153.961,11.427
664.088,148.116,12.596
229.737,160.032,11.79
648.013,160.387,11.232
241.363,156.615,11.615
176.907,164.407,11.387
662.282,170.441,11.883
189.764,173.013,12.407
239.894,179.139,11.176
207.691,176.531,11.074
186.048,183.907,11.818
219.226,182.394,12.178
208.663,192.416,11.979
670.952,194.934,11.938
214.466,205.454,12.511
178.505,210.562,10.905
682.062,220.621,11.824
188.622,221.4,11.61
216.759,230.409,11.604
193.714,234.783,11.679
679.494,235.023,12.649
219.922,243.777,10.918
625.281,243.658,10.935
192.191,248.255,11.576
244.463,249.223,11.74
659.796,250.131,12.255
220.015,258.884,12.264
253.09,259.373,11.698
640.113,264.89,11.307
239.195,263.936,12.306
616.067,268.524,11.517
466.391,276.652,10.391
545.511,278.782,11.468
568.593,277.771,11.229
402.367,282.536,10.892
478.624,280.857,10.952
511.175,283.491,10.553
533.528,283.875,11.056
295.679,282.145,11.518
308.434,286.428,11.552
365.757,286.626,10.826
450.206,289,10.833
501.048,288.673,10.529
378.712,289.854,11.597
437.089,289.96,10.921
521.782,288.195,11.714
412.952,297.97,11.572
406.514,92.79,12.978
498.992,101.26,12.504
335.316,103.819,12.825
348.088,104.124,12.524
510.504,100.499,12.734
451.549,105.31,11.93
487.124,107.49,11.945
367.571,108.987,11.532
558.397,115.141,11.782
344.73,116.905,11.858
546.976,113.494,12.181
371.308,117.949,11
571.164,118.842,11.732
585.867,117.549,12.478
267.135,120.192,12.263
295.969,121.465,12.572
608.463,121.154,12.631
256.037,128.296,11.833
631.102,137.354,12.034
655.049,138.018,12.067
245.038,139.857,12.505
205.539,143.198,13.254
645.064,146.292,12.088
192.65,160.823,12.937
217.604,167.582,12.854
677.707,167.822,13.272
687.066,178.505,12.702
198.716,186.127,12.822
674.267,181.194,12.7
164.581,189.767,12.784
176.415,189.054,12.664
683.887,194.104,12.952
695,192.164,13.654
186.27,195.973,12.153
172.685,201.697,12.914
193.739,201.043,11.761
705.091,200.848,13.501
678.23,207.942,12.942
666.803,209.37,11.855
689.06,210.526,12.9
700.942,213.764,13.383
708.53,224.699,13.163
694.175,226.695,12.792
161.714,228.212,13.361
182.903,236.714,12.495
661.899,236.813,12.482
670.716,245.484,12.63
692.664,242.732,12.707
683.004,251.306,12.802
210.351,252.58,12.632
649.399,256.372,11.669
188.95,259.106,13.365
201.232,260.015,12.476
177.321,260.16,13.65
670.387,260.657,12.691
250.447,270.95,12.714
226.095,273.048,12.019
580.875,271.808,11.75
629.288,274.51,12.413
603.196,278.784,12.289
259.747,281.7,12.382
590.367,282.069,12.457
270.594,286.01,11.625
558.014,286.007,12.356
577.264,285.833,12.691
465.274,287.357,12.131
392.63,292.231,11.435
282.642,290.349,12.569
489.574,292.043,11.234
329.995,295.123,12.827
423.837,293.244,11.622
455.74,295.091,12.383
480.706,293.908,12.84
463.114,95.52,12.927
485.395,95.5,13.811
370.565,97.082,13.034
429.618,98.494,12.953
394.806,95.861,12.25
522.955,99.621,12.576
420.17,84.81,16.534
440.27,100.781,12.832
358.047,101.156,12.109
550.534,102.276,13.172
476.459,103.297,11.811
380.193,103.158,12.228
563.355,103.405,13.875
259.799,108.19,14.675
289.188,111.925,13.275
321.44,111.396,13.075
309.633,115.571,12.939
250.462,114.786,14.453
281.235,121.449,12.673
632.214,124.577,13.302
242.807,125.667,12.933
234.426,133.342,13.363
646.648,130.241,13.138
215.081,133.911,14.028
214.102,147.375,13.182
181.443,154.491,13.009
207.724,157.086,13.336
692.052,163.867,13.88
668.422,161.796,13.369
169.261,164.652,13.665
155.5,168.5,13.455
711.856,168.694,13.207
698.725,175.372,13.613
176.089,177,13.391
152.905,188.671,13.311
708.258,186.235,13.882
724.262,196.251,13.39
159.277,201.615,13.369
715.264,210.359,13.109
147.513,209.155,13.891
731.578,210.159,14.507
168.92,214.96,12.76
147.333,222.697,13.841
178.345,223.678,13.506
133.541,224.568,14.5
717.934,235.994,13.697
173.028,235.337,13.854
704.103,237.92,13.313
151.254,240.009,13.823
163.109,244.041,14.464
178.566,248.195,13.936
165.221,256.332,14.511
661.423,268.394,12.655
211.068,270.95,13.279
651.323,271.169,13.138
617.38,281.347,13.144
641.896,280.963,12.896
247.531,287.738,13.821
543.867,290.41,12.795
533.154,293.731,13.097
598.348,295.834,13.931
295.188,293.448,13.084
319.405,295.237,13.55
366.008,297.359,12.312
509.882,293.737,13.158
342.039,297.558,13.341
399.494,302.128,13.721
443.432,299.761,12.455
432.638,301.504,12.992
463.163,306.186,12.884
409.167,308.5,14.03
399.65,81.084,16.894
498.59,89.6,14.25
439.616,90.452,14.151
353.022,89.364,15.087
385.275,92.109,14.333
473.943,92.614,14.171
453.213,94.52,13.52
530.276,94.842,14.368
316.852,95.696,14.183
345.489,95.022,13.644
327.066,100.259,14.831
291.39,100.421,15.449
312.357,104.119,13.095
575.045,104.372,14.237
538.175,105.579,13.053
585.6,108.8,13.896
299.729,110.06,13.549
279.123,102.466,14.534
614.458,111.996,15.135
598.561,114.072,14.122
224.783,124.942,14.478
664.605,130.145,13.855
191.655,132.054,14.473
202.51,132.545,14.322
179.286,141.041,13.306
194.029,146.99,13.267
693.519,145.779,15.059
169.4,148.376,14.552
221.978,154.109,13.065
156.374,154.687,14.545
202.789,170.911,13.52
161.978,175.565,13.435
719.214,178.892,14.163
130.352,195.939,14.188
736.227,198.175,14.846
146.138,198.833,15.362
121.134,204.925,15.314
157.381,214.293,13.605
746.208,217.045,15.067
721.339,221.669,14.835
735.638,224.837,14.399
730.145,236.272,14.85
715.18,249.304,13.546
728.202,249.856,14.547
704.702,255.345,13.857
691.646,260.061,13.728
183.831,273.358,14.579
196.38,274.607,14.033
668.923,278.064,14.659
233.699,281.011,13.29
656.396,279.264,14.311
219.911,281.446,13.688
630.831,284.938,14
609.076,290.455,14.136
230.15,289.757,14.707
567.403,293.484,13.21
271.465,295.488,13.256
623.498,293.728,15.243
308.536,297.556,14.23
256.945,296.345,14.2
497.987,298.403,13.468
553.922,296.68,14.664
521.078,297.553,13.942
387.865,300.635,13.385
284.205,299.491,13.938
376.25,300.948,14.594
474.034,301.404,13.973
588.214,300.648,14.89
420.383,303.243,13.57
486.083,304.846,13.964
542.779,303.787,14.721
451.832,85.232,14.842
507,85.039,15.636
461.34,84.359,15.558
484.767,83.448,15.839
429.132,87.981,14.868
518.938,85.602,17.137
542.222,93.611,14.407
554.5,91.858,15.528
594.198,101.378,16.387
605.456,104.059,15.588
628.216,109.746,15.786
640.899,115.468,15.202
201.408,118.73,15.872
235.729,119.438,14.604
653.53,123.009,14.667
214.412,123.018,15.545
681.525,137.269,16.004
672.871,140.792,14.96
148.776,148.322,15.8
680.219,155.039,14.297
702.538,154.386,14.848
147.073,163.549,14.622
742.448,163.852,15.514
129.502,170.758,15.485
730.356,170.595,15.41
152.288,178.439,15.345
119,181.192,15.688
141.562,185.149,14.694
730.58,186.353,15.107
740.723,184.512,16.367
755.195,188.901,15.511
766.385,198.437,16.572
747.659,201.583,16.132
759.069,213.408,16.054
125.39,216.311,15.756
141.167,233.065,14.988
743.627,238.27,15.26
131.125,242.653,15.415
754.201,247.08,16.016
740.513,252.186,15.881
152.183,257.375,14.99
719.288,261.378,15.205
731.909,265.172,15.779
703.184,270.184,14.955
678.287,269.138,14.1
166.776,270.816,14
690.479,273.333,14.844
206.94,280.63,14.78
682.318,280.837,16.329
241.545,296.114,14.091
531.092,302.677,14.123
509.755,302.592,14.633
575.516,302.105,15.51
296.541,305.339,14.661
353.558,304.674,14.419
453.37,308.148,14.111
341.7,313.579,17.396
364.836,309.475,14.098
386.433,309.683,14.65
442.481,309.963,14.13
493.616,310.233,15.488
465.698,313.208,15.094
476.529,319.842,16.154
499.259,80.932,17.505
389.357,85,16.167
364.674,84.813,17.088
308.865,87.997,17.436
411.386,83.508,16.977
298.621,88.186,16.486
335.825,92.661,16.661
580.459,95.836,15.492
305.696,99.783,14.87
267.516,103.917,16.478
234.984,110.295,15.975
231.52,102.135,17.647
660.586,112.22,16.665
186.894,120.011,16.845
670.391,125.087,15.087
694.008,126.864,15.966
178.863,130.363,15.99
167.932,137.082,15.438
711.697,142.318,15.742
133.298,146.671,16.919
141.215,157.839,15.871
127.138,160.488,16.959
717.347,160.373,15.229
117.041,169.248,17.437
139.343,175.616,15.566
105.609,175.451,17.313
129.519,186.789,16.083
115.845,194.147,16.116
106.696,207.861,16.506
135.928,208.771,15.747
773.881,214.448,17.204
111.159,217.045,15.847
765.264,225.406,17.337
753.365,228.485,16.752
110.219,229.723,16.013
123.422,230.972,16.06
767.082,239.485,17.428
117.36,242.766,16.104
142.662,245.689,15.914
125.157,254.3,16.742
138.359,256.371,17.174
710.314,264.588,15.02
156.54,270.884,15.852
708.996,281.628,16.762
192.227,284.705,15.386
695.769,282.949,15.603
661.921,288.633,15.879
648.084,288.897,15.355
636.861,288.494,15.823
218.241,293.046,15.264
201.934,293.461,15.684
563.482,299.821,15.732
613.752,300.882,16.536
320.456,304.2,15.811
269.812,303.062,15.797
287.682,308.851,17.247
309.72,310.014,16.601
430.071,311.02,15.566
595.646,308.174,16.429
502.307,309.013,16.213
418.652,313.963,16.445
353.382,316.36,16.823
374.217,314.554,16.036
451.111,315.844,15.644
396.142,317.865,15.871
407.568,318.802,16.494
485.762,317.554,17.464
384.539,323.289,17.936
392.941,76.703,17.915
447.377,78.594,16.826
377.901,79.158,17.851
471.795,80.068,17
439.246,82.912,17.14
531.103,85.977,17.977
572,87.18,17.9
322.269,90.321,16.321
284.234,88.662,17.922
617.875,103.352,17.273
647.4,107.523,17.385
212.5,112.87,17.377
681.711,119.422,17.858
162.691,127.144,17.583
705.02,127.467,17.627
156.145,137.71,16.087
728.827,137.267,18.227
142.712,141.781,16.63
721.049,145.353,16.343
122.479,150.458,17.177
730.896,155.777,17.457
110.887,159.34,17.742
101.255,165.123,18.263
752.07,172.076,17.255
764.721,180.172,17.811
107.808,187.199,17.119
93.486,187.851,17.318
777.801,187.669,18.181
101.474,197.809,17.884
87.946,199.99,18.322
781.667,203.871,17.777
93.874,211.62,18.239
99.319,225.611,17.069
779.861,230.216,17.841
92.583,236.977,18.538
102.802,244.84,17.198
782.975,245.72,18.228
765.673,255.454,17.546
780.943,260.514,18.53
754.381,261.9,17.993
743.119,269.251,17.428
145.455,266.909,17.106
132.034,268.698,17.95
720.396,277.662,17.344
164.831,279.626,16.795
734.481,280.027,18.222
178.386,283.518,16.877
674.146,290.683,16.634
685.812,291.406,17.913
701.626,292.675,16.967
234.853,298.466,17.612
653.101,301.601,17.792
663.639,301.406,18.355
522.288,305.061,16.303
243.34,304.906,16.679
556.171,305.129,16.429
257.423,305.058,16.212
331.113,309.075,16.377
538.203,309.938,17.578
608.866,311.007,17.268
621.12,307.604,18.286
278.208,310.009,17.968
565.329,314.525,18.054
513.491,313.226,16.472
546.596,313.596,16.468
299.08,313.26,17.06
584.109,314.859,16.312
523.418,313.964,16.927
438.647,316.725,16.765
364.31,318.29,17.54
427.756,321.244,17.878
383.971,70.296,18.869
455.64,70.64,18.813
491.336,69.944,18.664
368.982,77.541,18.239
432.623,78.73,18.459
559.597,83.319,17.847
328.94,81.732,18.606
544.209,84.597,18.256
275.304,92.089,17.536
596,91.784,18.405
261.947,94.842,17.079
610.301,96.233,18.689
246.85,98.689,18.867
640.056,99.544,18.717
204.124,102.277,18.737
656.15,103.363,18.638
696.083,115.156,18.639
156.232,120.768,18.565
149.991,131.473,18.393
717.726,127.552,18.441
138.626,133.804,18.663
125.899,132.015,18.719
112.694,145.061,18.456
737.169,146.299,18.045
100.336,150.92,18.712
747.568,151.578,18.677
761.588,149.084,18.934
88.63,155.209,18.96
759.069,163.642,18.468
770.902,170.771,18.65
79.314,175.48,18.419
92.369,176.777,18.575
81.429,189.654,18.571
71.244,200.847,18.672
796.536,207.531,18.711
787.859,218.701,18.498
803.589,220.926,18.631
88.126,223.884,18.423
794.933,236.334,18.495
111.5,255.277,17.08
119.051,268.584,18.533
751.19,279.216,18.529
762.354,278.503,18.724
147.231,280.064,18.763
134.519,280.556,18.677
157.85,285.1,17.8
167.423,292.472,18.502
717.182,296.846,18.531
188.265,293.441,17.397
675.386,298.895,17.649
199.378,301.865,18.505
210.248,302.594,17.891
225.015,301.565,18.355
694.312,304.523,18.784
632.579,304.693,18.307
265.078,314.136,17.689
320.122,313.301,18.276
250.914,312.957,18.773
330.097,315.958,17.819
602.064,317.669,18.924
287.78,318.596,18.504
539.151,317.755,18.094
494.208,320.396,18.663
310.633,320.755,18.102
506.422,323.651,18.703
446.981,321.792,18.17
417.086,325.662,18.51
396.452,327.296,18.074
460.308,332.38,19.011
372.975,69.342,19.108
478.144,72.763,19.01
467.602,72.193,18.83
349.044,74.562,19.038
553.477,76.162,19.09
338.581,76.855,19.161
565.084,77.395,18.807
578.813,79.854,19.106
616.546,84.168,18.984
317.614,82.45,18.971
591.945,83.071,18.945
267.103,86.271,18.86
586.714,91.518,18.429
625.866,96.899,18.882
218.441,102.712,18.983
682.106,104.852,19.021
193.105,107.05,18.912
668.946,111.37,18.924
174.036,113.464,18.696
709.568,119.106,18.802
144.211,122.658,19.013
740.971,131.983,19.021
773.847,157.905,18.891
79.893,164.275,19
785.743,178.367,18.916
797.653,178.129,19.084
71.05,185.736,18.868
792.48,192.702,18.982
810.242,205.246,18.933
79.944,210.494,18.831
62.836,211.8,19.113
71.373,220.426,19.172
819.315,219.481,19.113
79.622,234.383,19.134
809.458,235.232,19.089
85.186,248.894,18.951
805.763,249.9,19.071
794.227,254.42,19.034
97.311,252.424,18.932
767.583,267.252,18.548
723.155,286.563,18.873
744.158,290.781,19.073
732.021,294.826,18.921
179.924,295.939,19.008
642.463,298.731,18.759
707.64,304.236,19.048
681.418,306.23,19.074
233.202,308.393,18.888
653.86,312.159,18.925
670.922,312.51,19.167
215.092,312.663,19.112
641.067,312.562,19.048
578.248,319.468,18.633
528.278,318.692,18.935
516.52,320.62,18.78
375.257,321.838,18.73
262.612,321.835,19.097
277.043,322.055,19.085
591.292,321.387,19.226
300.819,324.769,19.244
363.519,327.571,18.85
484.429,326.889,19.048
407.325,328,19.072
471.862,333.408,19.105
446.714,65.843,19.429
396.83,67.596,19.128
435.449,68.609,19.304
501.593,70.154,19.22
412.067,71.467,19.4
360.038,71.849,19.208
541.919,75.258,19.339
301.472,76.75,19.292
509.929,76.911,19.268
531.436,77.667,19.231
604.056,80.469,19.329
288.571,79.771,19.329
275.537,81.224,19.358
633.017,89.78,19.254
647.011,90.75,19.25
225.98,90.6,19.4
256.227,91.53,19.409
658.1,92.983,19.483
665.058,101.288,19.327
701.713,105.396,19.277
153.491,111.965,19.228
165.314,111.529,19.275
131.701,119.945,19.238
119.93,121.408,19.394
115.447,135.539,19.289
751.33,137.777,19.286
104.629,138.928,19.33
70.015,157.993,19.279
784.534,164.963,19.258
67.455,169.747,19.232
59.427,180.544,19.408
50.924,189.717,19.467
809.684,192.286,19.429
53.467,202.2,19.378
833.64,234.503,19.391
65.764,236.191,19.256
820.933,243.214,19.268
72.719,247.633,19.288
105,262.935,19.161
92.127,265.138,19.232
790.453,269.781,19.297
802.367,270.992,19.484
777.538,274.571,19.346
113.326,275.958,19.295
101.284,275.824,19.514
124.844,281.802,19.333
138.711,290.639,19.268
756.297,289.878,19.351
771.473,288.078,19.504
152.473,292.264,19.236
171.714,302.33,19.268
190.271,305.865,19.448
180.615,309.077,19.519
204.279,310.148,19.393
238.94,317.25,19.24
628.913,317.113,19.296
661.274,318.164,19.425
549.662,319.507,19.197
614.432,319.892,19.387
214.478,323.411,19.311
249.736,324.057,19.415
328.071,324.582,19.255
436.667,326.583,19.292
313.071,326.714,19.381
537.86,326.505,19.323
289.365,327.284,19.459
553.514,327.986,19.286
427.898,329.184,19.224
526.042,328.229,19.521
353.407,331.057,19.214
497,330.078,19.375
585.979,330.011,19.337
340.393,330.875,19.446
564.203,331.21,19.377
374.306,333.083,19.248
446.586,333.027,19.279
435.529,336.859,19.412
488.795,339.409,19.278
396.357,337.232,19.554
505.119,339.574,19.515
440.475,59.119,19.627
514.543,68.217,19.609
611.711,73.756,19.689
237.65,89.2,19.625
211.9,98.04,19.62
715.415,111.951,19.683
90.918,128.102,19.755
763.344,133.508,19.77
83.57,136.86,19.581
75.687,145.506,19.614
783.607,149.852,19.672
795.972,162.038,19.613
808.022,161.696,19.891
58.574,166.277,19.681
809.716,177.493,19.657
825.784,190.358,19.623
822.143,204.524,19.619
45.06,208.28,19.74
835.91,217.821,19.782
39.84,229.76,19.74
53.69,235.595,19.714
82.042,261.528,19.611
100.357,285.5,19.768
112.311,285.422,19.711
127.229,294.314,19.943
764.145,298.182,19.818
734.939,305.571,19.571
703.58,317.398,19.591
227.389,315.5,19.667
683.903,318.194,19.625
648.345,322.473,19.618
635.5,325.333,19.611
240.366,328.22,19.805
573.189,329.757,19.676
270.512,329.878,19.659
516.405,331.649,19.622
599.018,332.614,19.596
552.892,337.324,19.649
575.974,339.436,19.795
