X,Y,Z
423.985,169.709,6.843
747.9,170.256,8.393
760.184,170.519,8.285
814.951,170.266,9.04
531.163,171.061,7.378
737.191,171.911,7.809
779.583,173.225,8.462
697.377,174.021,7.593
492.232,175.029,6.493
799.549,174.28,9.403
469.394,176.164,7.493
580.495,175.535,7.121
541.112,176.939,7.687
685.955,177.436,8.14
255.133,179.186,7.867
239.223,179.265,8.768
621.821,180.734,8.096
706.329,179.775,7.944
716.986,181.635,7.55
729.096,181.281,8.094
742.562,181.017,8.483
754.522,180.514,8.543
789.677,179.367,8.856
497.806,181.516,6.403
462.227,184.469,7.93
778.833,183.144,9.075
694.819,184.592,8.477
212.817,186.137,8.95
685.239,188.692,7.924
654.022,188.688,8.438
602.102,189.973,7.19
761.085,188.753,8.705
227.023,190.091,9.043
747.573,190.519,8.641
734.678,190.842,8.221
774.376,191.201,8.859
709.848,196.238,7.91
651.202,198.337,8.077
263.841,200.09,8.442
234.126,200.525,9.026
639.678,200.542,8.065
249.558,201.211,8.605
716.332,203.636,8.393
587.92,205.649,8.345
224.058,207.504,8.576
628.711,207.483,7.502
705.709,205.357,8.172
659.546,208.615,8.121
692.747,208.425,8.807
565.038,208.977,8.142
648.31,209.367,7.69
238.323,210.804,8.753
620.345,211.614,7.931
476.695,214.209,8.029
579.948,214.922,7.02
286.372,215.112,8.097
249,215.645,8.686
591.205,216.37,8.065
701.685,214.285,9.051
570.646,216.236,7.674
339.477,219.234,8.195
628.451,218.347,7.824
651.439,218.15,8.545
613.257,220.649,8.157
295.309,222.697,8.086
483.985,222.645,7.913
639.098,220.951,8.791
260.46,222.988,8.146
415.58,223.147,8.425
519.526,223.731,7.846
529.676,223.961,7.206
566.683,226.081,7.637
576.021,225.199,8.577
283.765,226.752,7.952
585.832,226.008,7.88
595.717,226.247,8.008
510.65,228.469,8
606.017,226.638,8.494
382.284,229.964,7.498
446.859,230.923,8.503
458.939,230.374,7.504
497.815,231.306,8.149
538.528,230.276,8.859
317.498,231.004,8.294
350.149,231.943,8.233
425.203,232.147,8.529
371.056,233.264,8.242
488.186,233.236,8.562
558.011,232.628,7.828
305.826,233.008,8.199
393.018,235.21,8.475
602.211,235.475,8.704
468.268,234.006,8.223
516.763,236.747,8.289
359.348,237.394,8.491
569.03,237.247,8.271
381.989,241.301,8.082
403.738,242.277,7.741
552.629,246.896,8.74
423.277,243.923,8.489
369.434,245.362,8.391
392.307,246.307,8.659
697.106,125.955,8.939
709.074,125.559,9.006
354.273,130.125,8.148
545.103,131.918,8.486
343.145,133.711,8.512
379.6,134.835,8.3
475.379,130.563,8.609
531.118,131.855,8.64
713.371,137.526,8.621
409.291,133.44,8.872
368.164,134.006,8.855
417.255,133.979,8.394
680.445,133.799,9.134
398.023,136.684,8.391
670.192,134.768,7.928
701.764,136.226,7.991
744.945,137.228,8.662
808.462,137.469,9.382
313.155,136.865,8.25
689.06,132.746,9.093
292.598,139.857,8.385
444.808,138.146,8.654
765.975,139.896,9.072
279.483,140.259,8.459
461.889,134.542,9.292
554.739,137.977,8.489
588.981,139.255,8.047
621.548,142.692,8.156
660.76,139.627,7.813
786.52,139.594,9.195
575.053,136.92,8.871
734.219,140.857,8.582
269.043,141.684,8.684
303.412,142.271,8.497
337.742,141.967,8.092
350.942,142.072,8.087
360.513,142.496,8.227
526.181,146.915,7.919
540.169,140.661,8.034
327.018,141.175,7.789
390.75,141.929,7.464
422.388,142.505,7.874
473.29,143.019,8.748
599.215,148.146,8.167
755.575,144.206,8.1
700.535,145.922,7.93
450.823,145.396,7.844
798.901,146.534,9.05
257.184,148.458,7.916
314.789,147.857,7.971
505.783,146.271,8.465
667.974,147.529,8.013
814.566,147.949,8.963
236.01,147.395,9.627
558.297,149.932,7.581
721.315,148.019,8.528
744.111,149.427,8.591
461.168,148.971,8.462
635.038,149.154,7.915
645,149.663,7.941
826.758,148.201,9.922
494.436,149.345,8.145
535.294,149.529,7.765
786.331,150.108,8.324
297.68,152.777,8.069
471.372,151.686,8.182
424.36,152.413,7.627
685.736,155.736,7.014
245.134,156.519,8.806
218.322,158.464,9.329
605.444,157.667,7.873
780.723,156.062,7.969
832.6,157.191,9.965
230.349,157.989,9.116
817.887,158.767,9.513
845.109,158.489,10.083
575.136,160,7.932
286.525,160.931,7.406
826.381,166.071,9.665
222.02,168.882,8.725
211.087,175.403,9.43
631.588,175.342,8.556
224.38,178.986,8.332
830.728,175.788,9.987
808.656,180.443,9.169
766.54,179.812,8.721
197.88,184.068,9.726
799.189,186.136,9.496
722.486,191.909,7.977
788.527,191.618,9.544
190.665,194.509,9.321
204.509,195.627,9.938
217.344,197.249,9.606
739.694,199.281,8.777
755.431,198.682,9.689
767.301,198.885,9.199
728.356,200.964,8.438
209.379,207.107,9.612
724.625,210.188,9.036
639.102,211.568,7.975
670.888,213.1,8.842
603.221,216.893,8.268
684.354,217.665,8.416
214.782,217.586,9.206
663,219.915,8.887
226.88,220.615,9.932
694.238,222.544,9.224
474.213,225.757,7.912
548.037,225.23,8.074
621.535,224.083,8.892
676.288,223.594,9.123
238.522,223.513,9.334
271.902,229.078,9.092
632.099,228.451,8.592
645.196,228.804,8.615
248.828,228.853,9.784
655.972,229.12,8.843
668.796,231.532,9.208
338.914,232.894,8.926
294.182,233.473,8.754
528.123,234.198,7.519
547.661,233.927,8.565
259.983,234.497,9.404
477.815,236.565,7.63
579.127,235.85,8.451
613.94,233.482,8.863
591.213,235.599,8.891
283.715,237.281,9.281
326.763,238.664,8.099
505.531,239.215,8.282
436.41,239.717,8.376
448.932,242.562,8.562
522.93,242.467,9.172
533.621,242.993,9.082
346.263,242.638,8.724
494.294,242.627,8.333
543.579,243.971,8.886
482.441,245.794,8.329
597.625,245.78,8.665
562.867,246.361,8.883
336.404,245.982,9.251
459.887,247.106,9.699
586.438,246.528,9.343
412.288,248.662,9.167
513.617,248.268,8.891
356.802,250.335,9.078
430.731,250.755,9.606
382.246,252.414,9.031
421.209,256,9.403
692.565,116.104,9.722
390.134,117.537,8.821
422.205,118.307,9.227
680.098,120.152,9.433
399.988,119.51,9.86
547.435,117.071,10.485
652.775,120.958,8.662
324.48,122.171,9.626
363.733,123.16,9.015
375.903,123.754,9.194
744.747,119.894,9.751
414.44,124.427,9
579.444,121.171,9.92
756.527,124.044,9.407
313.356,122.675,9.783
669.67,125.27,8.69
722.456,125.267,8.833
802.947,125.987,9.421
766.618,123.35,9.866
790.848,127.19,9.257
286.94,128.026,8.974
442.642,126.731,8.791
558.031,124.311,9.867
625.516,127.129,8.86
815.808,127.821,9.641
388.727,128.284,8.489
636.333,129.067,8.617
658.172,129.125,8.484
509.426,127.713,9.468
734.229,129.347,8.907
274.115,127.621,9.748
426.787,131.722,9.473
646.704,129.975,9.432
453.902,130.848,9.277
497.134,130.882,9.067
562.482,132.464,8.911
582.921,132.487,8.671
596.379,131.811,8.979
756.097,132.766,8.952
777.242,132.32,8.992
322.567,134.567,8.35
330.908,133.026,8.842
797.486,135.668,9.589
301.019,133,9.712
435.333,134.857,8.683
506.444,136.485,8.475
521.253,134.048,9.398
829.68,134.709,10.222
484.662,134.944,9.127
725.014,136.286,8.507
257.819,137.228,9.614
640.913,137.696,8.319
650.829,137.229,8.843
819.378,139.15,9.811
841.246,137.027,10.396
611.144,144.441,8.665
630.426,138.838,8.721
496.227,139.164,8.742
566.395,142.062,8.481
247.053,143.63,9.168
435.096,143.942,8.077
219.924,146.83,9.786
483.305,146.598,8.049
839.726,147.851,10.162
208.161,152.235,9.456
857.413,156.45,10.595
206.933,163.872,8.944
183.064,165.629,10.565
853.751,166.67,10.469
840.269,168.916,10.411
195.51,171.471,8.719
172.644,171.97,10.409
184.411,177.136,9.911
820.131,180.409,10.337
851.698,178.174,10.542
168.442,182.918,11.134
842.253,182.633,10.968
180.28,188.538,10.255
831.205,186.721,9.851
811.353,190.805,9.914
822.54,194.652,10.281
181.559,201.69,10.653
801.766,198.99,9.761
779.877,202.785,9.023
747.024,206.181,9.741
194.254,206.991,10.485
770.925,208.504,9.925
735.482,211.417,9.831
759.038,211.866,9.763
713.388,215.746,9.154
180.324,214.751,11.295
191.093,219.864,10.638
203.534,219.044,10.076
724.463,220.166,9.819
705.88,226.43,8.91
687.087,230.449,9.464
716.732,228.293,9.976
214.417,229.175,10.1
199.172,230.277,10.507
623.971,237.1,9.165
636.311,236.879,8.894
678.809,235.608,10.35
457.816,237.908,8.605
649.118,237.053,9.533
239.799,237.646,10.699
271.12,240.859,9.83
660.536,240.835,9.371
315.129,241.677,8.538
304.313,244.344,9.092
471.833,243.259,8.481
609.991,242.735,9.327
441.131,247.97,9.658
291.632,246.041,10.331
324.353,249.413,9.448
502.168,248.263,9.463
279.413,250.26,9.864
470.612,252.03,9.771
399.755,253.521,9.392
450.529,253.098,9.897
491.492,253.09,9.529
523.776,254.448,8.621
538.237,254.963,8.852
366.311,255.63,9.345
480.524,254.702,9.946
505.91,256.439,9.651
460.453,258.286,9.983
560.482,258.497,9.497
389.288,260.178,9.827
377.091,261.913,10.027
440.037,261.601,9.669
400.123,264.675,10.434
683.562,109.875,9.385
711.048,106.08,11.132
332.735,110.06,10.072
778.732,111.289,10.705
354.683,112.095,10.048
493.252,110.308,11.159
524.289,113.47,10.718
613.333,112.789,10.144
641.379,113,10.484
654.221,112.186,10.57
670.716,112.701,9.612
720.709,115.045,9.827
755.331,112.431,10.562
369.506,113.764,10.213
412.019,114.252,10.402
513.523,112.853,10.955
701.653,114.051,10.469
798.82,116.859,10.477
304.114,115.316,10.649
788.465,117.946,10.341
812.832,117.94,10.342
532.667,119.593,10.141
632.863,119.444,10.685
335.179,119.836,9.418
347.983,122.95,9.286
501.702,121.657,10.818
622.426,115.705,10.737
642.757,121.222,9.903
824.173,120.693,10.743
662.333,121.737,9.877
732.852,120.795,9.852
434.506,122.789,10.38
599.412,122.167,10.333
776.123,122.953,10.208
454.443,121.987,10.165
471.765,123.388,9.729
482.931,123.672,10.379
609.684,123.99,10.429
262.01,124.811,10.233
299.044,124.934,9.759
490.883,124.156,9.727
519.235,125.286,9.908
571.489,116.702,10.809
537.036,125.735,9.771
836.212,126.585,11.179
590.441,125.881,9.39
249.749,130.413,10.725
617.232,129.087,9.493
217.355,131.594,10.863
606.521,132.388,9.901
238.259,134.081,10.227
864.792,133.067,11.092
227.932,135.273,10.06
853.699,138.106,10.593
189.879,141.646,11.223
206.964,138.575,10.964
864.634,147.164,10.527
850.637,148.098,10.518
197.621,150.684,10.281
878.281,150.857,11.243
184.95,154.012,11.255
170.562,158.802,11.527
867.448,161.643,11.056
194.799,161.676,10.259
161.418,170.651,10.78
862.248,175.397,11.252
155.029,182.298,11.546
168.192,194.006,10.695
156.073,193.966,11.62
838.331,194.339,10.347
813.84,202.958,10.844
791.132,205.38,10.307
170.051,206.304,10.47
803.505,209.495,10.688
782.79,212.507,10.587
747.091,217.503,9.804
771.268,218.41,10.598
758.311,222.928,10.678
735.483,225.517,10.33
726.885,231.24,10.552
228.179,232.295,9.696
698.185,234.621,10.716
709.018,234.458,10.578
206.88,239.618,10.969
251.587,242.869,10.464
688.791,242.104,10.139
631.555,244.725,10.093
673.746,245.891,10.486
574.923,246.654,9.442
622.462,249.889,10.38
641.522,246.637,10.496
652.641,248.528,10.711
266.399,251.645,10.672
344.496,252.956,10.124
570.822,252.703,9.98
604.313,251.212,10.364
311.125,252.341,9.977
300.598,253.766,10.477
592.774,255.49,10.613
613.198,256.189,10.459
581.005,256.144,10.441
332.722,259.165,10.165
323.026,259.767,10.474
354,260.17,9.851
409.754,259.421,10.503
528.38,259.924,9.899
471.579,261.962,10.176
517.778,261.399,10.092
548.94,262.758,10.418
495.882,262.257,10.544
571.893,262.729,11.13
427.875,265.087,10.404
538.215,264.652,10.333
484.637,264.948,10.674
450.549,269.406,11.377
506.66,266.21,10.506
366.949,267.635,10.859
417.32,270.052,10.745
380.178,272.099,10.914
662.752,94.893,12.661
384.448,97.427,12.831
404.363,103.828,11.217
617.058,101.663,12.623
688.483,99.517,11.443
776.737,102.184,11.355
644.347,103.681,11.083
675.138,101.98,11.51
723.33,104.901,11.176
755.83,103.519,11.689
319.13,106.976,11.162
375.782,107.565,11.629
747,104.678,11.067
393.5,106.458,11.988
767.72,107.159,11.56
467.92,104.976,12.135
537.863,103.387,12.107
636.397,106.207,11.362
789.648,103.336,11.877
818.954,107.768,11.609
297.276,109.704,11.071
699.268,107.393,10.929
438.169,108.175,11.812
664.296,108.454,11.324
807.038,109.083,11.628
586.936,107.072,11.711
384.571,111.746,10.54
422.981,111.173,10.538
503.486,111.122,11.203
731.805,111.753,10.26
344.635,113.159,10.333
561.557,112.177,11.329
483.788,114.465,10.758
832.469,114.117,11.414
475.681,112.554,11.578
266.325,115.675,11.444
445.21,117.669,11.097
464.75,117.292,11.073
589.851,117.537,10.269
290.64,118.9,10.02
844.538,118.41,11.41
241.349,121.497,11.799
857.482,120.688,11.8
849.443,127.096,10.591
195.942,128.545,11.468
228.124,127.897,11.278
875.042,140.562,11.374
891.228,141.193,12.172
172.527,140.163,11.756
163.342,145.442,12.394
158.365,153.095,11.365
881.013,162.587,11.187
154.401,162.707,12.041
149.058,172.124,11.522
873.639,172.49,11.566
868,186.015,11.644
144.122,189.634,12.227
855.167,189.49,11.271
829.318,203.918,10.636
842.362,202.457,11.63
158.278,205.671,11.79
813.569,215.171,11.481
166.288,216.538,11.534
794.124,218.178,11.391
805.885,221.529,11.895
784.695,224.762,11.2
184.536,229.958,11.418
769.264,227.742,11.708
757.646,232.524,11.714
736.191,236.78,11.399
219.471,240.162,10.103
747.053,239.292,11.439
718.904,240.509,10.991
192.377,240.356,11.958
230.076,247.176,11.13
664.174,248.388,10.793
242.613,250.127,11.168
696.934,249.717,11.604
682.971,255.029,11.794
216.944,251.673,12.12
253.216,253.5,11.428
637.932,255.074,11.727
673.683,256.012,10.707
276.884,259.701,11.435
290.968,260.765,11.032
602.632,262.172,11.202
621.989,261.109,11.37
312.635,264.869,11.606
591.435,264.888,11.851
304.548,266.27,11.508
344.717,266.35,10.967
581.152,266.855,11.587
611.022,265.5,11.654
462.105,267.191,11.295
327.607,266.872,11.778
439.45,270.91,10.757
526.783,271.009,10.877
393.627,276.527,12.21
515.42,272.889,11
356.836,270.573,11.645
472.936,272.227,11.213
543.487,272.921,11.257
405.876,273.057,11.622
504.878,276.015,12.073
461.221,280.432,12.879
411.018,94.643,12.018
697.523,96.046,11.538
743.625,95.922,11.656
302.118,93.74,13.471
366.795,96.863,12.747
575.778,95.284,13.36
800.632,99.341,12.275
638.22,98.01,12.92
813.655,99.416,12.566
514.547,97.209,13.12
565.865,99.637,12.775
626.067,101.904,12.106
279.632,101.316,12.474
504.866,99.256,13.101
524.407,103.051,12.076
654.778,103.086,11.63
733.43,101.861,12.051
829.093,101.857,13.087
344.344,101.074,12.246
418.693,97.779,13.169
427.217,104.55,11.85
595.887,103.396,11.66
843.162,105.556,12.366
865.094,106.223,13.004
270.088,105.225,12.069
288.901,104.413,12.471
307.373,105.412,11.471
362.231,107.138,11.431
555.486,101.883,12.78
607.044,106.588,11.515
878.176,109.169,12.946
257.312,108.957,12.116
279.382,110.392,11.98
456.127,111.273,11.236
230.494,114.435,12.877
251.054,118.893,11.946
204.892,117.323,12.677
867.005,120.381,12.317
217.434,120.531,12.062
880.495,120.914,12.551
186.096,121.507,12.751
891.318,127.715,12.702
207.796,127.252,12.116
877.19,130.101,12.074
180.027,130.827,11.693
904.179,133.573,12.785
153.455,130.82,13.498
907.889,145.902,13.407
146.72,149.422,12.273
894.791,153.845,11.968
143.639,161.743,12.656
889.607,168.985,12.035
901.448,169.184,12.848
134.54,169.958,13.046
140.372,179.265,12.422
896.24,180.511,12.569
880,182.938,12.404
131.204,190.845,12.331
876.398,195.357,12.658
865.5,198.195,12.614
138.484,200.076,12.823
852.538,200.985,12.352
147.173,206.484,12.564
835.928,211.052,12.227
825.056,214.694,11.778
156.533,218.758,12.767
745.643,227.554,10.839
799.335,228.382,12.535
170.887,228.827,11.933
789.854,233.021,12.833
175.678,239.788,12.627
767.803,238.693,12.547
706.102,244.095,12.109
727.797,244.101,11.928
758.158,244.675,12.272
740.199,247.144,12.733
202.46,250.602,12.455
718.979,250.458,12.387
648.479,256.598,11.966
661.603,258.856,11.801
692.587,258.653,12.227
223.209,260.574,13.413
233.761,261.85,12.744
263.17,262.612,12.212
632.268,263.087,12.094
670.2,265.105,12.495
560.55,269.55,11.183
655.752,266.936,12.496
336.163,268.704,12.653
494.038,272.07,12.274
283.84,271.573,12.662
295.578,271.17,12.952
570.333,273.417,12.238
427.418,274.925,11.522
553.2,274.926,12.242
602.673,273.491,11.636
484.828,275.583,11.788
317.607,275.5,12.321
533.898,276.297,12.119
440.704,278.272,12.36
325.942,279.708,13.187
415.699,279.767,11.981
386.74,286.732,13.501
522.904,281.712,12.192
354.846,284.625,13.552
476.452,284.495,12.194
488.256,286.474,12.821
402.892,292.004,13.529
375.45,87.34,13.34
677.816,87.984,13.552
745.787,87.213,13.08
541.051,88.539,14.248
759.576,88.071,12.99
807.618,89.104,13.285
696.047,88.721,13.442
706.056,88.096,13.883
792.598,91.214,12.92
329.082,92.607,13.115
582.845,89.04,14.46
735.13,93.478,12.435
781.161,93.855,12.742
722.13,94.296,12.093
395.506,95.786,13.429
524.456,94.07,13.333
756.567,95.767,12.811
767.934,95.846,12.824
860.16,95.094,13.896
311.398,96.459,12.714
494.071,96.821,12.821
647.832,95.98,13.406
356.269,96.157,13.396
592.68,96.68,12.893
436.105,97.579,13.132
448.064,93.423,14.153
459.452,92.225,13.925
485.338,99.954,13.108
607.321,99.434,12.623
260.463,101.398,13.602
852.632,108.544,12.798
242.149,111.621,12.69
891.533,113.186,13.29
219.933,111.693,12.88
194.892,114.401,13.613
902.579,118.305,13.705
157.127,121.231,14.539
145.432,137.802,13.21
135.794,144.374,13.471
121.26,155.071,14.607
133.801,156.086,13.768
905.812,157.756,13.094
124.961,164.422,13.643
115.892,169.795,14.886
127.972,178.494,13.216
116.761,181.256,14.229
887.842,190.721,13.311
121.172,191.969,13.578
124.959,202.454,13.987
860.705,209.699,13.667
135.466,210.455,13.754
847.109,214.35,13.131
145.351,218.147,13.709
834.39,221.078,12.948
822.514,225.263,13.349
150.963,229.941,13.717
163.133,236.563,13.385
778.073,237.138,12.724
185.14,250.995,13.108
750.9,251.11,14.395
706.585,255.52,13.187
731.43,255.651,13.593
196.769,261.522,13.699
210.949,262.174,13.962
245.218,264.679,12.744
643.853,266.671,13.434
621.589,269.089,12.893
258.519,271.217,13.72
271.69,272.659,13.23
678.726,272.376,14.058
345.183,275.901,12.465
613.16,274.745,13.266
632.971,274.656,13.893
306.114,276.044,12.57
583.258,275.742,12.567
592.503,278.186,13.103
367.784,279.353,12.873
562.386,279.871,12.186
624.831,277.862,13.585
335.389,279.994,13.957
544.614,282.217,12.867
571.722,282.847,13.236
423.455,284.702,13.713
498.587,284.954,12.697
507.877,287.946,13.254
553.497,285.528,14.075
446.956,285.31,13.186
435.052,287.821,13.604
534.847,289.102,13.306
374.729,291.885,14.816
405.141,82.593,14.593
355.989,83.934,14.637
395.094,85.2,13.506
786.74,83.658,14.027
686.191,85.603,13.441
438.33,87.226,14.148
715.899,86.759,13.772
726.68,84.493,13.867
773.458,86.875,13.908
365.709,86.849,13.977
817.985,89.386,13.78
496.727,88.364,14.939
556.708,88.742,14.427
642.297,85.688,14.625
318.707,89.483,13.81
346.298,91.333,13.991
530.989,88.719,14.416
285.253,91.544,13.709
429.097,89.708,14.704
269.414,92.739,13.928
602.649,91.351,13.842
629.906,93.106,13.824
479.318,94.803,13.833
837.213,96.5,14.047
849.294,96.255,14.314
873.982,99.244,14.332
244.669,99.75,14.566
230.968,101.571,13.825
217.581,102.694,13.855
204.071,105.381,14.125
165.707,113.617,14.489
177.858,112.776,14.485
173.93,124.128,13.163
915.96,122.507,13.88
918.488,135.681,14.708
125.472,144.805,15.032
921.461,155.776,14.867
110.683,157.24,15.431
917.281,169.863,14.059
105.178,180.484,14.395
911.565,187.323,15.137
110.025,194.77,14.824
900.99,195.06,14.47
891.569,206.25,15.677
874.864,206.889,14.494
118.727,217.268,15.288
133.482,222.053,14.336
811.783,230.34,13.613
833.344,230,14.497
800.647,240.16,13.95
788.969,243.653,14.153
780.982,249.384,14.616
167.312,249.75,14.466
764.624,248.376,13.785
743.827,258.508,14.546
722.406,260.76,14.552
732.857,265.134,14.714
704.585,268.713,15.146
689.64,268.187,14.207
232.75,271.006,14.431
246.52,274.529,14.255
653.141,273.859,14.13
666.256,276.442,14.209
643.542,278.727,14.313
604.663,282.145,13.771
315.309,284,14.436
583.168,285.305,14.032
616.975,285.741,14.185
364.982,289.561,13.368
517,288.887,13.547
594.66,289.165,14.691
468.101,290.546,14.05
413.549,291.831,14.303
482.067,297.043,15.043
492.282,299.137,16.278
441.343,296.599,16.268
379.465,75.636,15.131
684.116,77.522,14.71
764.134,78.761,14.284
776.806,78.056,15.458
715.02,78.694,14.612
416.163,78.393,16.444
693.744,78.562,15.512
751.44,79.84,14.14
366.323,78.508,15.6
612.03,79.493,16.664
740.556,80.926,14.611
814.921,80.882,14.842
313.762,82.028,15.573
324.549,81.817,15.07
802.013,80.268,15.039
567.206,82.24,15.755
668.211,83.747,14.726
387.852,82.461,15.148
505.882,82.659,15.282
518.5,83.551,15.265
547.692,84.173,15.038
603.217,84.957,15.188
632.317,85.286,14.889
652.962,86.857,15.256
840.656,85.571,15.63
