X,Y,Z
851.689,212.514,13.459
126.146,220.126,14.243
832.854,226.4,14.015
816.618,235.588,14.765
796.716,239.092,14.165
780.773,240.606,13.636
191.986,243.246,13.377
731.495,246.101,13.367
751.785,247.99,14.505
718.543,249.99,13.629
695.215,251.629,14.215
231.191,251.963,14.279
489.304,255.326,13.065
534.737,255.132,12.974
651.275,255.255,13.824
245.41,254.836,14.213
257.356,254.144,13.944
327.816,256.551,13.816
619.433,256.015,14
671.121,257.724,14.103
521.317,257.857,13.571
568.34,257.887,13.491
589.041,257.786,13.888
466.613,258.976,13.847
547.553,261.724,14.606
608.253,258.398,14.096
314.982,259.355,13.882
338.946,259.179,13.804
661.227,260.391,14.766
455.565,261.333,13.928
508.555,261.845,14.391
498.296,261.704,14.222
539.404,262.351,14.167
373.492,263.108,14.592
430.691,265.13,15.135
589.93,42.922,16.202
389.886,44.538,15.146
553.923,43.731,14.692
350.811,47.167,14.711
376.611,45.505,14.737
600.204,44.378,15.306
501.696,46.291,15.014
478.362,44.686,15.585
361.851,49.595,14.351
611.394,49.141,14.818
662.424,50.63,14.652
280.462,48.027,16.856
305.119,51.381,14.452
716.582,52.61,15.298
292.507,54.06,14.582
269.684,55.421,14.868
246.511,60.769,15.156
804.602,69.212,15.354
792.633,66.47,15.633
172.962,73.674,14.984
158.176,78.176,14.27
840.555,80.127,15.618
850.122,88.551,14.714
870.528,97.85,15.165
110.948,100.172,14.397
90.118,113.069,14.578
886.3,117.74,14.78
79.543,118.511,15.363
71.356,130.594,15.317
895.458,139.432,14.814
66.368,153.75,15.676
898.311,160.689,15.598
63.057,166.132,15.763
895.808,172.521,14.438
75.004,182.696,15.683
888.047,192.453,14.297
96.916,212.494,15.873
107.972,215.06,15.226
861.712,217.332,15.144
851.869,222.688,14.915
842.842,227.263,14.474
134.103,229.121,14.466
146.531,233.245,14.082
827.585,234.317,15.159
807.33,239.927,15.211
167.415,245.401,15.136
764.205,246.795,14.518
775.375,247.333,14.75
218.059,252,14.716
741.98,253.545,15.02
286.159,256.523,13.955
729.121,254.813,14.714
272.969,258.113,14.175
629.386,256.965,14.456
303.699,260.43,14.817
557.255,261.196,14.451
639.495,260.515,14.907
442.412,262.196,14.02
693.07,260.628,15.023
419.034,263.155,14.31
486.022,264.404,14.607
576.892,263.946,14.703
597.417,263.35,14.667
350.957,264.718,14.906
476.176,264.429,14.868
527.125,268.551,15.739
362.654,267.012,14.617
381.834,270.609,15.901
408.845,266.571,14.762
396.769,267.244,15.109
516.712,267.856,15.144
566.988,267.047,15.012
587.052,267.183,15.765
452.533,268.367,15.411
580.508,38.648,16.246
509.743,38.98,15.97
446.133,39.99,16.095
520.962,40.171,16.029
530.727,40.906,15.684
542.577,41.619,15.763
561.547,35.879,17.528
623.073,37.55,16.798
328.125,41.203,16.188
366.554,41.929,15.643
404.181,41.819,15.554
455.534,42.68,15.728
466.663,42.326,15.859
570.984,42.032,15.492
339.7,42.583,15.633
417.436,43.345,15.273
490.257,43.973,15.216
672.349,43.945,16.248
652.724,44.759,15.569
707.398,48.696,16.28
728.118,51.265,15.779
258.518,53.686,16.182
751.457,54.886,15.743
234.18,56.098,16.699
224.316,57.806,16.459
771.52,59.22,15.32
783.884,62.916,15.811
185.301,63.849,16.199
159.993,69.75,16.676
815.667,71.309,15.914
829.02,77.706,15.137
136.568,80.081,15.635
126.589,86.947,15.389
862.955,88.719,16.247
112.66,90.736,16.41
99.042,101.333,15.646
881.381,106.635,15.127
61.131,133.101,16.643
910.149,141.236,16.581
922.813,142.262,17.134
59.07,144.502,16.758
901.976,148.693,16.874
56.765,155.617,17.061
912.824,160.422,15.235
54.643,171.177,17.201
64.657,178.238,16.071
915.193,179.433,17.047
229.77,182.484,16.066
899.505,183.6,15.505
72.304,192.729,16.57
79.789,201.178,16.078
891.156,203.23,16.793
881,207.885,15.554
84.977,211.899,16.488
116.219,225.157,16.3
839.901,236.959,16.727
150.521,243.864,15.9
787.769,245.308,14.942
800.674,248.184,16.631
182.806,250.083,15.611
198.733,254.4,15.952
765.66,253.981,16.094
716.537,258.704,15.333
226.101,258.891,15.975
262.637,262.319,15.743
237.949,262.172,16.081
327.06,264.821,15.239
619.526,263.632,15.026
651.204,263.449,15.306
685.732,266.711,17.032
292.81,264.438,16.418
607.844,265.562,15.391
673.217,266.797,16.304
314.212,267.5,15.885
628.927,265.927,15.512
463.595,267.919,15
338.987,268.733,15.96
505.339,270.517,16.28
559.204,278.119,17.817
418.594,271.555,15.961
496,270.596,15.936
536.345,273.287,16.138
585.062,30.721,18.462
464.429,33.619,16.857
550.202,32.712,18.493
383.927,36.136,17.182
489.284,34.125,17.943
357.216,37.881,17.692
500.791,36.256,16.721
601.066,32.873,18.249
426.61,39.181,16.81
636.064,39.423,16.667
660.171,38.955,17.441
611.385,39.815,16.369
310.869,42.444,16.99
719.777,42.264,18.376
302.483,43.287,17.471
694.284,44.134,16.343
289.965,44.394,17.657
270.937,47.197,17.923
210.695,57.915,16.829
197.25,59.361,16.694
169.909,60.342,18.477
824.197,67.563,17.817
145.914,71.448,16.672
122.846,78.624,18.034
854.411,77.63,17.671
884.333,97.213,17.467
89.042,101.678,16.746
898.1,113.938,18.005
67.02,121.159,16.662
47.328,145.663,18.015
47.597,160.778,17.935
904.444,171.926,16.481
61.725,189.2,17.985
899.827,193.654,16.75
873.865,218.808,16.327
100.579,228.373,18.088
865.704,231.885,18.275
851.375,233,16.597
124.305,234.537,16.805
138.163,239.739,16.75
832.134,245.202,18.13
820.346,244.154,16.365
811.443,249.66,17.915
776.46,259.79,18.25
173.25,255.486,18
214.271,262.256,17.942
753.125,258.938,16.854
248.25,263.382,16.329
728.478,263.283,16.413
281.772,266.62,16.848
715.448,265.345,16.897
699.03,266.409,16.803
634.902,271.478,16.957
301.952,270.306,16.806
597.105,270.579,16.132
656.037,269.704,17.111
482.345,272.966,16.483
322.062,272.82,17.852
354.416,272.636,17.026
618.812,272.521,17.344
367.545,273.164,16.745
473.472,274.194,16.306
578.773,273.864,17.333
405.806,274.258,16.419
453.397,279.688,17.979
609.951,274.99,17.767
391.469,275.286,17.844
442.441,275.873,17.305
549.565,278.789,17.996
427.009,277.239,17.673
515.991,277.907,17.271
491.939,279.202,17.566
502.482,279.582,17.909
570.463,281.586,18.41
406.074,29.336,18.581
572.117,29.638,18.266
476.801,30.58,18.702
514.674,31.674,18.152
526.193,32.386,18.272
537.581,31.293,18.651
639.172,32.161,18.462
394.837,33.061,17.51
416.882,30.398,18.366
437.322,32.609,18.435
669.434,32.472,18.715
329.714,31.728,18.755
370.469,33.25,18.203
452.551,34.71,17.275
319.09,35.141,18.667
342.985,34.923,17.708
647.314,38.353,17.137
682.116,39.186,18
705.795,39.53,18.41
730.609,44.943,17.943
258.466,45.586,18.155
247.395,46.86,18.5
745.994,44.179,18.661
762.931,52.638,17.069
776.111,52.083,17.611
181.593,55.964,18.701
796.292,54.073,18.752
802.625,58.75,18.016
814.628,62.128,18.038
835.169,68.397,18.544
133.425,69.215,18.825
109.889,79.694,18.67
876.481,88,18.403
98.892,90.216,18.054
76.387,98.374,18.73
893.637,103.058,18.668
68.905,111.181,18.424
54.724,120.267,18.633
922.418,121.957,18.676
52.59,132.506,18.282
903.987,132.541,18.434
42.182,133.828,18.756
664.084,141.185,18.319
37.341,154.265,18.643
672.768,156.413,18.212
929.563,168.655,18.259
52.44,181.577,18.292
191.159,184.61,18.264
43.739,192.725,18.644
914.56,201.396,18.508
65.389,202.839,18.336
73.716,208.605,17.642
887.86,217.88,18.57
90.49,223.277,18.677
111.952,236.075,18.571
160.216,251.629,18.01
793.898,256.588,18.531
805.692,257.577,18.769
185.692,258.788,17.385
741.336,264.187,17.336
764.881,261.347,18.406
200.648,264.157,18.417
268.902,270.176,17.451
230.277,269.234,18.728
257.12,271.346,18.419
666.902,271.024,17.049
707.216,272.735,18.93
647.219,277.353,18.698
279.069,275.885,18.954
290.798,273.872,18.66
333.208,276.245,18.208
589.244,276.171,17.659
310.558,274.987,18.273
344.779,277.8,18.329
600.704,281.189,18.786
415.876,279.45,18.395
463.073,283.5,18.759
475.328,285.156,18.779
539.163,281.337,18.404
380.202,282.527,18.597
402.8,282.492,18.725
445.966,26.76,19.082
487.533,26.867,19
426.581,29.573,18.734
352.664,29.877,18.91
365.667,27.538,18.949
498.776,29.327,19
657.027,29.093,19.113
612.22,31.271,18.542
306.333,34.667,18.857
693.825,36.397,18.698
269.957,38.58,18.928
758.347,43.722,18.917
234.818,46.97,18.515
211.641,49.609,18.734
222.974,49.316,18.592
156.297,62.656,18.672
143.625,63.938,19.05
847.538,70.558,18.904
866,81.556,18.764
86.894,92.491,18.845
531.524,98.226,19.071
449.375,99.062,19.225
58.294,109.255,18.967
43.349,122.698,18.979
935.356,133.036,18.922
34.165,142.444,18.848
936.332,154.476,18.991
918.727,154.932,19.026
26.019,159.117,19.216
39.35,166.904,18.936
219.314,169.05,19.079
256.303,171.539,19.09
42.876,179.339,19.083
908.127,185.817,18.704
924.368,190.436,18.805
54.56,197.726,18.839
897.443,210.043,18.983
658.891,218.667,19.299
79.838,222.009,19.009
672.415,225.178,18.915
878.37,227.23,19
858.056,239.122,19
123.889,243.516,18.881
135,246.974,18.718
824.93,251.816,18.982
147.093,252.901,18.821
785.26,261.445,19.144
754.891,265.734,18.859
727.667,270.06,18.905
242.485,270.649,19.227
717.765,273.165,18.8
659.929,278.308,18.994
684.557,275.264,19.019
368.606,280.404,18.747
529.961,284.379,18.981
323.755,280.538,19.066
581.071,280.393,18.75
624.56,280.798,18.952
439.204,283.538,18.828
428.239,283.845,18.972
389.495,285.333,19.081
498.462,285.738,19.015
520.674,286.427,19.09
485.864,287.153,19.161
418.674,287.505,19.116
532.038,18.139,19.316
433.309,23.055,19.436
592.584,25.337,19.348
634.269,25.119,19.403
379.782,27.027,19.227
522.717,24.761,19.5
610.208,24.771,19.458
622.06,25.433,19.328
391.925,26.189,19.132
461.338,27.77,19.176
558.955,25.705,19.273
341.404,27.667,19.509
511.123,27.015,19.231
646.425,27.612,19.288
296.259,32.655,19.224
681.341,32.537,19.171
705.271,32.729,19.542
729.65,37.638,19.25
249.875,38.75,19.4
237.235,39.078,19.588
770.418,45.985,19.224
784.014,49.718,19.211
195.403,52.481,19.208
812.021,55.043,19.34
825.72,58.4,19.453
839.667,61,19.381
119.705,69.603,19.359
859.514,72.086,19.371
84.327,83.418,19.4
96.684,82.684,19.421
889.333,91.315,19.481
428.597,94.132,19.233
66.108,99.883,19.279
915.592,105.862,19.368
46.446,111.327,19.376
906.031,122.615,19.312
30.86,128.675,19.263
946.611,142.363,19.249
23.434,146.748,19.203
14.299,153.273,19.513
945.279,162.82,19.324
15.561,167.797,19.311
28.197,170.402,19.222
938.535,178.389,19.222
32.562,180.792,19.281
19.886,180.544,19.57
31.899,192.034,19.244
902.914,199.143,19.257
34.019,204.835,19.456
46.115,206.563,19.379
57.02,211.347,19.265
67.667,217.816,19.322
84.074,232.963,19.383
113.927,245.756,19.415
850.712,245.364,19.439
816.483,256.724,19.328
160.759,259.397,19.431
177.924,263.709,19.316
188.714,266.875,19.429
767.22,267.6,19.36
747.37,271.065,19.25
205.051,271.641,19.513
736.98,273.449,19.347
696.515,275.242,19.364
301.351,276.892,19.351
671.946,278.216,19.257
268.239,277.261,19.478
230.2,278.38,19.56
254.691,279.709,19.473
636.886,280.529,19.343
590.513,282.784,19.27
613.146,281.927,19.171
336.309,284.221,19.397
350.141,285.482,19.306
509.517,285.933,19.183
363.405,287.456,19.367
547.021,288,19.404
582.016,289.064,19.524
409.415,291.623,19.566
429.296,291.889,19.463
440.19,293.362,19.397
486.783,18.63,19.63
422.919,19.973,19.73
371.109,21.261,19.587
571,20.639,19.667
313.359,26.769,19.59
690.737,29.474,19.658
714.568,30.114,19.636
285.814,31.085,19.627
275,30.951,19.659
219.707,41.78,19.61
204.057,43.829,19.629
878.14,80.977,19.674
899.311,93.022,19.667
54.193,99.088,19.596
904.048,102.833,19.619
35.612,115.143,19.653
18.407,136.278,19.611
37.263,216.763,19.895
123.188,254.542,19.688
134.067,256.333,19.644
217.877,274.231,19.6
292.333,281.857,19.619
311.191,283.447,19.681
398.457,289.435,19.565
448.711,289.895,19.579
376.541,290.432,19.676
504.24,293.16,19.64
