X,Y,Z
542.288,80.136,21.568
634.979,86.304,21.597
377.232,88.758,21.063
626.838,90.941,20.485
331.925,89.896,22.303
616.169,91.966,20.407
276,100,21.115
265.277,104.855,21.036
721.754,108.386,20.561
254.216,114.804,21.039
743.697,112.138,21.554
756.404,115.447,20.936
802.308,134.045,21.699
834.363,141.756,23.06
186.925,148.837,20.775
839.849,155.364,21.556
849.315,168.056,20.593
852.902,178.073,20.78
154.909,188.594,21.533
874.388,188.641,21.829
158.199,201.744,21.445
877.513,201.837,21.087
879.422,214.367,20.856
870.54,225.56,20.52
881.238,230.07,21.57
160.816,238.401,21.441
877.006,241.214,20.994
176.641,259.022,21.663
186.12,268.307,21.587
844.536,270.696,20.393
861.621,271.599,21.225
199.965,276.189,21.647
213.957,281.217,20.511
832.736,300.198,21.769
231.973,302.071,21.723
817.05,309.25,20.933
267.354,313.5,20.305
806.076,314.397,21.336
278.802,321.314,21.645
773.748,322.574,21.043
786.889,324.614,22.886
288.566,328.719,22.364
764.427,331.855,22.412
749.867,331.467,21.067
320.375,333.75,21.337
731.579,342.041,22.385
678.833,337.375,20.354
718.53,340.107,21.02
342.57,342.581,22.291
410.531,349.643,20.765
395.354,349.969,20.554
664.778,350.917,20.056
678.143,349.762,21.024
451.535,352.911,21.05
421.264,352.991,21.717
597.152,354.196,20.478
488.379,355.414,21.172
464.235,357.444,21.198
568.029,358.116,21.275
475.962,361.085,22.362
555.149,362.054,21.892
465.218,72.424,24.165
497.541,71.405,25.32
565.1,73.617,25.013
410.667,79.905,22.254
610.793,80.426,23.047
595.048,82.095,21.619
350.639,85.889,21.361
359.978,82.91,22.506
317.587,87.07,24.022
302.739,91.983,22.904
289.745,97.957,22.021
721.606,97.306,23.934
690.359,99.846,21.41
711.211,100.632,21.921
732.301,106.534,22.233
241.531,114.856,22.581
218.618,126.184,21.421
198.866,126.016,23.316
793.522,125.463,21.701
186.617,135.989,23.097
812.927,137.687,21.96
175.963,145.248,22.82
854.895,154.614,21.982
177.908,159.609,21.667
165.781,163.617,22.317
860.934,169.527,22.703
154.095,174.726,22.131
863.805,182.646,21.768
884.175,195.975,22.487
143.265,204.59,22.476
890.183,205.521,22.479
153.497,216.945,22.431
151.242,230.154,22.571
886.055,245.761,22.479
160.721,252.988,23.417
865.485,259.198,22.054
849.432,276.432,21.659
206.094,285.339,22.877
842.689,285.176,21.527
218.658,291.526,22.079
846.126,298.897,22.379
244.922,313.356,23.388
798.948,324.8,22.774
310.024,329.244,21.171
299.873,330.899,22.316
741.435,337.918,21.812
688.194,344.694,21.389
708.265,347.912,23.202
378.457,354.181,22.957
640.205,355.341,21.068
651.945,354.964,22.018
608.302,359.879,22.396
628.482,357.852,21.87
512.169,361.215,21.8
541.182,361.621,21.652
478.029,72.592,24.167
529.079,74.991,23.395
511.595,75.486,22.811
371.734,76.993,24.799
487.816,78,22.105
386.672,77.018,24.172
430.872,78.603,23.09
575.236,79.067,22.944
621.35,80.425,22.425
642.284,79.735,24.775
343.275,84.025,23.4
686.91,88.47,24.03
254.075,102.71,23.151
758.203,102.673,25.386
775.668,117.171,24
224.641,116.87,23.207
211.441,120.968,23.409
786.242,120.527,23.824
808.728,126.853,23.36
823.356,135.212,23.689
162.948,151.503,23.482
870.036,176.937,22.964
145.417,185.377,23.152
132.609,195.714,24.121
130.172,208.668,24.388
899.841,212.408,24.126
887.25,220.625,23.094
140.571,220.677,23.293
895.018,235.027,23.505
135.622,235.172,24.517
881.324,261.882,23
168.9,265.973,23.947
871.294,274.245,22.676
863.423,281.635,22.76
192.504,284,23.528
852.813,290.067,23.403
218.691,303.361,23.423
828.372,313.801,24.34
232.289,311.837,23.633
255.839,316.185,22.887
817.447,318.659,23.382
268.389,321.333,22.5
310.238,337.048,23.5
330.287,344.043,23.817
697.57,351.742,23.192
685.493,351.955,23.209
389.785,355.215,23.304
399.033,358.48,23.713
428.159,358.5,23.373
444.582,358.978,23.291
663.542,359.042,22.562
600.974,364.903,24.806
453.554,364.392,24.373
484.571,363.817,24.131
503.905,369.297,26.006
523.602,368.461,25.18
534.048,367.312,23.952
590.439,71.689,26.098
600.986,75.422,25.34
398.064,79.683,23.476
653.735,80.349,25.032
675.186,82.062,25.258
293.884,85.788,25.819
710.795,93.718,23.436
282.37,94.726,24.041
731.198,97.663,24.525
744.197,98.352,25.44
232.194,105.229,24.312
769.33,104.683,25.719
799.522,119.348,23.623
179.046,129.143,25.092
169.738,136.782,24.633
843.464,148.339,23.286
864.333,158.384,23.424
150.1,160.864,24.045
872.725,164.57,24.591
140.93,171.18,24.384
885.864,180.641,24.068
134.737,183.006,24.868
892.607,187.811,24.837
896.3,197.533,24.167
899.121,224.096,24.601
149.619,242.531,24.038
894.109,253.438,24.055
894,265.902,25.049
180.839,276.552,23.54
884.76,274.69,24.38
866.194,291.52,24.112
200.119,294.188,24.819
211.179,297.189,24.021
837.417,307.15,23.583
854.349,306.171,25.105
808.948,327.188,24.292
777.51,330.49,23.449
278.563,331.812,24.782
754.417,336.389,22.889
321.456,339.667,23.982
741.357,345.286,24.018
360.154,354.146,24.554
368.967,352.583,23.567
722.73,354.495,24.441
412.869,358.778,24.616
675.709,357.974,24.222
636.784,360.706,23.706
649.932,361.153,23.712
545.786,368.583,24.117
450.765,67.441,26.5
532.744,64.922,27.578
429.516,69.77,26.016
507.205,67.534,26
576.76,67.232,28.083
520.742,67.351,26.988
440.708,71.361,25.319
407.236,71.955,25.629
621.518,72.918,26.612
336.012,77.157,25.651
663.554,83.485,25.7
698.93,87.151,25.581
259.248,89.347,26.434
242.258,100.948,25.155
218.043,108.483,25.328
779.455,109.287,26.528
791.494,109.793,25.724
809.489,119.131,25.401
818.537,124.268,24.732
836.056,128.201,26.445
849.096,137.602,25.229
157.089,139.057,25.756
856.289,147.622,24.311
871.441,150.288,25.322
136.824,159.281,26.244
883.375,167.611,25.361
894.043,175.507,24.971
142.5,194.02,23.92
120.701,194.629,25.34
907.673,203.43,25.176
115.713,208.47,26.365
127.14,222.879,25.293
909.458,225.167,25.403
902.947,234.825,25.368
903.835,245.711,25.01
168.421,277.441,25.474
873.781,284.561,24.622
844.833,315.342,26.079
252.472,323.679,24.226
799.754,333.138,24.769
300.846,341.221,25.757
752.376,346.235,25
351.125,352.08,25.216
687.141,360.022,25.837
437.236,367.602,26.439
464.131,369.214,26.167
494.467,366.613,24.733
589.865,368.038,24.827
515.09,370.703,26.036
575.76,370.653,25.293
555.895,65.593,27.779
544.068,70.841,25.523
396.571,70.727,26.481
631.556,70.87,28.582
348.862,75.883,26.277
364.014,74.042,26.324
326.414,80.563,26.333
304.726,84.242,25.629
273.243,88.554,26.622
735.613,86.975,28.392
803.388,106.395,28.385
202.773,113.5,26.073
188.482,118.855,26.073
861.832,139.496,26.611
147.109,149.482,25.9
882.293,154.241,26.069
129.347,170.432,26.387
118.92,181.34,26.636
906.147,190.412,26.029
916.537,202.262,26.625
911.2,213.333,26.244
123.298,235.542,27.274
916.6,239.093,26.72
137.254,245.328,26.052
144.755,257.338,26.119
902.871,257.484,25.871
158.005,267.777,26.25
892.218,276.494,26.126
175.4,287.097,27.428
887.187,287.052,26.627
186.728,290,25.859
878.107,295.836,26.479
865.222,301.583,25.778
210.584,308.009,26.903
219.667,312.325,26.25
233.059,320.329,26.435
821.235,326.745,25.725
270.359,335.173,26.853
787.038,338.83,26.132
774.5,342.588,26.309
314.944,350.451,28.267
763.614,347.542,26.47
706.121,361.265,27.353
642.794,363.658,25.74
668.567,363.881,26.388
619.4,369.858,26.477
632.116,366.977,25.698
428.393,370.885,29.298
446.121,368.121,25.741
558.6,373.307,26.907
485.969,62.372,28.241
282.014,82.935,27.732
710.99,85.812,27.385
247.887,92.013,27.64
751.829,95.929,27.4
224.286,98.45,27.921
208.256,102.94,29.133
783.587,100.99,28.817
813.944,112.653,27.306
172.029,123.36,27.285
848,127.614,27.723
123.032,156.669,28.369
899.705,168.549,27.679
901.5,180.511,26.598
104.533,181.993,28.326
917.05,189.672,27.966
109.467,196.283,27.276
111.52,224.441,27.294
917.645,226.258,26.645
911.612,249.847,26.98
123.03,248.822,28.296
133.389,259.481,28.008
913.196,264.464,27.63
900.397,269.676,27.397
146.153,270.55,28.072
886.552,300.51,28.322
197.743,303.179,27.536
841.167,322.812,28.678
242.361,327.495,26.866
256.924,333.733,27.4
810.965,334.825,26.772
292.598,341.935,27.033
798.615,342.725,28.147
339.369,356.09,27.658
741.446,354.754,27.108
755.281,358.4,29.088
373.033,363.437,27.815
696.475,361.712,26.593
473.993,373.901,28.901
597.381,372.25,28.226
492.722,372.88,27.389
545.529,62.75,30.35
610.168,65.944,30.751
461.033,65.133,28.067
382.456,61.425,31.554
333.487,71.795,27.718
345.308,71.308,27.692
304.065,76.505,28.387
704.058,75.172,31.028
682.491,78.164,27.982
690.951,81.659,26.854
726.15,83.09,28.55
197.535,109.488,27.86
824.407,119.444,27.296
151.959,130.479,28.388
868.432,135.216,28.27
137.353,143.059,27.569
873.327,142.816,27.388
889.88,159.222,27.872
112.691,168.243,28.625
909.163,167.772,28.739
917.764,177.318,30.039
96.589,198.25,28.384
926.279,201.013,28.768
103.039,211.217,27.899
918.417,215.75,27.683
118.028,222.389,26.972
926.376,228.14,28.151
113.55,235.7,28.707
922.81,242.31,27.707
919.364,256.392,29.364
910.818,275.365,29.141
159.508,280.092,27.662
899.562,281.933,27.607
183.188,297.175,27.9
872.346,306.981,27.673
854.62,319.936,29.155
220.351,321.684,28.851
828.926,325.603,28.265
270.067,344.067,29.81
782.6,345.975,27.375
771.222,352,27.667
731.172,358.641,27.938
417.887,365.758,28.839
390.177,365.595,27.886
650.5,370.17,28.447
405.842,371.766,31.264
692.082,368.818,28.609
661.246,370.912,27.737
483.049,373.358,28
416.5,65.068,28.864
361.196,65.242,31.3
650.607,68.22,30.513
326.908,70.515,31.163
670.524,70.848,30.848
308.422,70.383,32.13
266.058,75.155,31.899
748.3,85.657,29.7
234.505,90.929,29.333
794.289,101.182,29.198
181.548,112.298,28.857
159.855,119.032,29.323
857.576,128.554,28.942
125.921,142.121,30.136
882.647,147.132,28.456
893.114,148.186,30.318
110.543,156.121,29.55
899.186,158.919,28.837
94.113,172.191,30.515
87.395,186.862,30.113
926.045,187.379,29.258
930.151,217.049,29.56
102.523,222.955,28.784
112.752,251.451,30.203
931.569,252.521,30.367
924.286,271.219,30.929
906.429,287.257,29.514
166.459,290.112,29.394
894.702,292.418,29.085
192.591,309.636,29.261
880.585,311.198,29.415
869.755,317.541,30.088
823.235,334.235,29.191
245.852,335.093,29.111
809.224,341.857,28.755
789.45,347.2,29.15
353.279,360.164,28.574
717.938,369,31.023
392.822,372.817,31.813
631.41,373.538,28.949
451.595,374.595,28.833
640.87,375.54,30.3
577.846,376.846,28.974
517.4,381.367,31.671
405.347,60.337,31.857
506.96,60.051,31.273
469.556,64.944,29.444
599.137,62.333,31.821
373.18,64.28,31.25
640.02,66.561,30.204
659.791,67.439,32.121
292.938,73.985,29.6
692.994,72.329,32.235
760.103,90.218,30.575
774.139,88.811,32.181
191.945,102.738,31.402
816.297,101.232,32.28
835.286,108.933,32.452
170.025,114.925,29.892
146.495,123.305,30.4
867,123.678,32.662
136.847,132.847,30.153
877.131,135.852,29.754
887.396,137.073,30.854
912.694,161.459,30.588
102.705,163.014,30.288
932.788,194.424,30.341
935.271,205.235,29.906
87.733,208.474,30.138
940.204,215.542,30.683
934.448,226.53,30.63
90.974,231.784,31.068
929.496,237.958,29.908
101.706,242.237,31.263
123.354,260.803,30.031
928.054,262.384,30.786
134.594,270.141,29.641
149.163,282.14,29.442
174.745,305.275,30.578
893.639,304.951,30.607
231.742,329.182,30.943
837.641,335.118,32.04
258.1,344.523,32.644
282.831,345.062,29.354
295.86,353.229,32.019
303.833,352.873,30.275
778.11,356.29,31.24
321.561,359.502,32.41
745.208,360.264,29.283
360.87,365.556,29.722
734.203,364.22,30.39
667.725,372.075,30.3
550.68,378.845,30.113
538.464,382.53,31.905
619.899,379.705,31.473
394.787,60.164,32.906
516,59.265,31.367
438.222,61.778,30.472
339.164,64.918,32.691
350.324,66.649,31.135
317.595,69.584,32.405
681.413,69.86,32.289
275.649,72.887,32.515
252.673,84.135,30.788
210.356,87.636,33.346
842.523,115.615,30.846
856.859,119.39,32.395
119.779,134.338,31.286
906.993,147.107,32.43
95.654,151.247,31.864
82.241,178.1,31.882
77.932,197.165,31.515
946.639,205.577,32.818
83.794,221.1,30.789
943.028,225.817,32.627
947.069,238.18,32.582
936.205,243.818,31.742
110.195,263.156,31.442
920.951,281.366,31.515
916.403,291.91,31.194
901.868,296.93,31.553
199.101,319.247,31.831
818.927,343.439,30.439
798.186,352.341,32.518
766.079,361.471,32
698.229,374.377,32.671
678.646,370.458,30.271
709.258,371.092,32.638
415.531,375.093,32.232
658.462,377.677,31.646
463.427,378.311,32.252
609.396,381.95,32.41
484.657,380.679,32.037
416.03,58.866,32.463
476.057,59.609,32.747
586.784,59.475,32.993
463.074,59.606,33.255
285.949,70.991,33.385
715.818,76.205,31.909
244.23,80.496,33.23
228.702,84.055,32.851
765.707,83.227,33.26
200.128,91.926,33.282
186.672,93.016,33.43
177.036,104.638,32.724
825.9,106.137,31.7
142.519,117.831,32.701
133.136,125.356,31.661
879.385,125.151,33.083
108.797,138.775,33.068
917.061,152.371,33.127
88.846,162.931,32.477
921.333,162.591,32.045
934.992,180.008,32.426
941.267,188.267,31.814
78.413,212.091,32.678
952.743,215.88,33.07
101.746,252.772,32.623
939.366,257.215,32.731
937.898,270.286,33.314
120.673,273.204,32.061
135.125,279.781,31.703
150.844,289.867,31.6
162.03,299.424,32.136
902.035,308.435,33
183.936,316.383,32.351
863.275,322.956,32.22
219.77,332.129,33.108
849,330.923,32.163
244.213,340.449,32.719
810.796,349.367,31.816
286.24,354.32,33.22
788.387,357.411,32.842
331.232,360.768,33.071
342.083,364.981,33.037
740.704,370.53,33.096
727.755,371.701,33.185
437.331,380.808,33.139
507.059,381.771,32.928
496.819,56.024,33.78
427.128,57.487,33.615
448.556,56.238,33.444
564.754,58.971,33.587
552.693,58.238,33.653
619.414,63.778,33.667
297.595,67.82,33.676
722.844,76.547,33.297
785.77,86.484,33.619
795.208,87.948,33.61
828.793,99.222,33.748
159.333,112.961,32.529
848.868,113.868,33.17
890.505,130.02,33.606
898.557,139.786,33.014
83.111,153.77,33.912
929.746,171.099,33.507
70.667,182.378,33.698
79.12,229.852,33.432
87.947,242.821,33.543
948.423,250.586,33.752
921.795,290.077,32.615
910.837,300.171,33.458
170.738,311.138,33.015
890.768,318.148,33.241
207.489,329.408,33.707
858.597,333.193,33.712
828.864,341.545,32.924
272.806,351.938,33.798
686.507,376.013,33.08
676.345,379.345,33.241
666.941,380.353,33.515
529.172,383.919,33.444
589.782,381.618,33
562,383.261,33.58
572.507,383.26,33.493
598.092,383.448,33.874
531.559,54.397,34.088
254.684,76.228,33.759
734.018,77.14,33.947
744.58,78.16,34.18
222.101,79.494,34.011
173.63,96.346,34
163.657,105.485,34.127
853.536,106.986,34.307
147.65,108.06,34.026
121.16,124.905,34.036
92.958,142.986,33.93
929.963,159.148,34.102
74.369,167.195,34.164
947.756,184.209,34.047
60.617,192.06,34.211
947.686,195.387,33.81
69.49,199.962,33.74
962.55,203.658,34.252
68.814,219.28,34.136
955.932,228.744,34.143
956.256,241.173,33.895
78.936,244.154,34.256
90.233,255.555,34.151
946.026,261.675,33.818
104.127,265.481,33.823
128.911,282.556,33.856
936.951,280.912,34.216
928.333,285.574,34.019
139.887,292.247,33.835
151.804,299.941,34.013
883.412,321.314,33.863
207.853,321.765,33.676
191.2,324.675,34
869.945,325.658,33.836
848.148,339.037,34.056
820.567,348.403,33.761
305.791,358.628,33.558
351.129,367.971,33.9
749.964,369.545,34.182
365.333,373.307,34
379.639,373.958,34.111
629.447,380.809,33.979
495.867,384.28,33.787
640.942,383.5,34.154
549.678,385.932,34.051
348.538,61.846,34.179
755.075,81.125,34.275
804.487,92.432,34.297
883.333,114.754,34.544
133.424,117.864,34.271
103.83,124.83,34.553
902.5,132.646,34.333
913.039,136.584,34.26
923.596,142.979,34.532
938.797,166.339,34.356
948.371,172.729,34.386
60.852,176.019,34.519
956.317,193.133,34.333
50.308,198.662,34.569
59.469,207.072,34.314
964.837,224.453,34.395
66.795,230.92,34.477
69.217,244.717,34.533
98.612,271.493,34.239
111.426,275.241,34.5
118.51,285.569,34.451
131.235,294.353,34.294
923.123,298.554,34.231
280.745,310.039,34.373
162.015,312.09,34.388
905.564,314.744,34.333
177.434,318.843,34.229
234.764,339.2,34.455
832.162,346.324,34.297
842.538,345.872,34.59
345.585,355.634,34.268
811.283,356.435,34.196
777.207,365.741,34.345
453.373,380.941,34.235
683.86,381.349,34.233
582.032,386.254,34.19
80.66,132.547,34.717
93.736,133.019,34.642
68.157,140.588,34.608
82.773,143.045,34.659
51.711,184.263,34.684
59.119,221.69,34.667
77.184,254.408,34.673
960.565,256.71,34.597
953.282,276,34.654
142.211,301.789,34.632
