X,Y,Z
890.842,153.5,14.721
884.869,166.397,13.9
896.874,179.448,12.759
109.961,184.547,14.177
106.153,197.526,14.542
883.914,203.28,12.409
128.359,203.205,12.205
114.724,208.739,14.088
109.842,222.901,14.525
124.192,243.594,14.121
887.686,244.922,14.251
832.388,260.737,13.043
153.827,265.188,14.619
842.742,265.461,14.457
775.561,266.415,12.756
786.228,269.011,13.435
713.879,271.061,13.152
672.427,278.561,12.793
164.773,276.817,14.207
757.688,278.832,13.74
633.554,280.87,12.859
181.245,282.44,13.875
710.57,285.492,13.408
723.095,283.048,12.976
212.363,286.046,13.992
197.418,286.171,14.522
240.406,286.546,13.812
252.835,287.979,12.814
230.133,286.757,13.884
699.793,290.29,14.524
478.275,289.986,12.594
269.026,291.621,13.537
610.569,290.99,13.946
634.897,289.176,13.221
652.017,289.642,14.352
688.704,289.4,13.76
599.691,292.364,12.636
672.886,291.121,13.636
469.667,293.256,12.922
519.533,293.761,13.717
570.777,295.036,13.928
581.182,295.36,14.255
333.9,296.55,12.842
681.283,297,14.048
483.173,301.898,14.462
364.012,302.162,13.461
525.69,304.99,15.937
545.353,306.073,15.138
562.31,302.574,14.145
426.388,304.009,13.31
438.833,302.576,13.909
317.754,303.554,13.846
473.907,303.84,15.051
492.145,304.164,13.934
306.323,303.964,14.062
338.306,304.793,13.703
328.191,307.629,14.484
349.809,309.633,15.454
395.929,307.276,14.135
420.388,311.165,14.727
409.077,85.561,16.696
424.148,89.269,14.38
524.472,87.641,15.46
585.61,91.432,14.585
568.274,94.726,13.904
437.194,95.477,14.677
575.145,94.855,14.174
480.246,96.232,15.197
505.493,96.183,14.127
535.562,96.232,14.366
678.263,95.812,15.962
468.327,96.277,13.99
329.077,99.155,15.488
659.41,101.41,13.603
685.029,101.494,15.071
360.364,102.543,14.494
642.443,101.351,14.979
484.457,103.388,14.052
630.821,103.545,14
306.074,104.402,14.956
238.879,108.545,14.424
270.969,106.503,16.021
744.186,108.89,14.39
733.477,108.355,15.219
216.094,110.438,14.902
183.103,113.813,14.589
810.524,114.814,15.271
773.497,116.337,14.882
176.308,116.908,14.3
788.17,120.5,14.63
146.784,124.242,14.72
806.111,123.75,14.704
818.88,123.303,15.48
829.415,127.873,15.094
853.096,132.452,16.175
838.29,134.203,14.217
866.092,140.162,14.79
114.831,149.267,15.192
107.464,160.837,15.259
902.155,167.173,15.345
111.823,173.691,15.01
901.867,196.6,14.183
103.754,209.261,14.902
899.288,235.407,15.38
105.931,237.462,15.458
878.662,255.419,14.855
126.62,258.012,15.048
141.142,264.733,14.527
856.13,264.929,14.972
870.482,264.953,15.244
819.831,273.107,14.277
832.01,270.697,15.308
795.017,272.897,14.319
779.25,278.085,15.207
801.466,281.1,15.135
149.046,278.285,15.778
769.173,280.607,14.503
662.622,283.489,13.489
741.538,285.204,14.618
753.143,286.795,15.23
622.535,287.721,13.698
731.618,290.645,15.422
663.141,294.248,14.661
258.5,296.025,15.579
617.418,295.688,14.596
244.061,298.26,16.061
628.865,300.288,15.527
450.5,299.512,14.587
460.167,299.521,13.875
272.056,303.342,16.655
692.117,302.389,15.428
518.235,304.987,14.711
575.371,302.076,15.086
553.908,304.292,14.369
589.563,304.659,15.281
371.244,307.571,14.637
380.69,307.845,14.071
465.369,305.699,16.142
533.403,308.453,14.824
497.006,310,15.657
405.492,312.209,14.626
339.569,311.899,15
359.964,313.614,15
542.535,81.972,16.43
399.851,83.387,16.333
511.55,83.528,17.037
571.136,87.099,14.753
498.463,87.537,15.769
534.067,87.47,16.238
472.553,87.648,16.945
486.842,89.076,16.005
605.706,90.059,15.66
388.82,91.857,15.776
447.855,91.042,16.198
618.079,88.102,16.56
549.684,90.474,14.711
358.77,92.507,16.48
662.253,92.919,15.444
372.123,94.455,15.555
597.56,94.209,15.198
689.739,92.966,17.127
348.584,95.602,15.646
625.773,94,15.455
709.246,94.183,15.781
650.467,96.879,15.159
613.907,99.674,14.535
718.809,96.163,16.307
740.948,99.012,17.264
204.814,101.036,16.473
295.092,101.077,16.56
764.507,102.309,16.912
251.266,103.108,16.806
233.099,103.768,16.092
774.475,106.145,16.386
176,107.851,16.6
752.333,109.521,16.097
165.208,111.045,16.144
228.226,111.333,14.645
152.991,113.022,16.526
800.425,115.812,15.413
138.089,118.42,16.733
840.741,122.911,17.182
136.852,132.436,14.732
867.473,131.969,16.191
116.792,132.164,16.562
879.988,139.448,16.064
892.794,141.969,16.719
907.889,153.503,16.115
917.462,176.423,16.082
99.102,178.715,16.38
900.788,183.769,15.327
90.064,196.532,16.723
904.701,206.882,15.854
92.755,214.886,16.206
907.25,226.629,15.293
96.572,227.929,16.172
114.678,248.078,15.493
895.826,252.401,15.652
116.27,260.539,16.887
887.371,262.159,16.31
848.765,272.904,16.096
788.887,280.14,15.207
810.769,282.85,15.744
171.764,286.734,16.624
763.092,287.65,15.509
186.271,291.064,15.471
775.445,292.058,15.76
719.661,292.847,14.441
217.421,292.902,16.547
205.448,293.322,16.23
745.106,294.152,15.72
757.425,295.695,16.374
233.71,297.784,15.665
597.491,297.772,14.895
647.821,300.776,16.719
670.27,301.974,15.704
292.444,301.417,14.583
703.932,300.2,16.112
385.873,304.855,14.109
610.625,302.518,17.089
454.792,305.67,15.585
506.562,304.943,15.819
600.152,306.368,15.016
445.333,307.069,15.184
432.674,309.758,15.53
320.183,314.305,15.847
388.826,315.66,16.518
379.372,315.878,15.782
450.291,316.284,15.532
505.389,314.834,17.354
399.905,320.724,15.705
534.665,77.053,18.024
492.98,80.514,17.787
555.75,82.241,16.095
452.915,82.256,17.22
481.105,83.579,17.421
591.27,85.041,16.311
432.694,85.837,16.245
459.872,90.229,16.275
670.101,91.14,17.225
752.549,95.703,17.511
637.947,95.933,16.72
729.038,97.058,16.337
223.069,99.244,17.581
281.453,99.969,16.391
244.87,103.63,16.261
260.638,104.049,16.669
189.897,104.185,16.932
787.23,111.664,16.071
828.952,119.488,17.095
109.711,138.798,17.61
95.809,166.274,17.709
911.541,167.378,17.267
80.532,203.395,17.432
911.656,240.112,17.803
93.986,239.441,17.136
104.525,251.665,17.285
129.852,267.074,16.107
877.269,271.996,16.309
863.603,275.454,17.224
134.674,277.203,17.786
820.971,281.478,16
842.444,281.974,16.573
832.126,284.433,17.189
158.203,286.113,16.761
784.123,290.207,17.089
807.248,291.519,17.427
716.946,297.714,16.607
656.73,300.818,16.197
728.167,301.53,16.152
768.184,301.782,17.529
260.369,304.809,17.541
284.595,305.31,17.405
711.319,306.487,17.361
222.66,308.884,18.228
247.461,307.739,17.722
581.386,308.724,16.91
620.022,310.489,17.597
563.667,312.769,16.63
572,314.807,17.24
474.718,314.37,17.034
589.632,314.32,17.607
308.188,313.638,16.971
463.197,314.08,16.967
535.852,316.761,16.034
436.488,317.409,17.348
549.271,320.495,17.565
327.381,322.525,17.467
424.527,320.118,16.927
412.425,322,15.425
523.123,71.781,18.229
482.632,74.528,18.332
549.694,75.103,18.224
388.033,80.967,17.776
693.473,80.635,17.682
419.37,82.778,18.022
565.755,83,17.402
439.392,83.867,18.075
584.063,83.604,17.676
600.157,84.639,18.046
662.268,85.894,17.732
680.101,85.937,17.829
366.818,86.883,17.091
638.086,87.546,17.876
325.933,86.567,18.192
345.244,86.421,18.263
378.716,87.946,17.804
313.067,89.451,18.036
336.702,89.872,17.92
650.621,89.5,17.694
732.878,90.031,17.969
291.016,91.9,17.653
764.538,93.081,17.958
240.336,95.993,18.089
304.781,96.8,17.6
775.527,96.678,18.215
268.176,98.577,17.918
167.3,102.686,18.164
784.268,101.927,17.22
141.833,104.604,18.208
806.73,107.823,17.901
797.252,108.26,18.04
818.913,111.956,17.944
126.287,120.161,17.276
853.549,122.51,17.392
891.561,133.049,18.233
98.214,152.583,17.131
77.246,188.973,18.182
911.876,196.561,17.997
935.637,196.251,17.571
941.651,209.499,18.076
85.856,226.603,18.194
934.461,236.477,18.163
901.651,262.93,16.837
108.798,267.74,18.227
121.801,272.673,18.292
852.591,281.758,17.823
863.583,288.53,18.526
821.814,291.304,17.503
162.84,294.205,18.045
178.464,297.175,18.21
193.566,300.225,17.578
745.783,302.496,18.065
210.393,302.596,18.116
780.542,302.156,17.877
681.553,304.711,16.289
236.162,308.359,18.238
658.049,307.154,17.748
759.206,306.242,18.335
555.483,309.862,17.086
608.036,311.532,17.748
688.673,311.463,17.994
698.23,310.506,17.856
720.141,308.899,18.298
270.885,314.505,17.89
367.617,315.742,16.875
294.294,317.882,17.8
338.106,319.298,16.468
486.056,319.861,16.361
495.466,319.182,18.027
358.211,321.252,17.612
380.432,322.438,17.976
392.602,324.686,17.949
369.013,326.435,18.291
454.909,324.421,18.33
503.384,325.408,18.351
529.924,327.211,18.283
402.231,328.109,17.987
415.232,327.778,18.247
492.129,70.886,18.634
512.279,72.13,18.552
398.045,73.229,18.832
570.235,73.418,18.776
580.824,74.551,18.846
448.209,74.456,18.699
502.388,75.863,18.125
561.26,75.225,18.769
593.019,75.513,18.656
377.934,76.158,18.697
471.25,77.579,18.25
655.613,78.967,18.487
683.243,78.539,18.452
647.362,75.993,19.043
671.216,81.461,18.176
574.426,81.5,18.13
608.593,82.593,18.116
298.496,83.156,18.619
463.632,83.088,17.807
705.387,82.649,18.721
359.188,83.328,18.68
286.124,85.175,18.781
271.532,87.766,18.806
228.827,87.974,18.75
745.533,89.757,18.411
213.073,92.854,18.669
198.619,93.268,18.613
282.617,94.567,18.4
790.808,94.558,18.538
254.477,97.091,18.136
184.639,97.918,18.5
823.975,100.322,18.847
152.762,104.177,18.354
833.97,108.47,18.625
124.492,111.675,18.833
863.015,120.876,18.522
114.228,123.309,18.477
878.252,124.864,18.466
907.323,138.848,18.595
91.946,154.387,18.882
921.885,157.182,18.528
86.624,175.221,18.476
928.621,174.006,18.763
917.727,189.409,18.568
66.665,199.82,18.686
924.883,205.905,18.705
923.973,216.872,18.668
912.281,221.596,17.614
947.963,222.067,18.576
925.78,230.893,18.776
87.654,249.294,18.639
909.336,251.48,18.434
96.027,261.574,18.64
893.579,274.934,18.434
875.331,281.183,18.56
146.717,287.069,18.338
841.59,289.769,18.684
831.743,294.285,18.653
804.105,300.732,18.586
816.736,300.182,18.428
298.367,304.483,17.683
679.138,311.185,18.7
282.023,313.352,18.443
514.765,314.896,18.217
599.063,312.848,18.051
630.209,313.091,18.464
258.131,315.987,18.506
639.741,313.983,18.629
579.45,316.651,18.326
710.243,316.411,18.849
443.667,319.565,18.426
615.042,322.053,18.587
476.869,323.156,17.926
540.893,323.802,18.627
626.617,321.305,18.875
467.47,324.237,18.741
560.144,322.347,18.559
342.434,322.895,18.645
521.477,325.309,18.705
594.515,325.612,18.985
433.805,328.371,18.693
512.574,328.092,18.908
380.822,333.913,18.676
458.233,332.435,18.917
532.695,65.905,18.921
579.112,65.257,18.934
591.093,65.827,19.133
460.13,67.635,19.165
600.681,68.491,19
720.749,72.279,19.109
428.078,71.089,19.044
386.615,72.333,19.026
418.87,72.85,19.04
407.426,75,19.059
615.675,74.11,19.144
695.823,74.115,19.031
460.988,76.321,18.988
605.031,76.738,19.108
637.653,78.411,18.853
626.275,78.382,19.118
429.619,79.857,18.857
320.135,81.5,18.905
349.774,80.763,18.946
737.338,81.294,19.04
726.085,84.426,18.943
715.904,84.976,18.928
629.217,86.413,18.13
769.678,85.632,19.092
185.188,87.409,19.065
754.771,87.183,19
781.285,88.309,18.959
304.52,88.14,18.92
246.459,90.588,19.082
258.101,90.495,19.119
175.081,93.869,18.975
158.908,94.143,19.173
800.713,94.787,18.9
810.493,100.338,18.89
843.727,112.102,19.17
872.737,117.197,19.184
104.936,128.05,19.128
97.543,139.507,18.922
919.488,145.156,18.915
83.129,161.713,19.139
954.05,176.625,19.039
925.982,185.446,19.045
79.522,213.208,18.933
73.04,227.689,19.017
80.456,237.468,18.871
924.308,248.398,18.948
111.888,279.325,18.924
123.638,283.053,19.074
884.991,285.643,18.892
134.914,288.335,18.943
853.413,293.391,19.016
153.154,298.5,19.025
141.558,297.994,18.994
222.058,298.865,19.077
840.848,299.435,19.087
251.306,301.694,18.653
793.302,301.442,19.023
827.404,304.202,19.192
169.228,306.436,18.812
732.703,305.432,18.757
184.887,308.137,18.92
197.5,307.012,19.244
486.563,312.789,19.028
739.695,313.414,18.977
652.321,314.309,18.765
670.904,313.241,18.952
729.274,313.472,19.123
754.101,314.121,19.162
662.314,316.371,18.857
244.294,315.716,19.176
700.515,318.283,18.97
645.662,318.765,19.088
721.121,318.835,19.088
309.73,323.27,19.018
271.587,321.196,18.989
605.093,321.546,18.794
285.723,322.673,18.906
653.96,323.101,19.208
486.52,325.588,18.902
571.322,325.407,19.153
348.802,327.149,19.149
581.861,327.77,18.951
359.566,331.094,18.972
445.6,330.8,19.023
321.62,331.761,19.065
481.282,333.056,19.113
493.585,333.519,19.115
370.883,334.91,18.919
425.824,62.333,19.392
512.782,63.618,19.345
486.595,63.571,19.571
671.542,67.333,19.417
503.915,69.085,19.255
470.569,70.723,19.231
686.923,70.692,19.41
336.597,72.472,19.375
706.647,74.035,19.282
438.029,75.809,19.221
664.537,76.122,19.463
753.158,75.684,19.553
310.152,80.405,19.228
330.167,79.8,19.35
368.295,79.864,19.432
793.875,85.732,19.25
217.212,85.121,19.424
167.024,88.171,19.512
810.641,91.792,19.396
146.109,97.672,19.328
848.208,104.17,19.415
871.328,106.41,19.574
860.685,109.967,19.293
110.17,116.114,19.25
852.411,116.589,19.214
885.812,122.146,19.354
902.051,127.22,19.271
934.185,160.111,19.358
76.345,174.833,19.286
67.981,186.717,19.472
898.864,192.097,19.262
63.706,215.305,19.237
964.861,218.444,19.389
932.74,222.766,19.26
941.897,253.218,19.21
917.901,262.146,19.338
906.023,267.273,19.318
99.024,272.765,19.329
900.833,276.593,19.259
909.302,277.396,19.415
873.383,291.852,19.272
861.311,297.73,19.297
812.521,305.812,19.375
792.634,307.024,19.22
769.952,310.048,19.27
781.667,308.974,19.462
804.423,309.732,19.324
764.444,314.667,19.463
674.526,319.158,19.316
689.951,319.098,19.415
665.414,325.343,19.257
683.477,325.227,19.284
300.339,325.125,19.393
423.149,326,19.298
555.885,328.557,19.23
277.594,330.391,19.438
290.634,331.97,19.321
564.395,330.026,19.526
391.683,332.2,19.3
609.464,332.274,19.31
574.036,333.667,19.25
418.696,335.797,19.215
405.492,336.051,19.339
583.694,336.21,19.371
306.011,335.727,19.455
527.119,339.568,19.28
360.913,339.609,19.457
394.378,342.342,19.234
574.077,58.179,19.641
131.846,102.846,19.667
881.957,112.848,19.674
893.537,116.878,19.585
916.35,134.9,19.65
391.838,156.486,19.568
942.326,170.837,19.581
960.492,190.111,19.635
78.106,250.318,19.591
733.378,321.973,19.568
556.739,336.152,19.63
