X,Y,Z
362.342,38.595,18.804
375.875,36.264,19.167
335.936,39.255,18.945
320.88,41.62,18.843
530.545,41.601,19.042
294.353,45.217,19.084
414.339,40.968,18.726
454.468,42.984,18.645
545.677,43.49,19.01
557.583,45.139,18.931
574.333,46.97,18.591
261.272,48.284,19.086
597.503,48.698,18.994
233,51.457,19.152
216.639,56.474,19.18
636.119,55.657,19.06
658.98,61.114,19.067
185.162,65.299,18.982
198.079,64.717,18.913
671.667,66.561,19.076
685.495,69.117,19.054
727.503,85.825,18.978
716.217,86,18.795
121.225,97.406,19.031
747.357,102.468,18.89
94.281,108.12,19.128
765.606,114.477,19.053
84.68,117.569,19.114
773.153,128.008,19.121
71.125,134.608,18.918
57.801,151.71,18.909
53.915,165.849,18.901
794.35,165.345,19
48.349,181.358,19.123
794.039,189.617,19.055
49.695,197.016,19.079
799.965,199.132,19.181
54.519,213.179,18.914
793.724,210.173,19.153
43.97,218.618,19.156
779.941,224.645,18.928
60.076,225.966,18.983
773.321,236.261,18.885
784.925,236.08,19.07
69.515,239.378,19.01
766.303,247.742,18.96
86.017,263.289,19.083
750.122,267.98,18.932
738.852,275.825,18.951
93.27,275.934,19.285
726.467,278.424,18.62
105.8,280.176,19.2
732.688,286,19.104
718.31,291.143,18.929
706.375,296.625,18.698
134.383,300.844,19.227
146.009,306.352,18.88
700.734,306.266,19.07
690.51,311.529,19.059
178.486,326.966,18.927
191.838,332.858,18.959
581.945,353.834,19.215
540.568,363.111,19.062
513.991,365.521,18.949
490.614,369.321,18.864
340.392,369.595,19.07
355.255,372.109,19.027
439.153,376.983,19.119
343.43,31.279,19.395
387.49,30.551,19.449
414.986,30.536,19.536
330.143,31.625,19.482
439.632,32.263,19.421
449.07,35.86,19.421
541.012,35.233,19.372
478.023,36.322,19.322
553.907,37.535,19.512
494.852,39.033,19.361
275,41.691,19.34
584.191,42.088,19.368
610.846,47.593,19.308
247.16,49.491,19.387
626.737,48.737,19.388
668.08,55.107,19.36
646.528,54.944,19.5
679.658,59.123,19.438
706.756,66.128,19.359
697.899,72.127,19.253
715.514,75.495,19.327
160.675,75.688,19.275
146.788,78.2,19.306
132.89,83.604,19.319
752.682,89.318,19.471
114.803,89.368,19.408
741.875,89.784,19.341
107.33,100.661,19.277
758.821,102.081,19.283
773.118,106.25,19.5
68.017,116.594,19.411
778.725,119.841,19.406
60.445,128.594,19.289
787.757,131.299,19.29
53.45,139.725,19.317
794.636,143.517,19.273
44.467,153.181,19.41
801.519,153.934,19.528
805.709,167.675,19.225
43.01,169.49,19.365
34.515,179.604,19.238
797.945,177.385,19.266
805.911,185.567,19.344
38.927,191.677,19.344
40.52,205.104,19.248
31.5,214.694,19.491
801.957,217.009,19.325
791.281,222.719,19.281
49.15,230.743,19.301
50.024,241.036,19.536
60.989,244.575,19.379
781.306,246.782,19.265
73.209,253.026,19.261
772.667,256,19.36
761.529,263.074,19.324
75.022,264.211,19.433
758.812,274.656,19.396
82.916,276.589,19.477
112.891,289.529,19.261
123.247,297.837,19.241
724.98,296.961,19.51
714.147,302.316,19.4
155.269,317.635,19.317
686.612,322.735,19.592
674.054,326.459,19.392
165.955,326.606,19.545
663.052,330.021,19.423
651.718,333.788,19.306
628.224,339.269,19.299
200.355,341.013,19.289
640.214,341.652,19.36
212.122,347.432,19.365
225.05,349.025,19.35
239.895,354.041,19.339
595.434,355.075,19.604
560.848,360.37,19.348
570.857,360.532,19.39
549.477,366.302,19.267
263.708,365.523,19.4
294.012,367.224,19.247
278.494,367.988,19.341
527.881,369.786,19.5
503.667,374.048,19.262
316.149,372.91,19.418
476.053,372.96,19.36
425.525,375.119,19.322
303.779,374.263,19.516
330.19,377.095,19.504
402.135,377.973,19.459
460.541,378.324,19.378
378.358,378.272,19.519
448.207,380.603,19.586
371.156,27.689,19.667
355.459,31.378,19.568
486.286,32.238,19.667
510.029,34.771,19.657
465,37,19.604
568.675,40.45,19.65
619.783,41.761,19.63
642.625,45.95,19.625
656.44,51.82,19.64
206.592,54.796,19.592
691.5,61.286,19.619
169.641,65.41,19.615
156.537,66.761,19.642
140.889,71.822,19.667
726.464,74.043,19.623
129.831,74.789,19.62
736.212,80.167,19.621
105.108,86.738,19.615
785.492,111.864,19.661
44.333,130.692,19.667
800.545,134.909,19.682
806.536,146.643,19.679
811.784,156.459,19.649
33.631,163.462,19.615
815.463,193.037,19.63
27.98,199.129,19.604
807.875,205.806,19.597
36.952,226.968,19.645
799.018,230.291,19.673
793.823,242.758,19.629
54.417,252.472,19.778
63.373,259.153,19.619
782.438,259.396,19.708
770.833,267.694,19.667
747.122,285.073,19.634
756.745,286.17,19.638
736.933,294.2,19.644
108.792,299.208,19.642
709.125,312.8,19.7
143.31,317.121,19.603
631.048,349.254,19.603
249.681,363.936,19.638
539.127,372.709,19.636
343.821,378.949,19.59
488.786,378.238,19.714
393.359,382.615,19.641
