X,Y,Z
929.237,192.34,14.505
107.881,197.038,14.438
932.181,203.19,14.491
114.036,210.165,13.971
120.435,222.13,14.41
928.766,221.822,14.607
920.632,232.434,14.382
130.789,234.2,14.333
141.144,245.754,14.509
883.825,258.722,13.639
187.098,267.325,13.902
872.963,267.537,13.744
213.075,273.581,13.8
864.382,275.985,14.191
846.989,278.852,13.42
228.769,281.788,13.74
254.099,284.496,14.061
291.247,294.816,14.653
277.643,293.357,14.987
799.426,296.336,14.139
318.148,298.459,13.951
428.618,303.255,14.153
416.021,305.125,13.104
379.251,305.127,14.796
440.12,304.73,13.956
470.609,305.188,13.935
754.194,302.855,13.806
529.138,308.8,13.312
365.267,307.619,14.762
570.848,313.353,14.464
691.908,310.346,14.262
602.706,310.971,13.485
482.472,310.921,14.441
507.556,310.349,14.73
660.408,313.327,13.939
520.845,318.101,15.304
560.13,314.143,13.922
681.092,313.092,14.262
543.583,320.669,15.695
628.754,319.613,15.544
398.114,62.373,16.114
439.662,66.248,15.548
498.846,66.394,15.106
364.143,68.386,14.6
409.138,68.55,14.938
473.961,68.461,15.422
540.768,66.768,15.232
351.047,69.058,14.791
426.188,71.054,15.125
591.273,69.2,15.664
556.842,70.947,14.776
603.906,69.647,15.46
515.712,71.24,14.885
640.216,71.591,14.92
240.949,69.881,15.72
269.901,72.801,15.632
614.973,67.957,15.743
652.882,72.574,14.971
211.848,76.448,15.772
256.317,76.651,14.698
704.431,77.186,15.461
694.585,80.22,13.951
714.945,81.247,14.562
735.909,83.1,15.436
757.211,86.141,15.085
178.601,89.798,15.185
775.281,90.78,14.805
154.86,98.581,15.339
800.371,101.694,14.258
840.586,112.81,14.552
120.917,122.991,15.389
96.199,162.928,15.581
95.644,176.316,15.603
930.784,180.324,15.392
93.473,190.996,15.124
943.853,203.958,15.705
104.96,214.354,14.929
938.561,215.702,15.76
914.6,243.704,14.889
151.407,256.655,15.379
905.536,258.594,15.203
896.627,265.734,16.145
882.81,268.429,15
173.253,271.165,15.127
201.875,278.212,15.462
855.672,283.588,15.672
216.207,284.36,15.513
844.864,287.913,15.165
239.943,288.454,15.184
265.311,291.295,14.902
823.171,292.114,14.957
834.523,291.471,15.426
300.357,298.071,14.054
813.266,296.766,14.936
332.057,303.756,14.813
351.755,308.078,14.686
404.544,309.837,14.918
777.344,310.078,15.516
449.909,310.212,15.436
761.108,312.77,15.027
392.324,313.727,16.374
462.789,314.766,15.211
747.611,310.857,15.421
432.111,313.986,15.153
617.75,315.206,15.096
737.717,314.239,14.63
581.636,317.182,14.92
532.975,316.975,14.716
713.902,316.412,14.843
593.615,318.615,14.359
607.308,317.596,14.712
639.774,317.868,15.415
700.949,317.244,15.026
670.8,320.429,15.4
554.365,325.025,16.78
368.641,58.511,16.185
355.33,60.011,16.521
515.968,56.514,18.145
417.258,60.571,17.16
549.902,57.868,17.868
382.986,61.333,16.203
298.519,60.774,18.019
310.49,65.51,15.833
338.128,64.245,15.468
529.357,63.393,15.268
564.091,63.494,15.935
322.797,64.712,15.153
486.551,66.746,15.483
255.123,65.508,16.459
454.575,65.288,15.616
579.277,66.765,15.815
623.495,56.994,18.082
287.344,69.344,15.7
664.82,69.26,16.56
686.642,73.147,15.954
187.882,75,16.462
674.524,76.635,15.603
726.12,78.733,16.147
769.673,78.386,18.112
160.38,84.592,15.958
746.578,86.797,14.953
787.068,89.338,16.122
797.225,93.761,15.577
811.213,94.738,16.075
822.054,102.216,15.257
833.716,103.642,16.547
123.561,109.636,16.326
855.15,111.387,15.837
871.113,115.806,16.274
880.59,123.541,15.918
892.981,133.825,15.796
101.141,134.734,15.891
908.167,141.833,15.817
95.785,148.208,16.074
913.416,152.23,15.522
929.02,168.429,15.714
940.459,173.797,16.361
939.073,190.945,15.509
98.562,203.634,15.98
93.773,213.816,17.612
102.651,222.575,16.5
936.075,229.5,15.75
117.471,232.761,15.681
926.95,238.75,15.067
126.786,242.864,15.825
924.948,249.664,16.405
135.772,254.518,16.465
918.562,257.812,16.188
158.01,270.995,17.111
186.038,281.121,17.089
877.969,279.677,16.015
867.744,285.128,15.282
252.748,296.297,16.103
276.481,302.865,15.75
307.667,307.947,15.96
321.157,307.759,16.024
336.381,312.31,16.571
724.394,314.718,15.127
417.538,313.885,15.096
376.348,315.739,15.797
472.973,318.514,14.919
509.265,318.184,15.694
488.225,320.525,15.637
651.467,320.267,15.2
409.441,323.801,17.831
439.55,321.748,16.514
691.488,321.927,15.293
499.196,324.054,16.304
579.436,325.718,15.564
600.798,324.585,17.09
661.068,324.949,15.831
444.397,52.743,18.249
328.342,56.411,17.937
343.047,55.811,17.245
429.649,57.93,16.614
477.837,58.662,16.688
491.974,53.752,18.575
586.07,59.912,17.553
539.317,57.732,16.512
506.243,60.216,16.622
466.036,60.625,16.518
598.796,59.69,17.717
276.355,61.868,17.595
654.269,56.8,18.51
675.772,63.835,16.975
223.722,66.819,16.569
200.581,68.742,18.205
728.092,66.672,18.45
700.538,68.985,17.385
716.363,68.127,18.346
760.227,73.654,18.261
747.911,75.927,17.593
779.231,81.285,17.615
803.25,84.381,18.5
143.569,90.321,17.211
823.81,94.232,17.993
132.668,98.751,17.975
845.234,104.131,17.31
862.63,106.466,17.89
108.128,115.957,17
895.39,122.932,17.169
903.671,131.8,17.343
917.24,136.479,17.49
90.571,138.91,18.011
925.605,144.113,17.851
80.975,149.926,18.447
929.912,154.868,16.382
86.211,158.106,16.976
938.5,161.058,17.043
84.115,177.328,16.59
947.976,184.169,17.073
82.048,189.502,18.024
951.817,196.927,16.67
86.659,201.327,17.133
956.486,213.128,18.392
948.277,222.585,16.554
950.869,236.342,18.555
105.421,236.154,17.872
936.69,242.817,16.648
114.928,243.6,17.112
143.492,264.967,17.426
910.737,266.868,16.868
891.957,276.802,17.259
169.591,279.795,17.205
203.128,289.672,18.072
862.254,292.064,16.921
225.81,295.375,17.555
848.975,295.925,16.225
266.627,302.657,16.791
835.444,300.593,17.012
241.573,300.107,17.792
823.243,302.243,16.081
810.265,310.184,16.367
795.413,311.734,17.486
786.458,315.208,16.021
358.805,316.766,17.281
308.596,316.981,17.269
321.598,316.815,17.62
346.22,318.754,17.924
425.306,321.343,17.389
744.375,319.988,18.302
768.906,321.25,17.891
614.918,324.103,16.402
720.736,323.934,17.396
368.063,324.579,18.589
454.912,324.97,18.184
733.051,325.103,17.103
758.116,323.149,18.256
707.731,324.398,17.844
465.51,326.176,17.941
478.911,330.145,18.476
532.987,328.419,17.162
641.332,330.755,17.462
681.951,327.951,16.705
511.897,327.77,16.828
563.448,329.007,17.779
589.771,329.021,16.229
669.89,329.846,17.429
356.14,49.73,18.83
375.397,50.762,18.405
389.09,53.522,17.925
420.897,52.284,18.405
593.729,48.019,18.839
526.175,52.719,17.526
456.188,53.479,18.419
559.333,54.198,18.136
572.18,53.82,18.2
610.577,55.31,18
264.085,58.225,18.709
314.722,55.694,17.472
288.099,57.769,18.025
211.645,61.62,18.815
635.818,59.506,17.584
240.302,60.46,18.424
667.764,58.585,18.846
688.075,64.6,17.075
738.315,70.259,18.056
171.462,75.235,17.655
151.292,78.505,18.74
791.924,81.189,17.208
814.398,85.287,18.519
836.579,89.708,18.708
856.201,97.312,19.079
117.293,103.399,18.616
873.754,108.41,18.246
883.395,116.658,17.132
98.208,124.302,18.031
77.558,165.24,18.375
949.357,165.955,18.554
956.195,175.559,18.322
76.024,178.87,18.659
66.014,184.741,18.784
75.256,199.048,18.758
81.588,212.429,18.643
91.852,231.547,18.359
936.442,255.182,18.104
117.196,253.71,18.85
128.354,261.886,18.519
924.133,263.956,17.756
150.525,278.535,18.772
899.751,284.29,18.907
908.731,280.947,18.903
888.518,289.175,18.841
189.3,289.391,18.436
878.831,295.446,18.709
256.425,308.925,18.362
270.123,310.692,18.323
282.964,310.344,18.573
294.485,315.227,17.697
819.671,312.555,18.781
383.745,322.466,18.354
795.69,320.397,18.276
781.838,322.6,18.419
331.829,322.394,18.434
397.018,326.545,18.055
489.985,329.537,17.91
695.915,329.577,17.789
434.22,331.38,18.35
422.53,330.566,18.542
652.727,332.896,18.039
445.367,332.954,19.166
523.858,336.826,18.798
502.443,332.339,18.748
544.434,335.849,17.906
572.752,336.389,18.434
607.867,333.41,18.686
620.219,336.585,18.366
582.06,48.756,19.034
396.695,47.092,19.084
337.393,48.137,19.068
409.654,49.771,19.073
536.86,49.028,18.958
432.746,48.408,19.042
481.753,49.247,19.165
469.413,50.698,18.778
503.614,51.604,18.802
278.371,52.169,19.258
251.833,54.949,19.077
644.033,54.879,19.198
225.615,59.14,19.035
695.163,60.519,19.231
706.375,61.938,18.438
186.959,66.702,18.917
751.6,65.784,19.096
781.324,73.5,18.985
826.7,86.25,19.025
845.615,94.038,19.212
884.479,107.973,19.288
101.595,109.468,19.072
90.599,114.761,19.148
86.073,126.812,18.984
912.882,126,18.968
79.104,137.052,19.078
938.594,148.781,19.062
948.396,153.169,19.182
69.318,156.718,19.145
66.266,171.183,19.077
958.694,190.613,18.847
62.959,195.894,19.203
962.289,202.388,19.033
67.346,209.551,19.01
70.245,221.653,19.078
83.039,224.811,19.009
956.592,226.908,18.825
100.14,243.7,18.93
946.016,246.844,18.797
934.95,264.825,19.142
138.079,273.798,19.088
917.392,273.203,18.973
176.904,291.404,19.385
198.771,298.171,19.143
857.41,300.462,18.897
844.709,303.806,18.738
226.338,304.118,18.824
294.194,308.944,18.667
831.838,309.691,18.735
245.484,309.805,19.031
805.663,315.826,18.674
354.773,326.979,18.907
342.524,327.762,19.262
744.024,330.585,18.902
379.02,330.784,19.235
717.89,333.692,18.637
730.528,331.66,19.075
705.157,333.071,18.957
596.064,335.101,18.963
584.4,340.293,19.047
680.706,336.882,18.49
694.062,337.754,18.954
629.219,337.984,19.031
667.393,338.446,18.786
560.5,339.185,18.944
535.621,341.397,18.914
407.179,37.403,19.388
476.242,37.79,19.516
451.169,38.288,19.373
435.717,39,19.453
490.47,39.955,19.439
314.734,40.25,19.531
345.125,41.427,19.406
382.652,43.143,19.339
420.534,42.237,19.254
467.049,41.902,19.41
504.716,41.731,19.418
518.638,42.372,19.34
529,41.625,19.411
543.132,42.094,19.472
324.286,45.331,19.368
366.688,44.982,19.358
292.053,45.584,19.46
459.25,45.521,19.208
264.044,45.309,19.368
557.633,45.041,19.408
568.719,46.053,19.228
605.091,48.424,19.333
307.5,47.961,19.368
678.224,49.837,19.337
236.177,50.597,19.468
693.646,50.108,19.508
633.659,51.171,19.293
734.667,53.417,19.604
196.775,56.625,19.462
684.654,58.872,19.256
741.512,62.977,19.465
169.843,67.657,19.315
154.788,68.045,19.47
794.094,72.868,19.509
814.737,77.026,19.5
827.016,77.159,19.476
135.246,81.967,19.328
122.213,90.894,19.34
106.899,95.616,19.444
866.943,99.643,19.214
878.214,99.095,19.452
94.911,101.622,19.533
894.518,113.446,19.482
77.875,115.273,19.432
905.892,118.763,19.366
71.646,128.244,19.415
925.133,131.693,19.28
936.603,136.333,19.508
59.336,139.191,19.373
69.473,143.62,19.31
947.204,141.776,19.551
58.906,151.174,19.261
47.64,160.544,19.386
958.823,160.747,19.443
58.123,163.474,19.246
966.722,172.13,19.537
54.047,176.888,19.43
967.138,185.126,19.425
51.374,188.158,19.327
970.14,195,19.314
55.777,206.476,19.388
57.324,219.861,19.509
970.132,222.943,19.387
967.246,234.348,19.304
77.811,235.369,19.306
88.011,241.18,19.404
955.775,253.488,19.413
101.53,254.59,19.373
945.714,259.375,19.268
111.421,265.281,19.526
123.882,269.804,19.333
921.882,282.725,19.451
144.333,284.548,19.452
160.212,288.076,19.347
869.214,301.304,19.312
207.523,304.935,19.383
219.194,310.5,19.452
857.276,310.724,19.329
233.393,312.344,19.492
843.8,313.94,19.5
259.167,317.611,19.426
831.889,317.978,19.356
271.576,318.742,19.379
289,321.471,19.333
301.897,323.722,19.237
814.364,324.169,19.532
317.235,326.353,19.341
803.541,326.676,19.378
770.196,327.761,19.239
787.891,328.691,19.382
757.829,330.707,19.22
389.192,333.74,19.301
469.122,334.805,19.22
401.731,336.346,19.449
418.143,337.262,19.548
489.971,338.159,19.333
751.382,337.927,19.436
432.386,340.114,19.343
511.537,340.389,19.204
648.839,341.355,19.226
712.868,340.868,19.377
726.318,340.5,19.379
499.917,341.778,19.444
548.696,341.5,19.196
571.754,343.211,19.351
618.345,343.545,19.418
607.88,343.02,19.6
660.154,343.808,19.519
700.566,344.226,19.509
596.82,345.475,19.344
638.897,345.088,19.441
673.074,345.441,19.397
557.953,348.156,19.438
383.837,32.286,19.673
462.869,32.803,19.656
371.108,34.914,19.613
499.225,33.375,19.7
426.683,35.017,19.617
304.979,37.617,19.66
356.703,37.859,19.641
393.816,36.605,19.711
553.585,37.366,19.683
567.459,37.973,19.703
279.381,41.976,19.643
642.111,43.574,19.611
666.568,45.973,19.649
205.361,49.639,19.614
722.278,49.222,19.639
704.45,52.375,19.65
746.675,53.5,19.675
716.224,55.857,19.612
179.31,57.362,19.621
761.143,58.667,19.643
160.821,60.615,19.744
770.778,63.444,19.639
137.982,71.429,19.679
123.777,79.548,19.554
111.26,86.455,19.636
82.852,103.074,19.685
920,120.462,19.667
961.151,149.358,19.679
969.342,162,19.658
43.368,173.289,19.737
44.588,198.843,19.627
973.457,207.174,19.63
48.186,211.256,19.674
64.108,231.754,19.615
73.561,244.061,19.602
969.062,244.542,19.646
89.86,252.36,19.6
929.18,273.359,19.692
127.345,279.109,19.655
167.254,297.032,19.698
188.073,304.976,19.683
328.952,331.452,19.643
796.477,331.568,19.659
766.707,336.78,19.634
381.543,339.565,19.652
457.711,340.763,19.632
409.857,343.184,19.673
479.021,344.128,19.638
491.705,347.639,19.623
543.082,347.898,19.592
718.947,347.447,19.658
627.163,349.163,19.605
663.718,351.513,19.718
