X,Y,Z
191.431,92.667,15.088
180.331,96.689,15.432
822,97.773,14.784
150.942,106.012,14.849
835.214,107.048,14.143
139.987,108.987,15.367
129.888,112.265,15.133
852.543,115.198,14.667
880.778,143.514,14.972
887.466,157.375,14.716
78.181,167.633,15.907
900.046,174.056,16.67
888.15,183.561,14.822
905.718,190.006,16.288
88.347,195.532,14.597
890.301,198.188,15.414
94.783,206.826,14.461
882.97,208.94,14.761
93.903,220.435,15.338
876.308,222.119,15.084
103.836,227.055,14.2
110.928,235.39,15.087
871.521,235.092,15.486
839.082,252.197,14.148
828.852,258.03,14.584
782.965,271.93,14.386
772.267,275.947,14.573
763.65,282.75,15.137
686.102,289.714,14.061
618.965,292.947,14
462.649,293.053,14.088
524.506,299.58,15.346
540.229,293.486,14.321
629.273,294.114,14.182
669.728,293.456,14.757
643.867,294.74,14.813
484.959,295.592,14.122
494.378,295.333,14.089
515.543,295.933,14.914
588.653,296.871,14.887
655.903,294.984,14.79
253.157,297.241,15.272
439.394,297.864,14.576
238.75,296.955,14.955
556.632,298.303,15.224
264.828,296.795,14.934
448.618,300.491,15.173
280.687,300.066,15.277
417.689,301.105,14.93
373.412,306.77,15.61
394.618,304.145,15.336
353,303.444,14.694
700.011,73.674,16.18
309.948,74.491,16.776
401.617,74.798,16.447
412.349,75.613,16.009
654.514,75.817,15.826
740.066,69.591,17.926
274.079,77.224,15.342
377.039,76.526,15.382
428.941,77.277,15.356
710.778,76.404,15.525
722.25,77.409,15.33
245.951,76.926,16.025
350,78.311,15.23
502.623,77.431,16.685
476.292,79.831,15.154
326.286,79.429,15.414
552.829,80.756,15.695
492.494,81.354,15.57
513.054,81.62,15.522
572.07,81.127,15.479
624.146,81.979,15.104
772.622,81.659,15.634
221.477,83.677,15.123
542.792,81.774,15.34
198.792,83.116,17.58
810.878,89.135,16.122
170.615,98.212,15.288
833.35,97.49,16.1
846.013,104.269,15.833
116.284,114.232,16.2
864.723,121.693,15.04
108.542,123.042,15.292
875.047,130.767,15.314
97.67,134.5,15.566
84.68,139.979,17.397
82.925,152.939,16.007
904.542,156.814,17.561
66.333,168.372,17.454
889.047,169.965,15.547
79.14,183.57,15.738
82.403,206.358,16.299
896.066,224.262,17.594
861.38,244.141,15.451
113.986,248.028,15.507
851.456,250.263,15.193
121.843,257.755,15.951
824.99,266.81,15.86
814.561,269.841,15.598
143.706,271.618,15.824
794.653,276.253,15.68
783.25,279.267,15.583
156.966,278.402,15.954
172.696,282.275,15.464
746.16,287.984,16.008
186.735,287.471,15.206
705.86,292.645,15.194
204.688,292.856,15.656
679.629,296.987,15.836
610.691,299.123,15.753
695.23,297.483,15.667
599.645,299.274,15.129
567.167,300.517,15.383
624.591,299.955,15.5
458.176,301.588,15.544
534.233,302.489,15.8
341.646,305.771,15.542
429.212,303.25,15.038
468.898,303.378,15.827
546.33,303.75,15.795
308.108,304.904,15.145
490.754,303.785,15.877
499.679,308.102,17.131
295.531,305.078,15.391
406.316,305.494,15.266
480,305.933,16.191
578.487,305.179,16.5
385.659,310.005,16.434
362.324,309.324,16.141
332.446,310.25,16.018
390.571,67.669,17.917
424.164,68.134,17.358
728.854,67.238,18.427
363.493,70.493,17.197
435.047,71.853,17.747
284.633,72.786,16.827
300.296,67.667,18.066
469.066,71.209,17.637
689.263,69.575,17.712
231.075,72.226,17.453
332.794,72.937,16.746
342.323,72.71,16.887
449.114,73.468,16.646
626.98,73.327,16.184
637.902,72.39,16.756
668.901,73.901,16.386
258.111,73.841,16.397
458.66,73.943,16.434
481.318,73.523,16.432
513.78,73.72,16.64
545.014,69.33,18.293
554.326,68.075,18.419
568.804,74.039,16.784
599.317,75.032,16.063
750.609,73.621,17.172
491.071,74.268,16.857
588.704,76.426,15.944
613.34,75.038,16.075
763.25,75.724,16.737
579.371,75.758,16.419
523.706,73.706,17.078
210.958,77.577,17.394
786.048,78.702,17.393
800,83.288,16.327
185.118,82.307,18.513
823.611,89.833,16.481
158.4,96.242,17.305
857.698,106.841,16.619
98.705,121.754,16.754
887.723,133.241,17.458
893.163,149.767,16.721
66.557,155.754,18.163
51.284,166.406,18.49
914.202,174.281,17.518
66.851,180.661,17.107
75.262,196.163,16.9
904.225,203.394,17.944
893.191,209.077,17.232
886.5,217.938,16.021
82.107,218.083,17.167
97.028,235.645,17.284
846.932,261.045,16.273
132.786,264.386,16.086
835.448,264.759,16.184
805.931,276.983,16.172
775.391,285.145,16.725
756,291.489,17.433
722.894,295.348,16.197
735.703,294.973,16.622
662.591,301.983,16.739
635.895,303.145,16.421
648.217,304.717,17.321
510.964,305.867,16.458
670.768,309.175,18.418
243.165,305.965,17.035
257.095,305.667,16.333
439.366,307.873,16.282
556.408,307.429,17.204
588.877,307.088,17.018
273.13,308.696,17.232
319.5,308.021,15.938
607.223,308.191,17.926
284.729,309.517,17.475
450.642,310.309,17.272
424.09,312.05,16.68
398.464,313.826,17.072
350.115,315.125,17.837
413.091,65.609,18.345
645.453,64.038,18.731
678.449,65.808,18.487
312.291,66.163,18.523
477.419,67.188,18.667
506.689,66.194,18.811
588.5,67.615,18.377
269.305,66.714,18.767
376.186,67.523,18.058
403,66.233,18.483
488.968,67.175,18.317
577.912,68.225,18.471
657.014,67.167,18.292
716.842,65.651,18.699
352.636,70.182,17.109
498.085,70.119,17.864
610.096,64.743,18.798
618.051,68.513,17.538
322.092,70.492,17.646
772.864,71.58,18.682
534.621,72.862,18.069
798.585,74.14,18.932
812.461,81.5,18.526
170.731,88.057,18.466
836.406,87.599,18.865
847.178,93.806,18.696
133.455,96.392,18.771
145.167,96.146,17.812
125.452,103.387,18.032
110.219,105.649,18.874
868.659,110.183,18.146
878.269,123.015,17.09
89.133,126.711,18.133
70.808,145.154,18.256
896.118,164.51,17.353
920.736,186.464,18.255
917.861,198.329,18.509
72.4,209.917,18.433
84.353,230.276,18.686
884.158,230.421,17.316
878.673,240.776,17.102
102.423,248.443,17.99
870.61,248.878,17.585
858.349,257.606,17.5
111.176,260.112,18.704
845.148,269.88,19
834.513,275.439,18.893
821.436,275.564,18.091
797.965,284.719,17.895
787.198,287.951,18.111
162.796,290.197,18.693
767.388,291.95,18.138
176.338,294.647,18.821
746.806,296.358,18.358
192.333,298.159,17.937
215.51,300.592,17.939
715.022,301.573,17.921
228.625,302.979,17.75
704,304.122,18
684.987,306.446,17.986
567.709,310.762,18.307
460.922,310.062,17.562
628.984,311.617,18.767
531.258,310.494,17.944
597.846,314.21,18.648
617.533,310.815,18.359
657.48,309.413,18.52
518.883,311.489,18.138
545.545,312.818,17.779
413.122,313.073,17.073
470.721,313.712,18.423
298.605,313.465,17.837
311.375,315.132,18.257
486.417,314.914,18.935
507.604,314.514,18.532
578.961,313.895,18.408
340.209,315.953,17.86
326.59,315.966,18.274
435.811,315.83,18.434
388.047,322.151,18.833
386.685,60.694,19.102
344.11,62.771,19.288
468.68,62.8,18.94
517.409,63.4,19.2
358.608,63.275,19.078
444.007,64.703,18.906
599.136,63.704,19.012
291.547,65.432,19.021
332.426,65.691,18.798
432.133,64.533,18.85
455.447,66.026,18.724
565.036,66.506,18.916
667.035,66.435,18.765
704.667,66.179,18.59
534.75,66.722,18.528
221.284,70.587,19.029
634.354,67.042,18.667
761.366,68.139,18.861
245.587,69.365,18.619
784.736,71.611,19.042
157.094,88.531,18.641
858.13,97.157,19.07
101.322,112.105,19.072
881.232,114.72,19.195
908.321,141.368,18.896
897.517,142.608,18.925
919.32,157.237,18.674
51.062,179.605,18.899
61.275,188.951,19.113
65.375,200.652,19.223
916.031,216.3,18.879
74.602,223.045,19.205
908.731,230.119,18.789
88.762,241.413,19.056
123.22,268.44,18.993
136.186,276.195,18.924
148.18,282.913,18.933
814.695,283.008,19.119
731.358,303.239,19.073
638.149,310.128,18.362
695.124,309.309,19.185
262.908,312.472,18.993
237.231,311.981,19.167
558.151,314.89,18.781
588.673,314.927,18.927
648.194,314.048,19.113
287.848,317.253,19.081
446.704,317.568,18.926
361.845,319.014,18.873
538.535,318.881,19.139
376.165,320.872,18.761
403.148,321.389,19.139
351.703,55.672,19.375
506.549,56.078,19.471
363.34,57,19.56
437.865,57.346,19.538
449.773,57.106,19.409
460.938,57.431,19.354
295.689,57.8,19.511
402.782,58.055,19.291
482.976,58.663,19.313
664.956,58.044,19.378
675.25,58.409,19.5
686.118,58.196,19.451
415.795,58.614,19.432
426.52,59.16,19.48
495.58,59.99,19.33
526.318,60.121,19.348
563.24,58.9,19.46
696.887,58.792,19.415
707.956,58.489,19.467
373.955,60.5,19.205
624.563,61,19.369
654.52,60.44,19.4
280.102,63.805,19.352
322.055,62.044,19.286
572.367,61.417,19.333
583.123,61.175,19.298
634.744,60.615,19.436
246,61.412,19.451
257.055,64.047,19.236
751.054,65.081,19.284
233.917,65.55,19.45
205.714,70.286,19.49
810.5,74.278,19.389
824.03,80.97,19.333
143.34,89.981,19.34
120.843,97.843,19.216
868.948,102.793,19.362
90.92,116.133,19.48
79.908,127.211,19.355
892.037,128.074,19.352
69.421,132.947,19.526
60.939,142.788,19.455
923.6,145.594,19.271
931.27,158.901,19.297
905.339,166.286,19.446
931.381,173.225,19.225
905.314,181.143,19.357
932.488,189.488,19.211
902.372,215.721,19.558
889.3,235.225,19.3
887.712,244.577,19.519
878.037,251.815,19.315
94.02,252.922,19.431
867.09,258.449,19.382
102.379,261.424,19.348
856.405,266.013,19.329
112.235,270.765,19.529
826,280.953,19.442
806.429,288.25,19.429
794.457,291.829,19.314
779.38,293.32,19.24
757.109,298.848,19.261
769.231,298.154,19.436
200.483,302.924,19.366
743.2,303.231,19.2
187.537,303.61,19.537
212.522,308.283,19.435
224.705,310.361,19.295
720.923,309.115,19.404
709.017,310.707,19.466
249.193,314.229,19.361
682.169,313.797,19.305
608.255,316.128,19.234
657.833,316.639,19.472
274.5,317.113,19.274
458.529,318.162,19.279
527.051,317.915,19.254
620.923,316.949,19.487
517.422,319.311,19.267
298.868,319.132,19.368
417.986,321.236,19.222
477.982,320.929,19.393
548.592,321.079,19.316
319.922,322,19.39
499.553,322.053,19.395
574.647,322.137,19.471
308.704,323.778,19.309
334.153,324.294,19.294
347.42,323.74,19.28
441.714,323.102,19.469
430,323.426,19.553
358.31,325.524,19.381
452.6,325.26,19.46
369.9,326.929,19.414
592.244,57.356,19.622
603.432,56.27,19.649
539.053,57.895,19.579
891.256,116.397,19.615
54.122,152.714,19.673
925.788,207,19.621
64.27,214.486,19.622
561.72,321.84,19.64
411.392,328.02,19.647
438.341,330.951,19.61
