X,Y,Z
394.772,75.614,30.088
493.352,75.606,30.211
519.893,79.058,30.612
533.111,80.426,29.889
573.936,81.555,32.625
601.342,85.979,32.405
275.94,93.181,29.205
606.587,92.174,29.239
626.777,93.61,32.017
654.415,106.849,29.321
668.139,108.889,29.819
225.343,108.373,30.627
212.509,113.842,31.064
190.438,126.5,29.525
711.462,130.496,29.924
172.808,136.808,29.615
741.764,148.6,29.909
147.903,156.339,30.721
772.562,171.385,30.635
786.281,187.219,29.938
114.511,193.415,30.068
105.03,210.831,30.313
804.722,215.343,30.99
95.829,222.112,30.676
92.083,248.567,30.642
97.183,262.574,30.287
818.185,268.55,30.619
95.279,276.933,30.805
814.636,279.454,30.771
817.034,293.369,31.193
802.73,299.573,29.258
805.652,314.209,30.878
120.581,322.064,31.052
152.522,347.296,30.621
761.385,353.192,30.429
747.857,362.25,30.736
735.745,367.161,31.135
724.008,371.432,30.096
709.75,375.159,29.273
227.752,379.229,31.401
699.019,381.913,30.625
687.609,381.505,30.143
241.025,384.422,30.863
253.657,385.029,29.8
662.964,386.636,29.727
266.723,391.027,30.875
288.851,394.746,32.072
316.471,394.897,29.368
609.917,395.042,30.25
435.545,397.945,29.897
545.747,398.275,29.868
577.473,402.457,32.629
463.23,399.238,30.672
360.13,400.5,29.783
381.683,71.979,32.053
460.535,71.186,31.93
504.122,77.478,30.983
331.855,77.484,30.758
303.667,82.062,30.333
584.58,84.982,31.196
616.645,88.232,33.019
262.591,94.159,30.636
690.113,115.774,30.71
733.613,139,31.839
763.65,160.577,31.679
132.712,164.575,32.057
102.665,198.013,32.685
798.217,200.674,30.62
814.185,224.382,31.936
90.707,234.74,31.26
817.493,239.971,31.029
820.455,255.868,31.405
96.593,291.292,31.893
102.357,302.827,31.031
814.573,306.161,31.573
794.049,335.348,32.091
783.939,342.238,32.221
137.302,341.377,31.698
773.424,349.887,31.047
162.689,354.667,30.022
203.012,376.625,31.438
215.308,379.75,30.846
652.959,390.837,30.74
622.429,400.312,32.835
524,399.778,30.519
333.048,403.347,32.802
375.396,403.003,32.736
473.951,404.097,32.832
410.864,404.325,32.927
406.587,69.674,31.239
472.023,70.125,32.545
355.793,70.721,33.143
368.4,74.05,31.467
540.178,75.267,33.399
320.008,77.312,32.82
551.424,75.915,33.358
248.354,94.114,32.544
646.792,97.662,31.987
234.697,99.089,33.081
723.887,126.463,33.192
162.272,140.039,32.184
150.526,146.281,33.195
756.072,150.12,33.228
782.989,174.247,32.841
119.825,176.295,32.421
791.452,183.323,31.903
798.775,191.216,32.324
92.05,209.269,33.236
85.493,224.167,33.29
827.659,249.47,33.016
83.259,258.144,32.653
83.333,271.773,32.938
828.942,271.399,32.312
85.43,285.873,33.162
826.124,285.802,32.946
825.322,301.475,32.237
93.917,308.75,33.389
107.41,318.396,31.906
122.858,336.571,32.906
769.735,361.116,32.961
757.718,363.738,32.431
179.934,368.231,31.879
190.782,372.436,31.527
713.959,380.466,32.575
691.316,390.428,33.362
678.645,389.183,32.269
277.899,393.449,31.464
297.962,399.586,33.326
309.541,401.372,33.25
484.528,405.472,33.096
388.865,405.84,32.955
494.57,404.548,33.226
423.889,406.053,33.217
438.495,405.562,32.61
440.659,66.312,33.393
392.931,69.306,33.486
343.542,72.788,33.369
518.344,71.044,33.689
528.156,75.991,33.45
564.364,76.72,33.741
273.006,86.551,33.763
657.569,100,32.19
668.036,102.164,32.4
199.685,116.063,33.259
712.838,119.962,33.567
184.095,123.333,33.012
169.785,128.834,33.313
748.035,139.219,33.719
135.682,151.263,33.903
776.963,163.713,33.654
107.02,185.102,33.386
810.948,203.965,33.658
816.254,215.11,33.543
824.22,236.424,33.068
79.465,243.406,33.294
833.396,261.698,33.433
840.288,270.927,33.802
839.261,283.29,33.764
835.948,294.387,33.848
83.169,299.954,33.758
823.075,314.447,33.652
813.835,320,33.339
804.25,330.146,32.333
110.149,331.235,33.667
795.901,343.231,33.736
787.389,350.726,33.632
129.928,351.19,33.81
142.94,354.028,33.572
779.441,358.469,33.455
155.559,361.022,33.527
167.444,364.637,32.867
751.293,370.87,33.715
740.337,376.284,33.479
728.052,377.621,32.345
702.074,389.383,33.543
222.032,388.808,33.76
233.752,388.835,33.562
255.608,394.167,33.314
661.865,394.654,33.327
322.322,401.937,33.736
588.601,402.762,33.47
632.029,400.441,33.775
516.037,406,33.351
364.675,406.711,33.639
451.563,406.324,33.296
497.953,69.341,34
306.462,76.41,34.051
593.301,81.452,33.767
639.613,91.574,34.006
221.222,102,33.843
207.187,106.216,33.842
689.468,108.871,33.742
701.088,112.926,33.794
734.798,129.55,33.938
158.873,130.683,34.198
769.439,153.153,33.99
124.066,161.454,33.929
112.724,170.562,33.971
93.052,189.4,34.059
808.689,194.615,33.91
77.487,214.75,33.924
74.861,229.349,33.947
833,241.46,34
68.331,242.4,34.208
840.447,250.367,33.92
71.404,258.977,34.047
71.524,276.549,34.091
72.369,290.52,34.218
834.546,307.977,34.015
85.569,316.336,34.139
97.66,323.759,34.05
822.896,326.76,33.987
806.284,341.129,34.19
114.443,344.141,34.101
210.721,386.154,33.962
722.578,385.771,34.11
671.517,395.331,34
243.769,395.007,34.07
268.638,397.672,33.845
643.169,400.078,33.974
652.987,399.311,34
611.262,402.815,33.877
462.475,405.967,33.59
527.4,406.733,33.956
400.093,407.897,34.072
385.11,65.205,34.425
430.553,65.158,34.461
414.745,64.765,34.392
370.38,65.84,34.4
509.738,68.951,34.328
331.018,70.228,34.368
294.438,78.575,34.205
259.815,85.025,34.284
243.434,89.377,34.415
654.227,92.273,34.432
665.912,95.574,34.426
679.076,101.925,34.245
185.841,115.365,34.333
148.302,137.177,34.24
101.951,173.407,34.42
796.931,177.486,34.319
810.169,185.356,34.407
81.935,200.419,34.274
825.511,210.511,34.34
830.267,224.64,34.333
841.19,235.345,34.5
60.048,253.514,34.371
847.552,261.825,34.191
59.5,267.877,34.415
850.158,277.2,34.421
60.48,283.196,34.264
853.195,287.598,34.552
843.72,301.742,34.355
68.595,305.069,34.448
832.443,321.316,34.392
89.258,329.71,34.419
811.785,332.323,34.2
821.146,337.22,34.427
99.865,338.781,34.396
799.523,354,34.352
788.718,359.521,34.296
133.593,360.516,34.286
776.591,368.5,34.455
159.519,371.815,34.358
764.27,372.064,34.317
175.19,374.917,34.262
198.627,382.267,34.36
188.2,379.4,34.367
734.506,385.023,34.31
682.795,395.818,34.227
597.923,405.769,34.442
350.516,407.625,34.328
507.022,408.196,34.348
546.863,410.353,34.392
279.982,77.709,34.655
790.309,166.309,34.655
70.842,204.382,34.658
836.552,215.259,34.638
841.716,226.297,34.622
63.826,228.75,34.63
852.743,252.043,34.614
75.065,314.185,34.609
146.308,367.066,34.604
