X,Y,Z
161.783,194.461,22.24
853.139,200.82,21.762
164.189,207.232,21.646
853.954,214.006,21.688
160.527,227.081,22.686
164.672,239.554,22.254
855.784,241.716,21.981
172.044,249.762,22.395
180.262,260.215,21.841
844.745,261.118,21.137
189.457,270.229,21.286
834.346,281.642,21.58
206.415,285.918,21.884
222.135,295.703,21.324
816.412,299.321,21.952
241.9,305.371,20.986
805.524,308.016,21.879
249.879,315.103,21.759
261.975,319.075,21.392
776.554,321.982,21.321
280.423,327.679,21.282
292.873,332.818,21.055
756.016,333.469,21.922
745.357,338.554,21.554
303,338.822,21.656
730.49,341.449,21.306
316.672,344.284,21.642
718.623,352.071,23.311
329.872,349.897,22.333
709.327,349.408,21.673
688.206,353.676,21.529
367.524,355,20.833
679.084,358.807,22.301
394.505,361.876,21.448
657.845,363.197,22.211
422.72,369.356,22.621
579.09,372.216,22.084
436.193,381.105,27.13
526.873,371.048,21.683
589.918,371.494,21.929
567.435,372.957,21.935
515.61,76.244,23.902
458.57,78.025,23.405
482.519,79.962,22.442
542.636,80.091,22.227
429.143,79.933,23.605
391.215,84.709,22.709
647.615,85.758,23.374
349.213,88.987,23.553
687.426,95.956,22.544
319.752,98.597,22.907
698.207,98.345,22.397
307.613,98.323,23.29
718.054,104.635,22.432
729.156,105.203,22.75
274.449,109.124,22.528
255.416,114.941,23.02
230.146,122.93,23.456
779.533,126.222,22.622
213.357,131.929,23.032
803.443,142.319,23.106
198.374,146.785,22.393
186.934,147.51,23.291
811.709,151.364,22.564
178.706,157.526,22.84
169.401,165.108,23.299
843.393,178.787,22.77
849.298,189.606,22.34
152.368,202.992,23.19
864.012,208.64,23.395
155.975,215.322,22.686
864.072,219.587,22.823
865.944,230.952,22.911
152.302,238.06,23.549
867.393,241.76,23.399
159.819,251.486,23.587
860.956,251.844,22.9
851.173,264.231,22.346
843.809,274.382,22.506
195.132,279.986,22.451
828,298.66,23.605
228.014,307,22.384
796.471,316.784,22.333
237.203,316.771,23.322
269.107,327.467,22.549
768.375,330.229,22.458
283.656,339.259,23.831
739.185,345.815,23.277
354.868,355.684,22.053
377.231,361.092,22.277
363.65,362.317,23.2
408.825,373.197,24.781
463.365,371.308,21.808
616.306,381.427,27.351
485.784,376.241,23.517
497.75,376.909,22.932
537.5,376.904,23.235
505.91,73.233,25.038
527.208,73,24.958
552.967,75.38,23.935
438.031,78.262,24.108
468.164,72.862,25.534
572,75.485,24.191
406.308,78.892,24.154
634.097,83.264,23.431
360.919,85.189,23.919
374.756,85.659,23.073
657.335,82.91,25.114
669.76,86.89,24.591
297.507,98.56,24.027
284.903,102.431,23.778
746.257,100.618,26.474
754.803,111.045,24.121
242.478,119.739,22.957
770.255,119.529,23.314
796.253,133.169,23.494
200.079,135.709,23.685
820.041,156.301,23.479
828.729,161.271,23.915
837.796,168.691,23.934
159.443,172.729,23.636
856.865,183.817,24.125
149.804,187.34,23.464
864.535,191.934,24.398
141.032,198.714,24.519
143.151,211.652,24.504
874.892,214.788,24.837
148.124,223.444,23.624
166.134,262.669,23.75
860.407,264.198,23.648
176.329,270.029,23.379
855.887,274.661,24.077
187.608,289.47,24.431
836.48,291.592,23.49
197.886,292.364,23.511
209.27,298.048,23.27
218.182,306.896,23.481
815.705,309.4,23.619
787.917,325.917,23.468
247.279,324.673,23.913
256.944,326.648,23.074
778.27,332.171,24.108
756.293,342.504,24.241
294.238,343.705,24.336
306.756,348.412,23.966
729.372,350.209,23.721
341.8,356.38,23.38
688.822,361.422,23.422
669.67,366.794,23.979
385.456,373.022,26.005
625.676,373.676,23.622
603.165,377.976,24.48
474.875,382.366,25.938
526.511,378.83,24
477.455,71.084,26.32
447.841,75.134,25.171
583.922,75,24.7
385.773,80.25,24.659
339.324,87.964,24.432
318.457,90.5,25.043
695.585,91,24.488
715.956,95.644,24.578
735.434,101.151,24.83
265.895,106.733,24.337
248.393,109.492,24.82
763.375,109.986,25.153
238.725,113.588,24.608
217.964,121.065,24.732
789.331,124.641,24.952
808.357,129.29,26.464
187.15,135.606,25.013
176.66,143.547,25.057
815.15,144.467,24.45
165.695,154.516,24.539
153.38,161.952,24.984
850.667,174.198,24.563
148.757,176.656,24.757
873.964,200.976,25.06
133.965,220.709,25.465
874.854,226.51,24.542
140.854,230.876,24.888
880.528,238.876,25.337
140.988,242.618,24.908
874.056,252.784,24.864
147.422,253.478,24.833
869.981,264.748,25.037
153.69,265.133,25.367
165.171,274.867,24.867
174.59,284.59,25.298
848.273,287.764,24
201.076,305.354,25.514
840.789,301,25.183
226.35,316.96,24.8
808.416,322.69,25.407
797.951,327.485,25.515
261.018,335.877,25.053
273.036,336.905,24.56
317.17,354.6,24.8
330.333,357.789,24.333
708.282,359.179,24.769
352.841,363.058,24.551
373.36,371.814,26.047
659.455,370.023,24.364
397.463,371.61,24.61
454.918,377.59,24.623
466.145,377.855,24.478
572.866,383.183,26.532
548.289,380.079,24.632
559.306,380.048,24.984
497.708,388.832,29.212
537.843,71.118,25.667
614.774,74,25.83
397.058,76.558,26.077
629.54,76.778,25.81
368.575,80.375,25.525
703.752,88.336,26.336
287.691,94.418,25.891
276.941,94.195,27.318
725.795,96.955,25.5
776.853,109.568,26.8
225.802,113.397,25.825
780,117.597,25.113
206.169,125.241,25.036
800.97,124.209,26.164
825.825,148.54,25.62
835.744,157.41,25.128
848.173,162.407,25.951
862.893,174.667,25.933
139.509,185.389,25.12
129.629,194.386,25.9
129.764,208.627,26.013
884.88,222.344,25.8
130.759,236.894,26.387
868.015,278.548,26.281
857.776,286.118,25.882
190.061,300.167,25.746
825.898,310.261,25.091
210.676,312.859,25.634
817.972,319.861,25.889
236.367,325.844,25.5
246.73,337.284,27.384
789.649,335.719,26.228
749.63,347.717,25.261
746.545,361.174,30.117
340.872,363.064,25.426
682.218,366.218,25.109
358.753,377.472,30.123
415.696,383.812,29.585
597.289,387.995,30.164
585.029,386.952,28.495
486.384,64.367,30.224
544.564,64.327,29.871
437.988,70.914,27.062
593.424,69.652,27.091
604.484,71.919,26.855
372.061,73.623,28.351
343.913,80.101,26.768
332.573,81.528,27.562
690.797,78.49,29.692
308.028,85.845,27.479
257.844,102.547,26.453
756.122,103.327,26.327
235.72,99.873,28.661
194.618,123.933,26.281
181.621,127.242,27.274
173.027,136.147,26.493
820.429,136.31,26.786
162.694,142.859,26.329
152.089,151.248,26.664
840.581,150.907,27.012
141.405,156.885,27.276
138.757,169.626,26.547
127.509,182.07,26.982
875.123,183.277,26.846
882.541,191.2,27.23
119.167,206.744,27.411
884.74,208.323,26.614
123.755,225.969,26.767
887.541,242.189,26.757
134.136,251.356,26.525
881.748,257.641,26.311
140.7,261.983,26.633
147.231,274.59,27.205
158.549,281.608,26.745
176.21,296.95,26.77
851.769,297.331,26.802
226.012,326.048,27.024
778.753,343.055,27.082
267.412,348.316,28.507
767.739,347.193,26.92
301.719,354.766,26.422
728.448,364.175,28.434
325.959,363.51,27.163
349.754,370.459,27.328
652.95,377.117,26.933
628.595,384.991,29.483
464.289,384.553,26.842
542.444,388.37,28.5
527.335,387.804,28.19
512.607,66.049,27.869
573.514,61.934,31.16
425.707,67.439,29.11
391.507,67.535,30.437
642.598,68.676,31.046
359.598,74.241,28.321
653.336,70.769,31.064
681.475,81.492,27.254
317.598,78.215,30.503
717.63,85.617,28.642
295.688,85.825,28.425
726.571,90.286,27.571
736.818,93.697,27.561
267.129,93.953,27.894
246.479,100.479,27.5
224.767,103.612,28.566
767.375,103.958,27.396
214.118,111.365,27.706
202.161,114.661,27.435
789.013,110.4,28.573
832.583,140.438,27.583
851.345,153.982,27.709
863.027,164.427,27.44
125.977,168.864,28.385
875.5,172.438,28.013
118.923,194.752,27.701
894.574,209.62,28.124
113.75,218.381,28.083
898.083,221.587,28.798
891.664,230.69,27.207
114.576,232.413,28.314
122.563,244.322,27.809
889.92,252.678,27.782
881.641,271.462,27.538
164.729,293.338,27.758
866.17,294.133,28.526
183.946,308.71,28.032
847.628,309.021,28.298
836.757,313.157,27.414
205.035,319.882,28
826.965,323.727,28.652
214.746,324.141,27.732
235.906,334.472,27.906
800.404,335.368,27.509
256.348,342.261,27.609
290.374,358.121,28.776
279.211,352.395,28.193
754.729,354.576,27.695
705.769,372.888,30.618
675.449,379.199,30.79
684.866,378.546,31.825
665.507,381.654,31.243
395.568,377.486,27.27
426.095,387.481,30.664
448.09,390.455,31.36
484.116,391.591,30.47
562.923,386.077,27.256
499.149,63.053,30.649
586.283,62.424,31.727
449.647,67.435,28.859
609.073,64.154,31.808
666.395,71.134,31.588
257.392,95.157,28.608
760.424,97.727,28.955
189.01,114.842,28.802
800.227,116.818,28.318
176.29,120.638,29.029
820.194,128.239,28.209
167.386,129.807,28.105
154.064,140.362,28.043
143.229,143.307,29.061
845.247,142.863,28.836
128.695,156.404,29.027
118.311,181.486,28.554
109.403,190.24,28.845
893.875,195.41,29.056
107.194,208,29.142
896.862,244.021,28.676
126.933,259.35,28.167
891.779,265.385,28.817
135.622,271.118,28.528
141.991,283.318,29.1
877.282,286.972,29.232
153.025,290.846,28.673
171.049,303.803,28.344
858.212,303.621,28.773
192.386,318.182,28.795
815.978,331.5,28.674
223.809,334.136,29.518
738.053,367.024,31.878
718.27,371.09,31.086
332.558,375.492,31.905
640.283,386.089,31.253
531.688,60.271,33.029
553.453,63.123,30.33
379.691,67.069,31.821
633.216,66.286,31.758
347.082,70.193,32.164
337.322,75.333,29.552
709.771,80.435,30.576
246.448,93.345,29.931
771.021,94.792,31.833
211.803,104.333,29.818
199.898,107.816,30
831.457,129.5,29.819
157.121,129.758,29.545
131.977,144.48,30.183
857.143,148.357,29.643
871.717,162.75,29.167
114.739,169.976,30.097
887.092,178.066,29.382
105.477,179.992,30.448
101.195,197.307,30.151
103.5,226.785,29.75
901.6,234.073,29.6
106.75,242.971,29.907
115.36,255.87,29.41
900.958,256.367,30.058
129.251,278.449,30.515
887.553,279.526,29.763
182.08,316.88,30.28
843.13,325.205,32.26
202.773,327.909,30.076
807.438,342.936,31.687
252.947,350.72,30.573
777.959,354.377,32.301
760.409,359.661,32.07
369.135,383.083,31.646
393.14,386.006,31.622
404.596,384.426,29.745
516.382,391.292,30.393
608.801,390.468,31.819
459.031,392.864,31.994
504.055,392.37,30.904
562.237,61.216,31.727
440.167,62.31,31.476
461.527,60.813,32.209
507.523,58.386,33.159
518,61.93,31.395
404.016,64.963,32.25
620.655,63.909,32.3
676.419,70.274,32.581
699.559,76.534,31.907
733.711,82.993,32.565
220.278,91.962,33.051
782.341,96.941,32.741
800.887,104.768,32.928
176.295,111.279,31.41
165.35,116.603,32.353
819.755,117.382,30.973
842.423,133.282,30.641
139.979,135.216,30.722
853.207,138.354,31.463
121.23,147.057,31.733
869.955,152.766,30.838
115.065,156.792,31.052
883.3,168.825,30.025
902.054,203.196,30.071
97.179,209.317,30.566
907.776,215.055,30.57
94.523,219.593,31.191
909.907,243.12,31.093
121.345,268.917,30.298
902.165,276.961,32.706
135.87,291.698,31.506
157.104,303.851,30.403
869.333,309.093,32.609
171.705,312.377,30.328
853.211,313.579,30.368
212.595,334.19,30.857
232.814,340.786,30.429
797.836,348.738,32.902
787.904,351.534,32.11
277.762,359.833,30.881
695.453,377.397,32.294
345.651,379.635,32.437
414.898,62.52,32.204
597.237,62.356,32.915
328.337,72.63,33.228
304.519,74.231,32.904
282.764,80.4,32.915
267.311,82.038,33.132
256.077,84.354,33.11
205.606,97.773,31.909
789.85,99.693,33.043
186.074,105.975,31.885
150,126.718,31
864.2,143.929,32.459
879.722,158.25,31.083
100.464,163.253,32.878
897.639,179.88,31.614
93.283,185.183,31.717
902.87,190.362,31.072
87.433,199.179,32.418
911.414,228.448,31.069
96,232.88,31.157
96.852,243.82,31.656
103.048,254.482,31.59
909.41,267.342,33.355
109.036,265.6,31.618
124.927,285.635,32.438
895.297,287.859,33.43
143.904,301.169,32.706
175.906,325.854,33.526
190.868,326.779,31.544
834.101,332.984,33.194
816.889,338.13,31.444
321.487,374.256,32.615
380.046,387.322,33.241
471.244,394.897,32.654
538.822,393.756,31.556
563.589,394.589,33
574.185,394.471,33.101
293.764,76.542,33.722
723.679,77.589,33.446
745.224,83.626,33.804
757.159,87.606,33.529
196.397,99.707,33.224
809.288,107.864,33.271
828.913,116.487,33.731
141.965,121.012,33.718
839.197,124.746,32.944
849.153,129.565,33.424
126.689,134.885,32.967
106.364,154.891,32.964
893.574,169.426,32.869
92.919,171.667,33.071
913.731,205.644,32.827
79.216,205.632,33.768
920.974,216.193,33.611
82.853,217.183,33.312
86.966,228.262,33.448
86.137,238.407,33.558
84.318,252.206,33.944
911.881,255.684,33.126
94.495,257.141,33.515
113.507,278.164,32.687
880.011,302.213,33.383
163.426,317.297,33.493
861.927,315.906,33.618
200.749,336.754,33.592
227.375,346.25,33.487
262.29,361.043,33.763
295.596,370.298,33.816
309.48,373.17,33.3
728.125,373.125,33.354
656.681,386.639,33.437
404.843,390.47,33.482
426.625,60.188,33.688
474.855,58.829,33.934
360.324,64.183,33.859
243.31,85.356,33.977
231.2,87.14,33.88
173.122,105.327,33.918
153.252,116.863,33.942
131.26,125.787,34.126
858.364,130.855,34.245
108.874,142.177,34.017
876.558,148.372,32.884
889.056,156.268,34.158
905.777,180.078,33.777
86.361,187.194,33.361
913.348,193.207,33.841
79.17,193.792,34.132
919.694,229.388,33.571
918.645,243.484,33.194
101.322,271.102,33.915
118.823,291.124,33.938
129.367,299.874,33.988
890.559,298.035,33.934
151.549,311.634,33.535
854.375,322.987,33.956
187.326,332.937,34.126
824.939,340.023,33.879
211.636,341.771,33.975
770.846,360.431,33.569
273.5,365.188,33.708
285.227,367.381,33.742
543.25,397.558,34.135
716.872,76.615,34.359
209.22,89.8,34.48
198.5,93.5,34.28
182,98.515,34.394
846.707,121.976,34.512
119.114,131.886,34.341
870.261,140.761,34.283
96.025,147.358,34.531
85.507,165.423,34.352
899.82,167.16,34.3
84.458,177.292,34.271
73.459,183.844,34.394
914.952,183.317,34.508
70.128,218.688,34.234
74.574,230.09,34.27
926.458,238.843,34.349
75.473,243.043,34.333
922.129,262.839,34.532
90.457,265.457,34.386
106.333,283.702,34.544
138.306,307.889,34.333
816.439,344.61,34.341
234.615,352.262,34.338
243.609,356.196,34.478
253.613,361.403,34.419
553.918,396.408,34.367
520.02,396.588,34.353
74.9,172,34.675
922.558,203.14,34.605
67.436,206.491,34.636
59.469,226.562,34.641
69.341,250.227,34.659
924.54,251.1,34.64
