X,Y,Z
648.825,320.754,23.298
233.222,320.905,23.635
242.967,328.696,24.141
626.073,329.22,23.293
598.131,339.976,25.096
576.696,341.946,23.929
295.127,344.254,23.437
321.47,347.394,23.258
548.519,348.783,25.057
524,347.409,22.977
536.769,349.641,24.487
494.642,350.377,23.151
505.6,353.983,25.026
464.979,357.309,24.887
408.717,356.817,24.05
465.961,53.261,25.877
390.662,52.958,25.648
414.086,52.538,25.975
500.818,55.364,24.773
367.656,56.728,25.008
487.551,51.551,26.308
515.345,56.345,25.218
342.788,57.636,25.076
558.96,61.14,24.82
625.841,73.594,25.261
254.4,76.691,24.436
670.922,84.871,25.784
208.675,96.525,25.075
705.229,103.271,24.51
722.898,114.814,24
179.933,117.533,24.627
739.148,122.157,25.191
156.214,135.414,25.083
149.758,145.177,24.581
765.96,149.552,24.912
778.236,170.569,24.886
131.294,172,24.529
783.613,181.613,25.017
125.654,184.564,25.168
787.65,195.692,25.531
119.011,218.56,25.176
780.343,232.848,25.127
775.467,243.733,24.65
133.628,254.426,24.819
763.505,260.097,25.161
752.37,267.05,24.44
140.873,268.6,25.127
161.688,282.974,24.584
724.43,292.407,25.081
168.46,293.75,25.58
682.37,316.383,26.377
218.573,318.8,24.04
667.141,318.882,24.518
640.612,329.51,24.633
233.609,330,25.406
607.266,337.633,24.747
267.686,345.826,26.867
280.84,342.704,24.889
328.412,357.867,26.927
362.742,356.849,25.14
475.3,358.564,25.982
485.005,363.067,28.718
394.658,356.579,24.579
432,360.111,25.843
424.98,49.373,27.343
476.925,51.221,27.04
299.831,61.949,25.864
569.902,62.426,25.328
579.816,62.837,25.306
601.176,62.294,27.252
264.679,70.736,25.415
231.513,82.641,25.282
660.633,77.928,27.024
219.347,89.16,25.12
682.26,86.136,26.414
694.691,94.79,25.679
198.051,100.729,25.068
717.121,105.578,25.759
185.634,107.93,25.718
733.645,109.248,27.004
168.936,113.296,27.051
162.581,125.597,25.863
749.663,125.509,26.313
756.782,137.128,25.128
141.609,142.239,26.054
133.849,156.885,25.705
775,157.183,25.217
125,166.181,25.931
115.875,193.562,25.911
795.785,205.983,26.32
113.485,207.854,25.777
788.83,213.34,25.538
790.073,226.356,26.26
113.359,233.947,26.198
122.104,243.425,25.547
773.908,254.199,25.901
130.705,263.628,25.91
748.097,277.57,25.645
736.987,284.397,25.282
713.13,300.967,25.424
187.286,306.796,25.837
700.963,307.352,25.352
197.75,310,25.233
689.922,312,24.961
207.291,318.2,25.345
677.279,326.057,28.157
655.947,326.04,25.64
634.238,336.229,26.229
619.957,337.489,25.383
254.904,342.668,27.091
303.487,349.705,25.615
289.514,352.178,27.17
316.546,358.229,27.971
525.615,353.923,25.477
337.745,364.028,29.777
497.448,359.241,26.724
372.95,361.141,26.934
384.681,361.486,26.347
371.405,47.176,29.298
508.111,49.838,27.949
315.763,58.105,26.211
590.963,59.926,27.259
275.551,66.571,26.082
636.683,72.244,26
648.175,74.86,26.561
242.077,76.731,26.288
707.587,95.667,26.667
743.75,114.719,27.031
760.143,128.648,26.81
147.937,129.547,27.105
767.088,137.168,26.576
774.986,143.465,26.732
130.078,145.391,27.631
787.105,161.233,26.686
790.422,176.2,26.067
115.663,178.622,26.796
796.469,186.749,26.64
803.393,196.664,27.426
104.762,200.093,27.472
102.541,212.608,27.474
799.612,218.097,27.367
110.917,221.533,26.367
791.701,237.768,27.289
783.711,245.289,26.079
112.8,248.009,27.078
120.632,256.953,26.821
771.155,265.638,26.655
760.48,271.459,26.531
145.889,281.444,26.247
155.975,289.272,26.432
175.41,303.337,26.651
222.514,328.568,26.802
649.291,333.736,27.082
244.118,337.461,26.605
611.978,343.622,27.044
580.652,350.145,27.348
301.066,357.022,27.495
518.5,358.474,26.711
352.327,360.408,26.959
363.652,49.435,27.326
520.696,48,29.481
555.093,51.035,28.849
576.112,54.875,28.539
291.06,52.319,31.768
278.718,56.465,30.432
268.233,62.911,28.478
624.066,59.069,31
247.731,68.785,28.634
223.67,75.056,29
673.741,69.304,32.123
209.075,85.642,27.302
698.415,86.634,28.171
200.133,92.111,27
718.027,94.893,28.427
187.041,98.663,27.816
176.738,103.877,27.492
155.789,116.982,28
755.062,118.458,27.667
135.088,133.472,28.392
785.276,147.378,27.837
122.352,154.368,27.544
113.108,165.176,27.703
795.622,167.119,27.867
803.097,176.719,28.429
106.333,187.64,27.622
100.565,227.652,27.696
801.094,230.531,28.206
797.884,252.24,29.508
784.438,256.945,27.89
121.731,269.469,27.769
132.908,276.633,27.102
756.58,282.706,28.042
137.674,288.404,28.022
745.591,288.648,27.568
149.671,295.443,28.114
732.512,296.977,26.884
161.006,303.186,28.349
722.749,306.908,28.431
710.894,310.282,27.553
190.212,313.423,27.808
697.446,316.881,27.812
199.76,321.24,27.933
211.256,327.966,27.915
661.076,331.642,27.811
232.029,341.926,29.559
624.882,344.559,28.529
278.033,350.918,27.77
574.146,358.962,30.987
532.732,363.305,30.669
418.93,364.791,27.302
382.49,45.776,29.769
353.872,48.795,28.103
334.594,49.333,29.304
322.051,51.077,28.897
310.463,51.268,29.854
258.241,64.167,28.537
642.314,67.02,29.157
654.104,65.664,31.248
236.092,72.877,28.508
710.6,87.6,29.286
193.277,89.06,29.349
730.835,96.805,29.427
140.537,122.493,29.687
769.775,123.958,29.296
777.519,135.788,28.288
796.525,154.2,28.175
810.786,162.776,29.354
105.578,175.747,28.386
808.594,186.382,28.707
95.317,190.138,29.551
815.354,198.406,29.104
92.68,205.133,29.133
810.95,210.06,28.71
91.031,218.607,29.387
102.684,240.153,28.367
102.445,253.736,28.818
111.019,261.575,28.557
780.275,268.264,29.044
768.667,277.333,28.65
121.252,282.259,29.49
741.383,298.532,28.809
731.707,305.259,29.086
169.961,309.908,28.934
180.373,314.516,29.503
222.069,336.517,28.943
645.141,346.099,31.841
635,345.494,29.699
243.35,351.696,32.451
606.935,354.05,31.555
553.058,358.872,29.651
563.19,359.114,30.051
514.845,367.376,31.531
355.469,366.102,29.061
402.939,370.725,30.679
413.707,42.674,29.967
449.279,42.288,30.811
392.528,45.028,29.444
459.102,42.203,31.458
344.756,46.311,30.156
587.273,52.318,30.182
609.814,56.849,30.605
682.72,75.58,29.58
213.415,75.094,30.113
201.896,82.343,30.03
181.47,89.052,31.474
157.5,105.653,30.525
751.973,108.973,29.622
147.738,112.029,30.398
789.363,135.562,30.752
120.587,139.753,30.087
797.597,143.857,30.442
111.735,152.185,29.715
103.857,165.366,29.688
815.178,175.556,29.811
95.792,176.67,29.972
811.051,223.59,29.385
91,232.111,29.457
806.927,241.1,29.773
94.629,243.829,29.686
792.173,263.667,29.704
108.966,274.644,30.264
762.522,288.978,29.609
751.619,293.738,29.238
138.587,297.337,30.087
708.391,318.826,29.304
692.236,329.59,31.391
200.245,330.194,30.194
674.089,338.947,32.397
655.736,343.664,32.587
617.704,353.016,32.188
592.447,352.658,29.316
523.802,363.603,30.216
471.427,368.892,31.331
434.031,371.933,31.851
412.789,372.617,32.326
468.836,40.969,32.438
359.278,42.635,32.975
480.011,41.379,32.841
534.828,43.184,32.667
544.891,46.935,30.37
264.984,57.578,31.453
632.846,58.082,32.446
248.135,61.649,30.919
237.544,63.422,32.048
701.496,76.152,32.424
722.858,83.365,33.122
171.347,96.965,31.087
744.604,98.612,31.338
762.702,113.018,30.386
126.646,126.308,31.692
781.576,127.034,30.678
807.183,150.221,31.538
821.802,166.969,32.292
86.947,185,31.145
819.978,186.56,30.462
84.856,198.234,30.685
819.674,210.739,29.935
82.408,212.987,30.868
79.987,226.107,31.547
83.918,239.672,31.216
815.456,242.096,31.92
90.448,255.841,30.869
100.438,265.555,30.425
787.842,274.351,31.158
776.172,280.266,30.406
127.025,293.861,30.696
147.99,306.573,30.76
741.714,305.482,30.911
167.817,317.883,30.483
702.697,329.563,32.55
210.817,337.317,30.65
662.936,340.17,30.957
282.425,361.08,32.04
586.426,360.287,32.752
544.418,364.092,32.617
346.175,370.314,32.659
366.185,371.925,33.057
505.313,368.45,32.299
423.652,372.335,32.468
456.773,371.5,31.068
508.485,41.408,33.379
325.906,43.959,33.4
570.528,46.773,33.325
301.535,49.767,31.488
592.882,48.129,33.602
643.712,59.525,32.729
688.713,69.516,33.41
757.949,100.747,33.07
134.538,115.4,32.862
774.688,116.675,31.805
108.523,142.243,32.224
99.667,153.256,32.538
91.009,166.523,31.794
825.969,178.485,32.598
826.859,199.315,31.391
75.673,201.382,31.891
825.755,220.091,32.191
817.84,229.62,30.98
813.192,254.737,32.97
800.067,272.306,33.187
112.324,287.919,31.405
771.308,290.215,32.077
131.878,308.215,33.417
732.226,314.094,31.906
724.202,320.833,33.369
181.446,324.727,31.934
190.787,333.021,32.043
220.574,346.207,32.979
256.99,355.99,32.98
294.852,365.697,33.135
308.336,366.52,32.664
376.635,371.192,31.904
496.381,369.119,33.032
356.449,372.571,33.041
388.565,373.957,33.139
498.882,39.748,33.639
338.543,42.62,33.504
517.509,41.836,33.291
560.505,44.248,33.644
256.761,55.233,33.893
663.64,61.777,33.741
215.549,68.171,33.256
203.022,75.217,32.543
712.023,78.057,33.423
733.012,86.029,33.789
169.485,87.954,33.915
160.812,93.95,33.069
150.103,99.162,33.779
768.928,105.934,33.612
785.696,121.022,33.087
115.729,131.22,32.983
802.896,138.979,33.167
818.256,155.564,32.487
80.5,176.727,33.061
833.626,188.332,33.597
77.289,189.603,33.481
71.865,214,33.386
833.858,212.97,33.709
72.472,238.098,33.195
80.131,252.344,32.541
808.714,267.402,33.897
88.355,268.694,33.397
97.914,279.39,33.048
794.436,281.713,33.792
783.279,286.903,33.511
120.373,298.424,33.254
762.329,300.215,33.436
145.985,315.681,33.193
157.286,320.298,32.964
166.859,328,33.624
687.841,337.024,33.28
201.36,339.213,33.236
207.913,345.317,33.885
629.963,351.741,33.352
597.75,359.912,33.309
269.123,362.072,33.681
488.75,38.171,34.013
349.179,40.482,33.821
303.892,44,33.919
226.472,63.472,33.528
140.809,104.291,34.009
779.568,111.054,34.014
120.029,120.51,34.01
797.677,124.854,34.063
103.065,135.351,34.221
813.625,145.154,33.663
95.065,145.355,33.935
88.336,155.217,34.077
79.215,164.673,34.206
833.488,172.512,34.128
61.307,189.572,34.172
835.167,201.551,33.538
66.659,201.118,34.294
68.459,226.126,33.841
832.495,226.14,33.925
821.136,248.136,33.519
69.597,250.381,34.04
99.041,287.959,34.082
107.843,296.392,34
774.771,295.705,34.131
754.813,306.84,33.947
738.408,317.579,34.039
712.381,328.133,34
182.394,334.415,33.989
230.493,353.072,34.014
555.388,367.122,34.02
322.708,371.181,33.806
463.436,372.909,34.073
443,36.521,34.208
315.723,43.064,34.255
580.5,45.429,34.286
603,48,34.235
614.22,50.04,34.2
267.462,50.962,34.365
245.455,54.924,34.485
204.549,68.922,34.431
193.81,74.57,34.38
177.571,80.804,34.357
742.265,88.265,34.367
128.143,111.738,34.405
809.63,135.519,34.352
823.135,145.596,34.577
76.265,153.868,34.515
828.342,159.421,34.276
70.88,177.28,34.373
61.913,176.043,34.543
846.988,197.894,34.447
842.308,207.554,34.354
60.992,213.727,34.289
54.836,228.836,34.564
837.535,235.058,34.453
62.795,237.849,34.356
830.857,246.589,34.446
76.558,261.633,34.325
820.125,260.667,34.361
82.405,274.762,34.476
89.186,285.343,34.386
139.562,322.458,34.562
151.115,325.426,34.311
192.326,341.065,34.391
567.306,367.028,34.306
451.12,373.6,34.4
130.757,101.324,34.676
120.054,110.324,34.676
108.333,126.356,34.622
806.909,126.25,34.614
85.167,145.361,34.667
68.857,165.388,34.653
846.185,174.262,34.631
55.215,201.508,34.615
841.66,221.32,34.62
45.429,226.857,34.69
54.5,245.571,34.667
61.849,258.37,34.603
829.417,258.889,34.639
98.696,296.891,34.652
116.35,305.625,34.625
107.587,308,34.674
172.796,337.02,34.653
