X,Y,Z
588.373,192.353,6.569
508.035,193.5,6.93
714.618,192.359,7.824
350.114,192.761,8.353
560.906,194.685,7.497
449.751,193.361,8.645
648.635,195.341,7.5
338.271,194.508,8.196
378.186,196.08,8.45
415.176,196.93,9.287
617.585,197.11,7.037
685.701,197.374,6.804
438,196.556,8.157
318.68,199.349,8.803
397.092,200.231,8.569
465.6,200.954,7.238
591.549,199.167,8.039
478.291,201.101,7.139
500.788,201.409,6.636
658.214,201.421,8.175
704.04,201.54,8.636
486.571,200.87,6.87
444.71,203.447,8.626
598.535,204.446,7.149
612.206,203.103,7.546
628.202,202.725,7.174
618.009,206.925,7.458
585.818,206.901,7.932
462.336,211.101,8.089
547.213,206.683,8.124
492.72,214.538,8.605
566.072,216.099,8.901
625.441,216.083,7.8
646.757,217.466,7.743
651.417,73.701,8.469
618.323,74.579,9.564
662.931,75.394,8.959
629.615,77.533,9.23
600.773,81.397,9.408
611.38,81.6,8.396
623.105,87.777,8.258
634.827,86.592,8.786
678.814,86.616,9.492
566.232,87.878,9.89
544.688,83.578,9.882
593.534,88.822,8.466
707.837,89.027,9.371
500.645,92.869,8.564
555.687,89.602,9.413
686.016,89.44,9.42
720.933,90.163,8.74
535.151,91.475,9
574.491,93.028,9.462
563.222,98.017,8.278
662.783,96.772,8.272
409.562,97.022,10.138
675.43,97.877,8.386
510.338,100.416,8.887
528.084,98.31,8.916
693.853,98.75,7.809
752.854,98.731,9.877
571.044,99.222,8.156
727.675,99.976,8.06
552.207,101.069,7.54
476.926,102.926,8.66
350.209,103.976,9.563
759.786,106.006,9.31
519.838,106.285,8.185
598.975,106.938,8.706
332.82,108.257,9.734
530.732,109.232,8.506
745.689,112.151,8.672
440.241,109.731,8.779
376.054,112.592,9.069
344.535,113.691,10.036
357.095,115.525,9.072
778.898,117.12,9.43
763.83,115.55,9.133
367.27,118.811,9.637
405.796,119.242,8.975
425.093,117.773,8.68
272.997,119.471,9.978
395.668,120.914,9.41
415.524,120.995,9.166
718.37,121.13,7.109
337.007,122.059,9.144
302.043,122.551,11.109
384.945,123.681,8.988
513.426,124.019,8.88
783.42,128.533,9.139
316.875,131.779,9.011
404.79,128.856,9.182
327.785,129.644,10.194
394.011,131.86,8.771
416.948,130.897,8.043
304.34,133.788,8.251
339.903,132.576,8.549
372.288,132.152,8.629
441.281,133.298,8.035
249.5,136.341,9.453
453.755,137.723,8.49
258.895,138.699,8.648
342.637,142.329,8.267
798.621,141.422,10.046
302.138,144.419,8.976
283.686,150.731,8.891
322.934,150.414,8.566
420.825,152.794,7.433
291.91,152.946,8.108
302.208,154.264,8.358
249.777,157.158,9.785
268.699,156.288,8.607
313.268,157.61,9.28
332.201,161.077,8.861
787.45,161.429,9.096
505.841,162.841,7.205
267.928,166.327,9.088
798.41,165.534,9.574
302.578,165.65,8.955
482.247,166.944,8.101
811.251,165.832,10.655
415.791,166.94,8.433
325.804,170.784,8.02
745.143,169.143,8.04
217.026,171.862,9.263
277.54,173.476,8.524
286.518,173.555,8.757
739.382,175.851,8.485
298.593,175.133,9.141
764.086,174.519,8.519
309.122,179.116,9.225
351.471,178.912,8.044
251.33,180.202,8.578
331.298,180.901,8.179
749.476,180.138,8.545
290.583,182.377,9.393
240.722,183.125,8.776
575.233,185.534,8.01
513.846,184.769,8.477
302.761,187.171,10.316
269.976,189.284,9.927
314.024,189.385,9.906
395.68,189.844,8.306
523.054,189.27,7.405
743.346,188.737,9.154
754.719,188.775,9.511
405.918,192.459,9.091
291.48,193.167,9.226
514.596,194.596,7.362
280.024,195.079,8.583
367.619,194.371,8.32
695.305,196.417,8.563
765.44,195.274,9.477
736.149,197.224,9.158
747.803,196.992,9.122
308.597,197.61,9.507
727.472,198.496,9.431
359.533,199.055,9.131
387.12,198.735,8.024
300.135,201.247,9.895
330.19,202.016,8.637
718.514,201.087,9.243
649.06,204.843,8.12
689.172,203.925,9.239
432.915,205.056,7.944
538.09,212.47,8.275
557.544,207.224,8.64
740.881,205.426,9.834
314.053,208.396,9.27
450.686,209.019,8.914
485.764,210.473,7.545
594.004,213.169,8.764
603.894,211.459,8.153
655.26,213.35,8.65
613.117,214.213,8.713
431.547,214.895,8.453
509.845,221.237,9.469
677.781,219.026,8.412
591.883,225.9,9.221
635.216,225.405,7.514
651.587,226.753,9.487
668.718,62.873,10
679.032,64.817,10.359
613.631,67.308,10.412
590.058,75.246,9.239
527.31,78.77,9.75
685.94,79.037,9.672
471.7,79.786,9.2
483.04,82.56,9.88
574.596,83.047,9.824
714.982,81.506,9.958
455.779,85.948,10.4
655.089,84.875,8.732
696.044,85.696,9.76
509.557,88.259,9.915
665.841,86.727,8.955
646.662,87.331,10.272
491.856,87.8,10.211
581.402,90,9.11
669.41,90.795,8.923
399.603,91.799,9.623
464.309,90.309,10.77
731.389,91.97,9.898
417.822,93.356,10.92
743.076,94.716,10.339
765.285,93.115,10.492
456.466,96.197,9.438
437.364,96.389,9.889
327.059,98.726,10.392
339.175,98.459,10.175
427.974,100.872,9.154
361.479,105.894,9.926
772.807,105.547,10.248
431.354,105.521,9.396
547.107,106.537,9.364
386.556,107.956,9.044
786.261,108.587,10.922
400.537,109.568,9.811
421.586,111.429,8.729
389.139,113.41,9.118
305.256,113.432,9.504
753.5,113.786,8.768
316.921,116.895,8.711
813.608,120.014,10.208
324.31,119.352,8.493
790.018,119.263,10.311
802.047,119.805,10.091
283.577,120.91,9.679
264.263,123.538,10.542
210.185,124.345,10.811
375.69,124.062,9.724
477.37,123.671,8.918
253.311,126.689,10.131
797.723,129.62,9.259
229.927,128.336,10.453
277.511,128.298,8.638
807.151,131.589,9.521
238.336,134.799,10
277.741,133.621,9.379
268.362,134.887,9.163
822.209,134.161,10.862
283.672,139.94,10.269
205.162,139.134,11.724
227.817,140.075,10.516
272.725,141.49,8.333
811.158,143.386,10.126
194.397,146.446,11.233
214.661,144.441,10.623
780.237,145.568,9.029
824.518,146.379,10.618
265.022,145.774,9.849
307.45,152.65,8.2
792.833,152.913,9.977
184.431,155.005,10.85
234.009,154.148,9.574
817.448,155.254,9.913
225.845,157.309,9.84
259.899,156.345,9.683
239.272,165.28,9.12
256.365,167.254,9.111
248.549,168.906,10.447
260.25,171.962,9.413
238.082,173.5,9.173
227.04,175.301,10.232
196.064,174.537,10.966
271.277,177.128,8.872
206.926,179.145,10.286
806.569,176.74,10.318
818.873,177.558,11.361
265.307,179.602,9.602
762.456,181.022,8.867
797.492,182.853,9.815
785.403,186.282,10.275
259.997,190.904,10.281
209.492,191.774,10.136
230.752,189.256,9.248
329.676,189.769,9.361
250.068,189.759,9.286
772.625,190.438,9.5
239.252,196.967,9.571
227.996,198.874,10.134
424.443,201.925,9.438
510.705,201.808,8.282
248.931,199.271,10.243
267.144,201.175,9.79
758.438,202.035,10.637
349.876,203.832,9.416
369.669,203.943,8.815
730.982,206.105,9.404
403.355,207.865,9.333
473.506,209.038,8.443
502.875,206.875,8.9
325.918,211.51,9.692
338.376,209.844,8.89
708.761,211.756,9.945
411.82,210.691,10.335
529.222,211.972,9.194
696.53,212.265,9.785
298.072,212.545,10.554
512,212.905,8.333
419.134,217.067,9.919
443.898,216.918,8.449
688.252,217.404,9.444
273.938,215,9.674
400.679,216.281,10.281
481.625,216.903,8.75
501.641,221.853,9.355
552.528,218.038,8.528
455.263,219.468,9.538
581.225,217.863,8.55
340.278,217.699,10.011
328.513,220.598,10.568
600.474,221.368,8.962
473.357,222.465,9.465
701.52,222.161,10.724
529.467,224.699,9.88
572.667,223.378,9.133
661.868,224.611,9.479
681.336,225.957,9.521
437.775,226.562,9.551
446.435,226.261,9.446
519.866,226.195,10.198
464.008,231.37,10.894
493.018,228.988,9.861
693.211,229.531,10.346
536.743,231.61,10.321
513.595,235.405,11.139
610.566,234.816,9.474
527.229,238.696,10.493
656.902,62.415,10.751
589.514,65.326,10.474
636.194,66.685,10.629
689.518,66.593,11.233
721.199,69.916,10.592
533.887,73.435,11.626
461.873,75.974,10.995
470.477,70.716,11.294
490.005,76.722,11.525
756.904,77.342,11.146
439.523,76.905,11.536
640.56,77.466,9.741
554.835,78,10.573
673.212,78.371,10.834
428.569,77.962,10.762
500.121,80.085,10.563
563.447,79.379,10.538
417.076,80.459,10.873
515.521,81.54,10.507
726.83,79.574,9.766
771.077,82.556,11.042
551.3,83.94,9.9
727.312,85.935,10.377
748.78,87.1,11.571
378.098,86.63,10.894
409.62,86.519,10.731
758.109,87.637,10.843
331.686,89.533,11.486
445.25,92.597,10.111
388.293,93.173,11.489
318.083,95.041,11.465
306.332,96.498,11.098
349.65,94.577,11.244
285.63,100.136,11.419
381.332,102.201,10.09
392.341,103.746,10.925
799.118,104.712,10.418
252.785,105.682,11.85
314.252,105.598,10.661
227.392,108.956,11.3
277.107,108.742,11.302
321.984,109.285,10.398
264.434,110.428,10.676
290.354,112.056,11.6
251.032,117.323,11.444
824.717,118.342,11.844
220.695,120.768,11.122
199.448,126.525,10.514
290.643,127.663,9.745
833.728,127.087,11.438
242.631,127.238,10.357
217.782,135.046,11.037
189.26,135.554,11.442
294.27,140.73,9.414
835.642,138.493,11.458
241.623,146.83,9.358
247.8,147.475,9.05
835.93,150.438,11.6
205.037,152.36,11.566
214.187,159.477,9.776
196.893,161.386,10.711
826.219,161.058,10.814
175.902,162.777,11.624
839.824,162.953,11.653
207.463,165.341,10.476
182.815,169.659,10.311
831.677,172.058,11.807
220.283,185.693,10.2
196.463,188.927,11.363
807.236,188.489,10.466
184.617,191.59,12.1
795.058,195.325,10.442
784.214,201.015,11.552
287.135,206.841,10.75
275.254,202.603,10.333
383.039,205.118,10.342
773.069,203.418,11.18
240.234,205.258,11.081
389.934,207.18,9.902
253.965,206.224,11.333
359.553,208.729,9.447
766.639,209.96,11.566
349.273,209.873,10.418
753.16,210.635,10.665
371.707,213.069,10.233
264.448,213.632,10.368
439.556,213,10.083
384.218,214.734,10.702
718.028,213.636,10.692
741.73,215.799,10.381
253.105,217.098,11.268
519.061,216.122,9.531
307.395,215.993,11.263
731.553,217.079,11.294
361,220.179,10.761
350.26,221.24,9.623
318.23,220.664,10.559
538.952,221.008,10.603
611.468,220.903,9.565
620.489,220.689,10.022
761.101,218.723,11.72
391.961,220.877,11.419
670.958,223.062,9.917
384.133,228.989,11.39
407.385,226.269,9.744
428.444,227.389,9.056
482.547,226.557,10.255
456.733,227.2,10.333
580.741,227.694,11.006
334.327,229.041,10.864
346.783,229.795,9.855
558.419,228.586,11.348
631,229.432,9.926
641.108,231.523,9.477
599.341,233.2,10.141
671.169,231.969,10.246
442.166,236.331,10.312
655.567,235.433,10.536
686.357,236.102,10.865
621.524,236.733,11.403
482.825,237.394,10.803
646.728,239.728,10.469
547.609,241.858,11.563
470.639,245.496,11.121
589.832,245.777,10.967
531.636,61.459,12.16
641.921,63.395,10.553
626.42,64.653,12.057
600.513,66.013,11.237
541.662,69.25,12.088
553.442,69.95,11.617
561.041,68.742,12.021
421.862,68.75,11.783
498.358,71.147,10.761
520.99,65.755,12.452
451.577,72.106,11.615
507.167,71.345,12.446
732.892,71.546,12.464
679.583,72.806,10.167
745.662,74.11,12.19
365.074,72.984,12.684
571.469,70.546,12.646
696.209,75.548,10.957
345.928,76.493,12.674
582.565,76.682,10.906
376.684,77.246,11.643
704.901,80.235,11.099
535.8,83.45,10.45
297.676,86.55,12.566
322.894,83.915,12.818
737.034,85.399,11.223
356.141,83.397,11.41
395.897,84.474,11.711
343.259,87.281,11.446
527.566,86.792,11.038
439.028,87.694,10.583
779.531,94.106,11.288
362.973,96.425,11.769
803.282,96.062,12.096
426.843,94.765,10.882
259.582,97.643,11.527
788.627,97.823,11.795
234.159,97.728,13.14
270.873,100.152,11.646
296.523,99.597,13.214
372.393,102.71,11.056
421.3,103.382,10.882
241.216,107.907,11.798
826.299,106.814,12.871
812.574,108.03,11.489
299.381,108.524,11.222
200.122,114.857,12.423
166.099,115.601,13.256
236.292,117.995,11.287
187.472,122.708,11.689
847.391,125.945,13.084
166.59,127.91,12.651
177.235,131.928,11.874
162.635,140.881,11.677
177.67,142.923,11.099
846.758,143.111,12.772
150.59,147.332,12.545
171.422,150.081,11.089
132.31,149.845,12.881
160.778,151.289,10.867
847.721,153.755,12.792
164.124,164.782,11.685
189,168.351,10.676
150.54,170.936,12.219
175.493,175.29,11.261
844.701,174.826,12.993
125.707,176.838,12.449
185.741,180.58,11.683
830.753,182.634,11.97
150.147,181.807,12.592
174.035,183.9,12.135
817.742,190.715,11.935
831.737,193.305,12.923
169.8,196.008,12.227
805.252,201.427,11.652
204.159,200.917,11.352
217.909,200.753,11.779
228.066,208.39,11.559
795.293,207.981,12.729
204.742,209.564,12.428
243.886,213.353,11.491
218.1,213.279,12.274
778.882,215.93,13
712.882,220.268,10.795
297.385,221.214,11.744
548.5,222.526,10.079
374.02,223.364,11.313
308.816,224.531,11.34
747.488,223.397,12.198
416.967,225.213,11.23
726.02,227.909,11.641
738.53,226.036,11.554
245.875,227.662,12.325
257.303,231.03,12.303
321.092,229.469,11.846
369.395,229.351,11.719
547.661,229.716,11.37
705.79,231.408,12.108
664.127,234.274,11.382
411.336,235.176,11.264
433.634,237.118,12.887
592.378,234.622,10.324
676.518,233.732,11.107
717.52,234.37,12.159
503.148,236.417,10.887
354.093,238.016,11.713
555.083,236.924,12.634
633.827,238.639,11.654
640.18,237.574,11.23
311.06,237.482,12.841
403.536,238.807,12.663
580.382,238.632,11.474
343.063,243.508,13.285
422.057,240.305,12.351
604.735,239.286,11
536.375,241.792,10.875
451.803,242.803,12.175
491.004,244.5,12.163
509.728,244.008,11.704
522.09,245.015,11.709
598.577,245.451,11.89
516.075,253.295,13.091
578.068,53.406,12.734
628.028,52.972,12.479
614.396,54.731,12.478
587,54.356,12.815
663.164,54.149,12.224
686.63,55.083,12.324
599.291,54.284,13.267
481.293,58.478,12.625
606.758,55.636,13.131
647.886,57.634,12.909
699.125,57.371,13.582
729.647,60.975,13.264
716.248,61.764,12.696
495.556,63.144,12.744
580.24,65.013,11.88
459.369,66.401,12.777
702.901,67.536,12.503
373.602,65.602,14.313
385.699,71.476,13.496
480.797,73.068,11.051
767.15,72.209,13.354
314.663,74.522,13.837
396.156,74.49,12.953
710.337,73.283,12.011
405.752,78.723,12.645
334.686,80.891,12.825
276.793,81.661,13.436
387.008,84.39,12.678
447.821,84.848,12.027
782.083,84.641,13.083
309.719,86.556,12.696
255.196,86.639,13.509
288.089,88.283,12.707
367.53,86.348,12.182
794.05,86.242,12.925
266.266,89.477,12.764
807.765,88.23,13.556
278.089,91.036,12.33
245.975,93.279,13.433
817.691,99.98,12.816
196.538,102.021,13.629
187.694,109.22,13.435
214.123,110.746,12.783
837.51,117.324,12.865
155.868,119.234,13.861
177.44,120.319,12.777
112.15,134.698,13.829
153.248,134.456,13.281
124.265,138.816,12.905
142.4,139.579,12.655
116.881,148.053,13.965
126.204,157.677,13.192
111.153,158.279,13.911
140.326,160.044,12.956
120.472,166.025,12.847
853.977,163.751,13.894
135.59,166.934,12.778
163.322,177.45,12.678
140.814,179.085,13.183
130.156,186.413,13.639
161.152,191.776,12.19
141.607,192.161,13.879
153.065,197.217,12.798
180.623,202.151,12.946
194.495,202.584,12.109
826.837,203.62,13.626
144.822,205.774,14.196
169.046,206.632,12.839
187.779,211.66,12.875
227.932,218.808,13.103
197.77,219.175,13.798
789.091,218.515,13.56
237.214,221.984,12.698
770.919,221.761,13.167
211.045,223.017,12.458
266.696,222.464,12.062
288.961,222.504,13.283
187.903,224.587,13.599
270.564,230.463,12.289
399.78,229.48,11.86
569.105,230.105,11.132
280.257,230.486,12.4
298.881,232.602,12.381
424.644,231.542,11.797
452.625,232.146,11.729
472.406,231.914,12.414
747.249,231.719,13
375.829,238.629,12.891
726.762,238.195,13.182
249.95,239.799,13.129
321.492,239.064,12.738
695.287,239.228,12.941
676.444,241.247,12.21
501.105,242.316,12.053
363.356,243.356,11.918
412.649,244.175,12.896
571.341,245.015,13.449
656.842,243.008,12.758
442.351,246.691,12.085
391.579,246.113,13.03
611.372,247.018,13.095
621.297,246.676,13.209
582.616,251.085,13.19
423.635,251.884,12.928
506.29,251.448,13.566
528.561,251.514,12.439
552.973,251.027,12.911
666.038,252.567,13.406
436.672,253.652,13.983
456.905,253.602,13.307
540.494,254.471,12.471
470.041,255.685,12.699
500.75,258.507,14.188
645.788,44.218,14.736
667.015,43.688,14.947
621.314,47.805,14.227
531.449,50.716,13.928
463.173,51.53,14.446
518.572,53.617,13.874
674.469,54.281,12.766
542.426,55.4,13.153
502.228,54.649,13.368
438.647,60.145,13.184
551.808,59.646,14.311
707.641,58.07,13.739
429.375,60.108,13.795
472.019,61.486,13.215
560.631,58.756,14.206
381.257,60.246,14.918
512.082,62.977,13.322
364.484,62.755,14.052
740.05,64.547,13.768
760.028,64.435,14.602
340.131,67.715,14.276
484.411,67.811,13.295
405.819,68.866,14.071
433.235,70.259,13.082
645.933,70.511,12.333
412.836,73.967,12.475
327.345,74.743,14.047
778.723,74.713,14.191
290.944,75.048,13.857
303.273,78.201,14.171
358.119,77.03,13.593
264.303,76.856,14.627
234.332,86.508,14.172
819.015,88.101,14.613
219.307,99.97,13.12
174.506,103.5,14.18
160.019,104.66,14.307
839.375,104.469,14.267
148.47,108.442,15.031
207.987,106.773,13.333
853.748,111.745,15.328
137.678,112.315,14.601
127.754,131.162,13.831
139.55,131.55,13.651
856.503,134.683,14.409
104.395,146.453,14.337
155.709,155.764,12.291
868.054,158.33,14.933
99.164,160.057,14.384
104.053,170.368,13.667
113.899,172.888,13.067
858.499,173.054,15.039
113.911,178.333,12.844
103.708,181.405,14.788
848.357,188.663,13.286
116.703,187.202,14.492
110.174,198.534,14.904
125.22,198.78,13.56
159.287,206.057,13.31
816.382,207.218,12.727
807.704,211.426,13.438
150.543,214.699,14.26
175.247,215.607,13.947
162.944,217.27,14.213
278.757,221.162,12.027
800.345,220.735,14.469
221.537,227.293,13.619
198.905,228.611,14.763
230.85,230.492,13.743
759.6,230.965,14.009
209.365,231.323,13.708
287.241,231.806,13.63
735,233.602,13.204
240.987,235.818,13.661
332.562,236.698,12.885
564.667,234,13
708.212,242.354,13.891
670.361,241.951,12.951
384.075,243.161,12.946
560.545,243.099,13.366
351.773,248.244,13.563
644.076,251.955,14.247
329.044,248.934,13.779
374.898,248.783,14.349
364.221,250.344,14.084
653.939,254.211,14.285
677.399,251.196,13.667
406.794,253.933,14.061
480.848,252.785,13.139
447.916,252.434,13.699
488.667,254.903,13.312
590.813,254.692,13
602.292,255.071,14.026
590.013,36.861,16.865
630,37.725,15.97
582.75,46.01,14.46
655.622,46.472,14.478
540.303,46.339,15.817
508.825,48.373,15.175
550.556,48.702,14.79
569.403,51.069,14.893
635.472,49.016,13.959
474.007,51.136,15.091
692.384,49.268,15.205
722.556,49.929,14.899
400.468,54.574,14.603
392.877,60.932,14.137
328.582,63.023,15.44
416.9,63.2,13.575
750.439,64.683,12.854
448,66.397,13.707
307.505,67.005,15.145
353.179,66.686,14.214
280.447,73.472,14.748
789.333,75.584,15.288
254.093,75.344,15.769
229.46,77.602,15.27
798.706,78.667,14.873
211.377,82.179,15.189
244.432,83.023,13.614
223.867,88.639,14.678
196.879,91.09,14.583
209.528,90.278,14.509
833.652,94.429,14.223
184.237,95.631,14.664
847.809,100.107,15.344
