X,Y,Z
520.837,351.052,20.914
529.758,349.694,19.597
468.011,349.956,20.264
588.848,352.205,21.269
632.667,350.794,21.063
486.896,351.721,20.63
543.373,354.51,20.294
436.967,76.127,22.061
518.456,78.3,20.744
381.242,77.645,21.323
402.236,78.736,21.755
468.056,78.577,20.521
587.184,81.944,21.064
630.506,80.361,21.12
649.972,80.189,22.182
424.216,81.568,21.203
496.472,82.5,20.111
661.156,83.201,22.052
346.562,84.438,20.396
639.634,82.234,21.702
322.584,90.517,20.753
308.889,91.895,21.608
680.069,91.931,20.638
703.507,94.547,21.184
258.852,105.207,21.87
237.826,115.5,20.804
790.385,126.577,20.397
196.978,136.838,20.603
160.219,158.05,22.391
153.443,167.069,21.621
863.864,184.776,21.128
145.85,188.834,21.202
877.136,200.578,22.272
860.111,209.963,20.198
136.819,220.926,22.101
875.519,224.45,21.95
144.625,233.854,21.498
150.397,244.824,21.038
160.548,256.103,20.877
864.209,257.899,21.372
146.583,256.698,22.266
173.648,270.903,21.193
854.717,270.316,21.099
180.26,284.336,21.548
192.688,293.761,21.312
223.923,301.256,20.577
827.715,299.458,21.632
236.538,316.301,21.586
784.828,316.623,20.746
795.516,318.303,22.566
762.147,325.224,21.129
748.28,327.1,20.68
284.977,331.405,21.511
300.091,333.732,21.797
729,331.568,20.676
386.187,340.87,21.447
694.763,342,20.263
398.429,344.043,21.764
421.348,343.514,21.601
407.759,343.342,21.101
353.534,344.842,22.267
619.38,350.26,20.28
557.369,352.2,20.538
642.062,352.536,21.536
577.19,353.034,20.448
608.538,354.051,20.282
500.079,353.874,22.031
566.444,355.361,20.833
530.799,360.734,22.69
525.136,69.457,22.049
564.842,72.934,21.724
371.912,71.834,24.178
448.256,73.423,22.128
539,73.81,21.988
486.5,75.775,21.575
496.981,74.963,21.352
577.212,75.096,21.673
619.361,75.406,22.256
354.102,80.611,22.24
413.803,79.306,22.503
366.139,80.278,21.759
672.027,83.753,21.89
684.083,85.653,22.153
298.104,89.921,22.098
692.571,89.393,21.536
279.386,94.5,22.091
725.219,94.78,22.488
738.053,97.224,22.659
761.018,106.965,21.632
770.908,108.16,22.42
228.22,112.758,22.333
207.13,118.218,22.981
793.496,116.894,22.451
803.024,125.19,21.881
185.618,135.156,22.414
821.523,138.107,21.98
828.562,147.152,21.333
168.853,149.779,22.411
841.287,155.637,21.3
850.753,165.699,21.63
142.418,173.241,22.274
136.438,184.438,22.346
132.11,195.898,22.746
128.453,209.383,22.393
882.355,215.226,22.419
870.086,234.942,21.942
129.237,235.48,23.02
876.466,246.879,22.069
158.127,269.193,22.193
846.488,279.276,21.35
165.9,278.787,22.48
836.153,289.389,21.125
204.648,304.019,22.063
821.227,309.08,22.761
213.039,310.263,22.382
226.907,315.04,21.693
248.625,315.896,21.208
257.431,319.588,21.627
264.7,326.263,21.812
273.683,330.127,21.206
741.333,334.298,21.421
751.488,335.096,22.584
320.28,340.237,22.583
332.966,339.241,21.552
305.286,341.623,23.326
454.582,351.622,22.102
669.13,351.391,21.638
474.828,352.603,22.19
510.086,355.365,22.452
654.775,353.062,21.837
598.558,355.349,21.512
623.414,356.964,22.387
491.664,361.818,23.886
504.816,64.385,23.322
515.906,69.76,23.219
583.562,70.539,23.805
551.053,68.526,23.009
471.833,71.5,22.208
605.707,72.177,23.171
629.923,72.827,23.327
425.264,74.226,23.057
595.635,74.906,23.306
325.858,77.352,24.146
340,78.393,23.082
316.659,82.955,23.47
304.464,82.833,23.19
712.923,91.288,22.692
256.499,91.447,24.851
248.053,101.28,22.867
238.529,106.588,22.353
782.045,108.313,22.791
195.649,124.013,23.404
814.658,123.877,23.027
172.274,136.964,23.327
144.54,157.287,23.327
861.069,170.747,22.839
124.649,179.731,23.792
871.397,178.742,23.053
874.079,188.559,22.992
119.023,192.537,23.895
886.512,196.61,23.805
120.064,220.869,23.662
887.513,224.236,23.554
881.646,234.431,22.646
138.324,246.638,22.619
876.089,258.747,23.668
867.38,270.241,22.769
858.341,283.024,22.268
850.432,293.254,23.384
170.6,292.312,23.988
183.164,297.738,23.444
835.952,301.177,22.677
806.688,313.125,22.042
244.518,323.965,23
784.839,326.93,23.196
772.189,332.311,23.311
725.628,345.833,23.782
374.869,350.315,23.338
710.787,348.149,22.553
430.84,352.174,23.95
387.077,351.485,23.962
401.558,352.231,22.769
463.481,357.028,23.057
550.738,358.892,22.846
574.818,359.091,22.341
612,359.262,22.328
633.728,359.58,22.617
539.76,360.8,22.46
644.768,361,22.804
561.301,366.271,24.812
526.514,59.838,24.648
451.867,62.21,24.724
559.141,63.609,24.723
468.391,61.656,25.547
537.769,64.231,24.615
491.602,67.25,24.039
574.932,67.808,23.63
439.287,69.416,23.891
617.386,65.713,25.01
640.173,70.747,23.893
348.714,69.075,26.296
405.391,71.655,24.402
680.705,74.184,25.127
690.592,78.762,24.034
703.808,81.863,24.041
711.991,78.878,25.981
285.87,83.091,25.284
725.422,87.149,24.62
750.278,98.306,23.389
216.097,106.05,25.26
182.171,123.61,24.195
834.672,140.76,23.384
155.094,143.659,23.718
848.417,152.333,23
857.833,160.517,23.833
871.147,163.359,24.355
132.894,165.208,24.111
883.738,183.476,24.345
896.31,193.29,25.258
889.805,207.053,24.035
114.371,208.674,24.281
898.881,218.856,25.154
116.829,233.18,24.401
890.584,239.493,24
882.742,247.621,23.136
132.743,257.281,23.862
142.672,268.702,24.263
876.42,272.705,23.884
149.985,278.75,23.947
866.695,282.102,24.034
158.323,287.652,24.435
844.728,307.853,25.543
192.87,306.73,24.174
206.973,316.041,24.288
812.586,322.429,24.514
219.092,322.725,24.514
232.333,326.527,24.127
254.706,329.681,23.622
265.446,335.662,23.877
761.188,337.712,23.7
275.192,339.756,23.936
736.383,342.149,23.809
290.123,349.526,26.455
749.073,346.838,26.5
316.472,347.806,24.153
341.526,348.224,23.5
327.914,349.086,24.237
363.959,350.309,24.072
416.239,354.552,24.06
690.528,352.792,23.566
353.085,353.915,24.366
675.907,354.895,23.837
440.79,359.059,24.58
662.781,361.857,24.981
653.698,361.746,24.19
601.692,362.59,23.718
468.86,365.725,25.821
481.451,367.46,26.449
516.904,368.449,25.827
583.065,366.995,25.412
625.891,368.417,25.879
572.612,368.194,25.243
427.912,65.956,24.662
592.023,62.899,26.523
379.928,63.257,26.947
480.241,67.241,24.759
417,70.582,24.684
334.169,70.669,26.12
360.691,72.109,24.291
666.883,75.35,24.383
312.211,75.286,25.728
275,86.034,24.576
265.126,89.009,25.423
247.5,92.316,24.184
765.406,100.734,24.391
227.663,103.05,24.388
776.553,102.684,24.289
796.578,103.716,26.765
205.484,108.49,24.928
193.382,112.639,25.451
804.107,111.558,25.93
170.364,124.477,24.909
823.911,126.875,24.321
837.389,129.185,24.722
846.123,137.717,24.67
856.705,147,24.182
135.938,148.934,25.634
119.784,168.212,25.439
108.249,178.599,26.079
106.306,193.489,25.144
901.019,204.75,25.404
105.269,221.903,25.333
898.992,243.93,25.256
121.744,246.552,25.226
891.463,255.019,24.907
121.261,260.024,25.556
884.526,266.526,24.993
174.757,303.191,25.553
834.433,310.875,24.663
824.154,315.385,24.615
797.667,331.46,25.414
245.289,334.586,25.555
707.301,356.855,25.476
337.311,354.984,25.131
450.099,362.503,25.441
384.163,360.15,24.775
686.239,360.217,25.707
459.682,366.3,26.182
613.097,366.161,24.855
550.065,368.304,25.62
503.109,369.63,26.252
540.956,369.022,24.889
592.622,369.189,25.162
553.549,55.788,26.717
490.648,56.204,26.056
540.841,56.565,26.333
437.787,56.26,28.041
480.218,59.491,26.236
419.706,58.762,27.742
515.829,60.243,25.586
406.309,62.235,26.324
647.264,64.917,25.861
390.448,61.187,27.47
670.945,69.927,26.018
698.885,74.238,26.431
299.362,78.106,26.714
723.065,79.242,26.694
736.78,84.956,26.258
233.271,85.729,28.312
749.182,88.691,25.618
224.986,94.534,25.945
758.6,94.375,25.05
814.475,114.775,25.65
178.025,116.775,25.55
822.694,119.107,26.727
158.442,129.953,25.698
146.149,139.085,25.532
868.737,149.965,25.719
124.173,153.993,26.358
891.357,169.888,26.636
878.03,172,25.455
894.941,181.99,25.822
98.439,188.48,26.133
96.889,209.574,25.898
909.336,209.477,26.633
900.321,231.339,25.196
908.521,237.183,26.711
104.842,238.882,26.243
108.855,253.434,26.896
896.051,265.927,26.571
128.259,271.609,26.167
889.188,276.523,26.738
879.264,279.78,25.934
136.218,283.393,26.893
872.687,291.538,26.831
149.507,291.623,26.013
863.281,295.195,25.78
162.608,297.289,25.835
857.646,305.044,27.272
184.75,312.417,25.983
195.738,317.295,26.066
225.163,330.894,26.407
256.483,338.345,26.276
235.25,340.682,28.518
784.654,338.481,25.846
759.518,348.528,27.226
267.65,348.672,27.679
309.29,349.275,25.551
739.163,348.942,26.128
279.524,351.131,28.473
717.432,352.807,26.057
396.935,356.239,25.413
362.778,356.944,25.889
412.632,363.697,27.395
695.614,359.053,25.175
675.215,364.229,26.319
637.449,367,27.157
527.763,374.561,27.751
602.947,373.481,27.608
510.246,53.449,28.229
518.763,53.525,27.22
459.75,59.933,27.208
567.355,57.984,26.774
430.966,59.759,27.31
608.946,59.478,27.25
359.038,64.849,27.057
627.383,61.938,26.889
659.427,66.173,26.787
292.639,71.233,27.94
757.841,85.659,27.195
769.147,93.647,26.735
197.041,99.862,27.716
783.835,99.363,27.11
837.325,119.555,28.505
141.707,129.767,27.517
857.533,136.978,27.25
111.096,158.128,27.495
887.492,158.446,27.777
899.865,175,26.919
906.142,185.694,27.093
906.986,196.275,27.152
910.404,218.362,26.468
92.067,224.226,26.988
909.186,226.972,27.103
910.833,251.48,26.941
900.209,256.07,26.163
112.049,271.035,28
901.011,276.303,28.184
155.653,302.483,27.659
170.131,310.09,27.205
832.875,320.848,27.17
202.743,325.014,26.671
820.164,325.109,26.473
213.875,329.875,26.982
770.932,345.607,27.697
324.539,356.404,27.034
348.263,360.263,27.092
373.933,363.547,27.12
427.425,364.23,26.943
402.164,364.509,27.327
384.049,369.074,28.173
649.065,371.277,28.29
619.315,376.237,29.539
474.197,52.957,29.226
450.325,49.548,30.951
497.706,56.255,27.412
399.007,56.585,28.719
654.048,59.302,28.762
636.658,60.781,28.37
690.487,64.388,29.197
317.597,66.806,28.042
708.628,68.654,27.744
721.635,73.038,28.096
732.287,76.448,28.08
259.28,78.02,28.14
272.38,77.772,27.595
244.703,82.079,28.465
744.89,81.03,28.64
181.844,105.645,28.892
168.172,116.438,27.453
157.645,121.355,27.895
846.224,127.789,27.974
131.582,138.329,27.76
866.444,142.346,27.469
114.727,143.263,28.232
877.067,150.617,27.467
99.934,166.402,28.82
899.951,163.154,28.813
93.126,178.15,27.942
85.121,190.74,28.583
86.068,209.247,27.575
918.084,217.716,28.021
92.584,236.114,28.406
920.36,242.519,28.381
96.521,251.76,28.297
121.026,280.746,28.07
895.449,286.531,27.918
884.727,288.664,28.049
140.214,295.345,28.221
879.48,299.102,28.316
867.528,302.019,28.038
855.656,317.443,29.708
176.044,317.299,29.025
844.764,322.488,29.455
188.25,324.431,28.069
814.475,332.407,27.576
828.86,331.713,29.708
804.231,337.346,27.692
795.49,341.24,28.635
245.857,345.148,28.818
780.338,345.375,28.288
256.729,349.389,29.581
730.458,358.593,28.5
304.589,362.917,30.844
719.569,361.292,28.4
392.288,363.856,28.817
360.147,364.721,27.882
693.915,372.988,31.827
669.534,371.646,28.966
493.566,375.794,28.324
538.5,375.021,27.771
639.458,375.693,29.297
592.118,375.843,28.451
473.071,376.347,28.959
548.667,376.5,28.056
520.516,45.341,31.577
533.754,50.158,29.035
601.362,49.798,31.028
543.105,48.511,31.755
578.34,52.151,28.717
365.717,57.079,29.488
340.405,59.135,29.099
357.278,55.774,32.257
679.619,62.929,28.833
699.8,65.767,29.25
280.22,73.559,28.831
768.569,82.385,29.246
218.619,89.381,29.262
777.753,86.466,29.616
205.625,91.898,29.17
791.837,94.316,29.194
167.662,108.365,29.527
818.018,108.895,29.211
830.972,111.096,30.388
145.379,122.102,29.354
866.252,133.245,29.175
875.717,139.892,29.05
884.022,148.217,28.674
100.78,151.78,29.642
81.833,174.815,29.53
914.047,175.184,30.168
916.914,187.434,29.789
75.978,200.956,29.591
917.72,204.13,28.81
81.135,228.243,29.007
922.472,230.472,28.75
909.734,262.031,28.391
100.765,267.792,29.423
128.878,290.02,28.704
890.469,297.444,29.488
161.4,314.61,29.133
205.608,336.194,30.274
220.094,338.365,28.729
314.415,359.446,28.923
323.809,364.426,28.426
332.595,365.55,29.588
700.81,365.483,28.414
422.717,369.434,29.075
369.198,370.041,29.471
450.881,373.214,28.238
459.825,373.925,28.575
659.058,375.876,29.851
500.846,375.231,29.404
580.636,376.636,28.591
485.422,45.058,32.173
554.99,48.12,30.5
498.302,48.372,30.686
567.787,50.033,30.951
590.22,52.198,30.088
625.404,52.825,29.877
328.352,56.925,32.084
645.014,57.643,29.643
665.776,55.22,32.612
306.789,64.376,30.624
253.897,74.231,30.128
236.965,73.349,32.306
754.976,77.122,29.78
151.972,112.028,30.766
856.784,116.485,32.52
130.956,127.662,30.029
855.878,128.408,28.98
119.22,132.463,30.073
894.367,153.816,29.061
72.693,185.619,30.519
73.075,217.558,30.197
926.508,219.452,30.081
931.5,232.048,29.726
82.814,246.731,29.958
929.859,246.577,30.5
920.475,255,29.508
919.421,265.684,29.632
910.832,273.176,29.916
109.276,280.408,30.102
905.58,283.457,31.043
129.817,303.613,32.56
874.992,309.226,30.823
147.743,308.876,30.115
862.674,311.791,29.279
839.587,328.89,31.335
192.318,335.496,31.941
812.594,345.36,32.177
789.24,350.058,30.904
776.26,355.5,30.04
767.816,356.592,30.143
751.474,363.481,31.822
287.843,362.314,31.578
342.378,371.378,30.622
404.93,370.186,29.302
429.281,378.02,32.269
683.452,375.321,30.405
557.418,377.962,29.722
568.372,382.611,31.85
538.833,383.406,31.708
461.046,46.519,32.176
414.805,49.809,32.938
370.589,51.393,31.935
389.444,51.639,30.5
634.421,54.772,31.719
317.13,55.276,32.862
675.157,57.291,32.942
706.135,58.797,33.062
717.495,64.813,32.36
273.607,66.149,32.137
727.759,67.5,31.509
788.632,86.811,31.716
800.298,88.833,31.369
813.485,98.015,31.154
165.683,100.869,32.262
824.292,102.438,31
865.753,123.683,32.503
884.159,135.375,31.284
894.265,143.531,30.857
85.562,159.657,30.667
911.565,162.136,31.728
925.671,195.776,30.447
64.057,198.024,32.137
933.556,211.469,30.889
941.746,224.68,32.658
70.078,229.561,31.146
926.877,257.778,30.802
89.325,263.225,31.241
918.94,280.612,30.97
901.738,293.922,30.872
119.404,292.125,31.115
885.966,308.119,30.966
167.54,323.627,31.222
181.795,329.386,30.432
234.458,352.971,32.83
267.676,360.726,32.782
314.87,370.507,32.916
723.627,369.882,32.137
359.634,372.306,32.149
704.673,372.606,32.727
393.912,375.731,32.207
372.182,377.979,32.759
443.592,378.969,31.462
463.287,379.019,32.704
454.867,380.236,32.976
509.041,383.234,32.275
518.624,383.047,31.741
609.802,384.203,32.241
530.18,42.82,32.83
591.5,44.288,33.28
437.184,45.664,33.355
579.403,46.177,32.645
340.179,51.423,33.054
613.736,49.604,33.535
644.841,48.793,33.012
303.522,55.73,33.404
262.411,67.976,33.053
285.188,67.359,32.578
737.639,69.815,33.059
214.422,82.594,32.078
202.075,84.366,33.209
190.973,90.716,31.405
843.224,112.429,31.857
135.475,116.55,31.125
876.063,126.099,33.035
107.364,138.309,30.873
91,148.028,32.454
902.318,155.795,31.273
72.467,165.467,32.393
63.106,182.282,32.903
939.112,201.934,32.967
60.015,213.893,32.55
57.199,227.312,33.43
937.405,237.419,32.243
72.139,244.307,31.495
938.173,251.365,32.801
76.97,257.124,32.711
932.135,264.462,31.942
96.527,277.062,32.562
898.202,304.654,33.241
152.694,317.041,32.194
868.604,317.868,31.857
222.196,347.075,32.766
801.5,348.196,31.261
246.478,357.928,33.261
421.361,376.934,32.066
548.833,383.231,32.603
497.99,382.175,33.087
579.575,383.325,31.375
599.671,383.447,32.882
368.762,44.638,33.752
571.215,45.051,33.671
474.9,45.173,33.809
393.918,47.647,33.718
380.484,51.672,33.625
349.215,50.576,33.729
686.257,58.238,33.673
296.61,62.463,32.488
752.244,70.236,33.61
247.729,68.441,33.576
761.681,75.861,33.194
810.791,89.209,33.826
180.346,94.605,33.012
151.682,102.927,33.264
139.528,108.588,33.623
116.235,124.98,32.255
884.731,127.37,33.521
96.317,135.642,33.61
902.628,142.854,33.54
78.689,153.765,33.242
926.63,174.783,33.326
930.919,189.622,31.973
54.032,198.719,33.629
944.511,215.261,33.591
947.026,239.066,33.533
928.172,273.525,33.253
83.52,272.406,33.398
104.14,290.086,33.409
914.131,291.238,33.214
116.4,299.724,33.448
139.123,313.362,33.37
891.649,312.351,33.333
880.364,315.327,33.418
864.447,325.105,32.632
159.947,327.762,33.794
853.526,328.947,32.974
834.476,338.064,33.286
825.345,344.546,33.542
211.531,346.042,33.276
759.165,363.489,33.511
296.091,366.062,33.663
715.529,374.686,33.628
351.309,374.926,33.255
382.215,379.603,33.438
487.56,383.888,33.336
651.115,382.345,33.322
475.17,383.926,33.479
405.226,48.035,34.026
635.211,48.386,34.105
698.537,56.2,34
285.485,59.68,34.126
223.535,73.758,33.879
773.889,75.143,33.571
211.236,75.982,34.091
785.613,80.853,33.72
800.574,83.319,33.787
189.625,84.292,33.903
822.942,96.192,33.596
842.659,102.722,33.944
851.241,111.259,33.926
128.536,115.286,33.964
104.539,126.223,34.092
890.757,135.622,33.514
911.776,149.015,33.896
924.181,163.244,33.978
59.543,171.097,34.199
936.772,179.353,33.859
51.339,182.975,34.136
940.417,191.409,33.984
51.658,213.019,33.832
953.522,213.826,34.141
60.982,242.385,33.972
946.114,252.025,34.051
63.439,255.464,33.983
940.519,266.832,33.763
71.765,267.383,34.148
924.988,284.976,33.988
89.455,284.507,34.026
912.723,302.404,34.092
146.009,324.216,34.172
872.755,324.681,34.074
177.765,333.098,33.627
199.103,344.655,33.741
805.5,354.827,33.942
795.233,359.465,34.081
258.885,360.808,33.788
781.645,362.452,34.089
769.714,367.286,34.057
325.7,372.28,34.04
736.318,375.5,33.97
401.913,381.841,34.101
412.123,382.11,34.041
525.6,385.527,33.945
557.763,385.336,33.908
548.164,41.082,34.274
382.372,43.977,34.442
561.054,46.125,34.446
741.094,62.679,34.415
791.972,77.5,34.361
177.31,86.448,34.379
166.121,93.742,34.197
834.877,98.579,34.386
120.778,108.111,34.463
115.517,116.839,34.345
87.697,126.712,34.394
82.244,139.384,34.174
70.989,144.821,34.295
920.382,151.147,34.382
65.103,157.186,34.412
52.359,161.179,34.239
934.429,169.393,34.321
43.88,173.509,34.491
38.513,182.325,34.513
949.683,187.415,34.512
42.264,195.034,34.425
952.348,199.87,34.565
41.221,206.926,34.287
962.432,221.086,34.42
41.179,223.407,34.48
952.547,228.717,34.34
48.51,237.417,34.203
955.347,241.612,34.51
52.644,250.452,34.521
955.679,253.519,34.349
948.323,263.415,34.4
77.602,279.796,34.231
937.706,285.338,34.441
97.242,294.561,34.364
921.871,295.177,34.274
116.2,309.474,34.337
885.829,320.415,34.293
863.429,332.333,34.381
845.861,334.5,34.139
168.148,335.907,34.333
852.568,339.455,34.341
839.393,342.836,34.148
219.06,354.56,34.38
287.397,371.349,34.254
337.237,377.237,34.289
666.043,381.064,34.213
679.837,381.953,34.419
438.227,385.568,34.273
464.174,387.391,34.413
152.082,94.633,34.633
851.806,103.194,34.639
872.474,113.105,34.684
31.943,198.868,34.66
962.261,207.761,34.63
31.366,217.07,34.69
33.75,232.167,34.667
962.521,233.507,34.592
65.756,276.39,34.634
953.267,278.533,34.633
84.113,291.83,34.642
131.381,318.381,34.667
