X,Y,Z
721.701,300.168,14.293
374.642,301.58,14.667
389.034,300.743,14.726
627.577,302.359,13.449
536.362,300.655,13.862
560.854,303.208,13.792
650.637,302.681,14.124
681.861,302.819,13.722
695.581,302.14,14.395
741.527,303.418,14.145
413.9,304.03,14.44
639.877,303.86,13.702
708.431,306.138,14.447
597.297,307,13.486
526.829,307,14.622
580.814,310.014,14.938
399.6,69.477,15.131
504.222,69.75,14.792
533.609,68.826,14.826
581.372,70.643,15.333
667.255,68.196,14.941
361.566,67.467,17.022
448.593,70.616,14.756
611.689,69.243,15.459
646.224,72.637,15.184
414.176,70.961,14.392
436.768,71.832,14.747
590.5,70.913,14.565
620.266,72.5,14.484
349.547,72.415,14.887
493.108,72.892,14.108
629.535,74.093,14.14
656.177,72.742,14.887
377.725,75.85,14.1
459.75,75.69,14.083
601.243,74.73,14.459
732.613,80.991,14.594
721.2,81.14,14.34
765.806,80.894,15.783
317.271,81.407,14.805
273.364,84.894,15.106
239.538,86.277,15.169
288.385,86.538,14.359
196.733,94.311,15.037
215.529,96.857,14.543
825.308,96.808,15.008
171.439,107.195,14.537
143.145,115.477,15.028
127.996,120.412,15.412
871.937,122.215,14.506
106.186,133.667,14.784
891.468,138.779,15.351
93.203,142.949,15.39
899.146,149.634,14.927
86.922,154.042,15.753
76.854,156.87,17.196
906.518,162.675,15.193
86.119,166.081,14.837
75.63,169.444,15.753
911.187,176.324,14.986
86,179.207,14.757
912.792,189.485,15.254
85.201,201.943,15.805
95.614,209.511,14.693
100.52,226.112,15.245
903.418,229.112,14.867
131.736,252.821,15.729
887.48,255.584,15.782
867.23,262.716,14.541
140,263.74,15.179
878.94,263.277,15.458
169.802,271.265,15.136
861.022,275.173,16.202
849.429,278.107,15.402
207.732,281.744,14.768
194.03,283.425,16.03
828.959,285.824,14.878
814.544,288.178,14.656
219.717,286.566,15.669
253.621,290.288,14.455
283.649,293.386,14.579
233.307,292.346,16.028
267.988,295.788,14.682
793.239,296.718,14.675
296.141,298.539,15.625
316.152,299.889,15.323
803.925,298.033,15.467
762,302.254,14.701
339.482,303.321,15.036
785.721,302.828,16.057
363.015,303.862,15.577
446.352,306.846,15.286
469.235,306.247,15.012
479.541,305.131,14.475
435.354,306.488,15.098
424.964,308.286,15
504.845,307.078,15.039
661.879,307.657,14.556
730.713,308,15.01
753,305.978,15.097
516.706,308.405,14.675
546.974,308.872,14.282
494.38,309.209,15.729
570.276,308.066,14.921
610.066,311.066,14.803
719.283,310.075,14.83
687.397,310.647,14.853
535.814,310.986,15.014
621.835,311.456,15.039
633.024,312.524,14.857
559.044,314.378,15.489
644.94,313.167,15.214
590.571,315.585,16.129
410.781,56.905,17.861
442.621,61.356,16.736
484.15,57.59,18.233
505.026,61.795,15.872
542.875,61.8,15.825
495.613,61.847,16.372
570.675,63.2,14.975
462.138,64.919,17.145
601.447,65.684,15.211
626.32,61.85,16.26
654.391,61.261,16.685
373.89,59.598,17.898
386.119,65.537,15.985
474.106,65.742,15.652
521.947,64.5,16.105
636.204,68.592,15.286
676.885,67.231,15.865
693.462,65.579,17.683
723.14,70.311,16.805
735.325,68.667,17.14
687.641,72.795,15.385
711.882,73.176,15.353
334.733,72.68,16.093
307.525,77.158,15.96
294.925,78.66,15.849
745.328,78.578,15.375
781.038,82.819,15.867
258.893,82.256,16.107
793.4,83.08,15.36
225.286,86.46,15.921
805.989,88.157,15.663
208.961,86.711,16.184
818.809,89.826,15.722
180.094,93.96,16.416
164.218,96.5,16.115
845.603,101.302,15.937
879.804,117.018,16.196
115.312,126.142,15.759
889.087,127.058,16.5
901.878,138.573,16.28
80.823,143.723,17.643
74.733,181.544,16.456
80.891,191.195,16.268
921.262,198.446,16.369
80.959,211.156,16.571
918.244,211.772,16.793
91.049,216.329,15.732
915.955,222.429,15.85
88.891,228.208,16.653
97.871,236.091,16.689
905.512,241.165,15.975
107.994,243.515,16.339
118.697,250,15.607
896.818,249.636,15.838
153.661,273.661,16.393
874.078,276.247,17.813
845.107,287.911,16.214
815.312,297.303,16.697
827.604,299.103,17.938
244.628,296.876,16.345
257.597,298.875,16.028
329.149,302.494,15.276
280.373,302.973,15.947
458.149,308.043,15.213
774.165,307.797,16.361
348.477,307.651,16.367
377.607,310.393,16.197
401.208,312.545,16.475
675.594,310.672,15.297
743.69,310.786,15.143
367.474,312.958,16.526
657.19,315.182,16.149
699.214,315.146,15.697
507.759,316.37,16.296
601.631,319.213,16.426
546.067,316.8,15.6
667.138,316.413,16.572
718.617,322.333,17.9
522.404,320.827,17.599
579.716,320.074,16.654
613.873,324.805,17.424
688.289,320.855,16.819
637.427,324.263,17.804
454.671,57.106,17.306
563.725,56.608,17.55
525.304,55.826,17.587
472.664,52.985,18.372
515.758,53.074,18.255
552.533,58.844,16.333
583.659,55.819,17.254
422.192,56.943,18.158
432.015,62.595,16.931
614.245,60.286,16.286
642.529,61.833,16.784
396.328,60.034,17.121
591.263,62.088,16.07
346.837,64.265,17.061
320.935,66.104,16.87
702.15,67.433,16.483
746.193,68.975,17.294
295.868,68.434,18.004
774.861,73.901,17.854
283.306,74.991,17.423
270.823,76.345,17.071
233.306,77.682,17.518
245.003,75.928,18.25
190.77,85.245,17.806
145.855,99.727,17.509
859.143,100.245,17.755
128.845,106.966,16.828
870.113,109.145,17.452
112.787,115.764,16.989
102.412,123.735,17.216
91.974,133.897,16.838
915.503,146.456,18.133
67.734,148.681,18.056
917.746,158.585,17.786
64.21,159.271,18.079
64.574,170.33,17.521
921.5,169.45,17
60.637,180.946,18.504
924.211,183.676,17.225
68.18,191.37,18.24
72.739,202.052,17.962
914.38,233.64,16.96
121.756,259.889,17.356
901.664,264.045,18.506
130.479,268.037,18.141
886.773,270.5,16.727
141.504,275.381,17.957
166.049,284,17.228
856.769,285.246,16.785
178.242,287.888,17.82
206.487,294.829,17.228
839.286,296.976,17.286
219.542,298.518,16.952
234.597,302.541,17.945
305.228,305.022,16.565
820.794,308.952,18.612
291.914,307.776,16.914
484.507,311.315,16.301
792.031,313.881,18.571
317.286,311.701,17.87
336.517,312.724,17.862
412.964,313.904,16.892
765.269,313.25,16.135
473.333,314.385,16.333
389.15,316.025,16.475
431.089,319.589,18.07
460.652,316.03,17.152
728.614,317.916,17.398
750.551,319.245,17.786
498.81,322.048,18.377
739.677,319.723,16.631
626.278,325.947,18.091
674.546,324.469,17.812
533.495,323.444,17.997
556.731,323.936,17.423
568.69,324.069,17.345
707.522,325.553,18.296
648.598,326.849,18.394
593.537,329.37,18.481
563.744,48.791,18.14
503.687,51.323,18.434
596.607,51.839,18.125
540.038,53.051,18.253
574.337,55.928,18.566
399.273,53.156,18.649
444.975,51.638,18.822
674.269,56.933,18.858
385.432,57.136,17.614
663.317,55.131,18.557
695.704,58.537,17.352
360.706,58.306,18
683.864,60.129,18.235
736.591,59.068,18.761
725.391,60.667,18.295
333.351,62.299,18.026
713.62,63.019,18.259
268.432,65.833,18.889
309.085,67.226,18.245
764.99,67.362,18.438
257.279,72.396,18.162
789.136,72.625,18.136
800.862,73.188,18.571
218.625,78.74,18.775
823.472,76.722,18.844
204.987,77.387,18.795
812.058,77.942,18.154
175.112,85.257,18.883
831.014,84.464,17.971
162.759,88.536,18.232
839.496,91.383,18.184
850.583,94.771,17.25
119.091,108.837,18.958
892.039,116.072,18.712
901.18,125.631,18.568
81.557,129.867,18.59
69.391,135.673,18.56
54.055,151.987,18.804
52.867,167.165,18.71
58.075,198.69,18.725
69.742,213.581,18.55
926.245,217.101,18.424
76.292,223.538,18.142
925.615,227.341,18.497
82.423,233.596,18.779
97.671,246.317,18.232
920.871,246.671,18.471
909.728,254.328,18.096
109.541,257.279,18.261
152.542,283.422,17.229
162.482,292.482,18.089
850.608,294.703,18.284
189.95,295.64,17.97
266.589,308.205,17.644
802.185,307.642,17.395
250.792,309.074,18.797
750.711,312.895,18.421
280.146,312.498,18.721
303.053,316.966,18.85
353.793,317.207,18.022
781.062,314.268,18.165
378.184,319.474,17.342
486.728,325.367,18.834
474.705,326.024,18.801
760.227,321.174,18.865
420.39,323.6,18.703
511.143,325.571,18.048
580.435,327.548,17.952
697.099,327.07,18.408
660.58,326.97,18.51
546.218,325.945,17.927
685.427,329.674,18.281
558.013,331.013,18.679
579.429,44.019,19.219
494.7,46.11,19.14
538.161,45.571,19.107
433.08,49.296,19.062
484.537,46.204,18.907
551.419,46.047,18.698
629.209,47.73,19.052
459.824,49.168,18.983
528.232,48.411,18.786
360.06,50.925,18.881
637.062,54,18.785
619.558,52.154,18.769
347.533,55.522,19.011
334.934,55.262,18.869
703.849,55.618,19.136
305.859,57.731,18.987
319.312,58.844,18.792
755.348,60.773,19.021
779.546,64.937,19.236
188.327,76.673,19
848.049,83.573,19.194
146.824,90.518,19.2
861.808,93.135,18.885
130.171,100.095,18.8
870.719,102.018,18.632
882.378,107.716,18.919
101.3,111.457,19.171
90.717,120.798,18.942
911.839,134.839,18.826
56.787,139.372,18.942
42.598,157.57,18.955
47.042,177.016,18.99
930.241,178.157,19.046
944.463,188.495,18.84
52.839,188.08,19.054
929.927,193.78,18.122
41.092,196.988,19.083
931.837,206.471,19.09
60.151,210.399,18.913
944.813,219.44,18.832
68.712,230.475,19.201
930.415,236.731,19.123
85.887,244.638,18.983
98.282,254.791,18.927
116.817,267.72,19.305
895.5,272.73,19.074
887.458,280.112,19.121
864.989,290.355,18.839
173.756,295.651,18.93
208.505,305.423,18.866
195.948,306.664,19.239
221.607,309.168,19.112
811.651,312.728,19.107
264.817,316.976,19.171
325.472,316.574,19.065
313.6,319.164,18.764
337.946,321.018,18.554
773.067,323.008,19.097
365.86,323.335,19.039
390.528,323.75,18.472
408.8,325.414,18.643
451.124,326.81,18.992
431.932,327.864,18.636
463.697,327.252,19.101
734.651,328.193,18.663
749.591,327.25,18.977
569.775,332.95,18.7
583.109,334.652,19.239
574.792,34.778,19.431
493.218,35.673,19.545
427.31,39.676,19.352
543.591,38.841,19.477
379.735,39.559,19.485
452.493,40.658,19.301
529.033,40.279,19.328
635.338,40.831,19.403
646.014,41.057,19.457
439.519,41.288,19.404
415.667,42.7,19.383
556.327,41.755,19.408
568.931,43.069,19.361
506.452,43.11,19.26
517.84,43.14,19.34
617.725,43.594,19.275
658.786,43.653,19.327
591.918,43.959,19.388
605.366,44.602,19.237
401.436,46.164,19.309
692.667,44.49,19.49
334.891,46.804,19.413
373.635,47.746,19.206
673.767,47.383,19.433
387.563,48.042,19.282
649.739,49.826,19.304
322.298,50.548,19.333
688.673,51.818,19.218
729.469,52.898,19.49
715.13,54.556,19.315
745.415,54.226,19.34
767.152,59.37,19.413
287.635,60.442,19.423
277.456,62.265,19.338
790.964,63.625,19.321
253.032,64.619,19.333
228.655,69.655,19.298
813.949,70.538,19.282
837.174,76.304,19.348
859.55,82.963,19.375
869.959,90.265,19.51
128.958,92.104,19.583
880.682,96.965,19.388
112.561,99.421,19.351
891.327,103.98,19.531
84.34,111.08,19.56
902.295,111.82,19.41
74.675,120.687,19.349
908.982,123.364,19.382
59.835,125.753,19.32
923.447,135.255,19.553
43.098,144.447,19.288
32,152.116,19.333
931.68,153.564,19.526
28.342,164.763,19.579
930.312,165.828,19.344
39.439,168.674,19.182
955.078,175.072,19.515
30.863,176.795,19.521
39.028,186.255,19.311
49.776,204.914,19.362
38.56,209.811,19.421
960.752,220.578,19.541
61.359,221.641,19.328
53.204,225.398,19.516
74.764,239.945,19.436
938.007,245.651,19.403
927.434,249.189,19.34
73.268,250.646,19.573
87.448,255.632,19.402
917.968,258.71,19.306
91.991,265.652,19.402
103.761,266.08,19.307
127.828,277.759,19.293
116.87,280.09,19.37
900.272,283.654,19.37
129.721,286.309,19.353
141.141,286.397,19.321
879.507,288.696,19.29
151.905,298.124,19.267
874.859,297.437,19.535
864.099,299.761,19.408
843.143,302.914,19.2
854.308,303.231,19.385
182.385,305.154,19.321
237.157,312.926,19.278
834.675,312.975,19.45
443.596,317.34,19.213
291.312,318.12,19.328
250.13,319.778,19.5
409.5,320.028,18.972
803.871,319.817,19.323
276.033,322.3,19.383
349.321,325.179,19.357
784.527,325.956,19.352
330.554,326.554,19.429
380.169,329.205,19.325
295.756,329.488,19.598
436.63,332.753,19.247
761.738,331.714,19.405
343.302,332.794,19.429
407.744,332.442,19.419
369.535,332.419,19.605
397.441,333.796,19.333
742.472,332.981,19.434
499.486,334.671,19.314
512.429,333.4,19.514
606.067,335.08,19.253
694.461,335.316,19.276
728.094,334.953,19.359
422.078,336.234,19.375
456.634,336.622,19.378
658.342,335.822,19.288
443.951,338.218,19.254
543.031,336.4,19.4
618.915,335.979,19.404
669.386,337.368,19.351
682.925,336.433,19.358
717.03,336.667,19.409
526.613,335.787,19.547
477.988,339.828,19.379
647.549,340.338,19.282
598.551,341.232,19.348
572.507,341.863,19.37
519.721,342.672,19.574
642.625,33.125,19.65
520.211,34.5,19.605
655.333,34.6,19.689
347.61,37.195,19.659
481.333,38.462,19.641
710.373,44.567,19.597
741.169,47.153,19.61
296.683,50.883,19.65
280.023,53.651,19.651
225.043,59.739,19.652
213.151,65.151,19.589
188.25,67.182,19.591
174.579,74.211,19.684
873.612,83.184,19.694
121.062,88.896,19.688
889.284,93.493,19.627
105.883,94.233,19.667
900.26,102.32,19.64
63.706,117.627,19.706
919.667,124.104,19.646
46.22,131.902,19.598
943.5,147.891,19.688
26.288,189.462,19.692
29.829,198.371,19.886
64.406,240.094,19.609
930.926,259.358,19.617
919.897,268.485,19.647
97.778,273.583,19.667
889.59,292.133,19.578
167.175,303.263,19.614
179.583,312.972,19.694
208.804,316.304,19.652
222.622,320.067,19.667
235.722,323.5,19.833
317.615,325.885,19.635
263.103,326.256,19.641
283.241,328.328,19.621
357.128,331.103,19.667
321.571,334.114,19.614
309.125,332.8,19.7
332.857,335.898,19.694
632.656,337.672,19.639
752.4,336.8,19.667
468.098,338.61,19.634
558.368,338.974,19.658
431.66,341.34,19.617
705,341.178,19.644
534.114,342.591,19.614
498.143,343.881,19.667
548.759,343.667,19.63
637.872,345.511,19.638
455.333,345.772,19.702
627.5,347.053,19.632
595.381,349.214,19.667
