X,Y,Z
294.443,310.434,14.896
821.109,310.512,15.884
692.771,314.443,14.386
750.532,313.745,14.362
724.932,317.705,14.852
706.465,319.139,15.149
738.6,317.473,14.545
368.419,318.279,14.186
634.852,320.73,14.754
342.569,319.708,15.542
761.68,319.653,15.48
447.476,327.548,16.306
468.246,322.667,14.895
546.847,323.903,14.417
569.311,325.139,14.754
583.741,323.655,14.759
615.575,324.5,15.119
661.774,324.548,15.487
402.787,323.065,14.944
414.153,323.712,14.814
426,325.08,14.897
502.315,325.63,14.648
512.776,324.683,15.398
390.436,325.135,15.538
650.724,324.614,15.961
695.924,325.587,15.435
604.742,327.526,15.299
397.809,85.794,15.956
414.075,87.609,15.602
463.593,85.5,15.815
381.129,86.157,15.8
479.432,88.892,15.649
562.122,88.816,17.034
576.3,90.15,15.875
545.646,94.188,15.125
640.276,95.103,16.069
661.289,95.822,15.822
687.488,99.006,16.64
648.789,101.035,15.263
675.464,99.348,15.942
240.329,103.685,16.219
735.071,107.161,15.232
756.794,105.044,16.917
228.688,112.194,15.824
791.415,114.573,15.659
817.622,118,15.581
216.15,117.767,15.6
830.825,123.175,15.417
848.228,124.685,15.913
859.11,124.03,17.055
178.529,130,15.848
875.388,129.701,15.642
888.446,135.641,15.913
897.803,139.885,15.5
157.574,140.599,15.975
147.551,148.051,15.837
933.214,152.018,15.661
945.853,158.039,16.284
122.985,171.988,17.133
964.675,182.253,15.47
117.704,184.848,17.022
968.014,194.736,15.167
118.875,200.228,16.812
976.705,212.131,15.803
128.171,217.281,16.319
971.911,224.847,16.435
983.483,227.523,17.204
134.219,229.306,16.286
143.438,236.877,15.397
151.017,248.32,15.823
961.368,259.333,15.526
180.261,273.795,16.278
941.985,273.34,16.143
195.91,280.793,16.283
209.022,289.656,15.867
921.836,290.471,17.071
897.703,295.8,16.691
233.877,298.396,16.283
874.083,301.694,15.083
255.825,304.808,16.117
856.534,306.391,16.654
265.825,309.85,15.913
786.242,317.316,16.168
318.866,319.209,15.463
773.574,320.015,15.824
304.303,321.135,17.271
685.486,323.047,15.916
716.125,324.33,16.045
627.81,327.129,15.845
483.013,328.513,16.188
525.081,327.919,15.608
672.121,326.712,15.667
727.685,328.853,17.603
435.746,326.463,15.672
356.804,327.529,15.922
594.722,328.907,15.241
536.25,331.944,16.981
492.089,330.268,15.268
459.429,330.87,16.377
577.15,331.29,16.607
364.508,80.862,17.477
436.81,83.293,16.483
490.341,84.636,16
549.688,85.133,17.461
451.547,86.297,16.68
500.512,86.992,16.729
511.419,84,17.535
537.29,85.372,17.324
525.188,87.604,16.99
339.764,88.625,16.361
295.96,91.141,16.939
629.687,90,17.857
311.899,92.092,16.824
589.281,90.947,16.509
603.482,91.946,16.232
652.986,92.422,17.986
262.286,94.01,17.438
275.856,95.907,16.66
698.648,99.818,16.994
714.348,98.64,17.944
731.373,95.869,18.205
225.375,103.306,16.694
769.444,105.567,17.668
781.358,106.083,17.642
211.697,107.879,17.111
805.306,111.708,16.278
201.589,116.055,16.613
840.968,115.495,17.882
187.246,119.262,16.954
174.845,121.043,17.267
884.122,125.333,18.014
163.287,129.629,16.937
910.872,137.277,16.298
922.98,145.24,16.14
136.469,148.11,17.848
130.042,159.208,16.542
956.562,169.042,16.396
107.047,181.542,18.08
107.427,194.778,18.025
978.446,200.277,18.076
116.715,213.757,16.847
119.398,227.458,17.683
136.804,242.717,16.304
973.946,250.663,17.5
157.399,259.504,16.434
144.235,257.597,17.361
955.679,269.717,16.95
164.539,272.144,17.497
948.797,280.244,17.789
242.988,306.025,16.864
886.772,308.569,18.533
869.556,307.389,16.87
834.607,311.589,16.536
846.636,318.47,18.424
810.008,315.967,16.625
798.655,316.741,16.017
273.378,318.72,17.829
825.477,318.295,16.682
292.075,321.328,17.433
283.027,321.795,17.821
750.761,325.459,17.569
330.703,325.055,17.418
738.737,325.145,17.211
343.392,327.759,16.81
706.871,328.871,16.435
379.975,331.437,17.095
654.478,332.565,16.536
367.727,331.801,17.876
395.08,332.591,16.545
407.456,332.544,17.056
546.842,335.015,17.195
638.175,334.062,17.375
502.3,334.667,16.45
616.494,334.061,17.488
678.143,333.8,17.043
471.34,336.208,17.84
565.984,336.824,17.848
604.094,336.734,17.844
517.498,340.425,18.193
524.683,336.585,16.902
627.634,337.507,17.903
374.413,74.857,18.689
388.352,74.641,18.641
457.636,76.945,18.573
404.92,77.517,18.448
422.556,79.778,17
471.178,76.761,18.848
520.543,79.323,18.701
314.694,81.171,18.73
349.23,81.016,17.77
571.632,82.323,18.489
304.62,83.54,17.92
595.204,84.224,18.071
607.34,82.94,18.642
618.61,81.885,18.63
324.559,85.593,17.78
668.195,91.019,18.145
286.542,92.253,17.024
247.826,94.935,18.054
233.616,95.667,18.493
756.13,93.702,18.907
743.698,95.817,18.63
799.557,101.542,18.863
191.77,105.695,18.804
816.128,109.814,17.721
828.308,115.509,17.849
871.959,121.434,17.91
149.62,123.937,18.82
895.946,129.576,17.848
145.935,138.435,17.602
923.237,137.661,17.763
128.668,139.362,18.72
121.67,150.543,18.383
116.036,159.651,18.233
956.917,158.01,18.656
107.888,169.775,18.663
975.818,186.245,18.659
96.623,189.695,18.617
106.863,206.344,18.366
106.081,224.907,18.809
998.71,227.168,18.382
125.627,240.285,18.32
991.096,241.72,17.656
129.42,252.966,18.732
969.083,269.229,18.874
150.488,269.384,18.547
171.539,281.191,18.556
184.676,286.074,18.307
936.322,287.525,17.695
197.469,294.714,18.265
220.728,299.198,18.173
913.338,298.013,18.026
208.857,299.722,18.466
897.846,303.577,17.769
231.542,307.085,18.136
251.633,314.408,18.233
860.637,315.363,18.69
262.615,319.205,18.231
765.448,325.771,18.135
780.7,329.447,18.688
314.484,328.263,18.347
665.978,333.489,17.067
694.029,333.101,17.667
424.612,335.835,18.306
715.81,334.358,18.599
482.934,339.934,18.726
587.227,338.136,17.591
436.22,339.183,18.537
536.524,339.943,17.895
577.418,340.09,17.418
647.435,339.763,18.942
413.767,339.301,18.687
449.1,340.673,18.627
617.432,341.932,17.955
414.936,71.682,19.191
430.654,74.531,18.914
447.507,73.74,18.795
495.259,74.012,18.994
482.686,79.023,18.767
508.042,77.083,18.562
532.517,78.079,18.82
545.048,78.629,19.01
336.357,79.107,18.714
559.41,79.443,18.623
584.074,84.277,18.894
630.716,81.269,18.851
295.482,83.8,18.506
272.167,84.806,18.528
257.136,87.359,19
642.514,83.847,18.938
694.827,87.751,18.859
706.217,86.77,19.026
680.01,91.363,18.775
720.34,92.08,18.52
218.92,93.994,19.227
778.333,97.052,19.042
809.423,102.613,19.175
203.562,102.281,18.831
176.438,110.549,18.975
163.096,118.507,18.941
905.304,128.725,18.942
137.812,130.559,18.935
937.424,142.341,18.902
108.156,147.389,19.162
947.638,150.145,18.478
102.968,157.833,19.237
970.219,173.616,18.664
93.585,177.504,18.893
92.295,201.186,18.885
984.462,212.095,18.994
96.794,212.535,18.955
479.936,220.254,18.992
91.856,223.876,19.096
112.019,238.675,18.951
115.929,250.152,19.065
976.368,259.408,19.013
136.218,265.34,19.128
532.667,277.381,19.071
157.082,282.191,19.1
928.966,296.158,18.856
877.373,312.337,19.036
239.463,316.351,19.127
834.926,323.123,19.136
804.634,325.049,18.802
790.588,325.431,18.676
819.008,325.041,19
276.102,328.722,19.102
288.632,329.632,18.931
300.215,330.096,18.904
743.21,332.151,18.908
333.625,334.625,18.8
345.333,336.417,18.667
460.08,338.894,18.92
359.31,339.194,18.938
386.359,340.305,18.895
556.573,341.987,18.771
686.537,340.475,19.112
700.41,339.692,19
370.48,341.44,18.84
400.843,340.761,18.948
637.529,342.265,19.044
495.063,342.367,19.152
566.349,346.398,19.054
595.406,344.014,19.072
547.842,347.918,19.082
606.326,345.263,18.968
506.892,345.23,19.068
531.175,347.708,19.208
453.782,68.309,19.364
530.2,69.035,19.259
399.129,70.94,19.267
486.75,69.021,19.479
510.865,68.712,19.481
520.783,69.609,19.246
541.789,70.421,19.439
554.103,71.333,19.397
347.719,73,19.344
360.093,73.667,19.185
576.795,73.94,19.349
564.549,74.098,19.373
323.955,75.758,19.303
589.264,75.057,19.491
284.933,81.111,19.281
266.667,79.807,19.333
671.116,81.977,19.36
684.887,82.509,19.396
655.177,84.661,19.242
715.438,85.137,19.274
738.138,83.552,19.362
229.33,86.858,19.472
244.116,85.957,19.406
766.99,95.66,19.291
789.427,99.25,19.302
823.942,103.953,19.419
163.444,106.69,19.437
836.638,108.69,19.19
850.123,110.932,19.192
149.307,111.893,19.467
863.842,117.147,19.263
881.325,116.5,19.288
136.883,118.494,19.429
895.167,119.405,19.381
123.75,128.476,19.357
917.938,129.363,19.25
931.161,133.677,19.452
116.794,139.347,19.341
84.056,165.944,19.367
95.942,166.455,19.322
80.685,178.961,19.252
85.207,189.556,19.23
71.737,190.172,19.293
995.089,191.621,19.206
77.066,201.022,19.328
644.75,209.694,19.111
82.977,211.192,19.354
1012.383,220.895,19.263
95.773,239.893,19.613
103.123,249.842,19.386
122.653,262.195,19.415
997.041,262.466,19.479
143.151,276.779,19.407
961.5,280,19.367
948.44,289.333,19.238
170.798,292.021,19.319
183.898,297.112,19.296
940.025,296.1,19.45
195.632,301.474,19.368
217.561,308.842,19.211
906.407,306.912,19.429
227.298,316.474,19.474
870.219,320.146,19.561
253.624,323.963,19.266
263.463,328.537,19.488
755.298,332.915,19.106
770.839,331.149,19.414
799.758,333.227,19.5
309.706,335.721,19.485
323.049,335.768,19.39
722.878,339.991,19.393
673.627,340.916,19.289
659.034,342.124,19.236
735.853,341.574,19.574
425.185,344.444,19.204
470.627,344.22,19.339
582.812,345.536,19.261
627.012,347.541,19.259
709.561,345.695,19.488
393,348.393,19.541
438,348.135,19.462
408.552,349.403,19.567
590.902,352.541,19.361
540.135,62.73,19.838
395.4,63.289,19.689
423.887,64.623,19.66
311.5,72.1,19.62
334.73,71.973,19.595
298.944,75.25,19.639
652.18,75.692,19.641
662.881,77.024,19.69
253.066,78.656,19.59
726.551,84.959,19.633
206,91.262,19.667
177.77,101.672,19.623
846.04,103.7,19.64
871.627,110.922,19.667
126.565,116.391,19.761
96.757,144.743,19.643
958.583,150.167,19.646
90.662,155.538,19.6
969.628,162.163,19.605
72.746,169.06,19.642
64.928,201.768,19.681
70.902,212.073,19.598
78.462,221.956,19.615
85.225,232.075,19.625
1012.422,236.511,19.8
1001.138,246.207,19.638
109.641,260.513,19.769
920.717,304.34,19.566
206.8,309.333,19.733
860.395,325.512,19.651
812.395,333.895,19.684
295.639,336.639,19.583
760.861,339.528,19.667
333.404,342.481,19.654
347.783,344.1,19.617
666.804,347.37,19.63
695.171,346.39,19.634
363.583,347.5,19.639
682.432,347.405,19.595
451.737,348.912,19.596
378.7,349.42,19.6
487.878,350.341,19.61
615.455,350.591,19.591
