X,Y,Z
747.294,91.964,14.046
80.517,102.054,14.029
794.013,105.636,12.935
807.13,108.56,14.264
829.479,117.184,14.516
845.078,117.57,14.711
838.784,130.443,14.068
850.795,143.591,12.75
63.849,144.63,14.164
60.118,157.483,14.669
82.231,163.385,12.282
837.739,167.725,12.536
68.525,168.815,14.012
62.95,183.031,14.382
77.818,203.752,14.103
841.514,209.026,14.253
785.893,224.745,13.026
107.499,225.35,14.639
796.378,229.274,14.616
728.942,230.269,12.731
739.678,232.805,13.414
667.186,234.171,13.1
773.217,236.596,14.276
625.768,241.451,12.683
711.103,242.345,13.814
587.138,243.649,12.734
134.811,242.949,13.909
165.827,246.443,14.158
151.145,246.834,14.572
193.897,247.262,13.902
183.545,247.409,13.983
206.347,248.444,12.764
222.605,252.495,13.608
653.19,253.344,14.571
642.052,252.266,13.96
563.828,253.813,13.847
605.352,252.43,14.388
472.936,256.14,13.797
552.84,255.02,12.62
626.239,254.642,13.606
287.628,257.993,13.11
534.803,258.109,14.273
634.684,260.169,13.963
479.019,267.077,16.01
498.691,268.537,15.141
379.692,265.769,13.308
392.315,264.5,14.008
515.694,265.12,14.204
259.698,265.17,13.94
271.264,264.802,13.736
291.604,266,13.614
427.306,265.716,14.914
445.479,266.132,13.958
303.293,270.495,15.42
281.659,268.835,14.695
349.355,268.897,14.174
333.895,269.179,13.979
373.641,272.821,14.705
363.457,47.46,16.74
378.514,51,14.421
478.991,49.938,15.517
540.133,54.095,14.638
434.581,58.247,15.204
490.102,58.546,14.241
529.651,57.639,14.193
423.02,58.4,13.92
459.897,58.397,14.155
632.583,59.297,16.372
283.522,60.264,15.408
663.547,57.433,15.672
314.689,64.096,14.503
613.849,64.545,13.576
260.413,65.363,14.951
302.448,65.088,14.352
438.958,65.508,13.992
596.832,64.297,15
639.322,64.486,14.966
585.343,66.222,14.03
225.289,67.448,15.995
193.279,69.5,14.393
170.496,70.966,14.932
698.386,72.211,14.421
687.686,71.667,15.163
137.55,74.252,14.55
130.768,77.432,14.392
764.9,78.608,15.268
727.779,79.838,14.89
101.159,84.326,14.709
742.379,84.198,14.698
760.662,87.323,15
772.943,86.969,15.371
783.787,91.69,14.934
807.395,96.424,16.141
792.742,97.985,14.061
820.277,104.165,14.784
68.696,109.5,15.011
61.57,120.906,15.209
856.142,131.485,15.527
65.827,133.746,15.018
855.974,160.821,13.795
57.683,169.366,14.885
59.515,197.448,15.456
853.021,199.507,15.4
80.16,218.26,14.95
832.203,219.553,14.95
94.776,224.947,14.562
809.719,229.106,14.828
823.962,228.957,15.216
785.51,234.62,15.34
118.377,237.11,14.182
748.462,236.455,14.287
732.767,241.579,15.271
755.022,244.863,15.115
722.614,244.21,14.386
616.159,246.477,13.523
695.046,248.725,14.582
706.69,250.299,15.362
576.125,250.275,13.725
588.789,252.509,13.263
684.925,253.996,15.247
524.143,257.527,13.866
212.04,256.969,15.783
616.439,257.152,14.72
570.688,258.355,14.645
197.289,259,16.209
187.131,258.456,15.56
403.907,261.305,14.543
583.019,262.881,15.431
415.636,260.5,14.159
225.391,264.239,16.519
645.517,265.46,15.397
471.626,267.336,14.634
324.409,268.995,14.672
542.736,267.14,15.124
486.706,270.632,14.834
358.848,273.646,14.561
450.25,272.125,15.463
292.976,273.098,14.805
313.129,274.992,15.185
496.993,44.507,16.28
354.497,45.062,16.359
510.315,44.565,16.046
466.045,45.877,17.05
426.952,49.517,16.947
488.679,49.814,16.121
527.058,47.29,16.123
441.485,50.976,15.683
343.22,53.476,15.893
402.359,52.78,16.255
559.948,52.63,15.607
503.703,53.108,14.676
572.433,53.25,15.7
313.277,54.018,16.536
326.59,55.714,15.552
616.831,55.933,15.303
552.031,56.547,15.297
644.073,56.126,16.984
302.889,57.16,15.296
581.293,54.019,16.707
604.937,59.716,15.032
568.3,62.16,14.56
673.335,59.359,16.378
249.527,62.073,16.495
159.016,61.553,16.697
695.15,62.405,17.126
204.631,64.05,16.592
187.549,64.39,16.146
718.88,65.861,16.755
130.7,68.179,16.646
728.978,69.758,16.393
182.618,72.045,14.809
119.654,71.288,16.24
706.682,72.892,16.297
107.428,73.423,16.332
92.346,78.742,16.819
754.803,79.38,15.38
795.092,86.83,17.318
91.131,92.621,14.797
71.191,92.311,16.47
821.761,96.008,16.167
834.212,103.747,16
846.967,106.374,16.746
861.997,117.7,16.186
53.099,138.483,16.279
871.527,141.127,16.568
854.8,147.86,15.26
43.875,156.696,16.579
858.506,171.152,15.791
46.519,174.809,16.191
50.417,187.997,16.149
861.134,191.098,15.196
68.205,207.918,15.421
849.194,216.995,15.313
69.874,220.535,16.9
840.871,226.397,16.205
802.285,236.909,16.03
102.452,238.398,15.511
742.173,243.764,15.38
764.226,246.457,15.805
774.453,245.233,16.035
125.12,247.017,16.666
716.438,251.369,15.425
139.714,251.564,15.421
170.583,253.745,16.641
158.819,253.751,16.337
673.091,256.273,14.5
728.739,255.617,15.805
710.691,259.11,16.476
550.964,260.418,14.945
601.321,263.487,16.612
245.86,262.38,14.58
623.59,264.978,15.656
528.896,264.519,15.132
339.222,265.472,14.139
507.367,266.408,14.347
656.133,264.792,15.767
408,267.632,15.752
418.92,267.511,15.876
564.013,265.337,17.019
459.883,267.078,15.806
553.557,268.92,15.027
398.557,268.987,15.215
385.402,271.533,15.411
273.621,275.663,15.621
342.245,277.02,16.494
416.45,275.936,17.046
332.738,277.617,15.702
403.423,277.946,15.515
458.711,277.256,16.994
353.144,282.344,15.722
477.718,34.089,18.169
488.966,39.469,17.983
447.526,42.466,17.771
407.381,44.265,17.271
520.16,45.472,17.311
435.536,45.491,17.409
545.75,47.569,16.278
387.396,47.562,16.312
452.904,49.675,15.851
333.196,49.278,17.804
414.382,52.167,16.284
624.637,54.024,16.944
177.402,60.402,17.499
592.257,58.986,16.557
683.529,60.253,16.299
707.005,59.258,17.646
236,61.015,16.277
214.959,64.939,16.772
144.192,64.872,16.987
741.707,75.141,16.01
783.312,83.255,17.051
63.866,98.752,17.504
49.965,126.232,17.722
865.561,131.529,17.31
889.556,160.677,17.558
47.7,199.467,17.198
865.17,204.388,17.796
58.188,211.761,17.286
83.212,227.139,16.199
830.614,236.085,16.323
88.688,237.416,17.869
817.036,239.59,17.197
111.567,246.471,16.874
795.85,245.973,16.602
785.586,248.669,17.176
737.598,253.923,17.071
760.411,255.182,17.453
698.761,257.523,15.734
746.958,264.326,18.026
662.614,258.932,15.091
610.054,264.098,16.054
683.639,266.373,17.631
213.8,265.7,17.412
237.802,266.31,17.345
200.792,268.579,17.716
664.685,269.613,17.252
534.636,271.347,16.595
525.285,277.261,17.333
574.145,272.976,16.928
261.504,274.803,16.945
428.016,276.298,17.02
516.964,275.303,16.897
542.894,276.89,17.642
320.928,277.033,16.888
389.852,279.309,17.321
489.218,278.987,15.987
280.788,283.708,17.507
367.607,287.601,17.525
377.764,281.991,17.038
437.444,281.574,16.389
437.125,36.595,18.375
504.438,37.577,18.219
342.627,42.473,17.846
648,43.971,17.559
373.716,44.4,18.129
394.008,45.683,18
321.394,48.15,17.323
538.688,46.028,17.853
554.853,47.552,18.009
280.41,47.675,18.248
299.882,47.891,18.25
616.777,48.81,17.843
634.576,48.964,17.849
291.155,51.309,17.927
592.732,50.19,17.857
267.649,50.473,18.106
245.416,52.97,17.67
718.823,56.649,17.839
194.687,56.789,18.082
259.197,57.908,17.549
222.561,59.541,17.892
729.914,60.338,18.186
121.832,62.991,18.168
761.043,71.591,17.854
751.616,71.931,18.134
773.225,75.671,17.869
80.478,80.533,17.217
807.702,86.509,17.509
845.597,97.204,18.356
52.42,112.481,16.975
875.646,121.215,18.514
31.188,148.884,18.179
865.54,160.469,17.924
34.54,163.62,17.239
895.585,173.81,18.148
39.62,186.479,18.24
888.155,200.922,18.213
863.15,215.578,18.408
855.344,227.115,16.934
62.136,227.744,18.256
75.425,232.93,18.263
806.042,245.62,17.698
116.221,254.529,17.988
775.052,255.133,17.549
131.942,257.701,18.227
147.374,260.438,17.833
670.185,261.056,16.481
163.89,263.282,18.192
699.249,266.043,18.14
689.216,264.027,16.297
721.491,265.2,17.497
734.218,267.235,18.272
251.863,265.603,17.63
189.459,268.956,18.172
176.4,268.211,17.779
611.303,270.034,17.82
712.927,269.695,18.384
508.817,272.07,17.155
561.258,274.09,17.802
224.273,275.287,17.866
641.908,274.529,17.966
651.593,273.669,17.869
673.465,272.647,18.276
247.854,278.899,17.843
502.566,283.061,17.742
291.324,280.541,16.351
448.667,281.333,18.13
311.379,282.393,17.752
334.105,284.218,17.925
345.906,286.255,18.028
322.25,287.975,18.265
408.053,286.348,18.38
456.539,287.401,18.272
483.025,289.442,18.296
355.358,289.764,17.966
446.732,33.015,18.605
466.793,34.415,18.47
352.497,34.484,18.868
524.709,35.888,18.66
332.426,37.562,18.671
402.811,36.163,18.704
456.966,37.977,18.011
535.369,37.248,18.819
547.478,38.013,18.592
515.842,37.582,18.776
425.622,39.689,18.351
591.945,39.582,18.896
610.068,42.096,18.541
637.86,41.484,18.57
253.064,43.715,18.655
625.539,44.532,18.27
418.096,44.673,18.038
563.045,45.134,18.075
313.796,44.92,18.726
659.882,45.588,18.735
691.765,44.643,18.922
225.938,48.588,18.765
573.263,46.895,17.395
183.205,48.71,18.723
605.349,52.651,17.733
687.256,53.489,18.044
152.978,53.687,18.598
167.637,53.519,18.652
699.913,53.049,18.379
237,55.667,18.25
139.137,58.381,18.36
208.704,57.816,18.286
745.208,58.074,18.574
107.152,64.427,18.357
778.307,64.068,18.746
96.402,64.804,18.207
764.957,64.08,18.722
738.658,65.737,17.132
788.309,72.363,18.626
68.547,83.338,18.554
817.428,84.902,18.498
832.426,88.95,18.416
861.634,103.134,18.604
46,114.409,18.871
40.695,135.154,18.474
882.627,138.114,18.73
871.621,153.674,18.495
20.417,159.706,18.728
878.423,170.135,18.537
877.394,181.242,18.665
901.663,186.533,18.567
865.962,185.942,17.558
879.295,195.286,18.744
41.428,209.212,18.608
49.632,221.396,18.6
846.431,239.423,18.546
828.669,245.29,18.515
100.039,247.172,18.336
88.729,248.271,18.869
816.932,252.628,18.526
794.984,253.792,18.72
785.041,258.226,18.712
770.431,264.083,18.33
757.551,264.629,18.646
235.122,274.256,18.389
632.385,274.044,18.77
552.342,275.468,18.051
583.533,275.867,18.438
211.318,276.827,18.571
468.122,277.459,18.347
593.189,276.703,18.64
532.669,279.185,18.346
663.343,279.797,18.866
397.008,281.39,18.415
494.029,284.271,18.043
568.199,284.866,18.608
295.857,284,18.667
420.595,286.138,18.752
429.873,285.147,17.961
513.267,285.061,18.511
579.843,283.97,18.866
474.565,287.794,18.725
386.93,290.033,18.644
547.898,288.252,18.98
439.702,287.712,18.827
465.498,290.365,18.915
334,295.387,18.663
487.333,28.066,18.975
533.798,27.837,18.969
545.578,28.217,19.096
555.288,31.169,19
382.642,32.938,19.099
675.253,35.794,19.057
341.139,33.696,19.061
373.394,34.283,19.02
361.908,36.413,19.018
392.418,37.537,19.194
415.429,38.234,18.909
570.271,36.862,19.138
650.543,37.38,19.065
559.59,39.656,19.197
580.983,40.934,18.967
274.688,42.603,18.901
304.37,42.16,19
383.989,41.618,18.91
600.346,41.63,18.889
240.557,46.165,18.878
680.659,47.659,19.008
139.301,47.797,19.077
670.029,48.143,19.029
723.56,49.862,18.966
200.859,51.225,19.155
258.978,49.422,19.089
709.366,50.843,18.928
735.804,51.804,18.93
212.555,51.364,19.127
129.571,54.386,19.021
113.729,54.645,19.252
754.958,58.303,19.05
78.839,71.795,18.741
798.214,75.959,19.153
806.754,80.311,19.082
827.177,81.114,19.177
58.928,88.029,19.129
51.555,99.526,18.904
873.632,109.344,18.914
37.04,121.693,19.119
908.05,141.264,19.023
879.953,149.869,19.047
32.862,173.163,18.969
26.737,187.531,19.029
34.071,197.321,18.833
878.002,212.896,18.952
871.266,226.429,19.288
65.5,239.435,18.962
854.295,240.803,19.098
77.173,243.212,19.077
838.232,249.732,18.953
806.952,257.461,19
106.741,258.789,19.024
95.03,258.256,18.988
175.6,259.267,18.8
794.143,263.276,19.112
122.729,266.803,18.92
138.264,268.503,18.919
150.786,267.595,19.19
780.67,267.848,19.188
197.637,276.425,19.044
623.919,276.202,18.899
693.151,276.922,18.873
605.5,277.303,18.776
682.782,276.782,18.992
615.522,279.33,18.852
707.295,277.58,19.216
653.884,281.779,19.012
224.854,282.214,18.981
264.148,286.026,19.139
598.857,281.651,19.159
674.465,281.988,19.093
239.199,283.63,18.973
558.348,284.272,18.88
607.055,286.082,19.281
301.936,288.427,19.045
524.532,287.887,19.145
534.953,290.33,18.972
274.789,292.822,19.111
312.71,292.532,18.952
398.781,292.635,18.942
411.339,294.4,18.917
344.783,293.71,19.188
434.552,295.06,19.069
445.527,294.822,18.993
324.041,296.306,19
371.989,297.375,19.17
528.8,20.82,19.54
380.5,24.1,19.44
467.325,26.025,19.55
414.931,29.578,19.225
626,30.145,19.364
458.239,31.196,19.283
425.167,32.65,19.317
291.104,33.806,19.418
641.526,33.737,19.447
604.243,34.676,19.486
629.949,37,19.436
660.985,37.323,19.277
618.982,39.218,19.345
707.489,39.2,19.444
264.775,41.592,19.239
284.773,41.045,19.333
323.036,41.418,19.345
172.137,45.74,19.329
157.731,46.885,19.365
121.127,48.46,19.492
748.411,49.411,19.214
764.982,55.589,19.321
100.523,58.154,19.323
86.244,63.195,19.561
802.667,67.895,19.439
826,70.635,19.587
815.169,73.988,19.337
64.547,76.074,19.263
836.357,76.946,19.536
840.133,86.267,19.467
856.746,92.284,19.343
888.458,124.361,19.313
30.384,134.733,19.279
22.152,146.413,19.478
852.846,156.567,19.24
902.761,160.887,19.296
17.753,175.065,19.195
886.487,187.184,19.25
31.644,210.37,19.479
895.485,217.802,19.213
52.664,232.888,19.233
859.625,231.482,19.232
863.035,241.526,19.439
826.568,255.946,19.257
814.577,261.75,19.385
765.75,269.472,19.361
722.892,273.538,19.231
757.958,273.375,19.264
177.953,273.651,19.465
440,274.452,19.238
717.912,278.333,19.421
627.814,282.163,19.372
643.02,282.204,19.327
686.769,285.256,19.564
253.74,286.36,19.38
376.5,287.81,19.286
618.702,288.429,19.274
636.776,288.237,19.303
494.029,290.486,19.429
508.962,291.094,19.264
230.862,291.385,19.492
243.752,292.925,19.293
562.365,294.885,19.288
527.098,296.054,19.217
259.292,296.746,19.369
358.567,297.8,19.3
536.5,299.178,19.356
314.125,301.047,19.391
480.271,301.822,19.271
347.54,303.879,19.194
441.35,25.5,19.65
