X,Y,Z
848.8,316,19.489
833.63,318.126,18.613
266.671,318.329,18.986
278.648,323.112,19.302
822.158,323.917,18.75
287.841,327.889,18.444
301.317,329.268,18.366
797.922,334,18.767
788.439,341.691,19.906
712.467,349.973,18.347
746.943,353.291,19.883
736.184,350.007,19.454
378.308,354.308,18.59
542.786,360.786,17.929
436.39,362.76,19.175
651.883,361.45,18.3
666.217,362.535,19.879
459.8,364.314,19.2
623.255,363.855,18.309
554.653,366.911,18.758
613.113,366.355,18.629
529.929,368.571,18.821
566.14,367.495,19.196
500.397,87.397,20.159
549.121,85.884,21.453
476.718,88.564,20
489.25,89.385,20.281
516.828,89.517,19.862
426.65,91.368,20.368
559.299,93.08,19.402
414.094,91.234,20.438
596.781,92.581,20.352
636.481,95.673,19.962
364.922,99.922,19.451
672.037,101.963,19.185
715.151,108.111,19.99
317.12,109.933,19.987
735.464,114.393,19.357
757.933,117.4,20.171
266.557,122.761,19.83
278.67,125.696,19.607
768.361,122.528,19.389
778.438,124.014,20.041
789.412,128.098,20.245
251.8,130.957,19.713
240.031,132.559,20.621
799.677,133.586,19.677
811.157,136.873,20.097
223.291,138.661,20.655
824.436,143.075,19.88
835.5,149.9,19.16
202.574,152.349,20.526
193.308,161.918,20.192
868.9,168.505,20.215
880.869,174.44,20.526
171.431,184.889,20.98
893.063,194.333,19.631
163.141,197.797,20.847
161.786,217.323,20.219
916.107,225.083,20.654
162.117,231.492,20.726
916.899,235.986,21.131
912.906,246.859,20.494
167.957,250.848,20.529
915.483,257.868,21.197
903.561,265.738,20.146
181.075,270.175,20.425
887.467,283.822,19.578
197.726,284.53,20.1
211.233,293.11,19.329
877.302,295.244,19.814
227.516,306.627,20.016
240.709,312.082,19.882
253.554,313.462,19.169
831.304,329.174,19.957
294.333,339.397,21.007
809.7,337.375,19.6
309.239,339.676,19.521
320.146,342.854,19.292
332.316,346.602,19.827
768.353,348.922,18.98
341.733,352.584,20.671
725.983,357.621,19.534
364.688,355.728,20.048
389.306,358.185,19.669
715.356,360.4,19.711
677.575,363.6,19.65
696.683,362.117,19.733
412.293,364.415,20.134
424.431,366.625,19.958
480.567,370.703,20.917
589.25,369.025,19.2
446.36,369.023,20.221
508.684,370.354,19.494
579.305,370.441,19.559
629.152,371.065,19.5
469.265,370.809,20.044
520.016,376.657,21.403
546.027,375.258,21.187
451.681,81.025,22.944
438.55,88.442,20.908
539.456,86.471,20.765
585.537,88.756,20.89
627.806,88.742,20.871
385.667,89.14,22.097
397.5,93.783,20.283
660.58,94.916,21.017
678.589,91.353,22.485
343.676,99.294,20.873
707.733,100.931,21.078
686.426,100.234,20.043
329.757,101.565,21.165
697.843,97.861,21.824
726.097,106.226,20.677
301.477,109.092,20.899
290.538,110.995,21.683
278.342,112.808,21.267
748.465,112.209,20.233
246.695,122.926,21.358
211.35,139.306,21.525
847.67,146.429,21.348
857.839,155.365,21.066
176.573,169.262,21.049
893.454,180.495,20.763
903.806,190.986,21.212
914.815,202.126,20.793
153.085,208.543,21.906
150.964,222.029,21.561
927.134,228.286,22.008
926.167,246.113,21.423
170.413,262.344,21.185
912.462,270.873,21.091
900.874,279.331,20.787
184.138,281.283,21.109
892.711,289.632,20.105
199.582,297.57,20.759
887.558,300.679,21.388
870.832,309.416,20.856
214.238,306.159,21.349
861.073,316.257,21.212
235.205,321.69,21.836
246.857,323.766,20.364
257.68,326.237,20.938
843.062,326.754,20.446
268.963,331.055,21.129
281.757,333.929,20.429
820.105,335.395,19.842
801.876,345.519,21.209
758.357,354.655,20.44
350.856,359.034,21.763
376.821,361.75,21.048
735.831,362.692,21.015
399.629,364.204,21.126
687.182,366.707,21.374
657.261,369.174,20.37
436.293,372.829,21.457
496.109,372.727,20.218
617.377,372.164,20.328
604.424,373.212,20.576
458.516,373.656,20.672
534.795,374.795,20.727
558.978,375.696,21.185
570.373,377.471,21.667
478.371,82.386,21.886
509.684,81.539,22.197
519.632,83.309,21.544
465.778,81.838,22.519
529.714,83.347,21.571
575.744,80.853,22.878
417.982,83.545,21.982
607.122,84.49,21.449
562.215,85.101,21.962
634.386,83.553,22.693
404.889,89.111,21.444
372.491,90.213,22.389
648.421,90.737,21
689.562,92.505,22.714
357.809,92.53,22.361
311.102,102.213,21.815
717.7,101.6,21.5
738.633,103.337,22.497
263.889,108.699,23.654
768.887,114.623,21.094
257.773,118.464,21.33
787.738,118.021,22.283
797.856,122.09,22.604
809.067,123.639,22.807
229.244,128.118,22.232
819.151,130.753,21.671
833.413,140.522,20.957
196,141.411,22.351
857.893,145.372,22.347
868.889,151.27,22.095
185.891,152.236,21.855
878.436,160.637,21.966
888.333,166.714,22.19
165.836,171.662,22.253
906.076,178.019,22.491
156.134,183.939,22.128
916.231,188.774,22.575
151.681,195.053,22.569
923.955,212.643,21.942
141.5,219.698,23.081
145.619,234.851,22.452
157.122,244.61,21.744
927.272,259.078,22.367
157.327,259.321,22.309
924.628,271.312,22.564
170.688,276.306,21.981
913.095,281.918,22.133
184.908,291.979,22.062
898.628,295.163,22.035
880.1,309.554,22.131
222.531,316.857,21.796
853.739,323.638,21.348
828.321,340.415,22.094
815.87,344.15,21.87
279.981,347.881,23.558
303.135,347.135,21.685
315.405,348.696,21.671
328.187,355.934,22.269
792.426,358.829,23.862
769.356,356.034,21.881
725.136,365,21.341
364.242,364.328,23.016
388.235,368.735,21.588
699.108,369.432,21.405
676.341,372.25,21.5
667.169,373.974,23.091
635.928,375.812,22.159
648.04,377.544,22.792
503.435,379.826,22.235
585.803,380.653,22.762
491.886,379.671,22.2
490.974,76.319,24.244
499.917,79.417,22.486
537.938,78.344,23.234
430.807,83.353,23.307
585.381,82.405,22.167
395.679,83.734,23.128
595.737,83.303,22.553
618.07,82.491,22.912
657.187,87.067,22.587
667.028,88.803,23
346.654,90.667,23.086
332.895,91.815,23.548
321.286,95.816,23.286
710.337,91.37,24.212
729.553,95.066,24.316
296.494,101.101,22.62
274.92,103.966,23.506
750.591,105.409,22.5
761.025,107.43,23.008
777.632,111.592,22.92
241.086,115.957,23.164
217.294,126.571,23
204.818,130.28,23.167
831,130.52,22.959
842.268,136.077,23.595
174.607,156.983,22.962
899.2,166.994,23.159
138.308,193.228,24.109
924.614,197,22.738
140.009,205.434,23.983
933.543,205.473,23.45
935.913,219.558,23.163
935.912,233.416,23.084
936.542,247.25,22.6
146.641,251.007,23.183
159.142,271.873,23.299
168.345,288.23,23.23
910.631,295.676,23.598
188.901,303.203,23.593
901.064,305.269,23.192
200.313,308.325,22.494
208.181,315.653,22.972
874.23,321.041,22.622
865.863,328,22.63
248.938,332.615,22.708
842,334.6,21.925
259.89,336.266,22.789
270.686,341.641,23.059
293.088,351.88,24.064
804.453,354.132,22.962
310.36,356.19,23.58
337.864,362.42,22.795
757.571,363.81,23.278
744.75,366.4,22.6
711.798,369.83,22.819
374.268,371.643,23.214
425.738,375.012,23
657.615,376.692,22.205
451.043,377.702,22.468
468.682,378.212,22.455
609.659,378.268,22.39
624.782,378.036,22.873
530.775,381.3,22.05
562.059,384.87,24.097
559.233,68.837,27.047
570.491,71.615,26.463
589.404,76.158,24.088
384.755,80.116,25.135
407.262,80.523,23.8
374.485,82.763,24.299
286.18,101.156,23.959
752.269,94.903,25.799
249.598,109.144,23.918
228.67,115.66,24.605
822.043,123.66,23.723
191.248,132.179,23.966
853.286,137.076,24.21
865.986,140.075,24.795
179.301,141.311,23.67
880.107,148.388,23.553
889.039,157.184,23.316
160.204,158.441,23.921
152.38,168.773,23.847
916.386,177.915,24.255
144.815,179.033,24.166
945.301,211.762,24.762
129.836,214.25,24.629
133.5,230.583,24.449
945.621,239.144,24.224
136.422,242.993,24.306
943.619,254.338,23.885
146.046,263.052,24.161
939.905,267,23.662
931.924,283.068,24.11
920.306,287.898,23.622
177.616,300.03,23.604
887.86,314.553,23.456
219.279,324.047,23.326
227.324,331.583,24.849
853.258,334.318,23.424
838.283,344.075,24.019
824.804,349.696,23.63
780.412,359.588,23.549
768.582,364.945,24.218
351.096,368.342,23.959
723.052,371.759,24.103
363.037,375.236,25.585
396.469,375.184,23.143
688.158,373.697,23.592
735.895,375.043,25.302
702.459,376.059,24.341
676.022,377.87,23.63
409.175,377.525,23.875
641.991,386.565,26.38
601.963,384.272,24.173
512.796,388.049,24.65
610.18,387.293,25.6
432.655,72.149,26.023
438.507,75.522,24.851
606.223,74.295,25.455
418.556,76.694,24.389
341.724,83.5,25.592
351.796,81.796,26.378
316.099,84.639,26.629
306.242,94.725,24.78
771.924,99.969,26.174
789.569,109.667,24.412
799.6,112.66,24.44
812.089,116.267,24.444
206.485,119,26.157
836.3,125.637,25.013
847.755,127.795,25.702
165.368,147.15,25.478
909.865,166.588,24.853
923.374,171.358,25.699
132.611,183.59,25.69
931.185,184.58,24.63
938.657,198.111,24.611
124.825,201.587,26.094
122.326,224.599,25.812
948.429,225.966,24.917
122.344,236.656,25.732
955.443,247.488,25.394
133.61,256.005,25.298
951.819,263.095,25.429
941.915,275.549,24.768
148.318,276.631,25.303
156.246,285.664,25.015
928.092,295.928,25.539
164.429,298.176,25.025
919.056,302.813,25.43
908.569,308.069,24.897
181.732,312.373,25.408
195.205,315.603,24.615
899.46,316.857,25.087
203.891,324.945,24.655
883.091,331.328,26.387
871.574,333.889,25.074
241.347,340.056,25.285
251.717,345.415,25.132
263.413,347.881,24.844
814.161,359.29,26.096
302.114,360.81,24.937
316.873,364.662,25.471
330.24,368.373,25.333
748.739,373.916,25.709
386.268,375.39,23.902
712.422,377.867,24.867
420.983,381.117,24.817
445.91,389.706,28.086
664.947,384.553,26.184
434.438,383.266,24.984
477.015,385.294,24.265
632.365,388.565,26.921
488.6,386.25,24.2
524.619,386.881,25.964
548.566,388.984,25.465
537.873,387.691,24.636
507.021,67.376,26.894
485.105,65.228,28.98
515.985,71.597,25.687
546.4,71.75,25.325
596.9,71.471,26.229
468.316,73.246,25.632
397.614,74.281,25.93
410.735,74.939,25.857
618.476,71.464,27.28
638.982,75.444,26.074
651.154,78.513,25.179
665.582,78.09,26.537
678.944,77.653,27.073
688.233,82.512,25.186
325.901,81.377,27.286
696.889,82.741,25.778
720.468,88.979,25.532
293.462,91.075,25.677
279.861,93.944,26.139
762.804,95.838,26.959
782.508,102.201,26.844
795.222,104.422,26.433
239.718,107.974,25.526
218.648,112.352,25.556
827.127,117.571,25.905
193.299,123.335,26.15
858.888,124.51,28
181.237,130.129,26.172
868.121,132.356,26.841
171.017,134.273,26.438
878.855,138.125,26.763
890.223,143.602,26.272
151.725,153.038,25.931
900.053,153.807,25.158
917.429,159.103,26.5
141.221,163.588,25.426
131.943,172.079,26.486
121.746,188.409,26.529
944.407,191.938,25.667
950.917,201.889,26.565
117.713,212.682,26.154
958.11,210.193,27.144
957.529,235.536,25.891
121.544,247.412,27.063
964.669,257.803,27.731
133.118,269.026,26.421
940.284,291.03,26.164
168.359,310.869,27.228
894.122,325.837,26.296
213.691,331.753,25.887
862.655,338.274,25.631
851.438,345.083,25.479
838.388,351.735,25.673
824.156,356.766,25.594
288.52,359.62,26.22
805.59,365.751,27.454
779.92,367.96,25.8
342.338,375.882,26.897
760.512,375.047,26.512
372.909,377.891,26.018
693.081,380.387,25.452
727.361,380.588,26.969
459.111,385.861,25.722
673.906,386.875,27.24
653.969,390.88,29.381
501.233,389.302,25.349
590.956,394.241,29.016
442.787,65.282,29.238
460.375,69.016,26.828
521,61.477,31.658
582.911,68.669,27.452
422.211,70.042,27.352
628.898,72.745,27.112
370.774,71.212,29.502
362.817,77.215,26.817
741.515,87.409,28.269
269.234,95.909,26.597
251.292,99.729,26.292
227.371,105.18,28.15
804.377,106.319,27.203
818.034,111.318,26.773
154.917,138.071,28.161
909.667,152.333,27.44
934.755,173.415,27.106
943.173,181.895,27.353
110.176,191.68,28.276
108.528,206.259,27.519
108.556,220.535,28.218
959.973,223.903,26.611
111.749,234.246,27.084
966.633,245.6,27.607
122.224,260.992,27.512
950.667,274.511,26.267
137.519,281.565,27.12
949.551,284.247,26.753
145.58,289.72,26.832
155.286,300.081,27.224
927.088,307.965,26.895
915.951,313.902,26.639
189.135,323.49,26.604
906.689,321.944,27.1
228.528,342.611,25.972
239.72,347.52,26.92
259.484,354.705,27.747
270.14,356.14,27.093
296.167,365.014,27.194
770.989,377.727,28.727
320.389,379.034,30.582
353.25,375.273,26.045
403.339,384.814,26.763
684.702,389.536,30.513
707.472,388.472,30.417
391.867,385.619,27.92
413.931,388.844,28.873
468.405,390.459,26.541
570.466,390.431,26.655
623.396,391.577,28.243
481.462,392.888,27.688
532.463,395.989,28.095
539.382,64.206,28.581
472.49,66.922,27.51
386.831,73.221,27.701
649.776,71.612,27.714
660.425,70.9,29.188
337.333,77.941,27.667
707.382,80.393,28.045
718.227,81.636,28.159
297.481,84.019,27.942
730.295,83.575,28.824
284.836,86.104,28.269
260.143,92.94,27.857
238.042,98.583,28.229
198.448,110.414,28.586
838.672,116.359,27.797
848.034,117.878,28.869
872.151,125.545,28.712
901.526,144.342,27.526
139.745,149.255,27.851
927.066,164.25,27.592
952.792,187.325,28.247
968.644,218.485,27.733
968.667,231.889,27.919
109.984,252.078,28.301
962.078,269.804,27.856
126.286,275.167,27.643
959.415,283.715,28.854
937.646,302.708,27.735
153.779,310.027,28.788
177.494,323.074,27.926
202.114,334.342,27.468
876.105,341.263,26.947
215.459,341.571,28.173
864.861,345.722,27.25
856.371,354.881,28.781
249.029,353.912,28.647
844.9,358.217,28.683
834.829,358.732,27.317
277.922,364.374,29.589
309.892,371.808,28.667
782.512,375.44,28.488
331.589,379.781,29.497
380.762,384.96,28.396
719.718,386.252,29.626
425.055,387.521,27.74
695.345,387.84,29.168
434.293,395.387,31.11
494.594,393.198,28.189
554.337,398.526,30.807
506.633,396.15,30.183
518.484,397.623,30.595
552.979,61.402,31.005
606.086,61.412,31.77
595.696,63.63,30.022
411,67.921,28.492
401.444,68.759,28.778
638.27,69.622,28.838
700.095,71.788,31.707
274.023,87.727,28.477
782.16,91.008,29.784
814.839,103.062,29.482
213.346,107.827,27.808
828.529,109.353,28.333
183.466,118.037,28.733
171.759,123.902,28.696
883.617,130.468,28.872
891.621,133.097,29.952
126.903,161.516,28.366
939.783,164.261,29.087
115.583,176.042,28.958
949.549,173.732,29.085
966.355,192.548,29.559
99.639,198.563,29.328
96.37,210.543,29.58
99.88,229.131,29.131
103.011,240.718,29.117
976.25,247.798,29.567
111.192,266.25,29.108
133.61,289.508,28.305
141.735,303.439,29.697
915.614,324.368,28.789
897.444,332.056,28.222
907.293,337.252,32.025
188.812,332.677,29.156
226.39,349.017,29.576
235.916,356.665,30.279
827.277,364.538,28.954
286.486,372.198,31.718
796.547,373.801,29.696
759.289,382.368,28.895
368.848,386.215,29.038
749.788,386.196,31.576
457.937,396.413,31.098
578.69,395.469,30.274
600.07,396.302,29.581
611.68,395.28,29.6
541,399.269,31.565
530.74,60.875,31.786
466.574,59.737,32.072
495.011,58.938,31.915
478.739,60.968,32.28
427.47,62.211,31.951
452.971,64.614,29.514
378.718,65.533,32.369
625.667,66.472,29.694
358,70.636,29.758
342.868,68.244,32.417
306.458,78.005,31.611
771.125,84.184,32.309
247.657,91.043,29.943
222.4,98.389,30.474
146.034,134.023,30.068
910.743,141.807,29.982
921.512,148.256,29.023
120.657,150.556,31.987
931.73,156.41,29.98
116.274,162,30.484
957.971,181,29.971
100.174,184.609,30.217
974.394,207.732,29.945
978.352,220.984,29.877
90.948,221.624,30.457
979.445,237.064,30.282
94.213,250.48,30.693
976.301,268.779,30.699
968.282,277.464,30.045
114.218,278.436,29.897
122.12,288.418,30.291
956.953,296.407,30.07
948.962,306.872,30.692
938.234,312.702,30.065
927.124,318.048,29.571
160.734,320.275,29.826
202.854,342.094,29.729
883.814,342.953,29.628
214.048,348.371,30
874.413,354.114,31.891
268.108,362.216,29.243
256.901,363.827,30.099
296.805,376.285,32.426
356.167,383.144,29.922
469.14,396.298,29.965
568.524,398.952,31.31
391.849,65.237,32.488
680.03,68.089,32.2
670.789,70.026,30.447
329.537,70.89,32.398
690.118,70.75,32.271
711.781,71.688,32.648
280.162,77.249,32.611
293.838,79.541,30.514
759.145,81.735,32.953
259.659,85.455,31.689
234,91.673,30.491
824.315,100.769,31.537
205.27,102.774,31.591
841.693,104.535,32.61
860.025,114.575,30.675
869.845,118.012,31.536
158.063,124.4,30.747
902.675,134.2,30.925
135.792,142.25,30.104
946.189,162.189,31.378
104.686,172.234,30.964
87.384,197.291,30.965
83.25,210.447,31.388
90.589,235.854,31.063
980.329,258.134,30.488
100.66,261.513,30.923
103.572,273.2,31.352
966.218,289.71,31.048
128.84,302.11,32.14
146.302,317.358,31.019
168.163,330.256,30.814
895.576,339.627,30.898
193.429,341.84,32.16
245.912,361.132,30.985
837.219,369.174,32.899
826.171,373.204,32.673
347.788,387.504,32.407
662.634,393.854,31.244
401.558,394.429,32.532
423.881,395.944,32.23
508.641,59.538,31.308
576.567,58.308,32.5
415.497,58.987,33.248
589.588,59.282,32.812
623.77,61.304,33.246
402.831,61.225,32.901
646.355,63.454,33.186
723.159,74.261,32.913
269.238,79.345,33.23
790.609,89.326,32.326
801.553,92.289,31.842
812.459,96.518,32.565
187.591,103.565,32.991
175.196,111.321,31.804
881,123.243,31.324
920.475,140.966,32.017
930.087,147.188,31.841
938.682,149.886,33.136
955.447,167.723,31.362
91.983,177.831,32.28
969.085,184.683,32.695
976.297,195.372,32.743
985,216.156,32.651
77.569,221.994,32.802
987.507,227.435,32.594
76.667,234.673,32.79
991.145,240.336,33.332
84.207,245.876,33.036
986.307,248.977,31.443
88.182,259.063,32.786
110.295,286.049,31.852
115.979,296.742,32.309
134.28,311.846,32.84
918.882,334.157,33.098
178.439,337.491,31.702
887.158,348.342,31.921
207.993,354.331,33.468
815.213,374.155,32.845
672.316,394.812,33.143
628.614,398.53,32.892
489.603,400.837,32.965
353.705,64.625,33.523
737.746,76.113,33.62
244.353,84.941,33.314
228.604,87.953,33.598
215.692,93.103,32.538
854.982,108.104,33.736
163.293,113.745,33.728
879.465,114.614,33.693
149.504,121.088,33.288
891.43,120.775,33.866
137.684,130.165,32.911
912.604,133.678,33.745
127.306,138.796,32.959
107.427,159.111,33.205
96.361,164.852,33.25
964.509,175.009,33.276
81.386,185.591,33.33
76.438,198.494,33.449
68.957,210.28,33.731
984.634,267.817,32.768
91.22,271.352,33.746
978.553,285.157,33.541
99.817,284.757,33.721
971.129,298.75,33.65
961.604,304.717,32.887
947.614,316.786,33.586
153.97,326.922,33.192
929.68,331.315,33.729
664.447,350.803,32.842
221.667,356,32.741
867.44,357.16,32.987
848.741,367.769,33.657
249.836,369.254,33.701
806.788,378.684,33.523
307.806,382.093,33.612
787.071,382.512,33.661
360.736,391.242,33.573
386.539,394.987,33.461
732.478,392.664,33.779
639.333,398.038,33.381
478.444,399.847,33.236
617.534,400.438,33.534
528.574,403.016,33.393
503.222,54.685,34.037
659.571,61.518,33.982
670.307,63.867,33.76
291,73.581,33.935
314.716,73.968,33.811
749.854,76.244,34.073
256.151,78.868,33.849
198.671,97.284,33.761
821.764,94.873,34
833.313,100.448,33.866
867.357,111.522,33.983
115.008,139.633,33.961
947.247,154.481,33.914
85.866,167.885,34.062
69.063,188.551,34.315
985.584,204.13,33.901
68.176,224.908,33.866
992.743,256.567,34.059
75.4,257.063,34.079
120.357,307.595,33.726
141.284,322.558,34.158
940.915,326.512,34.171
897.752,347.38,33.942
197.136,350.014,33.959
859.181,364.67,34.181
274.965,375.596,33.737
796.93,382.702,34.018
765.526,387,33.93
742.957,389.899,34.159
373.341,394.545,33.886
701.537,394.833,33.815
604.714,400.778,33.984
509.608,402.451,34.118
560.703,402.446,34.054
434.691,56.964,34.309
450.254,56.525,34.542
544.904,57.115,34.212
638.644,59.422,34.378
366.54,60.94,34.4
299.974,70.87,34.481
797.156,88.156,34.311
809.535,89.837,34.163
173.49,104.98,34.204
137.533,120.533,34.333
126.937,129.631,34.315
924.63,135.37,34.435
105.612,147.562,34.273
960.786,161.905,34.381
76.757,177.662,34.419
975.964,180.782,34.273
981.464,189.446,34.446
61.595,198.324,34.311
58.159,210.869,34.346
994.643,215.286,34.286
51.348,218.536,34.507
994.66,228.085,34.277
59.803,229.07,34.38
1007.68,236.672,34.393
54.831,238.903,34.46
67.96,240.373,34.347
63.65,248.96,34.27
77.93,270.359,34.331
987.19,276.833,34.321
85.527,282.155,34.318
94.698,295.111,34.524
107.366,299.296,34.437
962.676,311.946,34.432
126.574,316.685,34.5
150.465,333.535,34.419
165.345,336.091,34.345
178.852,344.889,34.167
887.167,354.583,34.292
225.655,363.062,34.239
261.565,370.174,34.152
774.472,387.806,34.333
719.844,394.289,34.2
499.711,401.689,34.156
206.667,90.2,34.689
95.26,155.12,34.72
73.778,168.989,34.6
63.436,179.205,34.615
45.942,229.692,34.692
53.362,251.174,34.623
66.143,262.714,34.643
84.714,293.393,34.714
240.641,367.231,34.615
