X,Y,Z
368.71,85.645,15.548
381.426,84.031,17.171
732.931,87.603,15.931
299.635,94.228,17.149
769.341,92.207,16.512
781.066,92.541,16.213
800.348,96.87,17.029
280.626,98.939,16.487
239.062,102.777,16.821
831.906,106.962,15.283
843.853,102.429,18.176
188.443,112.761,17.29
212.928,114.833,16.322
176.434,117.888,16.52
867.769,123.885,15.974
143.951,127.871,17.304
154.844,126.906,16.391
888.5,132.325,15.462
141.425,138.017,16.467
117.791,151.418,16.353
908.505,160.708,16.25
112.857,164.115,17.193
892.444,164.603,15.619
934.385,168.026,15.782
109.656,176.124,16.922
102.015,186.328,17.295
110.367,197.596,17.212
935.876,200.004,17.247
918.935,209.534,17.98
105.224,208.017,17.573
118.929,211.486,17.249
943.469,215.034,17.927
132.102,220.463,16.231
148.66,223.386,16.105
138.208,234.701,16.701
909.662,241.625,16.087
163.088,247.304,16.867
175.381,249.593,15.726
893.849,259.335,17.042
878.686,262.757,16.043
218.442,264.364,15.87
864.895,270.382,16.711
842.916,275.494,15.494
277.482,280.965,16.459
287.262,283.492,15.869
800.071,290.554,15.429
307.193,292.474,16.904
322.144,295.885,16.808
788.459,297.22,17.929
756.991,298.857,17.161
389.688,301.351,15.429
345.932,300.108,16.162
358.927,300.248,16.826
727.359,301.892,17.114
737.929,301.529,16.443
371.625,305.216,16.602
707.578,306.789,17.38
716.186,304.382,16.922
690.235,307.988,16.667
604.366,310.743,16.624
483.848,313.321,16.625
582.788,311.664,16.839
468.081,313.625,17.502
495.747,312.658,16.38
518.833,313.146,16.396
625.508,314.413,15.873
472.052,72.844,17.688
511.466,70.483,17.293
579.548,69.487,17.982
460.96,72.624,17.356
425.115,73.41,17.066
540.257,72.971,17.029
570.494,70.231,18.345
591.894,75.161,18.068
616.756,75.35,17.544
404.379,75.879,16.931
360.548,78.204,17.86
629.632,77.062,18.264
695.898,74.585,18.488
334.522,79.71,17.217
322.8,83.8,16.867
297.75,84.203,17.656
693.8,85.029,16.043
307.07,87.519,17.581
718.618,85.885,17.855
753.99,87.948,17.629
276.105,88.453,17.547
264.558,90.529,17.692
287.54,92.169,17.815
790.333,93.19,18.512
250.301,96.935,16.677
228.026,101.159,18.126
202.408,105.352,17.913
863.286,113.574,18.061
164.284,116.872,18.133
151.775,117.899,17.371
873.989,117.598,17.891
880.733,123.267,16.883
132.12,131.476,17.958
900.756,133.318,18.395
121.568,135.721,17.721
128.182,142.87,16.571
112.455,144.78,17.955
90.847,153.274,18.369
920.763,154.3,18.086
103.522,157.78,17.893
92.078,164.759,18.254
98.85,173.146,17.815
86.924,176.01,18.322
88.795,186.53,18.35
96.96,197.477,17.838
948.79,201.502,18.177
105.969,221.397,18.517
118.805,225.69,17.81
124.007,235.869,18.451
150.264,243.212,17.88
909.755,255.6,18.52
169.979,262.287,18.408
198.036,261.839,17.387
184.513,262.404,17.891
876.749,273.594,18.391
225.821,275.093,17.947
238.965,276.453,17.674
249.042,280.415,17.797
855.683,279.371,18.18
260.026,282.573,17.752
846.583,286.317,18.542
822.871,291.147,17.924
295.538,290.462,16.962
278.245,290.49,18.21
776.643,299.813,18.379
339.189,305.861,18.564
747.757,303.965,18.118
420.107,307.509,17.643
350.559,309.4,18.186
397.083,314.484,18.261
538.797,311.971,16.957
647.277,312.713,17.011
615.346,314.074,16.605
678.92,316.73,18.301
449.77,318.484,18.536
526.992,321.726,18.158
594.644,314.856,18.125
634.25,318.355,17.776
538.18,62.91,18.805
523.651,64.615,18.645
447.906,65.604,18.625
482.168,67.554,18.668
559.548,68.753,18.785
491.362,69.203,18.609
381.716,71.608,18.549
605.191,71.365,18.826
417.471,71.838,18.324
314.168,77.365,18.914
347.812,75.096,18.649
370.885,76.541,18.792
661.602,75.874,18.641
673.622,74.64,18.872
711.716,77.455,18.523
683.692,79.15,18.361
731.3,79.59,18.84
743.256,82.083,18.438
265.753,82.918,18.639
286.525,84.356,18.248
239.113,94.804,18.583
215.489,102.689,18.111
190.693,102.048,18.627
834.242,98.695,18.719
176.897,106.329,18.535
852.958,107.968,18.337
134.03,113.931,18.875
120.597,122.291,18.833
110.264,131.385,18.634
101.379,145.026,18.451
909,146.736,17.77
80.371,164.113,18.824
75.214,177.368,18.721
939.844,184.542,18.247
76.005,192.536,18.737
85.551,199.606,18.616
92.717,212.293,18.485
83.698,213.219,18.852
937.879,228.111,18.448
110.412,234.642,18.642
918.148,242.295,18
137.513,243.587,18.36
145.163,254.353,18.804
157.607,258.32,18.418
888.376,268.98,18.658
195.72,271.46,18.68
181.842,271.637,18.753
208.019,272.802,18.451
269.43,286.76,18.69
245.875,288.047,18.562
800.471,298.059,18.235
302.294,299.908,18.689
767.885,302.027,18.336
312.374,301.329,18.594
324.555,304.971,18.27
380.093,309.37,17.574
408.103,310.987,17.885
725.827,310.28,18.68
363.847,310.416,18.832
439.769,313.346,17.808
698.491,313.29,18.782
659.743,315.054,17.932
712.2,315.467,18.724
418.435,316.014,17.797
426.588,317.725,18.582
477,318.135,18.189
688.191,317.917,18.834
607.756,322.356,18.888
489.705,322.229,18.086
559.365,321.175,17.73
621.253,323.76,18.842
513.581,324.14,18.799
501.786,326.521,18.85
473.403,64.065,18.87
461.549,65.394,19.028
547.6,65.7,19.04
591.609,65.126,19.146
357.578,68.333,18.944
393.273,67.739,19
628.614,66.949,18.994
666.688,67.5,19.125
438.887,68.645,18.661
640.127,67.937,18.952
337.198,71.176,19.077
325.33,73.874,19.223
301.956,76.56,19.066
722.582,78.791,18.582
757.318,79.624,19.176
767.807,84.386,18.667
790.213,83.907,19.053
249.785,84.333,19.114
780.25,84.917,18.94
222.341,88.772,19.016
803.311,89.311,18.867
202.629,92.876,18.895
173.937,94.906,19.039
163.304,102.796,19.149
148.735,108.894,18.808
116.736,112.743,19.007
103.909,121.355,19.173
892.24,123.548,18.875
98.521,132.806,18.939
89.749,141.6,18.989
78.177,150.396,18.994
933.455,153.455,18.909
63.603,170.843,18.833
917.982,169.625,18.911
954.112,184.772,18.859
65.558,185.251,18.93
65.196,199,19.134
74.888,206.408,19.086
76.564,221.872,19.03
90.513,223.316,18.924
96.565,233.181,19.109
102.634,244.012,19.037
115.276,245.943,19.098
129.522,251.485,18.963
137.277,263,19.205
901.157,265.562,18.86
151.25,266.655,19.043
867.481,280.173,19.038
219.361,285.492,19.115
233.798,285.553,19.074
258.076,294.667,18.894
286.098,296.791,19.006
273.861,298.785,18.987
813.16,299.766,19.011
292.763,305.961,19.125
760.811,307.472,18.898
737.727,309.341,18.784
387.809,316.7,19.009
668.19,320.635,18.794
408.348,319.681,18.913
642.657,319.949,19.015
573.983,321.017,18.776
537.31,322.69,18.69
433.85,323.743,19
586.618,324.188,19.081
597.281,324.844,18.948
458.131,326.238,18.964
480.864,327.445,19.1
474.218,53.346,19.436
571.091,54.382,19.345
535.226,54.604,19.377
425.79,56.194,19.355
545.654,57.09,19.295
463.985,57.463,19.328
390.917,58.594,19.302
402.609,58.522,19.449
440.27,58.968,19.397
492.735,59.618,19.309
341.013,60.558,19.377
599.656,60.469,19.297
682.564,60.532,19.426
512.5,62.417,19.267
420.741,63.293,19.276
611,63.542,19.347
367.221,65.059,19.324
431.904,66.423,19.154
299.4,67.2,19.364
407.3,67.783,19.283
311.246,68.185,19.354
684.62,69.28,19.34
704.966,70.241,19.293
268.47,72.788,19.273
743.052,73.793,19.293
257.594,76.986,19.435
225,78.857,19.295
276.75,78.595,19.214
235.324,84.014,19.254
186.523,83.932,19.375
200.647,85.294,19.294
823.8,91.06,19.3
186.229,93.096,19.241
152.793,99.424,19.337
125.772,101.051,19.304
139.481,101.298,19.24
103.679,111.509,19.585
882.964,113.643,19.339
90.236,126.418,19.364
70.149,136.181,19.34
79.663,135.831,19.337
931.615,139.77,19.342
919.089,144.304,19.375
67.93,147.887,19.338
58.508,157.628,19.225
69.939,160,19.245
942.864,166.212,19.339
49.164,168.754,19.475
55.405,180.168,19.168
44.657,182.514,19.529
54.729,193.153,19.331
53.6,206,19.46
64.758,212.478,19.217
67.319,226.734,19.394
80.885,233.345,19.277
935.632,240.412,19.333
89.413,241.875,19.24
121.392,259.333,19.263
142.758,273.383,19.268
158.081,275.135,19.378
172.43,275.965,19.302
190.119,281.605,19.367
205.077,282.952,19.317
235.785,296.032,19.174
247.246,297.193,19.368
279.483,305.9,19.5
268.471,307.196,19.549
303.818,309.948,19.299
750.517,312.69,19.241
316.872,313.165,19.275
328.534,312.918,19.26
374.086,314.6,19.343
352.661,317.946,19.357
332.418,321.197,19.279
362.5,322.745,19.245
654.162,322.253,19.263
343.2,324.287,19.339
372.493,324.973,19.384
392.474,325,19.282
632.2,326.129,19.314
469.741,325.296,19.444
551.891,326.8,19.364
565.763,327.661,19.305
710.406,326.219,19.578
576.377,329.509,19.377
425.485,331.433,19.33
450.731,333.244,19.308
542.558,335.667,19.533
372.29,57.242,19.645
361.448,57.724,19.621
321.128,61.641,19.628
249.061,71.364,19.682
211.339,81.39,19.61
148.158,90.961,19.632
113.48,102.5,19.59
92.721,115.956,19.618
79.226,124.792,19.642
46.222,157.683,19.651
35.492,173.271,19.627
107.211,254.684,19.632
167.088,284.193,19.632
178.48,285.68,19.613
255.608,305.392,19.627
479.522,336.38,19.728
