X,Y,Z
402.113,358.242,15.371
389.882,358.961,16
697.689,359.978,15.711
428.27,361.46,15.61
689.45,364.52,16.65
629.923,363.396,15.659
670.885,365.454,16.77
444.268,364.024,15.659
585.425,364.975,15.15
459.243,367.169,17.101
556.931,368.347,16.743
528.868,366.529,15.691
500.224,367,15.98
512.284,366.853,16.314
639.75,366.967,16.2
443.744,74.538,16.949
564.921,69.904,19.574
576.229,74.677,17.396
657.111,79.87,16.481
393.227,80.886,16.807
365.416,81.384,18.1
668.544,83.035,16.526
686.667,85.309,16.679
697.679,85.285,17.482
726.025,92.37,16.63
317.803,93.613,18.472
303.178,102.089,17.089
776.757,103.028,17.458
789.328,106.797,16.672
289.071,109.776,16.529
265.59,117.578,16.94
821.258,123.124,16.674
248.526,130.368,16.408
844.626,135.154,16.582
869.42,149.125,16.705
204.344,159.189,17.528
896.502,170.594,17.527
186.148,180.861,17.389
901.605,192.368,16.743
179.486,196.988,17.609
907.962,203.565,17.136
168.933,214.05,18.151
906.33,216.67,16.752
916.785,227.09,17.717
904.193,229.505,16.578
169.601,230.234,17.55
911.705,238.388,17.619
175.835,250.442,17.454
910.432,250.213,17.538
903.926,259.992,17.132
897.144,279.428,17.701
886.388,285.438,16.975
219.928,296.842,16.54
882.196,295.446,17.232
871.317,300.858,17.15
854,308.826,15.913
864.26,311.385,17.396
250.647,317.624,16.955
845.655,320.121,16.328
835.125,326.833,16.5
272.258,331.581,16.871
286.168,334.77,17.354
791.211,341.649,16.158
765.425,348.525,16.4
753.155,350.423,16.394
338.03,351.45,16.52
744.765,355.196,16.686
717.805,359.122,16.122
413.54,363.33,16.73
660.473,365.849,16.753
473.086,366.387,16.935
485.7,366.525,16.225
680.684,368.872,18.219
401.525,365.836,17.262
649.661,367.129,16.581
621.108,369.646,17.2
585.898,371.492,17.339
468.47,67.329,19.773
455.433,70.442,18.231
481.442,68.703,18.503
494.25,67.172,19.043
508.988,70.778,17.889
433.238,72.357,17.333
609.339,74.797,17.661
633,75.5,17.889
405.75,77.578,17.641
645.347,78.878,17.082
677.268,80.304,17.839
706.592,82.224,18.395
351.181,85.12,17.446
714.414,87.052,17.534
334.684,88.174,18.413
748.5,93.011,17.745
760.474,97.923,17.397
272.637,105.357,19.655
799.818,109.152,17.212
815.545,107.447,19.559
253.329,122.832,17.664
836.325,124.117,17.662
849.068,127.359,18.368
234.095,134.629,17.438
861.548,136.726,17.603
211.704,145.496,18.209
882.417,151.505,17.845
193.306,166.013,18.272
907.449,179.92,17.739
916.905,195.547,17.842
917.179,213.741,18.047
157.573,225.079,18.78
926.778,235.323,18.813
165.736,243.218,18.41
922.199,247.498,18.606
166.967,259.842,18.507
915.963,261.026,18.286
178.798,268.056,18.275
907.341,271.211,18.144
188.651,279.656,17.76
198.982,289.547,17.912
224.372,308.181,17.814
237,317.879,18.226
856.276,320.352,17.971
260.867,327.943,17.829
820.05,339.212,17.798
807.468,340.489,17.862
307.658,344.421,17
295.987,344.263,18.421
799.98,347.863,18.324
787.856,349.485,17.887
775.655,352.107,17.774
351.419,359.019,17.781
755.029,358.429,17.857
734.476,370.3,20.528
377.256,362.692,17.282
711.874,367.818,18.86
722.892,364.765,18.676
437.19,368.215,17.696
422.672,369.58,18.511
568.134,370.478,17.746
533.52,372.733,17.64
632.295,375.311,18.705
495.308,372.564,17.538
517.786,375.655,19.25
547.439,373.073,17.341
483.971,372.543,17.886
508.058,374.154,17.577
577.361,373.607,18.311
539.873,70.255,18.291
394.685,72.022,19.27
596.772,70.14,19.07
623.921,71.717,19.189
586.887,72.887,18.434
662.89,72.813,20.455
380.209,76.913,18.991
727.432,85.25,18.591
737.932,88.271,18.186
770.009,93.54,19.248
304.641,94.128,18.885
793.768,100.018,18.786
284.81,101.69,18.571
260.212,110.635,18.99
826.55,114.24,18.69
233.641,124.702,19.519
220.989,134.326,19.451
874.608,138.727,18.86
894.45,157.304,18.661
907.465,165.771,19.347
180.07,171.37,19.02
173.522,182.441,18.721
165.947,193.395,19.195
158.314,202.878,19.389
926.62,207.373,18.859
151.777,213.893,19.898
929.533,221.364,18.832
154.826,237.751,19.53
154.905,251.865,19.658
929.15,257.278,19.556
923.664,268.621,19.35
906.843,284.303,18.944
185.356,291.638,19.571
896.19,292.114,18.139
209.397,299.11,18.404
891.789,302.803,19.331
879.565,307.826,18.13
865.797,324.71,19.188
247.593,328.132,19.132
845.052,331.259,18.328
830.847,335.017,18.034
813.159,347.064,18.984
316.027,352.041,18.689
328.814,356.826,18.721
765.455,357.068,18.227
363.289,365.735,18.651
742.282,364.313,19.389
388.252,367.685,18.955
702.409,371.236,19.276
408.833,370.722,19.287
448.683,372.714,18.556
642.262,373.954,18.815
472.517,374.117,19
605.583,374.667,18.417
662.315,378.657,20.196
565.014,379.786,20.028
595.848,376.674,18.87
426.28,66.893,19.747
440.516,67.075,19.774
518.663,64.554,20.488
404.168,67.769,20.566
613.048,68.155,20.512
639.969,69.186,21.082
651.639,70.39,20.795
686.429,73.688,20.384
699.128,71.465,22.306
719.079,77.439,20.633
343.921,80.723,20.05
748.963,81.938,21.2
759.257,87.073,20.394
784.01,91.562,20.702
293.219,94.479,20
804.075,99.233,19.933
241.667,114.436,20.316
839.909,114.655,19.182
864.418,128.224,19.51
206.931,136.396,20.479
887.742,141.712,19.273
198.132,148.421,19.876
901.726,147.976,20.484
181.507,158.771,20.229
917.154,174.865,19.615
923.318,187.775,19.62
933.258,197.733,20.422
938.881,208.941,20.78
938.983,220.203,19.78
143.606,227.708,20.386
938.279,234.377,20.057
936.084,245.922,19.883
156.972,265.094,20.226
176.258,280.141,19.445
919.234,279.759,19.759
916.34,293.66,20.34
904.752,297.521,19.598
196.423,302.928,19.892
210.642,311.631,19.995
887.852,313.63,19.5
876.174,318.087,19.551
222.2,319.229,19.964
234.436,327.109,20.02
858.297,331.44,19.89
260.918,336.592,19.898
272.296,341.276,20.031
838.59,341.344,19.607
283.562,345.812,19.5
826.034,346.494,19.73
303.595,351.112,19.983
805.745,355.555,20.755
792.967,358.115,19.656
341.294,362.51,19.422
776.403,359.306,19.403
754.418,365.436,19.6
353.266,367.949,20.038
374.277,370.904,20.181
692.692,374.897,19.462
396.79,375.375,21.075
429.468,381.179,22.842
619.316,377.175,19.456
651.96,377.73,20.897
676.098,381.183,21.688
462.694,377.796,19.939
528.679,380.727,20.503
541.27,379.893,20.82
554.139,377.861,19.5
486.155,378.948,20.017
587.1,379.15,19.55
498.338,379.859,20.113
539.015,59.436,23.134
455.323,63.565,20.742
506.08,63.7,20.4
550.948,64.517,20.948
584.105,66.5,19.947
674.463,71.667,20.704
709.161,74.097,20.919
731.744,79.489,20.678
772.703,85.432,21.054
793.865,92.654,20.558
827.517,104.583,20.75
860.068,117.551,21.644
217.773,124.908,21.387
882.274,131.577,21.321
185.012,146.582,21.788
914.207,158.359,20.717
169.416,164.464,21.067
925.732,166.704,21.444
162.209,176.478,20.722
930.659,178.439,20.476
154.164,188.208,20.754
939.568,187.375,21.474
145.723,198.864,21.325
139.5,208.909,20.742
947.081,230.925,21.354
948.417,243.076,21.346
143.166,245.246,20.844
945.599,254.348,21.617
140.728,259.314,21.536
938.061,263.591,20.621
931.852,275.125,20.734
162.319,280,20.707
926.966,289.324,21.317
170.47,292.045,20.962
180.907,300.527,21.24
911.577,306.773,21.552
899.745,310.309,20.702
882.39,322.317,20.756
871.244,330.39,20.732
848.944,341.559,21.294
291.443,352.244,20.962
817.532,355.486,21.694
314.317,360.683,20.659
331.5,367.187,21.575
748.958,375.396,22.741
420.412,377.588,20.471
608.63,379.978,20.413
476.237,383.691,22.423
575.083,381,20.562
643.583,384.738,22.097
432.252,58.993,23.648
414.62,62.52,21.62
574.243,63.811,21.595
605.308,64.615,21.769
382.206,68.984,21.317
367.505,66.787,23.9
356,71.902,21.22
331.479,78.053,21.851
319.036,81.845,21.833
305.102,87.408,21.245
282.258,93.079,21.798
251.019,106.356,21.798
848.94,110.566,21.855
228.09,117.685,21.449
872.262,122.071,22.298
895.086,134.849,21.914
195.461,138.753,21.652
925.208,154.483,22.583
939.16,174.06,22.4
141.615,186.046,22.821
946.511,197.628,22.044
955.642,205.954,22.477
948.781,218.6,21.587
132.612,221.037,21.878
134.107,236.839,21.824
958.057,235.284,22.184
125.893,248.045,22.986
958.449,252.198,22.618
952.543,264.205,22.438
147.567,274.533,21.533
942.706,273.224,21.888
938.275,284.875,21.967
933.934,296.747,22.198
923.019,302.231,21.442
196.928,313.784,21.632
904.287,317.968,22.064
892.606,324.219,22.175
213.828,326.237,22.172
227.282,333.239,21.986
861.698,340.226,21.896
240.885,337.719,22.271
254.221,341.221,21.623
838.286,349.357,22
301.409,360.97,22.152
787.469,367,22.531
797.527,363.649,22.108
761.795,372.366,22.375
776.679,371.051,23.161
342.521,371.535,22.113
357.733,375.607,22.953
723.825,374.4,21.05
384.815,375.111,21.426
407.391,379.344,22.125
440.795,379.859,21.603
717.472,383.958,24.36
689.369,382.615,22.746
452.761,382.47,22.419
506.088,384.253,22.429
550.579,383.895,22.018
595.879,384.806,22.492
518.021,385.312,22.729
491.03,384.627,22.373
584.373,386.224,22.328
653.731,388.888,24.489
459.148,57.204,22.889
446.565,57.544,23.803
485.206,59.559,22.618
550.622,58.822,23.089
588.233,57.585,24.727
619.276,59.84,24.486
631.354,61.962,23.253
343.175,73.016,22.333
738.308,71.364,24.519
764.048,79.193,23.072
294.043,87.065,22.87
802.683,88.659,22.634
270.687,92.381,24.075
825.467,92.79,24.129
259.43,98.1,23.21
838.667,103.758,22.495
237.262,106.254,23.508
863.284,109.92,23.33
200.65,127.111,23.282
180.317,138.085,23.146
911.082,144.327,21.98
169.638,149.615,22.846
158.123,163.288,22.896
936.931,162.086,23.541
149.363,173.536,23.131
952.645,185.542,23.627
132.088,194.826,23.631
127.949,207.116,22.944
120.297,221.77,23.385
959.181,223.087,22.779
120.811,235.032,23.111
966.61,240.263,23.407
128.23,261.155,23.287
134.959,273.033,23.459
954.075,276.325,22.925
145.259,282.63,22.975
157.395,290.259,22.519
166.286,303.933,23.333
183.951,311.257,22.554
919.318,312.852,23.261
201.507,324.307,23.443
882.872,333.965,22.744
873.4,338.592,23.304
266.478,349.739,22.754
851.573,349.463,23.024
278.721,353.651,22.186
829.412,356.039,23.088
810.239,365.202,24.202
321.6,365.529,23.065
368.311,382.093,24.728
464.763,384.237,22.695
700.622,385.467,24.807
572.5,386.87,22.722
524.578,54.362,24.836
473.851,58.299,24.507
405.512,59.024,23.902
389.736,62.642,24.019
660.805,60.636,24.987
377.455,63.568,23.773
714.04,66.347,25.059
726.28,70.08,24.792
308.303,78.776,24.303
777.284,80.373,23.896
791.038,81.823,24.291
813.04,89.74,24.06
851.741,97.523,25.615
876.46,113.08,24.73
212.253,117.684,23.57
885.425,121.839,23.678
896.54,123.655,24.184
905.97,133.479,23.848
922.306,141.898,24.296
949.861,170.294,24.368
964.868,190.092,24.684
964.175,201.561,23.368
115.791,210.851,24.498
967.569,214.206,23.75
107.736,227.261,24.947
969.961,227.784,23.814
974.194,249.59,24.388
114.785,254.435,24.846
967.44,260.738,23.667
965.901,271.358,24.259
961.707,283.413,24.12
948.974,289,23.543
943.615,300.033,23.956
932.176,309.16,23.809
188.265,320.118,23.863
912.303,323.164,24.066
897.795,331.538,23.474
235.303,343.621,24.379
254.173,350.782,24.736
842.229,356.479,24.021
288.286,365.423,26.169
820.806,363.574,24.213
310.158,366.158,23.342
801.32,370.64,24.74
728.55,378.333,23.433
379.22,383.25,24.955
416.493,385.845,24.451
604.44,390.942,25.531
441.372,386.915,24.298
558.316,395.668,28.371
498.531,390.438,25.031
616.431,389.595,25.043
627.947,391.567,25.822
547.204,389.918,24.653
418.622,56.973,24.027
598.5,55.529,25.829
611.218,58.115,25.092
690.59,65.026,24.359
352.195,67.488,24.439
333.532,65.056,28.535
321.407,71.37,26.654
750.506,71.434,25.301
283,83.183,25.471
839.455,91.869,26.075
246.852,97.889,24.407
224.052,107.792,25.195
185.166,129.07,25.115
169.083,138.545,25.645
933.494,147.943,24.552
156.598,150.615,25.239
144.526,162.022,25.133
960.357,177.643,24.984
131.48,180.04,24.32
975.438,195.994,25.725
117.889,199.111,24.889
977.226,208.896,25.304
103.295,213.095,25.836
979.451,221.014,25.317
981.011,232.242,24.956
110.003,241.282,24.987
977.245,265.019,24.943
118.789,269.478,25.029
971.093,281.46,25.553
123.554,282.408,25.462
136.887,288.271,25.068
150.128,296.122,24.439
955.94,296.714,24.75
949.188,306.362,24.855
172.893,314.435,25.119
926.173,319.507,24.747
210.839,334.161,24.387
907.151,335.46,25.643
221.829,339.683,24.707
886.628,341.605,24.442
877.897,344.91,24.679
868.667,349.203,24.899
853.266,360.631,26.446
277.032,360.444,24.698
831.884,363.589,25.611
324.188,375.109,24.781
341.381,378.31,24.571
769.98,378.531,25.408
403.011,386.227,25.273
710.337,391.282,28.178
536.473,390.164,24.636
465.267,48.719,28.552
488.056,51.449,26.579
500.315,51.631,26.378
510.876,47.88,29.849
550.368,52.526,26
397.945,54.514,26.863
651.917,54.413,28.752
763.535,65.965,29.141
295.533,77.373,26.413
803.245,81.679,25.491
257.035,90.509,25.614
864.677,102.419,25.597
888.696,114.696,24.957
197.275,115.716,26.83
908.327,121.745,26.704
917.769,130.108,25.508
947.602,155.694,25.481
959.906,167.227,26.258
131.235,168.088,26.338
117.032,185.138,25.521
973.046,183.862,25.831
104.755,198.179,26.556
94.744,222.157,26.958
97.691,235.884,26.614
984.537,241.81,26.156
100.703,251.883,26.228
983.011,253.217,25.62
988.456,261.48,26.526
108.384,264.147,26.366
969.873,294.882,26.509
141.342,301.24,26.664
153.139,307.848,26.331
939.029,316.059,25.353
932.966,323.644,25.78
191.803,329.885,26.213
920.202,332.86,26.388
897.773,340.547,25.533
242.645,351.084,26.019
842.205,364.385,25.897
299.705,370.179,26.653
791.685,377.712,26.082
354.443,384.785,26.937
388.651,386.943,26.226
732.527,386.312,26.183
468.609,394.15,27.541
567.752,394.054,26.977
640.183,393.083,26.017
577.189,393.698,26.019
476.84,48.658,28.641
558.782,50.612,28.231
408.943,50.05,29.308
572.282,55.397,26.641
385.481,55.605,27.296
638.889,57.944,26.463
672.5,58.859,27.234
684.644,58.667,27.111
307.5,71.065,27.468
793.981,73.916,27.71
815.8,82.48,26.36
269.98,85.275,26.039
829.175,84.575,26.85
233.864,99.695,26.288
220.253,100.59,27.831
876.934,104.516,26.703
208.577,110.295,26.846
898.908,111.206,28.252
173.194,124.713,28.672
931.25,137.75,26.574
153.991,142.183,27.043
942.427,143.469,27.021
141.606,153.8,27.065
958.008,154.523,27.6
972.535,173.873,27.282
986.032,202.351,27.117
91.732,208.652,27.76
990.155,216.167,26.655
82.438,229.425,28.086
991.453,229.126,26.8
88.391,242.05,27.735
995.184,248.414,27.125
982.509,275.321,26.545
112.087,278.42,27.067
981.243,287.457,26.729
128.975,294.554,27.198
963.557,306.696,26.861
163.671,316.924,26.608
214.322,344.489,27.111
229.432,349.595,26.568
891.136,355.787,29.07
875.119,353.976,26.845
265.827,359.635,26.74
865.983,360.89,28.224
823.173,373.038,27.683
309.433,377.453,29.681
780.076,380.709,26.797
329.491,380.246,27.158
762.08,386.305,28.671
673.876,396.744,29.752
441.958,396.34,29.749
686.563,393.873,27.028
512.852,397.458,29.956
524.776,397.347,30.278
535.629,398.382,30.5
441.65,49.375,27.175
453.197,47.526,29.445
425.561,51.634,27.024
630.569,52.745,28.216
774.282,64.736,30.95
806.529,75.333,28.517
244.873,89.968,27.81
886.951,103.033,29.12
925.967,122.857,28.769
161.777,130.862,28.685
126.119,160.06,28.269
970.274,163.2,28.042
117.177,171,28.227
106.826,184.339,27.496
984.074,188.254,27.984
998.66,209.962,28.547
1001.164,223.075,28.555
1000.51,236.669,28.259
89.145,254.188,27.739
998.796,259.738,27.796
96.381,268.271,28.276
992.168,271.85,27.664
992.608,283.895,28.34
976.958,299.718,27.775
949.458,318.708,27.431
961.663,317.902,28.88
176.238,326.386,27.723
941.131,328.131,27.852
200.703,338.635,27.459
911.76,343.5,27.76
901.914,348.977,28.438
274.096,370.146,30.505
833.906,371.358,27.991
343.088,385.711,29.246
770.362,384.766,27.426
750.784,388.577,28.865
490.346,398.241,31.123
547.303,399.131,30.421
521.789,45.684,31.25
610.275,50.928,29.232
640.534,49.15,31.353
377.686,55.557,28.986
703.814,56.857,29.186
716.327,56.683,30.433
342.369,59.189,30.025
752.523,60.497,31.49
783.785,69.585,28.508
256.467,81.349,30.538
231.22,91.74,28.88
874.091,97.645,29.281
206.485,101.66,29.534
911.416,114.208,29.327
183.318,116.873,29.264
936.541,132.492,28.508
952.255,142.857,28.704
142.21,143.35,29.08
132.396,149.739,29.477
967.28,150.551,29.653
89.881,194.925,29.142
993.712,197.364,28.47
77.475,217.658,28.956
1012.033,234.68,29.525
1007.412,246.751,29.232
81.558,263.135,29.077
99.225,283.333,29.866
109.287,291.304,29.409
119.845,293.549,28.183
987.526,296.243,28.821
128.083,303.685,29.139
141.044,310.187,28.747
970.908,311.408,28.658
150.474,317.681,28.926
162.186,326.302,29.326
952.214,326.643,28.333
186.299,336,28.818
934.884,341.526,30.457
922.962,343.41,29.167
233.035,358.154,31.835
251.583,358.958,28.292
883.235,360.922,29.826
844.31,370.048,28.714
319.425,384.108,31.874
407.633,394.686,31.499
597.61,396.341,28.293
417.976,48.062,31.452
545.234,46.383,30.34
664.667,51.64,29.973
675.822,51.151,31.233
690.565,54.07,30.6
352.761,55.954,31.385
727.297,56.921,31.366
739.77,58.22,31.67
274.704,76.733,30.852
863.721,89.651,29.442
148.653,132.816,29.857
979.637,160.747,30.242
113.404,162.657,30.323
102.891,170.26,30.529
985.083,174.847,29.653
96,183.079,30.055
993.929,184.531,30
1001.525,195.672,29.869
73.228,206.85,30.533
1007.481,208.727,29.961
1011.283,221.535,29.874
74.596,249.899,29.514
1016.863,247.685,29.89
1012.4,258.73,29.62
1006.507,269.627,29.597
87.726,276.581,30.299
1004.91,281.275,30.585
997.939,292.031,30.191
983.06,308.23,30.02
944.941,335.49,30.059
200.736,345.075,29.585
219.726,351.316,30.337
260.667,367.106,30.394
855.404,370.234,29.553
798.639,383.694,29.75
742.898,393.031,30.953
420.315,396.326,32.179
455.175,398.474,31.76
660.69,399.917,30.786
703.531,398.98,32.143
502.433,399.91,32
478.866,399.173,32.03
650.083,399.694,31.149
590.947,400.987,32.133
573.56,46.514,32.505
603.544,47.489,32.222
363.67,52.758,32.374
831.225,75.917,32.881
241.402,83.049,32.484
218.5,94.5,30.5
188.485,104.015,32.918
920.477,114.662,30.723
940.577,125.519,30.692
950.394,133.144,31.019
120.956,151.133,31.496
84.122,186.902,30.244
77.749,196.578,31.219
65.022,218.181,30.877
61.333,236.352,30.537
62.579,251.884,31.221
71.426,261.872,31.197
1013.97,270.373,30.806
105.069,297.741,31.259
995.28,304.958,30.976
120.34,307.138,31.479
133.479,315.708,30.708
974.927,320.091,30.582
144.653,323.466,31.873
966.487,327.553,30.868
173.357,334.679,30.5
957.454,334.381,32.175
183.72,344.573,33.041
914.877,350.778,30.716
926.237,349.855,32.211
245.347,365.486,32.375
878.596,368.636,32.973
864.526,370.737,30.921
331.622,387.401,32.57
367.663,393.223,32.478
381.508,394.294,32.198
732.957,395.379,32.293
396.672,395.582,31.791
722.726,397.194,32.081
432.645,398.413,32.302
571.58,401.87,32.511
626.891,401.304,30.913
602.252,402.165,32.806
441.692,43.215,32.908
487.667,43.083,32.861
531.93,44.628,32.465
788.815,63.914,32.457
298.319,66.212,32.77
817.043,73.043,32.304
871.404,87.051,32.824
908.579,103.238,32.944
177.019,111.981,31.962
156.796,125.278,31.63
962.021,138.298,31.319
973.862,146.8,31.6
989.404,168.277,31.319
88.801,175.009,32.593
997.702,175.631,31.583
1007.034,186.949,31.458
1016.524,200.135,32.548
1020.272,211.798,32.307
53.809,226.773,32.291
1022.552,225.833,32.281
1022.213,238.516,31.82
1030.152,250.132,33.348
1023.745,260.2,32.469
76.863,278.242,32.389
1017.431,284.294,31.922
90.691,290.273,31.982
1009.796,295.12,32.892
986.6,317.218,32.073
157.677,333.146,33.135
948.571,341.057,32.4
208.287,351.965,33.104
285.767,377.301,33.137
845.407,378.491,32.824
297.303,379.592,32.921
816.063,384.755,33.006
806.093,385.773,32.6
691.781,399.585,31.317
428.41,44.192,33.551
563.662,44.595,33.392
594.354,46.375,33.292
311.082,62.164,33.459
265,74.859,32.765
844.08,76.17,33.25
884.405,90.432,33.45
894.877,98.015,33.046
163.971,117.162,32.941
957.52,127.475,33.785
143.57,130.291,33.468
132.73,140.081,31.946
988.644,153.762,33.656
107.319,156.309,33.117
95.468,164.365,33.405
998.056,164.124,33.494
73.984,183.875,33.536
65.138,198.871,33.341
55.843,210.113,33.377
1031.356,236.062,33.6
53.687,242.434,32.47
52.98,258.518,33.876
63.223,269.158,33.201
1024.7,272.273,33.309
996.895,315.483,33.294
979.504,330.133,33.481
969.046,334.4,32.954
194.699,350.077,33.755
219.694,357.347,33.403
917.421,357.921,32.5
856.854,377.117,33.786
800.5,390.521,33.979
780.259,391.457,33.44
355.404,393.234,33.383
582.044,402.044,33.278
619.052,403.207,33.621
683.537,49.171,34.073
320.889,60.139,33.972
807.588,66.165,34.082
287.58,68.185,33.963
820.597,68.338,33.909
854.792,78.132,34.057
228.371,85.871,33.9
211.547,92.406,33.891
918.02,107.069,33.863
930.451,110.211,34.169
946.984,121.246,33.443
966.5,134,33.632
117.339,144.487,33.965
981.554,145.506,34.018
80.691,169.845,34.093
1008.082,179,33.816
1017.127,189.343,33.964
1025.264,198.352,34.132
1029.981,210.387,34.17
45.852,216.716,34.2
1031.2,223.473,33.8
44.414,232.816,34.08
1031.851,262.541,33.784
147.143,274.762,33.524
1024.875,284.109,33.938
83.819,291.851,33.617
94.577,301.077,34.048
105.725,307.218,33.725
1006.076,307.981,33.717
117.701,314.351,33.766
129.561,321.421,33.947
141.704,329.37,33.926
170.714,339.683,33.651
960.418,342.705,34
948.085,348.627,33.993
932.143,355.27,33.778
902.711,366.6,34.133
890.361,369.125,34.097
868.781,375.439,33.878
836.465,383.105,33.988
343.173,392.442,33.962
789.214,392.671,34.114
467.513,401.41,34.103
686.804,403.109,33.935
374.021,49.532,34.468
399.18,48.295,34.492
900.705,93.727,34.523
197.143,97.403,34.286
171.3,108.975,34.5
151.508,120.159,34.27
128.865,134.703,34.351
100.12,152.22,34.5
1006.426,164.618,34.397
59.876,188,34.454
52.012,198.5,34.369
1039.045,220.205,34.409
43.019,246.596,34.279
53.968,273.516,34.419
64.207,280.092,34.253
73.901,287.545,34.277
1023.234,295.883,34.255
1018.707,307.347,34.413
1007.756,317.024,34.463
990.155,323.948,34.138
999.896,325.458,34.521
158.135,339.378,34.432
972.489,340.289,34.422
940.707,355,34.362
923.943,360.629,34.5
913.094,364.359,34.281
825.889,386.852,34.222
975.043,134.13,34.674
1016.878,174.585,34.61
68.405,175.865,34.676
35.727,226.818,34.623
44.409,269.273,34.636
991.326,334.609,34.609
