X,Y,Z
678.819,290.13,17.42
514.866,291.858,16.44
619.885,294.298,16.413
601.091,300.995,18.162
524.875,52.589,17.429
499.657,53.167,17.922
512.808,52.827,16.981
443.888,56.071,17.296
562.214,53.262,18.428
429.65,60.237,16.938
465.564,58.426,17.83
380.34,60.33,18.266
417.444,63.922,17.433
476.453,60.073,17.273
574.354,62.951,16.951
591.855,63.382,17.487
368.815,62.2,18
345.293,69.741,17.207
633.426,70.156,17.951
326.215,70.682,17.981
665.443,73.217,17.774
622,70.915,17.085
683.383,78.77,18.122
275.153,81.25,17.726
714.301,81.382,17.602
253.717,84.402,18.033
720.125,90.422,16.438
739.231,90.81,17.752
209.627,99.316,17.854
761.949,103.462,16.949
198.381,104.365,17.381
158.872,108.398,17.955
171.825,109.965,16.456
783.77,111.587,17.595
802.82,121.64,18.124
118.267,127.924,17.16
105.903,134.149,17.979
819.15,132.667,17.217
826.073,140.493,17.38
837.984,140.844,16.875
96.148,143.741,16.63
77.004,147.799,18.027
844.191,150.084,17.183
858.716,149.481,18.077
70.929,161.205,17.724
864.119,161.842,16.743
71.42,173.664,17.007
883.385,176.214,17.555
60.728,182.587,17.62
878.333,184.111,16.25
69.908,189.605,16.321
886.704,187.183,17.504
893.587,196.126,17.455
64.689,203.224,17.704
70.78,213.502,17.997
904.139,218.198,17.089
894.325,220.39,16.623
75.408,226.331,17.908
902.424,232.099,18.066
98.865,241.839,18.354
883.956,241.314,17.642
117.224,251.876,18.634
873.919,251.186,16.837
862.58,257.05,17
176.549,261.169,16.662
208.876,262.793,17.84
192.903,265.903,17.241
840.354,267.115,17.365
218.597,267.015,16.791
234.502,272.339,17.846
830.986,273.137,17.719
791.354,276.691,17.029
820.637,276.372,17.646
807.588,277.571,18.109
272.686,280.657,17.257
284.6,281.311,15.956
780.314,282.43,16.893
260.685,283.055,17.717
296.556,286.361,17.653
307.582,286.921,17.983
349.649,288.018,17.816
425.483,288.638,16.517
472.059,288.651,17.743
608.929,290.929,17.399
397.656,291.426,17.607
482.711,290.4,16.878
770.459,289.054,16.676
503.071,290.024,17.107
524.177,294.387,17.127
742.79,289.42,17.932
339.062,290.566,17.717
452.632,293.447,17.667
494.959,299.699,18.065
655.325,296.1,16.35
710.608,296.039,17.147
733.612,296.294,17.224
635.307,294.591,17.795
534.623,297.938,17.762
559.935,298.109,17.109
591.186,300.911,17.912
568.135,304.461,17.979
536.395,51.877,18.247
548.923,52.67,18.505
581.773,50.485,18.753
427.038,52.223,18.822
488.52,54.02,18.775
572.048,54.857,17.619
455.513,54.769,17.795
408.02,58.776,17.551
606.369,60.583,18.048
355.09,60.826,18.753
629.741,61.517,18.707
306.461,64.292,18.438
294.882,70.918,17.882
655.829,72.22,17.634
285.295,75.932,18.307
702.789,76.009,18.523
265.469,79.101,18.427
731.48,86.088,18.716
757.593,91.667,18.759
221.939,98.152,17.808
183.821,101.703,18.462
779.27,104.027,17.838
142.886,108.807,18.045
795.108,115.615,17.631
123.167,119.597,18.708
130.5,118.778,17.917
815.905,123.357,18.56
829.73,130.381,18.317
841.913,130.226,18.939
95.232,131.288,18.554
850.465,141.104,18.493
60.433,154.186,18.649
871.928,155.576,18.612
878.724,164.356,18.368
59.036,171.388,18.482
45.461,180.853,18.93
899.151,186.897,18.794
53.919,194.363,18.663
905.382,198.868,18.358
51.787,207.802,18.654
912.991,209.285,18.614
913.914,224.919,18.484
84.866,237.403,18.321
901.714,243.367,18.3
109.02,242.91,18.02
893.474,251.39,18.46
129.06,253.86,18.433
883.455,256.591,17.477
140.677,260.297,18.519
159.576,262.294,18.324
874.476,261.14,18.762
860.874,266.402,18.378
179.596,271.487,18.83
206.189,273.758,18.647
848.452,275.629,18.435
220.082,278.098,18.639
838.45,279.64,18.73
244.958,281.718,17.775
234.726,283.781,18.726
800.719,285.775,18.812
791.032,288.532,18.516
282.573,287.843,18.674
319.403,292.433,17.761
755.811,291.351,16.919
721.319,291.638,17.574
329.77,293.177,18.15
778.883,292.387,18.91
550.794,295.279,18.176
357.699,294.564,18.714
406.613,295.847,18.373
421.561,296.897,18.299
579.792,300.182,17.597
693.842,297.042,18.473
370.583,297.282,18.476
463.17,296.9,18.82
682.259,298.75,18.31
430.918,299.588,18.165
443.869,299.009,18.589
474.597,298.535,18.646
509.375,299,18.591
628.268,299.77,18.407
646.585,300.415,17.488
612.403,302.683,18.705
703.371,305.252,18.903
553.851,305.995,18.537
662.927,303.842,18.83
532.874,306.632,18.632
516.444,45.492,18.81
529.078,46.297,19.141
381.116,46.493,19.137
475.586,46.701,18.828
537.979,44.915,19.213
446.98,46.768,18.99
506.835,46.682,18.929
459.341,47.471,19.129
401.136,49.689,18.845
652.235,50.461,19.127
437.421,52.263,18.763
611.418,51.506,19.038
390.242,54.172,19.01
598.261,54.928,18.681
620.933,57.394,18.769
343.94,60.179,18.966
640.565,62.304,18.88
327.17,60.457,19.277
654.095,63.19,19.238
663,65.39,18.744
286.02,66.429,19.082
262.787,67.258,18.978
726.013,70.517,19.114
674.682,71.318,18.93
275.788,71.542,19.102
715.616,70.672,19.032
746.358,73.385,19.149
251.028,77.319,19.181
724.115,81.192,19.077
756.795,82.453,19.068
225.886,84.57,18.835
241.564,84.376,18.901
746.442,85.416,19.039
213.667,90.424,19.045
197.432,95.091,19.08
766.646,97.631,18.723
153.798,102.262,19.071
790.455,102.766,19.124
803.58,112.42,18.866
816.556,114.762,19.19
108.579,122.711,19.132
83.743,136.264,19.111
865.725,141.319,18.857
877.636,147.202,19.101
38.635,156.904,19.077
886.129,159.386,19.186
47.174,165.255,19.12
29.819,168.27,19.273
893.981,172.846,18.962
907.402,176.98,19.265
915.682,189.605,19
40.468,196.551,18.893
920.981,201.623,19.019
38.48,211.92,19.217
925.259,215.946,19.187
938.212,218.831,19.025
61.935,221.051,18.92
927.021,228.571,19.026
72.784,235.488,19.016
914.632,237.129,18.731
929.181,241.471,18.987
914.921,248.757,19.033
928.384,253.497,19.173
902.927,257.43,18.934
149.311,267.547,19.108
168.168,267.271,19.131
870.522,271.631,19.057
885.171,272.459,18.99
189.923,276.433,19.183
860.028,279.583,19.069
829.495,286.634,19.05
814.209,287.684,18.955
270.308,289.462,19.019
294.983,294.906,18.855
308.701,295.912,18.869
346.233,296.384,18.919
801.228,296.772,19.158
281.798,297.179,19.214
393.239,300.388,18.463
752.574,299.015,19.162
335.123,299.753,19.111
380.74,299.05,19.08
484.477,300.045,18.92
742.208,300.544,19.024
544.144,303.439,19.015
717.458,303.406,18.927
454.207,303.646,19.159
729.961,304,19.02
350.287,305.345,19.069
621.868,306.748,18.927
640.195,306.329,18.902
650.877,307.877,19.281
673.728,306.058,19.136
685.573,305.979,19.167
400.979,307.177,19.146
466.6,307.165,19.165
413.753,306.965,19.159
490.086,310.057,19
512.96,309.476,19
523.67,309.25,19.045
584.847,309.034,18.915
575.018,310.73,19.018
559.909,41.87,19.247
592.323,41.823,19.387
392.31,44.724,19.345
407.651,44.744,19.419
419.756,45.378,19.378
549.459,44.73,19.297
602.043,45.935,19.217
368.061,47.779,19.252
495.627,46.686,19.235
340.184,51.402,19.287
413.213,53.066,19.311
627.857,51.929,19.329
590.05,50.85,19.6
638.806,54.21,19.306
316.842,55.07,19.474
684.115,53.981,19.519
306.623,56.113,19.302
296.833,61.417,19.417
672.659,60.585,19.512
683.765,63.515,19.294
703.319,67.319,19.362
693.61,68,19.351
224.854,73.073,19.344
236.915,76.508,19.263
736.406,77.438,19.375
214.5,80.302,19.217
776.595,86.901,19.234
765.982,89.667,19.281
167.907,93.639,19.278
181.986,93.13,19.333
776.263,97.737,19.351
125.724,102.74,19.26
170.412,103.235,19.176
803.267,102.881,19.287
815.51,106.306,19.531
115.562,111.205,19.397
102.321,112.377,19.547
131.132,111.684,19.395
827.339,113.339,19.339
849.5,122.703,19.391
828.909,123.341,19.386
85.921,126.27,19.349
854.306,132.032,19.306
71.186,132.686,19.571
874.987,136.481,19.39
64.286,142.408,19.551
885.947,149.671,19.382
52.025,151.852,19.358
899.113,165.132,19.472
921.392,181.235,19.451
29.06,183.345,19.31
927.791,192.928,19.235
26.838,199.901,19.345
934.009,205.814,19.241
50.543,223.793,19.391
940.036,231.956,19.193
58.529,233.616,19.449
68.569,244.956,19.328
86.202,246.597,19.266
103.193,258.615,19.207
90.48,256.406,19.301
197.135,258.838,19.189
916.835,261.964,19.324
893.522,264.239,19.152
126.589,264.516,19.295
927.798,268.028,19.367
900.98,272.75,19.28
157.806,276.143,19.286
876.02,280.833,19.235
890.309,282.118,19.291
210.82,282.27,19.24
197.892,283.578,19.289
852.17,285.852,19.284
184.867,286.169,19.422
222.5,286.038,19.385
839.153,291.803,19.219
230.317,291.683,19.383
242.961,293.505,19.311
255.809,292.941,19.25
825.857,295.603,19.381
764.459,297.973,19.135
813.573,298.951,19.378
268.299,299.742,19.351
790.092,298.75,19.395
776.786,300.843,19.386
322.115,301.885,19.308
763.692,305.415,19.354
299.671,305.212,19.424
312.336,306.762,19.295
363.049,305.459,19.475
425.197,306.864,19.318
436.984,306.532,19.468
328.833,308.5,19.333
477.474,309.053,19.289
750.699,309.237,19.269
388.455,309.693,19.341
501.362,309.362,19.383
739.019,311,19.292
445.673,312.153,19.4
541.092,312.015,19.231
562.93,312.544,19.246
593.781,311.453,19.328
612.735,312.368,19.25
632.896,312.146,19.312
666.648,312.981,19.426
643.961,315.684,19.316
533.443,317.546,19.299
551.986,316.71,19.29
602.788,317.329,19.247
519.135,317.135,19.432
539.286,37.102,19.633
285.811,58.34,19.679
248.175,69.225,19.675
789.9,88.075,19.675
801.286,93.524,19.667
864.027,132.162,19.649
897.422,154.822,19.667
914.042,272.93,19.62
865.73,288.676,19.649
723.51,309.204,19.612
779.255,309.137,19.667
456.961,315.474,19.632
406.375,315.771,19.604
469.86,316.947,19.579
690.838,314.568,19.649
507.909,318.409,19.614
594.615,320.026,19.59
544.975,321.825,19.6
