X,Y,Z
382.136,311.833,15.924
397.772,34.524,18.032
368.739,37.87,16.761
417.936,37.744,17.256
453.244,37.878,16.39
385.156,39.49,17.293
488.109,38.305,17.914
349.159,42.275,16.667
361.947,42.408,17.487
510.049,44.153,17.896
301.02,49.745,17.439
279.821,53.571,16.196
266.127,54.42,17.953
567.775,54.588,17.637
578.009,56.64,17.486
587.312,56.25,16.854
600.876,61.681,17.611
633.571,66.89,18.101
223.837,67.875,17.5
211.707,71.899,16.636
198.625,74.516,17.125
678.966,79.695,16.322
689.019,79.585,16.849
187.735,82.651,16.735
702.339,83.5,17.875
166.954,86.9,17.869
163.129,97.54,16.54
148.989,102.067,16.422
137.378,106.795,16.575
124.876,110.347,17.066
113.893,116.562,16.661
104.156,123.644,17.526
784.333,140.389,15.611
90.106,142.657,17.879
85.285,154.118,17.145
73.055,159.123,18.256
794.731,160.207,17.91
67.566,173.748,18.286
69.932,188.289,17.998
75.28,202.252,17.657
78.429,215.065,18.124
91.645,230.27,18.057
100.309,237.464,16.969
104.873,250.358,18.496
119.853,248.893,17.04
135.746,251.39,16.051
746.408,261.934,17.553
154.12,265.833,17.1
717.505,271.568,17.8
685.61,278.305,16.288
169.617,276.219,18.279
189.568,283.646,17.973
208.683,287.293,16.415
662.786,285.821,17.25
626.513,293.429,18.206
242.259,292.864,16.407
607.773,293.045,16.833
219.842,291.705,17.61
280.718,300.91,17.423
341.452,308.571,16.286
514.862,309.123,17.906
456.462,311.096,16.423
491.489,312.986,17.95
421.468,315.411,17.782
445.434,314.816,17.171
408.619,315.302,17.698
378.101,31.791,18.827
407.26,32.927,18.613
354.15,32.503,18.862
444.127,33.832,18.803
431.106,33.885,18.691
340.808,37.779,18.625
470.403,38.125,18.319
501.538,38.338,18.431
330.52,40.921,18.236
311.373,42.587,18.027
288.824,47.528,18.216
254.846,54.885,17.481
231.033,58.508,18.5
612.344,60.01,18.052
644.402,64.961,18.549
654.963,68.056,18.315
187.736,71.321,18.723
665.693,69.38,18.606
177.217,80.159,18.572
153.883,88.301,18.437
140.273,95.155,18.587
127.795,99.963,18.67
765,112.585,17.39
776.926,120.5,17.611
94.131,129.964,18.25
78.184,144.483,18.413
808.789,141.642,18.398
64.778,147.87,18.812
60.363,161.992,18.463
824.342,165.358,18.658
796.697,170.773,18.437
55.22,174.108,18.79
56.555,185.99,18.589
60.58,198.5,18.583
827.219,202.569,18.51
55.888,213.639,18.709
81.008,226.513,18.538
797.664,226.189,18.504
807.26,232.36,18.958
83.087,240.257,18.762
783.2,242.988,18.413
774.806,251.602,18.357
125.844,260.389,18.156
757.444,260.823,18.556
136.578,264.34,18.388
145.595,271.888,18.544
740.037,272.448,18.806
709.072,278.452,18.657
158.094,276.541,18.74
674.375,283.417,17.729
649.556,287.352,17.685
199.183,288.753,18.231
637.137,291.329,18.11
617.339,298.385,18.734
585.491,299.404,17.596
231.188,301.49,18.797
268.735,300.558,18.32
560.513,303.974,16.897
304.825,305.725,16.925
577.417,305.796,18.389
547.02,307.307,17.832
534.564,309.479,18.086
313.448,312.866,18.56
327.281,313.203,18.109
504.667,314.194,18.204
524.512,313.696,18.712
467.056,315.796,18.444
350.949,316.441,18.085
363.451,320.93,18.692
400.195,317.224,18.79
434.09,322.03,18.784
455.331,321.478,18.735
364.183,30.793,18.976
330.205,31.125,19.239
480.067,33.765,19.04
459.447,34.106,18.835
509.466,34.616,19.192
320.47,36.28,18.9
520.519,38.658,18.797
297.936,40.532,18.862
532.056,43.28,18.85
560.362,44,18.783
276.202,47.229,18.761
572.596,46.895,18.807
584.286,49.036,19.167
594.673,49.481,19.058
243.08,53.818,18.852
605.917,53.306,18.963
624.676,60.351,18.622
218.722,61.056,18.741
198.637,66.292,19.177
682.845,72.93,19.169
694.571,73.11,18.978
162.241,77.431,19.066
150.564,78.178,19.218
116.172,104.641,18.82
94.635,105.981,19.057
104.855,111.045,18.845
91.893,118.351,19.023
802.755,124.964,19.012
82.858,128.296,18.951
788.25,133.263,18.684
69.691,134.928,19.066
821.89,149.159,18.903
49.635,150.135,19.009
790.974,151.25,18.697
47.733,163.991,18.83
41.744,178.84,18.933
829.85,182.153,18.73
43.627,191.659,18.973
798.737,190.768,19
34.837,202.736,18.956
48.662,202.818,18.968
385.188,198.51,19.088
67.029,208.774,18.818
49.792,224.453,18.995
66.923,223.796,18.928
70.86,235.531,19.006
58.105,234.814,19.203
94.246,245.206,18.849
113.2,258.68,18.913
768.059,258.441,18.809
124.768,267.913,18.928
750.092,268.215,19.046
137.396,278.911,19.188
695.802,282.81,19.008
177.667,285.687,18.889
684.301,286.78,19.033
208.983,294.898,18.576
189.171,295.678,19.178
647.219,296.315,19.123
244.918,302.755,18.755
608.449,303.029,19
218.632,303.6,19.16
256.293,309.207,18.793
568.773,308.576,18.955
277.663,309.522,18.859
266.7,312.854,19.208
339.038,318.462,18.942
388.023,319.338,18.815
514.329,318.259,19.071
376.185,320.533,18.891
424.286,324.2,18.971
443.493,323.174,19.145
408.436,24.127,19.327
373.863,24.686,19.471
386.402,26.598,19.361
450.017,26.542,19.305
340.73,28.351,19.459
471.155,29.397,19.328
419.389,29.944,19.333
498.815,30.477,19.385
308.496,32.124,19.347
295.75,32,19.438
287.179,38.663,19.274
541.138,38.672,19.466
552.509,40.018,19.368
266.542,43.542,19.39
251.177,44.557,19.38
226.814,50.581,19.267
617.357,54.262,19.405
213.417,55.433,19.367
189,58.019,19.369
179.193,65.723,19.373
166.934,68.41,19.443
676.933,68.089,19.511
716.357,80.881,19.214
140.991,83.324,19.243
727.179,84.657,19.328
128.477,88.631,19.369
116.934,92.223,19.314
744.691,91.636,19.582
106.6,98.036,19.3
756.512,99.791,19.512
72.624,107.82,19.481
82.675,112.54,19.27
774.735,113.49,19.429
72.82,120.387,19.351
786.754,123.344,19.426
59.258,128.337,19.528
55.541,139.884,19.212
44.5,138.148,19.463
36.943,153.479,19.279
25.214,160.168,19.412
35.841,167.136,19.25
28.742,178.27,19.301
18.685,187.829,19.369
31.305,190.61,19.18
20.553,201.598,19.515
27.435,213.768,19.29
41.591,214.188,19.227
821.204,219.49,19.276
36.459,225.5,19.595
42.839,236,19.35
790.466,240.052,19.259
63.674,246.153,19.319
76.914,250.362,19.305
89.667,255.711,19.289
82.342,263.823,19.405
101.821,266,19.276
113.5,272.897,19.288
125.525,278.307,19.356
719.833,279.786,19.214
148.858,285.66,19.355
161.352,289.284,19.284
671.82,290.179,19.256
657.373,292.169,19.288
174.343,295.524,19.324
162.842,298.947,19.614
204.075,305.134,19.433
599.45,306,19.3
586.468,308.149,19.383
244.595,311.865,19.432
556.91,312.104,19.343
301,316.333,19.333
544.603,316.914,19.414
323,318.831,19.268
291.57,319.634,19.398
411.867,321.422,19.133
533.807,320.333,19.421
310.304,320.891,19.565
491.098,321.275,19.333
476.977,321.907,19.535
502.405,322.476,19.381
351.795,323.513,19.436
464.569,325.138,19.354
331.469,325.828,19.406
376.094,329.906,19.453
462.091,24.591,19.636
271.364,35.655,19.618
237.261,42.522,19.63
202.186,54.441,19.661
156.974,70.658,19.632
132.684,77,19.658
121,79.071,19.667
96.049,92.561,19.659
86.071,98.971,19.614
767.027,104.865,19.595
59.537,115.296,19.667
47.074,125.074,19.632
31.564,142,19.655
810.145,175.303,19.579
808.047,202.047,19.651
68.627,259.91,19.612
105.469,278.906,19.625
130.068,287.322,19.593
141.196,292.588,19.667
152.25,295.821,19.625
278.953,317.372,19.651
342.762,327.214,19.619
388.324,329.054,19.622
