X,Y,Z
625.171,61.2,13.7
677.4,63.156,13.719
279.949,63.28,13.805
431.78,64.455,13.106
462.147,64.088,13.074
578.185,65.13,12.685
218.897,65.567,14.778
656.667,66.487,13.137
636.764,64.445,14.418
231.048,67.988,12.843
256.293,67.387,13.74
727.751,69.831,13.911
566.875,69.4,12.575
712.719,69.98,13.961
169.689,75.045,15.447
160.091,84.167,13.597
771.168,83.405,14.038
779.494,88.862,12.943
797.045,87.851,13.582
814.4,93.014,14.082
114.688,103.872,13.22
819.525,104.388,13.245
845.454,108.803,13.836
107.689,111.611,12.556
80.333,117.281,14.779
875.231,125.582,13.363
75.327,131.541,13.071
64.528,135.577,15.07
869.378,141.865,12.162
891.966,146.897,14.211
62.542,150.416,14.332
885.794,156.789,14.041
59.41,166.018,14.733
890.714,182.504,13.903
65.133,191.964,14.604
852.107,216.031,13.527
93.753,225.492,14.659
108.371,226.898,13.405
830.982,227.059,13.805
786.705,235.16,12.833
148.533,243.676,13.66
164.173,245.072,14.129
208.143,246.724,12.562
288.246,248.354,12.538
753.633,248.475,13.642
221.782,249.777,13.741
629.859,251.231,12.936
277.321,251.632,13.358
543.6,252.113,13.113
587.219,252.068,13.719
378.697,253.36,13.18
638.932,254.141,14.094
332.205,253.055,13.288
743.752,254.546,14.234
240.345,255.291,14.727
716.25,255.972,12.639
402.55,256.583,12.967
465.512,256.698,13.846
649.24,258.975,14.855
677.083,258.182,13.76
554.823,259.993,14.444
360.717,260.623,14.196
350.538,260.538,14.344
524.734,43.225,15.959
562.906,44.245,14.019
388.609,44.049,15.886
368.563,47.109,14.862
403.227,47.053,14.303
514.293,46.44,16.099
413.65,48.793,15.502
489.948,49.979,15.408
423.861,50.458,15.432
352.505,50.779,15.942
458.622,53.021,14.287
584.649,52.13,14.312
287.085,54.246,14.944
311.247,54.178,14.397
478.879,55.554,14.465
597.405,56.305,14.521
607.373,54.304,14.529
321.208,54.446,15.462
373.172,55.81,14.172
407.795,56.628,13.821
445.664,55.75,14.922
688.082,55.845,15.791
616.151,58.925,13.679
699.141,59.096,14.467
668.624,60.881,13.901
709.434,61.301,14.103
721.368,62.5,14.491
242.627,65.46,14.611
746.134,70.799,14.329
766.121,73.985,13.894
182.572,75.134,14.851
207.705,75.248,14.381
196.747,76.695,13.903
780.336,78.531,15.179
808.056,84.667,14.778
145.028,86.022,15.31
122.295,93.754,14.148
824.013,96.921,14.362
845.278,95.704,15.332
98.809,104.093,15.148
869.074,104.34,15.374
874.582,115.353,14.654
69.238,122.013,14.741
89.308,128.692,13.179
873.659,131.537,13.293
897.616,133.463,16.095
905.494,142.15,15.972
902.653,153.165,14.961
47.452,156.52,15.282
895.764,166.675,14.653
904.583,176.376,15.918
58.498,178.858,14.845
882.093,193.755,14.268
76.59,204.062,14.64
880.184,211.254,15.265
861.995,214.875,14.526
82.923,219.271,14.541
844.975,226.127,14.971
100.143,234.746,15.341
827.755,237.618,14.436
114.585,237.543,14.303
800.022,239.889,14.2
809.868,239.618,13.779
126.832,242.953,14.53
788.875,244.557,14.142
772.38,249.211,14.521
560.815,252.395,14.37
177.677,252.584,14.807
418.772,253.917,15.061
454.796,253.441,13.613
200.667,253.688,13.583
430.083,253.324,14.213
522.747,253.911,13.608
762.773,254.278,15.387
285.307,256.756,14.566
512.26,256.045,14.935
188.567,256.433,15.165
265.317,255.154,14.24
312.5,257.5,13.053
578.094,256.391,13.891
722.953,257.093,14.116
228.464,259.64,15.092
628.864,258.286,14.964
478.945,259.712,14.925
596.971,265.777,15.922
619.024,261.24,15.551
690.79,259.75,14.82
496.498,264.367,15.582
326.145,261.076,15.297
381.953,261.953,14.362
489.663,260.477,14.942
538.124,261.216,15.242
411.402,263.417,16.222
700.456,262.553,14.417
731.686,266.396,15.87
521.094,262.95,15.231
585.092,262.642,15
666.636,264.622,15.213
435.587,265.108,16.722
719.455,268.936,16.478
462.188,44.571,15.955
449.355,45.901,15.521
502.848,45.491,15.295
575.095,45.086,15.771
594.209,47.126,15.592
614.28,46.444,16.402
478.326,46.605,15.174
378.244,47.859,14.987
393.811,50.27,14.986
298.619,51.655,15.522
633.221,52.812,15.779
264.217,54.543,15.474
434.539,53.375,15.728
650.818,52.664,16.066
659.782,55,15.136
622.691,55.383,15.395
678.3,55.025,15.025
254.087,57.82,15.242
201.859,60.851,16.753
740.365,63.393,15.29
751.595,63.006,16.19
267.265,64.592,14.286
192.476,66.183,15.77
758.275,70.125,14.625
772.52,72.35,15.77
791.28,74.395,16.822
155.658,75.842,16.442
796.827,80.76,15.187
130.786,85.141,15.603
820.365,86.629,16.038
786.154,87.641,14.897
832.772,90.44,15.679
105.681,92.925,16.089
855.271,102.217,15.344
83.901,102.271,16.379
74.242,108.8,16.535
886.277,115.484,16.255
886.141,126.521,14.887
55.888,128.6,16.25
49.156,141.511,16.665
879.927,140.488,14.61
47.379,170.619,16.435
52.055,189.637,16.374
899.636,190.346,15.464
891.018,200.218,15.173
60.818,204.046,16.04
887.892,205.675,15.048
72.548,217.772,15.746
869.445,222.718,14.945
856.767,224.822,15.041
878.268,224.724,17.287
855.556,235.469,16.648
837.488,237.353,15.802
104.278,244.322,16.473
802.949,250.398,16.363
133.336,248.186,15.885
782.792,252.693,14.921
152.01,252.751,16.024
794.151,254.483,16.078
210.7,254.633,14.95
753.494,255.531,15.568
772.55,255.615,15.936
161.841,257.406,15.913
304.729,261.372,14.705
336.953,260.256,14.64
711.532,259.447,14.745
217.338,261.968,16.038
250.789,262.263,15.175
567.073,262.341,14.585
642.161,263,14.768
176.047,263.492,16.613
239.96,264.581,16.681
314.367,263.429,15.061
609.063,262.927,15.801
369.53,264.652,15.738
546.139,264.595,15.38
261.349,265.275,16.45
469.313,265.785,16.821
504.958,268.416,16.952
274.634,265.842,15.802
357.082,267.484,15.967
393.519,266.286,15.143
284.672,269.411,17.233
297.301,270.639,15.542
526.529,33.882,16.612
544.334,37.434,18.388
413.139,36.57,18.223
484.04,38.009,17.789
516.595,36.757,18.113
360.354,40.884,16.143
535.884,40.217,16.674
472.887,41.387,17.374
585.123,41.991,16.406
344.553,42.277,16.149
431.598,44.062,16.848
441.731,43.859,17.763
603.779,44.579,16.337
682.939,44.236,17.752
323.658,45.368,16.769
311.959,47.014,15.689
277.379,49.655,16.391
669.25,52.17,16.036
243.566,54.089,16.779
704.298,53.298,15.825
727.517,52.876,16.89
642.62,54.102,15.981
232.438,61.542,15.75
736.603,57.877,16.76
165.42,64.59,17.867
782.99,67.536,17.247
178.388,67.459,16.163
803.741,73.263,16.991
141.838,75.515,17.9
826.009,78,18.036
814.097,79.136,17.195
761.977,81.698,15.628
116.49,83.837,17.238
851.905,85.635,17.72
91.191,94.2,17.676
859.932,94.729,16.254
881.51,104.511,16.8
897.916,119.022,17.005
910.592,126.385,17.73
911.376,162.716,16.046
39.192,181.965,17.443
910.358,185.937,16.821
902.444,201.972,17.083
890.721,212.442,16.625
88.5,216.409,15.25
83.089,230.289,16.274
870.215,232.099,16.843
88.108,239.693,17.753
830.192,246.346,16.365
844.229,245.634,16.702
813.24,246.595,16.051
122.124,248.827,16.497
457.486,259.662,15.811
784.114,260.416,16.928
591.348,261.783,16.087
749.043,264.629,17.065
530.367,264.133,15.898
683.544,265.025,15.987
761.452,264.154,18.16
344.182,266.977,16.706
632.198,265.879,16.516
485.102,266.031,16.571
475.75,268.566,16.211
692.224,269.355,16.374
709.756,270.276,15.942
321.028,269.465,17.09
513.872,270.585,16.777
673.933,270.4,16.627
370.619,273.835,17.928
378.439,272.121,16.75
402.063,272.263,16.642
353.03,273.782,17.479
565.426,32.622,19.196
398.641,37.859,16.406
423.51,37.401,18.224
577.213,37.825,17.737
599.085,39.479,17.966
567.188,40.917,16.521
303.173,41.901,17.284
374.065,42.163,17.141
290.361,44.074,16.992
623.906,44.585,16.302
637.564,44.287,16.957
334.228,44.793,17.883
647.436,44.96,18.386
660.246,44.902,17.213
712.412,43.687,18.718
229.086,51.011,18.439
216.341,54.587,17.032
718.348,53.261,16.674
762.958,66.583,16.354
796.853,66.06,17.667
126.428,76.9,18.184
838.641,83.796,17.214
863.071,86.544,18.726
873.753,94.812,18.288
66.439,102.42,17.955
894.13,106.814,18.35
60.204,111.84,17.646
47.709,128.922,17.475
36.788,140.189,17.356
919.043,147.528,17.751
28.021,150.859,18.784
41.033,152.678,16.843
904.419,163.323,16.5
32.14,167.627,18.017
50.142,205.391,18.113
57.222,216.449,17.595
63.979,216.128,17.128
890.711,222.937,19.126
70.335,226.589,17.582
74.865,236.396,18.286
862.405,243.828,17.994
823.514,253.775,17.7
110.2,253.703,17.964
836.326,255,17.372
127.774,257.789,18.552
202.338,259.462,16.4
137.372,260.656,18.317
794.384,263.418,17.61
740.944,263.472,16.167
774.725,265.675,17.025
461.043,268.241,17.234
332.168,267.937,17.084
211.069,268.39,18.358
224.869,269.508,18.03
541.112,269.787,16.618
603.683,272.431,18.147
613.742,272.436,18.697
251.864,270.515,16.864
423.419,271.339,18.161
524.937,275.6,18.226
550.963,271.512,17.341
584.298,274.681,18.16
654.248,273.248,17.319
683.232,272.875,17.214
700.106,272.687,18.637
752.868,276.156,19.042
271.429,273.087,18.614
307.438,275.019,17.429
624.384,275.068,18.647
534.53,276.732,17.758
293.83,276.481,18.476
710.134,278.098,18.72
360.19,282.14,18.465
402.126,28.791,19.324
486.293,28.257,19.216
445.05,32.377,19.046
576.787,29.937,19.142
365.088,33.966,18.858
432.589,35.642,18.854
464.829,32.929,19.507
556.034,36.398,18.593
506.561,37.585,18.256
687.347,36.76,19.008
451.316,39,18.556
619.482,38.526,18.693
318.203,39.707,18.594
494.411,40.5,18.018
609.473,39.946,18.973
268.781,41.695,18.448
672.855,42.091,18.164
244.548,42.431,19.47
693.157,44.458,18.753
280.141,42.957,18.75
215.542,46.916,19.106
253.74,47.44,17.66
202.363,50.083,19.293
699.082,50.123,18.315
749.776,54.04,18.176
190.563,57.816,18.046
171.017,57.736,19.198
761.882,60.235,18.958
775.191,60.213,18.606
785.675,60.825,19.013
809.493,63.416,18.943
152.071,66.973,18.035
820.033,68.989,18.505
839.744,75.085,19.341
111.566,76.384,19.32
99.574,84.085,18.794
76.196,96.51,17.431
888.25,98.12,18.759
903.32,102.413,19.456
49.304,114.258,19.026
908.863,115.14,18.966
920.637,135.926,18.88
918.01,177.937,18.568
920.462,193.462,19.343
39.322,197.519,18.85
916.286,204.134,19.24
52.206,222.926,19.176
882.694,234.827,19.139
871.679,242.5,18.575
94.193,249.033,18.963
853.4,250.095,18.7
812.103,258.89,18.51
150.457,263.657,17.929
188.777,265.84,17.457
165.664,265.24,18.582
804.492,264.209,19.377
638.875,268.125,17.5
443.911,268.2,17.267
782.787,267.732,18.638
740.269,270.463,18.448
200.572,270.99,19.312
312.4,270.95,18.683
397.342,279.022,18.706
572.571,273.664,17.63
637.343,275.216,18.664
340.676,275.225,18.5
412.51,275.448,18.281
471.494,274.482,18.59
480.344,275.902,17.836
544.31,275.831,18.014
490.492,276.892,18.631
661.313,276.963,18.97
671.538,277.615,18.275
644.096,279.705,18.982
386.5,278.933,19.04
688.982,278.304,18.464
281.921,281.93,19.291
376.37,280.25,18.478
517.569,284.615,19.294
680.872,279.894,19.142
305.422,282.775,19.434
613.537,29.226,19.548
323.804,28.642,19.715
423.77,29.52,19.872
474.212,29.182,19.647
624.241,28.875,19.778
338.333,32.611,18.815
349.448,31.69,19.581
378.469,34.133,19.156
588.236,33.291,18.582
601.609,32.217,19.261
534.542,32.729,19.169
281.956,34.855,19.585
391.164,34.685,19.438
654.015,37.136,19.212
632.066,39.576,19.477
642.855,38.764,19.291
702.697,38.635,19.427
294.095,37.369,19.631
662.108,38.743,19.432
231.38,43.44,19.77
730.562,46.596,19.416
745.855,47.532,19.065
757.167,50.006,19.358
777.365,52.219,19.847
796.366,57.531,19.676
158.409,58.295,19.75
141.216,65.588,19.725
126.117,67.152,19.844
831.694,71.626,19.599
849.103,80.25,19.221
86.73,85.176,19.554
877.497,86.21,19.338
69.239,89.521,19.791
54.744,104.156,19.737
916.74,108.104,19.774
38.294,125.078,19.407
921.863,123.918,19.67
27.7,135.15,19.225
943.028,137.618,19.404
928.207,143.845,19.681
923.62,157.116,19.481
21.648,160.807,19.785
17.942,172.263,19.636
27.318,184.461,19.82
29.637,200.632,19.829
43.299,213.835,19.476
903.869,215.98,19.17
61.574,235.16,19.67
79.419,247.814,19.256
869.384,254.232,19.592
844.545,258.718,19.769
103.335,259.1,19.66
828.19,262.564,19.888
116.048,262.931,19.557
769.521,264.535,18.986
815.994,267.962,19.783
176.837,270.287,19.271
794.241,270.164,19.612
761.504,272.255,19.525
258.454,275.503,19.268
451.516,272.912,19.396
772.031,271.985,19.462
237.308,273.59,18.821
329.544,274.096,19.333
431.722,276.889,19.456
439.836,277.967,18.951
317.404,276.719,18.947
462.598,278.054,19.688
561.182,279.573,19.8
475.283,281.325,19.817
568.872,280.966,19.718
272,280.972,19.716
420.207,283.385,19.716
552.212,282.943,19.461
350.986,282.068,19.514
630.705,281.902,19.59
653.344,281.422,19.733
486.309,285.122,19.705
497.685,284.113,19.84
508.448,284.607,19.816
291.473,285,19.695
530.147,286.814,19.566
540.461,285.611,19.79
668.567,285.47,19.739
368.782,288.186,19.647
466.283,20.862,19.975
456.367,20.253,20.19
516.195,22.814,20.11
544.495,22.475,20.152
635.163,22.444,19.967
525.55,26.026,19.954
604.608,24.448,19.968
371.565,24.917,20.074
384.822,26.53,19.849
536.473,25.429,19.989
504.116,25.868,20.041
585.769,26.106,20.096
301.83,28.884,20.152
359.8,28.024,19.918
434.4,28.03,20.06
289.462,27.755,20.16
454.595,31.06,19.75
509.6,32.1,19.72
646.381,31.724,20.095
495.375,32.609,20.016
635.315,31.904,20.068
270.64,34.32,20.173
307.131,36.535,19.869
677.731,37.554,19.862
739.213,40.457,20
751.382,42.551,20.022
719.81,47.405,19.975
165.207,50.704,20.067
181.186,49.959,20.196
787.22,51.542,19.966
818.23,52.528,20.062
768.408,57.918,20.041
818.319,62.055,20.022
847.69,73.293,20.172
859.322,75.091,19.967
94.282,77.154,20
870.471,77.934,20.041
74.963,83.5,19.978
886.312,85.135,20.198
898.969,89.598,20.237
43.848,103.071,20.17
35.669,115.57,20.185
23.047,125.767,20.169
15.952,142.38,20.077
30.939,140.571,19.898
924.171,180.643,19.8
14.712,184.16,19.963
930.907,192.994,19.983
32.934,214.827,20.015
914.586,218.354,20.101
905.863,227.701,20.222
897.573,236.51,20
885.747,245.287,20.007
69.098,247.803,19.874
81.313,255.194,20.134
861.104,257.906,20.198
838.191,268.169,20.169
135.531,269.438,20.031
148.5,269.421,19.842
121.874,270.159,20.139
160.756,272.686,19.936
780.052,275.319,19.993
209.199,276.938,19.911
222.763,276.618,19.789
187.064,277.883,20.012
719.716,280.601,19.892
769.219,278.943,20.133
248.483,280.342,19.942
596.475,280.55,19.725
699.804,280.875,20.071
409.752,283.128,19.993
448.537,280.944,20.185
618.251,283.15,20.011
729.306,281.235,20.153
592.043,286.755,20.085
687.721,284.559,20.074
379.45,285.789,19.963
456.4,287.15,20.075
709.317,286.554,19.911
356.554,288.25,20.043
387.916,289.205,20.169
565.93,20.579,20.368
555.261,24.978,20.391
573.378,24.486,20.432
335.537,26.981,20.407
670.379,29.712,20.333
682.193,30.175,20.368
261.494,31.557,20.304
313.986,31.63,20.192
701.766,31.195,20.286
594.714,31.214,20.5
748.27,32.9,20.26
658.825,33.25,20.3
720.31,37.167,20.298
760.056,36.521,20.296
730.892,39.757,20.405
258.738,42.024,20.286
558.596,44.191,20.234
206.833,44.722,20.361
765.475,45.288,20.322
192.768,48.821,20.357
146.762,54.571,20.226
827.859,56.588,20.282
828.261,64.022,20.478
840.519,66.212,20.308
108.597,68.493,20.328
85.309,75.909,20.345
53.258,93.876,20.292
909.304,94.411,20.411
9.872,156.115,20.314
927.883,167.17,20.383
911.605,194.553,20.237
18.22,197.165,20.257
925.569,210.224,20.19
45.09,227.966,20.281
95.306,260.051,20.398
106,268.61,20.415
805.882,273.216,20.431
793.903,276.861,20.361
174.275,278.373,20.373
739.233,279.163,20.256
340.702,280.772,20.298
316.643,282.018,20.304
329.806,281.25,20.347
436.37,283.087,20.239
581.849,283.439,20.227
260.655,284.091,20.327
659.718,284.949,20.308
744.792,284.917,20.292
467.368,286.211,20.404
636.889,284.667,20.528
625.593,287.271,20.356
603.649,286.581,20.405
650.044,288.588,20.324
678.639,287.705,20.279
310.933,289.067,20.356
432.228,290.054,20.228
699.621,289.424,20.258
444.671,290.184,20.289
399.264,291.583,20.264
552.969,291.492,20.323
578.807,291.86,20.298
641.5,294.5,20.412
231.14,277.977,20.558
753.205,289.462,20.692
