X,Y,Z
626.684,283.009,12.132
757.608,284.683,11.8
549.6,286.04,10.42
233.097,285.335,11.978
206.359,287.944,12.208
414.078,287.397,11.716
678.132,288.719,12.329
148.287,290.202,12.35
658.632,288.395,10.684
711.068,290.932,10.89
272.669,290.157,11.835
500.609,291.239,11.842
603.571,290.914,11.667
381.441,292.37,11.543
281.014,294.303,11.793
465.052,295.705,12.482
491.364,294.651,11.462
551.519,296.201,11.776
665.045,293.36,11.991
238.841,299.092,13.149
250.162,298.397,11.235
476.035,299.541,11.747
214.677,300.153,13.184
324.92,301.286,11.397
413.414,302.185,11.567
542.01,300.467,12.421
706.446,301.057,11.813
340.781,303.799,12.441
288.814,305.127,12.805
487.505,306.973,11.324
400.442,307.349,11.988
522.475,307.594,13.136
712.613,79.964,13.214
524.934,81.54,13.488
684.031,80.311,13.124
590.131,86.46,13.526
438.43,84.807,13.079
555.833,86,13.039
486.365,88.518,13.01
460.47,91.077,13.568
628.407,89.42,12.543
285.177,91.823,13.554
472.282,93.636,13.092
532.468,92.769,12.756
561.829,93.329,12.061
327.401,94.143,12.258
364.971,95.02,12.525
227.372,96.737,13.154
417.079,94.881,13.763
588.408,96.633,11.388
726.224,95.459,12.024
753.445,96.357,13.621
450.996,98.08,13.069
774.09,99.051,13.346
214.908,104.077,13.136
337.072,103.886,12.28
740.509,101.473,12.718
520.833,102.917,11.667
347.698,103.256,12.453
357.481,104.852,12.13
805.066,105.354,13.075
198.707,107.598,13.467
791.443,107.972,12.608
311.32,108.784,12.448
782.077,107.314,13.205
633.923,114.282,11.462
126.884,116.068,13.738
779.085,116.169,12.676
842.335,126.838,12.778
118.282,127.624,13.305
878.282,133.678,13.245
109.683,134.395,13.168
865.29,137.421,12.89
88.229,147.437,13.671
901.029,160.422,13.234
85.627,160.211,12.838
897.602,177.59,11.434
69.825,177.235,13.521
896.766,205.199,12.754
908.115,215.441,13.756
73.899,217.079,12.708
864.698,227.628,12.116
907.961,230.382,13.443
888.81,235.773,13.187
82.255,242.196,12.85
879.709,246.154,12.47
100.801,248.113,13.091
95.164,264.04,13.46
838.068,264.74,13
110.763,275.981,13.91
834.358,276.656,14.578
121.285,281.627,13.405
747.898,281.511,12.114
432.708,285.335,12.459
582.074,285.706,11.809
617.949,285.41,12.654
137.463,286.192,13.424
728.047,289.624,13.412
640.241,291.213,12.167
770.485,291.085,13.966
441.44,292.408,12.648
614.507,293.233,12.178
631.386,292.717,13.301
189.918,294.953,13.729
309.351,295.393,13.256
389.467,294.803,13.059
651.035,295.076,12.884
226.798,297.978,12.925
454.462,295.198,12.915
509.812,296.486,12.833
601.993,298.927,12.393
432.729,301.105,13.752
673.152,299.17,13.172
692.49,299.185,13.318
376.208,299.522,12.893
721.701,301.163,12.755
264.983,303.169,11.763
276.868,302.635,12.832
499.804,302.69,13.005
351.645,303.323,13.071
441.957,305.948,12.797
316.489,305.191,13.522
470.657,307.052,13.03
551.587,306.51,12.567
452.961,305.688,12.649
699.897,311.304,13.978
507.759,307.629,13.935
535.31,309.148,14.19
363.916,311.271,12.904
451.882,312.078,12.373
481.211,313.022,12.995
494.634,318.783,14.434
462.313,320.342,15.423
548.091,77.178,14.661
648.751,77.188,14.046
583.103,77.686,13.64
634.107,80.492,14
494.485,79.134,15.49
536.149,79.814,14.888
699.969,79.926,14.055
384.219,86.061,14.344
394.535,82.305,14.385
599.667,82.854,12.667
672.059,83.948,13.412
371.91,84.125,14.315
570.601,83.897,13.842
450.723,85.766,13.886
467.642,82.855,15.233
653.333,85.818,13.071
611.209,86.6,12.9
720.802,85.378,13.915
773.152,88.845,14.061
747.479,88.333,13.229
638.765,89.882,13.235
665.93,90.614,12.632
734.974,90.388,13.397
578.77,90.48,13.595
406.036,92.102,14.026
551.721,93.557,13.082
241.179,95.453,13.945
337.97,95.067,13.902
427.992,93.769,13.496
786.815,95.918,14.589
796.258,94.26,15.029
350.507,95.068,14.466
762.634,97.855,14.015
257.885,97.352,13.721
311.752,99.673,13.644
273.286,102.617,14.645
162.886,105.136,13.576
816.744,106.655,14.167
151.216,115.376,14.668
836.262,119.869,13.883
810.809,119.489,13.362
857.437,124.734,14.11
870.463,126.341,14.655
891.683,134.643,14.641
853.2,135.325,12.275
75.292,152.688,14.252
915.795,155.829,14.072
72.172,164,14.305
66.252,191.187,13.037
929.205,199.234,15.138
64.302,212.446,14.027
926.93,213.267,13.193
75.568,235.498,14.201
912.18,241.129,14.868
895.241,245.875,14.026
77.045,249.788,13.978
90.029,253.335,14.444
870.283,253.342,13.375
854.216,263.938,13.735
846.396,272.761,14.478
94.797,276.429,13.882
804.587,279.826,14.138
779.739,282.81,13.804
791.402,284.698,13.972
754.309,291.327,13.155
742.838,294.324,13.414
364.133,295.4,12.267
573.242,296.347,13.926
624.312,294.3,13.694
684.353,296.526,14.376
175.198,297.897,14.238
580.427,299.293,13.6
301.245,298.837,12.888
763.951,296.938,14.831
198.031,301.144,14.226
616.989,300.618,12.955
640.172,300.357,13.764
162.844,300.675,14.221
490.62,301.56,12.4
751.363,302.01,14.27
590.253,304.398,13.581
660.857,305.088,13.264
737.162,304.867,14.576
650.238,306.755,15.042
387.208,308.482,13.46
423.537,306.228,13.488
304.788,308.637,13.845
328.1,310.089,14.348
671.526,312.177,14.105
568.662,311.93,13.561
221.858,315.673,15.923
375.569,314.37,13.602
440.121,316.095,15.032
546.026,314.638,14.545
292.909,315.554,14.124
353.714,315.466,13.826
395.681,315.517,14.329
367.228,320.392,14.211
515.463,320.649,13.961
556.708,67.438,14.625
587.349,67.152,16.208
367.604,67.604,16.556
473.571,71.881,16.226
485.175,73.361,15.253
504.726,72.152,15.041
526.191,71.711,15.511
561.111,74.844,13.956
574.543,75.48,15.081
665.242,76.298,14.354
300.899,74.392,16.894
624.804,76.148,15.744
731.165,75.97,15.085
610.036,77.009,14.153
403.568,77.139,16.597
355.161,80.805,14.184
446.289,79.82,15.164
428.663,81.714,14.724
745.339,81.448,14.824
514.395,81.938,14.667
478.737,84.373,14.483
278.592,84.726,15.52
759.703,86.748,15.041
418.618,87.109,14.509
511.324,89.265,13.794
307.322,90.372,14.984
215.038,91.368,14.632
620.298,96.319,13.553
203.85,96.392,15.163
810.966,98.297,14.89
176.618,101.224,14.594
826.929,108.672,14.913
111.473,115.418,16.12
849.25,116.014,14.372
107.886,125.886,15.101
97,131.944,15.438
77.834,141.474,15.245
904.377,141.066,13.984
99.957,144.9,13.557
906.75,146.568,13.455
62.4,156.372,16.447
928.572,168.576,15.457
59.691,169.919,15.816
55.163,183.047,15.354
59.194,195.726,13.968
906.696,202.49,14.747
54.044,203.88,15.022
53.139,223.803,15.024
69.983,225.43,13.818
58.254,235.931,15.754
875.732,238.805,13.902
65.844,250.479,15.227
892.448,260.867,15.869
75.967,261.97,15.756
865.603,264.2,15.23
877.379,263.018,15.385
84.567,267.386,14.89
107.5,269.587,13.587
106.658,287.462,15.281
812.464,286.412,14.948
826.917,285.857,14.333
800.325,291.761,15.751
783.533,291.913,14.6
213.543,292.826,13.978
116.466,294.85,16.031
129.134,299.09,16.472
144.056,300.613,14.242
251.878,304.341,13.927
184.342,307.731,15.623
620.14,306.628,13.535
610.396,308.479,13.969
723.832,308.98,14.474
408.803,308.41,14.344
628.537,309.673,14.846
239.086,310.758,15.283
579.71,312.365,15.09
760.545,312.762,17.04
555.745,311.927,14.309
715.309,312.338,13.853
314.295,313.503,15.457
341.912,317.687,15.143
418.866,313.644,16.005
592.704,314.712,16.164
278.029,315.857,14.214
504.396,317.083,14.514
472.904,317.154,14.686
617.883,316.219,15.73
406.878,318.442,15.029
454.231,319.65,14.624
326,318.711,14.956
527.99,318.733,15.369
673.937,321.798,16.694
484.828,324.257,16.237
573.188,323.603,15.71
518.534,329.307,15.556
507.757,63.261,17.022
568.673,62,14.714
378.762,65.868,17.363
448.588,66.678,16.967
717.898,68.658,16.496
517.299,68.695,16.266
645.961,68.902,15.725
670.724,66.332,16.684
539.016,69.545,16.701
415.244,72.288,17.137
391.396,72.108,16.78
707.279,73.462,15.721
436.296,74.717,17.013
312.035,77.175,17.161
595.379,76.03,15.576
768.376,81.516,16.028
345.849,82.053,16.56
319.639,86.574,14.574
782.8,86.025,15.025
231.829,85.705,17.468
292.821,88.429,15.601
332.532,88.156,15.624
622.683,87.61,14.561
251.418,91.275,15.165
191.442,99.63,15.8
834.3,101.742,16.657
840.014,107.127,14.817
137.835,109.521,15.099
874.116,115.262,15.823
861.163,116.741,15.753
97.4,118.367,16.921
893.552,121.286,17.286
883.31,123.502,15.119
904.513,131.56,16.272
88.388,133.835,15.636
918.638,138.939,15.791
930.095,153.929,16.119
47.942,172.843,17.129
946.511,181.201,17.13
920.667,188.077,14.487
46.746,189.596,16.212
938.13,216.563,15.873
915.584,224.513,15.584
53.91,252.24,15.851
884.333,252.315,14.111
906.725,251.445,15.887
62.899,265.039,17.133
857.512,271.818,16.263
75.496,274.479,16.471
83.075,281.202,16.952
853.116,283.955,16.709
775.2,298.821,15.928
788.756,298.376,17.059
170.093,306.79,16.235
269.426,306.234,14.34
679.774,306.87,16.124
691.394,307.78,15.591
209.707,308.701,15.815
461.623,309.082,15.148
598.323,307.76,15.802
659.694,314.045,15.613
256.619,315.276,16.006
749.637,312.934,16.774
304.525,315.915,15.844
384.516,317.22,15.352
559.459,318.409,15.779
604.624,315.758,16.141
638.887,316.099,16.906
735.41,316.744,15.077
426.604,319.604,14.948
538.419,319.743,15.568
332.19,326.663,16.418
395.292,327.506,14.843
615.745,328.54,17.486
652.964,327.651,16.097
353.808,328.017,16.333
374.984,328.081,16.447
318.186,327.177,17.232
715.48,57.471,17.993
612.709,60.44,17.444
646.831,61.042,16.72
623.616,62.653,17.347
530.071,62.286,16.536
486.992,64.341,16.667
546.641,66.918,16.329
695.816,67.211,15.447
681.913,68.942,17.149
343.9,66.312,17.876
603.221,70.905,16.158
288.416,72.239,17.773
615.987,73.165,15.949
355.944,74.167,15.861
738.904,73.034,17.226
763.585,74.171,17.244
332.934,77.961,17.43
676.383,77.783,15.717
459,78.421,15.526
785.135,80.097,16.297
257.25,83.135,17.01
323,81.333,16.5
242.424,82.634,17.763
268.603,85.201,17.251
301.304,82.587,16.261
729.675,83.25,15.8
180.904,93.964,17.21
266.013,97.72,15.867
823.012,101,16.801
151.857,104.069,16.277
122.23,103.697,16.385
849.867,109.153,15.939
87.476,123.894,17.128
74.009,130.568,16.987
62.431,139.363,17.075
933.07,140.022,17.68
53.056,147.281,17.179
53.09,160.504,17.094
929.767,179.352,18.241
39.783,199.361,17.422
946.461,202.337,17.111
914.355,208.878,17.559
40.714,215.582,17.414
43.423,228.625,17.606
924.803,232.703,17.565
46.76,242.738,17.664
909.247,264.699,17.948
885.372,272.236,17.066
898.805,271.567,17.862
872.933,273.929,17.408
865.117,282.206,17.694
94.955,285.935,16.355
833.459,288.408,16.684
128.893,290.982,16
821.75,294,17.301
810.752,296.241,16.693
802.389,302.104,17
221.926,305.828,16.91
157.19,307.864,16.15
771.709,312.044,17.207
195.14,312.82,16.32
739.839,321.161,17.466
234.648,318.038,16.819
684.225,318.681,17.304
716.733,321.907,17.987
629.41,319.571,16.913
727.6,321.478,17.543
549.021,322.474,16.411
584.172,322.96,17.46
282.636,324.491,15.836
474.16,327.861,17.577
505.818,325.017,16.322
423.663,325.465,16.465
532.721,326.515,16.982
305.833,326.626,17.569
384.931,329.212,17.603
450.421,329.974,15.579
363.764,329.415,16.896
571.823,333.69,17.68
512.457,336.086,17.121
353.559,338.413,17.307
570.706,50.267,18.36
509.289,54.528,17.983
582.978,53.749,18.082
497.658,54.224,17.539
726.343,59.077,18.353
354.751,63.769,17.945
520.062,62.047,17.984
333.539,64.976,18.522
404.871,63.425,18.5
576.162,64.909,17.172
745.492,65.949,18.431
321.28,68.139,18.165
636.442,69.154,16.519
427.176,73.512,17.512
777.982,71.874,17.153
751.579,74.096,17.404
657.949,73.122,17.52
278.282,77.21,17.694
793.068,82.909,16.75
216.617,84.919,17.53
205.295,86.067,18.098
192.982,90,18.363
831.88,88.008,17.64
811.799,88.575,17.919
146.413,90.67,17.743
864.016,101.882,17.742
846.072,101.73,17.523
138.917,102.631,17.786
872.95,107.348,17.729
884.865,112.302,17.344
75.027,117.821,18.236
905.808,122.848,18.081
63.21,124.024,18.278
920.83,128.434,17.755
937.482,159.921,18.277
31.394,189.659,18.352
956.825,196.563,18.52
919.463,252.113,18.069
49.341,260.632,17.714
64.599,275.594,18.289
877.965,280.711,18.171
846.425,293.41,18.123
102.409,294.687,17.426
87.891,294.036,18.453
831.365,295.723,18.015
114.721,306.029,18.331
140.045,306.455,16.758
782.34,306.872,18.06
792.43,310.812,18.421
166.785,314.649,18.455
179.883,315.446,18.117
205.268,319.869,17.582
270.58,317.96,16.06
706.603,321.288,18.219
245.528,322.089,17.907
258.294,324.373,17.49
294.121,323.652,16.758
639.679,324.582,17.98
410.426,325.417,17.513
592.794,327.012,18.081
605.471,327.058,18.039
216.318,328.417,18.442
563.37,330.446,16.913
400.388,331.141,17.2
434.786,331.17,17.062
525.642,332.478,17.619
497.447,333.004,18.216
581.122,334.096,18.109
330.211,337.307,18.5
651.279,336.075,18.35
373.272,339.603,18.318
449.051,48.466,18.834
676.535,49.692,18.793
622.444,53.468,18.493
704.936,53.848,18.608
519.946,54.585,18.654
551.92,56.099,18.432
684.288,57.396,18.512
431.84,60.2,18.853
477.296,57.844,18.667
441.767,58.578,18.756
538.55,60.357,18.24
655.347,57.36,18.627
694.385,58.916,18.425
468.013,58.842,18.737
391.994,61.989,18.728
563.167,62.857,17.548
601.482,63.63,18.37
700.968,68.048,18.016
785.163,68.517,18.709
278.72,68.061,18.78
215.159,74.041,18.774
265.988,74.655,18.574
250.874,78.15,18.587
792.227,76.803,18.697
804.154,78.5,17.462
191.72,77.904,18.776
175.671,85.783,18.64
160.948,89.532,18.74
843.2,91.816,18.629
856.153,93.873,18.553
874.483,97.045,18.667
166.045,99.333,18.216
127.504,99.736,18.69
858.517,105.552,18.138
101.735,106.176,18
87.758,108.516,18.016
898.829,110.896,18.808
929.486,128.452,18.75
51.048,138.44,18.893
955.951,175.306,18.364
39.112,178.901,18.681
936.269,191.027,18.989
30.527,204.267,18.608
25.58,215.6,18.796
28.379,227.949,18.783
944.462,234.691,18.285
31.181,239.281,18.586
35.91,253.734,18.856
72.956,289.007,18.589
860.417,290.441,18.409
822.936,300.855,18.764
813.763,302.219,18.623
131.619,312.604,18.645
151.478,314,18.706
696.667,319.03,18.323
777.273,319.585,18.497
752.207,320.826,18.686
689.421,323.813,18.654
764.433,323.678,18.7
542.333,324.259,18.222
267.519,326.87,18.58
276.209,327.291,18.512
443.508,326.5,18.695
299.841,331.418,18.64
341.647,330.692,17.887
553.407,329.689,18.581
729.71,330.51,18.742
660.876,331.708,18.506
683.976,332.032,18.694
284.549,336.247,18.8
543.679,336.171,18.587
415.547,337.746,18.365
638.448,337.562,18.873
591.414,338.617,18.798
393.375,340.945,18.461
436.558,341.646,18.626
383.87,342.62,18.641
457.034,342.889,18.645
522.701,342.995,18.864
505.976,344.238,18.726
347.104,345.528,18.864
492.52,345.429,18.837
556.492,45.905,19.087
578.8,45.75,18.94
461.61,48.731,19.104
545.145,48.173,18.978
535.237,48.362,19.2
393.209,51.285,19.198
608.952,52.107,18.976
647.411,52.486,19.15
739.194,54.194,18.981
753.572,56.206,19.022
529.636,55.795,18.614
560.536,55.536,19.131
595.694,56.032,19.065
415.761,60.935,19.022
269.424,62.429,19.026
456.328,61.687,19.015
635.805,63.439,18.293
292.303,63.908,18.963
313.076,65.152,19.043
257.477,68.452,18.925
758.654,68.432,18.975
794.978,69.844,18.933
203.4,70.904,19.07
731.755,69.698,19.17
237.928,72.496,19.007
807.029,72.971,19.171
820.276,75.57,18.932
837.836,83.691,19.2
821.426,87.983,18.864
122.359,89.268,19.106
135.071,90.597,18.942
108.224,98.392,18.968
887.565,103.741,19.212
67.801,109.596,18.969
55.182,117.091,19.035
46.008,127.136,19
941.024,137.016,19.024
38.262,138.86,19.031
42.074,149.627,18.877
947.73,149.651,18.974
37.693,160.067,18.907
963.784,165.103,18.83
35.906,165.792,18.755
945.822,166.564,19.188
26.672,172.858,19.024
18.667,203.661,19.016
965.485,217.742,18.959
952.397,218.009,18.913
17.266,222.168,19.154
21.047,239.608,19.014
945.967,252.433,18.867
38.863,270.219,19.062
51.176,273.835,18.989
892.513,279.973,18.973
56.689,285.653,19.174
855.569,297,19.139
77.399,299.753,19.082
100.338,303.51,19.02
843.754,303.768,18.986
803.35,310.22,19.041
820.236,311.149,18.977
195.128,318.298,19.106
230.593,323.523,18.884
173.494,322.566,19.193
185.235,324.121,19.061
786.18,326.365,19.157
240.224,331.654,18.974
252.304,330.688,19
626.798,332.483,18.674
668.013,332.065,19.013
427.333,333.407,18.787
694.687,333.884,18.993
454.607,333.5,18.911
533.465,334.105,18.965
484.168,334.726,18.947
263.615,335.492,19.015
406.009,337,18.894
465.993,336.273,18.89
604.181,336.756,18.866
322.8,335.675,18.975
228.348,337.178,19.133
307.009,339.164,19.064
476.24,339.864,18.935
559.752,340.106,18.981
582.051,343.782,18.88
362.228,343.063,19.19
570.222,347.896,19.271
447.129,351.914,19.037
515.457,352.074,19.173
532.83,39,19.415
524.644,46.548,19.221
645.21,44.726,19.403
515.436,46.256,19.41
615.912,47.246,19.298
590.553,51.106,19.277
662.314,51.471,19.229
728.857,50.536,19.429
416.113,53.065,19.355
403.593,54.932,19.254
336.302,55.226,19.302
351.588,55.765,19.235
382.765,55.333,19.235
633.621,55.603,19.379
489.841,56.136,19.295
280.393,58.436,19.248
763.176,61.373,19.333
234.078,64.278,19.267
423.082,63,19.245
770.802,67.406,19.217
459.976,73.537,19.171
227.851,74,19.426
136.485,81.324,19.324
147.429,83.918,19.388
850.976,85.854,19.415
866.318,87.536,19.273
109.423,88.676,19.279
85.055,94.318,19.309
98.39,100.085,19.254
69.045,99.015,19.591
82.617,103.128,19.447
920.712,110.637,19.267
914.579,116.719,19.386
949.95,136.267,19.5
30.386,153.941,19.376
963.717,182.707,19.348
17.229,189.127,19.263
973.448,198.448,19.328
923.826,214.935,19.283
38.333,237.25,19.528
930.375,241.306,19.25
27.822,255.044,19.444
928.24,261.848,19.392
918.138,273.385,19.285
903.951,283.008,19.336
883.31,287.214,19.476
869.561,288.732,19.341
895.655,288.964,19.545
65.432,295.189,19.595
89.589,304.888,19.234
831.071,304.4,19.257
104.978,312.828,19.29
142.926,319.442,19.242
158.487,323.106,19.265
286.738,322.905,19.333
201.14,325.674,19.419
745.732,328.78,19.293
164.829,330.371,19.571
773.338,331.922,19.377
718.365,336.328,19.285
624.86,338.279,19.419
552.083,340.472,19.556
658.212,343.235,19.227
680.089,341.443,19.253
423.048,342.19,19.206
540.733,346.105,19.244
693.356,345.137,19.37
410.763,346.158,19.316
594.558,346.605,19.419
335.263,347.98,19.303
556.434,349.105,19.408
418.726,351.116,19.411
463.118,350.398,19.301
428.212,351.803,19.364
583.181,354.149,19.277
546.145,353.539,19.474
360.314,49.569,19.608
305.043,59.404,19.574
857.842,79.684,19.658
97.042,91.042,19.625
59.225,103.275,19.625
46.217,112.478,19.674
21.582,148.291,19.636
14.579,174.821,19.621
814.897,186.385,19.59
177.28,333.43,19.624
572.091,358.5,19.636
