X,Y,Z
720.805,84.787,13.385
91.131,108.61,14.042
784.959,108.738,14.782
782.847,120.647,13.053
793.192,129.822,12.973
68.365,133.54,14.382
819.038,136.62,14.137
830.844,143.779,14.355
58.289,153.202,14.274
827.64,155.905,13.945
52.706,169.625,14.25
789.792,170.302,12.623
56.934,198.782,14.424
831.05,205.76,14.35
797.108,228.677,13.338
788.26,233.188,13.583
756.925,239.125,12
766.068,248.761,14.375
742.03,253.174,13.945
751.053,251.368,12.737
779.663,252.833,14.538
126.557,256.328,13.186
574.946,257.914,13.022
720.139,260.844,12.902
331.484,260.221,13.484
404.811,261.636,13.895
439.181,262.601,13.543
519.245,262.245,12.906
533.114,261.727,12.386
701.517,262.655,12.483
165.6,262.273,13.4
584.861,262.389,12.472
179.092,264.581,14.533
300.4,265.14,14.1
604.664,265.319,13.076
466.949,267.397,12.359
341.191,267.345,14.268
395.331,265.694,13.79
574.183,265.57,13.849
711.043,266.947,14.569
611.45,269.021,13.321
290.732,267.754,14.134
320.218,271.209,14.226
458.098,271.122,12.512
380.296,271.272,14.408
505.86,272.549,14.244
636.858,272.592,13.825
441.73,274.627,14.255
704.663,276.528,14.95
369.664,276.091,13.594
553.035,276.383,13.879
623.721,275.523,13.423
630.993,282.569,14.118
502.219,283.579,14.632
156.341,329.75,13.045
363.033,53.033,15.211
620.807,54.413,16.242
635.846,57.269,14.218
474.816,61.48,14.12
626.657,58.343,14.712
653.398,59.385,14.553
516.141,57.141,14.87
612.162,59.029,14.574
605.8,62.555,14.327
679.074,63.871,14.47
298.826,64.123,15.374
341.152,64.357,14.875
665.077,63.872,14.103
268.15,61.617,16.32
278.09,67.05,14.34
391.038,67.594,14.3
702.029,66.432,14.482
308.367,65.014,15.694
410.798,64.957,14.989
246.782,68.427,13.927
320.54,70.37,14.61
424.278,70.185,13.537
562.282,76.641,13.256
329.674,77,13.87
150.165,79.584,14.881
187.274,81.377,15.151
215.6,83.8,14.127
126.333,84.982,13.947
734.18,89.03,14.47
749.747,88.241,14.405
128.722,90.694,14.056
110.331,92.196,14.724
160.422,93.6,13.244
208.575,93.375,13.525
760.938,95.759,14.8
100.013,97.594,15.654
86.155,101.809,15.223
70.906,106.729,16.214
794.081,120.831,14.154
68.333,119.681,15.407
800.677,129.903,13.581
810.251,130.616,15.32
57.897,136.328,13.94
844.394,160.12,15.144
83.167,167.306,13
843.016,172.622,14.731
850.049,183.925,14.747
51.403,186.094,14.138
844.31,200.786,15.044
54.446,211.214,15.652
822.443,214.91,14.057
59.864,221.971,14.825
66.724,233.975,15.622
796.646,241.396,14.594
75.419,244.108,15.108
787.802,246.09,15.144
88.124,250.314,15.399
109.643,251.732,14.232
144.323,250.79,13.468
102.667,254.471,13.892
416.806,257.417,13.25
423.184,256.713,14.011
768.938,261.084,15.797
759.269,258.522,14.593
728.761,264.352,14.045
118.992,263.059,14.381
220.865,264.74,13.75
149.146,266.464,14.397
232.929,267.214,14.114
254.023,271.037,14.825
267.864,268.877,14.2
421.333,266.378,14.133
738.336,266.37,14.706
134.286,267.394,15.31
413.256,267.669,15.128
431.776,268.145,13.697
484.39,268.169,14.203
278.25,273.244,14.367
363.479,270.359,14.538
208.169,270.338,14.905
307.14,272.098,14.678
351.603,271.822,14.92
591.381,272.754,14.341
193.093,275.065,16.103
217.449,273.728,16.022
464.677,274.477,15
245.914,276.449,16.255
575.834,278.153,14.779
607.491,276.582,13.564
390.738,279.92,16.102
493.336,276.159,14.748
639.343,278.866,13.657
693.234,279.559,14.91
617.725,279.902,14.255
664.194,281.946,14.054
675.172,281.679,15.956
514.914,281.633,14.288
525.012,279.921,14.467
563.617,286.198,13.802
526.032,39.98,17
489.683,44.035,17.089
376.222,48.19,15.302
505.171,52.142,15.607
405.005,50.99,17.14
445.275,53.263,15.444
341.007,53.331,15.953
459.362,53.021,15.191
647.255,53.741,17.198
541.506,56,14.213
483.835,55.474,15.835
424,55.889,15.911
389.385,57.318,15.899
577.59,58.475,14.361
435.617,57.713,15.415
671.123,59.006,16.196
563.347,60.926,15.021
690.498,61.902,16.364
257.03,61.352,15.518
328.257,61.981,15.84
236.559,65.085,15.627
717.931,66.167,15.714
215.302,68.552,15.333
722.768,74.848,14.786
134.856,75.949,16.462
754.428,75.517,16.93
731.574,78.963,15.287
163.349,78.798,14.743
801.951,98.104,17.685
775.431,101.275,14.961
801.577,112.252,15.757
821.466,118.733,16.625
804.761,120.114,15
52.671,127.306,15.751
829.805,127.171,15.439
44.529,144.502,16.632
841.123,148.14,15.165
43.284,158.782,15.824
853.188,156.082,15.779
858.09,169.49,16.379
43.737,170.417,15.686
45.528,197.94,16.477
844.934,211.229,15.744
831.504,216.563,15.076
839.618,225.552,16.339
824.512,226.862,15.748
805.241,231.759,14.603
823.122,239.5,15.176
807.181,245.481,15.981
797.656,252.615,16.729
788.766,261.178,16.192
92.342,263.473,16.212
779.617,266.628,17.367
751.824,267.819,16
108.762,267.339,16.668
161.44,272.712,15.723
331.692,270.385,14.952
547,272.377,14.585
175.384,273.924,15.643
399.697,273.091,16.606
453.038,273.987,15.051
722.486,273.419,16.171
734.134,273.005,16.743
230.454,275.758,17.183
296.674,275.28,15.568
266.993,276.556,16.674
361.055,277.137,15.274
321.49,279.2,15.63
480.155,278.544,15.66
287.613,282.484,17.032
433.305,282.424,16.934
351.008,282.05,15.908
601.159,282.562,16.829
378.393,283.309,16.105
544.33,285.968,14.968
583.988,286.296,15.049
684.861,289.416,16.699
657.356,285.933,15.156
532.245,296.973,16.989
571.563,295.141,17.23
474.95,35.508,17.702
516.487,44.609,17.318
500.35,41.632,17.342
427.09,45.468,17.517
351.038,45.617,16.97
558.177,46.633,16.316
536.623,49.445,17.505
634.4,50.15,15.5
702.07,50.726,17.104
581.376,51.075,16.654
659.16,51.199,17.066
471.063,51.544,15.797
244.23,55.793,15.92
293.89,55.357,17.675
280.932,53.92,16.511
708.202,58.956,17.452
314.391,61.174,16.043
212.058,62.261,15.913
401.661,62.903,15.5
422.511,62.222,16.289
180.277,63.703,17.759
200.354,66.885,15.698
730.066,69.318,16.972
174.08,73.193,16.353
187.638,73.638,16.245
119.413,79.246,17.028
746.082,80.765,15.929
770.484,80.007,17.503
105.016,84.775,16.682
779.564,87.39,17.753
758.769,88.558,15.596
769.079,90.482,16.482
781.521,97.904,15.74
793.19,99.19,16.167
820.959,106.09,17.995
836.667,122.467,15.933
843.833,137.75,15.639
853.621,142.845,17.212
33.953,149.004,17.708
864.515,156.185,17.801
870.254,170.431,17.229
39.543,182.86,16.597
868.536,183.227,17.493
855.432,196.136,15.977
856.622,204.486,16.459
43.327,215.07,17.377
856.485,226.228,16.975
828.836,234.041,16.397
57.437,241.629,17.55
72.257,251.321,17.179
808.506,255.691,17.903
422.058,274.448,16.337
144.174,273.817,16.87
748.803,275.738,16.23
341.194,276.694,15.889
729.907,280.485,16.474
307.974,280.909,16.429
715.191,280.994,16.902
152.868,282.461,17.745
277.671,282.597,17.396
328.492,282.607,17.183
422.059,283.446,17.397
445.765,283.136,16.272
473.216,282.432,16.488
491.439,283.195,16.024
457.418,285.175,16.407
257.418,283.909,17.991
611.2,285.133,16.815
234.949,285.514,17.927
622.085,288.074,15.979
644.808,287.958,16.275
591.883,287.601,17.625
636.676,287.853,16.176
513.821,290.143,16.036
519.481,292.863,17.366
696.071,291.922,16.447
563.895,291.711,15.711
369.964,291.684,17.498
501.78,295.709,17.628
548.384,295.438,15.329
541.591,297.653,17.61
708.441,295.188,18.124
556.373,298.546,17.8
663.393,298.081,17.274
152.972,0.722,18.083
510.794,31.041,18.342
454.895,34.882,18.389
487.254,33.622,18.33
564.429,36.948,18.052
434.116,37.442,18.522
539.341,38.949,17.776
552.352,38.324,16.549
393.909,40.996,18.339
640.854,40.225,18.373
373.795,41.662,17.728
467.807,41.771,17.313
450.602,44.61,17.423
439.5,45.461,16.75
576.875,43.452,18.369
587.807,44.842,17.596
626.189,45.902,17.674
330.929,50.043,17.638
385.693,48.263,18
460.284,47.519,17.679
319.693,51.82,18.131
309.855,51.262,18.069
254.152,51.372,18.585
414.102,52.093,17.492
612.922,50.219,17.156
679.109,52.406,16.719
396.978,53.036,17.752
690.329,49.417,18.508
191.927,57.776,18.514
232.282,56.799,18.309
722.863,54.938,18.295
221.296,60.019,16.759
740.873,62.537,18.112
165.936,67.708,17.956
749.403,67.778,18.285
126.299,67.301,18.427
153.926,70.828,16.918
737.976,74.317,17.049
90.824,84.617,17.894
794.574,91.806,17.845
77.033,94.057,17.317
834.869,107.704,18.237
60.452,111.478,16.8
43.789,115.222,18.361
853.642,127.585,17.927
38.719,128.953,16.828
836.243,161.297,15.892
30.579,166.712,18.175
22.11,180.833,18.468
860.409,184.318,16.5
856.579,190.842,16.211
30.595,196.385,17.93
52.222,223.528,16.486
842.052,238.27,17.649
829.065,246.287,17.639
820.145,248.682,17.945
80.017,255.833,16.667
66.26,258.964,18.383
77.246,261.579,17.439
798.439,262.658,18.105
722.757,266.595,16.162
87.297,271.294,18.484
118.722,274.536,17.718
412.025,277.093,17.288
758.455,276.182,17.091
136.579,276.655,17.628
167.759,281.775,18.026
739.959,279.535,18.349
205.198,281.027,18.095
403.922,286.777,18.377
182.236,284.153,17.924
299.807,286.882,18.177
552,286.5,16.5
222.703,285.838,16.892
248.336,285.91,18.201
319.296,286.85,17.925
482.742,288.879,16.803
726.131,292.866,18.003
353.529,290.069,17.678
382.838,292.199,18.094
604.4,293.525,17.642
613.779,293.847,17.969
737.341,293.331,18.5
450.426,294.31,18.365
491.078,295.272,18
584.686,296.502,17.845
633.125,295.773,17.805
698.833,299.49,17.912
511.98,301.557,18.281
346.182,332.273,18.091
369.616,31.356,18.701
518.615,35.733,18.393
620.16,37.206,18.808
360.561,41.893,18.262
608.268,38.049,18.914
406.942,41.535,18.488
479.068,42.339,18.661
417.317,42.26,18.779
661.188,42.565,18.882
302.296,48.63,18.683
597.912,45.522,18.699
711.484,49.484,18.669
208.59,57.34,18.32
140.923,68.225,18.407
764.112,70.829,18.671
105.525,75.723,18.693
779.195,76.36,18.433
63.971,98.817,17.827
51.821,102.828,18.751
808.603,108.379,17.328
850.045,114.373,18.299
815.035,123.123,17.877
44.611,130.722,17.056
847.432,131.114,18.08
31.333,138.346,18.563
865.544,139.923,18.679
21.897,150.779,18.734
877.067,159.432,18.672
868.492,196.292,18.578
23.515,204.376,18.603
31.741,213.276,18.578
865.668,213.779,18.915
35.65,226.843,18.892
45.249,239.49,18.633
856.202,240.949,18.825
811.545,266.689,18.587
791.224,274.454,18.566
108,279.873,19.007
770.419,274.481,18.812
100.056,279.972,18.236
193.048,283.469,18.109
754.393,282.154,18.735
413.547,286.774,18.605
336.974,288.368,18.316
425.4,293.932,18.548
465.693,290.8,18.027
476.342,290.118,18.408
311.976,291.638,18.732
392.744,293.915,18.659
673.502,296.316,18.765
239.094,294.786,18.911
595.982,295.445,18.682
298.941,297.049,18.892
348.344,298.92,18.589
360.477,297.795,18.497
623.39,297.203,18.771
576.197,303.079,18.803
589.029,303.101,18.71
654.925,303.671,18.522
522.961,304.992,18.685
602.628,306.013,18.466
490.835,307.014,18.936
565.16,309.285,18.587
811.32,318.718,18.628
289.455,329.03,18.53
327.556,1.481,19
484.353,25.248,19.158
502.055,26.579,19.034
526.633,28.219,18.93
464.734,30.037,19.128
539.34,29.189,19.151
559.882,28.868,19.191
572.549,30.784,19.085
444.181,34.412,18.93
424.882,33.588,18.897
547.17,33.466,19.057
321.347,34.76,19.108
498,34.6,18.673
347.839,36.924,18.915
384.869,37.285,18.908
277.49,40.748,18.96
335.082,38.722,19.052
325.866,42.328,18.983
671.12,41.37,18.77
684.159,41.333,19.159
291.545,44.826,18.909
314.978,44.791,19.121
703.856,44.2,19.133
343.863,46.014,18.74
677.703,46.662,18.811
230.289,47.461,19.013
243.111,48.083,19.046
263.943,49.193,18.977
491.227,51.545,18.5
741.34,49.349,19.16
733.38,56.022,18.869
168.028,58.562,18.854
747.795,56.977,19.159
153.654,61.271,18.897
767.458,61.504,19.053
757.179,63.992,19.008
112.512,68.535,19.101
787.985,72.029,19.044
92.77,75.529,19.161
80.957,78.5,19.053
791.289,82.696,18.881
58.031,88.836,18.982
73.649,88.063,18.955
803.422,88.793,19.083
816.407,91.028,18.921
840.429,100.683,19.167
860.625,116.344,18.975
849.38,120.72,18.84
33.341,123.524,18.973
868.023,129.542,19.028
876.888,146.397,19.192
18.018,164.568,19.027
897.843,169.629,19.013
881.648,172.283,19.019
876.271,187.431,18.896
15.706,190.299,19.066
891.362,198.625,18.938
896.4,215.823,19.169
842.839,247.536,18.571
57.789,249.934,18.579
860.963,249.475,19.138
823.824,255.505,18.945
822.886,265.544,19.079
72.465,270.04,19.051
803.961,273.33,19.204
82.43,279.133,19.109
783.291,280.547,18.884
140.237,282.579,19.145
764.308,283.818,18.868
123.026,283.209,19.165
267.759,287.707,18.638
217.596,286.115,18.673
746.535,287.228,18.906
715.056,288.472,18.639
162.647,289.613,19.059
277.074,290.726,19.074
440.866,291.488,18.748
329,292.835,19.099
641.731,292.923,18.615
285.812,293.725,19.188
225.338,294.285,18.954
373.121,299.567,19.121
415.338,299.141,19.134
438.441,300.676,18.986
384.708,300.854,19.115
467.697,301.193,19
614.364,305.249,18.874
694.024,306.134,19.189
680.644,306.614,18.871
360.992,306.856,19.061
504.677,306.848,19.101
625.978,307.362,19.101
646.302,305.625,19.188
667.174,306.22,19.064
731.12,307.669,19.097
552.914,307.531,19.062
764.261,331.717,18.87
558.103,19.767,19.379
596.583,23.37,19.409
462.19,22.429,19.548
575.152,21.913,19.457
398.12,26.216,19.344
442.026,24.423,19.282
454.216,26,19.297
387.881,28.966,19.39
628.76,29.733,19.227
358,30.444,19.358
271.403,31.871,19.306
342.028,30.583,19.5
652.953,32.235,19.224
432.808,31.192,19.481
534,32.472,19.278
676.429,34.4,19.229
587.17,37.08,19.25
594.939,36.061,19.347
665.019,34.396,19.566
283.538,36.282,19.513
263.152,40.182,19.273
210.459,47.811,19.378
168.833,50.019,19.315
202.613,52.532,19.258
179.919,56.135,19.486
216.561,57.244,19.244
775.754,69.169,19.323
799.862,75.426,19.319
67.4,79.027,19.373
810.125,79.273,19.364
822.133,82.411,19.289
827.391,93.891,19.328
852.584,104.048,19.232
38.72,109.36,19.267
866.569,108.4,19.415
876.816,118.649,19.421
880.298,131.74,19.244
21.231,131.449,19.333
11.02,150.687,19.374
7.836,165.727,19.582
10.357,177.452,19.294
28.75,176.25,19.545
17.777,212.259,19.277
857.127,213.545,19.382
866.157,230.436,19.321
31.583,237.978,19.209
875.383,241.018,19.389
44.354,250.042,19.417
846.102,253.983,19.508
833.731,257.109,19.252
908.25,256.222,19.444
836.617,266.447,19.489
883.396,270.833,19.333
816.371,276.09,19.225
794.44,283.5,19.4
806.433,284.952,19.279
773.117,285.805,19.338
119.476,291.457,19.248
755.764,289.722,19.306
135.258,292.234,19.266
201.436,288.745,19.527
149.87,291.519,19.315
178.308,292.154,19.253
258.271,293.643,19.314
482.767,295.093,19.233
189.449,296.771,19.288
320.117,296.15,19.383
265.171,298.098,19.415
766.174,298.349,19.256
454.974,301.74,19.299
249.583,301.15,19.417
476.426,302.148,19.407
290.604,302.774,19.472
634.559,303.721,19.206
94.057,304,19.514
430.449,306.674,19.258
716.419,304.5,19.452
268.357,306.476,19.476
336.375,308.098,19.429
421.152,307.902,19.261
583.881,308.714,19.274
482.974,311.436,19.538
637.314,312.676,19.343
548.425,316,19.31
495.222,316.185,19.426
620.609,323.935,19.413
701.5,38.2,19.6
140.543,60.171,19.6
777.698,60.163,19.605
23.143,122.19,19.571
38.861,208.083,19.639
22.654,223.846,19.603
57.738,264.167,19.595
825.739,275.5,19.652
105.164,289.343,19.582
211.769,291.795,19.538
776.948,297.345,19.586
373.476,306.619,19.595
442.07,309.721,19.605
537.5,316.568,19.636
638.857,321.429,19.595
