X,Y,Z
299.038,256.068,5.939
331.885,255.571,6.055
414.208,254.133,7.078
565.098,255.38,6.092
288.435,255.39,6.39
393.151,255.531,7.274
474.313,255.896,6.063
485.324,254.534,6.91
606.36,255.138,6.656
241.954,257.497,6.446
269.759,256.977,6.227
495.811,257.667,6.804
229.407,257.63,6.821
374.149,258.106,7.279
541.776,256.855,7.02
443.137,257.433,6.112
342.829,260.473,7.081
256.583,260.822,6.781
321.67,262.897,6.377
279.177,263.596,6.603
363.711,263.608,7.287
383.994,263.979,6.841
289.564,266.609,6.718
545.701,267.322,6.785
266.625,270.236,6.429
300.482,269.125,6.824
512.262,271.231,7.407
401.79,275.779,6.972
527.985,143.227,7.505
475.394,145.621,7.998
550.546,146.562,6.989
374.564,147.144,7.055
394.627,147.041,7.706
509.589,150.829,7.637
384.264,148.848,7.506
408.35,149.311,7.543
363.897,150.964,7.848
351.382,153.637,7.581
307.503,155.06,7.506
534.16,153.854,6.924
556.005,156.011,7.074
271.196,155.141,7.476
321.378,157.397,7.466
490.658,155.842,7.168
376.344,160.789,6.987
388.276,158.933,6.644
413.741,161.154,7.268
442.101,157.971,7.628
502.17,160.867,7.398
282.953,160.773,7.438
514.652,162.056,7.396
329.561,164.408,7.003
525.76,162.419,7.151
538.083,164.129,7.206
563.612,161.638,7.83
298.565,164.507,7.258
427.29,164.029,8.142
461.643,164.76,6.873
249.395,165.236,8.073
310.792,166.347,7.344
351.756,168.529,7.454
554.713,168.568,6.943
574.129,166.538,7.992
234.296,168.396,8.339
470.86,168.545,8.261
406.769,171.316,7.495
274.729,171.428,6.834
290.961,171.552,6.757
450.239,172.596,7.652
510.233,171.215,7.073
521.612,172.07,7.3
545.614,173.896,7.096
606.347,174.967,6.917
656.783,172.533,6.995
242.905,176.06,7.358
305.536,176.008,6.798
318.831,173.268,6.408
361.85,177.105,7.177
490.365,177.631,7.189
253.687,176.394,7.051
460.798,175.229,7.72
330.166,178.293,6.646
206.979,178.322,7.309
628.918,179.497,7.345
647.575,179.283,7.87
566.477,176.596,6.905
232.136,181.742,7.184
261.767,181.101,6.333
443.219,180.556,7.067
220.498,184.688,7.353
599.573,183.234,6.766
639.024,184.056,7.413
338.571,184.847,6.196
610.824,185.261,6.763
703.658,186.4,6.881
671.508,185.417,7.211
546.388,186.364,6.349
271.774,187.642,5.717
194.452,189.752,7.647
413.097,190.135,7.241
467.273,189.868,7.741
649.486,190.542,6.741
209.507,192.191,7.603
571.449,191.743,6.608
580.87,190.364,7.186
593.062,191.906,5.406
179.883,192.825,7.87
535.357,192.994,6.526
601.143,192.071,5.714
683.232,191.811,7.838
712.233,193.417,8.107
546.48,195.985,6.777
672.892,196.176,7.446
501.157,196.927,7.223
722.453,196.587,7.601
199.993,200.259,7.316
638.291,198.553,7.971
585.553,199.547,7.038
556.503,201.515,7.079
566.105,200.862,7.37
170.011,200.5,8.05
467.054,201.647,6.837
605.688,202.017,6.654
649.078,200.746,7.686
448.796,202.859,7.034
578.358,202.06,6.373
439.005,205.971,6.302
495.127,204.724,7.083
712.224,204.634,7.586
188.751,205.68,7.97
657.644,205.021,6.911
667.609,206.026,7.053
230.636,205.227,6
614.533,208.065,7.802
641.778,208.48,7.361
473.571,208.979,6.471
506.345,209.395,6.452
585.467,210.539,7.061
518.507,210.306,7.231
631.241,211.882,6.918
278.853,211.922,6.147
529.651,213.161,6.73
654.529,212.437,6.379
177.415,213.067,7.788
449.635,213.783,6.824
675.039,212.72,7.585
728.876,215.904,7.275
164.094,214.022,7.736
495.572,215.064,7.652
622.875,216.452,6.238
270.694,217.36,5.964
510.38,216.818,6.545
663.095,216.509,7.491
264.436,218.513,5.692
307.513,218.59,5.436
610.88,218.169,6.303
212.426,222.06,7.104
521.841,220.428,7.607
685.841,219.485,6.614
458.165,220.475,7.548
565.643,222.058,7.473
673.486,223.052,6.844
173.555,224.896,7.559
629.802,224.149,6.802
477.3,226.307,6.915
619.294,225.516,6.661
654.586,223.455,7.162
467.044,226.404,7.08
385.062,226.578,6.85
608.446,227.318,6.541
725.466,227.328,7.385
647.437,229.851,6.694
188.033,231.425,7.478
306.394,230.455,5.919
346.921,230.331,6.504
393.831,232.389,7.144
584.178,231.438,7.534
664.305,229.585,7.161
676.827,231.968,7.565
454.864,233.477,6.559
506.312,234.812,7.305
533.399,234.36,6.775
626.784,233.976,7.396
656.541,234.032,7.671
485.124,234.807,7.339
442.009,235.632,7.209
495.356,236.149,6.241
301.806,235.903,6.29
463.434,236.713,7.213
543.15,237.478,7.391
553.621,237.281,7.164
515.442,240.5,7.64
579.536,241.057,7.433
592.086,238.928,6.224
192.591,241.912,7.411
525.92,242.422,6.493
646.127,239.288,7.798
634.655,243.858,7.588
446.783,245.081,7.43
478.615,245.074,6.338
623.196,243.493,7.952
492.99,244.882,6.627
548.021,247.055,7.147
716.455,245.26,8.296
205.726,247.472,6.911
470.389,246.2,7.337
657.093,245.733,6.733
424.792,251.234,6.442
516.583,250.561,5.719
573.524,249.849,6.698
645.613,248.73,8.479
179.93,252.23,7.578
453.558,253.866,7.196
528.07,253.85,7.379
690.039,252.745,8.33
463.772,255.726,7.093
626.733,253.547,8.149
656.27,254.663,7.36
191.5,256.374,6.774
352.97,256.028,7.384
552.745,256.122,7.034
580.713,254.812,7.162
402.314,257.996,6.686
432.601,258.164,7.296
311.922,258.725,6.745
597,260.838,7.301
519.447,261.677,6.802
204.363,262.708,7.381
663.302,260.413,6.81
422.739,262.4,6.722
573.775,261.668,7.203
480.813,264.045,6.995
505.705,264.316,6.72
534.205,263.977,7.205
560.638,264.279,7.406
607.727,265.125,6.889
409.6,267.217,6.694
441.525,266.189,7.676
468.391,266.799,6.821
352.238,269.903,7.136
395.579,267.641,6.574
456.723,267.031,6.462
232.131,268.709,7.595
245.399,270.485,7.309
219.554,268.249,7.917
311.443,271.21,7.032
333.374,269.045,7.487
495.128,275.828,7.364
667.322,271.263,7.51
419.527,273.126,7.897
375.88,272.287,7.35
579.148,272.409,7.567
342.735,274.751,7.911
536.191,274.668,7.411
558.381,277.63,7.884
450.598,274.965,7.942
462.396,274.425,7.55
568.668,274.924,7.953
610.077,275.384,7.933
363.228,276.84,7.466
387.901,277.31,6.225
254.445,277.924,7.716
323.392,278,6.875
277.701,277.276,8.062
291.648,278.218,7.399
547.338,279.29,7.817
302.488,281.428,7.404
470.406,279.092,8.171
313.536,282.432,7.352
516.82,281.276,8.21
527.645,280.159,8.127
411.423,282.921,8.003
371.883,283.787,7.962
352.365,284.562,7.521
458.874,286.366,7.78
391.702,133.2,7.852
505.588,136.18,8.437
367.846,137.485,8.413
558.098,137.707,8.216
402.923,138.827,8.031
453.47,139.086,9.254
516.974,138.053,6.737
354.505,140.514,8.613
440.298,141.35,8.874
427.088,137.211,8.396
464.688,142.565,9.231
302.655,143.773,8.428
416.708,142.353,8.295
264.126,144.598,8.649
316.363,143.442,7.795
575.852,144.914,7.796
563.681,148.264,7.731
603.071,151.292,8.122
446.767,147.756,7.302
282.213,148.232,7.929
458.347,150.627,8.143
488.014,148.224,8.161
331.556,151.142,7.667
294.678,152.091,8.342
420.854,152.382,7.811
521.764,152.627,7.953
612.73,151.987,8.365
432.861,153.3,7.846
469.296,154.803,7.244
571.389,155.022,7.646
624.599,153.894,8.593
547.429,155.114,7.095
582.505,156.514,6.955
258.405,158.617,8.491
341.591,160.132,8.111
675.605,159.55,8.769
593.062,162.943,7.833
604.55,165.205,8.419
664.677,166.488,7.939
264.42,167.293,7.505
626.31,166.819,7.172
646.396,167.267,8.467
222.849,169.521,8.101
583.736,169.628,6.86
614.314,169.517,8.285
710.69,170.359,8.669
723.312,171.57,8.775
637.214,172.442,8.281
677.495,174.027,8.638
167.682,176.454,9.206
667.285,177.644,7.779
194.245,177.251,8.476
618.612,179.346,7.183
575.836,177.927,6.855
181.16,180.837,8.138
587.133,179.959,7.408
713.179,181.832,8.743
686.263,182.846,8.017
723.847,185.481,8.137
659.789,186,7.117
694.846,188.253,7.259
620.511,189.526,7.252
629.344,191.125,7.453
661.09,194.958,8.566
614.4,195.95,6.817
737.816,198.525,8.398
702.891,199.577,7.599
157.664,202.246,8.662
691.943,200.531,7.597
141.86,201.684,8.824
682.083,205.527,7.337
745.874,204.908,8.256
726.112,205.585,8.14
702.022,207.163,7.511
234.308,210.044,6.978
737.14,210.149,8.386
151.617,213.749,8.642
718.012,214.294,7.784
707.398,217.321,7.107
697.939,218.379,6.727
747.849,216.88,8.271
736.933,222.996,8.067
145.142,225.194,8.806
157.635,224.297,8.668
688.952,228.79,7.311
595.156,227.778,7.022
702.779,227.646,7.425
746.81,229.396,8.534
573.261,231.13,8.065
614.966,234.64,7.149
734.763,233.613,8.372
165.044,235.982,8.384
695.756,235.789,7.56
175.784,237.137,7.34
715.703,235.062,8.266
707.841,239.227,6.682
666.576,238.489,8.019
150.527,238.383,8.834
725.32,239.154,8.676
685.527,241.079,7.539
745.537,240.04,7.955
676.718,241.974,8.222
734.607,244.671,9.188
165.66,247.68,7.749
697.462,246.705,7.658
611.079,247,7.026
707.57,250.311,7.596
668.551,250.872,7.526
614.603,251.655,7.431
725.798,251.494,8.704
154.569,252.025,8.822
509.2,254.013,6.987
679.056,252.099,8.502
637.739,257.469,7.655
736.753,257.006,7.876
649.164,260.933,7.8
673.352,260.515,8.278
715.461,261.327,8.2
165.187,261.172,8.267
683.192,263.116,9.229
180.592,263.273,8.187
586.414,263.591,7.779
452.368,263.447,6.947
618.72,264.698,8.381
192.58,267.138,8.13
629.644,265.073,8.616
429.657,270.331,7.472
487.936,269.65,7.893
524.121,269.653,8.368
598.124,272.944,7.714
588.153,273.607,8.707
651.708,273.683,8.898
437.403,276.971,8.158
182.388,276.102,9.237
195.925,279.436,8.273
224.146,280.245,8.035
238.201,280.413,8.026
504.4,279.118,7.969
264.912,281.73,8.121
425.742,282.959,7.731
333.835,282.079,8.643
579.707,283.28,7.862
594.211,284.612,9.15
395.445,285.284,8.013
446.217,286.434,7.55
284.263,288.086,8.49
321.207,289.552,6.621
535.608,287.516,7.816
469.874,289.702,8.351
498.988,289.784,7.754
243.446,289.95,9.106
272.865,290.111,8.915
433.885,290.962,7.231
307.174,293.267,8.787
487.988,291.293,8.804
510.125,293.017,8.428
294.39,292.932,9.186
406.315,292.763,9.006
255.624,292.871,8.86
329.2,295.339,8.638
375.138,295.233,8.591
478.453,296.447,8.965
564.444,296.65,8.369
388.608,299.784,8.748
317.245,299.809,8.518
386.89,121.898,9.547
398.866,123.781,9.062
505.479,122.678,9.7
376.593,124.229,8.941
483.495,123.053,8.526
561.704,123.755,8.535
448.761,125.184,9.085
462.1,127.293,9.397
516.287,125.787,9.13
539.436,126.026,9.043
360.815,129.206,9.282
436.97,131.345,8.855
495.605,128.285,9.725
409.707,131.228,9.421
526.414,129.705,8.967
577.087,133.461,9.443
482.085,134.379,8.213
547.233,135.26,7.953
382.673,137.488,8.707
536.755,138.251,8.281
568.496,135.705,9.504
497.291,143.247,8.35
277.423,139.442,8.756
585.971,141.432,8.115
627.503,139.349,9.013
327.645,139.737,8.581
646.485,142.355,10.069
342.211,143.875,9.022
595.298,143.546,8.766
249.775,146.199,9.107
540.398,146.968,7.903
589.537,152.72,8.195
644.865,156.211,9.441
240.554,155.093,9.223
226.529,157.502,9.155
664.2,155.833,9.498
695.792,158.827,9.893
636.287,159.381,8.42
653.585,158.561,7.878
711.106,159.932,9.211
616.992,161.341,8.079
685.152,164.232,9.188
194.804,165.405,9.439
207.392,167.206,8.258
179.124,168.924,9.212
690.301,171.423,8.398
738.67,170.046,8.523
749.466,172.305,9.78
699.421,177.754,7.228
733.397,177.705,8.76
153.693,179.186,8.971
744.795,182.401,9.042
164.547,188.053,8.176
147.165,189.793,9.438
730.873,190.284,8.276
750.7,195.129,9.153
756.008,205.704,9.276
770.101,213.921,9.675
138.278,214.353,9.03
760.828,214.994,8.92
767.818,223.934,9.364
757.618,226.546,8.743
136.399,232.776,9.587
756.286,235.889,8.357
766.246,237.444,9.297
141.288,246.622,9.538
756.386,247.179,8.414
748.036,255.297,8.848
700.349,257.323,8.554
142.889,257.65,9.898
694.307,264.09,8.91
728.717,264.728,8.678
640.944,266.306,8.581
658.34,267.883,7.723
169.805,272.386,9.459
479.27,274.817,7.974
622.295,275.321,8.026
210.753,275.856,9.199
632.278,276.259,9.49
688.242,275.68,9.008
480.988,281.963,7.793
602.994,282.858,9.119
322.63,284.196,7.87
382.667,284.14,8.473
625.516,286.09,9.103
684.533,284.921,9.75
568.874,286,8.811
230.717,290.849,8.881
342.084,289.475,8.505
359.751,290.888,8.006
552.586,292.19,8.069
585.096,290.961,9.539
419.986,292.868,8.94
443.496,294.444,8.415
455.129,296.106,8.71
576.188,293.429,9.188
541.125,295.091,8.988
604.933,297.582,9.553
352.869,299.739,9.256
465.157,300.127,8.679
530.89,299.43,9.655
366.086,300.819,9.348
496.65,298.718,8.821
266,300.088,9.96
486.389,303.214,9.585
399.556,305.222,9.375
376.2,308.191,9.396
456.542,306.127,9.62
542.523,307.187,10.131
525.304,309.505,10.077
395.524,110.11,9.586
526.375,109.962,9.731
536.945,113.3,9.705
408.153,114.276,9.847
464.031,114.507,9.839
441.238,116.9,9.877
486.35,114.981,10.262
517.075,116.375,9.242
366.357,118.071,10.504
497.637,115.916,10.611
418.724,120.818,9.383
430.868,119.669,10.178
527.443,118.856,9.691
571.748,122.867,10.243
474.13,121.68,9.44
582.26,122.74,9.356
610.692,125.101,10.186
281.982,128.327,10.56
550.201,127.689,9.939
346.275,130.679,9.642
298.987,131.127,9.69
269.159,130.657,10.402
321.375,130.2,8.7
309.341,135.095,9.127
618.483,134.799,9.67
605.329,135.071,9.565
636.656,138.252,9.742
290.564,140.513,9.581
616.27,143.281,8.517
688.136,144.309,10.086
222.16,144.79,10.35
517.487,144.769,8.154
666.375,146.145,10.03
676.202,147.13,9.63
696.612,147.94,10.119
635.494,148.792,9.448
654.323,150.022,10.119
706.286,151.192,9.957
716.704,152.029,10.383
211.557,153.933,10.133
194.277,153.974,10.22
685.637,154.491,9.708
180.855,156.16,10.498
737.116,156.498,10.418
720.826,161.765,9.539
744.794,162.794,10.211
730.213,164.477,9.903
158.438,167.444,10.502
700.73,169.045,8.966
760.155,172.438,10.393
143.912,175.586,10.153
754.883,181.918,9.626
766.721,180.814,10.826
787.886,187.14,10.616
761.938,189.7,9.907
775,194.98,10.1
786.638,197.75,10.403
130.722,200.263,9.907
776.61,205.31,10.791
788.816,209.31,10.23
119.694,209.228,10.579
779.567,216.3,10.254
782.599,227.242,10.16
124.684,229.882,10.513
772.765,231.798,10.534
781.733,239.514,10.075
130.737,252.698,10.495
757.954,257.074,10.292
154.932,266.314,9.453
740.03,265.237,9.356
750.77,266.148,10.379
140.143,269.531,9.958
705.279,269.571,8.87
720.293,271.587,9.353
677.392,274.595,8.544
697.017,274.972,9.719
730.813,274.658,9.89
662.398,280.474,8.835
704.207,281.62,8.793
145.063,279.806,10.647
615.024,285.313,9.41
186.993,286.289,9.893
637.74,286.655,9.403
651.426,285.835,9.876
693.971,285.966,10.01
172.464,286.132,10.429
204.361,289.861,9.59
524.605,292.224,8.724
665.789,292.679,9.821
677.626,293.289,10.028
196.002,295.2,10.703
630.374,294.206,10.079
619.451,295.197,9.738
337.722,299.326,10.5
432.038,299.7,9.212
517.398,300.624,9.237
552.063,300.278,9.316
594.384,301.237,9.96
239.748,303.104,10.068
281.006,304.485,9.533
625.766,303.007,10.02
572.325,302.885,9.967
637.38,302.601,10.506
301.686,304.678,9.736
411.971,304.529,8.99
585.105,303.824,10.392
292.073,307.068,9.774
443.254,304.028,9.535
561.647,305.862,10.152
254.005,305.557,10.485
324.991,308.689,9.707
506.557,307.082,9.062
476.323,308.923,10.288
496.064,310.132,10.146
515.167,312.05,10.074
552.774,312.381,9.975
465.034,314.193,10.136
484.675,317.507,10.661
506.12,316.256,9.91
452.446,104.201,11.129
543.152,104.406,9.935
520.169,103.219,11.246
441.933,105.961,10.956
466.961,106.34,10.83
431.303,107.67,10.541
571.755,108.003,11.871
476.865,111.639,10.625
376.863,111.588,9.578
506.22,111.458,10.271
560.176,113.882,10.191
452.636,115.853,10.272
581.882,114.626,10.826
350.458,116.916,10.284
550.71,116.443,11.305
626.145,116.455,10.97
307.198,115.774,11.63
603.25,117.571,11.135
315.265,121.47,10.974
592.004,121.483,10.923
324.233,121.36,10.523
621.949,124.985,10.801
291.95,123.05,10.794
328.844,126.101,10.321
632.596,126.971,11.255
642.581,127.756,10.771
600.639,127.582,10.057
653.443,130.274,10.951
471.118,129.137,9.471
334.895,133.776,9.618
679.222,133.678,10.974
256.754,135.079,10.276
243.846,134.436,10.923
588.604,133.812,9.854
657.832,139.587,10.538
668.568,138.373,10.559
719.047,139.688,11.063
199.077,141.084,11.666
706.873,140.133,10.994
185.863,143.563,11.477
235.234,144.146,10.503
740.346,142.928,11.887
748.329,152.889,11.012
765.044,160.529,11.745
168.739,163.648,10.912
773.943,170.242,10.474
133.187,184.439,10.884
119.308,194.718,11.162
798.189,194.189,10.432
764.885,203.87,9.565
797.863,206.53,11.306
104.031,215.381,11.667
129.604,215.142,9.877
815.906,215.356,11.74
804.244,216.103,11.828
792.967,219.761,10.749
117.519,219.954,11.398
793.64,229.44,10.596
803.798,227.635,11.294
103.356,231.362,11.53
811.346,236.607,11.93
113.904,236.434,10.145
798.956,237.556,11.889
123.289,242.979,10.305
785.188,249.312,10.851
766.32,249.533,10.213
775.173,252.658,10.96
768.645,261.471,10.955
781.513,264.767,11.552
128.175,266.497,11.038
760.481,267.958,11.397
744.318,277.47,10.392
643.111,276.976,9.881
713.405,280.054,10.437
158.364,281.441,10.6
132.931,280.845,11.58
672.627,281.963,10.119
215.697,291.045,10.353
716.794,291.237,11.498
688.354,294.59,10.891
160.94,296.168,11.503
656.471,299.08,10.513
645.66,297.893,9.689
182.009,299.554,11.443
223.218,301.936,10.679
614.093,302.814,9.93
668.778,303.877,10.795
344.891,308.833,10.043
356.488,309.752,10.915
604.756,307.42,10.86
194.365,308.714,11.931
426.091,309.4,9.982
595.899,311.084,11.123
645.536,310.842,11.599
269.602,311.178,10.939
312.935,311.086,10.838
386.902,312.549,10.012
407.287,311.5,10.5
283.138,314.345,10.017
417.444,314.867,10.97
579.67,315.661,9.713
436.016,315.279,10.451
566.09,315.429,11.256
450.68,316.515,10.56
301.205,316.27,10.714
335.818,315.293,11.628
394.908,317.01,10.714
533.984,317.667,11.079
366.283,317.434,11.173
426.267,320.599,11.885
544.461,321.608,10.741
526.532,323.078,10.66
476.187,98.476,12.258
562.941,101.96,12.235
372.321,103.464,11.473
401.142,103.019,11.255
533.408,101.171,11.993
487.063,105.342,11.856
494.161,106.452,10.5
358.715,107.285,12.034
385.663,109.173,11.082
416.452,111.955,11.316
593.596,109.967,11.026
544.488,110.512,10.756
615.42,114.362,11.341
646.701,116.944,12.234
270.95,118.856,12.194
337.589,120.342,11.19
254.248,123.558,11.915
682.115,125.644,10.894
218.888,129.649,12.787
667.339,128.802,11.542
690.973,126.088,12.106
703.572,131.299,12.175
229.756,135.542,11.389
697.239,138.09,11.015
729.451,140.429,11.195
752.503,141.447,12.352
171.375,144.197,12.939
758.833,151.632,11.688
726.147,153.362,11.367
155.94,155.075,12.407
775.175,159.934,12.09
144.398,162,12.089
755.106,163.927,11.016
135.028,168.495,11.648
123.743,172.677,12.231
789.205,172.673,11.947
110.681,174.498,13.515
796.38,179.234,11.491
120.553,183.221,11.542
775.671,184.647,11.389
806.781,186.871,12.286
821.007,191.731,11.779
101.867,194.781,12.772
806.412,198.874,12.171
825.276,200.431,12.536
107.494,203.602,11.807
813.021,205.512,12.549
94.241,206.801,13.234
826.103,211.472,12.546
92.582,223.654,12.517
813.45,226.463,12.054
115.589,231.375,10.714
110.996,245.676,11.625
819.993,245.442,12.606
98.36,245.907,12.736
795.092,247.407,12.103
808.929,253.458,12.574
119.688,255.604,11.698
104.484,257.616,12.376
791.09,258.952,12.34
802.927,260.009,12.17
114.383,267.032,12.219
769.256,272.588,12.07
755.146,277.584,11.715
122.516,277.844,12.391
203.208,282.396,10.679
733.161,283.046,10.828
725.486,284.601,11.847
150.965,291.183,11.563
703.746,290.898,10.424
757.022,289.87,12.063
737.213,293.144,12.31
137.658,293.684,12.192
697.056,300.578,11.044
708.61,300.142,12.031
208.514,302.952,11.178
680.824,302.426,11.593
720.361,305.249,11.987
690.413,308.549,12.167
229.984,312.263,12.388
619.422,314.085,11.552
218.362,311.742,12.319
633.792,312.409,11.987
677.63,313.985,12.818
258.226,315.741,12.418
321.874,317.631,11.194
375.497,320.558,11.592
652.686,318.122,12.285
346.275,320.764,11.82
496.437,322.296,10.479
384.859,326.056,11.847
405.99,321.53,12.064
459.241,323.691,11.333
470.233,321.5,12.083
599.108,321.269,12.023
289.557,322.965,12.557
356.672,324.376,12.525
513.268,330.445,11.996
556.818,325.909,11.025
447.739,326.477,11.993
566.505,327.269,10.989
481.787,328.837,12.112
306.015,326.844,12.42
415.779,329.233,12.353
437.512,329.428,12.716
393.398,329.401,12.488
547.337,334.264,12.141
505.062,85.454,12.962
524.223,93.297,13.026
535.863,92.029,13.367
554.624,93.636,12.651
513.03,93.258,11.894
452.493,93.553,13.393
486.724,93.405,12.526
394.004,95.32,13.405
462.645,94.647,13.464
378.588,97.201,12.843
499.681,97.469,12.838
545.591,96.176,13.047
574.569,96.053,14.213
442.259,98,12.98
594.878,100.488,12.668
605.951,99.262,13.058
348.991,100.578,13.427
414.873,103.452,12.262
273.967,105.428,14.216
582.544,105.175,12.301
616.492,105.689,12.455
334.69,108.614,13.624
553.133,108.12,11.973
604.61,108.232,12.514
625.048,109,12.467
648.718,105.772,14.075
295.406,110.833,12.481
323.448,111.896,12.284
345.059,111.158,12.248
285.395,113.513,12.244
262.293,115.527,13.445
636.011,117.667,12.852
676.067,119.5,12.196
231.436,122.195,13.017
244.348,123.127,12.392
712.469,129.601,12.664
724.617,130.864,12.779
207.444,135.811,11.844
209.083,142.683,12.383
781.733,150.674,13.187
785.138,162.207,11.69
815.377,181.675,12.927
109.464,186.667,12.354
834.283,191.626,13.143
846.649,191.361,13.627
857.897,199.05,13.349
836.93,204.726,13.239
854.812,211.258,14
830.058,223.505,11.854
841.313,224.943,13.47
80.572,228.533,13.859
831.511,231.833,12.887
91.545,235.553,12.768
823.183,234.411,12.494
841.835,236.99,13.485
828.12,252.898,13.75
817.241,256.741,12.474
794.388,267.755,12.072
100.254,270.102,13.677
783.564,273.649,12.532
109.966,278.543,13.375
765.469,284.641,13.256
746.882,288.218,12.084
776.804,286.286,13.413
126.291,291.639,13.057
728.17,297.739,11.67
749.484,299.459,12.393
170.516,302.802,12.484
145.167,303.414,13.43
740.282,303.906,13.599
157.993,308.004,13.283
180.509,312.147,13.181
205.778,314.884,12.948
243.526,313.901,12.556
700.252,311.388,13.07
609.064,317.139,12.198
588.339,318,11.305
663.743,318.607,13.075
577.119,322.763,11.39
227.978,323.246,13.784
624.137,323.065,12.347
316.514,326.741,12.698
279.53,324.252,12.687
374.265,329.439,11.888
592.499,331.061,13.442
613.896,329.255,13.832
524.314,332.026,12.532
581.541,330.088,12.568
461.741,331.614,12.711
500.847,331.012,12.682
603.906,330.794,13.244
365.809,331.874,13.311
470.251,335.151,12.686
558.901,335.239,13.338
451.675,337.384,13.113
483.542,84.03,14.025
495.943,83.969,14.324
