X,Y,Z
279.639,284.626,13.413
320.684,285.497,13.667
310.409,287.301,13.946
354.421,285.974,13.329
372.963,289.272,12.667
249.212,290.053,13.912
467.395,291,12.605
289.875,290.375,12.964
637.936,290.809,12.426
409.177,292.965,14.344
384.339,294.421,13.546
713.703,294.418,13.055
763.952,295.597,13.828
362.836,295.41,13.76
496.643,296.036,12.973
453.205,298.148,13.825
350.304,299.936,14.799
462.738,298.667,13.19
732.045,299.612,13.403
695.632,301.158,12.842
704.789,301.961,13.191
743.315,301.29,13.512
474.491,301.585,13.283
376.292,301.944,15.448
653.618,302.727,12.945
664.184,302.103,13.294
507.793,303.56,13.287
552.725,304.013,12.875
682.868,303.127,14.552
640.139,304.778,12.778
630.889,307.167,13.468
621.008,308.135,13.032
713.694,307.044,14.49
543.97,312.861,15.245
383.789,81.084,15.494
394.814,85.907,14.237
424.231,86.972,15.462
445.127,86.018,14.236
522.389,86.349,14.953
432.632,89.544,13.772
484.676,90.647,13.691
605,87.021,16.102
381.891,91.571,14.109
567.617,90.635,14.617
535.131,92.311,14.451
617,92.667,13.769
347.812,93.733,14.982
449.2,93.874,14.348
589.612,94.229,15.394
404.214,94.761,14.462
681.3,92.977,16.332
328.153,93.063,15.7
474.309,95.074,14.235
424.114,95.886,13.273
515.456,95.772,14.158
561.541,96.459,13.351
582.873,98.145,13.382
439.678,98.119,13.475
630.535,96.95,15.71
338.322,99.023,14.08
687.505,99.945,14.725
295.197,101.333,13.53
285.051,104.958,14.525
610.473,102.055,13.836
635,103.568,15.032
727.297,108.04,14.851
254.862,110.806,14.772
241.716,111.539,14.379
718.075,112.612,14.343
228.415,113.707,14.146
630.7,113.45,13.95
758.723,122.8,14.458
239.54,123.828,13.851
785.626,122.726,15.028
180.156,124.253,15.339
775.458,128.867,14.017
155.707,134.165,14.197
143.843,136.408,15.129
811.177,137.016,14.371
820.883,142.568,13.847
128.898,145.096,14.583
823.823,153.065,14.145
837.625,150.607,14.179
98.212,157.545,14.746
832.326,159.913,12.935
867.201,165.735,15.341
93.133,167.852,14.63
874.825,173.383,15.465
94.721,182.397,14.5
882.727,183.288,14.535
88.084,183.181,14.368
75.875,190.943,15.027
896.551,190.794,14.523
879.695,196.709,14.277
85.076,201.84,14.976
891.813,202.994,14.71
93.236,211.074,13.919
79.851,215.576,15.053
891.146,213.909,14.951
889.811,224.196,14.582
81.561,227.316,16.189
90.039,235.17,15.355
865.245,236.664,14.618
95.35,244.782,15.152
872.719,247.12,14.35
885.821,244.585,14.764
123.644,256.473,14.297
854.901,257.922,15.083
832.115,262.098,13.918
867.753,259.652,15.726
151,261.745,14.163
158.512,271.287,14.987
844.792,270.154,15.199
820.472,274.083,14.606
834.497,275.442,14.93
810.388,279.691,14.475
204.834,282.134,15.664
790.268,283.048,15.095
229,283.386,15.068
215.25,284.017,14.825
800.365,283.365,15.235
262.029,289.609,14.86
778.927,291.447,14.366
327.458,295.339,13.729
723.543,296.62,14.44
317.687,295.11,15.302
397.094,296.754,14.708
441.193,298.378,13.889
420.171,297.68,15.859
753.089,298.429,13.75
525.804,304.664,13.897
609.079,303.895,13.961
762.689,305.137,14.885
430.387,305.468,15.771
490.273,309.382,13.582
385.759,306.638,13.931
582.624,306.594,14.119
445.73,309.099,14.144
455.273,309.316,14.932
571.896,309.167,13.062
601.861,308.329,14.114
734.141,308.367,14.992
496.925,314.706,15.796
554.392,311.115,14.446
672.802,310.417,14.448
592.026,314.868,13.855
618.343,316.941,15.216
565.382,314.25,14.487
608.494,314.387,15.702
627.777,316.214,14.312
512.64,316.053,14.333
464.828,76.345,14.862
483.44,80.15,16.332
414.945,80.634,16.348
565.345,81.957,15.863
405.019,84.914,16.202
434.708,83,15.319
474.92,84.163,15.958
535.38,84.16,15.12
494.174,87.174,15.087
510.764,86.494,15.011
543.917,86.523,15.248
320.469,86.741,15.259
368.912,87.868,14.382
457.01,88.392,14.863
555.915,88.305,14.712
310.734,89.291,15
359.228,90.859,15.12
414.656,92.738,14.59
666.355,90.667,17.425
282.694,94.056,14.944
292.435,95.659,14.882
662.839,98.179,14.857
727.093,98.547,16.771
669.451,101.171,15
273.621,102.647,15.32
717.877,102.62,16.055
246.807,103.079,16.136
738.04,106.419,16.617
216.792,109.048,15.464
267.289,109.329,14.579
748.56,108.56,16.433
762.145,113.376,15.282
193.488,116.278,16.119
776.787,115.871,16.703
750.405,116.786,15
166.221,123.903,15.566
151.831,125.624,16.012
824.257,130.843,15.143
130.172,134.852,15.82
118.087,138.984,15.579
840.764,141.586,15.577
829.242,139.203,16.126
105.528,148.638,15.756
847.67,151.48,15.65
877.208,153.901,16.783
863.481,155.269,16.063
106.802,167.16,14.626
79.655,173.302,15.465
887.957,175.38,15.109
66.953,184.387,16.557
905.156,196.98,16.558
63.758,197.987,15.86
70.541,207.53,16.016
904.66,209.457,15.918
66.938,221.031,16.711
904.372,222.974,15.816
897.785,234.948,15.541
108.215,252.776,14.897
98.056,255.896,16.032
134.798,265.57,14.842
873.112,267.704,16.296
144.305,269.588,16.309
858.667,268.464,16.03
181.466,275.362,14.31
171.457,278.601,16.162
822.143,284.107,15.446
273.098,291.477,15.258
792.63,292.215,15.57
743.056,294.639,14.306
803.063,294.675,15.838
281.767,296.969,14.667
338.962,296.663,14.938
305.493,299.425,14.89
774.175,301.217,16.085
294.318,302.355,15
262.216,302.556,16.62
362.864,305.379,15.273
468.304,304.533,15.685
478.315,307.141,14.88
693.324,309.338,14.732
660.487,310.217,15.252
703.738,310.571,15.254
639.433,311.239,14.94
723.209,312.313,15.08
535.301,312.082,14.397
650.508,312.677,14.646
684.086,311.771,15.371
524.221,314.307,15.579
577.15,315.803,15.543
485.488,315.705,16.171
598.366,319.13,17.007
668.944,318.41,15.521
558.926,319.055,16.307
586.762,319.592,16.054
403.738,74.031,16.2
380.32,74.933,16.293
492.228,76.936,17.205
507.43,77.302,16.523
570.379,75.121,18.042
371.894,79.65,16.538
530.027,76.622,16.869
391.824,80.574,16.37
520.026,76.606,17.79
613.234,77.037,17.66
359.969,83.154,16.015
350.26,82.137,17.541
501.591,85.114,15.614
584.089,85.222,16.044
298.694,86.736,16.333
593.156,86.531,16.946
624.805,86.537,15.463
702.517,87.775,17.957
338,92.148,15.481
654.84,91.433,17.48
643.744,97.024,17.136
706.737,97.605,15.342
258.545,100.864,15.982
230.984,105.552,16.84
761.468,104.433,17.279
183.61,110.225,17.442
206.435,111.941,16.247
788.417,116.017,16.317
174.376,117.203,17.317
140.248,126.832,16.773
813.5,130.065,16.29
802.744,132.282,15.41
838.597,131.529,17.272
107.327,135.55,17.204
857.383,145.248,17.789
893.711,158.434,16.724
84.351,162.311,16.099
884.953,164.871,16.434
69.75,166.817,16.976
903.796,185.796,16.037
915.181,192.232,17.219
919.3,203.07,17.761
55.321,211.551,17.718
915.44,215.184,17.467
66.496,237.078,17.155
81.146,239.937,16.218
907.486,238.175,17.486
893.594,247.698,16.566
73.783,250.191,17.768
879.523,256.342,15.766
894.523,258.486,17.82
107.578,266.738,17.259
122.238,268.27,16.131
188.919,276.324,15.27
155.81,281.109,16.864
192.364,282.159,15.477
843.022,282.18,16.647
832.43,287.329,16.517
812.545,288.5,15.523
223.946,291.343,16.566
238.853,294.147,15.863
770.685,293.315,15.833
251.151,298.315,16.26
785.535,298.208,16.5
330.134,302.103,16.289
401.183,302.89,15.988
356.789,305.31,15.606
339.402,310.221,17.399
299.33,307.575,17.094
744.613,310.532,15.629
777.475,310.554,17.979
410.169,309.569,18.004
380.808,310.962,16.327
363.452,315.776,18.013
733.854,317.163,16.725
449.841,316.366,16.244
457.922,318.654,17.644
712.536,316.656,16.432
532.907,318.105,15.93
680.637,320.385,15.648
691.95,320.683,17.156
515.624,321.518,16.906
566.924,322.878,16.698
639.408,325.676,17.641
549.134,324.665,17.502
577.97,326.549,16.902
525.052,328.902,17.81
396.558,70.972,18.21
499.6,72.164,18.291
362.379,72.922,18.242
413.265,72.912,18.062
426.236,78.167,17.946
453.735,77.521,17.385
541.568,78.483,17.229
444.375,80.271,16.208
552.102,79.082,16.408
573.52,85,16.32
691.528,83.86,18.344
713.561,87.058,18.032
722.255,85.26,18.544
286.34,89.434,16.981
643.726,90.547,17.321
734.429,95.771,16.914
746.544,96.439,17.018
754.643,96.281,18.586
220.772,103.215,17.595
195.175,104.669,18.035
769.39,106.659,16.317
783.306,107.389,16.556
799.906,114.071,17.306
146.441,115.227,18.16
163.536,116.857,16.929
817.895,120.903,17.855
828.566,126.072,17.862
117.775,131.887,16.845
848.48,138.439,17.545
870.485,141.833,16.97
93.857,144.19,17.048
75.341,154.916,18.196
898.51,171.038,17.833
56.717,179.506,17.579
917.954,179.82,18.223
53.881,194.819,17.927
928.7,220.422,18.437
915.597,226.136,17.907
890.739,232.543,16.261
87.579,249.895,16.632
910.134,251.905,18.01
127.407,264.111,16.722
91.047,267.535,18.271
883.208,267.901,18.173
895.817,269.754,18.452
129.77,278.839,17.618
871.467,276.619,18.029
855.533,279.044,16.778
141.953,280.391,18.095
183.837,288.462,17.596
198.288,290.299,17.576
169.773,290.289,18.016
208.183,291.803,17.831
854.169,291.822,18.442
824.917,293.857,16.714
230.06,299.25,17.98
810.344,299.427,18.177
318.662,304.176,17.938
798.706,301.348,18.337
309.167,305.833,16.7
269.442,308.041,18.382
253.753,308.38,18.24
284.81,307.517,17.534
437.711,310.6,17.244
462.105,310.816,16.289
389.964,313.869,16.726
419.976,312.22,18.071
768.429,313.933,17.438
351.07,313.94,17.965
475.19,319.418,18.364
504,317.729,16.457
702.227,318.782,17.573
651.306,319.333,16.639
660.845,321.397,18.078
607.532,323.786,17.869
630.938,323.646,16.75
725.132,324.25,17.515
539.967,328.933,16.7
671.973,327.273,17.82
605.869,333.924,18.538
409.307,64.71,18.727
385.109,66.194,18.54
478.691,67.128,18.803
489.546,68.313,18.405
455.106,66.106,18.87
372.556,69.079,18.206
512.294,70.546,18.509
328.076,72.442,18.622
422.758,70.33,18.791
467.951,71.366,17.268
445.223,71.194,18.705
551.9,70.9,18.35
339.506,72.53,18.584
560.042,73.933,18.436
589.997,73.757,18.687
436.902,75.431,17.902
290.907,80.996,18.557
578.697,79.857,18.471
300.481,80.593,18.259
308.039,79.497,18.51
319.491,80.283,18.189
339.652,81.44,18.291
620.344,81.705,18.279
277.628,81.866,18.816
556.027,82.649,17.486
637,82.104,18.612
672.011,82.717,18.773
648.13,83.212,18.692
253.29,86.44,18.772
261.429,91.755,18.02
274.746,93.877,18.169
233.235,96.086,18.42
248.259,95.87,17.926
184.593,100.302,18.698
205.975,103.059,18.58
170.547,108.709,18.393
793.774,108.435,18.548
827.912,115.959,18.653
806.496,120.257,18.239
128.088,122.769,17.429
838.221,122.525,18.697
93.394,130.643,18.77
860.367,135.189,18.478
86.622,143.468,18.499
882.859,142.352,18.845
73.265,144.598,18.799
890.965,150.237,18.342
62.374,152.153,18.812
904.558,157.709,18.493
56.029,166.681,18.768
912.615,169.497,18.417
45.43,183.004,18.382
927.872,191.056,18.801
35.94,192.982,18.7
42.602,207.722,18.67
936.325,210.249,18.809
45.889,220.062,18.84
57.573,224.929,18.556
928.5,232.784,18.841
51.552,235.743,18.921
917.435,242.865,18.487
63.777,243.054,18.669
86.157,257.98,17.725
907.985,263.989,18.757
79.838,265.843,18.784
99.093,276.689,18.783
112.699,276.981,18.551
886.863,279.463,18.783
840.975,291.124,18.516
159.752,293.317,18.665
191.445,297.984,18.758
216.863,298.566,18.815
243.147,302.055,18.119
835.383,299.857,18.714
822.374,303.192,18.941
788.289,307.12,18.44
329.168,313.645,18.792
811.524,309.894,18.856
288.943,315.537,18.301
308.371,313.969,18.34
800.731,313.698,18.694
399.323,314.836,18.429
754.902,314.522,18.554
374.375,315.417,18.617
742.44,315.94,18.19
432.268,318.329,18.443
442.947,322.327,18.538
464.782,324.527,18.897
714.353,324.235,18.235
648.436,324.98,18.495
734.535,328.413,18.684
559.08,329.557,18.614
590.418,328.455,17.745
700.955,327.758,18.281
508.968,329.392,19.016
617.027,331.703,18.638
627.976,330.714,18.679
691.217,331.703,18.775
569.68,330.399,18.797
418.443,59.02,19.027
372.484,61.133,19.07
488.086,60.247,19.185
361.733,63.314,19.114
501.871,63.729,18.994
533.804,64.775,19.029
567.563,65.029,19.087
350.895,67.88,18.99
434.861,68,18.987
296.899,70.941,19.277
541.115,70.438,18.896
284.161,73.559,19.086
602.769,76.91,18.833
682.205,80.468,19.109
737.78,81.22,19.161
265.856,86.871,19.038
731.739,89.37,18.859
242.355,90.667,19.183
765.18,91.992,18.94
204.748,92.551,19.065
218.21,95.469,18.916
712.833,94.542,19.062
192.807,95.394,19.119
238.143,101.651,18.889
776.366,105.073,18.805
132.947,113.987,19.033
806.356,112.407,19.051
816.776,113.267,18.871
158.725,114.075,18.725
849.047,118.505,19.234
106.071,124.292,18.877
849.682,130.341,18.773
882.596,130.808,19.231
871.7,135.114,19.171
900.313,144.939,19.13
48.241,155.632,18.977
921.1,162.8,19.081
44.264,168.901,18.904
925.91,173.562,19.112
31.343,178.736,19.142
935.994,199.173,19.104
26.741,203.311,19.189
32.878,219.027,19.098
933.602,245.681,19.021
903.481,248.865,19.077
54.695,252.157,19.031
921.496,256.376,19.112
67.394,260.308,18.939
114.316,269.947,18.868
116.716,286.826,19
864.893,287.732,18.758
132.025,289.644,18.907
146.923,292.103,18.915
873.433,293.811,19.122
175.238,296.825,19.138
203.806,301.51,19.061
369.831,306.373,18.644
227.693,307.208,19.089
834.592,310.713,19.127
299.854,317.417,18.927
316.921,316.461,19.079
384.429,316.595,18.952
789.943,316.896,19.189
768.986,321.808,18.904
812.431,320.793,19.138
348.547,323.791,18.885
368.779,322.2,19.116
489.793,323.845,18.983
499.294,323.794,18.868
747.821,322.992,19.154
778.664,324.825,19.049
450.832,327.189,19.021
682.5,330.07,19.221
658.568,330.851,18.946
493.175,332.657,19.066
713.756,332.622,19.073
743.041,332.455,19.058
756.445,332.63,19.11
548.484,334.377,18.877
580.972,334.264,18.944
668.481,334.331,18.782
527.864,334.409,18.909
649.832,334.832,19.046
595.22,337.315,19.024
704.747,335.84,19.16
639.479,340.089,19.274
395.108,52.946,19.333
407.955,55.761,19.343
577.247,58.979,19.34
397.19,62.476,19.31
471.507,61.597,19.239
587.771,60.229,19.479
428.914,63.19,19.328
332.639,62.611,19.5
552.41,65.103,19.308
463.515,66.667,19.242
622.857,66.524,19.476
580.366,70.061,19.207
601.899,69.57,19.266
699.434,73.205,19.253
317.542,74.146,19.396
644.333,74.765,19.235
661.167,74.167,19.389
620.444,75.148,19.259
265.565,77.226,19.435
717.957,77.043,19.37
222.29,77.758,19.484
630.074,80.981,19.241
228.541,87.514,19.239
213.509,87.684,19.579
743.667,91.222,19.222
787.791,93.86,19.465
171.475,98.758,19.208
808.925,102.312,19.29
786.457,102.478,19.283
798.108,102.243,19.459
141.087,104.565,19.362
156.681,107.787,19.447
123.493,108.507,19.29
109.825,112.651,19.381
839.436,113.455,19.455
119.407,117.833,19.287
99.2,119.271,19.314
84.089,119.821,19.429
859.59,124.924,19.238
71.583,127.028,19.528
79.308,131.942,19.221
894.241,135.599,19.21
65.908,136.172,19.345
911.913,148.652,19.207
922.103,153.059,19.529
906.105,172.474,19.211
937.548,184.315,19.242
22.229,190.885,19.281
942.519,223.192,19.314
41.293,234.172,19.414
947.637,241.637,19.438
929.851,262,19.511
59.3,264.35,19.35
917.687,270.343,19.444
69.169,272.324,19.324
905.488,274.64,19.267
86.015,276.809,19.309
898.246,283.342,19.263
878.62,285.34,19.29
103.564,286.641,19.376
886.882,291.237,19.366
845.43,299.372,19.267
131.045,299.795,19.477
164.944,303.467,19.355
854.439,305.303,19.424
186.07,307.9,19.26
213.818,308.836,19.382
845.042,309.847,19.389
198.739,310.87,19.435
237.431,314.443,19.24
280.904,313.635,19.25
822.663,314.966,19.213
420.747,321.387,19.253
393.226,322.468,19.306
292.213,322.83,19.383
403.986,323.444,19.347
758.64,321.9,19.52
381.6,323.88,19.36
412.757,325.297,19.541
432.776,325.633,19.347
470.75,327.633,19.3
790.655,327.5,19.369
271.316,328.316,19.5
359.317,328.767,19.35
721.854,329.878,19.293
391.54,329.9,19.44
400.711,331.4,19.267
442.159,332.478,19.333
480.155,331.972,19.394
536.243,335.932,19.378
686.3,338.65,19.288
514.981,339.962,19.385
698.549,342.49,19.373
469.821,52.59,19.641
610.792,65.708,19.562
689.769,73.692,19.641
53.796,143.389,19.63
32.921,165.302,19.619
943.268,175.854,19.61
42.275,244,19.675
911.352,281.778,19.611
148.4,303.483,19.633
269.833,319.333,19.583
