X,Y,Z
620.75,59.444,17.528
649.019,60.731,18.279
206.093,62.838,18.902
671.026,62.597,18.416
188.536,66.518,18.608
229.231,61.362,18.588
217.096,66.945,18.267
681.7,66.5,17.675
154.376,69.549,18.7
730.757,68.73,17.811
175.792,71.812,18.198
741.789,71.737,18.263
753.775,76.212,18.311
763.865,78.497,18.661
133.2,80.146,18.6
148.323,79.277,18.335
775.981,78,17.462
787.184,75.41,18.788
120.074,87.298,18.707
808.4,86.775,18.263
97.25,89.904,18.689
831.655,93.371,18.397
91.558,101.513,18.675
854.932,101.061,18.886
843.929,100.986,17.671
865.598,108.078,18.245
85.861,113.78,18.414
72.305,113.948,18.731
60.942,116.462,18.74
909.282,137.444,18.504
65.286,140.895,18.554
894.222,145.479,18.35
71.41,150.549,18.372
911.602,154.026,18.63
77.447,161.681,18.646
917.397,168.873,18.608
82.11,174.709,19.026
94.795,178.954,18.631
102.249,190.063,18.688
140.213,205.759,18.27
873.745,218.45,18.667
852.758,230.068,18.333
832.425,237.274,18.096
223.093,242.372,18.221
253.215,250.688,18.743
273,254.286,17.675
769.663,257.981,18.51
749.069,266.673,18.736
737.302,267.826,18.68
290.578,267.091,18.652
328.593,268.872,18.302
304.307,268.007,18.825
714.928,272.221,18.606
350.457,271.181,18.352
316.674,275.391,19.043
630.902,283.098,18.787
554.969,282.375,18.172
650.713,280.971,18.89
443.465,284.917,18.271
621.467,286.322,18.422
567.522,284.987,18.503
469.309,287,18.544
527.688,287.688,18.273
598.899,287.919,18.657
454.182,288.568,18.023
480.813,290.373,17.893
502.617,291.348,18.736
546.14,286.76,18.936
320.581,38.81,19.067
424.127,39.144,19.144
381.466,40.397,19.247
337.278,45.542,18.889
415.613,44.733,18.867
313.838,49.595,19.054
349.759,46.481,19.177
514.568,46.811,19.243
543.62,49.38,19.109
559.124,48.81,18.981
259.133,49.096,18.988
534.627,48.898,18.881
599.146,48.667,19.104
616.667,51.948,19.021
282.626,51.94,18.988
568.82,54.262,18.82
196.225,55.464,18.918
627.61,52.939,19.098
292.829,54.947,18.829
587.097,50.542,19.236
638.202,55.131,18.859
216.18,55.95,19.08
251.179,56.821,18.643
662.052,59.552,18.776
681.182,59.182,19.136
164.852,67.47,19.034
140.745,68.178,19.108
716.568,67.455,18.773
314.211,69.474,18.447
771.236,69.431,19.097
119.424,76.341,18.995
104.33,77.529,18.922
822.732,87.378,19.085
108.422,89.733,19.052
77.982,102.046,18.894
64.04,103.473,18.934
68.877,128.453,19.017
58.576,130.391,18.947
52.018,140.355,19.03
882.727,141.477,19
55.399,152.514,18.885
63.31,161.054,19.054
69.538,171.369,18.86
912.404,183.778,18.898
73.859,182.609,19.125
893.075,193.09,18.627
94.69,198.639,18.905
122.907,205.73,18.99
108.661,205.248,19
136.614,216.092,18.902
124.043,218.696,18.911
149.686,220.326,18.874
160.258,226.659,19.053
864.615,226.795,19.026
189.65,231.508,18.975
174.239,231.946,19.174
842.908,236.415,18.862
205.217,239.326,19.207
193.8,242.606,18.964
215.288,247.262,19.188
231.185,249.167,19
793.491,257.898,18.991
780.878,256.433,19.022
250.298,261.117,19.128
263.632,262.105,18.979
276.674,266.522,19.022
397.111,270.722,18.389
402.321,282.16,18.794
358.819,281.319,19.042
347.744,281.592,19.152
674.113,285.577,19.056
577.812,288.725,18.875
423.242,290.707,19.01
537.982,290.093,19.019
610.857,290.619,19.171
588.5,291.93,19.13
557.759,292.704,18.981
408.711,293.807,19.123
475.047,295.412,18.976
426.234,29.623,19.455
369.194,35.366,19.301
501.276,33.931,19.414
308.171,36.737,19.342
344.359,37.065,19.239
463.299,38.57,19.355
413.261,36.804,19.457
475.273,37.473,19.491
488.792,37.245,19.358
332.188,37.667,19.354
359.095,38.919,19.311
392.08,38.06,19.28
451.18,37.68,19.4
557.644,38.685,19.315
264.309,39.868,19.353
510.517,38.81,19.448
255.429,39.619,19.381
277.581,41.79,19.229
403.947,41.17,19.277
288.162,41.657,19.305
528.261,41.174,19.319
539.389,41.037,19.333
501.3,43.017,19.217
600.717,41.283,19.45
549.72,43.18,19.32
367.979,44.667,19.229
577.929,45.036,19.286
235.613,46.213,19.325
208.818,49.062,19.17
609.632,45.447,19.421
633.745,46.106,19.383
645.269,46.269,19.313
223.183,47.376,19.258
247.689,49.223,19.282
270.8,48.109,19.236
682.966,49.241,19.483
659.43,50.608,19.266
181.144,53.7,19.344
708.521,52.288,19.548
140.803,55.667,19.288
650.023,53.841,19.341
670.792,54.042,19.521
692.435,55.094,19.2
728.671,55.575,19.233
237.864,56.983,19.288
155.405,58.419,19.365
714.951,59.574,19.377
175.764,60.431,19.347
128.921,64.262,19.226
765.408,61.882,19.579
117.07,64.471,19.332
726.453,64.019,19.321
740.511,63.911,19.467
778.954,64.108,19.323
789.905,63.762,19.452
755.491,66.789,19.316
95.27,68.72,19.43
799.862,78.586,19.207
812.736,78.506,19.264
87.324,79.486,19.273
67.451,81.756,19.512
74.434,89.672,19.238
85.269,91.403,19.235
62.112,93.028,19.29
843.862,92.615,19.323
50.2,95.114,19.429
50.811,109.73,19.223
876.815,112.662,19.477
39.612,117.653,19.335
912.701,122.048,19.23
49.746,124.703,19.246
40.064,132.07,19.312
31.123,140.691,19.531
42.098,145.917,19.2
925.584,157.728,19.392
54.257,168.478,19.274
60.827,181.729,19.271
87.491,186.855,19.236
72.457,194.054,19.435
909.017,197.833,19.467
82.737,203.43,19.228
892.934,203.656,19.393
884.955,213.53,19.5
135.409,228.06,19.242
149.028,232.591,19.261
162.566,237.053,19.265
181.459,241.031,19.235
824.581,246.887,19.242
201.534,251.828,19.31
223.722,254.093,19.333
804.617,255.533,19.3
212.154,256.74,19.423
774.04,264.96,19.3
759.932,265.746,19.203
256.217,269.217,19.226
268.075,272.83,19.377
338.841,273.841,19.273
282.012,275.226,19.333
295.584,276.551,19.27
758.747,275.632,19.402
328.239,278.348,19.391
695.342,278.921,19.289
306.216,279.549,19.451
273.696,282.076,19.646
326.103,287.355,19.271
685.321,285.868,19.415
367.269,288.212,19.231
698.396,286.354,19.5
377.348,291.288,19.333
489.653,291.307,19.267
434.967,292.393,19.262
653.167,291.229,19.438
398.04,293.512,19.272
665.085,293.553,19.362
679.284,293.373,19.552
386.667,295.656,19.356
568.64,295.779,19.302
623.643,294.262,19.429
461.177,296.658,19.316
581.922,298.047,19.375
601.091,296.841,19.477
542.667,299.353,19.392
428.253,300.012,19.434
483.549,300.294,19.549
439.817,302.198,19.397
509.792,302.078,19.403
466.75,304.788,19.5
532.518,304.568,19.469
446.672,28.534,19.638
457.217,29.652,19.609
325.694,31,19.694
297.129,34.226,19.629
228.015,37.672,19.672
245.37,39.13,19.609
200.918,41.816,19.633
151.682,48.932,19.795
107.119,61.738,19.69
835.342,85.632,19.605
39.051,104.718,19.718
28.6,126.644,19.689
42.129,158.614,19.629
43.5,173.322,19.633
96.895,211.021,19.632
120.405,227.162,19.649
834.658,244.053,19.632
171.692,246.981,19.673
227.746,265.915,19.627
243.553,266.868,19.711
794.698,269.814,19.628
738.595,279.595,19.619
285.932,283.932,19.705
336.371,284.806,19.581
356.667,292.128,19.692
448.465,294.814,19.581
528.816,295.316,19.605
494.423,300.885,19.615
520.685,302.5,19.574
453.022,303.087,19.587
